,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10
1965-01-01,-10.179322242736816,-0.20089316368103027,1.5468037128448486,-4.855286121368408,9.108628273010254,-9.067419052124023,2.2981293201446533,-1.9331367015838623,7.603769302368164,7.444820404052734
1965-02-01,-6.35499382019043,1.9368160963058472,0.8366867303848267,-8.08061408996582,7.6832427978515625,-4.678676605224609,-2.566722869873047,-7.548579216003418,1.463650107383728,5.562459468841553
1965-03-01,-2.3812828063964844,-6.873048782348633,1.940495491027832,-2.4004154205322266,8.428682327270508,1.0162397623062134,-9.027682304382324,-5.672840595245361,2.5946860313415527,4.496915817260742
1965-04-01,-3.343804121017456,2.0898776054382324,-1.6917705535888672,-9.682608604431152,7.806870460510254,-12.256690979003906,-2.7396528720855713,1.6638073921203613,-0.17072248458862305,1.627013921737671
1965-05-01,-6.755308151245117,-4.137810230255127,-0.6144534349441528,-6.522037029266357,5.166560173034668,-1.768301248550415,-2.7116894721984863,0.7204189300537109,6.441826343536377,-3.4387319087982178
1965-06-01,-1.830114722251892,-1.404044508934021,-3.2945003509521484,-9.89822006225586,1.0191832780838013,-5.669897079467773,-0.2833108901977539,4.9435906410217285,-0.35321855545043945,-0.9389731884002686
1965-07-01,5.000253200531006,-2.09061336517334,-4.629373073577881,-9.278614044189453,-0.6939276456832886,-1.0221266746520996,-1.205358862876892,10.603185653686523,-2.6756324768066406,-4.458650588989258
1965-08-01,0.5209975242614746,-3.851555824279785,-2.9486405849456787,-6.194573402404785,0.9816538095474243,-3.1568925380706787,-8.66342544555664,4.743433475494385,-4.713997840881348,-1.430535912513733
1965-09-01,-3.3003878593444824,2.838259220123291,-1.6034659147262573,-8.121088027954102,0.9095381498336792,-7.56256103515625,-1.5225199460983276,3.3003876209259033,-1.1074879169464111,-1.1096956729888916
1965-10-01,-10.88134479522705,-2.4099819660186768,-3.67126727104187,-6.324087142944336,0.43710827827453613,1.321626901626587,-5.32109260559082,1.415818214416504,-3.1546847820281982,2.100179672241211
1965-11-01,-4.128979682922363,-3.1694021224975586,1.234057903289795,-7.955516338348389,-0.3833894729614258,2.311375141143799,0.6247556209564209,3.2010445594787598,-5.315942764282227,2.8934500217437744
1965-12-01,-17.03029441833496,-0.07432293891906738,2.0295357704162598,-2.0508761405944824,1.5813897848129272,-3.017812728881836,2.4504551887512207,4.96051549911499,0.8337433338165283,6.777384281158447
1966-01-01,-12.537552833557129,0.8889777660369873,4.0723724365234375,-3.637648344039917,2.805813789367676,-1.5609554052352905,-6.294455528259277,-1.4054385423660278,5.529891014099121,3.743255138397217
1966-02-01,-9.549460411071777,7.87132453918457,1.9833827018737793,2.24088978767395,5.213070869445801,1.6803056001663208,1.2166483402252197,-3.5747182369232178,-4.1237287521362305,5.189923286437988
1966-03-01,-7.750527381896973,-2.5736231803894043,-0.5027174949645996,-7.081442832946777,1.7034523487091064,-0.3631138801574707,0.4296605587005615,-6.073838710784912,5.913258075714111,3.1399943828582764
1966-04-01,-4.027525424957275,-2.255356550216675,-1.0206247568130493,-7.926297187805176,4.182319164276123,-5.794631481170654,-2.4332966804504395,0.16998350620269775,-0.7508206367492676,1.6839221715927124
1966-05-01,1.801826000213623,-8.870248794555664,-3.6810483932495117,-7.893024444580078,1.176141619682312,2.0311226844787598,-3.105274200439453,4.967136859893799,1.176141619682312,-3.435114860534668
1966-06-01,-3.760615110397339,-1.7721691131591797,-2.8159403800964355,-3.7801451683044434,1.2086917161941528,-1.7041757106781006,-6.181615352630615,0.993861198425293,-2.7269704341888428,-3.5783348083496094
1966-07-01,-0.8882544040679932,-2.239442825317383,-5.0047502517700195,-6.151235103607178,-2.2134032249450684,1.1609516143798828,-3.581228256225586,4.168575286865234,-1.3779516220092773,-3.9501290321350098
1966-08-01,-4.184488773345947,-3.5045547485351562,-3.3642282485961914,-7.278913497924805,-1.3707184791564941,2.245229721069336,-2.67706036567688,-0.3160970211029053,1.0972980260849,-3.031494140625
1966-09-01,-5.4864912033081055,1.2448585033416748,-3.7924420833587646,-1.582655429840088,-0.91501784324646,-4.010889053344727,-5.4930009841918945,-5.560271263122559,2.862234115600586,1.6238855123519897
1966-10-01,-8.799361228942871,-6.031161308288574,-3.015580654144287,-2.245229721069336,4.642359733581543,4.468035697937012,-2.3898966312408447,-3.5956947803497314,1.524788737297058,2.660423755645752
1966-11-01,-13.420744895935059,3.698408603668213,-2.1692795753479004,-5.167500019073486,3.9660420417785645,-2.6343834400177,-0.8115811347961426,-3.300574779510498,4.621382713317871,3.4003944396972656
1966-12-01,-16.90359878540039,-3.239091396331787,0.0875234603881836,-5.681791305541992,4.059351921081543,-7.340395927429199,0.5019940137863159,-0.8426845073699951,4.048502445220947,4.459356307983398
1967-01-01,-2.0907607078552246,2.3788540363311768,1.8917591571807861,-6.9708662033081055,12.57370376586914,1.054122805595398,-6.062455177307129,-9.190685272216797,1.7485449314117432,4.321404457092285
1967-02-01,-9.17153549194336,-1.0624494552612305,3.7235684394836426,-6.042471885681152,6.808501243591309,3.228147506713867,-7.465454578399658,-12.766044616699219,4.048298358917236,7.437145233154297
1967-03-01,-4.536225318908691,2.6244826316833496,2.369694948196411,1.195671796798706,10.224824905395508,3.1348915100097656,-1.3721916675567627,-6.643638610839844,3.4721109867095947,7.997511863708496
1967-04-01,-5.292263031005859,-2.869279146194458,-2.189011812210083,-10.07994556427002,9.727739334106445,2.628645896911621,0.021648645401000977,-8.093266487121582,6.8134965896606445,-0.19483786821365356
1967-05-01,-11.263960838317871,2.4471302032470703,-3.209829092025757,-8.517080307006836,1.4646146297454834,-10.227323532104492,-6.682772636413574,1.9933414459228516,2.918405055999756,-3.0358071327209473
1967-06-01,-4.5820207595825195,6.828484535217285,-5.161538600921631,-9.38052749633789,1.930060863494873,-8.481276512145996,-8.161542892456055,4.959206581115723,3.636141061782837,-3.182352066040039
1967-07-01,-0.8109917640686035,4.908415794372559,-5.891764163970947,-2.5553736686706543,-1.9633662700653076,-7.5895185470581055,1.0374701023101807,6.235644340515137,-1.9367215633392334,-2.2231502532958984
1967-08-01,0.30308103561401367,-1.0507922172546387,-3.064116954803467,-0.10491275787353516,0.2289760708808899,0.11323904991149902,-4.29142951965332,5.292263031005859,-7.08243989944458,-1.5095772743225098
1967-09-01,-8.756048202514648,-3.4829351902008057,-3.8018364906311035,-6.048300743103027,2.0208187103271484,-0.3547047972679138,-5.848466873168945,3.7885141372680664,0.2681102752685547,-0.6452964544296265
1967-10-01,-4.666117191314697,0.10741066932678223,-3.5512115955352783,-5.895094871520996,6.066618919372559,-7.473781108856201,-1.6153225898742676,-1.071608304977417,-0.6960873603820801,2.20233416557312
1967-11-01,-3.9825196266174316,1.3638651371002197,-1.5886781215667725,-8.422990798950195,6.0557942390441895,-1.4179867506027222,-0.004163265228271484,-3.5478811264038086,2.777688980102539,5.074944019317627
1967-12-01,-15.249811172485352,0.8134897947311401,-0.0757703185081482,-3.4313113689422607,5.298091888427734,-5.841806411743164,2.656956195831299,-0.07660293579101562,3.9050841331481934,8.174863815307617
