,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1967-05-01,-6.162207467215402,3.375933837082427,-0.24475225436142067,3.347869634628296,-14.172658132850575,-11.648875645228795,-15.57323605406518,-13.699110623063714,-4.691898291823508,-0.0907758397332738
1967-06-01,-9.175979750497001,2.747677569672213,-0.6205630458258335,3.6156859397888184,-16.72142098803039,-11.772554942539761,-18.059391601412905,-16.01294813484981,-5.686244402808705,-1.1570681346936171
1967-07-01,-12.826433181762695,2.2597895082780872,-1.0918054705351785,3.4746603965759277,-18.172425086345147,-12.34799657549177,-20.25045320099475,-17.183305477273876,-6.160170730503126,-2.19900259810887
1967-08-01,-15.085295268467496,1.6853237556198897,-1.378332867341883,1.6313869953155518,-18.642000758319817,-13.505165917532786,-21.748963991800945,-17.519934424038592,-5.942982640759698,-3.1554899858624745
1967-09-01,-16.85583795819964,2.2579462977789215,-1.3272542579501283,0.9449003338813782,-18.098961541412073,-14.16907446725028,-21.088609508439607,-17.537692497516502,-5.832594222035901,-3.259746680098973
1967-10-01,-15.673463003976005,2.1368911016290473,-1.1809353734932693,-0.3003944754600525,-17.68276144605164,-13.034320558820452,-20.070213430068073,-16.964300747575432,-5.13194076631261,-3.3018607771798467
1967-11-01,-13.674271447317942,2.9824605937731468,-0.6459697399264067,0.9619234204292297,-15.942691662989624,-12.552607400076731,-17.423023429571412,-15.398607582881533,-4.203879250877205,-3.0876167704550066
1967-12-01,-11.401944160461426,3.592531054706897,0.33072053996566075,0.29228466749191284,-13.33900154183764,-10.001343318394254,-13.998040030984317,-12.620282173156738,-2.8089606213843687,-2.214912082372087
1968-01-01,-7.925277437482562,3.687450744337955,1.0613834156709558,-0.6082729697227478,-10.853654091511297,-7.9391343252999445,-11.07032299041748,-9.81991455472749,-1.8312709084872543,-1.0806217622221186
1968-02-01,-3.2566588265555247,3.9770023297455355,1.3612269576078926,0.37685516476631165,-10.430426991313968,-6.825011117117746,-9.967833874272365,-8.551254765740756,-1.5512665112813313,-0.1933256226978945
1968-03-01,-2.5567403861454556,3.4175346463413563,1.2230445356930004,-0.3280965983867645,-10.56360257874935,-7.300220217023577,-11.35933749815997,-9.169405904309503,-1.349599745081759,0.14618954966577252
1968-04-01,-4.360927173069546,3.32770600157269,0.5711243043538012,1.4791808128356934,-12.548781097482102,-9.566033227103098,-13.116339842478434,-11.550484854599526,-2.5598332114603326,-0.0015732619042895483
1968-05-01,-8.893771852765765,3.327595480417801,-0.008380179311714921,2.350338935852051,-14.573425327965971,-11.499571119035995,-15.411081968569288,-14.220249241796035,-3.7870389805442985,-0.6696593225672004
1968-06-01,-11.149351256234306,2.8301518094741693,-0.6814126095740624,2.531967878341675,-15.795583899961699,-13.408987862723215,-17.902145198747224,-15.701356427422887,-5.113712552635149,-1.0787175612503224
1968-07-01,-12.125046593802317,2.1003277119943653,-1.2905505747576944,2.512932062149048,-16.253131463987017,-14.566847937447685,-20.160972838308297,-17.219314904048527,-5.996171633402507,-1.9067004825292009
1968-08-01,-11.92171369280134,1.8249935265314783,-1.4162196053398979,2.8469529151916504,-16.784545041005543,-15.758372715541295,-21.789161831724876,-17.476938510763237,-6.291020533134198,-2.440985936797067
1968-09-01,-12.492769786289761,2.0743974815990964,-1.6347561007231668,2.2001945972442627,-17.08125236931197,-16.336773463657924,-21.258261624504538,-18.572442284945787,-6.360877587877471,-2.560290058007401
1968-10-01,-12.48708724975586,2.7028744124760062,-1.2747225418589474,2.9277522563934326,-16.44731880327977,-15.025743756975448,-20.315892556134393,-18.184798339317584,-5.972059327980568,-2.6744226391395824
1968-11-01,-11.6811398097447,3.4159492133027416,-0.5830713346892712,3.3670339584350586,-16.15287973246443,-13.306914738246373,-17.316849558961156,-17.419043902693126,-4.859587199043953,-2.5590074196290433
1968-12-01,-9.626754352024625,4.196990748583261,0.42426103080799377,3.798823118209839,-13.167025627346213,-11.167944499424527,-14.25036121817196,-13.233598347367913,-3.4007222488008697,-1.7804863747586026
1969-01-01,-6.00431033543178,4.6385751942456785,0.934803407955793,4.327392101287842,-11.356021067418089,-8.925344603402275,-11.777852095809637,-10.879037298005203,-2.219875996140228,-0.8434161041559798
1969-02-01,-3.6653825214930946,4.512344578565178,1.0898160778619106,3.6431918144226074,-10.603201279946422,-7.815593991960799,-10.093179871054257,-9.195661544799805,-2.1851849281924896,-0.2940527843625358
1969-03-01,-0.06253703364304135,3.7995129318560585,1.0853229005352345,3.1166059970855713,-11.638329225942629,-8.004891531808036,-11.792331817103367,-9.784537348253973,-2.5787896123425713,0.23853336827138835
1969-04-01,-0.8498741899217879,3.775875447160107,0.5452565897523968,2.732750177383423,-12.563612482963352,-10.845704759870257,-14.562904367259904,-12.063910221231396,-3.58442982722973,0.23856425888082955
1969-05-01,-3.290132454463414,3.2171521146418685,-0.27077525269751457,3.7429401874542236,-14.284201718251639,-12.610620771135604,-17.65874974867877,-14.590980266702587,-4.763003986799854,-0.1101358218139477
1969-06-01,-4.944091183798654,2.7529550053305547,-0.8221900541018816,4.154892444610596,-15.337902034094574,-13.155687877110074,-19.435927447150736,-15.991349055849273,-5.520835998414577,-0.8078825607728423
1969-07-01,-9.970909527369908,2.379000218490423,-1.284382078382704,2.5295913219451904,-17.09429277192562,-13.93941879272461,-20.031514354780608,-15.794160448271654,-6.17827471645399,-1.660759931200006
1969-08-01,-11.55270848955427,2.1198937953528714,-1.6564191556444354,1.648215889930725,-17.92261184902366,-14.633640561785018,-20.551351472443226,-17.845612558825263,-6.357947300220358,-2.3636375920156416
1969-09-01,-13.2441098349435,2.25732959175514,-1.8263285456140057,0.5207234025001526,-18.150448142935375,-15.353565216064455,-20.83614153020522,-18.555082123855065,-6.241289569043565,-2.747633751858486
1969-10-01,-11.961074556623187,2.4032759622244515,-1.5160953297334558,0.7314342260360718,-17.24831598614334,-14.176028115408762,-20.6711166045245,-17.015950433139146,-5.814829468727112,-2.5689575109588967
1969-11-01,-9.495680672781809,3.043932379302332,-0.7373761507420757,1.4965355396270752,-16.714692334516332,-11.700944900512695,-18.261300348768046,-15.78455135740083,-4.3621727276122435,-2.191624346743809
1969-12-01,-7.288945061819894,3.316823607784207,0.38314348731944764,0.9232014417648315,-13.782204619241416,-9.65641634804862,-15.084763601714489,-12.200953220498974,-2.6313815308713364,-1.7435364508896731
1970-01-01,-4.516614164624896,3.533066329309496,1.1329149888231864,0.5621100664138794,-11.935262067602315,-7.972549710954939,-12.572537216485715,-9.779087428388925,-1.3193710096951188,-0.7693888096327193
1970-02-01,-2.1514328888484413,3.6135529057454256,1.265551763422349,0.4485032856464386,-10.93149032067815,-7.04533440726144,-11.76520773008758,-8.175327037942822,-1.2062523556851792,-0.15438354752036962
1970-03-01,-1.7246002810341972,3.699462595632521,0.8965390959596322,0.643940806388855,-11.164889641858021,-8.342123031616211,-12.434520674686805,-9.629675437664163,-1.3931118208786537,0.3634422682644276
1970-04-01,-2.989229134150914,3.74770891868462,0.4254104265200546,1.4860273599624634,-12.243839578891018,-10.735062871660507,-14.490397771199545,-11.570098482329271,-2.728383979578128,0.29775644286295
1970-05-01,-8.054040500095914,3.595579276650639,-0.14975257948333143,2.217931032180786,-14.125419319222825,-12.428975786481585,-16.785443997850606,-13.717066830602187,-4.171156086798372,-0.27430462703276215
1970-06-01,-12.590107236589706,2.7040483335317194,-0.6071724922828425,1.7504125833511353,-15.663178470156607,-13.07588713509696,-18.573201403898352,-15.253816801926186,-5.158501572307499,-1.6733896866273343
1970-07-01,-15.933528627668109,2.0819992726763425,-0.9084911907420439,-0.36356157064437866,-16.16657589553693,-13.92225674220494,-19.59191069883459,-15.785641505800445,-5.7632424022959565,-2.5649116280373563
1970-08-01,-16.88530785696847,1.7472515671940174,-1.2798469830182642,-0.6934451460838318,-17.46940656539497,-13.86275018964495,-20.06855758966184,-18.100893086400525,-5.919312951208531,-2.9959965287969355
1970-09-01,-16.197611945016046,1.3739903094404835,-1.45977790059607,-1.297555685043335,-17.676463695841097,-14.446349825177874,-20.71843007031609,-17.896497660669787,-5.57160418609093,-3.308097700054726
1970-10-01,-15.024559838431223,1.7347505537130066,-1.2308117610956328,-1.4799773693084717,-17.21343819154512,-14.018767220633372,-19.901509378470625,-16.85071320369326,-5.036759402217537,-3.2827792542704035
1970-11-01,-13.867766516549247,2.29313813023648,-0.376992443807764,-2.209202289581299,-16.235694097816395,-11.907371793474471,-17.733444887049057,-15.563282473333953,-3.5747810341845985,-3.0468573730983093
1970-12-01,-12.333953039986747,2.695144182544644,0.6319237690345914,-2.5667343139648438,-14.346818311498799,-8.979653630937849,-14.603401165382534,-12.809146683791589,-2.1644756711762527,-2.5000687395588734
1971-01-01,-8.411617279052734,2.884786007768017,1.2730930365768134,-2.268730878829956,-12.552322160213365,-6.864512988499233,-12.328688303629557,-9.56253429939007,-0.8708256414566917,-1.596893353408642
1971-02-01,-4.133531366075789,2.9232789904384293,1.622033781475491,-2.193253755569458,-11.669498627338934,-5.2893498965672086,-11.229453601089178,-7.625953904513656,-0.4900465066405548,-0.6912208674998765
1971-03-01,-2.0367056982857843,2.9926603123293085,1.5998820074243483,-1.8529140949249268,-11.639033982513148,-6.017430169241769,-10.87874314364265,-8.675017028019347,-1.2909672726159809,-0.08250489161255654
1971-04-01,-2.347823211124965,2.5439255823523315,1.0951512000140022,0.4611450433731079,-13.812696824380016,-8.27472005571638,-13.2532187536651,-11.7966758793798,-2.712533083455316,-0.12793918506483012
1971-05-01,-6.778662545340402,2.1683811131170243,0.20847663380741294,0.9564710259437561,-15.455764368039752,-10.976405143737793,-16.724115259507123,-14.337396621704103,-3.733970156346244,-0.8321270514070318
1971-06-01,-9.279112815856934,1.8467170896671588,-0.5059753368103426,0.519558310508728,-15.800106853520104,-13.673223767961776,-19.951581487468644,-15.459887734774886,-4.718835651874542,-1.4335044314352314
1971-07-01,-11.21804782322475,1.545261730582027,-0.7841479544546089,1.662279486656189,-17.051797831824064,-13.569244657244003,-21.160515616921817,-16.921605734989562,-5.7767073313395185,-2.310771888561463
1971-08-01,-13.575797762189593,1.1181714676194272,-1.1204368927899528,1.1722286939620972,-18.070879769981453,-13.135341916765487,-21.717485259560977,-18.75428660162564,-5.859128668390471,-2.9998840910665105
1971-09-01,-14.72998482840402,1.0899050761077365,-1.4711648030997881,-0.7750654220581055,-17.960078125699944,-13.15051759992327,-21.021689620672486,-18.75157849542026,-5.544549123994235,-3.018727999054984
1971-10-01,-13.994410378592356,1.5498004474882352,-1.0306760376574946,-0.7969468235969543,-17.636301758092475,-12.877468381609237,-20.03781141019335,-17.151278462903253,-4.820783213637341,-3.3011345381147406
1971-11-01,-12.500355584280832,2.507265063665681,-0.18403343125885607,-0.9298211336135864,-15.759967226500903,-11.604464394705637,-17.989566746880026,-14.344327203158675,-3.5838678650472358,-2.8659584816921964
1971-12-01,-10.399963515145439,3.3596276226690263,0.7196111616745494,-1.1682279109954834,-13.29985933566312,-9.66540813446045,-14.563173406264362,-11.527439643596782,-2.460907382526617,-2.2670539577355546
1972-01-01,-5.35123211996896,3.690574633873115,1.0703037766849293,-0.9230212569236755,-10.238910158839793,-7.676854133605958,-12.536233546687107,-8.565227738742172,-1.712542429737661,-0.9661254588137852
1972-02-01,0.1938272374016898,3.9831570649551136,1.380323194989971,0.38050827383995056,-9.35746267301227,-6.989936147417342,-11.211887527914609,-7.90615986133444,-1.7608310984469009,0.21866730759652814
1972-03-01,2.725428683417184,3.6137909202252407,1.3444213695775449,1.315622329711914,-10.254273720837514,-6.812031609671457,-11.838848450604607,-8.13039911204371,-1.9290669211025895,0.6135963322071547
1972-04-01,0.9653503554207938,3.6077984308792375,0.8157721531936546,3.3024730682373047,-11.666482085481695,-8.21633952004569,-13.563884707058177,-10.408837219764447,-3.2058350998779823,0.607874956023827
1972-05-01,-1.4251490150179182,3.15836279068963,-0.09269698772555084,4.387494087219238,-13.591947686781577,-11.084927150181363,-16.487483417286594,-13.346151647896603,-4.788113428258348,0.010434638583258297
1972-06-01,-2.0532419000353133,2.618705367637893,-0.6939107296513576,4.975997447967529,-14.90807358278047,-12.18947001865932,-19.69483319450827,-14.66753729458513,-5.889068732316467,-0.7366215245107587
1972-07-01,-4.07219512122018,2.3399794955690534,-1.23141045663871,5.965571880340576,-17.056086303990913,-12.838127953665598,-21.444539462818817,-15.570426809376684,-6.081938126991535,-1.3773356930593426
1972-08-01,-4.774129731314523,2.5264418478739463,-1.6957216013490763,6.5125603675842285,-17.221455180316887,-14.201819556100029,-21.454894308950387,-16.77960362927667,-6.635134727105327,-1.6095107860779494
1972-09-01,-7.569996970040458,2.546514116101346,-2.0031575283973044,5.293764114379883,-17.10346685637028,-15.522057669503349,-22.553633708579866,-17.58714379935429,-6.589461674635437,-2.0978985207804133
1972-10-01,-7.258448600769044,2.4176538464123922,-1.819843092775033,4.818108081817627,-17.103339553972994,-15.382340294974192,-21.86786988202263,-17.75969636851344,-5.90750530533407,-2.202040157961042
1972-11-01,-6.26424721309117,3.0203001478971063,-1.4119361740311767,4.546046257019043,-15.118469885729867,-14.252286638532366,-19.875138413672353,-15.64801808061271,-4.493233321727008,-1.718236891071448
1972-12-01,-2.6683058057512556,3.637595499976207,-0.4665596033233443,4.3239054679870605,-12.700848185687983,-11.979030881609237,-15.17653886009665,-14.112849071108062,-3.49494945043805,-1.0012167893098982
1973-01-01,-0.522224179336003,3.7474778749174993,0.4057627098233092,4.250334739685059,-11.467495095839194,-8.715875489371165,-12.761069045347325,-11.181926727294922,-1.9310670337457767,-0.27790118134423586
1973-02-01,0.0003686129431506353,3.871198225829561,0.9643263287014431,3.5211050510406494,-11.629349813548796,-7.209204946245467,-10.809733353409113,-9.443053705938931,-1.1539155039294013,0.14414936304092407
1973-03-01,-0.6754914777619498,3.8478170411061434,0.8294768582761677,3.1478517055511475,-11.684185868009514,-8.61621516091483,-12.769797035292083,-10.146531565436002,-1.626676595074007,0.3895724422476265
1973-04-01,-4.316043172563826,3.474429199251078,0.4330856348174849,2.1223602294921875,-13.248842134388214,-10.672223908560618,-14.48427438735962,-12.057832191730368,-2.700844098781717,-0.20489096641540527
1973-05-01,-7.3833690370832175,2.998214657023802,-0.22613519157459533,2.8805830478668213,-14.585653357549544,-12.384119033813477,-17.28387439952177,-14.43484898271232,-3.8290309837494774,-0.6802661365337586
1973-06-01,-10.546103204999651,2.198869937052161,-0.9107575697057387,1.2892124652862549,-15.932615962597207,-13.033594403948104,-18.619920693191826,-15.80239822124613,-4.736819416926853,-1.3924835772996538
1973-07-01,-14.188134329659599,1.9559790774927301,-1.2950705546958774,1.2566529512405396,-17.92104178612385,-12.990121841430664,-19.644424962062462,-16.85359231356917,-5.342872629220459,-2.498092008440682
1973-08-01,-17.269792556762695,1.3059476674613306,-1.2603418499815697,-0.8181410431861877,-18.12590284085055,-13.353673389979772,-20.740630112442314,-16.936973045612206,-5.545565040632226,-3.1360130631521845
1973-09-01,-17.31754847935268,0.731279082217459,-1.2204626806421217,-1.8677729368209839,-18.23426736604183,-13.96693093436105,-20.992564687541886,-17.35376160720299,-5.411541170772465,-3.7667668267582237
1973-10-01,-15.547808238438199,1.3458554522465853,-1.0883381164151857,-1.9325296878814697,-17.54381459787351,-14.089478084019254,-20.36121452555937,-17.544289292960332,-4.641189177831014,-3.528770703947946
1973-11-01,-14.67367308480399,1.9132628910622356,-0.23961036033879698,-2.688448429107666,-15.897209272472136,-11.882678440638951,-17.261200325161802,-14.807286755792028,-3.475299100766237,-3.2234036520625766
1973-12-01,-11.43979617527553,2.267991839829138,0.8425651812085918,-2.7424509525299072,-13.307568786341115,-8.565643174307688,-13.687638441721598,-11.067087896938983,-2.000892710411686,-2.4241656399844738
1974-01-01,-7.749743461608888,2.6814419839341763,1.6395266149558272,-3.287890911102295,-11.504580121521554,-5.736273356846401,-10.743403201009713,-8.534396927932214,-1.1754648438815414,-1.6382078106483717
1974-02-01,-2.381342990057809,2.794820575390832,1.9171848990558797,-1.9208824634552002,-11.110820464037973,-4.8860457965305875,-10.174673445084515,-8.249523721892258,-0.7573366165161133,-0.6297764483462559
1974-03-01,-0.5991107651165554,2.8760684748827403,1.733989419500812,-0.6944658160209656,-11.875311606520906,-5.4835823604038785,-10.21100633284625,-9.420625094709726,-1.605775164461684,0.08587678161899695
1974-04-01,-0.731291515486581,2.4395350682533397,0.737357295416539,0.9338396787643433,-12.953786893722114,-8.32124846322196,-13.234391866945753,-10.818501998638286,-2.4335944104468687,0.10266735982359125
1974-05-01,-3.8377979823521207,2.3309957678035156,-0.012763497097040314,1.7440767288208008,-14.04383073159314,-10.702970368521555,-15.996957760231167,-13.297069483789905,-3.752912495328092,-0.10062338093693336
1974-06-01,-6.688491957528251,1.9387098029255867,-0.7505889032401291,2.103745460510254,-16.557639673215533,-12.38835062299456,-18.520455734402525,-15.840476134727743,-4.908381727920181,-1.2050958161943415
1974-07-01,-10.447985785348076,1.4605267573211154,-1.1514970679688297,1.3952921628952026,-17.526709267852503,-12.433091572352819,-19.02328659506405,-17.21340212328681,-5.557622888992572,-2.069581760449356
1974-08-01,-12.711242948259628,1.4422886452432406,-1.3113087298823338,1.795697569847107,-18.37722052127943,-12.807114464896067,-19.606450959747914,-17.47812238232843,-5.942710891537283,-2.650679631179638
1974-09-01,-13.700279508318221,1.138649754605051,-1.600920764449375,1.1604441404342651,-17.948525542512947,-13.597161429268974,-20.407942229626226,-18.236839360204236,-5.599733467759758,-3.1423737493793618
1974-10-01,-14.547696794782366,1.3681114982750457,-1.267166542851068,-0.4735264182090759,-17.234331970914788,-13.438566752842496,-19.205338347191905,-16.283298360890356,-4.907840456085643,-3.1818965847572582
1974-11-01,-13.020343780517578,2.071765582945387,-0.3553680345123889,-0.5385718941688538,-16.35804438809736,-11.92753791809082,-17.736562560586368,-14.561827429409686,-3.8583657522311157,-2.8241829925708557
1974-12-01,-11.9232177734375,2.606959817773205,0.5354134865056456,-0.961627721786499,-14.270753597994462,-9.473072460719518,-14.992301838070738,-11.917947900706325,-2.141826248717034,-2.306621797968832
1975-01-01,-6.666964803423201,3.283696659540726,1.1117377312354793,-0.009265650063753128,-11.151744247576511,-7.662925720214845,-12.997691070332246,-9.158003741297229,-1.0121918272698063,-1.3052498356679851
1975-02-01,-2.5752540997096474,3.4156043650740284,1.4195223259770013,0.9435991048812866,-10.611983176765092,-6.059589385986328,-11.291958771499933,-8.489490377491919,-1.203221014176292,-0.4998141795061947
1975-03-01,0.10031523449080332,3.1696809550463145,1.2529373948090996,1.1556503772735596,-11.230561055174661,-6.952954701014928,-11.701521452735452,-8.207308012863686,-1.2879545661224716,0.13720188917738668
1975-04-01,-1.1108494656426566,2.8433392613621082,0.5685876397525563,1.846447229385376,-12.516250085393223,-9.236597333635602,-13.604497442058488,-10.336664627338278,-2.3897171705618674,0.2533554361107644
1975-05-01,-6.501624243600029,2.513935353796361,-0.15851718927520553,0.9301103353500366,-14.039253532339673,-11.552790233067105,-15.998773948819029,-13.651784535112053,-3.4572480053737245,-0.5687093466855166
1975-06-01,-9.194806643894742,2.282494407589153,-0.6351925968344695,1.0149621963500977,-15.909582103064299,-12.251920700073242,-18.643878020492256,-16.020276628691576,-4.8469010183866,-1.4921655815638852
1975-07-01,-10.898494039263046,1.4873181738085666,-1.0674680759704192,1.0181629657745361,-16.577630961706877,-13.39170047215053,-20.716012692918966,-17.75732862538305,-5.423778689455712,-1.9363511814160292
1975-08-01,-13.724207196916854,1.3511554922087718,-1.38144368439718,0.3998139798641205,-17.49015773108246,-13.561216081891741,-20.548445103215236,-17.635161301185345,-5.524306564495482,-2.5638491919871127
1975-09-01,-15.494125911167691,1.0098063844745442,-1.5037312227136947,-1.0633831024169922,-17.56511172023388,-13.556660243443082,-20.64982489043591,-17.106166379205114,-5.32063045378389,-3.199495090527481
1975-10-01,-14.988126754760744,1.1439260537341491,-1.4195012111289829,-2.2265286445617676,-16.89541099268362,-14.016141891479494,-19.65187063404158,-16.894985067433325,-4.736417600478249,-3.1873767295580233
1975-11-01,-13.88021469116211,1.8688007810358276,-0.4792073193718405,-1.7004348039627075,-16.203217112689934,-11.528163637433734,-17.162304298550474,-15.364895195796572,-3.661378498735099,-2.975423148508822
1975-12-01,-11.468887329101562,2.518773381992922,0.6750395095426273,-2.002232074737549,-14.256241562169626,-8.617587089538574,-14.313930623671588,-11.971980949928021,-2.182724215518469,-2.447685230983777
1976-01-01,-6.832880292619978,2.687496047908977,1.5161432471929812,-2.60361385345459,-11.773441472184766,-6.302594457353865,-11.00836244283938,-8.906064362361514,-1.1308923534963322,-1.4952689074398426
1976-02-01,-1.0848901101521085,2.9776499433032537,1.5441919463911866,-1.1686406135559082,-10.765274511564762,-5.245376995631627,-9.055689269421148,-8.076941555943982,-1.3219540146575577,-0.25863590535153164
1976-03-01,0.7479757070541382,2.866178852016643,1.310840619155784,0.0770212858915329,-11.751713446520883,-5.73258536202567,-11.08551352631812,-9.039304996358938,-1.737720801912505,0.1490512088443456
1976-04-01,-0.7426284892218454,2.8851492930266818,0.8487923472535376,1.685720682144165,-13.08662825768147,-7.883586202348982,-14.204053785286698,-11.048901492151721,-2.6294937764091055,0.0032418831303883135
1976-05-01,-1.7586978844233923,3.0391551680484064,0.19725101446014603,2.9081406593322754,-14.5902764906577,-10.163765634809222,-16.23078234055463,-13.504036541642815,-4.147947673825012,-0.254051789139094
1976-06-01,-3.38921138218471,2.4372598882448875,-0.6905424828622855,3.517298698425293,-16.16183770905941,-11.13004071371896,-18.92060064801983,-15.444060029654668,-5.2923528627417555,-0.6032604849740361
1976-07-01,-5.644218921661377,2.1600775799508822,-1.0782159231846629,3.5770273208618164,-17.01277986578985,-12.118474415370397,-19.8867400487264,-15.928921206244109,-5.998380704857837,-1.2096690327933666
1976-08-01,-7.922540392194476,1.7243746983802926,-1.4900344649171517,2.9201500415802,-17.172423196495124,-13.445125307355609,-20.132391125548118,-16.10689820914433,-6.431468122306912,-1.7921487936812839
