,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10
1965-01-01,0.10686328634619713,-0.26896714855352216,-0.35160259164945046,0.19444072755371652,0.3064291416019793,-0.1301986802565424,0.42941081432663664,-0.7475859933085256,0.3241941075900506,1.7946615057476498
1965-02-01,0.48063337802886963,-0.03251245370800631,-0.6080258976329457,-0.3720565176591641,-0.2206988533995799,0.49262352679905136,0.1084143552473005,-0.674928550596361,1.4084896136974467,0.8529976262884625
1965-03-01,0.0577378086745739,-0.05468536998323826,-0.4389999791829273,-0.15952539880101274,-0.14379078226275002,0.61056555101746,0.24897686148784598,0.15393266236627257,0.2932590143433933,-0.08644279155690791
1965-04-01,0.06290634162724018,-0.1121603647353118,-0.6344033612145318,-0.2073874379076609,0.04870378418474008,-0.3234050971897025,0.3054675988244767,0.07331160368857445,-0.6368157164803867,1.5384723574428236
1965-05-01,-0.3478049486875534,-0.2428614954256641,-0.3067006667455037,-0.29496254353988466,-0.11123102034954045,0.4518777916305943,0.2585466875105488,-0.1519967789773817,-0.3219247891985137,0.9090599367174053
1965-06-01,-0.06676152814179659,-0.1862222203318937,-0.6556790284436158,0.3376277118194394,0.0728236437337288,-0.1094939187169075,-0.010277498133328497,0.4292912684477769,-1.6382680884723007,-0.0009458663013084966
1965-07-01,0.025918062310665846,-0.3750201025157395,-0.690864733975343,0.706246786001252,-0.15491571104684412,0.038786955471885834,-0.06323349567092194,0.2607979751252509,-1.509409629065415,0.27004889512466174
1965-08-01,-0.4246335104107857,-0.2511242510741239,-0.22564300081946634,0.13598801522720153,-0.18926100274979674,0.037988721344031785,-0.03763521280215711,0.1406954964260002,-1.095342019508625,0.576112533019761
1965-09-01,-0.49154460430145264,-0.44907445734646656,-0.15774417405176644,0.5566014749247854,-0.1949951151348897,-0.2617308379788148,0.1997047046921691,-0.4357163395200457,-1.11085320341176,1.131489923444845
1965-10-01,-0.9097854793071747,-0.27423756573484354,-0.29967517563790985,-0.13194364018556548,-0.24968000708628965,0.5561470201140956,0.28255254182280326,-0.8720025613710477,-0.009748170248650273,1.2972060906685006
1965-11-01,-0.5897992104291916,-0.44403743249764716,-0.23988879690266618,0.6048915226285051,0.2536315569617101,0.06838586965673848,0.37401487328568284,0.09558305337831571,-0.8030670470204847,0.021206112420659954
1965-12-01,0.19119614735245705,-0.2610507097886634,-0.2107765788983817,0.5769332007664006,0.06500264469361464,-0.3965170759903757,0.3979250636635995,-0.6413042545318604,-0.7928788661956787,-0.356335988489248
1966-01-01,-0.17686601728200912,-0.3342990507733637,0.001951647014592332,-0.23032835707431887,0.4161521891094991,-0.21332145521515294,0.48664260883720556,-0.6643292191740754,0.0037991730817433064,0.7612302141674495
1966-02-01,-0.26224466040730476,-0.3247388517918364,0.15348652095505685,0.5403777811585403,0.11836589215360335,-0.4530779233104304,0.3790655762565379,-1.1523709668741597,-0.1332299462680159,0.31020641326904297
1966-03-01,0.08266354911029339,-0.26075182183418866,-0.4546261797047625,-0.1482346799315476,0.21942408619732257,0.2102403656432503,0.29430574148285144,-0.595254170430171,0.1634430268715168,0.1383001395201279
1966-04-01,-0.25998979806900024,-0.3929480369844585,-0.4052003826757874,0.3341027149340002,0.007501205071708225,0.1642231388311637,0.4183086357554611,-0.5017580537052898,-0.4771762366952568,0.7993747622279798
1966-05-01,-0.1722772791981697,-0.3085308278780527,-0.4936116211342089,0.3627839975240754,-0.07514807562164913,0.7057076222018192,-0.046919350873450845,0.6282433673932954,-0.8689058238062366,0.371210100287098
1966-06-01,-0.3695159777998924,-0.2397478746317829,-0.2347851792971293,-0.17963280765021722,-0.18815643197258577,0.33299338660742106,0.1245509110847298,-0.46522768286915567,-1.1989228684326698,0.9695694608203436
1966-07-01,-0.13424783945083618,-0.30209503952085665,-0.391481952233748,0.4149712440444202,-0.1685365837141378,0.20498245170241908,0.007553456698031146,0.153893009795771,-0.9186262714451757,0.24389478109650695
1966-08-01,-0.2581707760691643,-0.32345947515161544,-0.011064914629013852,0.16970923397599197,-0.23105492852381523,-0.041183182283451684,-0.013869425414928369,-0.4828095823139339,-0.1828128279283129,1.4747690346281408
1966-09-01,-0.017654966795817018,-0.36072471598887074,-0.010201154333172422,0.031917115173688754,-0.3795083784899175,-0.07041118254787043,0.026388162252854327,-0.38534588628001026,0.34102067865174396,1.2420189582695396
1966-10-01,-0.19863273948431015,-0.2586010669797196,-0.08380564324783557,-0.170087069272995,-0.5008887869632797,1.0059806077103866,0.22735550087325426,-0.759163305356905,-0.08095718021022863,0.7252583564338038
1966-11-01,-0.34600798040628433,-0.27198677235934404,-0.026321847631473733,-0.2904696980627572,0.01929449225893084,0.27655035649475296,0.3036095342617862,-0.7207911509972114,0.18891747398623107,1.5820712356244104
1966-12-01,-0.10666203685104847,-0.3978397716512334,-0.003677496752428888,-0.01705948763140818,0.36671898815016085,-0.029138985433076556,0.5457327378039457,-1.301381495091822,-0.08653419670359842,1.1378283217801888
1967-01-01,0.03431067103520036,-0.14050968975755218,-0.2037206081428913,-0.5215219244724367,-0.3497160823139923,0.7380010266053049,0.37619057206475004,-0.7661817135748925,1.201486793057672,0.7791215080325887
1967-02-01,0.5537215992808342,-0.036987928683276,-0.2765409272126477,-0.5771801965992626,-0.023592130237857237,-0.041559701295275434,0.44803306156275224,-0.76084067295124,0.7969413851869518,0.030061201650207328
1967-03-01,0.06710224784910679,0.040260154194164774,-0.023081093424498433,-0.32981456052966235,-0.23266200272255386,0.1485978008100861,0.2474584065529765,-0.8041033497104397,0.5442099838421263,0.8436926845776833
1967-04-01,0.2454800345003605,-0.27767393564313186,-0.6405630497017292,-0.2286872667510335,-0.04349069682178118,0.37457076342482315,0.28081065452448567,-0.4884150121119115,0.7849054089907943,0.8517569404537395
