,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10
1965-01-01,77.21919169468163,61.371186722156615,44.864456429665914,40.67812685696584,61.51147755709562,75.59744652281417,96.30521627572867,48.582953375739024,77.25052948735187,87.43889267380173
1965-02-01,73.58396074413199,61.695163933805716,38.8848647228262,33.14333861728884,61.10107681967995,100.2427527245055,102.11172103881836,43.73392672152133,79.53861623570539,79.11851212785051
1965-03-01,83.93913539110032,64.7758868313575,41.45964733144855,41.44906097987913,57.51720775257457,120.3830232011511,78.77173790564903,46.583680848817565,76.28260994878944,87.56822122109902
1965-04-01,53.315743302876974,79.8033692115961,36.727070676687674,47.48179057859025,45.237506519664414,118.25325336862119,118.87913483839768,56.231452323294974,71.06124951643645,73.031827565786
1965-05-01,74.86198222742672,90.05180477171905,36.05460172200071,34.834676418664316,61.319416219537906,106.70148159595247,101.35794419508714,60.08381199192357,81.69197782802122,63.36266285664327
1965-06-01,68.6227376482128,87.28023499481438,30.188409794760013,32.94524966545825,49.056855115023524,63.01688336311503,88.94536678607646,42.57279988881704,77.91361970026136,52.47575914537585
1965-07-01,39.406447283989564,78.73373105544452,18.877391393672035,27.109324257328822,22.799255631186746,65.57728787685963,90.20850108220027,31.887327658163535,67.24241505498472,47.78656315159154
1965-08-01,50.1599894160718,63.20827986842902,27.77061146267211,39.95004240071998,43.88214891607111,63.709875877867354,98.72238452617938,25.778162157213366,67.3715176789657,44.58732604980469
1965-09-01,49.51666266517302,72.44537708371185,32.77780733055831,44.52389051329415,46.62922512401234,96.70281917490858,91.15791320800781,18.697797929918444,72.42601551295479,49.48226310111381
1965-10-01,62.94590266404954,72.93429411658944,38.74706457991626,31.895856137545604,47.52134409817782,107.55855479138964,120.12615203857422,29.89614332044447,80.90771477003605,46.89806345346812
1965-11-01,73.0747155383625,83.14107850540516,39.046406614187674,26.475480817398935,43.021488189697266,109.8084957041639,122.2159459040715,37.62565045743375,78.4405289064859,42.719542013632285
1965-12-01,89.28110578418834,73.61618751703307,41.2308139695647,26.946150581791713,53.55635556307706,86.7633007942362,106.48573361910306,37.849302549619935,79.70430125360905,76.85327272157411
1966-01-01,75.45921190650063,70.5951542817345,49.01921182706211,35.39757098791734,54.54009229486639,93.84170694554106,118.11213126549353,65.49392906395165,77.09866215065482,73.97584141911688
1966-02-01,84.33024313597554,64.23009532366612,40.17973420369691,25.066106724289227,52.081064744429156,101.3018993621177,113.95597457885742,40.4352600510056,79.16065345063878,81.02540196599188
1966-03-01,77.74575495086941,72.93161495711452,40.86251232505503,35.893031786072925,53.28415523875844,105.6939388843293,101.63321128258337,50.12602419466586,82.41296851116678,74.76602502771325
1966-04-01,59.6412456141109,81.0527712799782,36.46284493293551,42.094997190079596,51.42414786598899,82.64787552204538,104.38230954683743,53.073331472036,79.73195504451144,45.60653067923881
1966-05-01,58.76631103785692,90.03800680471021,33.18977355957031,31.61918712112139,49.967826496471055,95.73220597936752,90.23219622098482,30.28309796307538,87.73073758480054,60.11893298174884
1966-06-01,60.53860082035572,67.29273537332698,28.969132439207634,39.23705838761239,41.8301365592263,84.8656918140168,97.49506436861478,24.570978010022962,73.44576886310671,44.765106407371725
1966-07-01,48.62869735312673,90.08076985677083,24.656017577450577,28.101276001840265,31.110343066128817,65.22608006254156,110.7154185955341,28.673192617055534,75.32758298127548,39.54959817834803
1966-08-01,45.9069800587882,70.28626434562742,27.626556059273565,52.5120051401966,39.56340009515936,85.65685191053026,97.98799661489633,19.099189139701224,71.02537846219712,48.113513637233424
1966-09-01,52.080142603511305,72.63063238572704,32.90364175870273,37.92659831496904,42.23543513904918,76.92300512435588,75.5713389470027,19.81618082201159,75.88957634525023,36.852535041602884
1966-10-01,63.60955533728136,75.33115416534187,38.64230793484008,38.743798237926555,52.716467597267844,104.5792356450507,78.17111382117638,27.83043062364733,77.99543482093996,44.315070074957774
1966-11-01,84.05996339511029,70.18015070479045,45.55459417690888,29.99630514180885,59.90717627785423,102.69052221419965,100.28170072115384,40.51953393059808,81.42582990121151,60.09594169822899
1966-12-01,76.17721895201016,63.82945452549661,45.41498047212211,36.876210626566184,58.645716580477625,112.41381219092837,85.26752912081204,47.386236448545716,82.83678137737772,60.55820052688186
1967-01-01,83.46810467475284,65.69711256396863,48.60107464026351,59.77653107553158,64.76073265075684,119.35102584514213,98.52469517634465,38.45828546060098,81.06096424342354,89.85537967166385
1967-02-01,91.94555029404903,55.35066294115643,47.22809975977102,41.72950960555166,61.55531623146751,131.95623032590177,85.919189453125,58.303956727723815,80.85070992437538,92.09887530352619
1967-03-01,71.15066325770016,64.14304334063863,44.82463183323981,55.17736290985683,62.19664920460094,126.65370373015709,114.75503628070537,54.12077517122836,76.68621229088825,82.14126277614284
1967-04-01,48.1488962089066,75.4766301591267,40.02439382985152,39.19678634067751,54.54465692693537,113.47026419132314,114.8225344144381,53.054943600216426,73.70514800583108,56.55925853832348
1967-05-01,75.1349626389225,78.86761214381964,39.76065071906832,31.180601299933667,50.491805510087445,82.14987896858378,88.59747373140775,35.25640384570973,80.19117825273155,57.52975360767262
1967-06-01,74.78365940330303,75.6599278413048,28.951747114487116,57.41406386753298,51.13595182245428,102.97799617686171,94.5396716778095,25.001458863954287,82.66024935072747,56.903844266324434
1967-07-01,54.84958918748704,79.0218294128891,27.761532061666415,47.18189599379053,41.79215431213379,89.50208298703458,91.93421143751878,21.600359839362067,86.01086750122661,45.79996676058383
1967-08-01,53.77938599713081,79.15288052817648,28.60526090168821,27.66739107527823,39.91174264387651,71.51748170243933,99.8034330514761,23.9694543786951,67.32060344898758,42.20767150054107
1967-09-01,40.558807406805265,67.58473122766776,28.201219126664473,37.063798364603294,45.079586722634055,81.3281444793052,93.4103012084961,18.71869370744035,71.4572040355148,54.22851459400074
1967-10-01,80.53047382726079,69.19348073560138,38.685801806370854,30.21826834048865,64.23700939525257,78.84929738146194,98.5937265249399,25.59476543117214,75.53103718780666,62.202407218314505
