,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10
1965-01-01,8.771598815917969,10.032147407531738,4.733130931854248,-6.949578285217285,3.0310583114624023,6.1415910720825195,0.24357366561889648,-5.042932987213135,9.45595932006836,-4.01712703704834
1965-02-01,10.737113952636719,3.868480920791626,-2.5924782752990723,-3.5748682022094727,6.4455060958862305,3.4527130126953125,2.6425178050994873,-9.792253494262695,2.347433090209961,-6.394730567932129
1965-03-01,7.8208513259887695,6.748685836791992,1.8845690488815308,-2.429115056991577,3.9663522243499756,5.062066078186035,2.244410991668701,-3.508639335632324,-0.6799460649490356,-3.095079183578491
1965-04-01,5.850185394287109,1.3157397508621216,1.7020727396011353,-3.841989517211914,1.2598134279251099,-1.1773958206176758,-7.159302711486816,-11.801185607910156,2.3731884956359863,3.34527587890625
1965-05-01,4.524878978729248,4.836153030395508,-3.6455118656158447,-3.879518985748291,1.3922704458236694,-1.03905189037323,5.326244354248047,-6.676570415496826,1.4496686458587646,-1.0280134677886963
1965-06-01,3.2039883136749268,4.287192344665527,-7.362403392791748,-0.5798673629760742,-1.6233344078063965,-3.791950225830078,-2.393057107925415,-9.514830589294434,-0.6380013227462769,5.56834602355957
1965-07-01,4.062015533447266,4.26438045501709,-8.826788902282715,7.19536018371582,-1.3466463088989258,-8.863582611083984,-2.698444128036499,-11.647387504577637,3.860386371612549,10.9725923538208
1965-08-01,7.851758003234863,4.707375526428223,-7.995254039764404,3.9788618087768555,-4.443933486938477,-3.0457756519317627,-3.151005268096924,-6.5507354736328125,-4.805246829986572,7.199038982391357
1965-09-01,4.360779762268066,4.14443302154541,-7.15635871887207,0.6806821823120117,-3.6175482273101807,-3.5917930603027344,-6.070211887359619,-7.880457878112793,5.21291971206665,5.794994354248047
1965-10-01,9.095382690429688,6.394730567932129,-3.923671245574951,-7.617015361785889,-8.636934280395508,-2.8647513389587402,1.9360800981521606,-8.03646183013916,-2.2377877235412598,4.097337245941162
1965-11-01,5.859751224517822,8.218222618103027,-0.8933491706848145,-5.000988483428955,-10.584053039550781,0.9610493183135986,-4.0458269119262695,-10.997611999511719,5.480777263641357,6.329237937927246
1965-12-01,-2.78159761428833,3.6013596057891846,6.975334167480469,-14.440759658813477,-1.2009437084197998,4.575654029846191,3.0428318977355957,-1.8455679416656494,6.733968734741211,4.510897636413574
1966-01-01,1.8206324577331543,6.4355058670043945,3.7519352436065674,-11.420001983642578,-1.7613190412521362,7.906767845153809,3.025707483291626,-5.225367069244385,1.4546253681182861,-2.0969464778900146
1966-02-01,-5.474916458129883,6.865166187286377,2.4947800636291504,-6.281435012817383,3.6803247928619385,7.268063545227051,5.474917411804199,3.3548245429992676,6.974389553070068,-3.7591683864593506
1966-03-01,-1.7873592376708984,6.453588485717773,1.6021854877471924,-7.730274200439453,3.8372886180877686,2.3768765926361084,4.340729236602783,-7.537866592407227,9.47929573059082,-4.954839706420898
1966-04-01,4.724819183349609,3.4734513759613037,4.781963348388672,-1.6889855861663818,-0.46582746505737305,0.8636610507965088,-3.45392107963562,-9.48580551147461,3.128420829772949,2.109966278076172
1966-05-01,1.3562517166137695,2.8600637912750244,-3.963872194290161,2.160599946975708,0.4253206253051758,-3.5776116847991943,5.239833831787109,-4.764603137969971,4.183765411376953,4.980156898498535
