,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10
1967-09-01,9.771931e-06,1.8156425e-06,-3.7906539e-06,2.4251967e-06,1.3103563e-06,-8.915722e-06,8.435411e-05,-1.2685334e-05,1.7996026e-06,-4.9215378e-06
1967-10-01,5.0478848e-06,5.8980513e-06,1.8316823e-06,-1.703242e-05,1.2060882e-06,-4.416248e-06,0.000118128235,-7.3838164e-06,5.657439e-06,3.917001e-06
1967-11-01,2.7941387e-06,-2.776942e-07,-1.7053353e-06,1.346134e-05,9.574542e-07,-4.3039618e-06,0.000109393965,-1.5612797e-05,1.1849228e-05,1.2542114e-06
1967-12-01,5.5692144e-06,-6.2449108e-06,-1.7454367e-06,3.7578837e-05,1.0237116e-05,-4.664882e-06,0.0001012532,-1.2043696e-05,3.4437944e-06,3.467856e-06
1968-01-01,-5.0211383e-07,3.108471e-06,-8.3360646e-08,3.8953774e-05,1.1418404e-05,-4.8850634e-06,4.107546e-05,-7.39759e-06,4.299596e-06,7.007533e-06
1968-02-01,5.081267e-06,1.1325348e-05,-1.4326797e-06,0.00010806671,1.6750531e-05,-2.5958798e-06,0.00013371304,-9.20867e-07,1.4892939e-06,-3.1169984e-06
1968-03-01,-1.4233738e-06,3.8063954e-06,-2.2236563e-06,5.016125e-06,4.7183494e-06,-5.1921525e-06,4.7245092e-05,-1.1836375e-05,1.1362568e-05,2.035181e-05
1968-04-01,-7.360366e-06,8.378993e-07,-5.2107644e-06,2.8912993e-05,-2.9122748e-06,-6.0761886e-06,5.347056e-05,-1.6182108e-05,3.76167e-08,4.4706394e-07
1968-05-01,8.645322e-06,2.6804119e-06,-3.7311693e-06,1.2136297e-07,-3.6381098e-06,-1.8793507e-06,9.330798e-05,-2.398953e-05,-7.7232835e-06,8.524352e-06
1968-06-01,8.198651e-06,-1.5443438e-06,-5.1456227e-06,-8.812043e-06,1.4334582e-06,-3.6567217e-06,9.292645e-05,-9.14705e-06,3.3783363e-06,4.8672373e-06
1968-07-01,1.1734795e-05,3.7784775e-06,-2.735469e-06,2.8106952e-06,1.8056817e-06,-4.39187e-06,0.00010607531,-2.3626613e-05,2.6897178e-06,-9.953146e-07
1968-08-01,1.945271e-06,7.8171215e-06,-4.6058994e-06,1.638761e-05,-2.5214395e-06,-4.6989517e-06,0.0001026043,-1.8917963e-05,2.1686064e-06,-2.1678206e-06
1968-09-01,3.1643067e-06,2.2988825e-06,-6.1377796e-07,-5.0060407e-06,2.2372842e-07,-3.340334e-06,8.004745e-05,-8.849267e-06,-4.51284e-06,5.993221e-06
1968-10-01,-1.4792022e-06,7.5414573e-07,-3.0425508e-06,-1.5780824e-07,-3.3461401e-07,-3.442692e-06,0.00011697221,-1.6442667e-05,5.211543e-06,-4.6136847e-08
1968-11-01,1.0245894e-05,1.6847116e-06,7.820636e-07,3.9459774e-06,-3.1635282e-06,-6.783419e-06,0.0001073781,-1.6172802e-05,-2.6703274e-06,6.393362e-06
1968-12-01,2.9968069e-06,3.890149e-06,-1.8607388e-06,1.1539378e-05,-7.2544935e-07,-5.4341e-06,0.00015983396,-1.3911529e-05,-1.2651726e-06,2.5501358e-06
1969-01-01,6.77738e-06,1.080989e-06,4.1294697e-07,6.813773e-05,9.007188e-06,-5.8341247e-06,8.582273e-05,-1.4545723e-05,8.113457e-06,3.969806e-06
1969-02-01,6.028091e-06,2.5705376e-06,-2.3585162e-06,0.00013235983,1.3232086e-05,-4.3265245e-06,8.773657e-05,-2.4530214e-05,-7.72089e-06,7.950963e-06
1969-03-01,5.73921e-06,4.1864696e-06,-2.8730865e-06,3.981826e-05,5.0801973e-06,-3.8119542e-06,5.783728e-05,-1.5701255e-05,1.8483261e-06,-6.2674517e-06
1969-04-01,3.0489973e-06,3.735091e-06,-3.8570943e-06,6.92752e-05,1.3304307e-05,-5.653579e-06,0.000120326076,-1.4798497e-05,-8.5091597e-07,8.628031e-06
1969-05-01,4.014946e-06,4.285772e-06,-2.5119807e-06,1.5967438e-05,3.924666e-06,-5.5452474e-06,0.00011738308,-1.4816556e-05,4.430214e-06,-1.3480472e-05
1969-06-01,5.17047e-06,4.3218824e-06,-2.909197e-06,-3.739733e-06,-1.3773388e-07,-4.7237336e-06,0.00015352946,-1.3751298e-05,2.7962233e-06,-1.7446437e-06
1969-07-01,4.728121e-06,3.4913464e-06,-1.618253e-06,2.0598578e-05,2.7962233e-06,-2.1779633e-06,0.00016872285,-8.406983e-06,3.0461524e-07,-3.2251628e-06
1969-08-01,6.747432e-07,2.7059505e-06,-1.3745084e-06,1.2536966e-05,-2.3946268e-06,-3.8841754e-06,0.00012784603,-7.3056217e-06,-2.7314672e-07,-5.5181663e-06
1969-09-01,-2.9994699e-06,1.02981285e-05,1.060107e-07,7.192648e-06,-8.238276e-07,-5.5452474e-06,0.00015489262,-1.42026765e-05,4.281901e-08,3.7260615e-06
1969-10-01,7.887767e-06,4.150359e-06,2.7753413e-07,-7.9674646e-07,3.9488805e-07,-5.7258003e-06,0.00013489656,-2.0837935e-05,-2.5119807e-06,-5.951486e-06
1969-11-01,2.949695e-06,8.73355e-07,1.8483261e-06,1.2527937e-05,-1.1065276e-07,-3.848065e-06,0.000115388,-6.366754e-06,-5.2473333e-06,5.676018e-06
1969-12-01,-2.882116e-06,3.7441205e-06,-6.161936e-07,2.8434504e-05,8.898856e-06,-4.59735e-06,7.1098766e-05,-1.7768565e-05,5.4593547e-06,1.0900112e-06
1970-01-01,3.6107303e-06,9.485408e-06,-1.4050311e-06,4.8452748e-05,1.3763793e-05,-3.7305908e-06,9.8448276e-05,-1.4240184e-05,1.1069023e-06,1.5830057e-05
1970-02-01,-2.0471394e-05,9.363863e-06,-2.0937841e-06,6.4909946e-05,1.2937286e-05,-3.1390737e-06,8.60912e-05,-1.1274486e-05,1.6984195e-06,6.9896814e-06
1970-03-01,1.7551429e-06,3.2298885e-06,-2.5961708e-06,2.5456424e-05,1.0636033e-05,-5.1324096e-06,5.666109e-05,-1.2092889e-05,3.5215962e-06,6.1145583e-06
1970-04-01,-8.738247e-06,8.245646e-06,-3.819725e-06,2.6817728e-05,9.615054e-06,-3.7305908e-06,0.000115715775,-6.445098e-06,5.207021e-06,-5.099999e-06
1970-05-01,4.591191e-06,3.4891855e-06,-3.2201024e-06,-9.418898e-06,5.7256148e-06,-3.722489e-06,0.00016266457,-1.9904186e-05,-1.6643244e-06,5.3366675e-06
1970-06-01,3.5378034e-06,-1.7372513e-06,-3.6171477e-06,3.6836573e-06,3.8052021e-06,-2.0613734e-06,0.00015717073,-1.7295017e-05,3.027315e-06,2.581648e-06
1970-07-01,4.015881e-06,-2.3044631e-06,-4.2167703e-06,3.4891855e-06,4.210353e-06,-1.6076046e-06,0.00016823944,-9.175808e-06,1.3743011e-06,2.630266e-06
1970-08-01,-2.539451e-06,2.34666e-06,-3.4631921e-06,-1.4374418e-06,5.351103e-08,-4.9865557e-06,0.00012763529,-1.8032391e-05,-5.0108647e-06,-1.5716796e-07
1970-09-01,1.4067118e-06,2.6869857e-06,-2.2558452e-06,1.5282567e-06,1.8199644e-06,-4.792084e-06,0.000106996944,-3.0122072e-05,7.394832e-06,1.07899905e-05
1970-10-01,-2.426008e-06,5.271846e-06,-1.8182836e-06,-1.7343635e-05,4.7370486e-06,-5.2458527e-06,8.464076e-05,-2.4571513e-05,6.333339e-06,8.731826e-06
1970-11-01,3.999674e-06,1.285167e-06,-3.2606185e-06,-1.6938484e-05,6.0451566e-07,-3.916961e-06,9.993112e-05,-1.6071463e-05,-6.1939027e-06,8.018764e-06
1970-12-01,5.0287563e-06,9.363863e-06,2.2251152e-06,5.119156e-05,8.9749155e-06,-3.349749e-06,0.0001638314,-2.0495703e-05,1.7470375e-06,1.7227285e-06
1971-01-01,-6.3188636e-06,8.954892e-06,1.7160273e-06,1.0671323e-05,7.4374657e-06,-4.1712483e-06,0.00014422962,-5.4813754e-06,5.571779e-06,8.805637e-06
1971-02-01,5.1323077e-06,7.6613505e-06,1.2433884e-06,-6.9822163e-06,6.260012e-06,-4.080037e-06,6.0754646e-05,5.2649775e-06,1.4672696e-06,1.1168839e-05
1971-03-01,9.361196e-06,6.948241e-06,-2.1563064e-06,4.8059683e-05,-5.8447768e-08,-4.9009395e-06,7.918763e-05,-1.2960707e-05,1.3594763e-06,3.6231759e-06
1971-04-01,9.875297e-06,4.9830523e-06,-5.11653e-06,1.4585119e-05,6.38076e-07,-4.1629573e-06,6.805155e-05,-2.3383676e-05,-4.398753e-07,1.0381107e-05
1971-05-01,1.2516794e-06,9.70946e-06,-2.7035749e-06,-1.1716918e-05,8.623214e-06,-3.3752221e-06,0.0001304567,-1.569705e-05,3.3661236e-06,-5.398455e-06
1971-06-01,2.2384193e-06,2.362798e-06,-4.85119e-06,-4.9424016e-06,3.0924894e-06,-2.3967732e-06,0.00013262918,-1.009999e-05,6.5585227e-06,1.766143e-05
1971-07-01,1.240434e-05,6.318056e-06,-3.7815298e-06,2.1472079e-06,2.53693e-06,-4.080037e-06,0.00016105396,-1.1708624e-05,-7.5958196e-06,-3.035253e-06
1971-08-01,8.515421e-06,5.3064396e-06,-2.620658e-06,5.73762e-06,1.8487008e-06,-6.6754146e-06,0.00014714837,-3.404711e-05,9.477284e-06,1.1608314e-05
1971-09-01,5.3230215e-06,3.5402554e-06,-1.6505e-06,7.3213814e-06,1.4838552e-06,-6.352031e-06,0.00013782823,-3.2405304e-05,5.414233e-06,2.5535155e-06
1971-10-01,6.334638e-06,2.6861853e-06,-3.499601e-06,2.566485e-07,2.1720844e-06,-2.8196628e-06,5.655063e-05,-2.8076916e-05,1.0115764e-05,1.666278e-06
1971-11-01,8.287898e-07,3.0924894e-06,-5.7254874e-07,9.593372e-06,3.971436e-06,-3.6986094e-06,0.00015728941,-1.19408e-05,5.6546996e-06,1.2943317e-05
1971-12-01,1.1566852e-05,3.399291e-06,5.3857366e-07,8.846631e-05,8.4325e-06,-5.0170274e-06,0.000158442,-9.685391e-06,3.6397578e-06,1.5455775e-05
1972-01-01,1.9658644e-05,4.641697e-06,3.4467594e-06,7.426897e-05,1.5146426e-05,-4.436246e-06,8.889356e-05,-1.434351e-05,4.2404135e-06,9.314426e-06
1972-02-01,2.144814e-06,5.9079684e-06,2.6531052e-06,1.2123419e-05,5.1232346e-06,-3.598012e-06,7.84245e-05,-1.2622448e-05,-7.423587e-06,4.8735455e-06
1972-03-01,-5.9076265e-06,2.804707e-06,-3.945788e-06,3.913431e-05,6.7105357e-06,-3.4642508e-06,6.92663e-05,-1.0883552e-05,9.644369e-06,1.4968078e-05
1972-04-01,1.0928481e-05,1.0390504e-06,-6.7547808e-06,2.9111117e-05,-2.358487e-06,-4.6681016e-06,4.3102566e-05,-2.3680062e-05,6.353839e-06,-1.4129495e-05
1972-05-01,5.7207e-06,5.096481e-06,-2.628949e-07,3.067167e-05,-5.720358e-06,-4.231144e-06,0.00014910405,-7.477094e-06,2.4480105e-06,-7.6554425e-06
1972-06-01,7.843053e-06,6.9958987e-06,-2.768691e-06,2.022936e-05,-2.6170892e-06,-4.766196e-06,0.00012487538,-1.6670958e-05,-4.9088703e-06,-3.6604324e-06
1972-07-01,1.6721897e-06,7.513103e-06,-5.506343e-06,2.2503304e-05,-1.38262985e-05,-6.6120992e-06,0.00016055402,-1.3674704e-05,-2.2871463e-06,1.19004835e-05
1972-08-01,9.367934e-06,7.9500605e-06,-4.5789275e-06,2.1397544e-05,-1.0937052e-05,-2.9648727e-06,0.00011257825,-1.3844132e-05,5.7207e-06,-5.8184523e-06
1972-09-01,8.6099535e-06,8.785428e-07,-4.400579e-06,2.2324955e-05,-1.2693788e-05,-3.9190345e-06,0.00012592765,-1.902516e-05,6.80863e-06,1.118709e-05
1972-10-01,1.0170501e-05,-8.90388e-06,-3.598012e-06,2.0247193e-05,-8.823619e-06,-7.0401366e-06,0.00012850478,-1.610916e-05,4.3206674e-06,9.350093e-06
1972-11-01,-2.2603926e-06,-5.934373e-06,-2.3228204e-06,5.8723017e-06,-5.4974225e-06,-2.893532e-06,9.499308e-05,-2.0817562e-05,7.94114e-06,4.1601525e-06
1972-12-01,7.459603e-06,-6.4633787e-07,-3.1967284e-06,3.0983778e-05,6.3716725e-06,-6.469425e-06,9.631286e-05,-1.9167841e-05,-3.9101214e-06,7.834133e-06
1973-01-01,1.9350955e-05,2.4423134e-06,3.563764e-08,2.915461e-05,1.1246131e-05,-5.175869e-06,0.00011314041,-2.0438776e-05,-2.2383174e-06,9.370342e-06
1973-02-01,5.3798685e-06,-3.2469907e-06,-2.901921e-06,0.00010981354,1.1281525e-05,-5.8394726e-06,9.3869334e-05,-4.237976e-06,-1.990571e-06,1.36085655e-05
1973-03-01,3.6368e-06,5.317932e-06,-2.1940723e-06,-6.901246e-06,8.370513e-06,-4.875037e-06,5.4309647e-05,-9.493728e-06,-2.6364796e-06,6.2823674e-06
1973-04-01,7.5299467e-06,4.318099e-06,-3.7336358e-06,-5.5209457e-06,7.8307785e-06,-4.0344676e-06,6.394519e-05,-2.9393013e-05,-2.778048e-06,-3.0788797e-06
1973-05-01,2.0972366e-06,5.4418015e-06,-5.48338e-07,1.8583378e-06,5.052487e-06,-2.7249553e-06,0.0001118309,-2.4606212e-05,7.2822004e-06,4.335794e-06
1973-06-01,-1.6720369e-06,-1.7870625e-06,-2.6807174e-06,8.167008e-06,2.7696879e-06,-3.875204e-06,0.00019428598,-2.8463968e-05,4.503905e-06,8.140461e-06
1973-07-01,8.6735236e-07,1.9379731e-06,-4.0610175e-06,-1.2201235e-05,3.3271135e-06,-1.8136052e-06,6.492732e-05,-2.119971e-05,1.3893878e-06,7.987546e-08
1973-08-01,9.15799e-06,3.4863842e-06,-3.220448e-06,6.5478125e-06,2.5396366e-06,-4.8307993e-06,0.00012886341,-4.1771455e-05,-5.5209457e-06,1.1184195e-05
1973-09-01,1.1555814e-05,6.1319515e-06,-8.8456e-07,-6.9100934e-06,4.592388e-06,-2.8222858e-06,6.5962544e-05,-3.9957602e-05,1.0361324e-05,8.812916e-06
1973-10-01,9.812746e-06,5.2559953e-06,-7.695344e-07,4.249523e-07,2.2122622e-06,-6.007591e-06,0.00012243973,-3.1817384e-05,6.6274442e-06,1.5926755e-05
1973-11-01,8.892548e-06,6.2558247e-06,1.9490108e-07,6.9990638e-06,6.4770247e-06,-2.326793e-06,7.092631e-05,-1.8704559e-05,8.653649e-06,1.2962657e-05
1973-12-01,7.866172e-06,7.034454e-06,-7.429917e-07,2.1111722e-05,7.3352894e-06,-4.3972395e-06,0.00010733608,-9.281372e-06,-6.299575e-06,7.5830358e-06
1974-01-01,8.861538e-06,-2.163033e-06,2.472938e-06,-1.2000346e-05,6.244718e-06,-3.875277e-06,0.00013089106,1.086454e-05,-1.2988385e-06,1.2011416e-05
1974-02-01,-2.0214262e-05,8.74039e-06,2.4325564e-06,3.791311e-05,8.110415e-06,-3.7218197e-06,2.7453898e-05,-4.7502544e-07,6.559705e-06,1.0719159e-05
1974-03-01,-7.816663e-06,8.021572e-06,-1.2772944e-07,3.8001952e-05,-2.3003377e-06,-3.4391414e-06,0.0001051509,-7.267452e-06,6.314731e-07,8.215411e-06
1974-04-01,-8.672781e-06,7.6662e-06,-5.926733e-06,1.3473284e-05,5.5501296e-06,-3.600675e-06,3.2041415e-05,-2.6877467e-05,-1.5169062e-06,6.2043327e-06
1974-05-01,4.1044113e-06,6.640472e-06,-2.4699475e-06,-4.5214038e-06,-1.7834318e-06,-3.6572092e-06,9.6177784e-05,-1.39548865e-05,4.5809356e-06,-6.0559614e-06
1974-06-01,-9.8196615e-06,5.582435e-06,-4.876776e-06,1.3109835e-05,1.3341341e-06,-3.0837691e-06,0.00016587894,-4.828318e-06,-5.0544622e-06,7.9650345e-06
1974-07-01,2.174107e-06,6.1154897e-06,-2.5991758e-06,2.4971669e-06,-7.4962736e-07,-5.0544622e-06,9.906113e-05,-2.207188e-05,-1.3876779e-06,5.9135746e-06
1974-08-01,1.1179527e-05,4.419402e-06,-2.405337e-06,-1.7618731e-07,-2.6503403e-07,-4.4083354e-06,0.00014257792,-2.1417676e-05,3.821733e-06,8.918076e-06
1974-09-01,4.7182402e-06,6.960836e-07,-2.2518798e-06,2.1418018e-06,4.1880412e-08,-5.498674e-06,3.876923e-05,-3.3605284e-05,-4.2064203e-06,2.101413e-06
1974-10-01,2.3356333e-06,1.6814301e-06,-5.070615e-06,2.6802445e-07,4.5728593e-06,-3.5522098e-06,7.4637464e-05,-1.7855891e-05,6.76162e-06,1.7309674e-05
1974-11-01,-2.4457186e-06,9.222276e-07,-5.3963595e-07,1.6550472e-05,1.5522091e-06,-4.5133274e-06,0.0001263197,-2.3606437e-05,4.217487e-06,7.997343e-06
1974-12-01,-9.6904405e-06,9.281524e-06,-9.91924e-07,4.8961912e-05,6.890845e-06,-4.4164117e-06,6.6601235e-05,-2.7039001e-05,3.568639e-07,5.1947573e-06
1975-01-01,-2.2130916e-07,4.3512737e-06,-3.218047e-07,8.265465e-05,2.0070573e-05,-4.2160354e-06,3.5253892e-05,-1.5823363e-05,-6.0500934e-06,8.036139e-06
1975-02-01,1.1126402e-05,6.855309e-06,1.2945129e-06,1.7658662e-05,8.287381e-06,-2.3401044e-06,0.000116664276,-2.5939993e-05,7.315917e-06,8.00264e-06
1975-03-01,7.83657e-07,5.155245e-06,-3.3366923e-06,6.461698e-06,5.975966e-06,-3.3115684e-06,1.2868339e-05,-6.962935e-06,1.1856391e-06,2.2005128e-05
1975-04-01,-3.0435804e-06,1.0841661e-05,-5.220998e-06,3.8069193e-06,1.0280557e-05,-5.128877e-06,0.00011598594,-2.0563439e-05,7.5336575e-06,2.6512134e-06
1975-05-01,4.250778e-06,3.589179e-06,-3.981546e-06,-1.39055555e-05,5.1971183e-06,-2.306606e-06,9.6397525e-05,-2.1141288e-05,4.694637e-06,1.0265212e-06
1975-06-01,3.0029478e-06,8.287381e-06,-4.048543e-06,-3.47069e-06,3.3881843e-06,-4.2579086e-06,0.00010754424,-1.1560642e-05,-6.016595e-06,-2.3317298e-06
1975-07-01,8.5721185e-06,4.8453803e-06,-4.3667824e-06,5.6828503e-06,1.688124e-06,-4.1239146e-06,0.00013215747,-3.9172006e-05,4.368023e-06,5.532107e-06
1975-08-01,1.30525805e-05,4.8872535e-06,-4.199286e-06,-8.612751e-06,2.7768328e-06,-6.9713096e-06,0.00011939443,-3.9004513e-05,-3.3953147e-06,1.5054131e-05
1975-09-01,4.6443893e-06,4.853755e-06,-6.292961e-06,-1.5528822e-06,6.0764614e-06,-8.018145e-06,0.00011393413,-4.3300726e-05,1.6127487e-06,9.685955e-06
1975-10-01,5.004502e-06,2.2157292e-06,-4.3904947e-07,-6.192462e-06,2.5255904e-06,-5.731854e-06,0.00012611931,-1.8427887e-05,6.329101e-07,-1.1257762e-06
1975-11-01,4.468522e-06,7.4666605e-06,-3.185949e-06,6.202081e-06,1.8053688e-06,-4.8106376e-06,0.00014990344,-1.9784591e-05,5.0380004e-06,-7.405397e-07
1975-12-01,7.7262775e-06,7.2656694e-06,2.4167202e-06,-6.100341e-06,7.0981732e-06,-5.807229e-06,0.00014845462,-4.969759e-06,6.2942017e-06,9.350966e-06
1976-01-01,3.1540912e-06,2.6969938e-06,-5.392649e-07,0.00010348721,9.507763e-06,-2.7699061e-06,9.280025e-05,-1.3702083e-07,3.1906602e-06,7.5330972e-06
1976-02-01,-3.107125e-07,8.886105e-06,7.377683e-06,0.00010728113,1.1061893e-05,-3.4646946e-06,6.0017144e-05,-6.306873e-07,-7.5968637e-06,1.49198095e-05
1976-03-01,6.39035e-06,3.0535302e-06,-1.8831342e-06,8.161047e-05,8.876967e-06,-3.5378325e-06,3.790272e-05,-1.0549724e-05,1.6090999e-06,1.0275682e-05
1976-04-01,-4.223475e-06,4.7447975e-06,-5.2382384e-06,2.748087e-05,-5.0279705e-06,-6.37184e-06,3.9703686e-05,-1.552295e-05,3.7300342e-06,8.556992e-06
1976-05-01,7.981049e-06,6.9114394e-06,-6.307848e-06,9.087227e-06,-1.5265978e-06,-3.1538657e-06,6.579487e-05,-2.2644548e-05,5.476155e-06,-1.2341545e-05
1976-06-01,-6.4897176e-07,3.7483187e-06,-4.3148975e-06,1.0851632e-05,-4.6612695e-07,-5.192531e-06,0.00015700431,-5.8507503e-06,6.5823333e-06,-1.5175559e-05
1976-07-01,3.9311562e-06,3.7483187e-06,-5.1742463e-06,3.693367e-05,-1.0229749e-05,-6.0061648e-06,0.0001296241,-1.2451252e-05,-4.1503445e-06,-1.1517768e-06
1976-08-01,8.812967e-06,6.4086344e-06,-5.4759294e-06,2.6539252e-05,-1.07234155e-05,-7.551156e-06,9.261741e-05,-1.4837307e-05,-4.8268485e-06,1.0019714e-05
1976-09-01,6.180082e-06,9.983145e-06,-4.442889e-06,2.826708e-05,-4.4885965e-06,-4.13206e-06,4.5682536e-05,-2.2041175e-05,-8.22766e-06,1.7369857e-05
1976-10-01,3.3460747e-06,5.7595535e-06,-3.784662e-06,5.0007657e-06,-3.9035076e-06,-3.7023856e-06,0.000111047615,-1.768046e-05,5.1206007e-07,-4.9548325e-06
1976-11-01,2.8524082e-06,4.1597086e-06,-3.2544267e-06,-8.648189e-06,-6.7639485e-07,-3.6475321e-06,0.00011253776,-1.544982e-05,-7.523733e-06,-7.302151e-08
