,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10
1965-01-01,10.480500218728258,-0.5620506640046823,6.06188283052759,-8.31240068499754,2.335588008235761,0.5069432110799427,2.9069970680950656,-4.711776827790238,5.289322225788048,-5.14503966672328
1965-02-01,12.87689114039942,-0.6287186368799376,0.16440531506797063,-5.803870367211077,7.675203760423191,1.7296857828893488,3.459035386124791,-9.538627262476227,-2.075753851001881,-7.950274945610054
1965-03-01,8.743253159189596,5.075522617713205,2.1513916353409788,-2.641435062238629,0.4335548791127607,0.3705614132198936,5.732291336711371,-2.2676051453147985,-2.5605691095871452,-4.725961039492359
1965-04-01,4.123774376117503,-9.393283950571018,0.9466459076014602,-8.32521803796957,7.448267213319953,1.5102153154319233,-2.010000960029726,-13.12656588034604,2.650597014587552,2.6376010156287
1965-05-01,2.038792773627603,-0.2028270846943045,-0.8439852741091728,-4.797784103644681,-5.211552381721509,-1.8110561355549473,5.8523335805397965,-5.624058831172051,2.3620114349035584,-0.19279980288233206
1965-06-01,0.41495215258216533,0.0234955463446428,-5.770288268740978,-0.393972783173877,-0.19895977151236843,-2.709573992813261,-2.8243199754102126,-10.73697781153075,-0.6687157375539793,4.525448225746004
1965-07-01,2.476526909070374,-2.721567845705984,-3.5400154581575567,4.061760966102561,-2.7107780822059038,-3.0002595217425934,-0.3192010531951547,-14.165887844575167,2.681328003010815,8.521366032054198
1965-08-01,5.31560115525098,3.3064991823971916,-1.2672788287826262,3.320383950921461,-6.171586916806758,-3.615304471267625,-3.1344563844755866,-5.4400070446404625,-6.838661270181519,3.7383308243133455
1965-09-01,3.607574424938916,0.05759975831105342,-1.4517666641171416,-2.7646557635267706,-1.6929163719401514,-2.7557672920557845,-2.501600776456141,-6.889507929324726,3.6516029895587723,3.412135745181588
1965-10-01,7.906043622229583,-0.5666205467450511,1.8511004538787377,-10.377501917019297,-11.171964698779739,-2.110004747743229,5.162803303732023,-5.243537866414345,-2.905782374036163,0.01650234133871698
1965-11-01,5.200613250581509,8.489751738992144,2.0550366682010948,-7.86981754956005,-13.459839366424667,-0.838637974798254,-2.0613537102195187,-6.854311861355352,4.423098899381085,4.657811958433776
1965-12-01,-1.4068124497478605,4.6076296979447,0.5188861583487213,-15.830288569462292,2.1675260313293614,-0.6533100985087851,3.575102564876659,-1.3403616284957738,4.811445595019288,2.4667507295523685
1966-01-01,5.693001152947456,5.246502756640784,5.3648494481891404,-12.900736513130635,0.8568309368055468,1.0093156839893123,5.242828928951764,-4.188268402885182,0.4240618291936952,-2.51665834304375
1966-02-01,-1.953976616522345,3.204873466682171,-1.2725439745612677,-9.017941333015111,9.310327260421609,2.0538802921772934,3.3180902161651233,0.3437642881103809,4.213420438656938,-2.847711052838489
1966-03-01,-1.1336082256558297,-0.688131667534817,0.2933772678902857,-8.698493190688055,3.1976399821482517,-0.11994941093529218,5.369887664118817,-6.883563767149032,8.284630725061838,-5.190691873039431
1966-04-01,5.689882962678619,0.9375569768843564,1.0275484455917376,-5.143989306909398,-4.3545028316939165,-0.7656733733591449,0.7858300769555503,-10.735882602230344,4.835613298903374,2.1010606201313986
1966-05-01,1.6665690822321026,0.07610248875065015,-0.276107984072669,2.454036117736471,-7.756467917671564,-5.205727498989617,7.387440476720835,-6.476178826223244,2.4888727501896835,0.6843526061348634
1966-06-01,3.685411772440558,-0.530264925825551,-3.1558049380217805,-5.01206841422758,-6.951486369136047,-3.2773107349446478,-0.29701250036639976,-3.1183935815001957,-1.2497364529763362,1.5282520314713173
1966-07-01,4.209830120259284,-0.12405267394528528,-2.672945583030908,-1.4438979800384926,-5.790681035329209,-2.7601366986014897,1.6254943871740777,-9.454837293589485,1.8897688345679369,5.034101328273099
1966-08-01,3.2418324108101317,-4.428391806953145,-0.34785433261522913,-3.3646677171194734,-4.252737181061713,-3.1288854395583976,6.62985482084351,-6.015831479494063,3.8108322465883866,-0.45298047205890657
