,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10
1965-01-01,98.05927584248205,314.74048907940204,157.25988739902533,107.05824352446056,123.077392578125,440.9197998046875,132.33792374773725,197.2140262001439,418.9342298005757,83.05656705012612
1965-02-01,96.02948465654927,326.50290269118085,156.89924666025107,106.54051644461497,128.76239899666078,418.36804707845056,115.33803242008861,204.9832595022101,438.97504304584703,83.39836232567234
1965-03-01,98.2907110644925,322.4595289963942,156.69914171533676,129.75258600144159,135.61219246156753,424.23032124837243,129.31937240972752,190.09009913394326,435.928023488898,84.9405252708579
1965-04-01,96.0061380940099,304.4872870812049,150.95626682911103,110.43514070056735,133.74227708385837,389.36520894368493,162.36527605754574,198.04137380499589,418.95627473530016,84.36291132832974
1965-05-01,97.75787784207252,330.3716806265024,154.77440843304385,120.21649678548178,133.51436738044984,340.0518798828125,166.75262451171875,205.21457069798518,375.3998204281456,85.89951297272177
1965-06-01,96.79527897988596,295.5071962796725,155.56076938666186,125.76293037051246,131.01277505197834,374.99000549316406,148.5518943972704,201.37345163445724,343.5929549367804,84.93510472199702
1965-07-01,95.57236394574565,307.034419133113,154.90278966218523,110.75812748500279,133.00660656344508,346.8138122558594,169.88013662943027,190.16910352204974,302.5997563412315,84.6239485830631
1965-08-01,97.15726298670614,306.81026165301984,151.06658194828958,110.97106025332496,129.3702648532006,389.96315002441406,167.8589611518674,210.99235133120888,354.7179774234169,84.59960969489076
1965-09-01,95.79811096191406,303.18239652193506,138.6618975296761,89.62232498895554,128.0562000889932,338.3132680257162,154.48338578387006,198.48128870913857,285.3476674933182,85.31519731885483
1965-10-01,95.39578345514113,325.96385662372296,146.34349045244235,95.31626928420295,132.63563340710056,358.32110087076825,133.26549064822314,204.38270568847656,377.47288754111844,85.64596915894835
1965-11-01,98.72994576731035,285.8582716721755,141.00073656989534,82.24498203822544,129.14348725349672,334.78785196940106,135.985732660061,197.24488509328742,353.71904875102797,85.45586128154892
1965-12-01,94.76872105752268,324.8344421386719,153.8027420784663,145.09613400413878,130.3970706078314,329.06580607096356,141.69036120903203,188.32754837839227,381.7432604337993,84.70968410403974
1966-01-01,96.61748024725145,344.1388937143179,158.83649066813942,152.33209700811477,135.35963489163308,339.0275319417318,132.08476741139484,197.28104440789474,453.55324996145146,86.19017051200947
1966-02-01,96.60126163113502,329.7865060659555,155.71525351515095,121.03523072742281,135.90103887742566,448.9701334635417,148.913546306331,205.33091896458674,451.7036839535362,84.37004169328158
1966-03-01,98.15166534916047,322.1071096567007,153.92301244643127,104.23040844145275,139.20340999480217,444.5946756998698,145.31036004787538,204.60170946623148,456.2614440917969,85.89804307469782
