,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10
1965-01-01,10.707901954650879,21.68338966369629,31.576208114624023,11.533916473388672,10.056070327758789,5.869825839996338,5.056118488311768,10.373514175415039,7.985289096832275,4.65468168258667
1965-02-01,11.239206314086914,17.72125244140625,22.966041564941406,8.941366195678711,5.461239814758301,3.9575555324554443,3.196331024169922,5.934421062469482,6.990785598754883,5.954512596130371
1965-03-01,9.95218276977539,14.42382526397705,17.35624885559082,4.919081687927246,6.425656795501709,3.0292108058929443,4.259673595428467,6.931817054748535,11.224921226501465,4.7553887367248535
1965-04-01,23.72665786743164,27.631216049194336,13.41166877746582,9.613733291625977,7.4175944328308105,3.750945806503296,4.853338241577148,17.886878967285156,19.38334846496582,3.804234743118286
1965-05-01,20.654727935791016,25.028257369995117,12.777393341064453,13.42866325378418,15.454825401306152,3.118509292602539,5.992807388305664,16.45909881591797,15.625903129577637,13.169336318969727
1965-06-01,23.5516357421875,26.500341415405273,4.472573280334473,15.284208297729492,16.56848907470703,1.3502912521362305,4.8485426902771,18.873062133789062,12.396950721740723,12.72081184387207
1965-07-01,37.11522674560547,36.06536102294922,10.238442420959473,9.352029800415039,15.96227741241455,3.8691539764404297,0.8403522372245789,14.23326587677002,20.73674774169922,12.37692642211914
1965-08-01,27.60940170288086,29.47484016418457,12.086210250854492,15.63702392578125,15.115487098693848,1.7578736543655396,3.175145387649536,9.300690650939941,16.360748291015625,18.2333927154541
1965-09-01,16.545881271362305,29.10220718383789,7.301450729370117,13.150291442871094,16.722997665405273,2.0817079544067383,4.062163352966309,16.53837013244629,9.930747032165527,10.41993236541748
1965-10-01,19.928895950317383,25.852556228637695,16.974803924560547,18.341144561767578,7.342960834503174,6.096279621124268,3.8751955032348633,11.82616138458252,10.604228019714355,12.334982872009277
1965-11-01,10.313526153564453,26.473339080810547,11.391830444335938,11.637286186218262,16.288782119750977,4.714886665344238,3.6277875900268555,11.10169792175293,12.386433601379395,6.910560131072998
