,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10
1967-02-01,0.46859074,0.22041741,0.1407402,-0.30107364,0.12931137,-0.24784699,0.243602,0.09992256,0.44997787,0.5962696
1967-03-01,-0.37291336,0.28278732,-0.096003726,-0.85979044,-0.26156157,0.012735367,0.054206084,0.010123062,0.25372466,0.238377
1967-04-01,-0.08130951,0.27658272,0.22564201,-0.24490814,0.20964146,-0.36246413,0.065308765,0.0035919189,0.20441628,1.1455166
1967-05-01,0.09175911,-0.13094406,-0.2246624,0.12408676,0.017959785,-0.24425507,0.029062271,-0.021551896,0.36017838,0.5649212
1967-06-01,0.32229918,-0.6521088,0.12571983,-0.22368279,-0.07412529,-0.14890404,0.27397043,-0.009469604,-0.117882535,1.049186
1967-07-01,0.7004379,-0.8189724,-0.1270256,-0.0362463,0.06661491,-0.10155563,0.28474656,0.16457824,0.0045715333,0.034287263
1967-08-01,0.32850343,-0.22531548,-0.070206836,0.3085842,-0.14825097,-0.3396061,0.14563866,0.3108696,-0.16947632,0.28703156
1967-09-01,-0.30727768,0.0029392242,-0.28637925,0.14629173,-0.49569398,0.005878067,0.006531143,0.1684967,0.16098595,0.32948303
1967-10-01,0.63480186,-0.5224705,-0.14237328,-0.45585555,-0.018286515,0.017959595,-0.054206084,0.15151635,-0.39283293,0.15021019
1967-11-01,0.28115425,-0.19200821,-0.08228912,0.036899567,0.03134823,0.24294853,0.1443325,-0.2948696,-0.2592762,0.0016330719
1967-12-01,0.65765953,-0.73407114,-0.4519371,0.1433529,0.65961933,-0.15412864,-0.09665718,-0.025143813,0.5018986,0.23217316
1968-01-01,-0.10940285,-0.7621754,0.13857727,-0.37780532,0.56452024,0.37671167,-0.29721183,0.22573471,0.8044777,0.16921043
1968-02-01,-0.27241364,-0.49741974,0.22135925,-0.6863224,0.55430907,-0.22427635,0.16993943,0.17395096,0.9653004,0.53753394
1968-03-01,0.83802795,-0.78259695,0.08095779,-0.45329362,0.6122929,0.16155204,-0.38838083,0.2209938,1.1698844,-0.5149239
1968-04-01,0.12836608,0.29903525,-0.44454154,-0.19072609,0.45183524,0.34972534,0.14185905,-0.14331779,-0.0550663,0.122896194
1968-05-01,-0.11450882,0.22354737,0.21151276,-0.059806824,0.054701615,-0.28627166,0.018963242,0.31872788,-0.6965332,-0.07366486
1968-06-01,-0.8208885,-0.050690077,0.13055459,-0.10940285,-0.24506302,-0.5127357,-0.18124428,0.23156968,0.238134,0.734095
1968-07-01,-0.026621247,0.36139488,-0.010575485,-0.2002079,-0.20604248,0.0204216,0.25490913,-0.022245025,-0.2756958,-0.00036468505
1968-08-01,0.3635834,-0.25016862,0.26439095,-0.20677185,0.10356827,0.06236,0.2184414,0.35191345,-0.27168426,-0.19364396
1968-09-01,-0.18853836,-0.1126854,0.2826248,-0.10721512,-0.31982192,0.10065117,-0.20932464,0.30341187,-0.3905693,-0.0014587402
1968-10-01,-0.45365828,-0.45657578,-0.18817368,-0.069288634,0.031362154,-0.16848107,0.054701615,-0.11961365,0.6724644,-0.052513503
1968-11-01,0.060536195,-0.46386948,-0.13310699,0.05105438,0.3934864,0.0145870205,0.24032211,0.007658386,0.029903412,-0.12216644
1968-12-01,-0.24469833,-0.7278954,-0.008752441,-0.23448753,0.6998154,-0.036467742,0.34170228,0.09518051,0.18124428,0.25199205
1969-01-01,-0.13335457,0.017581558,0.056061935,0.57057154,0.336372,0.46972656,-0.052081298,0.19704628,0.6415615,0.6216577
1969-02-01,0.09752808,-0.40105897,0.3038624,-0.109138295,0.23486347,-0.1681858,-0.39641458,0.3904438,0.7772381,0.73278654
1969-03-01,0.14032097,-0.5350769,0.34665528,-0.20600319,-0.06435509,0.06734066,0.044451524,0.13302307,0.26173323,0.7317913
1969-04-01,-0.19306526,-0.25742036,0.20932007,-0.40205383,0.12970543,0.15757065,0.09985008,-0.005971146,0.2998821,0.38082275
1969-05-01,1.1202446,-0.41034737,0.14297485,-0.10084496,0.11444626,-0.032177735,0.11245575,-0.30187225,-0.49128875,1.0134284
1969-06-01,-0.005639267,-0.05705719,0.07231674,-0.20567092,0.18842164,-0.028197099,0.029855346,-0.33272249,-0.29755974,1.0303466
1969-07-01,0.64056623,0.0139328,0.010615349,0.13003731,-0.022889327,0.024879456,0.02421608,0.39243394,-0.593129,0.60805666
1969-08-01,0.52744675,-0.34765092,0.26903114,0.14894561,-0.1894165,0.17681122,0.01924019,0.07264862,-0.4428566,0.5665909
1969-09-01,-0.40470773,-0.15690689,-0.12937394,-0.15524864,0.040802382,-0.23784943,0.01227417,0.47669297,-0.258416,0.2816368
1969-10-01,-0.113119125,-0.6040764,0.0968647,-0.38812143,-0.17813759,0.11743164,0.14894561,0.042129517,-0.21263734,0.39641458
1969-11-01,0.5652641,-0.73643553,-0.1370037,0.02421608,0.33073235,-0.2816368,-0.15723877,0.17216644,0.82931936,0.42693385
1969-12-01,0.7745842,-0.31978568,-0.20932007,-0.07231674,0.5566391,0.061369706,0.37253037,0.09918632,0.0,-0.38978004
1970-01-01,-0.07421303,-0.2655697,-0.13311768,0.23894577,0.7877232,0.062897876,0.38770485,0.052249145,1.0313282,-0.18736267
1970-02-01,-0.2908619,-0.4283058,-0.268565,-0.6755718,0.5011879,-0.023961067,-0.17405128,-0.07687531,0.5803925,0.65427285
1970-03-01,-0.048255157,-0.23195744,-0.2316246,-0.0515831,-0.08519554,0.035941698,0.19934349,-0.03827057,-0.24859695,0.056907654
1970-04-01,0.3104965,-0.11448097,-0.2063324,-0.13877526,0.4020149,-0.21565056,0.061899565,0.30117837,-0.03194809,0.1866974
1970-05-01,-0.88922536,0.3065029,-0.14842606,0.15175399,-0.21265526,-0.09917259,-0.21764755,0.14177017,0.5983635,0.6399628
1970-06-01,0.075876616,-0.38703957,-0.04226494,0.05025215,-0.22263908,-0.0545784,-0.079870604,0.10616112,-0.0003326416,-0.110154726
1970-07-01,-0.069554135,-0.32414132,-0.051250078,0.045259856,0.002329254,0.011980439,0.20167312,0.10749283,-0.32613793,0.60069275
1970-08-01,1.2010536,-0.63497084,0.18436775,-0.10216751,-0.55676425,0.005657196,0.14043884,0.101502225,-0.11481476,-0.026290894
1970-09-01,-0.15308532,-0.3327938,0.0029949187,-0.3337925,-0.22829667,-0.10349884,0.30317497,0.094846345,-0.401017,-0.035276033
1970-10-01,0.26323968,-0.4379568,0.13577995,-0.4409519,0.2908619,-0.005657196,0.20799598,0.24859734,0.5381279,-0.034277726
1970-11-01,-0.23395386,-0.62398833,-0.12379913,-0.5001892,0.41532668,-0.11248398,-0.3454399,0.100170895,0.513501,0.3131588
1970-12-01,-0.568412,-0.7434616,0.063230895,-0.39835435,0.570076,-0.05923729,0.047922514,0.42198294,0.2675663,0.1896925
1971-01-01,-0.83288574,-0.5330467,0.186174,-0.1103981,0.60229075,-0.28252774,0.31519014,-0.024169922,0.7548229,0.20087242
1971-02-01,-0.26162377,0.38345414,0.41187018,-1.0324513,0.21622352,0.2792614,0.018944168,0.13881378,0.6712076,0.28840694
1971-03-01,-0.6339725,0.04540024,0.21067086,-0.70550287,0.06597748,-0.16102448,-0.061405182,0.048013307,0.9138874,0.19923954
1971-04-01,-0.12052383,0.28252754,-0.016984558,-0.5915119,0.22406253,0.16592407,-0.19140053,0.23157462,0.23157462,-0.19564629
1971-05-01,1.2160126,-0.284161,0.100926206,-0.20707817,0.03168259,-0.21001816,0.19303322,0.24365997,-0.44779816,0.20969124
1971-06-01,0.2207962,-0.6137222,0.14436683,-0.22602233,0.04246063,-0.7237938,-0.22242928,0.21230392,0.5526444,1.049762
1971-07-01,0.50560987,-0.4749077,0.07512303,0.082961656,-0.2773018,-0.1280365,-0.15220566,0.03494835,-0.7652752,0.38639298
1971-08-01,0.33152086,-0.26521683,0.019597244,-0.16886368,-0.6787201,-0.082961656,0.19564667,0.16821022,-0.20838471,-0.20707779
1971-09-01,-0.058465194,0.08002243,0.27338257,-0.32008934,-0.7737667,-0.29232636,-0.038541414,0.07642975,0.023843383,0.0777359
1971-10-01,0.077409364,0.08524857,-0.039194487,-0.44583875,-0.37953454,-0.052259445,-0.122809604,0.39129296,-0.16265754,-0.475235
1971-11-01,-0.5532974,-0.6525904,-0.06728401,-0.18878746,0.48340034,-0.2093647,0.14534684,0.23190117,0.42787457,-0.00032653808
1971-12-01,-0.8110016,-0.6241741,-0.37888107,-0.19793281,1.1353371,-0.015677642,0.089494325,0.19727936,0.4781746,-0.12248306
1972-01-01,-0.32651216,-0.3463089,0.5072697,0.15091857,0.27744904,0.08607521,-0.09324799,0.112471774,0.48402938,0.09238739
1972-02-01,-0.2269516,-0.23211594,0.2854824,-1.1043441,0.36696702,-0.31388742,-0.06857338,0.2332634,0.23699379,0.5635052
1972-03-01,0.17071572,-0.72274435,0.17817573,-0.8234522,-0.0855011,-0.2863432,-0.29724616,0.1629692,0.80738485,-0.051358033
1972-04-01,-0.17444535,0.1684204,0.17272416,-0.44041768,0.123661235,0.091526605,0.14661483,-0.053079605,0.14431934,0.12653045
1972-05-01,-0.016066741,-0.3032711,0.12136593,-0.0043037413,0.31360036,-0.17358474,-0.07718048,-0.049349975,-0.6633522,1.2750599
1972-06-01,-0.4105789,-0.43295822,0.36438483,-0.0088943485,0.17071572,-0.020658111,0.28433496,-0.06972084,-0.0054512024,1.2584187
1972-07-01,-0.15665665,-0.71298903,-0.04963684,-0.26941508,0.34688282,0.17559318,0.38446885,0.4160301,0.78271025,0.42922744
1972-08-01,-0.2438797,-0.023814391,0.1985468,0.070294574,0.004016876,-0.0034431457,-0.07918892,0.29954147,-0.8489876,-0.07287674
1972-09-01,-0.019797135,-0.87050664,-0.4008232,-0.14001541,0.3916418,0.13054733,0.359507,0.094969556,-0.07660675,0.27199745
1972-10-01,0.015493775,-0.3623764,0.011763382,0.51530325,-0.24875717,0.14058952,0.22494277,-0.16009979,0.60769004,-0.095256425
1972-11-01,0.46136266,-0.17760162,-0.23498496,0.14145032,-0.1184967,-0.15034446,-0.014919663,0.07201614,0.509565,-0.10558548
1972-12-01,-0.27658805,-0.22494297,-0.17215042,-0.02266655,-0.20973644,-0.0022953034,-0.016928101,-0.11591454,0.38877258,0.9752315
1973-01-01,-0.33671188,-0.13729687,0.0356781,-0.68489134,-0.05479126,0.2261734,0.08569107,-0.07263031,0.33097762,0.6909439
1973-02-01,-0.7492393,-0.12710324,0.16819648,-0.28861007,0.23063317,0.7256664,0.070719145,0.16055107,0.64379805,-0.17647895
1973-03-01,-0.46636352,0.17361203,0.0,-0.514465,0.20833436,0.093336485,0.057976913,0.18826523,0.64507216,-0.40743104
1973-04-01,-0.52911836,-0.46413344,-0.114997864,-0.027714157,-0.11531639,0.22458076,-0.24241944,0.18030167,0.15641022,0.070719145
1973-05-01,0.11436157,0.030581284,0.027714157,-0.46891174,0.14111976,0.31632423,-0.36283302,0.09046936,0.0713562,0.6307373
1973-06-01,-0.34308282,-0.303582,0.017520523,-0.038544845,-0.55077994,0.20674172,0.026440049,0.070719145,0.059569933,-0.27204514
1973-07-01,0.18221283,-0.47751275,-0.18762836,-0.097159006,-0.23318176,-0.055109788,0.03217392,0.26280746,-0.03185501,0.05383568
1973-08-01,-0.19782181,-0.1732933,-0.25484353,-0.08919487,-0.2739567,-0.15959588,-0.0143352505,0.22298813,0.25293198,0.10066299
1973-09-01,-0.36793023,-0.058932494,0.015290451,-0.62914467,-0.536445,0.08218689,0.22235069,0.20992737,0.3392605,0.01083107
1973-10-01,-0.119458005,-0.16564807,-0.38385773,-0.54536474,0.17679748,-0.02484703,0.089831926,0.23923416,0.69349253,0.094610594
1973-11-01,-0.04523468,-0.20132598,0.011786652,-0.49758148,0.53803825,-0.19941482,-0.072948836,0.14494209,0.54504585,-0.489299
1973-12-01,-0.22458038,0.06307373,0.031536866,-1.5663309,0.35263976,0.17966461,0.020705795,0.21693535,0.07008171,-0.24273796
1974-01-01,-0.12063865,0.15350953,-0.0003288269,-0.866494,0.16534424,0.13148613,0.31622466,0.20741959,0.07494736,0.44376582
1974-02-01,0.083164975,0.26231498,0.19624329,-1.6307576,0.16928825,-0.092040636,0.40530625,0.3855831,0.13674545,0.023996353
1974-03-01,-0.61206836,-0.83756715,-0.0059165955,-0.44080773,0.040431976,0.06903038,0.07100296,-0.012490844,-0.0003288269,0.32805824
1974-04-01,0.15383872,-0.1729044,-0.27842218,-0.27513504,0.43686256,0.44836769,0.10321655,0.22385521,0.13214359,-0.33726197
1974-05-01,0.2501526,-0.42338562,0.30636293,-0.50983775,-0.10091553,-0.4953743,-0.016107177,0.23470268,-0.17947845,0.4352196
1974-06-01,0.57130814,-0.5831413,-0.018079376,-0.19065475,-0.4579006,-0.43488997,-0.3842682,0.31359443,-0.039774705,1.0893631
1974-07-01,-0.31523818,-0.18342324,-0.032542802,-0.10288773,-0.34022027,0.062784955,0.0032871247,0.17027435,0.18046455,-0.180793
1974-08-01,-0.6607178,0.47532272,-0.092040256,0.094012454,-0.18440934,0.16994628,-0.2005165,0.46348876,-0.25508308,-0.003944397
1974-09-01,-0.24555016,0.12261085,-0.08513717,0.20380363,-0.5716362,-0.06147003,-0.17323303,0.20774803,0.58346975,0.12261124
1974-10-01,-0.46644706,-0.2777649,-0.37079087,-0.4069496,0.14430618,-0.5897156,-0.117680356,0.33134538,0.36849004,0.36191598
1974-11-01,-0.13378716,-0.7159422,-0.27119026,-0.13806076,0.42733002,-0.4322609,-0.08513717,0.2981453,0.5680202,0.0946701
1974-12-01,0.34416503,-1.3434601,-0.27184755,0.30570525,1.0285507,-0.33956298,-0.30471915,0.10321655,0.7741249,-0.20117378
1975-01-01,-0.33790892,-0.6235641,-0.07157173,0.0421196,0.6127968,0.020267868,-0.14567795,0.44495088,1.1093677,-0.18463059
1975-02-01,-0.47503623,-0.65491676,-0.079805754,-0.32587472,0.1830473,0.121926114,-0.09532394,0.45128402,0.78571016,-0.14567776
1975-03-01,-0.16784592,-0.3550106,0.13966103,-0.5206396,0.0136177065,0.008234024,0.19286461,0.42658234,1.3706379,-0.47503623
1975-04-01,0.5089218,0.12920971,-0.33980903,-0.010134125,0.4085312,-0.46933556,-0.34012604,0.44083366,0.5241232,0.4842205
1975-05-01,0.02596817,-0.31542435,-0.2451187,-0.21566638,-0.059854507,-0.5279236,-0.2546192,0.030402374,0.08392296,0.90225184
1975-06-01,-0.0006340027,-0.45255128,-0.10862484,-0.46521893,0.1136919,-0.29832307,-0.14504471,0.07220535,-0.37686196,0.74169004
1975-07-01,-0.15612869,-0.3296753,0.007917022,0.089940265,-0.35976067,0.08550644,-0.11020851,0.20648232,0.20363197,0.04402008
1975-08-01,-0.4997383,0.4490673,-0.009500504,-0.2216835,-0.64478266,-0.3531105,0.063971326,0.42658272,0.43545,0.27647096
1975-09-01,-0.5975956,0.0715725,-0.0066505433,-0.48833734,-0.29230577,0.39681357,0.15391159,0.33790892,-0.41138154,-0.7226883
1975-10-01,0.05795441,0.010767365,-0.3179577,-0.4319664,0.13839379,-0.40726432,0.013301087,0.43893355,0.16499595,0.058588028
1975-11-01,0.04275322,-0.40789777,-0.23403434,-0.38287926,0.4383003,-0.21915016,-0.3835125,0.15296173,0.48168677,0.55864257
1975-12-01,-0.0025335313,-0.117808916,0.22010002,-0.075689316,0.17639656,0.6327484,-0.15707894,0.46965256,0.27298737,0.12287597
1976-01-01,0.17896347,0.10899277,-0.012783051,-0.27113646,-0.098227695,-0.25330734,0.2257225,0.045077514,0.14263229,0.5453003
1976-02-01,0.008746338,0.2677723,0.21630326,-0.5971058,-0.13119468,0.14330521,-0.25801697,0.004373169,0.70475274,-0.24657936
1976-03-01,-0.6707767,-0.5244438,0.31049538,-0.9432589,0.24153367,0.28055573,0.108319856,0.49349517,0.85142213,-0.42587966
1976-04-01,0.46187362,-0.09688225,-0.14296874,-0.31688613,0.31755924,-0.32731476,-0.022538375,0.2388424,0.40939578,-0.043058775
1976-05-01,0.6990341,-0.10697441,0.19107398,-0.3246235,0.25330734,0.0016819,-0.12648544,0.19040069,-0.1160572,0.37508315
1976-06-01,-0.11437531,0.15036964,0.3666733,-0.26070786,-0.25969887,-0.11067505,-0.15036964,-0.19914703,0.03834915,0.47835693
1976-07-01,0.6475655,-0.49618608,0.019174576,0.15272446,-0.01446495,-0.017492676,-0.082753755,0.22504959,0.21260338,0.5957596
1976-08-01,-0.49114037,-0.633773,-0.03834953,-0.08342667,-0.19780198,-0.26979104,-0.13422242,0.35691833,0.33101502,1.046196
1976-09-01,-0.07165222,-0.6142624,-0.35859984,0.3878662,0.14734192,-0.04877777,-0.009755706,-0.03599472,0.25969926,0.6374733
1976-10-01,-0.18737336,-0.02489395,0.056178283,-0.41746902,-0.007400894,-0.099909976,0.13523178,0.17728119,-0.008073425,0.01042862
1976-11-01,-0.67346764,-0.60887945,-0.19578323,-0.3094856,0.09486427,0.16853523,0.2099121,0.25162506,-0.2438881,-0.14767914
1976-12-01,0.34682578,-0.13960496,-0.20822982,0.313859,-0.112356946,0.28795624,0.050795745,-0.008073425,0.6115707,-0.07266197
1977-01-01,0.08279686,-0.67865145,0.07430496,-0.28306618,0.20734616,0.029722214,-0.38921586,0.0693512,0.67298985,0.30040398
1977-02-01,0.117472455,0.3389721,0.2165451,-0.846368,-0.67865145,0.21336135,-0.041398622,0.087042235,0.9433182,-0.024060631
1977-03-01,-0.12702636,-0.1684246,-0.08987351,-0.06333599,-0.03715248,0.17620888,-0.24839059,0.15002517,1.1761401,-0.88387376
1977-04-01,-0.4978428,-0.16948585,-0.29085046,0.3478176,0.5045654,0.18222389,0.21513024,-0.0024765015,0.21017666,-0.12950286
1977-05-01,0.16240922,0.1946083,-0.06828956,0.32481843,0.2834198,0.007430649,0.13693352,-0.087397,-0.347464,-0.07253571
1977-06-01,-0.20946923,-0.2466217,0.38921624,0.15144043,0.29898834,-0.80603063,-0.20486908,0.07748947,0.07961273,1.3350112
1977-07-01,-0.18717766,-1.2727363,-0.20345382,0.14400978,0.94225657,-0.030783463,-0.3329563,0.14967117,0.8247841,0.7908157
1977-08-01,0.11074982,-1.1276649,-0.34640235,-0.15391731,0.61496127,0.0074302675,-0.21689948,0.32764894,0.012738037,0.31951064
1977-09-01,-0.12773362,-0.5484406,0.03396797,0.28200492,-0.12348785,0.08775063,-0.07005882,0.09553452,-0.32481843,0.31880265
1977-10-01,0.4157532,-0.26679,-0.47838172,0.29509622,0.16028634,0.23034516,0.0038921356,0.09942703,-0.6372528,0.17727013
1977-11-01,0.5134109,-0.6008083,-0.2321144,-0.11074944,0.2430832,-0.07501259,-0.16559371,0.07465897,0.2147766,0.3506481
1977-12-01,-0.40938455,0.00035400392,-0.4518444,0.6414989,-0.37400132,-0.16311722,-0.18080863,-0.1128727,0.11039581,0.23459129
1978-01-01,0.139431,-0.6910351,0.32647324,-0.8750164,0.41863403,0.40095025,0.09692154,0.39925003,0.8488304,-0.71688116
1978-02-01,-0.7549698,-0.31287003,0.29110488,0.36354142,0.4342777,-0.16017589,0.080258176,-0.06563492,0.61485827,0.17275886
1978-03-01,-0.8280861,0.15439491,0.18568154,0.088759996,0.0054410934,0.029246712,0.17241898,0.08433914,0.3546997,-0.06393452
1978-04-01,0.02890625,0.36252174,0.022445297,-0.010542488,0.5135155,-0.121407315,0.25267678,-0.06699524,0.015983582,0.10814438
1978-05-01,0.07753754,0.046590425,0.29790688,-0.05407219,-0.049991228,-0.3876869,-0.11936684,0.28226358,-0.26049843,0.019044112
1978-06-01,-1.0481155,-0.71994174,-0.18194084,-0.1373909,-0.1598362,-0.22377014,-0.09318085,0.11562576,0.27376136,0.01326294
1978-07-01,-0.014963532,-0.16289672,0.20812683,0.50331306,-0.043869782,0.1339901,0.02686615,0.0921608,-0.13467026,-0.32919312
1978-08-01,-0.99608386,-0.5954739,-0.17343903,-0.060533904,0.24077415,-0.010202026,0.008501816,0.36762238,0.31116945,-0.021424865
1978-09-01,0.14759293,-0.7678925,0.19010277,0.043869782,-0.017343903,-0.017004013,0.20642662,0.10168228,-0.41319352,-0.07957764
1978-10-01,-0.5958141,-0.7434074,-0.34245682,-0.2870245,0.28702432,0.17037849,-0.23805352,0.32035217,0.19588394,-0.033667754
1978-11-01,-0.19656448,-0.27070084,-0.20778695,0.20812646,0.1724186,0.37136307,-0.058833312,0.36252174,0.11086502,0.095221326
1978-12-01,0.48018798,-0.12990952,-0.14929351,0.048291016,0.5410616,-0.16697732,0.11324539,0.31525078,0.0023805618,0.29994735
1979-01-01,0.28839645,-0.6240662,-0.45192033,0.35142747,0.44270363,0.12487259,-0.060652543,0.17541656,0.60652447,-0.014865684
1979-02-01,-0.4379465,0.32556114,0.27590942,-0.59671324,-0.08919449,0.2669897,0.19860688,0.0918705,0.50186956,0.29820785
1979-03-01,0.97252065,-0.5396286,-0.025866698,-0.07343693,0.26817912,-0.36123887,0.4450817,0.16857834,0.31247902,0.3511303
1979-04-01,0.49562606,-0.12873802,0.021406937,0.21347293,0.33002052,-0.29107246,0.16530761,0.23071747,-0.23874474,0.04162407
1979-05-01,-0.1858223,0.22714996,-0.14330617,0.019325638,0.26788178,-0.37729415,-0.38234824,0.21109429,-0.40910643,-0.3484543
1979-06-01,0.33120957,-0.21168824,-0.46797562,-0.119223595,0.11387177,-0.2319065,-0.15698281,0.06838264,0.6273367,0.3222908
1979-07-01,0.8544861,-0.12873764,0.11030407,0.28423423,-0.3279396,-0.02913704,-0.021406556,0.21020241,-0.7156395,0.29612654
1979-08-01,-0.89610976,-0.13914338,0.23993397,-0.018136214,0.07195053,0.2809639,0.09216766,0.31099242,-0.57590103,-0.33299407
1979-09-01,-0.67193377,-0.09781723,0.08295097,-0.25004274,-0.14895515,0.18552513,-0.096924976,0.18879548,0.05024643,-0.5066265
1979-10-01,0.049057007,-0.0315155,-0.39513302,-0.24379882,0.08027534,-0.03240738,0.13379249,0.23250122,1.0605263,0.14390068
1979-11-01,1.0426872,-0.64695966,0.021109771,0.48165187,0.37045556,0.246772,-0.18671417,0.07105865,0.23933944,-0.037461855
1979-12-01,0.71088254,-0.4245674,-0.80751,0.2773958,0.7813463,0.3987007,0.29731598,0.088005446,0.24558297,0.021109391
1980-01-01,0.6124741,-0.34371454,-0.1559887,-0.33865014,0.59525454,-0.11108246,0.1256012,0.39976272,0.090148926,-0.36498564
1980-02-01,0.52907753,-0.5780346,0.021271134,-0.6725731,0.5982927,0.41529387,0.110070035,-0.26673356,0.37241364,0.08812332
1980-03-01,-0.6796635,0.27146035,0.42744866,-0.13843155,0.375115,0.04794426,0.13100357,0.24715042,-0.057736207,0.48653525
1980-04-01,-0.094876096,-0.52536315,-0.40111312,-0.021608735,0.29441985,-0.67426145,-0.35181808,-0.02025795,0.29374427,1.493707
1980-05-01,0.21507493,-0.29070568,0.04456825,-0.078669354,-0.057398222,0.12830201,0.14011955,0.2218277,-0.26403198,0.30488586
1980-06-01,-0.089474484,-0.5091568,0.2218277,0.04794426,0.17557144,-0.041867066,-0.10466766,0.040516663,0.11918564,0.13809356
1980-07-01,0.22115174,-0.78466874,-0.40550232,0.3535061,-0.085084535,0.12897721,0.049632646,0.052671812,0.09116211,0.20224456
1980-08-01,0.054021455,-0.33155936,0.20730934,-0.2815895,0.060437012,0.116484836,0.032413103,0.23870926,-0.3822052,-0.05604782
1980-09-01,-0.37882918,-0.08913574,-0.17692184,0.046256255,-0.15024872,0.0962265,-0.013167953,0.5007156,-0.3126518,0.07292938
1980-10-01,0.02295952,-0.6016693,-0.3129894,-0.08407173,0.16881828,0.17287025,-0.20528336,0.35688248,1.2907867,-0.43825302
1980-11-01,-0.40415153,0.21811333,-0.30252266,-0.24512462,-0.11074524,-0.37072563,-0.033763506,-0.2522152,1.0405979,0.6671711
1980-12-01,0.07259178,-0.18097362,-0.4831585,0.38997096,0.30724984,-0.09960289,0.11344604,-0.11310806,0.30589944,0.58782613
