,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10
1965-01-01,0.09326365887836188,8.721570705983455,0.601908876203356,-9.760524620616282,0.7988506063107189,-4.384067659555582,5.053869654175029,-0.37594597052641154,-0.7310153522863972,3.757683396408192
1965-02-01,-3.4771995046943878,6.771602124072175,2.2169005246850064,-6.213742553632105,-1.7045109106942236,-3.017750231988467,8.228129288967903,-1.6745752488775374,2.8829385909512735,1.579566846318197
1965-03-01,5.257696870006239,-1.1491641620770114,2.7677355471528924,-6.297425520425482,-2.633414308133339,-4.595475195872401,1.2519605428112175,-1.431553730865678,3.4778363501410565,0.12881266868116514
1965-04-01,-6.139732565541295,13.945605724736707,-3.1948086307980175,-2.294572018546785,-0.7381109382240807,1.3987886477411478,12.715975257925692,0.14577639538012277,-0.020129263457463076,3.9260893001576957
1965-05-01,2.11679131002219,2.3746020097098177,0.938544661155045,-2.7210748662126547,0.32587062342274603,-6.212113834579929,5.949222549225748,0.1619345242979032,0.5502404762176757,4.682125519048416
1965-06-01,-1.3676632132283906,7.779758178501365,-1.8689387769748997,-3.8775710613361722,0.6665014707603192,4.919743660868603,10.241615465799288,1.7796649446548944,-0.11134574217363234,0.7631589432848148
1965-07-01,-0.08575301099149739,2.058411677151102,-4.639173483399797,-7.435291630800581,1.776468057326355,8.348648273342324,13.087481853590042,2.3654708444381543,-0.2868801769307708,-4.542721647047648
1965-08-01,5.449451802415708,0.8044726634556628,-2.48937487938691,-3.984226585033832,0.7260540395392616,6.761373159891363,3.5495333292080837,1.973532414508682,6.4048923935506785,-4.299516484716438
1965-09-01,-0.6046162681800283,12.43754911461868,-1.783148912463263,-2.6126951803620355,-1.5660747077590003,8.032273271205199,6.188961598533095,2.748407299332556,-0.463663886380841,-1.3291856644275732
1965-10-01,4.902334166257921,-2.978298510104984,-1.1905932489248658,-3.5311975615839417,-2.285089079292452,4.4018904752468115,1.4415443652571993,3.0579796026386843,2.965019375408369,7.125520447451944
1965-11-01,7.316120521297719,-2.3240149790838593,-1.639149909558723,-7.292041314081736,0.575370814516051,10.320070415391735,3.8976520816287556,1.1597777673030258,-0.8587663606775299,4.481070819876297
1965-12-01,0.060768382898393945,-1.2445460207418653,0.5352030136897998,-1.1725356734072185,-1.496049635641486,-3.1042835374660234,2.9964736295115517,0.7528768596266338,-1.7350748983544924,10.556092667608855
1966-01-01,0.3613393841044948,-1.63385799278701,-0.1787354008211236,-3.944516873006681,-0.09575160843655038,-4.316470915906393,2.476350794238884,-0.7438378137758224,2.7655980804634437,7.479174378067935
1966-02-01,-7.4746236850882815,-4.212707855966137,-1.09934448659025,-2.82822974144591,3.7927625417027184,3.7511052863740546,3.828127264781335,-0.750057946676787,-0.36234675140402356,3.5793551919232534
1966-03-01,-1.9606500422565976,3.7134566858318,1.6326699264748565,-3.184187211867953,-0.5883011023200944,-7.503019187478551,5.212859147527202,-0.33976532884410443,-0.9965314483797741,2.7383077614891316
