,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10
1965-11-01,5.263902746471761e-06,1.1554853770968631e-05,-4.356812092333307e-06,2.1877806792159654e-06,1.0500996888202446e-05,-5.606726354831628e-06,-1.4237616197900488e-05,1.2494120937844853e-05,1.5955424456396114e-06,-1.1375414032954723e-05
1965-12-01,1.5428587076793617e-05,8.19534321944838e-06,1.059283729571487e-05,2.762422883698195e-06,3.713130199271704e-06,8.070346937990927e-06,-2.5006040248212103e-06,1.166263976821418e-05,5.68965261167746e-06,-1.4291174684680858e-05
1966-01-01,1.2333460893720563e-05,1.166954855767959e-06,1.7637691295628127e-05,3.8233582252748386e-06,2.147397605188995e-06,1.8039914286771873e-05,4.851478096450018e-06,1.7537841147584132e-06,6.00745486487788e-06,1.371328437471675e-05
1966-02-01,1.2634996770736174e-05,6.1598468188225335e-06,2.50293709945658e-05,3.5830530552548325e-06,8.439205471817827e-06,9.839914806678877e-06,-2.48828216666752e-06,-1.523988554400343e-07,4.0771656757824945e-08,1.1739958530107777e-05
1966-03-01,1.4930140306466572e-05,8.549682058038623e-06,1.2629419264461223e-05,3.004033408543681e-06,4.823721672602749e-06,-8.681722935911402e-08,6.889309875795765e-06,-6.679677255760906e-07,1.3022223945633662e-06,1.0937444891659163e-05
1966-04-01,1.4056814227905586e-05,1.5723812229302864e-05,3.386335518169087e-07,4.100063557579938e-06,1.8322607915747952e-05,-1.0026784067705913e-05,-8.63650504406746e-06,2.0096944743284795e-08,4.661995944843511e-06,2.055985248716752e-06
1966-05-01,1.0160626723266224e-05,2.264419367599295e-05,1.2126392903155647e-05,5.576772406165515e-06,-6.970800437887771e-06,-2.265817634743958e-05,-9.918895764776768e-06,1.994252443182631e-05,4.998914898185997e-07,-9.103304749330093e-06
1966-06-01,1.6293497627893795e-05,1.9372269842017356e-05,-1.2454028263972657e-05,7.581686014582169e-06,8.209930642392878e-06,-1.1932588134172942e-05,-6.3618919037317196e-06,4.323379292665257e-06,-6.918745301928456e-06,-8.542264468430332e-06
1966-07-01,1.5179233795975906e-05,2.3956040511656478e-05,-1.5388612963660205e-05,7.833179917438786e-06,4.6078939290468535e-06,-2.2905716371076153e-05,-1.3056789707901006e-05,1.2186000373861003e-05,-1.1645573233016131e-05,-9.670682524861499e-06
1966-08-01,8.276311286908371e-06,2.253151382129408e-05,-1.0423394390575899e-05,8.487594327740798e-06,1.5390822806115136e-05,-2.520226379561085e-05,-3.27282845191484e-06,9.724912583156504e-06,-1.0095794261195062e-05,-1.2512103134772937e-05
1966-09-01,4.07432690006335e-06,2.1956749430673465e-05,2.1891433890333346e-06,7.263856768015634e-06,7.680828482328003e-06,-1.7181276628285396e-05,-1.8060927686747164e-05,-4.512312200079447e-06,-1.2498785715499913e-05,3.6008338191515154e-06
1966-10-01,1.6959251801795694e-05,1.420817021972932e-05,1.3892436577912627e-05,4.637469215132635e-06,1.1753172172875152e-07,-7.1935132769224885e-06,-4.7656804350768465e-06,4.6218709875185075e-06,-3.361059374252694e-06,-2.2203035034460927e-06
1966-11-01,2.3357331811705154e-05,1.2272593106471878e-05,1.3877196478359917e-06,2.965422356609952e-06,-1.3240634705818428e-05,-1.0621761927057974e-05,-4.544656767872144e-07,-3.511335730114037e-06,2.2683712524502138e-06,5.182388262115777e-06
1966-12-01,7.750638657610282e-06,7.816949732098698e-06,4.121300207771128e-06,2.0218394109988775e-06,1.9383723652440082e-05,-1.3779727925875295e-06,1.9580910335654363e-06,3.5134015823652064e-06,4.864016938716469e-06,1.9835125132116304e-05
1967-01-01,9.504266909241796e-06,7.710539743652737e-06,1.6745756915447095e-05,-8.63211864035814e-08,9.055660980679518e-06,-3.7250332834887626e-08,8.692946370533799e-06,1.4818281865050915e-05,8.58618394969116e-06,1.7591285173833825e-05
1967-02-01,2.4764556944166254e-05,4.088668921804425e-06,2.5172394089167938e-05,8.747886250587859e-07,1.7360354253138542e-05,1.4608876745793412e-05,1.2196552122252782e-05,6.146243387255318e-06,8.520862593286438e-06,1.5878676916914767e-05
1967-03-01,1.6560900326337582e-05,6.524182965840499e-06,1.4340937721297249e-05,-1.5871758339574042e-06,1.724545303328672e-05,2.760683441716646e-06,1.830299528624062e-05,8.602580692240736e-06,2.868531045020394e-06,7.045383435629796e-06
1967-04-01,9.93170488072792e-06,8.083862054988808e-06,1.1998746332311484e-05,1.9586254216499563e-06,1.5765953197511738e-05,-5.500271866489427e-07,1.679949682990187e-05,7.4057319514914905e-06,7.736440466032946e-06,-3.808162100190552e-06
1967-05-01,1.751843812896125e-05,1.341342164950713e-05,-5.0668369213882315e-06,5.5697050607051e-06,1.72652221408498e-05,1.2354098374483178e-07,-8.090236098979133e-07,-1.7361393592604403e-07,-2.2372620120139883e-07,7.538060978836605e-07
1967-06-01,-5.78843760690283e-06,1.651570748281361e-05,4.945087918410233e-06,4.778905820381787e-06,3.656770621257072e-05,-1.2812987150217809e-05,1.2031949537279282e-05,1.0313036520009128e-05,-3.5177777135686483e-06,2.6804282417567893e-06
1967-07-01,-1.0638618079772839e-05,1.912950252291588e-05,5.1579243315952935e-06,7.390062091361144e-06,5.080356789800465e-05,-7.120204610322644e-06,-3.155833925567302e-06,1.0673118465222484e-05,-1.0097556407179747e-05,-8.207957062740416e-06
1967-08-01,-2.2360841240238233e-06,1.0144309224153783e-05,7.707599252171349e-06,7.084727283736254e-06,1.9828137903294358e-05,-3.1811633738497995e-06,-5.844855335006989e-06,2.2381414055416823e-05,-1.6586234737174394e-05,4.405713236967411e-06
1967-09-01,8.184373078926578e-06,1.9861119083133435e-05,-1.5543450141800954e-06,6.758298027077391e-06,2.4972684348705858e-05,-1.9456365407677367e-05,6.200333732602048e-06,1.8364813416025882e-06,-6.328591242973661e-06,-9.318850293136795e-06
1967-10-01,1.7115218887027205e-05,1.886461724377286e-05,-3.0058632142350285e-05,2.1018613526312138e-06,1.2803215296034152e-05,-1.1295867352600908e-06,-1.3908722170877779e-05,1.5212162907118907e-05,5.5686076517634895e-06,-1.4735732415479455e-05
1967-11-01,1.5199111658148468e-05,5.255465349762661e-06,5.6182837700665305e-06,1.6651026445298371e-06,-8.241209250379391e-07,8.343457337295108e-06,1.2017718936955422e-06,7.015637493168469e-06,3.6802914978166386e-06,1.3089432443918597e-06
1967-12-01,5.395183353978762e-06,7.1473196941143315e-06,8.376966131133182e-06,2.1862805318937463e-06,2.2547522927528586e-05,-8.644406079838518e-07,2.8118138149230827e-07,5.890983954616655e-06,-1.388435774432847e-06,5.790092508015312e-06
1968-01-01,1.0247414861218617e-05,6.033479217472227e-06,4.014699596963409e-05,-2.0224404622925074e-07,2.0285068041465077e-05,9.177649101716338e-07,-9.948921056970824e-06,1.0325281404480586e-05,1.3237960998098556e-05,-4.5791422892832016e-06
1968-02-01,1.1669888156368213e-05,4.227750008901828e-06,1.2660156143182474e-05,1.7459724352938997e-07,1.8770897854251828e-05,1.0191585865121945e-05,5.455579236711441e-06,1.1200142223190466e-05,1.3072702710236296e-05,9.328649224034261e-06
1968-03-01,2.434508335474927e-05,1.75262186985492e-06,2.014426273591299e-05,2.626306878339798e-06,3.1174003693608526e-05,1.638301041362974e-05,8.812274468813516e-06,-9.83333653234045e-06,5.737973651775974e-06,1.9256079370349584e-05
1968-04-01,1.1488801908061499e-05,6.778969138537707e-06,1.1717367872026645e-05,1.3743460501981635e-06,2.4395978409136827e-06,-1.073103975165816e-05,6.911615632257932e-06,4.5790341930894225e-06,5.122817790172783e-06,-3.2200828260241765e-06
1968-05-01,3.309178462604725e-06,1.0392379254031183e-05,2.1248375156169965e-05,5.62376609999572e-06,3.943029014408239e-06,-8.182022027730413e-06,1.1908170499577466e-05,8.73532712830638e-06,-7.412794709373636e-06,-3.6203166823375236e-06
1968-06-01,1.427567917519332e-05,1.3283311596347226e-05,-7.883577887292227e-06,5.90618830546794e-06,1.4415135493353857e-05,-1.3049241294823725e-05,-4.776780259450326e-06,-3.409920574475628e-06,-1.0165205243207641e-05,1.0728035704232752e-05
1968-07-01,2.8854444308038156e-06,1.1924412973670995e-05,-2.0787735542803098e-06,9.366749253878082e-06,1.9240829632591076e-05,-2.0175979334996568e-05,2.0127066690883226e-05,1.933033136733034e-06,-1.1762737854455322e-05,2.467976018421653e-06
1968-08-01,1.0023351555135755e-05,2.1514740355580655e-05,-2.0458497197574212e-05,8.798241360432513e-06,1.930872547911184e-05,-2.4333935267458764e-05,-5.524224944932493e-06,4.765008806576328e-06,-1.283876827073982e-05,-1.8267555809905807e-05
1968-09-01,2.5483731775184963e-05,2.345855166531454e-05,-1.9655540705166964e-05,6.127377801650105e-06,-1.0785073424234394e-05,-9.843615907133182e-06,-1.5281891632057204e-05,2.0629342348651593e-05,-8.057009443456825e-07,-2.5580414750528198e-05
1968-10-01,1.5994178869336206e-05,1.4301597914358698e-05,-7.3224519938877265e-06,4.054693344126085e-06,3.044319834605796e-06,-5.262648559057279e-06,-3.713513139876325e-06,-9.320245096335253e-06,6.011156404962424e-06,4.90668838892816e-06
1968-11-01,1.0390422716281506e-05,1.2691174668040784e-05,3.896908664400043e-06,3.494684946918425e-06,1.876012654313606e-05,-1.5167147670472874e-05,3.361197729502333e-07,-5.48101652952937e-07,4.986559981096599e-06,2.30732596789424e-06
1968-12-01,2.3761519361581274e-06,1.5604424108127193e-05,5.768247319792863e-06,1.400563735898502e-06,2.9093790875446178e-05,-1.811439511557318e-05,-6.717650529409232e-07,1.6574163704977502e-05,-3.871473485229547e-06,-1.1507937915420886e-05
1969-01-01,3.8843228761077915e-06,9.359925921326898e-06,1.972385184166746e-05,1.124581784000164e-06,2.0119972274104922e-06,-3.306527716305746e-06,4.1039190759157034e-07,7.007344038356677e-06,1.2608072872601703e-05,9.772670768353026e-06
1969-02-01,1.7111080686134138e-05,5.281130190530877e-06,6.9861744123045355e-06,9.999207893645108e-07,1.1300488205795938e-05,-3.9179317965719555e-06,8.918151619135436e-06,1.4806805178782919e-06,3.245189749246823e-06,1.5051515534791039e-05
1969-03-01,2.6287253685139977e-05,1.0844014706379228e-05,-8.679656578654734e-06,1.3910685856643887e-06,1.696365436807603e-05,3.548069486638649e-06,5.565372001065203e-06,5.4193293408388846e-06,5.5039730672102784e-06,4.114942929990006e-06
1969-04-01,9.37153876437529e-06,1.1714455230105243e-05,1.140917649738387e-05,4.377303218022329e-06,8.952396125426855e-06,-1.3133710275887191e-05,8.594855571892256e-07,3.554886315474245e-06,6.182681421374912e-06,9.241993727580568e-06
1969-05-01,2.501121415851158e-05,1.7290053649667003e-05,-3.7993474203782775e-05,5.903957085515072e-06,2.2164850964724213e-05,-1.580954685506633e-05,-7.206090071632756e-06,7.956409880145136e-06,-7.610197950601684e-06,-2.067632541761318e-05
1969-06-01,3.906729088526791e-06,2.460407391434012e-05,-1.8638198121657802e-05,7.005799949155608e-06,-1.227163838021542e-05,-1.5594341404259955e-05,-1.3265041656140647e-05,7.842285348098291e-06,-6.15315074851837e-06,-1.0581616239645742e-05
1969-07-01,2.8422678357432828e-05,2.8040544361977843e-05,-1.3755389874050807e-05,4.751538875716301e-06,-3.3085469071507263e-06,-2.1668234803112666e-05,-1.6859553796708946e-05,1.7738617381317973e-05,1.1245642316349735e-06,-2.754465045794719e-05
1969-08-01,1.891094053453434e-05,2.2819832558370823e-05,-3.4920105665353025e-05,6.389071607850638e-06,4.148341758991592e-06,-1.2986757651357147e-05,-1.898058160389937e-05,2.0415417826110828e-05,-3.4397957775085657e-06,-6.611970950241532e-06
1969-09-01,1.754908838181406e-05,1.7331502235987608e-05,4.788201092904072e-06,6.1008286662256704e-06,-8.899438729382712e-06,-8.247428950063064e-06,-2.245302280163997e-05,2.259197507165871e-05,-1.2305860185403038e-05,-1.1947498880824871e-05
1969-10-01,2.5562295008111872e-05,2.143063943995181e-05,-2.740288740217996e-05,3.893370763363962e-06,-7.379468833981016e-07,-9.887215318444962e-06,-2.2121840677420168e-05,1.6984261362397642e-05,3.9692963582638185e-06,-1.9831699878872874e-05
1969-11-01,1.951708813661267e-05,1.3135379013678461e-05,1.1440437851383143e-05,3.1412694208606654e-06,2.561275571431245e-05,-5.843954133877614e-06,2.902897465486476e-06,1.3983567319948113e-06,-4.884358097776633e-06,3.894999604898868e-06
1969-12-01,1.5775717341480545e-05,1.023452039863199e-05,1.032132281074559e-05,2.971922026326252e-06,1.8261990093874786e-05,-2.0724520023821836e-06,1.750865258624177e-06,1.0011354691284525e-05,-7.496642498691389e-07,3.44332945062958e-07
1970-01-01,2.19151654236346e-05,4.810918606119611e-06,1.4566403478966095e-05,3.7662385729459713e-06,1.0398713873821015e-05,4.175524112208983e-06,1.162782194896544e-05,-5.7057235380852936e-06,-9.853706537590121e-07,9.713623355240157e-06
1970-02-01,6.847207403930807e-07,4.514744628692165e-06,3.6820913212270374e-05,1.087164890945582e-06,1.280616288568126e-05,-1.5695392713537125e-06,2.8403892508976513e-06,8.844425890077088e-06,9.176060509410242e-06,1.4189943989059919e-05
1970-03-01,-5.870075337142144e-06,1.081881070598196e-05,3.4063888657935118e-06,2.6892131348233122e-06,1.0258759175485466e-05,1.8515620400078782e-06,-5.123726160698489e-06,1.3788373312958614e-05,-4.341038881896318e-06,6.468876825657879e-06
1970-04-01,1.0676931332013602e-05,1.2236161007594585e-05,2.199332609759747e-05,4.485358453692835e-06,1.644620665915268e-05,1.352874811182933e-06,4.724672196556512e-06,1.672149697437167e-05,3.7141489883651957e-06,-7.38940483503169e-06
1970-05-01,1.082038723703446e-05,1.6804477995036327e-05,1.2423598592350672e-05,6.865711155656305e-06,8.132093398671714e-06,-1.4745385113255634e-05,-3.0944657705651737e-06,3.523171341969698e-07,-8.724888092811769e-06,-4.2852650932008355e-06
1970-06-01,4.990733536447301e-06,1.5359548306864155e-05,4.895969772810025e-07,6.730683270653275e-06,3.8187917280910454e-05,-9.186953945179233e-06,8.69898573447452e-06,1.0062037095589663e-05,-1.2220992961043851e-05,-5.099828224676737e-06
1970-07-01,5.584368607580275e-06,2.100807334048357e-05,-8.571268052845779e-06,5.819701267212755e-06,3.175389958249236e-05,-1.632016161482767e-05,-1.2357395462458955e-05,2.0673769540735517e-05,-3.6325652465827507e-06,-7.11209090936266e-06
1970-08-01,1.8734877668597762e-05,1.9562748349058665e-05,-2.7654332370730117e-05,7.541629952244972e-06,2.3062617318911098e-05,-1.59814359238823e-05,4.1260443794543105e-06,1.4330652220451154e-06,-1.4555112929056948e-05,-1.6693097283957915e-05
1970-09-01,2.0993302494407365e-05,1.1024630545875136e-05,-2.8447662872268766e-06,7.204056641117869e-06,8.092977375120178e-06,8.048654810626253e-08,7.3902092959829855e-06,3.888748421689212e-06,-1.0029227517158937e-05,1.2427284445948317e-05
1970-10-01,1.7158541901729826e-05,7.86650887117158e-06,1.761477000804411e-05,4.5544922819429844e-06,1.7912537425052672e-05,-9.553849028648006e-07,1.259941918282206e-05,-1.3531320064430473e-05,4.481073161018272e-06,1.34047236490285e-05
1970-11-01,1.724690494006834e-05,9.209092763888655e-06,9.456467119485347e-06,3.4554374003823538e-06,2.24650503613785e-05,-1.976922479781336e-06,1.301868985792042e-05,-9.236310916094224e-06,-1.150400857403094e-06,1.2943762697567798e-05
1970-12-01,1.0471387105270077e-05,4.8687880301145755e-06,1.8829232431016862e-05,-7.237184215210016e-07,2.3023192790622655e-05,4.4838886302087886e-06,1.764448123203852e-05,1.1143087671631031e-05,6.112374380377745e-06,-6.486118309112499e-07
1971-01-01,4.237838288870557e-06,4.804913414713738e-06,2.1677203929155236e-05,-1.2249728023449646e-07,2.107811641590987e-05,-2.323597553172544e-07,2.1332222164155133e-05,1.595601466825818e-06,-1.3494387344921548e-06,1.910116924801304e-05
1971-02-01,1.718995323730863e-05,6.783219540166041e-06,2.5320573008179457e-05,3.878400681760161e-07,8.985484162787378e-06,7.843454480266768e-06,1.688519037806576e-05,-5.513953738045529e-06,2.149122932141009e-06,1.7148215100895377e-05
1971-03-01,2.0205487377854008e-05,3.966762776495326e-06,2.909065491015402e-05,1.1647527087640473e-07,1.618375749372221e-05,-6.672497698646247e-06,1.883212015647523e-05,-3.577734121660926e-06,5.8428182373146145e-06,1.2733371608401983e-05
1971-04-01,1.0914326783605058e-05,7.256237331840964e-06,1.0467292668181472e-05,2.730140955256931e-06,8.258539516894167e-06,-5.311335032152484e-06,2.329761787622007e-05,3.848852056112913e-06,-4.162983848552606e-06,2.0887802940286256e-06
1971-05-01,-1.6665317522019545e-06,1.8731908889082595e-05,-6.7835768883621e-06,7.094633965952392e-06,2.1204664335527923e-05,-8.26203652093736e-06,-6.815819512683033e-06,2.1832292012342282e-05,-7.718597833610891e-06,-1.0622820284949668e-05
1971-06-01,-3.2821107521554627e-06,1.4084515795629057e-05,2.6432199875772414e-05,6.439100658415841e-06,4.611124082161537e-05,-5.14351595212695e-06,-1.00779332793185e-06,8.809464751331168e-06,-7.801244547326034e-06,9.729787218650297e-06
1971-07-01,1.6115222258509442e-05,2.5128582481057474e-05,-7.1200394005346525e-06,5.685862024403137e-06,2.4530407410400752e-05,-2.305477576542284e-05,-1.3988483260618524e-05,3.027157293087969e-05,-7.863415744809158e-06,-2.416154354880116e-05
1971-08-01,1.276138524226193e-06,1.6888530166504686e-05,1.0048754322471925e-05,8.83856780623564e-06,2.1047493315894496e-05,-9.39156038907301e-06,-4.8005950590953024e-06,2.136806480328752e-05,-1.4420969695162388e-05,-5.071597596585119e-06
1971-09-01,2.0340451438903192e-05,9.914207064605232e-06,-4.902340151602402e-06,6.7440348556594084e-06,1.3805739937114678e-05,-3.870772120739167e-06,9.908039270126131e-06,-1.47800065519732e-06,-5.224960246282122e-06,4.952023092440728e-06
1971-10-01,1.5081403232963367e-07,8.031479915694541e-06,1.2825644767468071e-05,4.912584217073457e-06,1.5669929160305234e-05,-1.4997148518072641e-06,1.691705620032735e-05,1.1959798484895144e-05,-3.3984489081459204e-06,7.660400150108706e-06
1971-11-01,9.821513181618278e-06,1.0269662560579319e-05,3.056487710435047e-05,3.1866722075095966e-06,3.2165247499836944e-05,-3.9741348361408806e-06,-3.208583022665392e-06,2.559176185254078e-06,-8.790874000458809e-06,1.5841641024613076e-05
1971-12-01,1.0013668813398637e-05,7.500819182038624e-06,9.30515751760039e-06,3.859465835559829e-07,1.1150862891637106e-05,1.395399797037322e-06,7.28926894672648e-06,7.4398047088054996e-06,1.3590452722796313e-06,1.5542062652247507e-05
1972-01-01,2.2395916331144763e-05,1.0655520740554825e-05,2.6113868645754537e-05,3.392921878534498e-07,2.6160252921479035e-05,-4.075206846603429e-06,1.2180378274806253e-05,1.135827817831471e-05,1.8578163007987314e-06,-5.224920858364175e-06
1972-02-01,9.942203691349673e-06,6.6433888908553245e-06,2.424891944327909e-05,6.970025256085014e-07,5.899911250460057e-06,-2.030562644727952e-06,2.1514347680382793e-05,8.315642422270944e-06,-1.2520228086610918e-07,9.079991076969935e-06
1972-03-01,1.202387632627794e-05,2.974497518010264e-06,1.3824375047180283e-05,2.184619686150664e-06,3.415085219868078e-05,1.2005347710314776e-05,1.1513042121996957e-05,-2.1711270241959415e-07,3.1067979865507698e-06,1.961540323673734e-05
1972-04-01,2.6285473247956153e-07,1.2215960416939031e-05,2.546499066132431e-05,3.24884555462945e-06,2.17932955076156e-05,-7.014224722107469e-06,2.1666526886851022e-05,1.953004259900938e-06,7.82701451126658e-07,9.069828348191759e-06
1972-05-01,1.4050576535035109e-05,2.1041178947628106e-05,-3.043045378742843e-05,3.5759039893961792e-06,3.1396971487331693e-06,-8.501140641851295e-06,-7.4150113760608076e-06,2.335009899720067e-05,3.857571135251254e-06,-2.380049033070883e-05
1972-06-01,2.194201442762278e-05,2.6473311414056474e-05,-6.4462276188553206e-06,5.690534816893162e-06,-1.0546157434212297e-05,-1.749114418808899e-05,-9.69642219148993e-06,5.470208666987933e-06,-2.4573913812921755e-06,-1.2643524681922057e-05
1972-07-01,-5.281473553767151e-06,2.039757829134389e-05,1.8280190690549916e-05,8.157206613550137e-06,1.6131812944050498e-05,-1.7566740844718445e-05,-1.36204059679968e-05,2.6416982125608357e-06,-6.579232480031681e-06,5.527280458968911e-06
1972-08-01,1.483285363929549e-05,2.77794135720743e-05,-1.571529739723903e-05,5.498735940486614e-06,5.165611582924612e-06,-1.788576715191437e-05,-1.0506909619148805e-05,1.4880166483115835e-05,-1.1381620300777616e-05,-1.8533108476941168e-05
1972-09-01,1.3835800711946137e-07,1.668578536980907e-05,-2.836594982606281e-06,4.075840532995029e-06,3.4755653773159295e-05,-6.603298726389115e-06,-2.2842631184622613e-05,2.373615107639385e-06,7.798944455895583e-06,-7.849245356248083e-07
1972-10-01,1.7196556078794522e-05,1.3259300936220421e-05,1.353340141779174e-05,3.483776311624976e-06,1.7146451692827791e-06,1.98144059833061e-06,-1.4884697744140828e-05,1.3825467704009496e-05,-8.159454203202834e-07,4.790693380457993e-07
1972-11-01,1.4536497041947291e-05,8.082615215030005e-06,-5.499854422750003e-06,3.2296561949152325e-06,-6.630322311387069e-07,8.421679990194084e-06,-1.3145957685386142e-05,6.9166089490733735e-06,-5.293466384418108e-06,-1.4431226811841323e-06
1972-12-01,1.7608355694104072e-05,1.0065116310489114e-05,1.0902115011251428e-05,1.7627460659680896e-06,1.6272938616814578e-05,-1.7432821143519326e-05,1.1763100510028093e-05,1.2695303602023548e-06,1.0701651056230979e-05,9.758456196952746e-06
1973-01-01,1.940993120070284e-05,2.629014363942677e-06,1.8995160644408315e-05,3.67672264269714e-06,1.2103942026442382e-05,3.405513318773331e-06,1.6429598952271862e-05,7.088229787249084e-06,9.617931275649674e-06,1.4599294217987335e-05
1973-02-01,9.395897914056141e-06,3.3951417154800285e-06,1.6320460013553708e-05,3.7070509698127497e-06,6.940446568974452e-06,1.4990254344614986e-06,1.6754620446590707e-05,-1.4123617932325162e-05,5.616564893981294e-06,1.8700010483686267e-05
1973-03-01,2.294796419423304e-05,1.141446910266311e-05,1.4737734090886079e-05,2.6662181516273315e-06,6.410526380436337e-06,-7.691649633630025e-06,6.093570223847086e-06,3.520228070945969e-06,5.702086334415733e-06,2.9371102473218202e-06
1973-04-01,1.7975851661314737e-05,1.430180953534813e-05,-6.076573097541566e-06,4.279210973083863e-06,8.013806378089198e-06,-8.01694466699429e-06,-3.931449212183923e-06,7.1753041603577516e-06,5.153676015238902e-06,-9.5279948307227e-06
1973-05-01,1.670000213803493e-05,1.7742715701590187e-05,8.876339229067929e-07,4.445592554255588e-06,2.6562371534634043e-05,-1.0688204587386823e-05,2.020929737786023e-06,6.231391986537866e-06,4.1855563701822325e-06,-1.464941262313984e-06
1973-06-01,1.5503988239774712e-05,1.1617954572821735e-05,8.638861699081543e-06,4.836573724292117e-06,1.0632652447384316e-05,-1.821963756647979e-06,-1.238623482143004e-06,1.559344095117662e-05,-1.1351968706466407e-05,-4.291815422710407e-06
1973-07-01,1.4139780855972762e-05,2.2549100952174246e-05,-1.6620487157423566e-05,4.782457112975116e-06,3.394523611694405e-05,-1.5747353706922408e-05,-7.508899152366723e-06,1.8662392774006416e-05,-5.3763249690580945e-06,-2.4873781092957448e-05
1973-08-01,-2.655964509709646e-06,1.3885608709910336e-05,1.8924967864424816e-05,7.292721951916667e-06,8.695937222827608e-06,-8.578704929182569e-06,-6.3544627680625e-06,1.2741405238817345e-05,-9.062709564618258e-06,-2.706927659801295e-06
1973-09-01,2.0670873565526706e-05,1.162836590939311e-05,9.173525465181834e-07,6.259646703598632e-06,5.3741287460566545e-06,-6.063187153012589e-06,5.621457108773349e-06,-4.4105681646604865e-06,-1.802279505434192e-06,6.81401585412599e-06
1973-10-01,1.6699862562115352e-05,6.982148917421571e-06,1.093148663737035e-05,4.144898524779482e-06,6.511764509427436e-06,5.449992589893187e-06,9.595316697142839e-06,1.913860257575704e-06,1.321975482617497e-06,1.7364941238786112e-05
1973-11-01,1.925824358070236e-05,6.176465605343753e-06,1.6182064225884256e-05,1.2801607229953449e-06,2.216292035551636e-05,1.0550143291657693e-05,1.5940732785230993e-05,-3.4340416732447916e-06,2.9607535494009922e-06,6.685615534689322e-06
1973-12-01,4.781841738858389e-06,4.9425610166722705e-06,2.4418869644351718e-05,-3.444718208556061e-07,3.3607131461559966e-05,-6.580681472382481e-08,1.5372142227358398e-05,9.019439468309948e-06,2.930047251290737e-06,1.127458670697916e-05
1974-01-01,7.323216669818174e-06,2.1574108216679863e-06,2.50358506390411e-05,-6.667078534693256e-07,2.881740577074445e-05,6.321893599659288e-06,2.5914720792666472e-05,2.06827264394503e-05,9.375416580455335e-06,1.757338627437723e-05
1974-02-01,1.6308429099574436e-05,2.3158181231777834e-06,1.3722312562296995e-05,-1.0518250340620204e-06,1.0264578908060106e-05,5.0459865592732855e-06,1.830497224051342e-05,5.474784562206228e-06,6.2346471581391105e-06,2.74199425558226e-05
1974-03-01,1.593685143720589e-05,5.3484284887649575e-06,1.757161751609399e-05,-1.365450454327759e-07,1.8755612142161805e-05,9.581248404948151e-07,1.3110470638167229e-05,9.611246046655911e-06,1.943514860158757e-06,1.708599855786675e-05
1974-04-01,3.3817349782958167e-06,9.35034442436577e-06,2.6486510857163616e-05,2.2587476318799264e-06,7.842944879402323e-06,-1.2353435766869294e-05,7.8721521340572e-06,5.3571751225587956e-06,-4.450632993459956e-06,-2.287578509524862e-06
1974-05-01,1.8239012602538028e-05,1.7173029620274962e-05,-1.2594997921648124e-05,5.844246894166951e-06,1.0464499279226981e-05,-3.0016277622650446e-06,6.236333766744857e-06,1.3198682933891956e-05,-7.039914800605567e-06,-8.50838327656115e-06
1974-06-01,-6.410117982728245e-06,1.9747549350285184e-05,5.921365805584678e-06,6.4887457205095615e-06,4.22280663769925e-05,-1.812275432210082e-05,-5.138002834109214e-06,1.0528946501965817e-05,-1.0744025241199944e-05,-3.2671114087616634e-06
1974-07-01,1.4495774641797858e-05,1.9092332722780482e-05,-3.370830149328362e-06,7.324492505146092e-06,9.157172991597855e-06,-1.4555604790455535e-05,1.496036012420582e-07,-5.754793619416886e-06,-1.5287346079937627e-05,1.0646501253247081e-05
1974-08-01,4.1113746264461875e-06,1.769542792150781e-05,2.29771891705847e-05,7.994538743864058e-06,-1.3495207440428203e-05,-1.703678778417881e-05,-1.9865620072921862e-06,1.2983368995784465e-05,-1.4730539987795055e-05,-1.6705866830062194e-05
1974-09-01,1.8879644011405507e-05,1.426714530394997e-05,2.753175370647417e-06,8.18329743942945e-06,5.326024744466519e-06,-1.24221569150443e-05,-8.150384912784048e-06,2.000113243281833e-06,-1.1170104905679843e-05,-2.5772123990464024e-06
1974-10-01,-3.7537102209828635e-06,8.078559344212884e-06,2.9803551216092375e-05,6.275791783378593e-06,2.1410131590858906e-05,-6.6631163286701984e-06,2.1546248605948662e-06,1.2009013466191778e-07,-6.2454546423396096e-06,1.2846141299423134e-05
1974-11-01,1.3615810940332312e-05,9.10593852869865e-06,7.051193177984614e-06,3.0476522618919058e-06,1.9849969910203733e-05,-7.363936326392736e-09,-1.8069968383203737e-06,-7.816497925107666e-06,-3.7390200511502125e-06,1.5271316846985006e-05
1974-12-01,1.2805228402387434e-05,8.489501150286896e-06,1.3477526105513485e-05,2.3879987126295245e-06,3.0049411427832887e-05,-5.871368611862174e-06,-1.457400313491937e-07,-6.377611530946784e-06,2.3960650837166626e-06,2.141635556759306e-05
1975-01-01,5.344787037595797e-06,6.15724591661288e-06,8.636532382095336e-06,5.721732161725484e-07,1.8626445291209332e-05,-9.833561239586864e-06,6.8424453689786205e-06,5.423695727456236e-06,2.6145763534011413e-06,1.9061605353971783e-05
