,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10
1967-04-01,-9.15294036206946e-05,-5.110988579462191e-05,-0.00018169299841651486,-2.1393418719935142e-05,-0.0001483505415804261,-0.00013047465472482145,-0.00011392450623884144,-0.00011289705850815931,-8.451502666999163e-05,-0.00015682621429172845
1967-05-01,-8.394267256740517e-05,-4.578032768620604e-05,-0.0001987585629750457,-1.778233866573143e-05,-0.00014685129744148898,-0.00012980110738287443,-0.00013153302573125093,-0.00012047641056207273,-9.247520541645248e-05,-0.00015226425183265327
1967-06-01,-0.00010724954948516213,-4.267804006957662e-05,-0.00018874665127239292,-1.857313843297408e-05,-0.00012754878546481697,-0.00014273765142451027,-0.00011869204555344034,-0.00010998976774447198,-9.576927947240289e-05,-0.00015033763422532222
1967-07-01,-0.00011209971003469522,-4.00642497850022e-05,-0.0001885338375965754,-1.5961980708974745e-05,-0.00011331292791344987,-0.0001370448553100673,-0.00013387985394761097,-0.00010962968579925861,-0.0001023490436967801,-0.00016122599985325136
1967-08-01,-0.00010369718564665038,-4.904943446437006e-05,-0.00018598421269820796,-1.6267316793979834e-05,-0.00014428835790816018,-0.00013310578217340716,-0.00013656885640924438,-9.792136422350138e-05,-0.00010883769308830696,-0.00014861233676828514
1967-09-01,-9.327673204565919e-05,-3.933262728037483e-05,-0.0001952461348587854,-1.6593744948898275e-05,-0.00013914382593198255,-0.0001493810242521507,-0.00012452364899218082,-0.00011846629734334003,-9.858006458009847e-05,-0.00016233689865867535
1967-10-01,-8.434588668780346e-05,-4.032912317532559e-05,-0.000223750394070521,-2.1250179371961852e-05,-0.00015131329498465428,-0.00013105425533643965,-0.00014463272364401635,-0.00010509062511638537,-8.668287343673661e-05,-0.0001677537861374171
1967-11-01,-8.626198491178416e-05,-5.3938272840182106e-05,-0.00018807347967392867,-2.1686936611075998e-05,-0.00016494063443546608,-0.00012158119743481389,-0.00012952221910828693,-0.00011328715377853118,-8.857118287282488e-05,-0.00015170911025891724
1967-12-01,-9.60659199696274e-05,-5.204642280552755e-05,-0.0001853148245977031,-2.1165765713376868e-05,-0.00014156896874985912,-0.0001307890955497747,-0.00013044283198388785,-0.00011441179594839922,-9.363992913594385e-05,-0.00014722794590992495
1968-01-01,-9.121367748766805e-05,-5.316026729464628e-05,-0.00015354475989523862,-2.3554290459156017e-05,-0.00014383142776998946,-0.00012900688774091426,-0.0001406729305081331,-0.00010997751555156095,-7.901353455963545e-05,-0.00015759718595430828
1968-02-01,-8.979121696821756e-05,-5.4966000664303555e-05,-0.0001810315815317962,-2.3177447472876798e-05,-0.00014534557108576834,-0.00011973304990262015,-0.0001252684389902769,-0.0001091026336195812,-7.917879801508124e-05,-0.0001436893818698501
1968-03-01,-7.711600893785679e-05,-5.744112688999355e-05,-0.00017354751536105241,-2.072573768038977e-05,-0.00013294251072114673,-0.00011354163349884103,-0.0001219117206219061,-0.00013013614079682156,-8.65135255232665e-05,-0.00013376196035936187
1968-04-01,-8.997229105991192e-05,-5.2414776481919334e-05,-0.0001819743677818527,-2.1977698682175276e-05,-0.00016167690443002027,-0.00014065572846013661,-0.00012381240498813753,-0.00011572375504848812,-8.712866639887744e-05,-0.0001562381210253359
1968-05-01,-9.815192260977692e-05,-4.8801376620532784e-05,-0.00017244342921508683,-1.7728279169276584e-05,-0.000160173476615455,-0.00013810666729765597,-0.00011881580065707106,-0.00011156746820363748,-9.966427321408197e-05,-0.00015663837565136
1968-06-01,-8.718541919571892e-05,-4.5910441306011834e-05,-0.00020157534486821128,-1.7445854941951018e-05,-0.00014970135618403384,-0.00014297392457348308,-0.0001355007713611581,-0.00012371273052329862,-0.00010241668529819104,-0.00014229001932947608
1968-07-01,-9.857565348986351e-05,-4.7269331012073346e-05,-0.00019577053737723164,-1.3985294680132733e-05,-0.0001448756599777632,-0.00015010062731983168,-0.00011059694276027905,-0.0001183697479843561,-0.0001040142292781225,-0.000150550064203204
1968-08-01,-9.143774816651118e-05,-3.767900779125055e-05,-0.0002141502692312416,-1.4553800457917347e-05,-0.00014480774552794173,-0.0001542585547457435,-0.00013624822921037936,-0.00011553778936753847,-0.00010509026899605736,-0.00017128559892835954
1968-09-01,-7.597736299376805e-05,-3.5735198859280594e-05,-0.00021334732688652971,-1.7224666085955882e-05,-0.00017490156923568892,-0.00013976825710469438,-0.00014600587555354364,-9.967344080255965e-05,-9.305715800358236e-05,-0.00017859848902354806
1968-10-01,-8.54669136483923e-05,-4.4892150826913496e-05,-0.00020101420684821074,-1.9297350989066043e-05,-0.0001610721565984105,-0.00013518730333116627,-0.00013443751142180543,-0.00012962302987164418,-8.624032985112122e-05,-0.00014811135210598318
1968-11-01,-9.10706689009572e-05,-4.6502573478790426e-05,-0.0001897948742326763,-1.9857357789548453e-05,-0.00014535635273205116,-0.00014509182551931312,-0.00013038789212148181,-0.00012085090150191847,-8.726491697333668e-05,-0.00015071072294421564
1968-12-01,-9.908494530914185e-05,-4.358932166094009e-05,-0.00018792354644069241,-2.1951480453588352e-05,-0.00013502270700304177,-0.00014803906617713952,-0.00013139579095877707,-0.00010372862431852679,-9.612296542565508e-05,-0.00016452598244471187
1969-01-01,-9.75767761701718e-05,-4.983382549492971e-05,-0.00017396792019199993,-2.222746285256976e-05,-0.00016210448269372466,-0.00013323117841605042,-0.00013031361352962753,-0.00011329545616588022,-7.964340098128146e-05,-0.00014324538754478382
1969-02-01,-8.435001453306379e-05,-5.391261320077248e-05,-0.0001867055673048728,-2.235212339213872e-05,-0.0001528160117397254,-0.0001338425651887682,-0.00012180584905620077,-0.0001188220916706736,-8.900628513815305e-05,-0.00013796654736954503
1969-03-01,-7.517383973307834e-05,-4.834973581821591e-05,-0.00020237139930638173,-2.1960977136678706e-05,-0.00014715285281206226,-0.00012637658562483404,-0.0001251586230896544,-0.00011488347289352011,-8.674752197376537e-05,-0.00014890310222444194
1969-04-01,-9.208956230800636e-05,-4.7479288755639094e-05,-0.00018228259351518418,-1.8974739997462126e-05,-0.00015516409555196085,-0.00014305834740108405,-0.00012986452100193947,-0.00011674789805381026,-8.60688074185005e-05,-0.00014377606371104217
1969-05-01,-7.644988601338026e-05,-4.190369033607733e-05,-0.00023168526240624487,-1.744808524777868e-05,-0.00014195166758409786,-0.00014573418398026322,-0.00013793009872499267,-0.00011234637245901727,-9.986165836876766e-05,-0.00017369438165377895
1969-06-01,-9.755437198385486e-05,-3.458966709919931e-05,-0.0002123299701553252,-1.6346240847290092e-05,-0.00017638813005760312,-0.00014551897852945682,-0.00014398904392708158,-0.00011246051404408977,-9.840463132026012e-05,-0.00016359965509484307
1969-07-01,-7.303842541641823e-05,-3.115320497373533e-05,-0.0002074471558444202,-1.8600507613054914e-05,-0.0001674250432353636,-0.00015159285020903307,-0.000147583558461057,-0.00010256418525906544,-9.112691259360872e-05,-0.00018056270374262775
1969-08-01,-8.255015513490849e-05,-3.637392093842922e-05,-0.0002286118655724244,-1.6962972398012813e-05,-0.0001599681788568639,-0.00014291140563619224,-0.000149704576694619,-9.988737344558883e-05,-9.569125309512442e-05,-0.00015963001855058022
1969-09-01,-8.39120144915472e-05,-4.1862250666371456e-05,-0.00018890356942493882,-1.7251215635031954e-05,-0.00017301592213863677,-0.00013817206403907777,-0.00015317700831873115,-9.771081620004094e-05,-0.00010455733817335303,-0.00016496554823019184
1969-10-01,-7.589880426329016e-05,-3.776311405684823e-05,-0.00022109465337254934,-1.9458676188457575e-05,-0.0001648544474102726,-0.0001398118802714648,-0.0001528458118340687,-0.0001033185396538881,-8.828220333353701e-05,-0.00017284972692812936
1969-11-01,-8.194401383625879e-05,-4.6058371510916674e-05,-0.0001822513554038273,-2.0210775359414533e-05,-0.00013850372356087476,-0.00013576860890598662,-0.000127821074688415,-0.0001189044399195284,-9.713584487061863e-05,-0.00014912303903166993
1969-12-01,-8.568539048457462e-05,-4.895922447877382e-05,-0.0001833704623600675,-2.0380122250980492e-05,-0.00014585450778461316,-0.00013199708912757906,-0.00012897313960517448,-0.00011029140815870569,-9.300113312995315e-05,-0.00015267370634739145
1970-01-01,-7.954593384776744e-05,-5.438283503929068e-05,-0.00017912537764964832,-1.958580553670462e-05,-0.00015371778400466692,-0.00012574911572789746,-0.0001190961803219755,-0.00012600852902063965,-9.32368576203854e-05,-0.00014330443473926815
1970-02-01,-0.00010077638213296817,-5.467900693617469e-05,-0.00015687084265260233,-2.226488019270741e-05,-0.00015131035152907398,-0.0001314942227196949,-0.00012788362239422114,-0.00011145838081055054,-8.307540404282257e-05,-0.00013882811170053453
1970-03-01,-0.00010733117708489114,-4.8374940115833666e-05,-0.00019028537078864043,-2.06628315895665e-05,-0.00015385771389860153,-0.00012807312174769703,-0.00013584771965581338,-0.00010651444556840162,-9.659252927204679e-05,-0.00014654917602176563
1970-04-01,-9.078416546304148e-05,-4.695758713923662e-05,-0.00017169840349298384,-1.8866684234872285e-05,-0.00014767027261603454,-0.0001285717854755861,-0.00012599931531504058,-0.00010358127318405811,-8.853733313365161e-05,-0.00016040744762554261
1970-05-01,-9.064071383534718e-05,-4.238927371844077e-05,-0.00018126816333582005,-1.6486333688487904e-05,-0.0001559843936278908,-0.00014467005888973153,-0.00013381846784205553,-0.00011995048875438182,-0.00010097640948846343,-0.00015730332122005234
1970-06-01,-9.647036596007719e-05,-4.383420043440803e-05,-0.0001932022213521931,-1.662136079109556e-05,-0.00012592857853054409,-0.00013911157478091877,-0.00012202500855844273,-0.00011024076229659839,-0.00010447247404954396,-0.00015811786467496018
1970-07-01,-9.587673786774019e-05,-3.818567480634764e-05,-0.0002022630198755198,-1.7532341006203802e-05,-0.000132362600363029,-0.00014624481502948188,-0.00014308140012680702,-9.962903147555023e-05,-9.588403289936568e-05,-0.00016013014968708516
1970-08-01,-8.272621890133486e-05,-3.963100217553647e-05,-0.00022134607813010612,-1.581041344885879e-05,-0.00014105389709584415,-0.00014590607033416962,-0.00012659796068379493,-0.0001188697232074836,-0.00010680661778844131,-0.00016971115166178116
1970-09-01,-8.046780127944369e-05,-4.816912087038147e-05,-0.0001965365340260582,-1.6147987927591232e-05,-0.00015602351843633434,-0.00012984415498881865,-0.00012333378739034137,-0.00011641404853435232,-0.00010228069930400869,-0.000140590754409249
1970-10-01,-8.430255872040692e-05,-5.132724313952601e-05,-0.00017607699394122593,-1.879755261010298e-05,-0.0001462039687215689,-0.0001308800124410373,-0.00011812458468372363,-0.00013383410727588592,-8.777040586044842e-05,-0.00013961333444547982
1970-11-01,-8.421419185498674e-05,-4.9984658949588445e-05,-0.00018423531501967873,-1.9896607978664813e-05,-0.00014165145165117627,-0.00013190158946898333,-0.00011770533634709163,-0.00012953910949623344,-9.340190610435621e-05,-0.0001400742873486776
1970-12-01,-9.098970406172372e-05,-5.4324965020854734e-05,-0.00017486252343385582,-2.4075765002103916e-05,-0.00014109328648456457,-0.00012544077801962953,-0.00011307953779275219,-0.00010915969791572673,-8.61391196270812e-05,-0.00015366665768222167
1971-01-01,-9.722325828106207e-05,-5.4388829382148634e-05,-0.00017201455193571746,-2.3474544615270093e-05,-0.00014303836492631078,-0.00013015698858731385,-0.00010939178888261189,-0.0001187071835114953,-9.360092008137144e-05,-0.00013391687529152617
1971-02-01,-8.42711424321342e-05,-5.24105274177832e-05,-0.00016837120508878594,-2.2964203059488548e-05,-0.00015513100648108363,-0.00012208118603856705,-0.00011383880311704912,-0.00012581671658803574,-9.010234200766057e-05,-0.00013586984026075626
1971-03-01,-8.125560739109901e-05,-5.5226986410607603e-05,-0.00016460112722901007,-2.323556958125143e-05,-0.0001479327197144316,-0.0001365971232854775,-0.00011189187174303491,-0.00012388051930299426,-8.640867732041939e-05,-0.00014028466746542387
1971-04-01,-9.054676033118463e-05,-5.193750932888779e-05,-0.00018322450665032698,-2.062190407251068e-05,-0.00015585797386434436,-0.00013523598708935192,-0.00010742637402329007,-0.00011645392338063434,-9.64144750138406e-05,-0.00015092926052882551
1971-05-01,-0.0001031276438555837,-4.0461839257748615e-05,-0.00020047536559609903,-1.625740869866185e-05,-0.0001429118459451605,-0.00013818668111213552,-0.0001375398393352761,-9.847051712443187e-05,-9.99700866734863e-05,-0.00016364086919705957
1971-06-01,-0.00010474321981638411,-4.510923829561197e-05,-0.00016725961662208041,-1.691294290834817e-05,-0.00011800526739203964,-0.00013506818395942003,-0.00013173179978733524,-0.00011149334438544299,-0.00010005274320561016,-0.00014328825972580278
1971-07-01,-8.534588421681103e-05,-3.406517755459337e-05,-0.00020081182204497355,-1.766618092762165e-05,-0.0001395861049373211,-0.00015297946311644653,-0.00014471249111617607,-9.003122483721069e-05,-0.00010011491130254316,-0.00017717960033153827
1971-08-01,-0.00010018496924554837,-4.2305222141413394e-05,-0.0001836430359010895,-1.451347684630154e-05,-0.00014306900662962687,-0.00013931619208445075,-0.00013552461607839195,-9.893472971660749e-05,-0.00010667244251552884,-0.00015808967033920522
1971-09-01,-8.112064558127433e-05,-4.927954256832843e-05,-0.00019859411016417045,-1.660801028387897e-05,-0.000150310734170489,-0.00013379541263957299,-0.000120815974170048,-0.00012178079487057401,-9.747644236829893e-05,-0.00014806601729315633
1971-10-01,-0.0001013102861395622,-5.116226555615225e-05,-0.00018086615859323906,-1.8439459908544388e-05,-0.00014844658422093332,-0.00013142439524587522,-0.00011380696761127759,-0.0001083429846663161,-9.564995376753028e-05,-0.00014535766450325563
1971-11-01,-9.163958395112047e-05,-4.892409063900023e-05,-0.00016312690503481362,-2.0165374137556345e-05,-0.00013195125244568442,-0.00013389878553588555,-0.00013393258549305694,-0.00011774362584609271,-0.00010104236439060928,-0.00013717639936098398
1971-12-01,-9.144743383484017e-05,-5.16929349092024e-05,-0.00018438655792528557,-2.2966096615961217e-05,-0.0001529656153500334,-0.00012852923741300048,-0.00012343474449344764,-0.00011286300442796865,-9.089246139575897e-05,-0.0001374759799196349
1972-01-01,-7.906518035134909e-05,-4.8538228297937855e-05,-0.00016757788317691948,-2.30127538857692e-05,-0.00013795624909107573,-0.000133999888767808,-0.00011854365431262476,-0.00010894451146928726,-9.039367796503939e-05,-0.0001582429691692456
1972-02-01,-9.151889310370541e-05,-5.255036371428324e-05,-0.0001694428404637923,-2.2655039943406898e-05,-0.00015821657474258575,-0.00013195520350292545,-0.00010920967294001266,-0.00011198714803737986,-9.237669060398316e-05,-0.00014393807270188027
1972-03-01,-8.943722722245067e-05,-5.621924631912383e-05,-0.00017986741214473214,-2.116742257129864e-05,-0.00012996565188090742,-0.00011791930570433944,-0.00011921097450938664,-0.00012051989740159893,-8.914468542736193e-05,-0.0001334026504852003
1972-04-01,-0.00010119824359622222,-4.697779575484543e-05,-0.00016822678541454175,-2.0103197911840254e-05,-0.00014232322097417307,-0.00013693887610057953,-0.00010905749054233495,-0.00011834979107204292,-9.146876684760421e-05,-0.0001439482170658616
1972-05-01,-8.741052003489751e-05,-3.8152572765848994e-05,-0.00022412222784219516,-1.977613914625201e-05,-0.00016097680848113006,-0.0001384257886266864,-0.00013813899529754726,-9.695271988415957e-05,-8.839392235544933e-05,-0.00017681853793104753
1972-06-01,-7.951907763986083e-05,-3.272043673277473e-05,-0.0002001379875259267,-1.766151018692357e-05,-0.00017466265324566683,-0.00014741578810055974,-0.0001404204292492451,-0.00011483255418300228,-9.470887479520488e-05,-0.00016566157053323247
1972-07-01,-0.00010674257732761821,-3.879617163881027e-05,-0.00017541159953301152,-1.5194837160788155e-05,-0.0001479847097388384,-0.00014749137118264143,-0.0001443444170147638,-0.000117661108691079,-9.88307378561744e-05,-0.00014749075489817187
1972-08-01,-8.662824473161674e-05,-3.141433516919789e-05,-0.00020940707246255543,-1.785331061215361e-05,-0.00015895088422852993,-0.00014781042735384248,-0.00014123090710327552,-0.00010542264265365831,-0.00010363310965741138,-0.00017155115039293797
1972-09-01,-0.00010132274171452747,-4.250796099369919e-05,-0.0001965283526159409,-1.9276201708487024e-05,-0.00012936083790422842,-0.00013652795824958984,-0.00015356661670171378,-0.00011792918875081729,-8.445254438397983e-05,-0.00015380296994967814
1972-10-01,-8.426454004089321e-05,-4.593445196613864e-05,-0.0001801583210989419,-1.9868265977758834e-05,-0.00016240185438866982,-0.00012794320789555002,-0.0001456087231513505,-0.00010647733168817855,-9.30674187574451e-05,-0.00015253898919371958
1972-11-01,-8.692460132896494e-05,-5.111114006509298e-05,-0.0001991916279722419,-2.01223884735892e-05,-0.00016477955465564844,-0.00012150298632028054,-0.00014386994798929153,-0.00011338618475877279,-9.754494385560974e-05,-0.00015446116426923813
1972-12-01,-8.38527388497265e-05,-4.912863421410602e-05,-0.00018278967925450867,-2.1589298195371403e-05,-0.00014784353962485594,-0.00014735745012398751,-0.00011896089856970337,-0.00011903327634042527,-8.1549809361935e-05,-0.00014325958965435767
1973-01-01,-8.20511685209441e-05,-5.6564737795365156e-05,-0.00017469659926266305,-1.967532189806927e-05,-0.0001520125641201792,-0.00012651911837660443,-0.0001142944057120762,-0.0001132145761013297,-8.263357151670128e-05,-0.00013841874463720998
1973-02-01,-9.20652022578357e-05,-5.579861036952268e-05,-0.00017737127361922627,-1.9644992820492793e-05,-0.0001571760466586883,-0.00012842564732392332,-0.00011396936187929098,-0.00013442642219680626,-8.663490172528492e-05,-0.00013431803241613894
1973-03-01,-7.851314048010782e-05,-4.7779281719152514e-05,-0.00017895403693223165,-2.068582424154362e-05,-0.00015770598441701043,-0.00013761632205265114,-0.00012463042686137847,-0.00011678258878029216,-8.654939268705097e-05,-0.00015008094683602953
1973-04-01,-8.348524896082201e-05,-4.4891941583687987e-05,-0.00019976836887912618,-1.907283181128477e-05,-0.0001561026610116559,-0.0001379416116561963,-0.00013465547102928292,-0.00011312748548724421,-8.709780145595273e-05,-0.00016254603346729148
1973-05-01,-8.476109893434671e-05,-4.145103066191807e-05,-0.00019280414562672377,-1.8906452784873446e-05,-0.00013755412014275365,-0.00014061284374876587,-0.00012870307392930908,-0.00011407139806708851,-8.806592549345541e-05,-0.00015448299214208068
1973-06-01,-8.595711148187223e-05,-4.7575781982410334e-05,-0.00018505290629238717,-1.8515471934181968e-05,-0.0001534838288948363,-0.000131746600712163,-0.00013196262635143573,-0.00010470935844101144,-0.00010360346013013358,-0.00015730985558967895
1973-07-01,-8.732132471885791e-05,-3.664464362801107e-05,-0.00021031223392734924,-1.8569584569653098e-05,-0.0001301712638285773,-0.00014567201255139575,-0.0001382329062101219,-0.00010164039200130251,-9.762781535920857e-05,-0.00017789182563249665
1973-08-01,-0.00010411707323625462,-4.530813349251106e-05,-0.00017476682033803727,-1.6059321838388876e-05,-0.0001554205399853262,-0.00013850334816292595,-0.00013707846703350936,-0.00010756138440878463,-0.00010131420408883555,-0.00015572497711848252
1973-09-01,-8.079022345465082e-05,-4.756538283187908e-05,-0.0001927744112132738,-1.7092396751394608e-05,-0.00015874236189781433,-0.00013598784328257637,-0.00012510253439183562,-0.00012471334360140773,-9.405377402965149e-05,-0.000146204036774669
1973-10-01,-8.476123220683767e-05,-5.221160012107111e-05,-0.00018276030055454207,-1.9207149680471374e-05,-0.00015760473285230216,-0.0001244746503044865,-0.00012112868716940285,-0.0001183889123370006,-9.092951917078939e-05,-0.00013565311466943688
1973-11-01,-8.22028650332814e-05,-5.301728521647187e-05,-0.00017750969467063746,-2.207188260675476e-05,-0.00014195358579110524,-0.00011937450808681436,-0.0001147832734747218,-0.00012373684512567706,-8.929071720393205e-05,-0.0001463324469323897
1973-12-01,-9.667926518670699e-05,-5.425119013951641e-05,-0.00016927292260030905,-2.369651599437521e-05,-0.00013050936434989455,-0.00012999046689469312,-0.00011535187041501335,-0.00011128334205880362,-8.932144985671833e-05,-0.0001417434619865022
1974-01-01,-9.413787764888995e-05,-5.703634349248841e-05,-0.0001686559052258316,-2.4018751599864925e-05,-0.00013529910244291057,-0.00012360275167026626,-0.00010480928227607684,-9.962005346356558e-05,-8.287605107232758e-05,-0.00013544465848379052
1974-02-01,-8.515266431864388e-05,-5.687793923748864e-05,-0.0001799694049016883,-2.4403870005944247e-05,-0.00015385192620504478,-0.0001248786940044765,-0.00011241903401943937,-0.00011482799371671196,-8.601682566222735e-05,-0.0001255981050445161
1974-03-01,-8.552424243125732e-05,-5.384532485942484e-05,-0.0001761201484542754,-2.348858921895238e-05,-0.0001453608671330254,-0.00012896650074633643,-0.00011761354439761164,-0.00011069154684914142,-9.030795395533046e-05,-0.0001359320706866968
1974-04-01,-9.807935753943269e-05,-4.9843403128024455e-05,-0.0001672052571343051,-2.1093298880842167e-05,-0.00015627356333425269,-0.0001422780715346114,-0.0001228518381698482,-0.00011494560437443265,-9.670213165174408e-05,-0.0001553056300998343
1974-05-01,-8.322209342253754e-05,-4.202071555435134e-05,-0.00020628675378652083,-1.7507797662566712e-05,-0.00015365200273332778,-0.00013292629407273966,-0.0001244876521492475,-0.00010710410996190537,-9.929142172702335e-05,-0.00016152640595324695
