,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10
1965-01-01,14.574513350103405,17.088439611289036,30.4635931163521,31.42487681033328,39.06683979406632,14.283389523000015,45.36141678172799,31.14923071596955,29.27095739371255,45.771867326475224
1965-02-01,16.342061024641282,15.38054885214636,17.99428996641487,27.04756362519032,34.54149055905791,14.879389504947614,34.64419186605157,37.03582713906779,41.382014602199554,40.575058195702645
1965-03-01,15.09295370305495,14.303849329872167,24.38023534520834,31.475985348166944,28.364921731866342,17.419369791431716,33.897065117906855,27.87743830433401,29.684778929643596,39.06882533657601
1965-04-01,14.827804082876378,20.886128465210643,33.36888854042979,57.193223079906396,22.073441097715474,25.684284084562826,55.56027094045023,23.568306723023927,43.578932747881304,64.720155199283
1965-05-01,16.670103675528836,26.719156078500525,37.07923957718847,47.478720521103455,18.12751983717227,36.0142222920142,60.14254094099829,22.848475995053228,55.91843955955529,61.738950525212054
1965-06-01,18.14276431548342,26.21058609455284,41.53883606009021,49.1909067619668,9.911380436392337,41.06448267289854,59.81161164675028,20.72471013249403,47.143387131142696,67.95332914080171
1965-07-01,23.72097426850017,22.39743909826103,40.94334890504224,54.99139184548152,11.715229967321534,40.448681598091554,62.533129359837794,17.960783695645116,51.5929257578097,75.7220674351695
1965-08-01,18.591193997837706,26.56990506484788,34.80233285478112,48.437114445441246,11.067429815861702,41.10756950390776,64.10107115648874,22.066469003069038,61.883766307850244,64.01416962824591
1965-09-01,16.177286555814256,26.96176518276962,44.235249918078246,45.649806767420394,9.737717575117658,38.96555672444386,64.55681826233045,19.92330856681994,53.425145485356026,58.787902948700875
1965-10-01,16.815224589194685,27.00462869833175,39.873268129039246,34.83418002483498,22.620907902090085,28.508609188871855,59.237382857575625,38.95925564841413,57.72443088521568,51.52958734132689
1965-11-01,14.789200689405629,23.149161961201823,32.647449550049735,36.24053278784345,11.779368721685742,33.670610803679764,52.20684208725493,18.040077629004948,41.23660433866365,41.33564608929268
1965-12-01,11.9468831801795,21.597027772170005,32.16288141567455,33.84722165781244,20.01603794219205,29.39934115097828,38.70356443088227,23.92720276356553,47.94144934479002,38.17975661086656
1966-01-01,14.18708640239469,16.58092087706961,32.90225343449659,19.905362298655422,28.14824752474209,19.115948594999804,35.66766384034492,28.55070177278432,44.845001368188356,34.88509479358149
1966-02-01,13.337305813636531,15.57524084444404,24.703181929089308,22.49248580158275,16.760514483217598,25.457133521519278,30.207382798253768,21.98881733538771,42.26522579626271,31.268246020755953
1966-03-01,13.030563211053694,17.064308584078482,26.470478878885707,24.18242843741489,18.01096735764216,26.886054774730848,32.283294857366094,19.891542349966652,49.3006432513812,40.36348215820288
1966-04-01,14.393246677598889,20.87749487106263,37.88756871694032,43.6867689634285,20.21599420367725,29.12472625879598,52.9837960619756,18.96726221480763,42.01545133861188,53.61406284977648
1966-05-01,15.555403406489692,27.296909859737962,40.54742450957196,43.72479375884974,13.790247078621094,38.228755930809186,60.413524198185,21.941527288305387,41.302995682445705,69.45570432666926
1966-06-01,18.947342054644686,27.3499588105311,41.81492213271338,43.85253379813499,12.448749501917792,39.25336104675244,65.77025870554354,25.60331998487061,60.182785319172154,67.5666139691704
1966-07-01,21.182290704302233,24.66438063477422,41.79935178202849,52.91382879300059,16.030483905352877,44.10524994131623,63.98186488690836,22.96581498355427,59.93771358045602,70.1178602276345
1966-08-01,18.002106151764515,28.747943622896763,44.94917172259705,43.968274031457085,16.54669963812395,37.34472283241371,62.32587856433076,28.996986438652904,62.3436108854364,71.90457391887415
1966-09-01,17.26841228843958,25.599821368286307,36.468052258489905,35.3560752144836,14.74970521849946,40.883911409599634,63.83977112973945,28.522268525579847,63.05458714324586,67.26405389727056
