,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10
1967-09-01,-1.384874,-0.6116169,-3.593944,1.9759178,3.2109082,2.3462195,-1.5968006,-0.6792122,0.17894593,-1.8018703
1967-10-01,1.7924011,-0.6348022,-2.454958,1.8910167,1.1896,-0.59300387,-0.7908899,-0.38173026,1.3793228,-2.084984
1967-11-01,0.6491699,0.032001115,-2.0255527,1.7826042,-0.540757,-0.45226365,-0.49895954,-0.4215687,0.9711422,-1.5772078
1967-12-01,0.3611576,-0.50744975,-1.5239811,0.44018134,0.7030495,0.97244835,0.9910612,-0.7200295,-1.2967064,-1.1357205
1968-01-01,0.22755852,-1.4933527,-0.7216959,-0.7337303,1.7912941,-1.8769928,1.6833496,-0.5652496,-1.6435999,-1.1793659
1968-02-01,-0.39129868,-0.47189218,-2.127891,1.802599,-0.9029404,-1.8609474,0.97842866,-0.5834839,-1.9710801,-1.0663159
1968-03-01,-0.68814564,0.3654068,-1.4295346,1.4331814,-1.9564927,-1.2836635,0.45949286,-0.5262291,-2.671989,-0.023704147
1968-04-01,0.2104187,-0.3249275,-1.984573,0.15754052,0.26220283,0.13930663,0.95253676,-0.14477691,-0.0853344,-1.5017402
1968-05-01,-1.7788951,-1.0043209,-2.6209342,1.3121078,1.8671471,1.7376865,-0.28955382,-0.08205223,-0.23886375,-0.5688961
1968-06-01,0.09481583,0.67282945,-3.125283,2.1738403,2.881314,2.2573514,-1.1859299,-0.58311844,0.19327888,-1.7515442
1968-07-01,-1.6888199,-0.30122337,-3.4348938,1.7085121,1.1469094,3.508194,-1.2092689,-0.25162736,-1.5385727,-0.38983995
1968-08-01,-0.67282945,1.200882,-3.8790703,1.080539,3.9082444,3.6577117,-1.3879611,-0.12399063,1.6100495,-2.3787887
1968-09-01,0.13638917,-0.312529,-3.7857132,2.7467484,2.784675,1.1808246,-1.5845219,-0.36139527,3.2572956,-2.993999
1968-10-01,1.172437,2.488192,-3.3820152,1.2431843,1.517786,-0.035009004,-2.1986382,-0.48064423,0.54738045,-2.343415
1968-11-01,-0.546286,-0.39932173,-1.8452663,-0.82526433,2.7431011,-0.15790558,0.9415966,-0.24360427,-0.32456246,-1.7282051
1968-12-01,-0.34170228,-2.1997325,-2.684753,0.72607195,3.1373172,2.2850666,1.7117943,-0.13274232,-1.5484192,-1.8594887
1969-01-01,-0.8007908,-0.71819055,-2.122394,1.2406616,1.8709446,-1.5664184,1.525616,-0.6531719,1.1570661,-1.7306236
1969-02-01,-0.62829226,0.5788647,-2.254753,1.5926247,0.50323105,-0.4952694,-0.06700897,-0.41665,-1.6971191,-0.6962967
1969-03-01,-1.8951607,-0.59180224,-2.247787,2.847219,0.80145454,-1.5063759,-0.17283002,-0.38082352,-0.7344452,-1.118586
1969-04-01,-0.40338096,-0.7586616,-3.0986686,-0.33902588,1.2011864,0.2919201,-0.22225761,-0.42593843,-0.65947497,-1.4347225
1969-05-01,1.0943695,0.63061446,-3.2051537,1.1345085,2.1376538,1.4254338,-0.39973202,-0.26372337,1.2263978,-3.1540675
1969-06-01,1.9432602,-0.23718567,-4.361556,2.883046,2.5456786,1.5415386,-2.1721532,-0.25111848,2.0922065,-3.1723123
1969-07-01,0.7016045,-0.24415131,-3.8407435,2.5373855,3.6058807,1.3119831,-1.993684,-0.3463238,3.3706849,-3.1232166
1969-08-01,1.2804687,-0.025211334,-2.9424255,1.4231117,2.9732757,1.3667183,-2.8813872,0.22889213,2.1754708,-3.0399532
1969-09-01,1.4944336,-2.2587342,-3.3929114,4.5615883,3.6267796,1.4652414,-0.83694917,-0.028196717,1.1872536,-2.6816869
1969-10-01,3.9080849,-0.33139572,-3.8135421,3.2353406,2.10813,-0.4312462,-1.6669319,-0.18576737,2.7347636,-3.7203267
1969-11-01,0.6647827,-1.2798055,-2.2036674,2.9593434,0.8734392,1.142802,0.3101654,-0.2650505,-1.0552261,-2.4103336
1969-12-01,0.015259171,-0.64720076,-1.698446,1.4393666,0.5835091,0.61303294,0.70259917,-0.4027176,-0.67373925,-1.432732
1970-01-01,-1.3528073,-0.5171617,-1.490917,-0.80835646,0.5847187,1.1554604,0.32746926,-0.66159403,-0.28054523,-0.70086366
1970-02-01,-0.8126825,-1.1744299,-2.0906112,1.0895674,0.19235477,-0.74479294,0.41233176,-0.35875168,-2.8364024,-0.35375977
1970-03-01,-1.0596157,-1.5777756,-3.071355,1.3328393,-0.3637436,0.7165052,0.4649132,-0.64861524,0.11980591,-1.1062069
1970-04-01,-0.9953865,-1.7498302,-2.249354,0.6016914,0.8496231,0.25824815,-0.42963678,-0.16905937,-0.50052184,-1.963817
1970-05-01,-1.2043816,-0.26823196,-3.6024945,2.9988065,1.4646263,1.5145448,-1.6596434,0.14243583,-0.29618645,-2.1415288
1970-06-01,-1.8376877,-0.71184653,-3.4653828,1.5118835,1.5018994,2.9781728,-1.1085367,0.5917072,-1.5491555,-1.0133575
1970-07-01,-0.75045013,-1.4027264,-3.931295,1.3947388,4.075062,1.5604709,-0.24693298,0.0009986877,0.641626,-2.5016122
1970-08-01,-0.12146988,0.9444687,-3.2573867,0.6323082,2.045684,3.545919,-3.0071259,-0.27222556,-0.759436,-1.5521507
1970-09-01,0.35941774,0.85128707,-3.1954873,2.7036178,0.4389553,1.0383171,-2.1515126,0.19501725,-0.45393103,-1.1587887
1970-10-01,-0.5108387,1.008033,-2.0430217,0.5840534,0.70585597,0.15608025,-1.8413486,0.46258354,-1.9990928,-1.0646076
1970-11-01,-1.2622875,2.298275,-2.2513509,1.4493176,1.12085,1.0496318,-0.09917297,0.45626068,-1.5621347,-1.6812748
1970-12-01,-3.2334259,-0.41199875,-0.89754546,0.010316849,0.19634858,-1.2579609,1.2433178,-0.4040119,-1.4173695,0.050917435
1971-01-01,-2.170075,-0.2178568,-1.3335966,0.12738247,0.6333195,-0.118563846,1.8032787,-0.22014275,-3.8587098,-0.48209342
1971-02-01,-1.2927691,0.9142143,-1.0641339,0.29885903,-0.24627285,-0.11333771,-1.1800842,-0.07708283,-2.493757,-1.0918964
1971-03-01,-3.3171706,0.39684564,-2.6440034,1.5393686,-0.20446548,0.015024567,-0.32596856,-0.33250085,-2.973891,0.796957
1971-04-01,-3.3704102,0.7460041,-2.8357303,3.2828755,0.15971756,1.019713,-0.19597301,0.3272751,-1.2199322,1.0415967
1971-05-01,-0.93642503,-1.674916,-3.7437387,4.743528,1.4302765,0.4549841,1.8055651,0.09243431,0.5173683,-1.4008808
1971-06-01,-1.1915162,-1.2604334,-2.772039,0.90408933,1.6007729,1.7931534,-0.63037986,-0.031355668,-2.4463966,-1.207194
1971-07-01,0.34752503,-2.4392114,-3.8580563,3.6366067,3.6633897,2.2105763,-0.5826931,-0.53827286,2.1586425,-3.3269691
1971-08-01,0.4654358,-0.82864,-3.7558239,2.0361602,1.1320709,2.833444,-1.2300574,0.40174484,0.046053313,-2.1377394
1971-09-01,-0.9246662,1.9597305,-3.2211442,1.2780701,0.4376728,1.2578201,-2.502576,-0.04344063,-0.31290358,-0.8149212
1971-10-01,-2.188366,-0.82047385,-1.4861288,-0.93054503,0.20119934,1.4404014,-1.259127,0.6104561,-0.32400894,-0.10941811
1971-11-01,-0.98443794,-1.0445364,-2.9150994,1.5622318,0.6287468,2.0531442,0.9498161,0.49679184,-2.6756854,-1.2650063
1971-12-01,-1.7395878,-0.30179864,-1.6922271,0.9063755,1.3757309,-0.19499321,1.2826437,-0.062384795,-1.8379005,-1.5423081
1972-01-01,-2.8281422,-0.93965375,-1.6595285,-0.28576964,1.3272785,0.19797286,1.4825007,-0.37815666,-2.1604862,-1.3645779
1972-02-01,-2.038546,-0.44414788,-1.0833992,-0.42262918,0.017502213,0.3032713,0.6171589,-0.072589874,-0.62519246,-0.44099158
1972-03-01,-1.1634487,-0.39365044,-0.53337896,-1.2277184,-1.779747,-0.058244325,-0.21834393,-0.63322604,-2.8766313,-1.0779476
1972-04-01,-3.2435985,-0.5528892,-3.2286785,1.3714638,2.3314888,1.5642723,0.28318748,0.18936539,-1.3720379,-0.4470169
1972-05-01,-1.1746391,-1.3797843,-4.0971766,3.193962,2.6404984,-0.3161827,-0.47685623,-0.03902054,1.3657261,-2.656279
1972-06-01,0.35520324,0.3646717,-4.427992,3.8269005,3.3156142,0.19567756,-0.410865,-0.40283164,1.8721344,-3.149776
1972-07-01,2.3068147,-0.71385,-4.2868285,2.0210443,3.4765747,2.0124366,-0.36495858,-0.25650406,-1.2380474,-3.2831924
1972-08-01,-1.2647308,0.8948952,-4.8001237,4.421106,4.2262893,2.4557235,-1.578618,-0.24674873,2.051171,-3.5221946
1972-09-01,1.254689,0.3523342,-3.0097606,2.1728234,2.5862708,0.036725234,1.1473815,-0.25592995,-0.32220763,-2.8172393
1972-10-01,3.2450328,-1.9160328,-3.6837287,1.9473069,1.634854,0.6785591,0.23641968,-0.1500576,0.31302682,-2.8591294
1972-11-01,2.6938653,-0.51444244,-1.9906311,1.6147693,-0.26511136,0.5348135,-0.2616686,0.12796517,2.7544048,-3.115633
1972-12-01,-1.0690533,-0.55145454,-2.6651733,0.23613282,2.9779134,-0.79676896,-0.197686,-0.723605,-2.0663772,-1.2073473
1973-01-01,-0.6772461,0.08155022,-0.2790533,-0.26949653,0.15226898,-1.2162396,0.21438694,-0.5026787,-1.0872253,-0.35232085
1973-02-01,-1.642465,2.4238784,-2.3451955,0.50299704,-0.7865101,-0.16978912,-1.3458912,-0.8527695,-1.1671822,-0.4953518
1973-03-01,-2.603543,-0.6504877,-2.1811404,1.1811988,2.7077098,-0.12551041,-0.7820503,-0.46190375,-0.6135353,-1.8320045
1973-04-01,-0.8792099,-0.14016418,-3.665921,2.532824,1.9218372,-0.17265663,-0.7460539,-0.28160173,0.7839615,-2.3372316
1973-05-01,-1.1213105,-0.8878105,-2.9144518,-0.30549318,2.5649974,0.17552337,-0.5839098,-0.0356781,-0.7253479,-2.291997
1973-06-01,-1.0158691,-0.9263557,-2.8622086,0.91871035,1.0305226,2.1919708,-0.7619816,0.2819206,0.95598066,-1.7488623
1973-07-01,-0.65176165,-1.6797355,-3.1180077,2.5885704,3.6793008,2.6293457,0.40902346,0.13952675,0.6058899,-2.9463074
1973-08-01,-0.29179612,-0.6836174,-3.2387395,1.7090431,1.1569885,2.1470547,-0.3185541,0.23732261,0.035359193,-1.5223701
1973-09-01,-0.13060722,1.226752,-2.8313088,1.2474579,1.486055,1.7036273,-2.206943,0.35104638,-0.1866726,-1.7007606
1973-10-01,-0.34308282,-0.6995449,-1.916103,0.44470176,-0.269178,-0.044597626,-1.5414833,0.021024704,-0.3590107,-0.8804836
1973-11-01,-1.3850734,0.5905994,-0.5517357,-1.2952411,-1.1518917,-0.6355156,0.90023386,0.27300072,-2.265557,-0.6441162
1973-12-01,-2.2352946,0.7849175,-2.170628,1.239494,-0.395644,0.5061825,0.28064615,0.051605605,-2.5232673,-0.027714157
1974-01-01,-1.8664467,-0.34646606,-1.470673,-0.23141555,-2.5199332,-1.3464186,1.6366742,0.13510208,-2.6405716,1.0798302
1974-02-01,-1.0190178,2.3762844,-0.5870857,-0.41976967,-0.26461583,-0.76755065,0.18473816,-0.22056846,-2.3900905,-0.24686547
1974-03-01,-1.1511616,1.1465595,-2.3529456,0.8388817,0.25968552,0.2971588,-0.13280106,0.15120926,-2.6905365,-0.4079357
1974-04-01,-0.88851774,-1.3648266,-1.3188064,1.4529225,1.895374,0.6140404,0.36224443,-0.046020128,-0.15646859,-1.0666816
1974-05-01,-1.1915932,-0.65118563,-2.9170213,3.352241,0.5196991,0.913829,-0.4861702,-0.08842468,1.1015251,-1.3687712
1974-06-01,-0.47433624,-0.29058456,-4.3548226,3.9672675,2.7441165,1.2977688,-2.589292,-0.12787017,-1.1136879,-1.5196518
1974-07-01,0.01775055,1.1219059,-3.6280332,0.8503868,2.037707,3.5711656,-2.399952,-0.10880432,-0.20117417,-1.6347023
1974-08-01,-0.7399384,-0.2698757,-4.023478,3.7864738,2.4190173,3.0965,-2.1182427,-0.61962855,1.5482498,-1.5390457
1974-09-01,-0.21004944,1.1784451,-3.1704605,2.3802292,1.4522651,2.211269,-2.5843616,-0.65513,1.4473339,-0.270533
1974-10-01,-0.71955836,-0.45198384,-1.9045776,1.0318378,2.2208018,1.340173,-0.41056556,0.24818039,-1.5811214,-0.8993658
1974-11-01,-0.032213975,2.3181016,-2.3933773,2.068278,1.4762611,1.2675269,0.81126976,0.07856293,-0.9164587,-1.9236431
1974-12-01,0.9999527,-0.36651763,-2.6224923,1.7385765,1.2395859,-0.03714485,-0.04569168,-0.41319543,-3.097486,-1.729372
1975-01-01,-1.3763382,0.659667,-1.5932715,-1.3364353,1.7028469,1.5935886,1.4475939,-0.73377264,-1.9166129,-0.32429123
1975-02-01,-1.4640617,0.44495088,-0.3971302,0.10704155,1.3136337,-0.23181781,1.5213827,-0.42309874,-1.9267471,-1.0023266
1975-03-01,-1.1872737,1.547035,-0.7055872,-0.22485065,-0.08677368,0.038636398,-1.0235445,-0.056687545,-2.173766,-0.19349785
1975-04-01,-1.5555855,-1.0273451,-1.8193887,0.8252964,0.25208586,-0.18969765,0.42088205,-0.26887053,-0.98997533,-0.26697046
1975-05-01,-0.49562073,-0.38509598,-3.192244,1.4935135,1.7620678,0.46806908,1.2531456,0.44653434,0.89591825,-2.301709
1975-06-01,-2.4334526,-0.28058776,-3.6251597,2.622834,3.1748257,1.8824104,-0.53584063,0.11464234,-0.11590882,-1.7994373
1975-07-01,-1.7886696,-1.6442585,-3.4490802,2.2177863,2.2022674,1.0238613,-1.4979477,0.15011139,-1.0761154,-2.4141343
1975-08-01,-0.22421722,-0.9241039,-3.18496,-0.37622833,1.2886155,3.6204097,-2.5461946,0.3024395,-0.744857,-1.0425465
1975-09-01,-1.456461,-0.20901604,-2.0382226,0.27963868,1.8456742,1.8019711,-2.2234864,0.1871643,-0.22295074,-0.9351881
1975-10-01,-0.35406035,1.043813,-1.6271576,1.0637646,0.3141575,0.8493649,-0.88008386,0.5605427,-1.5156826,0.2600031
1975-11-01,-1.4270089,-0.9982098,-2.2399545,0.59727895,0.57416075,0.31985742,0.5035385,0.036102675,-1.1451542,-1.5308834
1975-12-01,-0.8949684,0.4012474,-0.7771595,-1.1628888,-2.0724247,-1.6030887,0.5982288,0.056054305,-0.59126186,0.10197449
1976-01-01,-1.5988972,-1.4855312,-1.341217,-1.448864,-1.52489,-1.402441,1.4206066,-0.24859734,-1.9696071,1.488559
1976-02-01,-2.0086293,-0.30275804,-1.9975283,-0.73401946,-1.5454102,0.83157444,0.82518274,-0.6916336,-2.1236777,1.1555252
1976-03-01,-3.0773644,0.9620968,-0.77876014,-1.9167931,1.6550758,-0.17257194,0.5483278,-0.11403885,-2.6558583,0.31419525
1976-04-01,-1.7637322,0.7700138,-3.2041862,2.8045456,1.20834,1.2863839,0.14195976,-0.012446594,-0.7713596,-0.58835906
1976-05-01,-1.501342,-0.26306304,-3.3633022,3.6260288,1.7768517,-0.3088127,0.55741084,0.11639328,0.1705536,-2.0264587
1976-06-01,-0.6744774,0.025229644,-3.7417493,2.048661,3.0904841,1.4266617,-1.8081363,-0.28122824,1.1760457,-2.2050862
1976-07-01,0.8080276,0.53487206,-3.7848084,2.8583694,3.9429154,1.5396916,-1.2513988,-0.304776,0.9883358,-3.2627196
1976-08-01,2.4395547,1.8976185,-3.649913,1.6883789,3.850406,2.9037833,-1.8723885,-0.13926849,1.0744537,-3.5143447
1976-09-01,1.9722992,-0.09452782,-4.457604,3.142962,4.7206664,3.0746734,-0.8285467,-0.4548088,1.1864738,-3.5345287
1976-10-01,-0.66505736,1.3543361,-2.2333431,1.7321106,3.0326233,1.9521148,-1.5585296,0.015810777,1.2746105,-0.93417585
1976-11-01,-1.1030471,-1.122895,-3.1688645,0.8292198,2.2313247,3.4167893,-0.865551,-0.027584458,-1.4347355,-1.7105812
1976-12-01,-0.3838295,-1.315314,-2.2091224,-0.34447098,1.0498966,-0.48373985,-0.044740677,-0.6761589,0.71619034,-1.792326
1977-01-01,0.80850756,-1.3519948,-1.7995933,-0.08810425,-0.05024414,-0.03609085,-0.40761548,-0.8916588,0.47059745,-1.0282379
1977-02-01,-2.2011936,0.07005882,-2.7598953,0.8941353,0.7168652,-0.13091812,0.029721832,-0.24980621,-1.8070236,-0.56613237
1977-03-01,-2.645961,-0.57214737,-1.072821,-1.0622057,0.75083315,0.6772358,0.5282723,-0.95924073,-2.3505108,-0.40053862
1977-04-01,-0.1613472,-3.1204505,-2.8872757,2.5019512,1.3353649,0.50810355,0.49642715,0.12667236,0.8537983,-2.2532067
1977-05-01,0.1415329,-1.7847325,-3.2715373,2.018969,2.1003509,1.4836209,-1.0466369,0.3446331,2.8855062,-2.506197
1977-06-01,0.9719788,-1.9885399,-4.072261,3.5560188,3.4764068,1.58234,0.1592247,-0.4918274,0.90121233,-2.543703
1977-07-01,2.7719254,-1.1807396,-4.2573156,1.4722977,3.2004166,4.00114,0.19496194,-0.07996674,-2.0115387,-3.532312
1977-08-01,1.5519104,-1.704058,-3.74072,1.4963585,4.1182594,2.6615295,-0.02512207,0.094120026,-2.2560372,-3.5659263
1977-09-01,1.3870239,-1.3512871,-4.2718225,2.8108475,4.4452004,2.7234504,-0.16028614,-0.12030335,2.5989013,-3.5860946
1977-10-01,1.9726174,-0.6085922,-3.046146,4.275361,1.7988857,-0.50350416,0.16276321,-0.25299072,1.9485565,-2.9293811
1977-11-01,1.5685406,-1.5979087,-1.9934937,1.0197456,0.87608945,-0.6616672,0.092350386,0.07430496,-0.025829697,-2.955565
1977-12-01,0.01627617,0.7320797,-1.4457604,0.42389145,-0.18116227,-0.24697533,-0.98860854,-0.34215623,0.55197906,-0.9638401
1978-01-01,-0.44584006,1.1412967,-0.40979195,0.5318794,0.37306365,-0.5998947,-0.03876877,-0.25675774,-2.406041,-1.0841637
1978-02-01,-1.1103493,-0.047950745,-2.086029,1.6643343,1.6830385,-0.2468954,1.3596256,-0.5458229,-2.619269,-0.6155384
1978-03-01,-2.3329244,0.5260981,-2.2941556,1.7680575,0.6665497,-0.5618063,-0.11460571,-0.28736496,0.033327483,-0.098962404
1978-04-01,-1.9829857,-1.1844862,-2.4295063,2.2377028,1.0039059,0.7185814,0.9226276,-0.16153641,0.101342775,-1.1436768
1978-05-01,-0.8563126,-2.0282161,-2.651236,3.2314065,2.0945308,-0.47678718,0.6767521,0.20098495,0.9127655,-1.8796024
1978-06-01,0.01564331,0.7597305,-4.2625184,3.1300628,3.3154054,3.358935,-2.26763,0.19486389,-0.108824536,-2.327823
1978-07-01,-0.89338076,-1.9591805,-3.37934,0.06869583,2.6627984,3.9176803,0.67029077,0.15575485,-0.06835556,-2.322722
1978-08-01,-0.50161284,-1.7126251,-3.981275,3.0746307,3.8421836,2.1047332,-1.9136101,0.012582397,-0.62472,-2.7148304
1978-09-01,-0.15711518,-0.49515152,-3.8336816,1.9363953,2.4760966,3.1011567,0.3968691,0.31899184,1.394654,-1.7717984
1978-10-01,1.6738564,-1.4191387,-2.0258355,3.73914,4.0020194,-0.33497542,1.2317569,-0.4536621,1.8748417,-3.3082638
1978-11-01,0.3512989,-0.71756136,-0.97839963,0.1778595,0.819244,-0.699197,0.8967813,-0.39584923,1.9547592,-1.8789222
1978-12-01,0.5393616,-1.2062508,-1.8435543,0.61043704,1.673516,0.787957,0.42849654,-0.16425705,0.27954254,-0.7984993
1979-01-01,0.3098034,-0.7816437,-1.2148333,0.11446667,-0.8396204,-2.0954828,2.3166862,-0.6609333,-2.4828858,-0.31991196
1979-02-01,-0.96419585,0.78223836,-1.4128456,-0.012784576,-0.64517593,-0.032110214,0.25628623,-0.4135666,-1.2377266,0.70107114
1979-03-01,1.5638819,0.06957207,-1.3465439,0.26223296,-0.5973078,0.2220951,-0.4926525,-0.6645012,-1.0967983,-0.93743706
1979-04-01,-1.112854,0.08027534,-1.7743816,1.2377266,1.8653605,0.6053356,0.6118763,-0.3252636,1.3102715,-1.5424751
1979-05-01,-1.3236511,-1.7666515,-2.682682,2.9698892,0.027650451,1.5231497,-1.1987782,-0.25598907,2.5795135,-2.3910148
1979-06-01,0.10019608,0.34280547,-3.1277642,3.4131875,2.069617,0.66687965,-1.0373356,0.09751968,-0.48730126,-2.691007
1979-07-01,0.2313118,0.46054307,-3.845782,1.2234558,3.2368793,3.3403447,-0.16292915,0.35321158,2.8357995,-3.1292505
1979-08-01,1.2707283,-1.9715027,-4.4460635,3.4800828,4.607803,2.567918,-1.5945057,-0.13646813,2.341066,-3.3150735
1979-09-01,0.5503319,1.214536,-1.7339466,1.6857815,3.692367,0.9903595,-1.9417708,-0.40286332,0.0398407,-2.723117
1979-10-01,0.16501045,-0.18701172,-2.9678082,1.6997551,0.65290564,0.7858063,-0.4079178,-0.17065926,-0.28066635,-1.2659714
1979-11-01,3.5484657,-0.4941391,-2.2848732,1.3545716,1.3007576,0.3086136,0.5640081,-0.4626236,2.962159,-3.4447029
1979-12-01,1.2121575,-1.4131428,-1.6022358,-0.09008674,1.0822302,-0.8773796,0.2045536,-0.6847187,1.6340485,-2.2337348
1980-01-01,-0.055034827,0.29678327,-0.30454865,-1.883002,-0.3511425,0.43453902,1.5480664,-0.72119296,-2.0298743,-0.3524933
1980-02-01,-1.7989304,-1.9174414,-1.1226437,-1.990371,1.2381153,-0.6442116,1.8529527,-0.7681244,-2.4988518,-0.6641323
1980-03-01,-2.4330127,-1.651721,-2.8067775,-0.5746582,1.5669739,0.021946335,0.83362615,-0.4797825,-0.821809,-0.5574387
1980-04-01,-1.3890396,-1.2357521,-2.6832023,1.5082252,1.261412,0.6567043,1.3805981,0.13572998,-1.344471,-2.2695966
1980-05-01,-0.8397034,-1.723975,-3.28791,1.3127334,0.91533434,1.7607777,-0.29408187,-0.14248276,-0.962941,-2.3621094
1980-06-01,-0.5544006,-0.9393066,-3.4266791,4.0941877,3.2686653,1.3319784,-0.80526465,0.105680466,1.2364273,-3.31796
1980-07-01,0.4463562,-0.38997117,-4.241736,2.7571456,2.728108,3.2220712,-0.6506268,-0.3156906,-0.4362274,-3.4189134
1980-08-01,-1.2799828,0.22891769,-3.0616937,2.2121987,3.57794,1.2580357,-1.1324352,-0.13843155,-0.29678345,-2.7250695
1980-09-01,-0.5007164,0.52468795,-3.3773842,1.529496,1.8644326,0.30286026,-1.044987,-0.6556915,1.3552758,-2.3513048
1980-10-01,1.7563881,0.32717037,-1.080101,-0.19954376,1.3630409,0.962941,0.4423046,-0.26335678,-1.0098724,-2.5110073
1980-11-01,-0.27044755,-0.66176873,-3.941576,1.5230812,1.6027634,-1.2597244,-0.7407757,-0.30319825,0.07259178,-1.2988901
1980-12-01,-0.1914402,-1.3829616,-2.177422,1.7648293,1.52038,0.58377475,0.9166849,-0.8015507,-0.2876667,-1.8053458
