,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10
1972-08-01,6.1735725,37.88311,58.89982,8.757797,5.11063,11.16486,30.556273,22.052721,36.592625,57.944145
1972-09-01,4.150078,56.689415,67.62441,10.215687,2.3460007,9.323399,21.407478,16.003368,20.455055,42.837013
1972-10-01,8.540005,34.188812,72.80748,13.16885,11.237999,11.561432,22.556562,16.206528,29.888275,34.801548
1972-11-01,4.517395,23.060406,67.95922,7.964649,15.679932,7.7793655,11.91412,20.381916,33.522438,48.441036
1972-12-01,16.229282,41.58716,68.23227,17.984604,27.356064,6.5295143,23.785288,10.661018,26.367884,73.11791
1973-01-01,9.563877,35.29772,75.53745,22.874205,46.164406,8.315777,46.872208,8.034954,24.733215,65.18315
1973-02-01,20.159588,51.424488,78.273415,18.482864,68.76651,9.583584,39.693993,9.691971,35.06124,79.13395
1973-03-01,9.401295,50.58038,62.81997,30.063917,75.1778,4.0393906,49.902138,6.03471,28.060387,76.783905
1973-04-01,11.046814,50.07293,51.089474,37.905594,40.38373,5.6767006,19.37624,12.631573,24.437613,66.09295
1973-05-01,6.9461517,31.76199,38.396626,26.28513,18.86222,12.191456,21.808392,17.090248,24.922073,56.62874
1973-06-01,2.8224945,18.48779,38.211052,5.0657883,24.546001,7.7754784,3.6649628,11.096081,36.596733,65.83511
1973-07-01,5.136406,35.83802,19.675125,7.9282074,8.926689,7.6555977,3.5959854,15.769886,37.20436,51.399857
1973-08-01,4.528778,20.157944,10.808689,14.410114,19.859058,4.513996,5.5798073,8.03331,38.491875,57.90804
1973-09-01,5.374531,32.632374,7.121868,19.138115,26.063427,3.535225,4.078804,9.396366,43.949028,49.283012
1973-10-01,4.891712,36.43744,15.7452545,10.900658,18.182335,4.7997475,3.5779228,7.767269,26.935455,50.86777
1973-11-01,20.612843,60.19732,40.71875,6.258053,53.186607,6.7474403,21.176132,10.761066,34.320595,64.20766
1973-12-01,8.787098,55.75835,42.875004,11.099365,48.146584,7.164566,22.808514,5.8557053,48.008636,54.50204
1974-01-01,18.847336,48.656296,13.379002,10.8918915,75.90213,23.72736,26.959776,13.418663,48.38693,40.484367
1974-02-01,13.612011,77.673676,29.205612,25.637724,69.00267,19.714931,24.342113,9.120342,30.562366,61.321552
1974-03-01,21.177452,54.96744,28.261997,40.94378,76.34502,10.313492,25.231194,11.734699,32.43307,65.059654
1974-04-01,11.498383,46.025414,44.962814,34.316994,24.621397,8.396519,24.043,9.373184,30.730928,68.44411
1974-05-01,4.465065,44.825653,29.027134,16.622986,29.73278,6.7224693,9.442593,13.721081,28.415686,60.971207
1974-06-01,2.5745316,33.25109,26.825918,18.551529,35.156494,4.96249,9.944969,14.121002,31.310978,63.835102
1974-07-01,3.3181877,17.992962,26.644136,21.218765,15.568649,5.036854,7.624771,8.71381,39.977028,59.520256
1974-08-01,3.617302,22.94735,14.002018,4.8881226,21.58894,3.7395897,2.7860603,11.623978,44.382767,49.242958
1974-09-01,3.9147644,28.780903,14.015236,31.183731,26.179766,8.117233,5.564022,12.015633,51.154976,47.319374
1974-10-01,5.912712,35.187897,12.309792,14.628338,18.967972,5.1839333,6.0895386,9.435982,35.90511,64.70766
1974-11-01,15.811577,52.80258,36.82228,9.670647,26.931683,14.968769,15.271187,16.715527,28.618952,64.1524
1974-12-01,15.757042,36.290154,52.75135,10.090397,25.251024,10.083786,19.934723,10.599388,36.777664,73.36545
1975-01-01,14.778267,63.709724,50.725758,10.288948,43.49214,16.768581,27.148182,11.573021,47.755924,79.571335
1975-02-01,15.556942,55.239773,41.24172,20.793663,69.11765,21.498257,17.95388,20.159855,29.7081,83.7989
1975-03-01,12.613449,54.278362,46.894936,45.250336,70.0379,12.224937,31.606224,12.029034,28.631453,77.38347
1975-04-01,12.0734825,37.692406,50.335598,30.448912,53.132572,11.900623,38.938618,14.2383,25.992516,70.917
1975-05-01,5.274475,35.37284,29.340986,10.99025,40.869667,8.374359,5.526348,12.052078,33.56526,56.813587
1975-06-01,5.476963,32.580803,14.560963,18.767128,35.516068,4.243923,6.965172,10.637951,31.821882,55.308914
1975-07-01,4.120453,36.11859,18.89883,17.273983,27.75071,3.7961426,5.722252,7.740555,37.249565,48.638313
1975-08-01,4.3640976,19.377888,10.98531,17.664143,25.913496,4.7904778,7.498554,6.5289154,45.740917,53.57377
1975-09-01,2.6042595,21.679344,8.534046,24.298525,22.550209,5.360077,3.6973686,6.663906,44.24777,44.06833
1975-10-01,6.2688065,24.42858,17.349709,22.87946,24.203043,13.5798,10.099628,15.199707,41.766872,38.718018
1975-11-01,12.7451515,47.79708,25.459131,10.473328,29.043015,12.300663,15.968506,11.115364,27.918627,58.310028
1975-12-01,10.782822,45.24375,18.951508,10.954033,65.6062,20.696533,15.930641,9.66008,39.658028,61.618988
1976-01-01,31.060488,53.271656,43.572414,18.609245,65.381775,13.04784,34.660393,16.13441,35.201607,68.099335
1976-02-01,12.7936325,39.61334,40.04467,27.747591,64.76183,9.826786,35.393494,9.705421,36.25452,74.97769
1976-03-01,36.98762,48.27607,64.49287,30.620955,52.912487,17.884342,39.880665,14.2516365,38.781834,77.64933
1976-04-01,17.097118,43.190285,52.586117,36.2742,45.51751,21.269402,38.078255,25.658169,29.525402,75.69276
1976-05-01,6.0759964,32.6989,39.200047,25.36296,54.914986,10.546768,20.670784,17.654736,28.218285,70.39212
1976-06-01,5.4855804,35.32461,47.382244,21.897541,28.75786,4.7770805,11.560318,8.959202,25.495806,57.583344
1976-07-01,5.9644737,18.14347,48.385956,14.766609,22.797926,7.989933,16.503422,16.987236,31.885431,75.71079
1976-08-01,6.4450073,20.26897,39.093445,11.393032,17.633415,10.246639,7.0321465,9.772663,36.407043,71.73695
1976-09-01,8.732876,25.594208,42.340736,9.395454,20.475616,7.5553207,11.963768,10.809174,35.888786,51.178955
1976-10-01,5.708626,36.872818,43.71346,14.781372,23.62779,6.994423,7.630764,11.004341,39.216446,62.547768
1976-11-01,8.636112,41.210747,30.068258,13.157722,32.79238,5.3330536,8.350742,7.9030113,38.99012,57.38654
1976-12-01,15.558754,25.623728,65.498215,19.647392,52.96825,14.274597,19.665436,14.218834,31.706667,73.51969
1977-01-01,8.058079,43.157192,65.3967,17.834366,58.669617,7.7965317,12.541718,12.025127,29.446346,78.797264
1977-02-01,14.949238,52.842506,42.476524,48.65615,58.947407,13.964787,32.372086,5.0949745,28.135368,66.27718
1977-03-01,30.019798,54.62459,74.43384,48.95506,41.594414,14.791664,57.0776,13.482307,19.874748,76.3004
1977-04-01,9.638725,41.52781,58.430813,23.23098,69.19155,8.767986,27.68863,11.848053,34.095688,72.642006
1977-05-01,7.983349,30.252102,44.17576,6.233757,33.27856,7.803032,12.2476845,13.134663,30.793064,70.13864
1977-06-01,5.7464027,30.565632,42.405045,14.097996,18.711601,8.979176,10.987064,10.694653,28.136993,64.83949
1977-07-01,8.38298,35.046024,45.32916,8.001221,35.663338,8.966179,11.167385,9.581867,29.524323,75.50764
1977-08-01,6.7828407,24.463982,24.386005,10.64267,16.247223,5.1713295,6.790962,11.396442,36.246536,67.94393
1977-09-01,8.806976,41.49532,28.91026,16.435665,31.371387,8.207531,6.024193,8.473953,33.301304,60.4582
1977-10-01,6.6707497,30.567257,31.917223,7.268566,18.721348,4.9097824,8.4772,9.295952,28.366049,70.648735
1977-11-01,8.941811,29.142563,48.654526,8.329372,14.460262,12.166458,8.907696,11.121899,31.39738,53.298992
1977-12-01,16.583496,24.686539,71.60882,7.263695,35.752686,11.992634,25.848063,17.598812,24.810001,64.46748
1978-01-01,13.303337,36.881668,77.011566,8.620937,38.787262,8.796764,18.147312,6.5078354,21.906221,72.27055
1978-02-01,18.666874,34.721046,62.948517,29.329,66.297165,10.981144,38.475204,17.729126,27.03532,75.54158
1978-03-01,12.696655,42.97069,63.55045,21.804844,40.320606,16.899094,24.085852,16.119747,32.693485,66.62031
1978-04-01,11.122124,42.991287,59.12466,8.928238,37.059082,8.218594,25.985106,15.44495,34.114365,71.808014
1978-05-01,6.696335,34.12545,40.4204,14.724216,27.950891,6.468235,14.551556,9.332169,34.161884,58.910816
1978-06-01,4.5737305,26.28132,27.719622,12.218277,22.50657,8.133053,6.0199547,15.288132,38.4261,41.427845
1978-07-01,4.622837,16.221127,26.034212,15.261204,24.204653,8.158398,4.6402626,14.62442,39.39236,56.28449
1978-08-01,8.384914,33.594803,17.466175,6.3890343,30.914618,5.498806,5.3657494,7.524784,35.91541,52.731503
1978-09-01,4.738472,22.630125,22.546171,14.115948,26.301912,5.318226,6.0722275,11.050842,45.193092,57.852684
1978-10-01,9.58086,45.902737,17.995243,9.012192,17.437664,7.257084,4.9222183,12.422615,34.87945,56.070644
1978-11-01,11.977501,42.74101,40.217644,4.594326,24.030409,7.816246,8.302547,10.650082,26.138758,73.77063
1978-12-01,7.17313,41.562485,66.93711,11.408836,37.158875,5.1709137,23.542528,6.937111,48.36591,63.015045
1979-01-01,11.424564,27.366287,63.399788,8.756557,71.16436,13.128273,34.77167,13.4292145,34.50309,70.83915
1979-02-01,10.283905,33.72162,67.54014,19.621132,59.388874,8.3731,16.034122,7.3295174,49.54685,73.21916
1979-03-01,8.282494,37.141975,58.612255,21.017426,48.598724,10.130199,24.874634,8.386044,25.423122,75.39369
1979-04-01,10.882549,37.826374,52.970444,29.709087,39.19193,8.805096,34.469116,14.875668,24.33909,71.16274
1979-05-01,6.1791534,39.714527,45.684784,9.385941,25.381054,8.72905,19.190754,16.103695,35.261913,65.37855
1979-06-01,4.8928757,28.494001,44.8661,11.178635,18.999836,6.994602,10.338917,17.506462,31.396616,63.174892
1979-07-01,6.261669,26.35021,33.30904,12.788502,30.856218,8.11261,4.97863,18.383396,32.14411,63.11341
1979-08-01,5.169548,37.260086,30.251102,13.476135,16.404633,4.794182,4.20039,11.50061,46.94032,74.918015
1979-09-01,5.747158,35.040253,22.52698,29.51655,8.143349,6.052952,6.50436,11.727123,38.664474,62.990444
1979-10-01,10.675453,22.666124,58.25954,10.434376,25.486221,9.216057,11.60416,21.431625,31.597242,71.53648
1979-11-01,9.8778,31.291449,41.932747,7.803581,13.641167,9.154572,8.170856,18.951298,32.750847,66.321815
1979-12-01,13.825611,30.283463,61.02948,7.065792,25.458717,12.380779,12.482708,17.842999,24.704748,70.22271
1980-01-01,12.570919,37.617207,47.188217,10.851624,68.24509,13.182041,20.43893,15.015411,25.08836,71.20944
1980-02-01,11.316078,33.673424,44.101635,24.131746,67.365074,4.6523857,16.172474,10.511024,26.206308,78.76131
1980-03-01,14.044132,48.04705,74.80448,18.65282,72.63866,10.092201,33.72394,8.966106,30.872032,76.86926
1980-04-01,7.05777,45.38418,50.978813,43.5997,33.04763,13.4085655,31.75531,20.156998,16.803154,53.69057
1980-05-01,6.3993874,16.58152,57.836433,13.043522,28.9034,12.790924,22.151707,14.559109,27.599669,70.80529
1980-06-01,7.323406,28.297165,40.43978,13.630199,15.321789,7.173477,5.569889,8.372906,36.044582,62.00185
1980-07-01,6.4221992,18.825565,36.01851,10.080795,21.067982,7.598816,8.710247,18.007473,34.26499,70.29031
1980-08-01,4.3639374,29.071255,41.883663,15.888912,22.114223,7.126217,8.229496,13.470493,30.161499,76.3657
1980-09-01,5.9170036,38.396187,25.61474,4.950615,11.593121,6.042488,6.612873,13.320564,23.840036,69.34185
1980-10-01,9.565819,40.286594,36.271103,9.417522,10.3708725,8.55217,6.7220573,15.642834,28.649172,52.859444
1980-11-01,14.045765,40.337112,29.978977,7.285923,23.254988,7.807415,15.740612,15.955727,27.568707,67.6633
1980-12-01,25.655481,35.351974,39.709694,11.549122,49.77938,7.3625183,14.35051,9.679897,33.222008,53.804646
1981-01-01,21.825344,41.627476,34.94115,9.39502,66.936775,7.5620728,15.38419,5.5740204,28.87359,67.46381
1981-02-01,25.4929,47.251396,42.75326,19.3236,70.05895,18.713177,40.189808,10.941093,32.36102,75.20087
1981-03-01,14.078281,26.560312,57.541897,42.051105,17.41227,13.301071,39.09738,22.664265,35.77173,49.070995
1981-04-01,5.9326057,44.87307,71.64339,15.707748,37.427883,8.275906,21.83702,15.61602,35.728367,77.39574
1981-05-01,4.4398994,42.751595,32.426064,9.148178,25.668022,8.004047,11.256313,16.63673,29.69583,56.09589
1981-06-01,4.513283,18.924992,36.767426,5.2554665,21.69859,4.0362854,8.541088,13.379459,49.85154,65.61586
1981-07-01,4.703415,19.083435,43.333664,17.36724,27.32251,5.110367,8.461033,9.011417,37.27945,68.76138
1981-08-01,6.322876,27.409237,21.495117,10.6208725,25.030912,7.3018913,5.8725624,12.378765,42.950066,62.747192
1981-09-01,7.3619347,31.460392,29.61077,13.204338,29.46567,9.375004,5.8492126,17.864254,29.092075,64.92871
1981-10-01,7.321907,38.855545,19.43201,8.451027,28.144749,9.044773,6.7515106,15.3891945,30.661503,68.51121
1981-11-01,8.701202,33.772003,32.496117,5.4756203,26.148357,4.7517815,6.8349,8.576115,30.898335,62.345245
1981-12-01,13.459515,27.89124,61.606396,12.0435295,35.60328,17.047016,12.490509,10.574173,34.387432,71.52331
1982-01-01,9.930225,60.230534,32.805847,12.458916,53.82356,6.920574,16.713612,8.945774,28.515764,68.18979
1982-02-01,10.123257,45.407467,39.29808,16.057308,45.750095,10.493229,15.037468,9.124329,23.406914,69.38979
1982-03-01,11.175266,47.382805,62.336166,13.911465,46.245537,4.250328,29.926489,6.4267387,48.524895,84.615005
1982-04-01,17.580635,47.094868,59.004795,21.013344,42.711487,7.958107,33.309334,10.771515,30.898071,62.667534
1982-05-01,4.5929565,48.26109,38.575825,13.753822,25.09753,6.076069,10.092693,12.819237,22.786001,63.228928
1982-06-01,3.8916168,37.771538,41.36028,7.67017,39.06001,10.020306,12.861061,16.96294,25.502893,72.42357
1982-07-01,6.3028793,29.593513,63.85949,11.464813,15.203152,12.558647,13.20208,22.13935,30.732388,66.473434
1982-08-01,3.2674866,39.80478,66.19354,11.96508,19.66053,8.900734,8.591888,14.340954,30.521664,65.73188
1982-09-01,7.084648,23.197798,57.093803,13.163475,11.4165535,12.096985,15.10342,20.553291,43.03642,49.94849
1982-10-01,10.766689,25.055708,67.173164,13.3790245,14.646584,9.957573,13.887333,15.909321,26.414959,51.600502
1982-11-01,17.670715,30.010136,56.400505,13.621918,9.951138,12.581169,38.06108,15.610123,22.398333,20.31522
1982-12-01,25.411203,23.184929,58.724903,14.947388,25.499676,13.99511,69.08899,12.885189,30.824078,60.376915
1983-01-01,32.60956,30.069128,71.471115,29.349232,34.428493,16.237534,71.02638,17.120605,28.40697,67.56288
1983-02-01,21.622353,25.584978,67.09255,47.88894,51.171665,11.985352,70.75282,14.639366,28.282187,58.76256
1983-03-01,23.16453,33.42064,59.367275,66.94218,47.74816,17.637333,77.83499,20.334541,23.886024,61.437374
1983-04-01,40.267647,17.063015,61.859715,55.89898,39.187805,21.759933,65.582375,20.21296,36.290627,57.797905
1983-05-01,20.737682,26.845594,58.489002,50.28699,45.985218,16.867844,51.67879,15.135296,26.8104,57.233185
1983-06-01,8.493057,28.074217,56.242928,49.709476,33.83818,10.966301,32.787132,15.599228,43.83833,70.912796
1983-07-01,6.4453545,20.696087,47.221836,29.574799,21.590357,5.3799095,11.119877,6.6901207,32.017647,69.31783
1983-08-01,7.8083572,25.306618,36.031464,14.94812,26.893587,6.256584,15.456848,11.156673,26.508043,66.93258
1983-09-01,7.502804,27.266335,43.177624,22.978956,20.683289,6.6181297,12.844425,11.065487,29.520407,57.921085
1983-10-01,6.653324,39.63414,28.898096,14.453793,33.518227,3.8633308,5.9382286,8.985786,30.611448,61.18141
1983-11-01,9.1409645,24.775496,43.598366,7.10606,24.367554,3.8969269,16.232735,9.52491,42.118576,65.62237
1983-12-01,13.0364,40.38763,34.748447,15.30167,56.70686,12.993206,19.214703,9.892857,25.821743,56.361313
1984-01-01,8.973145,54.981895,11.834328,10.726295,52.20607,7.7485657,18.85022,15.470314,35.605297,32.391182
1984-02-01,13.474213,57.27675,25.885809,58.43567,74.747536,5.1057053,29.383905,5.090931,37.212353,49.61738
1984-03-01,11.102207,37.670338,36.23072,43.94754,65.15608,8.155663,44.32181,13.580914,33.369537,55.090237
1984-04-01,17.013348,45.65473,52.719868,35.483826,41.967857,6.758724,52.210995,10.0040245,30.734882,63.683636
1984-05-01,14.669247,31.181377,45.86813,21.836159,29.569397,11.440361,31.39806,17.446712,32.10884,69.19917
1984-06-01,5.813202,25.444237,36.696915,19.190014,27.420637,7.065689,14.13575,16.818008,36.737953,58.627728
1984-07-01,10.885525,26.860876,44.41538,16.550438,27.103823,6.3023796,9.158638,13.362591,42.61134,63.61469
1984-08-01,5.821411,29.743399,34.46936,3.9402199,22.583054,6.2711906,5.5965195,13.065475,35.897488,55.986507
1984-09-01,5.8821487,37.977303,24.446188,13.887878,29.996195,6.908104,5.0269127,16.3354,34.413548,61.76961
1984-10-01,5.6178627,33.88333,27.773565,14.707001,20.299686,9.660946,8.800785,17.773376,32.208977,64.03
1984-11-01,5.997055,33.678143,40.76626,4.7051697,18.050797,6.8966103,10.506332,9.071636,30.81696,66.3544
