,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10
1965-01-01,41.885670017845676,20.3459922357354,46.20454600472782,27.747316077591957,17.234507757062254,42.78964616045745,14.889793261872558,46.70756307063359,47.43712979259367,27.77573374378139
1965-02-01,33.50468665227947,13.992997029579318,46.60413859512255,25.045242041507557,25.137524341531122,45.980539675568835,15.959969608508645,48.09892362474703,36.41801603699424,13.816279376083179
1965-03-01,34.05601603960867,13.015553178340763,41.12659868356241,28.03926447550985,21.60626726278209,37.037773248799745,19.24868116728766,43.93323830742682,37.19419814051275,15.48304319696922
1965-04-01,42.379870332918614,18.572612796000012,45.35142019031437,25.951241979060743,20.757092239361437,37.572388373525776,18.959562546210943,48.736859698075165,47.82015238795812,16.78417879191838
1965-05-01,38.402494790186516,10.390617387577777,34.91449124228382,27.730298684563014,26.424049521182326,31.06777514310675,8.859958750203239,47.516544993726924,53.4011194569276,13.233800700871715
1965-06-01,43.801422755876594,7.713003314167969,33.61359815594746,25.651494146114047,21.933325986549296,31.75749733668804,4.552805115493737,56.65928657660032,57.06834539621743,19.20034099126365
1965-07-01,47.838420866626976,8.230932621441319,41.74532119241014,22.114364680446748,22.58228843357899,37.70062969252405,6.828646208907515,75.07441532750762,66.79744939553997,25.098874383058845
1965-08-01,46.42693796039895,13.21159175144154,30.038530659082575,27.313958550269657,28.27804282252297,24.938329829284264,3.2849888341031916,49.273606708801246,60.624374942020864,22.922456468350926
1965-09-01,46.39210936423771,21.82798295821512,21.656155527754,36.18956647502166,21.551242844300965,30.639161068959375,6.611028747908203,50.605540355528724,67.25403265459504,31.63512338047259
1965-10-01,42.679241103971826,28.66699861587072,33.525523837484215,43.49186200817393,28.351093042271092,47.11483529834696,10.903779624274646,57.02945958287245,54.91367132438979,39.56678380191816
1965-11-01,37.05065601239012,35.74144605765083,41.89800139914073,39.752229616722815,23.403710419535923,46.273789130820084,18.775255787170043,57.34824495900289,64.24055975720619,49.83163985656003
1965-12-01,31.344788189727126,50.337902757972216,43.66404502990664,38.77245665420082,24.693504572872033,40.19039050762304,22.936736034953057,33.83261751501784,52.58862092088347,62.43871335559586
1966-01-01,32.69590774289996,55.97497763961372,33.953387270528566,44.198375855256096,27.691195484629663,42.71807521253983,22.62974840502147,31.61962880546819,36.72727924864524,63.71822332887583
1966-02-01,31.25940938382512,50.06706627700877,33.78995985231171,42.673145612441566,23.851342877272305,36.10145548587894,20.11217835856444,34.1093293812367,49.63277787788447,55.794223466501705
1966-03-01,33.48517439673787,49.93207612029764,26.491012287448676,40.43040488471181,28.734047208819003,35.2227772533121,20.859945518143324,33.22192997363868,40.83557001279005,53.34050936779148
1966-04-01,38.18335142144994,33.822816369696305,31.772332942989234,35.830016765469686,22.512655451549726,29.202969104288133,17.057042124724408,49.942031077722355,53.178535472541824,52.05513198929833
1966-05-01,45.24509140257312,22.722984694796477,27.487505904760276,37.7034532320299,23.552738248662056,14.77613828934685,11.122741307890367,46.00055805999355,57.20392610303404,38.628563590829245
1966-06-01,39.6164404340625,10.509147304245024,29.160513437958354,25.23838740830416,25.063819055695166,26.28491449489802,8.533547305014519,45.81869109112697,55.69924523530407,13.917855736381911
1966-07-01,41.088223545237135,12.989521455640714,25.16828872435581,18.427162910566715,21.65385179766905,31.02283330551756,11.424514554246967,59.345291975848035,56.95237359324591,13.221847465589452
1966-08-01,45.82930917440098,13.569867720969512,21.221820390479042,21.923335012851613,22.18455696815111,26.256494002191943,12.59911079486347,50.03593928974463,50.408890960513325,14.049109077728888
1966-09-01,48.268023788356565,18.171822083147113,17.16596344031164,22.80484476078031,27.275160599779262,18.520332840911877,15.319576547128802,40.20101565169111,61.78793056483182,8.231476343221276
1966-10-01,46.1674838945685,13.971784004655914,28.425063301105137,25.50472148276539,23.068159963088302,25.236154766311568,13.157193066365904,44.69794556315633,46.463088934558854,12.326044412800782
1966-11-01,38.754685484008306,11.178049363826142,25.77736243915854,29.504839824481927,24.641452095604535,38.97418124198203,12.007959869578007,48.15805289251114,49.315532272861276,19.774679187895487
1966-12-01,32.56613542344876,12.728969274605857,41.113643809170036,24.20906136028088,19.973676152730043,46.72664021720593,15.365226685039609,40.17633899477724,40.50184482106932,13.700743987885932
1967-01-01,27.40427531227328,23.524192192992412,36.92212734957948,21.322972131937664,20.663649498789837,42.350016332247165,15.281484686202091,41.721154234830756,27.3442686300662,24.404708280556925
1967-02-01,29.123451590533374,15.551448710987755,34.35345746395118,20.414184942749788,25.23755644344588,38.708441372589135,13.568558331833152,33.4792852572201,28.412176605588332,15.609920684797942
1967-03-01,29.68877754616212,12.949110037211794,28.22328908301552,18.71688463838721,21.516451565566847,41.52866969468,13.98730275891324,38.418831597469556,25.085501858680168,14.258296762356435
1967-04-01,32.19842868467559,15.846059905900093,36.84070575341516,19.695745569278408,18.392550265334112,36.14198540699874,15.60573046666807,46.58908794046694,32.20123718469604,12.954511224337415
1967-05-01,36.385228980446726,19.880352501463882,30.210134735168296,25.35115224430639,15.99781826432367,34.10876065913954,17.489325015290913,43.071504082163706,38.232408164815254,19.181739893444426
1967-06-01,37.78308929422092,28.84973340393076,26.43600805335712,25.49574098447265,20.352061055833982,38.606624993674295,20.504651327087828,45.42461831090668,37.02793998067604,16.965931850971792
1967-07-01,43.84052178060741,18.66951431360388,30.260894683602263,26.26658338800998,15.70584441316659,36.314188931326335,20.351081041455796,47.255962963590754,49.60857094718542,17.72181079384042
1967-08-01,41.52557095824721,13.422416563733302,36.25205996245299,20.071008983832257,18.15914247250737,30.283867959617833,19.711799142212676,47.971065944275544,43.7106991040015,16.672535843072815
1967-09-01,51.12129573150045,27.916976806215384,23.575534435303453,24.117128559478562,22.6218619456588,55.15977554463544,23.259026276521492,77.21784166163083,57.73938649459386,10.764495899796586
1967-10-01,41.802187679809876,15.284846316763458,56.77718394576384,24.534994240907587,26.111528607225086,48.558123000893104,14.935926262537725,52.71155086246235,68.2479316313723,17.216986874390212
1967-11-01,37.03488903632737,12.303529345313862,36.68759911779124,32.32367631797056,28.25146566394884,43.75717540565307,8.16757344886969,38.29123754950671,51.03283826839902,24.52058790880115
1967-12-01,36.44887679439259,21.65900554853729,37.0492738494039,30.945102183688906,21.967392890820886,45.35270841840301,8.46565783249565,42.70563874448226,43.703204884230566,41.47353211307078
1968-01-01,27.49245164449402,25.708062508885092,41.281291967205576,28.733390964168898,21.15091482856176,32.52842218360155,7.619237470815411,44.65952593752455,47.64649019210213,32.12452459263603
1968-02-01,31.429836138038073,17.38117124209754,38.924935752185604,26.38610854556647,24.128477515276106,41.320075631297314,11.017876806815213,42.951111043810045,37.88418923244951,26.51679151275747
1968-03-01,30.14810240580844,14.5492799178691,24.88816668531869,29.549631267278862,23.11869881178716,38.337040910427014,8.230296925102042,30.417602094889922,32.50231196050151,25.146568676585773
1968-04-01,36.617493342432596,20.236023390398543,25.829156582475388,34.26651322151076,20.477340212599376,41.52542967773882,4.816771324410264,41.01226819073478,39.56198482334924,38.769656817058234
1968-05-01,42.85201004627455,20.915912617014563,23.98074427161169,30.013493043178492,19.159626675696867,43.66612374363468,6.863522183954337,51.3676775138114,39.933081826454774,32.9579162791363
1968-06-01,41.93033930316227,16.725118948983578,14.187263843044724,33.46801921092291,23.42880291400784,29.88691052867942,8.411568135301119,59.138781749418214,44.609190566766486,28.332448685230677
1968-07-01,47.51276389516586,28.834642810085292,19.335437107775974,35.55203144435566,19.42884540106111,38.660016965681635,9.722726681777988,51.60593299417635,29.84529016697927,41.402734341378284
1968-08-01,52.415559363395225,31.276763002731034,21.569305344321563,36.94813074458671,27.8045073802427,32.117034586923474,9.976316441218346,61.098873189542296,62.61381514201526,40.69720583652969
1968-09-01,54.485894591773246,28.729990864184735,32.206110477470354,31.891819392162517,26.025564460919455,31.0404263554513,11.196225287510028,68.86469797485147,75.59963234734795,38.28102483714204
1968-10-01,45.88642294916481,32.90646711576046,18.53189717717116,41.08770309197314,32.19076717963449,48.43060532787237,11.85551818476885,55.97861649200184,54.1079208767896,38.147067114568735
1968-11-01,35.24768607417257,44.351735188522696,35.526995834060074,38.04179830621378,24.152216802242346,55.23216540328165,13.926133894551855,59.09438056025278,53.32796527671117,49.856531684617515
1968-12-01,42.64855577427307,53.24512464408779,54.894825921788204,35.581711059355385,19.047485936016603,41.31536613161056,20.254070065456183,57.331512278345286,51.69581889934657,56.95445076602746
1969-01-01,33.163286938108804,54.291997307696946,37.58415513712933,37.3826609474554,23.081362873719918,43.25253494891899,23.78325770890734,51.18059424839297,49.86302596703494,64.6390507204228
1969-02-01,35.60747815066318,54.372763310537,31.445699496878976,37.832237743620865,29.87116180074717,42.470542046951,23.428560272330255,50.96822727244453,34.769543591800186,59.10712880488486
1969-03-01,37.9674976610099,48.53309963857952,35.50183562394711,37.49952959047808,27.00293213323569,37.58560184724813,19.374865156120297,47.013045282100705,41.676762744189645,53.105223814320034
1969-04-01,35.2190838957666,28.731690926483143,30.767794626090843,37.3751233070356,23.083331825143595,36.59179480123743,9.462646131372136,48.40465485701839,43.94195974626837,41.485973461742965
1969-05-01,43.13212960682686,7.5750884132648215,40.008076842160584,27.280384909646273,26.01490277658104,39.14859781902056,6.6467351388542575,50.47745703126404,62.38567101634703,17.31108074875685
