,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10
1965-01-01,37.3272819519043,13.003551483154297,21.94584846496582,17.17033576965332,12.173884391784668,24.12101936340332,13.455533981323242,18.165529251098633,32.533443450927734,11.965925216674805
1965-02-01,29.684534072875977,11.035653114318848,20.664695739746094,12.329535484313965,28.031251907348633,22.167495727539062,12.944561958312988,22.992528915405273,23.118179321289062,10.01408576965332
1965-03-01,29.977283477783203,2.4893100261688232,23.250734329223633,16.200647354125977,23.952373504638672,18.23287582397461,16.726634979248047,24.47793197631836,19.504850387573242,11.951458930969238
1965-04-01,36.6087646484375,7.081975936889648,30.22638702392578,10.86682415008545,19.442790985107422,14.467024803161621,18.321521759033203,18.44688606262207,32.89558029174805,4.545433521270752
1965-05-01,28.490406036376953,4.034131050109863,18.180503845214844,14.696464538574219,25.853139877319336,11.323144912719727,7.796572685241699,26.03082847595215,31.796144485473633,9.327543258666992
1965-06-01,35.567344665527344,6.12065315246582,20.292905807495117,12.406603813171387,22.302902221679688,8.560647964477539,5.145894527435303,28.181072235107422,27.712575912475586,9.503410339355469
1965-07-01,33.21031951904297,5.70388126373291,36.433937072753906,12.040285110473633,21.59255027770996,11.716824531555176,5.402706146240234,36.831844329833984,38.341766357421875,5.095790386199951
1965-08-01,32.50519561767578,6.470368385314941,29.606374740600586,13.959894180297852,26.85089111328125,13.731644630432129,0.699134886264801,19.394866943359375,42.43178939819336,9.949800491333008
1965-09-01,36.26793670654297,8.869362831115723,14.250913619995117,21.52427101135254,21.272600173950195,19.239091873168945,6.71489953994751,19.065444946289062,44.793636322021484,14.36416244506836
1965-10-01,31.957582473754883,22.46056365966797,22.90934181213379,25.806468963623047,28.317522048950195,24.152000427246094,7.987919330596924,29.997596740722656,38.69153594970703,19.743167877197266
1965-11-01,24.167356491088867,19.88602638244629,27.90091896057129,27.91149139404297,21.31319808959961,30.513782501220703,19.267457962036133,28.27534294128418,38.70484161376953,19.41223907470703
1965-12-01,27.903987884521484,24.936452865600586,25.8798885345459,27.488656997680664,18.451644897460938,18.962909698486328,21.169721603393555,13.744241714477539,28.668413162231445,28.966278076171875
1966-01-01,25.545246124267578,39.227622985839844,14.64309310913086,25.552148818969727,20.06476593017578,17.90982437133789,23.647491455078125,15.412906646728516,28.821969985961914,31.085050582885742
