,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10
1965-01-01,124.64745657784597,76.8106241335814,80.75304303850447,70.76863934916834,88.29124087379093,46.987199291740495,60.02465400142947,32.940796299984584,41.14374312679325,109.4095230102539
1965-02-01,132.82142275855654,74.63236841662177,88.74200003487724,66.85571978169102,84.76948511032832,51.653230804757975,59.63680709617726,30.068845246967516,39.52640938547861,84.92355346679688
1965-03-01,122.01554071335565,86.24802512684087,82.10194723946708,73.02401963100638,77.82600947788784,50.33560290779035,75.00733085300612,49.723968505859375,62.916112579075644,70.74159734389362
1965-04-01,92.98736208961122,74.48904541717178,82.77327946254186,56.85027748025873,91.22132800874256,32.410609845033626,79.31519383969516,56.43307736045436,67.82455444335938,78.64860459869983
1965-05-01,92.6786622546968,66.38610883690845,67.27767399379185,56.58771555910828,84.15624527704148,37.619274178731075,75.51407744919045,52.86339609246505,81.54634121244989,82.47470481722962
1965-06-01,73.32742055257161,57.419257328428074,57.44602748325893,50.577196510889195,77.90218534923736,29.774585212628867,74.03181601261748,51.348395096628295,72.72780764419421,56.911331999535655
1965-07-01,35.35267602829706,53.40565867807673,45.27592522757394,27.7677248882991,79.78453863234748,15.234888214425943,58.41591876486074,39.587044966848275,51.92698419621561,27.24969527300666
1965-08-01,54.63815416608538,54.70818925177914,54.44929940359933,38.33817102575814,86.43579937162853,23.39559535390323,59.50667339822521,39.05710320723684,71.32048480278624,32.1257703444537
1965-09-01,58.19613320486886,55.19920875286234,67.75492531912668,46.98551957325269,82.04825265066964,17.075078511975477,52.14301952417346,40.64916510331003,61.29552452965121,39.220078786214195
1965-10-01,87.6143319266183,62.845188447798805,81.98441096714565,55.693267494119624,89.50876508440291,28.840515294025856,62.05668242081352,41.193389892578125,63.67679359638586,60.061280867632696
1965-11-01,68.75213623046875,59.07666436557112,77.1373040335519,63.95355552755376,92.39943368094309,34.26600190782055,66.32522361865942,61.74936796489515,66.57904565861796,68.31586688172584
1965-12-01,108.79984537760416,80.5816738084815,82.76677812848773,70.28211368027553,86.87143779936291,61.82097208868597,59.78003515713457,55.069993671618015,61.998610369927064,102.8868506936466
1966-01-01,128.39916410900298,71.64651717262707,90.04013061523438,80.40789532405074,92.03787304106213,53.58471427996134,81.33691704791526,47.085458855879935,63.404415772024514,106.02192972220627
1966-02-01,113.38940938313802,80.79819514833648,97.30199541364398,69.44663755355343,89.15837605794272,60.96918951604784,63.58541129291922,41.89757899234169,48.304898759960075,110.3087069941502
