,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7
1966-06-01,-1.5426238e-05,-8.727821e-05,-4.099839e-05,-3.9967726e-05,-6.0098137e-05,-1.3842689e-05,-7.784185e-05
1966-07-01,-1.4065721e-05,-7.703769e-05,-3.4823115e-05,-2.5515303e-05,-5.7352663e-05,-1.269399e-05,-6.8847774e-05
1966-08-01,-1.0261167e-05,-7.765684e-05,-3.6175483e-05,-3.3360673e-05,-5.5666274e-05,-8.449506e-06,-7.090892e-05
1966-09-01,-1.4383448e-05,-9.478957e-05,-4.3067677e-05,-2.0301348e-05,-5.830584e-05,-6.005464e-06,-7.034679e-05
1966-10-01,-1.5572881e-05,-9.177525e-05,-4.2236705e-05,-2.2859444e-05,-5.3531814e-05,-1.0388447e-05,-7.422466e-05
1966-11-01,-1.623277e-05,-8.3449224e-05,-3.369071e-05,-3.334438e-05,-4.914883e-05,-1.0714319e-05,-7.636727e-05
1966-12-01,-2.8143397e-05,-8.902978e-05,-4.1552372e-05,-2.6044843e-05,-5.64891e-05,-1.1064631e-05,-7.626951e-05
1967-01-01,-1.9517309e-05,-7.358923e-05,-3.9200648e-05,-3.8268066e-05,-4.3706765e-05,-4.626099e-06,-6.4105494e-05
1967-02-01,-1.5619371e-05,-7.966071e-05,-3.7035126e-05,-3.870117e-05,-5.961132e-05,-2.236005e-06,-6.325533e-05
1967-03-01,-1.0775017e-05,-8.143323e-05,-4.578544e-05,-3.087321e-05,-4.932108e-05,-2.0916355e-06,-6.918244e-05
1967-04-01,-1.79052e-05,-8.1409176e-05,-3.51423e-05,-2.7416394e-05,-7.420052e-05,-1.41945e-05,-7.2350515e-05
1967-05-01,-1.7496157e-05,-8.933338e-05,-3.5198445e-05,-2.9838571e-05,-6.433537e-05,-8.820798e-06,-7.413106e-05
1967-06-01,-2.2613203e-05,-8.73042e-05,-3.6682228e-05,-2.677476e-05,-5.1390358e-05,-1.4771971e-05,-7.198959e-05
1967-07-01,-1.671015e-05,-8.9918874e-05,-4.222436e-05,-3.4522516e-05,-5.945091e-05,-1.2911229e-05,-7.052987e-05
1967-08-01,-1.6212882e-05,-8.796188e-05,-4.985983e-05,-2.9790448e-05,-5.5063723e-05,-1.3945866e-05,-6.627903e-05
1967-09-01,-1.7271585e-05,-8.505046e-05,-3.8021644e-05,-2.9188916e-05,-5.1582847e-05,-1.0954236e-05,-6.879745e-05
1967-10-01,-1.4071422e-05,-8.979857e-05,-3.5246565e-05,-2.4777666e-05,-5.1687115e-05,-1.2903207e-05,-7.198959e-05
1967-11-01,-1.3181154e-05,-8.0583064e-05,-4.261736e-05,-1.5866945e-05,-5.569734e-05,-1.7667355e-05,-6.604644e-05
1967-12-01,-2.3479413e-05,-8.209091e-05,-5.5626533e-05,-3.0103245e-05,-6.419902e-05,-1.9071681e-06,-5.6838962e-05
1968-01-01,-2.6743473e-05,-8.82894e-05,-4.7261e-05,-4.1699433e-05,-4.938889e-05,-6.2401755e-06,-6.414145e-05
1968-02-01,-1.1873068e-05,-8.31806e-05,-3.4475062e-05,-3.2719498e-05,-5.5940058e-05,1.9580898e-06,-7.096249e-05
1968-03-01,-1.57256e-05,-8.233379e-05,-4.1072755e-05,-3.2617132e-05,-5.825716e-05,-5.886564e-06,-7.121374e-05
1968-04-01,-2.0331892e-05,-8.720064e-05,-4.6702666e-05,-2.6196245e-05,-5.454421e-05,-1.04928495e-05,-6.579786e-05
1968-05-01,-1.6656166e-05,-7.901168e-05,-3.6289664e-05,-2.9769613e-05,-5.7512712e-05,-4.0161262e-06,-7.112999e-05
1968-06-01,-1.2468627e-05,-9.6971555e-05,-3.516368e-05,-2.7145423e-05,-5.2403913e-05,-5.1514157e-06,-8.027742e-05
1968-07-01,-2.1560234e-05,-9.6050295e-05,-4.3110693e-05,-4.1355128e-05,-5.861077e-05,-8.641031e-06,-7.425668e-05
1968-08-01,-1.4990459e-05,-8.044475e-05,-3.836482e-05,-3.9987197e-05,-6.6362365e-05,-1.4429135e-05,-7.200472e-05
1968-09-01,-1.2412798e-05,-8.261296e-05,-4.172415e-05,-2.8969323e-05,-5.5595745e-05,-9.683261e-06,-7.4870855e-05
1968-10-01,-1.5716294e-05,-8.87919e-05,-4.034692e-05,-3.1277126e-05,-5.016126e-05,-1.1339662e-05,-7.293528e-05
1968-11-01,-1.5074205e-05,-8.2296574e-05,-3.2390602e-05,-2.9620718e-05,-5.004959e-05,-1.0204372e-05,-7.631323e-05
1968-12-01,-2.0155087e-05,-8.279907e-05,-4.210568e-05,-2.9862666e-05,-5.6023804e-05,-5.728363e-06,-6.695176e-05
1969-01-01,-1.5195867e-05,-7.890013e-05,-4.201623e-05,-3.1261374e-05,-6.538426e-05,-6.219417e-06,-5.9017108e-05
1969-02-01,-1.3354249e-05,-7.545159e-05,-3.845937e-05,-3.9223687e-05,-6.580855e-05,3.9778615e-07,-7.075294e-05
1969-03-01,-1.5241007e-05,-9.223384e-05,-3.7412174e-05,-3.3437016e-05,-5.124709e-05,-1.3174517e-06,-6.935367e-05
1969-04-01,-1.847287e-05,-8.4867344e-05,-4.3063428e-05,-2.7072583e-05,-5.85865e-05,-8.566583e-06,-7.490562e-05
1969-05-01,-1.4365331e-05,-8.099452e-05,-4.6132798e-05,-2.8318387e-05,-5.7864294e-05,-5.822208e-06,-8.4456784e-05
1969-06-01,-7.9286765e-06,-8.3404884e-05,-3.4297664e-05,-2.2901848e-05,-5.414494e-05,-1.0317935e-05,-8.16131e-05
1969-07-01,-1.5177815e-05,-8.9651956e-05,-3.7096208e-05,-3.3861314e-05,-6.852585e-05,-1.0074191e-05,-7.563685e-05
1969-08-01,-1.4518802e-05,-8.4867344e-05,-3.146301e-05,-2.7785758e-05,-6.530301e-05,-1.1654012e-05,-7.161056e-05
1969-09-01,-1.2370241e-05,-7.731128e-05,-3.8197573e-05,-3.168567e-05,-5.718723e-05,-1.4371306e-05,-6.984116e-05
1969-10-01,-1.0339041e-05,-7.8241115e-05,-4.324398e-05,-3.1920386e-05,-5.9055936e-05,-6.5714935e-06,-7.4048e-05
1969-11-01,-1.9953397e-05,-7.861125e-05,-4.843483e-05,-3.3464097e-05,-5.4948392e-05,-1.150957e-05,-7.130362e-05
1969-12-01,-1.8662453e-05,-8.020912e-05,-5.4131222e-05,-3.0620413e-05,-5.329635e-05,-6.490243e-06,-6.296215e-05
1970-01-01,-2.6132748e-05,-8.1760896e-05,-4.512281e-05,-3.9923394e-05,-5.0221577e-05,-7.8988296e-07,-7.121722e-05
1970-02-01,-2.1319567e-05,-7.510022e-05,-4.738355e-05,-3.3376167e-05,-6.6038636e-05,-5.327563e-06,-6.592595e-05
1970-03-01,-2.5200905e-05,-8.6209446e-05,-3.5828667e-05,-3.032944e-05,-4.9492304e-05,-4.1714293e-07,-7.0941715e-05
1970-04-01,-1.8921077e-05,-8.624996e-05,-4.5163324e-05,-3.0920957e-05,-5.466202e-05,-3.3018127e-06,-6.8778216e-05
1970-05-01,-1.2689867e-05,-9.183293e-05,-3.446736e-05,-3.2176926e-05,-5.6420373e-05,-6.0487305e-06,-7.293506e-05
1970-06-01,-1.9423464e-05,-0.000103079896,-4.769146e-05,-2.571883e-05,-6.008293e-05,-1.1404818e-05,-7.949848e-05
1970-07-01,-1.614985e-05,-8.808124e-05,-3.3616547e-05,-2.7007209e-05,-5.9369864e-05,-1.2207014e-05,-7.248939e-05
1970-08-01,-1.3013989e-05,-8.902118e-05,-5.458712e-05,-2.9332768e-05,-6.08203e-05,-1.092674e-05,-7.596558e-05
1970-09-01,-1.3605506e-05,-8.565844e-05,-3.437823e-05,-3.8870003e-05,-5.67688e-05,-9.460096e-06,-7.5592834e-05
1970-10-01,-1.823232e-05,-8.975045e-05,-3.5520752e-05,-3.2946708e-05,-5.3049524e-05,-1.28390475e-05,-6.716572e-05
1970-11-01,-1.749495e-05,-8.4118874e-05,-4.0147566e-05,-3.464834e-05,-5.4856493e-05,-9.686979e-06,-6.607181e-05
1970-12-01,-1.9917745e-05,-8.322754e-05,-4.6994606e-05,-3.767076e-05,-5.7457557e-05,-9.438386e-07,-7.2570416e-05
1971-01-01,-2.3681605e-05,-9.012669e-05,-3.8632013e-05,-3.471733e-05,-5.5159893e-05,-8.318841e-06,-6.8651396e-05
1971-02-01,-2.0049738e-05,-8.320292e-05,-5.36653e-05,-3.9054015e-05,-5.9405367e-05,-2.7881156e-06,-6.8054374e-05
1971-03-01,-2.5406334e-05,-8.65031e-05,-3.8043287e-05,-3.5306057e-05,-5.6975827e-05,-6.3038983e-06,-7.392507e-05
1971-04-01,-1.887228e-05,-8.669382e-05,-3.9411458e-05,-3.125959e-05,-5.807866e-05,-8.924153e-06,-6.7921705e-05
1971-05-01,-1.155879e-05,-8.093093e-05,-5.067191e-05,-3.471733e-05,-5.2605978e-05,-3.4846394e-06,-7.2880284e-05
1971-06-01,-2.113598e-05,-8.5557826e-05,-4.263702e-05,-3.3208198e-05,-5.423949e-05,-1.3327173e-05,-8.258186e-05
1971-07-01,-2.0555544e-05,-8.56822e-05,-5.9063354e-05,-3.586991e-05,-6.538386e-05,-9.040241e-06,-7.820371e-05
1971-08-01,-1.723877e-05,-8.393261e-05,-4.789411e-05,-2.321641e-05,-8.0093756e-05,-1.5947424e-05,-7.23579e-05
1971-09-01,-2.1310116e-05,-0.00010547507,-3.6641948e-05,-3.0853287e-05,-5.049153e-05,-1.3990526e-05,-7.068292e-05
1971-10-01,-2.3673318e-05,-8.957942e-05,-3.7056543e-05,-3.2130243e-05,-6.899914e-05,-1.3028663e-05,-7.878415e-05
1971-11-01,-3.4593802e-05,-8.70338e-05,-3.780282e-05,-2.365588e-05,-5.6735364e-05,-6.4697356e-06,-6.8784066e-05
1971-12-01,-2.9950315e-05,-7.9438374e-05,-4.1542484e-05,-3.7171743e-05,-5.7846482e-05,-5.449828e-06,-6.9629845e-05
1972-01-01,-2.3434004e-05,-7.37079e-05,-3.999857e-05,-3.0259416e-05,-5.936584e-05,-4.1810576e-06,-6.936746e-05
1972-02-01,-1.7753599e-05,-8.229539e-05,-4.1505617e-05,-4.0362862e-05,-4.726489e-05,-6.98113e-06,-6.71381e-05
1972-03-01,-1.4935693e-05,-8.350816e-05,-4.0221505e-05,-3.0954976e-05,-5.766261e-05,1.2209966e-09,-7.538672e-05
1972-04-01,-1.5836355e-05,-8.2661e-05,-3.937435e-05,-2.9002058e-05,-5.5210316e-05,-1.1609272e-05,-7.177516e-05
1972-05-01,-1.5979029e-05,-8.63439e-05,-4.204958e-05,-3.5164e-05,-6.196081e-05,-5.0460453e-06,-6.783366e-05
1972-06-01,-1.1074444e-05,-8.6950284e-05,-4.8523634e-05,-1.836356e-05,-5.662819e-05,-7.881785e-06,-7.4468226e-05
1972-07-01,-1.5372643e-05,-8.543432e-05,-3.5174246e-05,-3.1151158e-05,-5.5192482e-05,-1.5586449e-05,-6.75483e-05
1972-08-01,-1.2420976e-05,-8.755667e-05,-4.3387194e-05,-2.8698862e-05,-6.16487e-05,-1.0334081e-05,-6.6611974e-05
1972-09-01,-1.612171e-05,-8.795795e-05,-3.8188333e-05,-2.996514e-05,-6.5206754e-05,-7.935292e-06,-7.176625e-05
1972-10-01,-1.63714e-05,-9.305872e-05,-4.4787233e-05,-2.926958e-05,-5.2124888e-05,-6.044794e-06,-6.905535e-05
1972-11-01,-1.0361051e-05,-7.862141e-05,-4.2968077e-05,-2.7503931e-05,-5.4006465e-05,-7.649936e-06,-6.982224e-05
1972-12-01,-1.9073377e-05,-7.325311e-05,-3.5736044e-05,-3.2595777e-05,-5.613773e-05,-1.0441088e-05,-6.6736815e-05
1973-01-01,-7.224924e-06,-7.2130686e-05,-3.67326e-05,-3.56447e-05,-6.2581996e-05,4.7164817e-06,-6.170856e-05
1973-02-01,-1.1038435e-05,-8.121765e-05,-3.887383e-05,-4.7412625e-05,-5.8945443e-05,-2.052287e-06,-6.40356e-05
1973-03-01,-1.3400873e-05,-8.9817964e-05,-4.4899356e-05,-3.2220498e-05,-5.675997e-05,-1.1586321e-06,-7.541421e-05
1973-04-01,-2.0461623e-05,-9.3020964e-05,-3.8121743e-05,-2.9212159e-05,-6.25466e-05,-1.4563449e-05,-7.626362e-05
1973-05-01,-1.1613563e-05,-9.297673e-05,-4.1669813e-05,-2.7035534e-05,-6.4006534e-05,-8.095516e-06,-6.982223e-05
1973-06-01,-1.5789847e-05,-9.37642e-05,-4.0669987e-05,-3.4149376e-05,-6.462589e-05,-9.378486e-06,-7.5971635e-05
1973-07-01,-1.9532577e-05,-9.118057e-05,-4.5164797e-05,-2.775223e-05,-6.2927065e-05,-1.601453e-05,-7.02204e-05
1973-08-01,-1.2312557e-05,-8.793333e-05,-5.4552595e-05,-2.7477941e-05,-6.3466796e-05,-1.1156941e-05,-7.049469e-05
1973-09-01,-1.810804e-05,-8.7915636e-05,-4.8252772e-05,-2.6062251e-05,-4.9522252e-05,-1.5970292e-05,-7.426396e-05
1973-10-01,-1.6311882e-05,-9.1702605e-05,-3.5821246e-05,-3.0061576e-05,-6.4387e-05,-1.1882485e-05,-7.157415e-05
1973-11-01,-2.850451e-05,-7.312167e-05,-4.296163e-05,-3.7387766e-05,-5.0902552e-05,-2.4858396e-06,-6.3248124e-05
1973-12-01,-2.144376e-05,-7.787308e-05,-4.5076322e-05,-3.3883935e-05,-5.963559e-05,8.410302e-07,-6.822073e-05
1974-01-01,-6.03819e-06,-7.509164e-05,-5.24314e-05,-4.517358e-05,-5.628728e-05,-1.2489681e-07,-6.803745e-05
1974-02-01,-1.300023e-05,-8.24252e-05,-4.107568e-05,-2.8931518e-05,-6.5631924e-05,3.5257312e-06,-7.4296826e-05
1974-03-01,-1.5536287e-05,-8.121371e-05,-3.6657777e-05,-3.717774e-05,-6.562385e-05,-9.164046e-07,-7.4062606e-05
1974-04-01,-2.3095992e-05,-8.012337e-05,-3.869308e-05,-2.9981475e-05,-6.0406353e-05,-7.1353948e-06,-8.047543e-05
1974-05-01,-1.527783e-05,-9.398283e-05,-3.421864e-05,-2.444092e-05,-6.5123095e-05,-8.330733e-06,-7.6873264e-05
1974-06-01,-1.5883576e-05,-9.594545e-05,-3.6496243e-05,-2.4457077e-05,-5.8621423e-05,-9.445308e-06,-8.627444e-05
1974-07-01,-1.8726547e-05,-9.645427e-05,-3.6940455e-05,-3.417324e-05,-5.555231e-05,-7.805758e-06,-7.686519e-05
1974-08-01,-1.455094e-05,-8.869265e-05,-4.1746043e-05,-2.6678146e-05,-4.9244478e-05,-1.2150975e-05,-7.661481e-05
1974-09-01,-1.1263757e-05,-7.753077e-05,-4.239217e-05,-3.69839e-05,-6.362892e-05,-7.1353948e-06,-8.3657615e-05
1974-10-01,-1.4268255e-05,-8.752962e-05,-3.7877344e-05,-2.5216275e-05,-5.5641154e-05,-1.4404346e-05,-6.975776e-05
1974-11-01,-2.0043037e-05,-7.470396e-05,-4.0849536e-05,-2.330212e-05,-5.5011176e-05,-3.1617033e-06,-5.909664e-05
1974-12-01,-2.7231217e-05,-6.682119e-05,-4.3878263e-05,-2.485283e-05,-5.5996523e-05,-4.8900997e-06,-6.66402e-05
1975-01-01,-2.540219e-05,-7.1358816e-05,-3.9998366e-05,-2.9568004e-05,-5.8222187e-05,-1.6501522e-06,-7.032472e-05
1975-02-01,-8.644431e-06,-7.825119e-05,-4.0961455e-05,-3.536329e-05,-5.0324852e-05,3.3244164e-06,-6.839016e-05
1975-03-01,-2.4606597e-05,-8.632439e-05,-3.8139184e-05,-3.891416e-05,-4.7778944e-05,-8.210568e-07,-7.128781e-05
1975-04-01,-1.6499893e-05,-8.339325e-05,-4.225116e-05,-3.2407024e-05,-5.859905e-05,-5.7286284e-06,-6.535852e-05
1975-05-01,-1.8509822e-05,-8.485045e-05,-3.590314e-05,-2.5606772e-05,-5.658912e-05,-7.0518304e-06,-6.3758955e-05
1975-06-01,-2.0595118e-05,-8.902105e-05,-4.7569087e-05,-2.301062e-05,-5.6823614e-05,-1.0518952e-05,-6.988086e-05
1975-07-01,-1.6248654e-05,-8.43396e-05,-3.961313e-05,-2.857979e-05,-6.438596e-05,-1.1239177e-05,-6.4722044e-05
1975-08-01,-1.5218568e-05,-8.919691e-05,-4.366648e-05,-3.6803736e-05,-5.3473737e-05,-1.1264301e-05,-8.906728e-05
1975-09-01,-1.2052933e-05,-8.737961e-05,-3.6983474e-05,-2.5363908e-05,-6.176468e-05,-8.207537e-06,-7.328935e-05
1975-10-01,-1.5444683e-05,-8.920529e-05,-4.215066e-05,-2.8772407e-05,-6.0541977e-05,-6.5828476e-06,-7.604463e-05
1975-11-01,-2.2923283e-05,-8.188581e-05,-5.7149737e-05,-3.673674e-05,-5.3364864e-05,-5.569507e-06,-6.410232e-05
1975-12-01,-1.9606905e-05,-7.340225e-05,-5.4193468e-05,-2.7909813e-05,-6.778608e-05,-4.8827837e-06,-6.9236004e-05
1976-01-01,-7.079405e-06,-8.459586e-05,-5.48075e-05,-2.9719198e-05,-5.1698065e-05,3.3049446e-07,-6.33222e-05
1976-02-01,-1.5270605e-05,-7.5965836e-05,-4.1725343e-05,-3.1145344e-05,-5.719239e-05,2.6159892e-06,-7.168711e-05
1976-03-01,-1.8424587e-05,-8.35171e-05,-4.4477074e-05,-3.280919e-05,-6.380203e-05,6.6384514e-06,-7.272015e-05
1976-04-01,-2.0700936e-05,-8.3123996e-05,-3.7465183e-05,-2.8018792e-05,-5.8581965e-05,-1.2294566e-05,-7.883613e-05
1976-05-01,-1.5407735e-05,-7.939407e-05,-3.8653638e-05,-3.20504e-05,-6.755024e-05,-4.5878855e-06,-6.699727e-05
1976-06-01,-1.4210142e-05,-8.18624e-05,-3.7620597e-05,-3.0395702e-05,-5.498003e-05,-1.0438745e-05,-6.7774345e-05
1976-07-01,-1.0160249e-05,-7.7318844e-05,-3.8900474e-05,-2.7552556e-05,-5.4788048e-05,-9.615966e-06,-7.054436e-05
1976-08-01,-1.0297372e-05,-8.393763e-05,-4.061002e-05,-2.5779013e-05,-6.485336e-05,-7.019649e-06,-7.777566e-05
1976-09-01,-1.449354e-05,-8.5912296e-05,-3.316846e-05,-2.7799386e-05,-6.1507395e-05,-1.01644855e-05,-7.096489e-05
1976-10-01,-1.2080061e-05,-8.269432e-05,-4.3919415e-05,-3.441817e-05,-5.605878e-05,-6.1603e-06,-7.6642056e-05
1976-11-01,-2.03444e-05,-8.512609e-05,-3.874506e-05,-3.6146008e-05,-5.6451885e-05,-9.990787e-06,-6.620192e-05
1976-12-01,-3.3051736e-05,-7.01424e-05,-4.2438416e-05,-2.6336671e-05,-5.454122e-05,-3.2348703e-06,-5.8769503e-05
1977-01-01,-1.1678923e-05,-8.356962e-05,-4.3034175e-05,-3.5509394e-05,-5.5182318e-05,-5.323177e-07,-6.2442974e-05
1977-02-01,-2.081949e-05,-7.873193e-05,-4.501139e-05,-4.3953078e-05,-4.590399e-05,1.6798936e-06,-6.708619e-05
1977-03-01,-1.7310744e-05,-8.663269e-05,-4.566776e-05,-3.5647154e-05,-5.0782204e-05,-1.1094153e-07,-6.910392e-05
1977-04-01,-1.885038e-05,-7.45344e-05,-4.0368177e-05,-2.4602301e-05,-5.7524183e-05,-8.578934e-06,-7.1786126e-05
1977-05-01,-1.0309457e-05,-8.267825e-05,-3.38693e-05,-2.2479224e-05,-6.6057e-05,-4.316576e-06,-7.627538e-05
1977-06-01,-1.7383674e-05,-9.508447e-05,-3.8617854e-05,-2.6911752e-05,-6.24186e-05,-6.6989573e-06,-6.581396e-05
1977-07-01,-1.4142337e-05,-9.125969e-05,-4.9249436e-05,-3.730834e-05,-5.8431757e-05,-5.410527e-06,-6.8334106e-05
1977-08-01,-1.6289723e-05,-9.036022e-05,-3.3553268e-05,-1.9156854e-05,-5.791314e-05,-1.2403709e-05,-7.014925e-05
1977-09-01,-2.0057778e-05,-8.608165e-05,-3.632461e-05,-2.777881e-05,-5.472853e-05,-9.948397e-06,-7.090286e-05
1977-10-01,-1.851004e-05,-8.91042e-05,-3.785614e-05,-2.7835533e-05,-5.791314e-05,-9.794434e-06,-7.990567e-05
1977-11-01,-1.98714e-05,-8.288084e-05,-3.8277514e-05,-3.161979e-05,-5.468801e-05,-9.040823e-06,-6.351262e-05
1977-12-01,-2.5778736e-05,-7.997174e-05,-3.9444396e-05,-2.6976577e-05,-5.919347e-05,-1.0264428e-05,-6.824497e-05
1978-01-01,-1.7755203e-05,-7.574042e-05,-4.4612025e-05,-4.281215e-05,-5.0081733e-05,-1.6647659e-06,-6.8891415e-05
1978-02-01,-1.4496862e-05,-7.4311174e-05,-4.1719497e-05,-3.93241e-05,-5.889543e-05,4.8434217e-06,-6.703679e-05
1978-03-01,-2.1847281e-05,-7.152924e-05,-5.4735872e-05,-3.6873957e-05,-6.7249726e-05,4.961207e-07,-7.37917e-05
1978-04-01,-1.932908e-05,-7.591908e-05,-3.9252343e-05,-3.063801e-05,-5.6139026e-05,-6.445943e-06,-7.0193055e-05
1978-05-01,-1.389283e-05,-9.684736e-05,-4.2425614e-05,-3.613381e-05,-5.2719035e-05,-4.327592e-06,-7.057589e-05
1978-06-01,-2.1779222e-05,-9.039873e-05,-4.5752022e-05,-4.1195737e-05,-5.0302926e-05,-3.715058e-06,-6.8874404e-05
1978-07-01,-1.4794616e-05,-8.803367e-05,-3.0625804e-05,-2.973622e-05,-5.790857e-05,-3.817147e-06,-7.125648e-05
1978-08-01,-2.4467572e-05,-7.791833e-05,-3.8997117e-05,-3.199069e-05,-6.7887784e-05,-1.481726e-05,-7.72372e-05
1978-09-01,-1.0991796e-05,-8.8237844e-05,-4.144726e-05,-2.7728467e-05,-5.4582164e-05,-1.0674141e-05,-6.644978e-05
1978-10-01,-1.7125658e-05,-7.7799225e-05,-4.7538582e-05,-3.895828e-05,-5.6275145e-05,-9.925481e-06,-6.423784e-05
1978-11-01,-1.830819e-05,-8.2095474e-05,-5.1996474e-05,-3.2969045e-05,-5.7057827e-05,-1.4272786e-05,-6.6049935e-05
1978-12-01,-3.0873667e-05,-8.3728904e-05,-4.5147994e-05,-3.5776502e-05,-6.419557e-05,-6.3693783e-06,-6.2093975e-05
1979-01-01,-1.2864108e-05,-8.5176085e-05,-4.8833354e-05,-2.6860653e-05,-5.2325166e-05,2.2052322e-06,-6.49525e-05
1979-02-01,-8.740739e-06,-8.368053e-05,-3.316793e-05,-2.2669687e-05,-5.4674136e-05,8.212848e-06,-6.6481865e-05
1979-03-01,-1.5449663e-05,-8.647732e-05,-3.5060624e-05,-2.8567458e-05,-6.0935236e-05,7.603653e-07,-7.277677e-05
1979-04-01,-1.8711184e-05,-8.042745e-05,-3.7350444e-05,-2.6345231e-05,-5.514731e-05,-3.303861e-06,-7.074043e-05
1979-05-01,-1.6370665e-05,-8.903752e-05,-3.117384e-05,-2.8753348e-05,-4.8260943e-05,-6.6498737e-06,-7.013207e-05
1979-06-01,-1.6852286e-05,-7.951491e-05,-4.0020495e-05,-2.0624899e-05,-5.4522043e-05,-1.1145023e-05,-6.6329776e-05
1979-07-01,-1.8035218e-05,-8.119636e-05,-4.122033e-05,-2.6784604e-05,-5.79441e-05,-1.3823521e-05,-8.3499224e-05
1979-08-01,-1.5821443e-05,-8.150055e-05,-3.511132e-05,-2.721553e-05,-6.112957e-05,-9.641006e-06,-7.159384e-05
1979-09-01,-1.15882285e-05,-8.645197e-05,-3.711386e-05,-2.6328333e-05,-5.404887e-05,-7.1145964e-06,-6.6921246e-05
1979-10-01,-1.7426853e-05,-8.76518e-05,-3.6826576e-05,-2.4672223e-05,-5.294198e-05,-7.1568443e-06,-6.713248e-05
1979-11-01,-2.1153097e-05,-9.7698285e-05,-3.709696e-05,-2.993628e-05,-5.8045494e-05,-1.3536237e-05,-7.3731564e-05
1979-12-01,-3.492583e-05,-7.115833e-05,-4.5064866e-05,-2.7570411e-05,-4.72301e-05,-8.4073745e-06,-5.9958835e-05
1980-01-01,-1.4326557e-05,-7.715406e-05,-3.9880102e-05,-3.370341e-05,-6.1089224e-05,7.697222e-07,-6.604444e-05
1980-02-01,-1.3498262e-05,-7.645829e-05,-3.8861286e-05,-3.284198e-05,-6.402969e-05,8.9396644e-07,-7.482442e-05
1980-03-01,-1.9925872e-05,-8.084e-05,-4.726854e-05,-3.069668e-05,-5.591235e-05,-2.9741946e-06,-6.806549e-05
1980-04-01,-1.575952e-05,-8.634819e-05,-3.8654212e-05,-2.782248e-05,-5.2110452e-05,5.714674e-06,-6.301286e-05
1980-05-01,-1.344028e-05,-9.1177186e-05,-4.77241e-05,-3.1591244e-05,-5.6442463e-05,-1.556436e-05,-7.8576624e-05
1980-06-01,-1.9379193e-05,-9.3363895e-05,-3.1373453e-05,-1.8711176e-05,-5.7643498e-05,-1.2284292e-05,-7.5561606e-05
1980-07-01,-1.3796445e-05,-8.572697e-05,-3.8264912e-05,-3.2833694e-05,-4.815946e-05,-5.392832e-06,-7.23975e-05
