,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7
1965-01-01,0.9343159074584644,0.05847999226238768,-0.2591150812804699,-0.1807471628680892,-0.08506186698612414,-0.09622449136298636,0.5988620977470841
1965-02-01,0.838643436630567,-0.4415646447973737,-0.3876865655183792,-0.2566291512127949,0.3172696943868671,0.5683244570441868,0.6951488014580548
1965-03-01,1.2261725962162018,-0.5887703370239775,-0.07377790752798319,-0.14764353165177488,-0.564185987439072,-0.11002395464026409,0.5609055144199427
1965-04-01,0.48047093053658807,-0.6892106290590966,-0.26336750015616417,-0.3203365834839141,-0.10396001631753488,0.30558488291242847,0.32390967227410583
1965-05-01,0.7462363069256147,-1.0140949386661335,-0.48337262123823166,-0.3926179868757992,0.23361603941833767,0.27411729097366333,0.062146359055802444
1965-06-01,0.5661494409044584,-1.0230011859182584,-0.36963190883398056,-0.7878334265653328,0.7133167563823232,0.6044230383375416,-0.3783882204173268
1965-07-01,-0.05795607188095649,-1.4941049834429208,-0.6963580101728439,-0.6380604387933363,0.09464455539720101,0.45834203129229334,-0.038117834407350296
1965-08-01,-0.1361724454909563,-1.5000720145338673,-1.1605893075466156,-0.38060725002545415,-0.3160024159833005,0.5488409296326016,0.28769057514011
1965-09-01,0.15098685398697853,-1.4732410342006361,-0.6007199361920357,-0.49919349730282087,-0.2031846396755754,0.5706099712330361,0.13665704367061457
1965-10-01,-0.1364856337507566,-0.5216327764220157,-0.5113671347498894,-0.2047894948533832,-0.060400445210306276,0.430184473162112,-0.000194233396778936
1965-11-01,-0.810919205347697,-1.1371694378933666,-0.5321301519870758,0.05713668505707129,-0.8619008357064767,0.38553579993869946,0.5725404922512994
1965-12-01,0.01528851183441778,-0.41429352457240476,-0.8833023905754089,0.1354486451822546,-0.010479363335067767,0.29918185394743213,0.6645084075305774
1966-01-01,-0.09582139706859986,-0.13610028614432126,-0.4636112228035927,0.07293164863714723,-0.2657540011824223,-0.01266282760416684,0.5038283441377723
1966-02-01,0.01904024393297732,0.34786470360675104,-0.6838570535182953,0.3831210024153705,-0.7657736016992938,0.10426080907168596,0.6230125608651534
1966-03-01,0.012961794467022022,-0.6430736537707055,-0.5636703222990036,-0.07777121836829079,0.08728525094818651,0.3096716883389846,0.6218786688818448
1966-04-01,0.6959227845072746,0.2231064236770242,-0.38383036851882935,-0.30902000687047504,0.12084901855702987,0.2264315667359725,0.08503861617350925
1966-05-01,0.5807723850011826,-0.8341922093245944,-0.40973007678985596,-0.46621180168716364,0.5642037119781762,0.20859405074430548,0.05956514050131259
1966-06-01,0.1476131690045198,-1.4376692852731479,-0.7381071150302887,-0.36111312997715356,0.24492045243581137,0.3658286255338917,-0.11517406184820163
1966-07-01,-0.8107977608839672,-0.9770757060939983,-0.6493325531482697,-0.37948938729784415,0.24577619736654718,0.2959754803906316,0.0483000328750822
1966-08-01,-0.2964692500730356,-0.980187270600917,-0.9330865740776062,-0.5248443561819103,0.2728369936608432,0.5669319759244504,0.15560898767865225
1966-09-01,-0.09161656877646844,-0.6828997094752425,-0.8505219966173172,-0.30179447640618934,-0.28835054029498186,0.3358876575594363,0.1501564260410226
1966-10-01,-0.509034904340903,-1.177037570436122,-0.442051999270916,-0.22207487858998937,0.16291874803994832,0.3091367366521255,0.37657655235649884
1966-11-01,-0.2025760244578123,-1.0343219264078949,-0.5283422768115997,-0.3045514225959778,0.5956203268285384,0.49478379280670826,0.381097694238027
1966-12-01,-0.5931926891207695,-0.2417264600931588,-0.46896904706954956,0.049076872489377525,-0.38425258377142124,0.03286427413315877,0.5621764107026916
1967-01-01,-0.6167611728111904,-0.00706112596316863,-0.2870205417275429,0.11749699411103544,-0.35831269464994736,0.06903089258981787,0.6329426083011904
1967-02-01,-0.10052497188250224,0.16247545511035597,-0.2742156945168972,0.393270920009891,-0.3502589307333294,0.05484640031405117,0.5443587683249211
1967-03-01,0.41128716741998994,0.8850319910857638,-0.41098177433013916,0.10736426296790084,-0.9013159233227112,-0.43741474333016767,0.3438241347886514
1967-04-01,-0.4430167997876803,-0.31810918096768653,-0.729781910777092,0.07361696882699637,-0.27246004656741496,0.28248066487519635,0.4866558572520381
1967-05-01,-0.16057989560067654,-1.0965426089399952,-0.7574417442083359,-0.28364926946219976,0.391962444573118,0.5206374694471774,0.17453308176735174
1967-06-01,-0.39886028195420903,-1.2247138104196322,-1.1730434745550156,-0.2413960065141387,0.5343136557361536,0.6443882118100706,-0.10160426946653837
1967-07-01,0.32769932101170224,-0.5200218346159338,-0.8210514485836029,-0.5032738027551249,0.12103289104344553,0.49918222686518793,-0.4524742509575858
1967-08-01,-0.34923357889056206,-1.2855402493880967,-1.1066260933876038,-0.48397045766291596,-0.7847817843420465,0.5432537068491397,-0.035329203566779266
1967-09-01,0.03352192385743062,-0.6835141424405373,-0.44320523738861084,-0.39814005651816126,-0.09064294005695143,0.2955195372519286,-0.013074802531712297
1967-10-01,-0.48872816065947217,-0.878104314965717,-0.8768824487924576,-0.3480970492010159,-0.017631080066948607,0.3987024335757546,0.35177796431209735
1967-11-01,-0.5996683612465858,-0.8409454155776461,-0.1640339009463787,-0.18829467952786005,-0.278396277051223,0.3225099781285161,0.32697033838949346
1967-12-01,0.3219426920016607,-0.37857738591856877,-0.12924757786095142,-0.15165125867644233,-0.46845653600860065,0.26550458177276276,0.5472753358923871
1968-01-01,0.29280098776022595,-0.15913414753089516,-0.4210340231657028,0.28309011539536205,-0.6883108302166588,0.17724438853885816,0.8494550119275632
1968-02-01,0.8440160502990087,-0.19332532912997877,-0.301913358271122,0.44423844247655486,-1.2685338656107585,0.22400701823441876,0.8376061484433603
1968-03-01,0.9215078627069792,0.19994642017251354,-0.5034976080060005,0.07853032519932285,-1.2911594750588402,0.2661371360654416,0.4749424863552702
1968-04-01,0.7510557149847349,0.6773140470860368,-0.3289906308054924,-0.17449420964504037,-0.8409637631031506,0.019179744160045746,0.20321662119333297
1968-05-01,-0.6661916151642799,0.022292413385742803,-0.481499545276165,0.05297384187245048,-0.6226921813529835,-0.031564722809454666,0.32966846087272617
1968-06-01,1.092802609006564,-0.1680800596536216,-0.8863013982772827,-0.3707167485753918,-0.3777299010962771,0.23701017641502878,-0.2435375193970791
1968-07-01,0.07784659198174874,-1.3181926840442724,-0.9076076745986938,-0.4105058218866186,-0.16129043018608763,0.5758294592732969,0.1486217792051426
1968-08-01,0.09605934222539267,-1.3233942500615525,-0.7013858109712601,-0.43203483247970786,-0.9362412126440752,0.5175334927828416,0.39053179215693823
1968-09-01,0.04172998790939649,-0.8220970125521644,-0.567125603556633,-0.34475525331604107,-0.31335011386034783,0.259572380910749,0.18682391315266708
1968-10-01,-0.6712490692734718,-0.9449738567158328,-0.5471083521842957,-0.04909489253711273,-0.33754682854602214,0.36058150555776514,0.5765155389689017
1968-11-01,-0.1374048956980308,-0.43215554649547,-0.2508331462740898,-0.20488486228502384,-0.32223693111486607,0.049979648674311844,0.23924264031043954
1968-12-01,-0.29169510429104173,0.004360766023776289,-0.5965755507349968,0.07162361568666895,-0.15792851908165112,0.10693044118259264,0.6265561433805936
1969-01-01,0.175832553456227,0.4997519113249698,-0.7229042798280716,0.2085568491920762,-0.5200622374551338,0.07901514839866887,0.4958874937416851
1969-02-01,0.4365778838594755,0.10469566588684664,-0.4455892741680145,0.16778386761789366,0.05524709428611555,-0.10586523491403331,0.5867766837279003
1969-03-01,0.37277828281124437,-0.2531901001930237,-0.5586756393313408,-0.09335457877727903,-0.25910570433265284,0.209777915607328,0.34391049808566126
1969-04-01,0.9067394460241001,-0.1919710029989986,-0.7075069099664688,-0.05559533366707943,-0.3273966281037582,0.31529010637946747,0.4700466990470887
1969-05-01,0.5184045992791653,0.050578026448265985,-1.0760541260242462,-0.18943649938021007,-0.15275379021962485,0.320646944253341,-0.07362418092679288
1969-06-01,0.2427418561031421,-1.1239025552394026,-0.884351059794426,-0.6401710579748111,0.5037853069472732,0.5189226049443949,0.33873611170312634
1969-07-01,0.28317465136448544,-0.4864444672051123,-0.9281330555677414,-0.3141216507741154,-0.621242272226434,0.45467757660409674,-0.271460202023171
1969-08-01,-0.3374645486474037,-1.187970476635432,-0.6856554001569748,-0.3267151925863172,0.15915113321521826,0.4536727524322012,0.07574739663497262
