,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7
1965-01-01,0.18865246167208288,-0.49176295598347985,0.2041670892919813,-0.233536958694458,0.08073629811406136,0.10239663601353549,-0.035851725066701576
1965-02-01,0.29987782398436935,-0.7621092100938162,0.8294839234579178,-0.3143918141722679,-0.1329096406698227,0.1691656803559278,0.5820849537849426
1965-03-01,0.22237249352830524,-0.7961339751879375,-0.5167842620895022,-0.04503438249230385,-0.2539338171482086,-0.038774901830055865,-0.12419035037358603
1965-04-01,0.2976807032493835,-1.015057663122813,-0.20697313760008132,-0.38095884025096893,-0.19091956317424774,-0.365966167030991,0.6483776867389679
1965-05-01,0.20064989778589695,-0.9480615456899008,0.08616302871987934,-0.3399769216775894,-0.5459450682004293,-0.054103486095937556,0.2199106166760127
1965-06-01,0.09026290313836108,-1.3192501664161682,0.8479474555878412,-0.1317613571882248,-0.6775416930516561,-0.12884331498169094,0.7360098759333293
1965-07-01,0.22066534754443679,-1.0847918192545574,-0.1432285067580995,-0.372515507042408,-0.9684592485427856,-0.3195528642854829,-0.031209740166862808
1965-08-01,0.3211388562587982,-0.47376111149787903,-0.5301917592684429,-0.9619536995887756,-1.5329881509145102,0.027071169896978112,0.2676100532213847
1965-09-01,0.23142548396866375,-0.88295578956604,-0.3139091034730276,-0.2970093861222267,-1.4405460158983867,-0.30008736583921647,0.412152906258901
1965-10-01,0.14937807350082602,-0.31748314698537194,0.18979390817029138,-0.39028141647577286,-0.45194943745930993,0.054744234677530146,0.14334605385859808
1965-11-01,0.30612392311400555,0.005890432512387633,-1.528001966930571,-0.27183273807168007,-0.8446653683980306,0.050148306693431836,0.373571515083313
1965-12-01,0.2977419010502227,0.2816486110289892,0.13181923755577632,-0.4827575013041496,-0.5493805805842082,0.019609071494300585,0.6300866603851318
1966-01-01,0.1478278216846446,-0.13629705955584845,-0.10732154228857586,-0.22688774392008781,-0.04172427269319694,-0.21007155486638998,0.17790949592987698
1966-02-01,0.15971452948894907,0.9420932332674663,-0.8916246039526804,-0.5383741110563278,-0.27268143991629284,-0.0452033032613676,0.5888648331165314
1966-03-01,0.303276723369639,-0.32530563573042554,0.018290479090951738,-0.44395629316568375,-0.6657706201076508,-0.08425163555044483,0.7326894005139669
1966-04-01,0.09670975281203047,-0.6051002442836761,0.3192031312556494,-0.21795066073536873,0.3619795789321264,0.16527428395218322,-0.2101396769285202
1966-05-01,0.14756254138464625,-0.7630974551041921,0.8228199112982977,-0.17187878489494324,-0.6101941068967184,-0.2943585280346986,0.2796875437100729
1966-06-01,0.0823551927633742,-0.9620955586433411,0.19902063622361138,-0.3714202716946602,-0.969618558883667,0.14242582329085485,-0.04915850547452768
1966-07-01,0.15739998681114076,-0.13383962213993073,0.2621031588032132,-0.4720466211438179,-0.9582107265790304,-0.4670179192570673,-0.28083711862564087
1966-08-01,0.2662693249418381,-0.4320053259531657,0.5387272863160997,-0.5984403565526009,-0.8359045783678691,-0.3477456417060705,0.26065794130166375
1966-09-01,0.14302417873702153,-0.26538416743278503,-0.38457615744499934,-0.43715398758649826,-0.4833069940408071,-0.22093598609385284,-0.12623542298873267
1966-10-01,0.2954429530716957,-0.4884042342503866,0.6481658135141646,-0.2119152434170246,-0.8576758702596029,-0.21125967319096453,-0.3266738851865133
1966-11-01,0.2898675330141758,-0.629942665497462,1.071939298084804,-0.17951812595129013,-0.772189199924469,-0.21373793068859315,0.4603393872578939
1966-12-01,0.19419900280364016,-0.08074438199400902,-0.6404255827267965,-0.30109453946352005,0.188877967496713,0.02304006880824117,-0.09909612437089285
1967-01-01,0.2483870675589176,0.09770104040702185,-0.12340157159737179,-0.17452402040362358,0.07224564130107562,0.12685678143432175,-0.20020422836144766
1967-02-01,0.24226073254930214,0.5353125929832458,-0.23362994903609868,-0.11615569703280926,0.25938076277573907,0.1382830287307357,-0.12317215402921042
1967-03-01,-0.005159386374214862,0.09637577459216118,-0.7055433023543585,-0.2755132131278515,0.4473422964413961,0.1175743802158153,-0.37048640350500744
1967-04-01,0.2119383437836424,0.32877713441848755,-0.5565878536020007,-0.7735509425401688,-0.621960461139679,0.025788644229732274,1.4119400580724082
1967-05-01,0.18278785604745784,-0.3985430548588435,0.6174384838058835,-0.5647701397538185,-1.0301937659581504,-0.04153913201917197,0.9494422872861227
1967-06-01,-0.017018901540877974,0.06753016884128253,1.0624667008717856,-0.9075884521007538,-1.383566459019979,-0.04929358832502135,1.5305867791175842
1967-07-01,0.06573852944247266,-0.9092063705126445,-0.06429083822738557,-0.676957368850708,-0.3517096241315206,-0.2557316372072063,0.116175909837087
1967-08-01,0.08206079377138868,-0.6948706010977428,-1.0605530369849432,-0.8381016552448273,-1.2112768491109214,-0.21451475179713708,0.20576488226652145
1967-09-01,0.1195902520037712,-0.9583885471026103,-0.013773366143660886,-0.19267236813902855,-0.3216853737831116,-0.32754813271444205,-0.22629176576932272
1967-10-01,0.17997211122766454,-0.6773127615451813,0.22837423852511815,-0.682932510972023,-0.6955926616986593,0.016807034107797963,0.6135008732477825
1967-11-01,0.1868830240787344,-0.35283635059992474,-0.5541257915042695,-0.19372742623090744,-0.28366240362326306,0.06093387514496772,0.039562834426760674
1967-12-01,0.3462701084765982,-0.641141285498937,-0.45100007028806777,-0.14049865305423737,0.1263530676563581,0.07803646874600563,-0.2757291992505392
1968-01-01,0.3389866745218318,0.4690428078174591,-0.45697266856829327,-0.2467743307352066,-0.7109373311201732,0.23738452849756694,0.6282922625541687
1968-02-01,0.36452767696786437,0.841916302839915,-1.9835474945250013,-0.21752379834651947,-0.45138170321782434,0.12591424699566792,0.7522804041703542
1968-03-01,0.23781413093526313,-0.03258500558634599,-1.7848031861441476,-0.516740158200264,0.3101560970147451,0.27077661800211755,0.24246551096439362
1968-04-01,0.10770889633196466,-0.27528723080952966,-1.6240354095186507,-0.22956550121307373,0.6380674739678701,0.17972498646248944,-0.2400237818559011
1968-05-01,0.14848128813219832,0.33139092226823175,-0.8507698064758664,-0.35093843936920166,-0.05778373529513677,0.0501282801086776,-1.0443058609962463
1968-06-01,0.02750288051097317,-0.915145476659139,-0.7049891210737683,-0.5288840085268021,0.5121300617853801,0.3227546325196391,0.13005023201306662
1968-07-01,0.20194599365300323,-0.41614266733328503,-0.03642302804759571,-0.5132453143596649,-1.253046989440918,-0.2550061018282665,0.2522305895884832
1968-08-01,0.4591844975948334,-0.021973702435692154,-1.3294516574768793,-0.5911045521497726,-1.6121231516202292,-0.01691748446600449,-0.5407632887363434
1968-09-01,0.21450531450991936,-0.4155377050240835,-0.6006052096684774,-0.39771903306245804,-0.5290424823760986,-0.16768980717313464,-0.45688703656196594
1968-10-01,0.37581630526704995,-0.04223703717192014,-0.7554661659967332,-0.40187548846006393,-0.5580732226371765,-0.028589493842516547,-0.09188711643218994
1968-11-01,0.15737608352557142,-0.5041288832823436,-0.4094268949258895,-0.0668522110208869,-0.42050292094548547,-0.10311852078794857,-0.3216380874315898
1968-12-01,0.20355233486662522,0.3420371065537135,0.10590097379116785,-0.31079618260264397,-0.08142829562226932,-0.18411272605836104,-0.039633906756838165
1969-01-01,0.09963129587630008,0.3013441214958827,-0.6535951580320086,-0.5371167883276939,0.10223517815272014,0.40750944096109143,0.2942916750907898
1969-02-01,0.1780943588373509,0.041873762384057045,0.4096768441654387,-0.22183900699019432,-0.029311403632164,0.23124706234045075,-0.40422871708869934
1969-03-01,0.20402757292415236,-0.25930332640806836,0.06661099780883108,-0.4522540420293808,-0.24545383950074515,-0.0766334720045904,0.19326506803433102
1969-04-01,0.29354591635947536,-0.044787852093577385,-0.41060504459199454,-0.5617757514119148,-0.0744174731274446,-0.14911321158282423,0.43000519275665283
1969-05-01,0.051987506548299436,-0.33519546190897626,-0.2931525664670127,-0.7763396948575974,0.15037637203931808,0.03358599716338559,0.45775959889094037
1969-06-01,0.3091867933882044,-0.6289921700954437,0.7697903684207371,-0.6086832657456398,-1.0745303829511008,-0.36730413923516947,0.7068627576033275
1969-07-01,0.031118344594823554,-0.5420917272567749,-0.8725493436767942,-0.8234664052724838,-0.4052840918302536,-0.15473440289497375,0.574687123298645
1969-08-01,0.2462608818995192,-0.13159442692995071,0.2361503385362171,-0.5458035320043564,-1.5100253621737163,-0.26423451693161676,0.20346759508053464
1969-09-01,0.20476926038873958,0.27147983511288964,-1.4556128354299636,-0.3933698683977127,0.15626255422830582,-0.29558511450886726,-1.4704608917236328
1969-10-01,0.2340466655949329,0.3057771176099777,0.8018394311269125,-0.16230512410402298,-0.548042356967926,-0.177964319785436,0.022836881689727306
1969-11-01,0.20758927344007697,-0.15408178170522055,0.11048823417652222,-0.3941318765282631,-0.0643920215467612,-0.36152418396899094,0.04543160398801168
1969-12-01,0.12622552111427834,0.14382384717464447,-0.540670326777867,-0.3081638924777508,0.6033718089262645,-0.15399401674524021,-0.802332361539205
1970-01-01,0.1919302653442038,0.07432327916224798,-0.009029180676277195,-0.7757575809955597,0.44499441981315613,0.16253353209023316,0.21170179049173993
1970-02-01,0.18147173476345996,-0.3766306738058726,-0.5935393628619966,-0.2898707799613476,0.2607281257708868,0.1180179957030476,0.5070031185944875
1970-03-01,0.25675186609968226,-1.2578033407529197,0.12705431630214056,-0.019042228814214468,0.4081321010986964,-0.2821114112213614,0.14428367217381796
1970-04-01,0.13749296331104446,-0.29454514384269714,-1.2384877318427676,-0.2602051571011543,0.5752538641293844,0.028726289381727506,-0.09581377108891806
1970-05-01,0.20752755647644086,-0.38799809912840527,0.5427635496570951,-0.12345714494585991,-0.963627298672994,-0.22975852632004284,-0.23173846304416656
1970-06-01,0.3068054293064361,-0.9398774305979412,-0.6503027819451832,-0.768427774310112,-1.374049186706543,0.017325002430141838,0.6734064718087515
1970-07-01,0.16140423398068612,0.08044365172584853,-0.8100282578241258,-0.5182347446680069,-0.799444317817688,-0.3163248588497512,-0.16479261219501495
1970-08-01,0.14384725785001795,0.3795502086480459,-1.1041376562345595,-1.120665967464447,-0.5190194646517436,-0.28202920648210866,0.3964657088120779
1970-09-01,0.3283676156338225,-0.1783136030038198,-0.007814594677516393,-0.8847181499004364,-0.8310262362162273,-0.08673137008855884,-0.10488953441381454
1970-10-01,0.21270653034778353,-0.4090624302625656,-0.39696516025634043,-0.42636625468730927,-0.46500518918037415,-0.15231564569012557,0.2039420728882154
1970-11-01,0.21777563589684507,0.6758393347263336,-0.2200309719358172,-0.648871511220932,-0.1785809670885404,-0.03790756066640218,0.3226736684640249
1970-12-01,0.3254685233882133,0.1786700760324796,-0.5310284239905221,-0.3529217839241028,-0.557599167029063,0.02827734870899127,0.055478898187478386
1971-01-01,0.3358729817765825,-0.06414479265610377,-0.757813382716406,-0.7126421481370926,-0.21437205374240875,0.08500254384561438,0.6829646726449331
1971-02-01,0.16958585920486044,0.32462569574515027,-0.5431335951600756,-0.382450670003891,-0.08368927364548048,0.09258907774220343,0.33893026411533356
1971-03-01,0.2968124728253547,-0.19329734146595,-0.7539361005737668,-0.19784500822424889,-0.6096177299817404,0.03359184604911989,0.6973304351170858
1971-04-01,0.2323837197841482,0.3864365816116333,-1.1621143136705672,-0.7038690149784088,0.32632502416769665,-0.21510617852498945,0.1274179294705391
1971-05-01,0.1392948421392035,-0.225478857755661,-0.45985391452198937,-0.7845167070627213,0.013625058345496655,-0.2430243876533232,-0.1750393584370613
1971-06-01,0.08092363107394665,-0.8075848718484243,0.5645865840571267,-0.2694696933031082,-0.6415527065594991,-0.24611494967327027,0.01381573888162772
1971-07-01,0.2354829710848788,-0.24127215147018433,-0.49688290982019334,-0.9234121441841125,-1.1425907413164775,-0.3044470388820206,0.6621396044890087
1971-08-01,0.27387964123107017,-0.02862458738187949,-0.8579202351115999,-0.7890263199806213,-0.5474212765693665,-0.10324839124645013,-0.30906520783901215
1971-09-01,0.3147289711744227,-0.5224653581778209,-0.46737974598294213,-0.6952137500047684,-0.6169362862904867,-0.17370940478527605,0.14325982580582303
1971-10-01,0.3182749481911355,-0.24460703134536743,-1.0645822400138492,-0.706247091293335,-1.401505470275879,0.09598905841509502,0.09910468632976215
1971-11-01,0.27871013797344046,-0.22157055636247,-0.7396913000515529,-0.47953497618436813,0.09100699797272682,0.16254702681936506,-0.7407503326733907
1971-12-01,0.11486357989463401,0.3133949140707652,-1.477479650860741,-0.3893860802054405,0.6382667024930319,0.012932424006110804,-0.3284616271654765
1972-01-01,0.25841754643206905,-0.19795304785172146,0.3845459648541042,-0.2698303200304508,-0.35892290373643243,-0.1584048108490193,0.12611575424671173
1972-02-01,0.26753479020392645,-0.0743506910900275,0.36578575770060223,-0.10920552536845207,-0.5173551042874655,-0.1312165498589548,-0.06480072314540546
1972-03-01,0.2280652760825259,-0.49071893095970154,-0.4159967459383465,-0.26094647124409676,-0.35416016976038617,-0.05695532629455346,0.3923116872708003
1972-04-01,0.19717909237171743,0.022107443461815517,0.0841562059663591,-0.30059991404414177,-0.26609838008880615,-0.09530152909565663,-0.09118587399522464
1972-05-01,0.07769704840958436,-0.2061656986673673,0.5137268631231218,-0.5186279490590096,-0.03876709068814914,-0.18729104835917987,0.6638386845588684
1972-06-01,-0.003637552033475739,-1.106026868025462,-0.13886945588248117,-0.43370306491851807,-0.059640711794296905,-0.0101838449853054,0.5753641327222189
1972-07-01,0.15868221191649742,-0.9233725070953369,-0.6736069917678833,-0.45040320605039597,-0.3672472635904948,-0.16576021297830315,-0.6875543296337128
1972-08-01,0.24967343407742523,-0.4793126384417216,-1.2101698489416213,-0.890522301197052,-0.8852933843930563,-0.1142192038073056,-0.16761473069588345
1972-09-01,0.27365317528552197,-0.032957056537270546,-1.0673518691744124,-0.7557142525911331,-1.03296826283137,0.0430341222849877,0.1580050215125084
1972-10-01,0.10143846788621964,-0.3527771681547165,-0.777508815129598,-0.35211849957704544,-0.07904855534434319,-0.0375259667634964,-0.38474271694819134
