,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7
1965-01-01,2.073560059394642,-1.224064647646804,-2.4429188576498198,2.073641984582048,1.0396710938925555,3.19860223265074,0.6059488957802273
1965-02-01,-0.1372434557798575,-2.7617955675521677,0.945043437326241,2.473093419945698,-0.28581268512117913,3.5206050057192937,2.292295678749836
1965-03-01,-1.1425954316905573,-0.8597739083738835,-3.73947165202533,1.5608651878331514,-4.844939871204332,1.6637683587101402,-0.005659364886690398
1965-04-01,-1.424921554014491,2.2249631556014577,-0.2883316786917881,1.8498798116552608,-6.820647246535618,-2.387601054424313,2.1466919652228533
1965-05-01,-8.052180089601205,-1.0298782025625592,1.198018811145231,1.3279835380908485,-13.070778443964498,-5.6972427602839195,2.4033828197064384
1965-06-01,-13.584914302188256,1.657335815904054,2.709667515830351,0.9089258222030661,-14.394542594931549,-7.3141849282844085,-0.5291506436331929
1965-07-01,-14.265162495802567,-0.625564988722368,-1.7128714487004073,4.306809543253426,-4.44875341827792,-9.110467648978462,0.5146927355481077
1965-08-01,-12.433577726954569,1.1448405050454613,-5.80575443704625,4.070158786752917,2.7121482452516994,-7.07037404379394,3.40110763290157
1965-09-01,-14.876401357904058,0.8985876621533448,-2.1041785590704554,4.260051934593711,-0.7774731836377851,-6.375485801975744,1.3439310642858255
1965-10-01,-6.716656512766745,-0.7324120629690771,-1.1248035035528539,1.7443203520478203,0.8107395486782799,-3.1319802111756934,2.363082511633795
1965-11-01,-8.162865474830586,-4.551286698006003,-1.3102014222795098,4.63907010056397,10.6449898286636,-1.3102658037239874,2.6861388154962524
1965-12-01,-5.04784899999637,-1.222836263960667,-1.2961756213409767,1.8385397973571054,5.039532285815161,1.0604113847574455,2.2230755665081214
1966-01-01,-0.44154768075381856,-2.021422178968193,-2.7827875291440702,3.8696928260928702,5.777070769498782,1.2710840460660127,2.045495230668167
1966-02-01,0.5913271473005938,-1.9448544656365707,-2.9802472676978575,-0.7478700943593843,8.008415010118913,3.553936363971903,4.924248842438916
1966-03-01,-1.3420775858797276,-0.42937603426369425,-1.827604839033226,0.7848076631234184,-0.05945051393222075,1.0851015263897914,2.913633313247426
1966-04-01,0.35151984249705337,-0.37751796365385243,-1.917210900972155,-0.17453238373012944,-11.591309497997441,-1.6019872859846662,2.595280506312748
1966-05-01,-8.30799547424043,2.4822350572130034,0.5938557504051253,1.5897632685966439,-7.858718826425063,-5.238183576398708,0.13501323438202903
1966-06-01,-6.466106656709326,-0.5618742193022371,-2.4701845177648694,2.290489607560018,-8.689757491808624,-5.833983769332797,3.0428812791282533
1966-07-01,-10.113802289753613,1.854668062705549,-2.9327334602413146,3.9830809966209304,3.364883111096143,-7.356867424370544,1.71540458586568
1966-08-01,-9.99412473853501,4.8223098929817,-1.698920720902666,4.57278381177844,-1.5765163662122825,-5.985786479544247,2.215086676736371
1966-09-01,-7.141300721017919,0.18335296191738953,-3.0780218654845943,3.4157318646421064,-1.0786132593033877,-5.709770415304509,1.7543734426830844
1966-10-01,-9.56451043015311,0.28261237987525883,0.04635911829319371,6.146873765396045,3.867918203070755,-4.823378478753761,1.5462339142915884
1966-11-01,-7.376937496150283,1.9994978457229793,0.7895232410856943,3.3234631181127208,4.5186059584773,-1.7879030538047227,1.7105515443722352
1966-12-01,-2.936807217073186,-1.5603489574874838,-1.3693449976602643,6.228111798573871,9.427671320879242,0.34033756255693043,0.19443699580866025
1967-01-01,-0.7099607945047557,0.626384165418825,-3.835815000363201,2.1587541616784827,11.565985465283568,2.994585327283276,0.933370268406932
1967-02-01,1.5428129871398502,-1.0403646696247542,-4.416965820714391,-0.25626647895288357,6.0407590389755175,4.743119079663864,0.846927030010158
1967-03-01,5.20570378197419,-3.7308748988461367,-3.377013387636578,0.9605133322776189,-0.5583791444213937,1.2771240044160845,0.4273895699233385
1967-04-01,-2.207899285445634,1.4998401695312942,-1.087763301080948,-0.7032755134716996,5.348648864872023,-0.6600950802605258,4.195487403190282
1967-05-01,-9.672932998775558,5.2906711890626035,-0.4676474856823649,0.4683251787948045,-4.3910497628554825,-4.1868291981861425,2.3829850270416335
1967-06-01,-9.006146403313142,6.877378881018627,-4.279610528608043,0.7613726436276065,3.797835270336847,-5.072159755911518,5.779617207862214
1967-07-01,-6.80520120062417,-0.9429145099705663,-2.5715761590537873,0.7617055279049945,-17.371150155257997,-8.428395365416263,2.6119072517385296
1967-08-01,-8.728615960502449,-2.28877821522723,-7.7641628420943825,2.8734544508795636,-3.8568034283770984,-8.013270759300172,4.439094008545971
1967-09-01,-5.564636512045546,-0.043626261394431765,-0.7953130146900382,3.9783751900351367,-4.8263138665057,-4.536921389522075,1.242159290935269
1967-10-01,-11.425808989323802,-0.06283325676988774,-2.1482665871771416,3.689059898029061,6.386932937816209,-3.83398626178523,2.016985774986521
1967-11-01,-1.5931342644627196,-0.7411349992092576,-1.7827774279078799,5.162470315026582,7.1783493711401505,-1.9102223967013863,1.8616060229866562
1967-12-01,-0.4464909044384046,-2.722957227646494,0.06852765983888218,5.579213263201683,0.20800308181177596,2.2973599690356763,0.7945447773870532
1968-01-01,-1.7177116836013009,-3.168785781413588,-4.17996430268445,-1.9823555600050498,5.609752237989918,5.1127440562324855,1.8767139258247116
1968-02-01,1.7534253706361271,-4.885682300604901,-4.079729250502839,-2.2369686989343345,2.7723957108094894,5.565430324986749,1.3778563735475795
1968-03-01,3.8906931799523026,-3.2518740270945763,-3.485482257304155,2.2224564032626546,-4.0392317790705095,1.7663997253820625,2.7658208367916393
1968-04-01,1.590739667600856,0.390882243629941,-2.2783682537134595,0.8794092735676257,-9.140915024142942,-1.0733476966623219,-0.794200666673253
1968-05-01,-9.265235977335198,0.4789540525903937,-4.299463697728626,2.320339672871716,1.2919177373260764,-2.7234480082048202,-1.4178856778565574
1968-06-01,-4.558503355837717,-5.549708436027363,-3.0104844564877506,-1.3588203894216326,-16.90917430539019,-5.091872049378198,3.0773101467027795
1968-07-01,-12.501480279777141,2.3439473065320295,-4.789147793202521,1.957087737490968,-1.2005984770870775,-5.734765857153514,1.4594366089380708
1968-08-01,-21.720700077107207,-1.3117831730852325,-3.9960755466783238,3.8506426473225894,7.563886544509129,-6.01841194472751,-0.2697539945506069
1968-09-01,-9.815071027694984,-0.9281931943689182,-0.5761320010358578,4.6629218371222745,0.7873111271071035,-5.403673482990382,0.21369364568556934
1968-10-01,-6.046339158568827,-2.6488009505906844,-1.2699805826862898,4.281931892901225,9.197448582861817,-2.910324418498288,2.726921302950336
1968-11-01,-6.8429489773232115,0.4902795254116617,-2.537432553425981,2.930448699832665,2.779120669611744,-2.024582259983268,-0.6552185361400457
1968-12-01,-2.214526739720303,1.5749338044058305,-1.6198142695296944,2.3259693351975557,8.940251115103266,1.7375189590810636,1.8042913188130492
1969-01-01,1.4920985496524062,-4.182576134018758,-3.3173351809833336,1.4189996012414656,7.375545396264082,2.7811964811383065,2.8425126236887355
1969-02-01,2.5962187648486976,-2.7393477327004203,-1.789065825735835,2.1014126348981357,5.4184072769214096,4.56219151959372,1.5474096602391723
1969-03-01,1.4794084948177468,0.6307839880851098,-2.8104010120411926,0.2797715631819221,-2.694180267429075,0.512995911052474,3.402989036909348
1969-04-01,-0.30023339510980285,2.809586207534951,-2.5802095369924998,-1.7248135205468205,-4.288691722443435,-1.0808004212033933,3.046110790650095
1969-05-01,-3.4159168660971235,4.057501461380481,-3.40315451068338,-0.776388879694633,-12.467326101718182,-3.6045419342442315,4.770933956397622
1969-06-01,-13.404515913797187,4.660488118033052,-2.354302068748616,0.8639048595992678,-6.7040420372661895,-6.6710763092083765,1.4125434029591155
1969-07-01,-3.345059681102994,1.8546748989364885,-4.79381787191211,-0.5909935955187857,-12.989682450662135,-6.8507985334303605,5.495342386138819
1969-08-01,-9.315287980526817,2.529288487566666,-2.691112930555182,2.7899950129394826,-1.9995245225739167,-5.626950687523823,2.6210924767846864
1969-09-01,-2.8153341737225266,-5.155749244941497,-4.139290076848729,4.006852730810536,0.3828581091140339,-5.609060962714288,0.872781243203936
1969-10-01,-7.862433024566836,2.3613144844200864,1.271827230145065,2.0548386776030436,12.59584187530331,-2.162026689261828,1.605664738533295
1969-11-01,-2.3106248999998336,0.6056160445988844,-0.8178707653106938,2.8145473798195586,6.749404425241319,-2.0378225613439875,3.3806705389470677
1969-12-01,2.1982550793849667,-1.1200777188032227,-3.1968692529623874,2.5472703904302145,5.07301299792982,1.1254791451253519,1.3128803493152197
1970-01-01,7.031707166935627,-0.2976066192970714,-3.304025958867032,-0.918038234286475,-2.770659223698791,3.2277133106642237,5.928792861227298
1970-02-01,2.9468692091767217,-0.9212887879212374,-1.7975871948073683,-0.9951855002164767,-4.56973065136178,4.32844097318418,2.492470117220596
1970-03-01,4.93545796382478,1.0307156965096125,-1.196725402104862,0.5380842277803881,-14.085435804370606,0.560486433954581,1.4870578685855962
1970-04-01,-0.4744826864214892,0.0891325530419497,-2.474930561878848,2.0455382611655932,-7.60883586221796,-0.7018462254950907,0.07357959771231824
1970-05-01,-8.961321957522888,-0.5188125338572408,0.36068746240800553,3.4410275086510924,-3.6668071557275996,-4.414184950420891,-0.26843370643893194
1970-06-01,-16.28599323046828,0.4610677642538776,-3.9075360389337797,1.39061663390005,-8.367458257893162,-5.4568188504626125,1.0440446226574607
1970-07-01,-9.218177565431347,0.30331893606141624,-3.6020726589941985,2.0910101970063493,-0.8435162809448714,-6.23692588194537,3.689071484839976
1970-08-01,-6.352931712291595,5.917209843645501,-8.364576312992488,-1.385822869126937,0.9713272511782173,-5.799343281574518,6.055170007071429
1970-09-01,-10.442230948789442,1.3146715107739952,-3.712591239317383,3.442016574579691,3.4317514835822474,-4.684486261853186,4.989677159221315
1970-10-01,-8.460453636625058,3.0192833993142836,-1.3629622256637393,2.906869202740199,0.5977019890381564,-4.236499910584468,0.8357552071323628
1970-11-01,-3.724989474159824,2.1360068816586706,-2.26129312121787,0.8967432841627889,9.694806395826491,0.15295741515725478,2.7763120182832624
1970-12-01,-4.314862725994032,-1.0603530759467228,-3.083541399089254,2.2451031990169974,11.501375568793081,2.2478186075706117,2.7903673447664032
1971-01-01,0.8373804847272207,-2.1302450805893773,-3.0263744139997115,0.6942076824565766,3.319477104747431,4.4706137934312284,4.610993829914143
1971-02-01,5.543411248408617,-1.629772932845599,-3.1529825000117304,-1.618566183047105,-4.691214337081264,5.615344252524992,1.9540682325457575
1971-03-01,-3.3526619335122194,-3.145397445725342,-3.2648867069706444,0.007865403489868507,-0.8597216484783132,2.1811642731097276,1.199320369523131
1971-04-01,3.103335506968055,-1.207694041230723,-3.9980220615436264,2.675702920085771,0.536975269945301,-1.2489447018407562,1.9772277640458495
1971-05-01,-5.4994766195665985,1.0945995555253523,-3.1090961422807237,-0.17716114588649767,-10.405102562373102,-4.558592284953573,2.760299948583722
1971-06-01,-7.930668020769087,2.45082706674454,-0.454166308710879,1.2632696007599475,-10.580664388542775,-6.9787224057173605,1.4376381993718041
1971-07-01,-12.824395991653716,3.1926746890803925,-4.359964400183322,0.28852325638238074,-4.178785401221814,-6.084931011599442,4.185024379527236
1971-08-01,-7.809699940314733,0.7195887070460865,-4.523300835993199,0.8649208243083044,-1.9144927773025537,-5.888557749861372,4.006991021128169
1971-09-01,-7.783968996034766,1.459258638937866,-4.303462246386504,1.7225030329358555,-4.723297828502598,-5.131029695986834,2.943768577607333
1971-10-01,-15.218925791689419,-1.353021880436011,-5.306943613451207,2.36716965380256,9.223360120127644,-2.6058456754911625,2.591072607435342
1971-11-01,-3.895744488635513,-5.645546631790433,-3.4111170710996155,4.762840558017076,9.160660972561015,-0.056727718254946546,0.6090000460310903
1971-12-01,-5.8545947655361114e-05,-1.1162189253977761,-3.393824911273681,1.7118606735726971,4.396411623701323,1.715602785065492,1.7695186833838106
1972-01-01,1.8957617358469891,0.321819930783317,-3.3386703715152786,2.764425252987281,10.072560257375951,2.768699689663756,2.571758678781913
1972-02-01,3.5467313655058708,0.8279879127306792,-1.0294825681611353,0.5080770216567,4.9664935639220325,4.739827580891238,3.554937337710225
1972-03-01,0.3989867112226962,0.19685941414278038,-4.835284262030227,-0.3627755223662417,1.2128474353309353,1.8526343353980108,2.645735983477162
1972-04-01,-1.7417436288621704,1.5065425609814753,-0.5808868747055547,0.9510478694894222,-0.8931347149044931,-1.6533965113087572,1.2587251377766007
1972-05-01,-2.1093706382349446,3.5010640468489966,-2.2426306565654865,-1.5320598747654453,-6.286772730376854,-3.3134125026154106,2.781261925912493
1972-06-01,-1.8983490116068253,0.43961035543399385,-0.8761987311147561,-0.6808737375199427,-17.52497092943265,-5.91596407257022,2.9481546492371207
1972-07-01,-10.421750083830464,-2.1674725359274767,-3.2733686508664523,2.7613447242786267,-10.059607985783238,-9.294164763146076,0.5874077999983076
1972-08-01,-8.238426871592967,-4.014300100334056,-6.501046728851287,2.5025612702036617,-3.598171534783513,-7.052172808972886,1.9171676687971966
1972-09-01,-9.205673252539764,0.040666505970576465,-4.925526924759972,1.9909489375444231,1.5516765570117117,-4.910398218441738,3.2610212008840684
1972-10-01,-1.7576279967768422,-4.334398956945809,-0.9669781467721109,5.5279189215276565,3.9419086141855253,-3.2992114481321493,1.7311867903716696
1972-11-01,2.740380910337914,-0.862921598897326,-0.34148206683460247,4.658264963450498,-7.728443029228561,-2.053464122777553,1.7508729007220658
1972-12-01,1.963262457268565,-1.6962178593942336,-2.2751894231798513,-0.11692732584892981,0.5302188698258001,1.3302835251057368,3.7174933257513127
1973-01-01,4.549911176039018,-3.08260030437346,-4.291234023743037,0.580688263807231,0.7591330792903402,5.586507657831547,3.3705137331367214
1973-02-01,5.085856130702382,-0.47755115108198193,-4.160917676000774,0.25058442515538587,-2.955996890545669,4.370097796548429,0.4225621699116735
1973-03-01,2.6285962512808942,0.0779062774890003,-5.427072655756001,0.267935586806853,-1.8664971801866048,2.080072727015932,2.3235993830934376
1973-04-01,-5.872315834990384,2.582869699242274,-2.030898029409795,-0.38650136178924355,-15.578879633750915,-1.3372296669970665,0.920668455438986
1973-05-01,-5.00901614618547,0.23588077582378508,-1.69872607926175,0.32677620835584226,-6.0476391095268545,-2.889713454449741,2.6082378885639472
1973-06-01,-15.58547782673943,1.766376617574759,-3.1332980859977266,2.302500023790636,-4.673626357224155,-5.376851287178167,0.6510296033933115
1973-07-01,-12.499061933009335,1.0126614477201517,-1.3258988152486624,3.3016251789066384,-9.6295766879532,-6.288821000402531,1.3150654402296256
1973-08-01,-12.508208261797712,2.921115907220654,-3.1355995426507377,0.7509741436462243,-5.78369477056107,-6.078744330693911,1.9211768269132514
1973-09-01,-12.127662103865864,2.3652388633137065,-1.1090455058033153,4.812853093453655,1.72819533247547,-4.1621014333760655,-0.33713620059172583
1973-10-01,-4.294056811371946,2.1811476013790694,-3.5171878373861456,3.3179643634622753,0.8174104527322631,-2.449200885165813,4.650633323847742
1973-11-01,-0.6155930903041136,-0.8607022935307891,-4.239100329699019,-0.005403164592861286,-4.195730412636036,-0.9751441425460352,2.0562490448034216
1973-12-01,-4.444199272291222,-0.552287646919255,-4.459414012254921,0.3767008726827064,10.532589502402175,1.5362700053933305,1.6374402353337627
1974-01-01,-4.8106024943193155,-2.4197766714076745,-5.729545012003574,-0.03336767786103956,4.395519513886551,5.457423248567848,-0.3017916616079088
1974-02-01,-1.8310223999642297,-4.441220822334538,-4.783080272022713,1.7304298458071752,8.20295486148323,2.644281520070624,1.5464455174441194
1974-03-01,-5.11092637590521,0.13053016699769085,-4.524433993920633,1.5083231606459115,4.070887527831272,1.2768201545937805,0.7869989723575502
1974-04-01,-2.7355397060612034,1.751802497059168,-2.1094082314329876,1.39412257911439,-4.846310543556669,-1.2041225963085578,0.2073771022887957
1974-05-01,-11.593893149678632,6.909845595034375,-3.538329070073558,0.8585985817852155,-2.448749400797497,-3.138000134202248,3.5003849652583665
1974-06-01,-10.448663017089812,2.9337049091224974,-2.568922984589463,3.1558527697799184,2.1981301161600277,-5.152692223244759,1.4024241987127077
1974-07-01,-12.982343965334369,-1.1217961757431612,-3.3798311575433244,3.6972419014347717,-11.162562856373881,-7.746500023705533,1.070375528054176
1974-08-01,-12.063356236723438,0.05282693057608619,-4.279322949999435,2.408328389830387,1.875845408834619,-6.991616795362787,1.5345642287452426
1974-09-01,-13.475469011448396,5.8444615929975035,-3.6296395194946793,2.361423537675071,5.751624918673572,-5.329577388252387,2.8802208250929615
1974-10-01,-12.658854849911934,-0.6732000417029007,-5.407384129577873,3.692478232678189,13.59878582298264,-3.6711956563384147,2.6264683167227765
1974-11-01,-6.72903957846872,-1.2044545639163093,-2.576751810842335,4.117019471959925,13.780828733652445,-1.5044621651276893,2.324070398902756
1974-12-01,1.3529847129412873,-1.5197121765219845,-3.514674978517359,1.5296183634587759,5.768688419355261,1.0406105181078824,1.289975748419129
1975-01-01,-0.6771348557691197,0.06699568115548361,-3.587471247809391,0.88887055953492,4.2849131802980835,3.032656797128545,2.208360790328924
1975-02-01,0.2733219543637557,0.041489175496917594,-4.894356228478561,0.2824832012257504,6.038366148325543,4.088610209730614,2.389513810208872
1975-03-01,0.4470124760509946,-2.030544066844181,-2.1072033852103367,3.1651926228873237,-1.9508962579125857,1.6031489650267499,-1.3189233016295439
1975-04-01,-3.0713812872215054,0.16124485849540268,-4.900489531119357,1.4273084375555078,-2.884071494790456,-0.7729486189361017,2.634788270449768
1975-05-01,-4.3381729910367275,0.9110386640717164,-1.829276133627149,3.4983667811175034,0.06737406463799858,-3.433103867539336,0.9124751562855038
1975-06-01,-16.768630158459708,6.357394107919964,-1.0847228081715392,3.447960127019259,-8.032872350316273,-7.458027380623045,0.3334306493154371
1975-07-01,-10.827417166843416,-1.1124467253235215,-4.570058295133642,3.3162547423417217,-1.2542460309750016,-5.653764367962884,1.6093568454825125
1975-08-01,-11.594646382677064,4.336185567437132,-6.029152695748653,0.22911466085432422,-3.823880918366746,-5.937762251617406,4.430477854936388
1975-09-01,-10.363476673350583,0.5487356315801062,-2.3425293181903744,6.639273113470595,-0.9666195465323544,-4.686989983810009,-0.3070159962577363
1975-10-01,-11.910249463649539,-0.394133466800385,-0.9159473189779083,4.413564485402086,-0.23724436962746975,-4.058364050313664,-0.6047587778360488
1975-11-01,-1.7132648356581999,-1.972407193371588,-4.790735306055272,1.614556584164861,3.838777143562079,-1.8005583476783056,3.5402851174399936
1975-12-01,-2.2187056170527404,-2.4443415116646476,-4.048313091889981,0.21733473006234896,8.363057613150838,1.273179987494753,-0.10893543379118376
1976-01-01,-2.14967214086489,-3.1660648550963724,-6.595063364589555,2.3075692909467698,5.936270127715506,3.894292126531626,1.3613944432803042
1976-02-01,-1.837499554303473,-1.7994303928207809,-6.492305389716497,1.1019551982458071,9.324886461625288,2.595754286457494,2.0097073673340202
1976-03-01,-2.4797591773940595,1.2959918891235451,-4.614181337365759,0.2367279638283049,6.571605012291157,2.4567131114754055,3.7181946163473256
1976-04-01,-4.4138220772806385,2.3859529463368787,-0.9030182960907517,0.31194863559264147,6.258436269265005,-2.1117290435433786,0.26634419700575157
1976-05-01,-1.614913800538183,2.529843957405636,-4.427862351539959,0.8163007293536236,-3.029583784606827,-4.602403719999377,2.798102944794313
1976-06-01,-4.581539011523845,1.0710796387750339,-4.2645335031670575,1.3736734483467765,-6.606689650952219,-6.433650565646998,2.5885956301726805
1976-07-01,-6.917049541844713,0.848456059446437,-1.2666968444962583,3.2402556600498276,-4.231161219004285,-7.704343490781491,1.2681541298700678
1976-08-01,-8.094337801755216,-0.6039293650323992,-2.6635102943553663,1.3725918350177468,-12.234326079519812,-7.56320072901825,2.966126642692112
1976-09-01,-12.80959960906786,-1.9776575754342565,-1.9564013194626961,5.450310262033535,3.34875607796533,-6.283847691672125,-0.33504784718598946
1976-10-01,-9.575751124455163,0.3695371395748508,-5.092012165134219,3.4270489419432937,10.174993569833562,-3.426828413395212,3.5859846301187988
1976-11-01,-4.613584347941309,0.3635035053364452,-3.3861896332084536,2.297835023794448,9.174536069065704,-1.8290391738902756,1.684387079900259
1976-12-01,-1.6554316866312906,-1.05387494745027,-2.8431843540835846,2.4510755484331335,5.1803136514142345,0.168853089045279,0.004038585317936884
1977-01-01,5.63040108281441,-1.8047818978643502,-5.54136463262516,1.0822496383677023,4.652837998130614,4.17510701708013,3.799502135359209
1977-02-01,0.9262005365682822,-0.5837005114710323,-3.476409861730001,2.4980922995181034,5.1384207051300175,4.600187107574789,0.7888790054860436
1977-03-01,-1.0125835697122574,-2.6020369333712132,-6.249737301445591,-0.9634086168885488,-0.47603587524830265,2.0119678591318406,2.9229136169968934
1977-04-01,0.012050222677472855,1.2353298466848934,-1.801702982312283,3.268076541997152,-2.177844399597864,-1.4866894885591562,-0.08848235338394915
1977-05-01,-4.59679915722063,4.340035744273417,-3.4221686290431133,0.7259919692314596,-4.200786552265205,-3.1995736568327513,0.4297056419386895
1977-06-01,-6.469655655343533,0.9673636501253402,-4.236263309789665,1.7007154240400024,-4.272095750513319,-7.170391396801777,3.8627896453318784
