,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7
1967-10-01,0.21848488,0.028143238,-0.2910911,-0.16852646,-0.11490442,0.07510419,0.47127455
1967-11-01,0.13838488,0.036136605,0.04796009,-0.2228146,-0.19633666,0.09492101,0.5164036
1967-12-01,0.18434662,-0.01465447,-0.14088276,-0.11873452,-0.47010884,0.29592043,0.39300632
1968-01-01,-0.21234679,0.09725483,-0.11863108,-0.35192937,-0.09187536,0.017129302,0.26444256
1968-02-01,-0.43771753,0.21432869,0.025481617,-0.1872898,0.17143469,0.5625774,0.06511965
1968-03-01,0.02675569,0.119197346,-0.10065238,-0.6156642,-0.2783158,0.31554738,0.44635296
1968-04-01,0.16152513,0.06653533,-0.3516463,-0.3921337,-0.42101288,0.14099829,-0.12245331
1968-05-01,-0.29700238,0.048556637,-0.0862128,-0.03114419,-0.10461621,-0.083098315,0.27675867
1968-06-01,-0.10758905,-0.028737605,0.052662015,-0.092441656,-0.21942501,0.5737611,0.52690315
1968-07-01,-0.1013602,-0.09116757,-0.17780504,0.24674699,0.19592533,-0.012316132,0.122736454
1968-08-01,0.2464638,0.09569762,-0.08847783,-0.05436077,0.18700679,0.34570056,-0.09753796
1968-09-01,0.05705049,0.120613,-0.05223732,-0.3165383,-0.30521315,0.10872154,0.10801373
1968-10-01,0.26883107,0.16704616,-0.28638506,-0.14368801,0.109287836,0.012032986,0.25778896
1968-11-01,-0.038363982,0.05223731,-0.3655196,0.057333637,-0.31583044,-0.13958262,-0.07955927
1968-12-01,0.3243243,-0.018828083,-0.23712058,-0.14184766,0.018828083,-0.09767952,0.08961034
1969-01-01,0.10538459,-0.0031796931,-0.03664236,-0.35234183,-0.013475895,0.05117817,0.12264588
1969-02-01,-0.053752195,-0.09872234,0.05344937,-0.013324499,0.07949269,0.011356103,-0.114923716
1969-03-01,0.27769446,-0.084640786,-0.17230986,0.41366482,0.07192196,-0.10886712,0.07237621
1969-04-01,0.21213193,-0.0691965,0.05602342,0.1299138,0.23817523,-0.10916996,0.49769992
1969-05-01,0.251954,-0.019683909,-0.17715515,0.18972257,0.023923516,0.0489069,0.18366595
1969-06-01,-0.2551337,-0.14808354,-0.061777163,-0.031797074,0.28829348,-0.07040782,0.027708877
1969-07-01,0.1521717,-0.104930356,-0.1291567,-0.0030282736,0.27875435,-0.12491713,0.16307358
1969-08-01,-0.19244802,-0.05193522,-0.03785367,-0.093422845,0.49315748,-0.24862285,0.1860886
1969-09-01,0.16367924,-0.07479884,-0.3764168,-0.36566636,-0.3026779,0.06404839,0.24771443
1969-10-01,0.2263649,0.02362069,-0.20804372,-0.0010599017,-0.086306356,-0.1850287,0.2769374
1969-11-01,0.009236288,-0.05208664,-0.02346928,0.010901856,-0.11946616,-0.008479238,0.39716065
1969-12-01,0.024983417,0.107807234,-0.111744,0.023923516,-0.17124997,0.23832664,-0.0021197796
1970-01-01,-0.06168432,0.159122,-0.36984408,-0.14890678,0.028026437,-0.06404171,0.4993681
1970-02-01,0.00039288998,-0.06875642,-0.17169464,-0.06783972,-0.04099188,-0.0770072,0.6491916
1970-03-01,0.24071297,-0.11498694,-0.17811188,0.052254915,-0.092853926,-0.19173221,0.5932697
1970-04-01,-0.12349963,0.1313575,-0.1692063,-0.3435202,-0.26245308,0.20456672,0.16370578
1970-05-01,0.0019644736,-0.051338125,-0.053564526,0.33566234,0.10974836,0.29676586,0.34037703
1970-06-01,0.09756865,0.0005238533,-0.25302362,-0.1618723,0.31929165,-0.088139154,0.30645722
1970-07-01,0.02475233,-0.1529667,-0.26323885,0.15820524,0.2580003,-0.10608139,0.21779418
1970-08-01,0.035360433,-0.11708236,-0.12559506,0.42000356,0.3642126,-0.21150789,0.21491298
1970-09-01,0.035753347,-0.0170254,-0.3130054,-0.020823384,0.3494136,-0.23128347,0.015191888
1970-10-01,0.06600618,-0.1029382,-0.36709386,-0.11943972,-0.056969594,0.13790576,-0.0020954371
1970-11-01,0.08944883,-0.1173443,-0.09088944,-0.39996594,0.07910266,0.20168552,0.15532404
1970-12-01,-0.0326102,-0.038241673,-0.07556659,-0.041253854,0.12323773,-0.05775542,0.38307145
1971-01-01,-0.00057582854,0.053264547,-0.062333904,-0.20859547,-0.10998408,0.07399454,0.61714894
1971-02-01,-0.14280656,0.09616409,-0.20701194,-0.4877305,-0.5294784,-0.023321236,0.41834265
1971-03-01,-0.11862159,0.044195186,-0.1651201,-0.28057462,-0.23954651,0.20211737,0.51249135
1971-04-01,0.10307412,-0.120637,-0.31512457,0.048369955,-0.034549974,0.0035989762,-0.34938663
1971-05-01,0.17361364,0.034549974,-0.0375731,0.1010587,0.07687368,-0.14079113,0.092421174
1971-06-01,0.3868158,-0.09328494,-0.0279279,0.2788471,-0.053264547,-0.12567556,0.00690999
1971-07-01,-0.018858528,-0.064349316,-0.20485258,0.21536152,0.38998288,0.14050332,0.22903755
1971-08-01,0.08104849,0.00028791427,-0.16008155,0.2604205,0.42899552,-0.14597368,-0.20586026
1971-09-01,0.28244603,0.015403533,-0.22443089,-0.09918721,0.02763996,-0.09530036,-0.07428245
1971-10-01,0.18628195,-0.029943312,-0.071979105,-0.34233266,0.17807634,-0.044483088,0.033686258
1971-11-01,0.15705843,0.068955995,-0.14698136,-0.7845724,-0.044483088,0.20557234,0.540995
1971-12-01,-0.032390594,0.0731308,0.050241422,-0.2857571,-0.1950634,0.068955995,-0.042179726
1972-01-01,-0.07746787,0.04892707,-0.27659577,0.2260904,0.04905858,-0.2665999,-0.55279696
1972-02-01,0.18439718,-0.09430297,-0.13218197,0.043403007,0.3687943,-0.10745545,0.68497896
1972-03-01,0.016572047,-0.18860595,-0.15204218,0.09285621,0.1461236,-0.22319679,0.5412228
1972-04-01,0.09035726,0.010258901,-0.06497307,0.09982701,-0.047217272,-0.08062444,0.25305292
1972-05-01,0.11363707,0.05392499,0.046165086,-0.034985542,0.20070621,-0.022490691,0.22766869
1972-06-01,0.08417561,0.12981455,-0.042613886,0.019860173,-0.16269569,-0.07523193,0.21911962
1972-07-01,0.11534691,0.03551159,-0.089436576,-0.1455975,-0.19215712,0.09469757,0.13770601
1972-08-01,0.19583979,0.02196455,-0.10824456,0.08588543,0.020649338,0.33788624,0.140205
1972-09-01,0.124685094,0.14336157,-0.0031565665,-0.26804668,0.33407193,-0.101405285,0.25318444
1972-10-01,-0.08036139,0.02196455,-0.05484567,-0.32683808,-0.076415636,-0.16992947,0.60448605
1972-11-01,0.06931333,-0.061816454,-0.017361213,0.07615261,-0.24332008,-0.18163517,0.26225963
1972-12-01,0.24766037,-0.066156745,-0.11205878,-0.004734993,0.15454113,-0.043271493,0.61750686
1973-01-01,-0.22231719,0.12133948,-0.06316302,-0.41291437,-0.12868075,0.26096296,0.1533365
1973-02-01,0.16691104,-0.070642844,-0.16524886,-0.27426046,-0.4113907,0.14211679,0.04280126
1973-03-01,0.18921201,-0.09696077,-0.2051413,-0.041000556,0.081724085,0.20292504,0.040307976
1973-04-01,0.06717996,-0.008587954,-0.23921609,-0.062193416,-0.0047095297,0.075213864,0.10582576
1973-05-01,-0.2191313,-0.050281085,-0.12203206,-0.49145254,0.061085273,0.03809173,0.405296
1973-06-01,0.14336342,-0.017868485,0.007756865,-0.21428332,0.0062332153,0.12244759,-0.045433067
1973-07-01,0.017175913,0.0037399172,-0.17854634,-0.5259429,-0.14267085,0.4985169,0.34171748
1973-08-01,0.050004054,-0.0019392148,-0.083801806,-0.37759295,0.3896438,0.16566443,-0.12577195
1973-09-01,0.09266679,-0.07867674,-0.14557967,-0.2771693,-0.18173222,0.085048445,-0.12591052
1973-10-01,0.25098985,-0.03255111,-0.094190456,-0.16815767,-0.009003496,-0.26484144,0.10208581
1973-11-01,0.36720428,-0.06136232,0.14142421,-0.30030137,-0.22467192,0.19752294,0.41651577
1973-12-01,-0.08269368,0.1936445,-0.04723375,-0.30847377,-0.20057026,0.14793444,0.12757267
1974-01-01,-0.25763002,0.02427559,-0.042517375,-0.40580934,0.10860872,-0.13597138,-0.29299095
1974-02-01,0.039149642,0.009962821,-0.028906202,-0.085596025,-0.24626395,-0.45127344,0.20599174
1974-03-01,-0.067073606,0.1079071,-0.22774155,-0.20416756,-0.15926473,-0.16038732,0.20023854
1974-04-01,0.093594335,-0.08657827,-0.11225708,0.028765868,-0.17890973,0.1010314,-0.065810725
1974-05-01,0.017119218,0.028906202,0.093874976,-0.09471693,0.24205437,-0.07549286,-0.46334106
1974-06-01,-0.31361824,-0.09008632,-0.09219112,0.046306036,0.20739488,-0.07226548,0.27180248
1974-07-01,0.044622183,-0.042657685,-0.19224025,-0.2200239,0.2778363,0.061180018,0.14495197
1974-08-01,-0.0729671,-0.034659375,-0.12278118,0.1420052,-0.051217295,0.33003578,0.27741528
1974-09-01,0.03760612,-0.021328842,-0.19181928,0.11758928,0.10355711,-0.3081457,0.032835197
1974-10-01,0.033536803,-0.07591385,-0.15252931,-0.265909,-0.10411843,0.20893851,0.28948295
1974-11-01,0.16543888,0.07900091,-0.014453101,-0.8626957,-0.07226549,0.15000352,0.2096401
1974-12-01,-0.1992563,0.03774644,0.04742862,-0.10285554,-0.066512324,0.009962809,0.09134915
1975-01-01,0.15368474,0.1759657,-0.07677524,-0.064561084,-0.053554773,-0.083352186,0.22133286
1975-02-01,-0.013824892,0.08617084,-0.2530094,-0.07852016,-0.48279828,0.16375145,0.2917996
1975-03-01,-0.0016106844,0.11825001,-0.19958882,-0.11006244,-0.25341207,-0.1414705,0.2475063
1975-04-01,0.3116646,-0.1426785,0.07892282,-0.646684,0.14066514,0.018120002,0.30991971
1975-05-01,0.16308033,-0.04214585,-0.15449008,0.1467052,-0.23972133,0.15314786,0.06590323
1975-06-01,0.26925033,-0.084425926,-0.14066517,-0.080533504,0.11623669,-0.062010765,-0.030200053
1975-07-01,0.1927435,-0.059729002,-0.19435415,-0.5317895,-0.2238831,0.23878177,0.1581141
1975-08-01,0.15999322,-0.0033555508,-0.18737459,0.26508945,0.22562802,-0.20361547,0.112344265
1975-09-01,-0.10684109,-0.021207143,-0.157443,-0.3719305,0.16912031,0.40897593,0.07221174
1975-10-01,0.14442344,-0.024025822,-0.15475853,-0.2621365,-0.2083133,-0.089257956,-0.025636505
1975-11-01,0.1909986,-0.016375136,-0.11878691,-0.2673712,-0.06335302,0.24374798,0.15784565
1975-12-01,-0.25931785,0.108720206,-0.11274691,-0.46951026,-0.117847346,0.28320944,0.1271087
1976-01-01,0.28643385,-0.13128218,-0.101780556,-0.30359843,-0.2974299,0.31781286,0.40658587
1976-02-01,0.06235568,0.1909559,0.0088504795,-0.2663191,0.20154968,0.19068769,0.159711
1976-03-01,0.1593087,0.025880957,-0.005766225,0.12739334,0.09681892,-0.09199138,-0.04867766
1976-04-01,0.13557334,-0.06637863,0.01984654,0.04827535,0.085152365,-0.33792755,-0.090516314
1976-05-01,0.2664532,-0.15193331,-0.35616493,-0.22354177,-0.12645464,0.013678026,0.2738286
1976-06-01,0.11988382,-0.007911789,-0.16400214,-0.065708145,0.013946223,0.046666194,0.18693292
1976-07-01,0.109960556,0.049079955,-0.1374507,0.059271418,-0.043045532,0.1068763,0.025076365
1976-08-01,0.031915385,0.04089997,-0.10781498,0.14147365,-0.08153172,0.2652463,0.4174478
1976-09-01,-0.2592119,-0.04465471,-0.023198998,-0.20342703,-0.018371439,0.12109071,0.22515097
1976-10-01,0.2904568,-0.02534457,0.03459735,0.041168142,-0.08273859,0.44413343,0.2761083
1976-11-01,0.25304335,-0.034329146,-0.14844675,-0.6612384,0.13141632,0.15676086,0.033122253
1976-12-01,0.00053639413,0.14643526,-0.11948152,-0.18639655,-0.08837073,0.031781245,-0.03808391
1977-01-01,0.12995224,0.053395487,-0.0656002,-0.09444761,0.04008131,0.088761374,0.31773797
1977-02-01,-0.0029124797,0.10623626,-0.2865328,-0.21663323,0.12953615,0.13605456,-0.08973217
1977-03-01,0.031482555,-0.08460067,-0.040497378,-0.19069824,-0.31052613,0.4593401,0.45850793
1977-04-01,0.102352954,-0.11566715,-0.60052615,-0.04105215,-0.414682,0.19263992,-0.075308464
1977-05-01,0.059497856,-0.049096137,-0.16767576,-0.012620735,0.13036828,-0.2504735,-0.39124352
1977-06-01,0.18307033,-0.16878529,-0.11150646,-0.08751316,0.10748446,0.012066031,0.6639073
1977-07-01,0.2689192,-0.00998565,-0.14714971,-0.073782876,0.13397422,-0.22578669,0.36877576
1977-08-01,-0.21593979,-0.043548547,-0.3090005,-0.13328075,-0.04327116,0.09583454,0.035781957
1977-09-01,0.0374462,0.04757055,0.034811117,-0.21593976,0.39540416,-0.24742231,0.28264946
1977-10-01,0.3709948,0.050205648,-0.092922054,-0.37848398,-0.1619895,-0.14936873,0.37584895
1977-11-01,0.060884763,-0.19763273,-0.0022190332,-0.4592014,0.09347682,0.20900527,0.3035916
1977-12-01,0.09652799,0.0173362,-0.02662841,0.07794356,0.07225732,0.4096892,0.42217126
1978-01-01,0.0911684,0.02895527,-0.008023751,0.13965976,-0.024420107,-0.13791546,0.20384975
1978-02-01,-0.22629304,-0.05046823,-0.05081708,0.015349817,0.20210548,-0.2712958,0.40688553
1978-03-01,0.008605194,-0.039304744,0.020117521,0.1851277,0.3364161,-0.5353818,0.09442439
1978-04-01,-0.055235952,-0.04128161,-0.39572206,-0.291297,-0.3156008,0.6015487,0.4207236
1978-05-01,0.23885188,0.1157048,-0.08861011,-0.1297754,-0.05721278,0.21989723,0.12838
1978-06-01,-0.13710146,-0.006163168,-0.2678072,-0.67771614,0.0015117169,-0.027443552,0.3519984
1978-07-01,0.14419492,-0.053259097,-0.16140527,-0.07046948,-0.6831816,-0.14745092,-0.109309055
1978-08-01,0.17024305,-0.026513254,-0.17582478,-0.073841766,0.1444275,-0.22245559,0.12489142
1978-09-01,0.021280378,-0.007558602,-0.123263404,0.088028714,0.024768973,0.10837877,-0.1857091
1978-10-01,0.2598997,0.17070818,-0.2693189,-0.43235222,0.0726789,0.07105087,0.15826555
1978-11-01,0.15245125,-0.01209377,-0.03511846,-0.0903544,-0.37967452,0.08209808,0.1250077
1978-12-01,0.1131465,0.054887116,-0.05209623,-0.07198118,0.12000742,0.008023763,0.11291393
1979-01-01,0.12894459,0.13638084,-0.017995715,-0.504624,0.057110406,0.21892324,0.598172
1979-02-01,0.08016278,0.014128876,-0.06514156,-0.18694738,0.15541764,0.0981585,0.58612525
1979-03-01,0.11005652,-0.09771232,-0.040899374,-0.14961739,0.23766252,0.18099833,0.6115572
1979-04-01,-0.014426326,0.007584977,-0.0026770472,-0.12076471,-0.105446026,0.06588517,0.052648652
1979-05-01,-0.061720945,-0.09265567,-0.38906464,-0.040453147,0.11779022,-0.030339908,-0.04580729
1979-06-01,0.033611856,-0.19036801,-0.20137367,-0.10827179,-0.3520321,0.03420676,-0.1414375
1979-07-01,-0.022011291,-0.038668513,-0.21178441,0.30429137,0.1551202,0.20092745,-0.1112463
1979-08-01,-0.2067277,-0.028406477,0.028257752,-0.28629562,0.0774857,0.35411426,-0.097266175
1979-09-01,0.1673156,-0.042832803,-0.2694897,-0.11213865,-0.09890213,0.3117276,-0.151402
1979-10-01,0.14783266,-0.029150104,-0.05160758,0.057110406,-0.0017847061,0.20985098,0.107676886
1979-11-01,0.25119653,0.03643762,-0.07837808,-0.21431275,-0.3181228,-0.041642953,0.42639455
1979-12-01,0.10128174,-0.04402261,-0.34459585,-0.06990075,-0.22784671,0.18873203,0.0063951733
1980-01-01,-0.6719607,0.11493532,-0.21949549,0.033955097,-0.0059287073,-0.42848104,0.35396847
1980-02-01,-0.1440397,0.00080845354,-0.23296973,-0.1482167,0.27285346,0.16317311,-0.0707398
1980-03-01,0.15023786,-0.16290364,-0.090681694,0.22016911,-0.14673457,0.08690886,0.18028541
1980-04-01,0.045003988,-0.03988377,-0.06561957,-0.56793946,0.017651271,0.501242,0.31394988
1980-05-01,0.044060785,0.034359325,-0.18958265,-0.16977553,0.12706216,-0.043521784,0.088525794
1980-06-01,0.10550332,-0.06278999,-0.16532901,-0.14794722,-0.2096593,0.510674,-0.0026948452
1980-07-01,0.052010607,-0.0043117763,-0.13689835,-0.11668698,-0.02654419,0.03664999,0.26544267
1980-08-01,-0.021693528,-0.029778088,-0.14996836,0.017247057,0.18675303,-0.06508062,-0.025601054
1980-09-01,0.27244928,0.00013474227,-0.24280591,-0.19726297,0.192547,0.23445189,0.25331584
1980-10-01,0.057265542,0.031395007,0.017381776,-0.37862635,-0.46769112,0.59879553,-0.20063157
1980-11-01,0.13339503,-0.0030990778,0.02843066,-0.39385226,0.22421145,0.10294328,0.37822217
1980-12-01,0.28848365,0.07976755,-0.3679817,-0.1351467,-0.042309143,0.020211363,0.21747434
1981-01-01,-0.23744145,0.2392734,-0.23335496,-0.062002517,0.13527822,0.0009863854,0.31311274
1981-02-01,0.027901173,0.15261078,-0.21151313,-0.44825,0.111745454,-0.00577755,-0.10300875
1981-03-01,0.031846713,-0.006200218,-0.11329551,-0.18206196,0.12344136,0.08652172,-0.034524154
1981-04-01,-0.041006185,0.027337503,-0.032974053,-0.15261073,0.037906073,0.0731348,0.25829688
1981-05-01,-0.2030582,-0.0011273384,-0.009441328,-0.10145865,-0.07905321,-0.3624329,-0.128937
1981-06-01,0.112168215,-0.02381463,-0.31677645,-0.113295555,-0.20756754,0.06735726,-0.21461324
1981-07-01,0.019164419,-0.038469743,-0.127387,-0.11160459,0.13386908,-0.0012681962,-0.15331535
1981-08-01,0.051715754,-0.033819534,-0.24251437,-0.13457365,0.03156495,0.39977533,0.0171916
1981-09-01,0.46135506,-0.14077392,-0.21010399,-0.053970434,0.22955027,-0.07961693,0.065666296
1981-10-01,-0.038469695,0.059747934,0.008877563,-0.07651677,-0.17600259,0.109068014,0.10836353
1981-11-01,-0.028464794,0.017614365,-0.24617815,-0.4609323,-0.0587615,0.43063563,0.50757515
1981-12-01,0.045656394,0.12752791,-0.14542408,-0.26012874,-0.17755266,0.044529058,0.15218802
1982-01-01,0.003592634,-0.019692993,-0.37137204,-0.49911013,0.0270113,0.07624371,0.19080886
1982-02-01,0.0089150425,-0.14929394,-0.3116278,-0.33504647,-0.07012286,-0.7504616,-0.0731833
1982-03-01,0.05149441,0.04271245,-0.050296903,-0.41328612,0.29379767,0.035660245,0.13758464
1982-04-01,0.23964205,-0.0023951053,-0.17191425,0.051893614,0.7085475,0.11469822,0.06054256
1982-05-01,0.21582422,-0.032865953,-0.021289682,0.11310148,-0.08981588,0.023152541,0.13319361
1982-06-01,-0.07331636,-0.14769724,-0.18415579,-0.0662642,0.32440168,-0.50496495,0.15155597
1982-07-01,0.27330637,0.081299976,-0.020890499,-0.11948838,0.036990833,0.16925307,0.12920181
1982-08-01,0.12321408,0.06253848,-0.285681,-0.35726762,0.13705239,-0.0898159,0.31375688
1982-09-01,0.2027843,0.027277421,-0.026479054,-0.21010265,-0.31282538,0.24243636,0.4398982
1982-10-01,0.0522928,0.10059378,-0.088086106,-0.06320377,-0.10325499,0.12361326,0.13665321
1982-11-01,-0.19892552,-0.0055885552,-0.104053356,-0.049897768,-0.10857739,0.32786122,0.21489277
1982-12-01,0.20584467,0.030470872,-0.1575437,-0.17337804,0.07544534,0.0117093325,0.3566023
1983-01-01,-0.124882914,-0.006036234,-0.07109339,-0.06358163,-0.116700485,0.16499034,0.08316584
1983-02-01,0.16592927,0.0024144887,-0.12287085,-0.16056375,-0.016364908,0.28222734,-0.07753203
1983-03-01,0.009523844,0.052984703,0.072434776,0.057679534,0.14943025,0.047485042,-0.39517194
1983-04-01,-0.05137503,0.05875265,-0.13024846,0.087592416,-0.025754571,0.1401747,-0.071361735
1983-05-01,0.18537936,0.015560066,-0.09617729,0.11750529,0.35144275,-0.06720333,0.13843088
1983-06-01,0.04708259,-0.08423896,-0.183099,-0.024010777,0.35305244,-0.03702221,0.36941734
1983-07-01,0.023474216,-0.029242182,-0.11857841,0.07337375,-0.02105974,-0.054594375,0.09282379
1983-08-01,0.16203928,0.042924307,-0.07860508,-0.09537248,0.16592929,-0.03863182,0.12488289
1983-09-01,0.20375633,0.034339447,-0.13655296,-0.0512409,0.037827015,-0.31696922,0.039034296
1983-10-01,-0.2541924,0.03514428,0.0038900138,0.044131566,-0.014352811,-0.4501687,0.10315249
1983-11-01,0.13574812,-0.015694201,-0.04372914,-0.26304555,-0.43366966,0.15492995,0.25164375
1983-12-01,0.15197888,0.10757905,-0.12984604,-0.26559415,-0.17947727,-0.065861985,0.3629787
1984-01-01,-0.16979608,0.022949005,-0.22524509,-0.0050408365,0.008357191,0.049214326,0.11660218
1984-02-01,-0.11116338,-0.015918385,-0.258939,-0.023877572,0.12602052,-0.4607045,0.27883703
1984-03-01,-0.040193893,0.0041122558,-0.09206132,-0.011540842,-0.049346995,0.32274523,0.089806214
1984-04-01,-0.003581643,-0.016581655,-0.16502056,-0.059826612,0.3264595,-0.32778597,0.27578598
1984-05-01,0.27047986,-0.00689795,-0.052398015,-0.2988676,0.2745921,0.25403088,0.18226549
1984-06-01,0.030775523,-0.03793881,-0.1768267,0.22829619,0.3040411,-0.4230311,0.10121441
1984-07-01,0.0,0.0054387925,-0.12323482,0.1574593,0.14644912,-0.024540806,-0.2256432
1984-08-01,-0.0072959187,-0.18717363,-0.16913281,-0.18995953,-0.19380629,0.25535735,-0.25575536
1984-09-01,-0.03701024,-0.013132667,0.0062346933,-0.14724502,-0.052663326,0.39371467,0.14459196
1984-10-01,0.36824527,-0.07441845,-0.09458172,0.025071431,0.2745921,-0.112489894,0.30059212
1984-11-01,0.23890838,-0.039663292,0.009551024,-0.33110234,-0.13756135,0.018438768,0.48922497
1984-12-01,0.018969405,-0.06871434,-0.1386226,-0.5842046,-0.11766334,0.3031125,0.3434391
1985-01-01,-0.10934901,-0.008020711,-0.29355797,-0.49982387,-0.16429083,0.11269097,0.52909935
1985-02-01,0.20345864,0.10507127,-0.10386817,0.42777115,-0.27323884,-0.45022908,-0.00080213544
1985-03-01,0.02058649,-0.0001336813,-0.32644287,-0.28005642,-0.43298465,0.017912865,0.20559749
1985-04-01,0.19624002,-0.07793455,-0.13755515,-0.15346289,0.08341537,0.1620183,0.39836186
1985-05-01,-0.09464438,-0.21802959,-0.059887957,0.01590774,0.23607619,-0.14958623,0.1074775
1985-06-01,0.25987098,0.13915932,-0.3038512,0.41921574,0.20385969,-0.24864197,0.32082835
1985-07-01,-0.049728405,-0.035157442,-0.25479117,0.042108726,0.2968999,0.30478698,0.26615387
1985-08-01,-0.04424758,0.03382065,-0.12913342,0.08328171,0.14263494,-0.25104818,-0.2166928
1985-09-01,0.004010367,-0.06897809,-0.33954334,0.1100174,0.3614666,-0.15921108,0.14036241
1985-10-01,0.22564927,-0.062294174,-0.07338949,-0.26254454,0.18327323,-0.029542923,0.12605882
1985-11-01,0.085420534,0.01096164,-0.026468348,-0.39288107,-0.082212254,-0.07579567,0.41734418
1985-12-01,0.114027716,0.024730515,-0.16375615,-0.05935328,-0.05761542,0.17672291,0.3599961
1986-01-01,0.16485757,0.04017756,0.032790065,0.18948252,0.124032,-0.08761298,0.097851776
1986-02-01,-0.048213053,0.038622282,-0.027605867,-0.14878654,0.1297346,0.1994621,0.24793437
1986-03-01,0.11457082,-0.027735472,-0.124032,-0.6503579,0.3998314,-0.45206222,0.42873335
1986-04-01,-0.030197967,-0.01244208,-0.22914164,-0.014774966,-0.06674658,-0.3990538,-0.12351356
1986-05-01,-0.20620155,0.10355439,-0.12597606,-0.2225318,-0.03499335,0.13323393,-0.0955189
1986-06-01,-0.18714957,-0.060007118,-0.10562809,-0.26348698,-0.25156325,0.30496058,0.067783415
1986-07-01,-0.04989793,-0.1008327,-0.02877233,-0.25921005,-0.21307063,-0.013478923,-0.16226548
1986-08-01,-0.093574814,-0.044713728,-0.29666585,-0.041732837,0.3377506,-0.09461167,-0.42938143
1986-09-01,-0.016719049,0.04289926,-0.11068267,-0.36133876,-0.27618822,0.35926506,0.2879823
1986-10-01,-0.012830901,0.060395934,0.0071282773,-0.07983665,-0.19414827,-0.048472263,-0.31312567
