,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7
1966-07-01,0.043326188,0.68829805,0.0068927766,0.041028786,0.26488152,0.03708992,0.07056923
1966-08-01,0.06761513,0.34168738,0.29737663,-0.03347931,-0.21039505,-0.011159897,-0.18577805
1966-09-01,-0.21630363,0.15820694,0.11225472,0.065974236,0.27768248,0.1696949,-0.22549362
1966-10-01,-0.080416486,0.20908241,0.041028596,-0.12374268,-0.14081077,0.15787868,-0.0045951842
1966-11-01,-0.09518661,0.15755042,0.02494545,0.107987404,-0.42834014,-0.08107261,-0.06072273
1966-12-01,-0.25043947,0.07483635,0.048577882,-0.10536194,-0.13982582,0.04004402,-0.28687286
1967-01-01,0.23543815,0.040491484,0.052900314,-0.15739441,-0.17143592,0.05028801,-0.07314567
1967-02-01,-0.09143257,0.0016326904,0.14498559,-0.06759453,-0.18972245,0.2697254,-0.20637588
1967-03-01,0.109392166,0.028083038,0.18645668,0.05551262,0.040818024,-0.13518944,-0.064655684
1967-04-01,-0.12637253,-0.0045715333,0.22596817,0.14955711,0.04506302,-0.2955223,-0.07673798
1967-05-01,0.046369173,0.13486251,0.2723379,0.20115109,-0.0173069,-0.2965023,0.15021019
1967-06-01,0.0022857666,0.46957055,0.3454836,0.23249932,-0.171109,-0.40883332,0.21388665
1967-07-01,-0.15249595,0.3905464,0.25601044,-0.08653412,0.14465904,0.033307455,-0.020572662
1967-08-01,0.021225357,0.28539962,0.18417092,0.17600708,0.439855,-0.077064514,0.037552644
1967-09-01,0.28278732,0.20115128,0.010122681,0.02579708,0.0035919189,0.13257694,0.10155525
1967-10-01,0.026123429,0.022858048,0.20147744,0.088819884,0.10318794,-0.4153641,0.1858036
1967-11-01,0.036899567,0.12082138,0.04832878,-0.07608471,0.23478508,-0.21747836,-0.016980361
1967-12-01,0.078697205,0.021878432,-0.0029388429,-0.19755916,0.2834404,-0.14106712,0.06334953
1968-01-01,0.4737156,0.025892258,0.24214593,0.22682914,-0.05871315,-0.28590697,0.13164826
1968-02-01,0.22901726,-0.011669159,0.22938195,0.13821259,-0.31508103,-0.19109078,-0.10830879
1968-03-01,-0.19984284,0.07330017,0.07621727,-0.022974778,0.56561434,-0.17322159,-0.13420144
1968-04-01,0.1801506,-0.019327546,0.2129715,-0.17577438,0.3982277,-0.21406516,0.12399025
1968-05-01,-0.14441223,0.29392967,-0.11159134,-0.100286104,0.06163025,0.46715125,-0.32200965
1968-06-01,-0.13748321,0.5149242,0.36467704,-0.072935104,0.059077643,0.03573837,0.16410485
1968-07-01,-0.22464141,0.4201084,0.2523567,0.29356498,-0.07986412,0.051054765,0.045949172
1968-08-01,-0.105027005,0.60208166,0.26366156,-0.0036468506,0.060536575,0.08205204,-0.11815548
1968-09-01,0.015680695,-0.034279633,-0.070747375,-0.14623527,0.42703706,-0.00948143,0.17650375
1968-10-01,0.10210953,0.19984284,0.10794449,-0.23631096,-0.0036464692,-0.08752251,-0.030632783
1968-11-01,-0.15279922,0.28298873,-0.17468032,-0.10174503,0.16592827,0.09773369,-0.055430792
1968-12-01,-0.15863457,0.029538726,0.014222336,-0.00729332,0.15608177,-0.15972862,-0.15170555
1969-01-01,-0.023552323,0.09487419,0.1920704,-0.0043125153,0.09089355,-0.010615158,0.13866234
1969-02-01,-0.020235443,0.28528556,0.24912758,0.04113426,-0.20799331,0.2272335,0.027533341
1969-03-01,-0.14695549,0.1565754,0.026538085,0.07430687,-0.4707218,-0.2604061,0.06999455
1969-04-01,0.01724968,0.18643112,0.047768783,-0.03284111,-0.11079712,-0.07795639,-0.070326425
1969-05-01,-0.05871582,0.23619004,0.23652191,-0.15325813,-0.033172607,0.026206588,-0.0971962
1969-06-01,-0.12904206,0.40868872,0.049095728,0.38015994,-0.35229492,-0.1492775,0.18875313
1969-07-01,-0.16884919,0.43555832,0.35494882,-0.07596588,-0.20699807,-0.19538765,0.033172607
1969-08-01,-0.0013267517,0.20633468,0.28727645,0.22889213,-0.12406616,-0.14795074,-0.14529648
1969-09-01,-0.22955552,0.06833573,-0.10184059,-0.26239663,0.39110717,0.3075115,-0.21495971
1969-10-01,-0.01724968,0.14596024,-0.15359001,-0.315473,0.10548973,-0.18045998,0.17415734
1969-11-01,-0.050754167,0.13700333,0.10946999,-0.19273376,0.17382546,-0.40702993,0.12273941
1969-12-01,0.0023220063,-0.07231674,0.071652986,-0.19704628,-0.1446331,0.093879126,-0.17813759
1970-01-01,-0.22563438,-0.14709511,0.29418984,-0.072216034,0.20466805,-0.0079868315,-0.11614494
1970-02-01,0.107825086,0.1663967,0.2286293,-0.14642945,-0.39569205,-0.13944092,0.19901046
1970-03-01,-0.041932296,0.18137284,-0.06556015,0.29552096,0.026290512,-0.06855583,-0.122135356
1970-04-01,-0.11647797,-0.017638396,0.2043354,-0.20599937,0.2043354,-0.21232243,-0.03827133
1970-05-01,-0.35209578,0.35742074,-0.03560867,0.1653984,-0.23994446,0.1401062,-0.0019968033
1970-06-01,-0.1973465,0.49053842,0.3337923,0.20000915,-0.0612339,-0.27588615,0.08386402
1970-07-01,-0.096177675,0.026956176,0.096177295,-0.05790634,0.06988678,-0.10749245,-0.15774421
1970-08-01,-0.056907654,0.1946846,0.22530136,0.05324707,-0.21764736,0.22297192,-0.17039052
1970-09-01,-0.14243622,0.30916557,0.2189785,-0.05491104,0.1663969,0.046590995,-0.09251709
1970-10-01,-0.08552818,0.2346199,0.070885465,-0.060901262,0.20034218,-0.25059375,0.15940818
1970-11-01,0.05324707,0.11215172,0.23495254,0.006323242,0.13677827,0.0003326416,0.09318237
1970-12-01,-0.031282425,0.15042305,-0.07388,0.054245375,0.026956176,-0.21798019,-0.08918877
1971-01-01,-0.029396057,-0.07055016,0.3494854,0.108111955,-0.14763299,-0.039847948,-0.11758385
1971-02-01,-0.03723488,0.036581803,0.09537353,0.26456374,0.039847564,-0.405991,0.24431305
1971-03-01,0.25280532,0.15024567,-0.14436683,0.164291,0.17245635,-0.4265682,0.25607148
1971-04-01,0.21230392,0.24137345,0.05585251,-0.08622818,0.08100243,-0.17768212,-0.12542267
1971-05-01,-0.10549889,0.22830848,0.09210701,0.011431694,0.25868416,0.16167775,0.22014312
1971-06-01,-0.2410469,0.43799973,0.00032653808,0.21361065,-0.056505583,-0.2929798,0.07773628
1971-07-01,0.095047,0.3276016,0.3811676,0.16527061,0.27795506,-0.14632663,0.18192844
1971-08-01,-0.08982086,0.28742713,0.5007111,-0.15481873,-0.22112294,0.06630421,-0.25084552
1971-09-01,-0.16265793,0.108111575,0.16167793,-0.023516845,0.10484543,-0.19629975,0.070224
1971-10-01,-0.283181,0.2946125,0.14534664,0.12052365,-0.07642937,0.033968735,0.0022865296
1971-11-01,-0.3390335,-0.06565094,0.11856346,-0.124769405,0.5118162,0.16037102,-0.10386562
1971-12-01,0.19336013,0.21851006,0.019270707,-0.27207604,0.2926529,-0.18878727,0.0081653595
1972-01-01,0.14604072,0.1839138,0.32823333,0.053940393,-0.10816765,0.19022617,0.24129716
1972-02-01,0.042463683,-0.004590607,-0.23785439,0.020657921,-0.44902533,0.14718819,0.13112107
1972-03-01,0.01893654,-0.07230301,-0.017214965,0.23728028,-0.11591454,-0.2794571,0.2278122
1972-04-01,0.1801838,0.074885175,0.14288482,-0.065417096,-0.08205833,-0.0507843,-0.027830888
1972-05-01,-0.25621718,0.18649597,0.21518783,-0.10042095,-0.31876487,-0.25191346,0.04705429
1972-06-01,-0.14804916,0.21949157,0.123374365,0.096404076,-0.21260567,-0.26367682,0.56723535
1972-07-01,-0.08119774,0.4432869,0.062260818,-0.027831078,0.027257156,-0.03902073,0.169281
1972-08-01,-0.056809615,0.22896004,0.27285844,-0.06283493,0.11935749,-0.08291893,0.17559338
1972-09-01,0.104724884,0.067999266,0.14804916,0.2662592,-0.106446266,-0.22293453,-0.27199745
1972-10-01,0.13054733,0.094969556,-0.07144203,-0.2438797,0.094969556,0.08578835,-0.18678284
1972-11-01,-0.043898392,0.052218627,-0.25277406,0.038447,0.5744082,0.045046043,0.1262434
1972-12-01,-0.024961472,0.13083419,0.030987168,0.090092085,0.24990483,-0.12251358,-0.13341637
1973-01-01,-0.093336105,0.07486038,0.24210091,0.0958847,0.17361183,-0.21120147,-0.10544129
1973-02-01,-0.06339226,0.28924713,0.094610594,-0.0047782897,0.26025885,-0.37207144,0.20323753
1973-03-01,-0.20100784,0.15959588,0.27363816,0.006370926,-0.1388897,-0.010512161,-0.2261734
1973-04-01,0.046827696,0.26025885,0.35136527,-0.007645416,-0.009556579,-0.15545444,0.12996998
1973-05-01,-0.33129615,0.23700447,0.13188133,0.08632813,0.32269534,-0.28701743,-0.030262375
1973-06-01,-0.33671188,0.46923026,0.30262622,0.0057340623,0.2911585,0.1857172,0.10544147
1973-07-01,-0.21597977,0.2691784,0.25229493,0.15863991,0.029306984,-0.5170134,-0.014653588
1973-08-01,-0.28574294,0.26599273,0.5874138,0.15895844,0.23127022,-0.14844628,-0.1930439
1973-09-01,-0.29561844,0.20132637,0.07326736,0.07167473,-0.10894547,-0.27937204,0.061480712
1973-10-01,-0.19591065,0.2828762,0.07486038,-0.20419312,0.12805882,-0.26854116,-0.014016342
1973-11-01,-0.6412495,0.3077236,0.0019111633,-0.21120147,0.4373745,-0.017201805,0.17807198
1973-12-01,-0.15863991,0.062436678,0.40997925,0.0012741089,0.044916153,-0.2051487,-0.068489075
1974-01-01,-0.060155105,0.04930725,-0.20018768,0.091711424,-0.2942005,0.015121078,-0.039445877
1974-02-01,0.22517014,-0.011833573,0.030570602,0.06541405,-0.18605308,0.05226593,-0.112420656
1974-03-01,0.1495655,0.06771507,-0.15383872,0.10321655,-0.030570602,-0.17421913,0.06968765
1974-04-01,-0.09335518,0.27743608,0.16731605,-0.18145104,0.20709077,0.15646859,0.07001629
1974-05-01,-0.035829924,0.12918511,0.32477093,0.36816138,-0.20643349,-0.46743354,0.106832504
1974-06-01,0.03089943,0.098286055,-0.06771545,0.29683,-0.23897628,0.09532738,0.012491226
1974-07-01,-0.20281753,0.09335518,0.31425208,0.14069024,0.04832077,-0.14266244,-0.032213975
1974-08-01,-0.2156376,0.28203773,0.19427109,0.1485794,0.20117398,-0.017421912,0.054566573
1974-09-01,-0.09006806,0.3287155,0.4049774,-0.2166237,-0.28499603,0.21991082,-0.012819672
1974-10-01,-0.3267433,0.13477325,0.27710685,0.059169006,0.15975551,-0.014463616,-0.007889176
1974-11-01,-0.51082385,-0.18309441,0.013148499,-0.21695213,0.3786804,-0.16337165,0.017093277
1974-12-01,-0.07001648,0.15942726,-0.07198868,-0.12359695,0.24357834,0.24292068,0.015778352
1975-01-01,-0.1349102,-0.06428833,0.17924729,-0.28628844,0.29420584,-0.1947647,-0.10387459
1975-02-01,-0.117809296,-0.11590882,-0.08202324,-0.13301048,-0.13997726,-0.023118591,0.1580288
1975-03-01,0.0038002015,0.30687332,0.0427536,0.2140831,0.053837202,-0.038953017,-0.1909645
1975-04-01,-0.10102463,0.009817505,0.038319398,-0.006967163,0.36387786,-0.23466797,0.084556386
1975-05-01,-0.32650834,0.33315888,-0.08138962,-0.075372316,0.19413146,-0.25366935,0.15232849
1975-06-01,-0.31669083,0.43449974,0.32650796,0.17164631,0.08328972,-0.3046566,0.0965908
1975-07-01,-0.25081939,0.46806908,-0.016468048,0.1463112,0.35121003,-0.071255304,-0.04940338
1975-08-01,-0.14567757,0.23498459,0.43164977,0.076322556,0.04687023,0.19318143,-0.16151237
1975-09-01,-0.19571456,-0.02058487,0.15676193,0.23150082,0.19413146,-0.036102675,-0.11084175
1975-10-01,-0.45191765,0.38097915,0.13111,-0.0424366,0.09722443,0.25683612,-0.12445946
1975-11-01,-0.06872177,0.16056213,0.18083039,-0.1675293,0.25145262,-0.16879615,-0.00316658
1975-12-01,-0.10767479,0.21408272,0.1155922,-0.105774686,0.09564094,-0.19001465,0.0047504427
1976-01-01,0.19342843,0.21159439,0.11437492,-0.06425209,0.152388,-0.3162136,-0.021865845
1976-02-01,-0.005382538,0.048441313,0.020183945,0.07770805,-0.16483459,-0.35422668,0.116057016
1976-03-01,-0.023884201,0.20486602,0.20755729,-0.086790845,-0.22774124,-0.3185684,-0.046759225
1976-04-01,0.21361275,0.17358093,0.15844306,0.17324448,0.07266197,-0.32563287,-0.18098183
1976-05-01,-0.042385865,0.18770981,0.016147232,-0.03935852,0.040703963,-0.369701,0.14700565
1976-06-01,-0.18131828,0.27315482,0.056851197,-0.08679066,0.24994317,0.071652606,0.22370453
1976-07-01,-0.22303161,0.26070824,0.030948639,-0.27147293,-0.15036964,0.05315094,0.029266357
1976-08-01,-0.12850419,0.43933487,0.4167965,0.29132003,0.05146904,-0.005382538,0.077035144
1976-09-01,-0.07804413,0.21966743,-0.086790845,-0.010764694,0.13220444,0.04373169,0.054496765
1976-10-01,-0.2825737,0.22034073,0.08779983,-0.2997303,-0.113702394,0.27080002,0.0410408
1976-11-01,-0.22134972,0.3633091,0.08645401,-0.26743585,0.56851196,0.08679066,-0.11639328
1976-12-01,0.0067279814,0.14027786,-0.064251706,-0.1836731,0.34547997,-0.010092163,0.10865631
1977-01-01,0.20416145,0.2140686,0.22503738,-0.088811874,-0.26112825,0.08598137,0.06758194
1977-02-01,0.27917403,0.06687431,-0.15320893,0.26749763,-0.008138275,-0.34038696,-0.007076645
1977-03-01,0.20840721,0.13268737,0.11004181,0.050598145,-0.044582747,-0.2982811,0.071120456
1977-04-01,0.0010616302,0.0021232604,0.17337799,-0.2031002,0.14684066,-0.04175224,0.03042965
1977-05-01,-0.04989014,0.30854225,0.25759012,-0.111811064,0.124902725,-0.003538513,-0.048121262
1977-06-01,-0.40619963,0.272451,0.09695015,-0.053075027,-0.019106675,0.13693352,-0.057674788
1977-07-01,-0.11994972,0.33472556,0.12313385,-0.046352006,-0.018399429,-0.17833176,0.07572021
1977-08-01,-0.08031998,-0.004953766,-0.05802841,-0.045290567,0.16276284,-0.39735413,-0.18823929
1977-09-01,0.10685768,-0.011322403,-0.063690186,0.02830658,0.13127175,-0.15957871,-0.260067
1977-10-01,0.0017692565,0.21442261,0.039629363,-0.2717434,0.1684246,-0.38673934,-0.3704628
1977-11-01,0.086335756,0.23352966,0.20593071,0.059444048,0.47519723,-0.030075837,-0.09199677
1977-12-01,-0.18187027,0.1963768,0.12844124,0.047413636,-0.1128727,-0.02830658,0.04882889
1978-01-01,0.15779534,0.112565614,0.09930229,0.06359444,0.04591026,-0.040808868,-0.12242737
1978-02-01,0.12752876,0.2261509,-0.14657287,-0.105083466,-0.23465271,-0.061893843,-0.3475582
1978-03-01,-0.14317207,0.18738213,-0.11970673,0.06937561,0.18908234,-0.13433036,-0.05543251
1978-04-01,0.22479019,0.036388397,0.040129088,-0.13841133,0.20064506,-0.06971588,-0.0013603211
1978-05-01,-0.40605125,0.4053711,0.0710762,-0.00068016053,-0.0697155,-0.06461449,-0.008161927
1978-06-01,-0.32919425,0.78013533,-0.07957764,-0.11324539,0.36830252,0.09352112,0.12548828
1978-07-01,-0.3791851,0.51589584,0.20064506,-0.19418374,0.16051598,0.0418293,0.02686615
1978-08-01,-0.24587516,0.41149253,-0.052031707,0.07005577,0.22513047,-0.036728285,-0.1771801
1978-09-01,-0.3478981,0.36728248,0.5318794,-0.095221326,0.20744666,0.10236301,-0.13977146
1978-10-01,-0.104063414,0.15813561,-0.06597481,-0.09828224,0.60091513,-0.23023148,0.021764755
1978-11-01,-0.2105072,0.37510413,-0.025165558,-0.24757537,0.25335693,-0.21594886,-0.10304298
1978-12-01,0.03740845,0.064274214,0.10712395,-0.020404434,-0.07039604,-0.030266952,0.16493683
1979-01-01,0.00089225767,0.044894792,0.4337841,0.12814331,-0.18255195,-0.62763405,-0.13736
1979-02-01,-0.2684761,-0.029434204,-0.0077301026,0.006243515,-0.12308884,-0.28572044,-0.09276257
1979-03-01,-0.13676567,0.12814331,0.22744675,0.14092751,-0.025271606,-0.21406746,-0.12011566
1979-04-01,-0.15341492,0.11268272,0.0023784637,0.052030183,0.049354363,0.09187069,-0.13825187
1979-05-01,-0.16679421,0.09811401,-0.10049286,-0.02973156,0.108817674,0.083545685,0.09276275
1979-06-01,-0.13854904,0.2307171,0.079977795,0.037461855,0.07343712,-0.28482875,0.20693168
1979-07-01,-0.014865875,0.33537215,0.51257265,0.17392997,-0.21109447,-0.043408204,0.105547145
1979-08-01,-0.14895515,0.12457542,0.010108948,0.05292244,0.10316887,0.15698281,-0.02437992
1979-09-01,-0.16798362,0.20276985,-0.18403855,-0.17541638,0.3888893,0.30147856,-0.10197906
1979-10-01,-0.18374138,0.15519905,-0.053516768,-0.012190056,-0.09573574,-0.057679366,0.013676452
1979-11-01,0.06392326,-0.008027649,0.24290714,-0.06005783,-0.02913704,-0.21228352,-0.04370575
1979-12-01,-0.38591614,0.1156559,-0.15579376,-0.08473511,0.22536545,-0.04548931,0.14063033
1980-01-01,0.13606758,0.4470318,0.19718018,0.18266182,0.14417115,0.08879852,0.07900715
1980-02-01,0.13100319,0.12931481,0.114796445,0.16949348,0.37579003,-0.52367514,-0.24073525
1980-03-01,0.18840142,0.10770645,0.10331688,0.10230408,-0.2225029,-0.23094407,0.22891788
1980-04-01,-0.2839527,0.26842156,0.00844078,-0.042204667,0.23364487,-0.29239386,-0.1559885
1980-05-01,-0.030387115,0.08609734,0.23634568,0.100278094,-0.012492371,-0.13066559,0.06820278
1980-06-01,-0.24512443,0.3268326,0.15261193,-0.13032798,0.35755768,-0.13269158,0.021608735
1980-07-01,-0.04355507,0.26099357,0.18401222,0.10264168,0.02059574,-0.039165877,0.038490675
1980-08-01,0.038153075,0.33729973,0.21642533,0.108043864,-0.24613762,0.00810318,0.15396233
1980-09-01,-0.22452888,-0.1576767,0.30015945,0.118173026,0.19380379,-0.080695346,0.20933494
1980-10-01,-0.17388305,0.15700111,0.21473694,-0.03578987,0.3521557,-0.010804367,0.13134079
1980-11-01,-0.18198662,0.22723007,0.05908661,-0.17692204,0.11209564,-0.43588942,0.11209564
1980-12-01,-0.26707116,-0.12897758,0.14923553,0.008441162,0.46121255,-0.06786499,-0.006415176
1981-01-01,0.09286423,-0.007707977,0.013948059,-0.07891617,0.21766205,-0.61150855,-0.053956605
1981-02-01,-0.0011013031,0.16407242,-0.08699112,-0.2503292,0.28042755,-0.35530624,0.22353478
1981-03-01,-0.06606903,-0.00036697387,-0.044413377,0.045147322,0.19050026,0.20885238,-0.07377739
1981-04-01,-0.021289062,0.26684684,-0.10938148,0.12443046,0.017618561,-0.40008658,-0.04221077
1981-05-01,-0.103141785,0.30171698,-0.086991504,0.15599708,0.086257175,-0.12332916,0.03230057
1981-06-01,-0.2136238,0.789896,0.25840455,-0.18866463,0.31199417,0.09176292,0.013948059
1981-07-01,-0.14939041,0.47166175,0.021656036,-0.060930632,0.10938148,0.11782341,0.009176254
1981-08-01,-0.03413544,0.21545944,0.23124275,0.19233513,0.30612144,0.15746537,0.05689316
1981-09-01,-0.09543304,0.40889588,0.20554924,0.0921299,-0.031199645,-0.28556633,-0.069739915
1981-10-01,-0.06496811,0.19490509,0.17508392,-0.03340168,-0.045514297,-0.3754944,0.19306907
1981-11-01,-0.23381194,0.06680298,0.11782341,0.010644531,0.27015036,-0.14682083,-0.17618522
1981-12-01,-0.08515625,0.24225387,0.24996224,-0.09286423,0.17214736,-0.21876296,-0.13580894
1982-01-01,0.10773697,0.046265412,-0.036559295,0.051765442,0.16435508,-0.18376693,-0.07020664
1982-02-01,0.09673653,0.0055000307,-0.12229576,0.047882844,0.026853561,-0.13070755,-0.04917698
1982-03-01,0.14106064,0.08800125,0.0973835,-0.060824584,0.08800087,-0.20156136,-0.0750597
1982-04-01,0.0029117584,0.11129532,0.117442705,0.3587986,0.06050072,-0.11906014,-0.22388534
1982-05-01,0.08250084,-0.029117966,-0.07732467,0.17147294,0.13814887,-0.06438331,-0.03882408
1982-06-01,0.09770699,0.6564495,0.3969757,0.2475029,0.0750597,-0.29538593,0.1805317
1982-07-01,-0.41250497,0.23844413,0.28859216,0.09738369,0.11129551,-0.16694298,0.14979629
1982-08-01,0.26303253,0.1620903,0.21741447,0.17535535,0.2329443,-0.28017998,-0.033000372
1982-09-01,0.069236375,-0.00938263,0.016176606,0.058235932,-0.009382248,0.046265222,-0.11582508
1982-10-01,-0.01747055,0.15335503,-0.054029845,0.09479523,0.057912447,-0.14461938,0.055000305
1982-11-01,-0.02232399,0.2190319,0.27888602,-0.19897309,-0.12908974,-0.07214813,0.040441513
1982-12-01,-0.12261925,0.2491211,0.037529755,0.25850314,0.059853744,-0.14558983,0.04367714
1983-01-01,-0.1711464,0.10834923,0.01984787,0.01887169,-0.008784866,0.027331162,0.02342682
1983-02-01,-0.094358064,-0.003904724,0.29706573,0.2258091,-0.14414024,-0.34945068,0.1402359
1983-03-01,0.13307762,0.001952362,0.122665405,0.21832505,0.14544182,0.004880524,-0.26517907
1983-04-01,-0.13828354,0.18513756,0.18871613,0.0793911,0.03774338,0.18155822,0.016919708
1983-05-01,-0.08362083,0.13307762,0.25737,0.2075882,-0.11811028,-0.08589859,0.05270996
1983-06-01,-0.024403,0.6543255,0.3357849,0.20075531,0.010086822,-0.28209838,-0.0191967
1983-07-01,-0.18318519,0.41973114,0.14544144,-0.01984787,-0.13925973,0.09468345,-0.18546256
1983-08-01,-0.069955446,0.3618149,0.41127166,0.115507506,-0.09598503,-0.34196702,0.08850136
1983-09-01,-0.10574646,0.3230957,0.069955066,0.25834638,-0.08947754,-0.06051941,-0.023101043
1983-10-01,-0.06507454,0.06865349,0.17505074,-0.16821785,-0.3605133,-0.12949868,0.17993125
1983-11-01,-0.21767464,0.3178894,0.081668474,-0.27298775,0.51148665,-0.14316425,-0.06962967
1983-12-01,-0.14479104,0.16919403,0.2131195,-0.057265855,0.50432813,-0.3829643,0.117134474
1984-01-01,-0.3362797,0.3777958,-0.21622925,0.013838959,0.22972183,0.036672592,0.09271927
1984-02-01,-0.13561897,0.11589889,-0.04359169,0.19962311,0.07645874,-0.24459839,0.08476181
1984-03-01,-0.22764626,0.09514084,-0.058468245,-0.14876595,0.023871612,-0.134235,0.049819183
1984-04-01,-0.03182907,0.3466587,0.50857127,0.09271927,0.038402177,-0.1650261,0.059851836
1984-05-01,-0.16641006,0.31309968,0.2259163,0.27089196,0.06296597,-0.39543992,-0.047397614
1984-06-01,-0.118666075,0.47293663,0.13527298,0.1401165,-0.21173172,-0.29268798,0.15949059
1984-07-01,-0.18024902,0.46705514,0.22695427,-0.1276619,-0.20412064,0.15706901,-0.13250542
1984-08-01,-0.03909416,0.22764626,0.0480896,0.14219245,0.26293486,-0.053625107,0.08925934
1984-09-01,-0.19858512,0.2560154,-0.042899705,-0.18613014,-0.043592073,0.20204468,-0.2068882
1984-10-01,-0.20204468,0.1563774,0.3220951,0.06711769,-0.0363266,-0.42380944,0.14738198
1984-11-01,-0.13631058,0.18440017,0.034942627,-0.16779384,0.06607971,-0.2733139,0.27746543
1984-12-01,-0.38921243,0.21934319,0.10967179,-0.051549148,0.21484527,0.01660652,0.016260147
1985-01-01,-0.026382446,0.07914734,0.24447784,0.025326919,0.1674408,-0.09743919,0.10728836
1985-02-01,-0.22794494,0.42880362,0.047136687,-0.077740096,0.22548255,-0.20578346,0.15618439
1985-03-01,-0.088645175,0.18538132,0.30076027,-0.12487717,-0.1871399,-0.36302337,0.25890008
1985-04-01,-0.5160416,0.12417297,0.09462509,0.00035171508,0.021809388,-0.21915054,0.17764206
1985-05-01,-0.2005066,0.3440277,0.07000122,-0.1786972,-0.12663612,-0.051358033,-0.109399416
1985-06-01,-0.25538293,0.61594313,0.18538094,0.37709388,-0.08231316,-0.03060379,0.11643448
1985-07-01,-0.21528168,0.16181259,0.28422737,0.170607,-0.08020286,-0.119952396,-0.1424652
1985-08-01,-0.06226196,0.029548263,0.15512924,0.14246559,0.2708601,-0.038694,-0.1400032
1985-09-01,-0.04115677,-0.08196144,-0.028141022,0.080906294,0.0313076,-0.21563263,0.13965149
1985-10-01,-0.009849548,0.16884804,0.2715641,0.10447464,0.11854553,-0.008794022,0.043619536
1985-11-01,-0.15829544,0.33241883,0.18362236,0.2434227,0.24799538,-0.38201866,0.2606594
1985-12-01,-0.2603073,0.19065705,0.09040375,-0.17940101,0.3155346,0.21809559,-0.05206146
1986-01-01,0.021646881,0.25876656,0.008658981,-0.09025192,-0.0026641847,-0.13987389,0.038298797
1986-02-01,0.15685844,-0.006993866,0.2461113,0.13954048,0.44026947,-0.356678,0.09058495
1986-03-01,0.014653397,0.3033928,0.17450905,0.09058495,0.16585045,-0.4968853,-0.105904385
1986-04-01,0.04396057,-0.08625527,-0.11656151,0.31305084,0.20648041,-0.051953126,-0.033636283
1986-05-01,-0.015652467,0.08392449,-0.06660652,0.13887444,0.26509437,-0.10090904,0.20281677
1986-06-01,-0.27774963,0.37832528,-0.25477028,-0.008325768,0.23845176,-0.22279891,-0.031971358
1986-07-01,0.004662323,0.24711037,-0.052286148,0.008658981,0.057281494,0.2517727,-0.0066606523
1986-08-01,-0.05694885,0.28907242,0.05694885,0.19515724,-0.01498642,0.084257126,0.08958588
1986-09-01,-0.1874977,0.14520225,-0.09624672,-0.031304933,0.1665165,0.13854161,-0.109900855
1986-10-01,-0.044293214,0.24211463,0.13054886,0.19216004,0.056282807,0.32404098,0.021980096
1986-11-01,-0.64908105,0.34202462,0.037965775,0.10190811,-0.011989212,-0.49288863,-0.012655258
1986-12-01,-0.007659912,0.30272675,0.12122383,-0.120557785,0.18616562,-0.20914459,-0.13354626
1987-01-01,0.120370865,0.027341843,0.13404159,0.060685348,0.115702435,-0.051015854,-0.116036035
