,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7
1965-01-01,21.70838030697889,5.00638922282536,14.624193547828485,28.175649037048334,21.983317074220114,6.8405068862648015,17.331612274070228
1965-02-01,20.269922572045488,4.635787812590982,12.338490745042863,31.88204674268005,25.036820009991466,9.889988549145784,19.821347173441758
1965-03-01,21.738654666356027,5.056698057529355,14.744730732310051,28.389356411622245,28.195726185222156,7.862756526216538,23.41834530498631
1965-04-01,42.7712812622715,16.44002116151562,33.27695493836945,21.33415199975329,36.51420477239841,4.925419901332818,23.680449775941522
1965-05-01,48.62900489291066,16.458612416732027,36.863777141099895,31.6467362137789,51.09246319767154,8.248310431806676,31.877160159716414
1965-06-01,49.842634669602546,12.138989807269919,37.19729472059084,32.577634646565144,58.114322266125384,10.748273674193872,42.48475802288945
1965-07-01,56.21243531794834,13.234822909269989,36.4039163431706,29.223843824395395,65.02026117227754,11.50636616411144,37.81839127405826
1965-08-01,59.00115226746739,17.24127069111494,37.027557997793,28.36638625730438,62.805581381300364,9.481256685328736,28.669549387851422
1965-09-01,51.21052906885315,14.936655757306964,35.18006587608402,29.67505408976268,53.87551264570026,9.023771030828852,29.501908215370804
1965-10-01,49.09204670454773,15.508077866542992,35.67701754927801,32.16639086392057,44.50542538064756,6.650325674887556,26.811006988842678
1965-11-01,49.029458466881955,15.186882344229307,32.0793633981237,22.622721961066933,43.79172707719958,5.38881139961432,23.523412563296638
1965-12-01,34.472634098294606,6.868836598305361,21.62580151817967,27.050333722923487,33.04212945517636,6.899279580332147,16.208443980003516
1966-01-01,19.042232697285506,4.34287891266609,10.109708760723107,34.791360425199365,26.698246389845238,6.5214583706118345,16.8372841000539
1966-02-01,26.21372023102522,4.469636127479146,11.611972727263172,24.542240729946542,28.581582854109133,7.503151328330869,18.392558881217894
1966-03-01,29.369759913510094,5.820500654660965,18.236909822974777,25.869568576953846,29.557916218860306,6.17771519673128,18.656547437920533
1966-04-01,43.097713022502305,15.970602309258478,36.41937748263847,28.02199213589723,39.561760473333045,5.062980714707696,25.511520481953493
1966-05-01,58.14096231169322,22.211369749661912,47.54221908738621,26.807793697490766,48.46550046324916,7.700041066862367,24.649393424946208
1966-06-01,61.74539675564735,14.236685455059286,38.07100904341936,28.91036604249818,65.08365086519899,7.729229190068608,36.91994467822269
1966-07-01,53.3466668098055,13.119982916782336,35.60608667087217,35.13886844683557,57.533608548838444,9.826490471664581,36.58103912469656
1966-08-01,52.83390945767767,14.597714196914803,36.04325577957453,32.74313596806922,61.89076153559507,8.745113129972918,34.26182948183765
1966-09-01,52.5272859029527,13.064381728514945,35.66191360664709,27.004040595704314,61.580908812372016,8.322185034178336,31.480519094876655
1966-10-01,54.43165274386374,17.22436315623348,38.917812218121675,27.90116106702761,50.89156057498142,7.339429203434211,25.11066931688706
1966-11-01,38.7293645141013,14.463972514219112,28.58256824255466,34.3575961305,38.16547004809152,6.5791198005038645,22.996218524294576
1966-12-01,36.771498616461585,7.979132985878353,24.1820549976632,27.09111879729766,35.49513587784709,6.510138917540261,19.977061820158138
1967-01-01,14.149468500193377,6.562024752510259,8.278161522312862,37.55606157463991,21.0042748916761,9.93126668049323,19.282347552799045
1967-02-01,17.910252226830604,5.672647128596258,7.447960812510552,30.62425540361712,24.31444453178593,11.315122439114528,17.341259445505344
1967-03-01,21.678394359676528,6.3829959298956425,13.472161806733695,25.133970867254984,31.3979754093345,6.1494129400486734,22.81795060210309
1967-04-01,36.61035860410237,10.537029039300448,26.02712083719787,26.227787780308855,39.28409376650073,4.058248580558929,24.885285268657906
1967-05-01,57.01912462406213,19.280218497455188,42.79203849443626,23.719103188663933,52.89432457422505,7.003523949000662,28.389729660885354
1967-06-01,54.9209694961712,15.241140593540576,36.55154760635178,35.45511986861754,54.98792408199876,8.743882634630657,34.54597725347071
1967-07-01,53.67151148763012,13.58082782728031,37.06530576691891,34.334772179199966,61.88739551427134,10.863253783406886,40.155294734823386
1967-08-01,50.6004596868735,10.410626948622848,29.0795849408571,33.03376033342035,64.77917123612362,11.842718409959113,37.15881311400387
1967-09-01,44.538247153341395,12.777710358521674,31.52664935027863,36.6607691838564,44.76240314348833,7.78326732642689,30.28041634314733
1967-10-01,42.75128617752799,13.41907313182439,27.765768985848673,28.166943504657763,43.54582268650235,6.442475130651531,26.670464837859537
1967-11-01,41.525057932831224,16.04097913544589,30.897974052962443,29.679025354227363,35.35080922698624,4.958213167818025,22.084547681599414
1967-12-01,36.10989871209798,6.376931547836594,22.19903209975435,29.62103446531116,35.99954361849142,5.645302082072893,23.319095423253675
