,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7
1965-01-01,2.0143531027556407,-0.5146446474345117,-3.8101612542710486,2.0257735664768806,-0.08929835081702409,2.620938815282006,1.8598417719639961
1965-02-01,-0.7092903805338245,0.6058916181942412,4.69636939526878,2.7981533722788923,-2.0488464338833894,2.4975898121482487,4.9817022033045015
1965-03-01,-1.9403378949386332,1.2559206272438395,-4.416805768237457,-0.02502228363537745,-3.181854335683037,2.1688128388383614,-3.194996522500836
1965-04-01,2.622151592373079,3.0884538414304923,3.900911563051703,1.0610093266890697,-2.5523790812782376,-2.8948610265833676,0.09621427040263394
1965-05-01,-6.74967157605342,0.1805258876869052,0.831582190139805,1.0455179244535888,-7.998852749471469,-6.53397432614293,2.694245483308796
1965-06-01,-11.136061355632917,2.0164540193807015,3.661882706752313,-1.8966781450310068,-15.072967315579305,-11.23847412500121,7.405245754564952
1965-07-01,-15.268818694957199,-0.42367330568162753,-5.300094850390368,0.7688690333187654,-6.422986261031698,-12.177299064568357,0.9567637069835558
1965-08-01,-13.054855564216579,2.0121102739700865,-7.968059852106156,2.839471725420558,-1.5774726593531172,-7.676201693230474,-3.2493412017938827
1965-09-01,-16.118735463213813,2.1309072067039434,-6.4212935455488065,1.7922985965399014,0.5651844103629342,-6.4016130224945895,-0.7679576924361544
1965-10-01,-7.971799294365089,1.7841117132622994,0.9683816491556444,1.855505190086521,0.6805973490948494,-3.4158750038621606,-0.4518655200833256
1965-11-01,-7.888607303765803,1.646995860666754,1.5654143927924062,3.2735634246313636,8.862088224648122,-3.5483054282208033,-2.145083755918817
1965-12-01,-7.683500645443375,-0.7170260276097189,-3.27264602008491,3.1019261672397866,3.418298286397803,0.2944581491265068,0.5169021945892409
1966-01-01,-1.8462123055735997,-2.3026072529692674,-2.6165098207040067,4.237459434244375,3.867892916463839,0.9131015526997872,-0.9104032664101974
1966-02-01,-1.7809673291945227,-0.5645669043329627,-4.015280791433283,4.715173209541094,5.395217544305457,4.2475468518057795,-4.656578539225996
1966-03-01,-1.262998882965438,0.7810515644981585,-4.335998909934362,2.6738190408267277,-0.50391309530691,0.9046408932156801,-1.5997200741572608
1966-04-01,-2.5986165144483167,1.1309503990776824,-0.9490060320618814,1.4089629248910145,-6.710325724301194,-2.0876765693593944,0.4767330599040373
1966-05-01,-11.318060472235391,1.0194480546206015,-7.134728860761035,0.6712289000533179,-5.789676774392274,-5.4857281538716025,3.999552597017761
1966-06-01,-9.730228817556327,0.9312539837902973,-2.8416364647286905,1.971863399009153,-8.869249330216249,-9.327554585562972,-0.9210135417602585
1966-07-01,-11.701135292584977,1.3986606370064214,-6.408068987272074,1.5360067133585917,-4.088315307635158,-8.498956617042893,0.7125420377143066
1966-08-01,-12.529014845044731,3.1049188090587245,-5.242429990435343,3.101455453925666,-3.404265847668229,-7.893605742708945,2.7679512697398723
1966-09-01,-14.038544281320993,-1.460985972932998,-8.740188204991254,1.3893539384766957,-3.7119726404752296,-8.248328067072794,-0.8731695606024085
1966-10-01,-10.445435254195974,-0.5281976662295506,-3.0439485883114377,3.2979727373447814,3.219897159775572,-5.914890709165674,2.4234713240299985
1966-11-01,-10.33841069100074,2.298320350242936,-4.287274962710631,2.599667869376962,4.61626379725036,-2.7316682290428496,4.820989083353793
