,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7
1965-01-01,0.8777218886217103,2.434537527315823,1.2599094249371159,-1.674289206339348,-0.9274078260747823,0.8957518756674949,-0.3927659224517131
1965-02-01,2.443348520549262,-3.054861713668459,1.5558256496825744,2.4639986965625984,0.6226121230043443,1.1698430337644063,-1.5745601023899964
1965-03-01,-2.2209847686787505,-0.8418398096096671,1.5186331251901333,-2.0325355051549336,0.4712916840074483,0.672314285735482,-3.674154006182287
1965-04-01,-0.05975182606041282,-5.34148028104376,-0.7798089794128172,0.6317990693648572,2.578675531640524,1.4187184673267597,-3.5527310720773535
1965-05-01,1.0100055054892756,-10.22752795283841,-3.466110958210808,-0.28367184895928843,0.2513518936887866,1.1455797091083715,-8.366905533954327
1965-06-01,4.589013001307999,-15.102137636445152,-5.121249602545205,-1.1328015250739862,2.344604304010516,0.18251961584579088,-12.286505570060998
1965-07-01,-0.47312121492295184,-13.987479710048147,-5.91334653219363,-4.153103312208497,-0.3410162907008357,2.1082690763781446,-2.9870256938069133
1965-08-01,-3.0131367657081536,-13.978784920113425,-3.7757693776553714,-5.94509786494915,3.3837225544747573,2.828749480929613,3.0577338007671053
1965-09-01,-1.0347261937166192,-13.619896482163808,-3.6384962264776517,-3.6495161875821793,3.4814639131145086,1.7407342988726389,-1.4284165737164183
1965-10-01,-0.7465302865436436,-8.119717338997122,-1.489020782840471,-1.1645407912823353,2.5059166616202138,1.1302542836548748,-0.7182372749714522
1965-11-01,-0.5003457581817162,-11.16476631125579,-1.0037033648672813,-0.2367320222898375,1.2325019757748434,1.056525929763361,7.836937017545465
1965-12-01,1.0416077332478193,-3.5243094059338063,0.150206682027162,-2.1947908431956,0.07636223929748658,1.4150202905337967,1.74428371171849
1966-01-01,-0.8414442240403522,0.2866451500674936,0.0782381130766875,-0.5669434739439831,-2.2333737282004926,1.8903742631891047,2.0188893638487677
1966-02-01,-2.1132926370770235,1.9456650388588559,1.6988817251647617,-0.1770725258738017,0.10165285194963461,1.2677945681180052,4.571485306127669
1966-03-01,-0.2517918325591582,-1.991916972661176,0.757491572511463,-0.6755256428414735,0.16569568638710008,1.2349911992666494,0.04652456108989617
1966-04-01,-0.6930769627166501,-1.5373335972237707,-0.8165558479649967,-1.2928105571222486,1.0958245257411434,0.5003833542147639,-8.019456367484256
