,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7
1965-01-01,1.6668930053710938,18.762725830078125,10.93826961517334,-4.034433364868164,15.61958122253418,16.390296936035156,-9.336553573608398
1965-02-01,-1.5854225158691406,18.343965530395508,5.828422546386719,-9.716207504272461,18.109329223632812,14.741327285766602,-8.165002822875977
1965-03-01,8.896612167358398,22.63258934020996,19.76807403564453,-0.7153148651123047,12.639379501342773,26.240116119384766,-11.793712615966797
1965-04-01,17.165897369384766,24.568334579467773,26.69472312927246,-0.35358238220214844,13.118429183959961,32.2396240234375,-2.5940303802490234
1965-05-01,14.175918579101562,41.682090759277344,26.41446304321289,-6.96412467956543,23.111635208129883,35.39906311035156,-6.607280731201172
1965-06-01,6.59913444519043,47.691375732421875,20.146099090576172,-11.616107940673828,27.087411880493164,35.58970642089844,-16.703142166137695
1965-07-01,13.978759765625,50.169715881347656,26.58555030822754,-10.972488403320312,22.531564712524414,40.16021728515625,-16.77483558654785
1965-08-01,19.536697387695312,46.0733642578125,23.8904972076416,-2.214376449584961,20.568119049072266,32.89302062988281,-7.413843154907227
1965-09-01,21.910757064819336,41.23725891113281,31.221240997314453,-1.3621902465820312,15.639135360717773,33.60344696044922,-10.69059944152832
1965-10-01,14.26227855682373,36.854129791259766,26.339509963989258,0.2053050994873047,21.542509078979492,30.422826766967773,-1.1308155059814453
1965-11-01,16.63959503173828,32.03431701660156,24.41516876220703,3.6987743377685547,13.105392456054688,29.10462760925293,-4.55584716796875
1965-12-01,8.340980529785156,29.068782806396484,17.16915512084961,-4.080059051513672,16.856307983398438,18.75457763671875,-11.269041061401367
1966-01-01,4.590295791625977,20.783517837524414,6.79435920715332,-1.87091064453125,20.950916290283203,7.998964309692383,-8.227083206176758
1966-02-01,-3.4710311889648438,24.78956413269043,4.631324768066406,-8.54710578918457,23.217344284057617,11.456865310668945,-9.489128112792969
1966-03-01,4.183290481567383,33.858558654785156,13.142325401306152,-7.7888946533203125,18.354618072509766,18.290613174438477,-9.37752914428711
1966-04-01,14.488068580627441,31.841585159301758,25.426332473754883,-1.0207939147949219,22.130903244018555,30.193870544433594,-2.409208297729492
1966-05-01,24.497440338134766,44.66552734375,35.23384094238281,6.748405456542969,22.9941463470459,38.90509033203125,-6.457921981811523
1966-06-01,12.794403076171875,52.41175079345703,27.287395477294922,-4.8758544921875,24.827312469482422,43.900753021240234,-14.038394927978516
1966-07-01,5.798181533813477,43.63160705566406,22.560884475708008,-10.887386322021484,31.500226974487305,35.29620361328125,-12.310264587402344
1966-08-01,10.383554458618164,45.51072311401367,21.435054779052734,-8.396121978759766,26.319114685058594,31.999135971069336,-11.995161056518555
1966-09-01,13.360599517822266,46.93687438964844,26.75238037109375,-6.054201126098633,25.101383209228516,35.26338195800781,-10.806968688964844
1966-10-01,21.643482208251953,36.71415710449219,29.691679000854492,-0.9715614318847656,22.34917640686035,26.72119903564453,-7.780691146850586
1966-11-01,17.030210494995117,34.30823516845703,18.421903610229492,4.998941421508789,20.54391098022461,19.94325065612793,-11.186077117919922
1966-12-01,4.212831497192383,30.397375106811523,14.767065048217773,0.5120372772216797,20.319072723388672,19.513269424438477,-15.482603073120117
1967-01-01,-5.239400863647461,13.853632926940918,5.216541290283203,-8.083599090576172,23.645057678222656,12.060905456542969,-16.05944061279297
1967-02-01,-0.6351280212402344,19.571420669555664,5.650846481323242,-13.860162734985352,23.424640655517578,13.987516403198242,-11.216789245605469
1967-03-01,-3.1838035583496094,21.88661766052246,6.140661239624023,-0.26123619079589844,22.471132278442383,17.75909996032715,-8.895061492919922
1967-04-01,9.571006774902344,36.602325439453125,16.00882339477539,1.6996612548828125,21.53558349609375,20.95596694946289,-5.610027313232422
1967-05-01,18.374637603759766,49.257545471191406,31.02821922302246,0.6563529968261719,19.285694122314453,40.95515823364258,-9.481208801269531
1967-06-01,11.02902603149414,47.23133850097656,21.088218688964844,-3.560964584350586,32.61359405517578,36.43415832519531,-13.820978164672852
1967-07-01,4.9732666015625,48.0101432800293,22.023765563964844,-11.445371627807617,34.33448028564453,37.93136215209961,-12.940942764282227
1967-08-01,7.562761306762695,49.74409103393555,21.08331871032715,-8.212583541870117,25.956989288330078,33.369537353515625,-18.284835815429688
1967-09-01,8.542394638061523,33.1507568359375,21.94702911376953,-6.442716598510742,24.894088745117188,31.202919006347656,-8.909753799438477
1967-10-01,14.937759399414062,36.01781463623047,23.191162109375,7.4582672119140625,15.61860466003418,30.202062606811523,-3.0433902740478516
1967-11-01,19.3363094329834,25.39859962463379,23.298921585083008,1.8090534210205078,20.43023109436035,25.79698371887207,-2.52581787109375
1967-12-01,6.65496826171875,20.693098068237305,17.9566593170166,-7.979104995727539,18.83016586303711,26.745594024658203,-4.171600341796875
1968-01-01,-0.8369331359863281,21.889745712280273,7.802267074584961,-10.26748275756836,20.59331703186035,9.745996475219727,-8.847066879272461
1968-02-01,-2.4469852447509766,18.676939010620117,8.469627380371094,-12.656118392944336,14.452154159545898,16.899137496948242,-12.435489654541016
