,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7
1967-02-01,0.41340485,-0.10253525,-0.13420944,0.059757613,-0.3559332,0.15347557,-0.08686066
1967-03-01,-0.08653374,0.046042632,0.63969994,0.7376629,-0.50385743,-0.10710678,-0.26613313
1967-04-01,0.43332368,0.22237626,0.10514717,-0.73113215,0.97506106,0.46663132,0.25797004
1967-05-01,0.06041069,-0.57765657,-0.16719055,-0.3689949,0.23249893,-0.32262534,0.5061432
1967-06-01,0.5182255,-0.08228912,0.1926609,-1.3812816,0.061064146,-0.45716095,0.5094086
1967-07-01,0.054533005,-0.47969285,0.21094742,-0.1675171,-0.089472964,0.15282288,-0.009143829
1967-08-01,0.17992553,-0.75464326,0.2703789,-0.17078248,0.4294052,0.801339,0.07804413
1967-09-01,0.050614167,-0.37454605,0.12637253,0.03330765,0.102207944,0.027429963,-0.23315278
1967-10-01,0.41764984,-0.036572646,-0.55120623,-0.117882535,-0.20506935,0.23609161,-0.041797638
1967-11-01,0.15543517,-0.29095078,0.018612672,0.25797004,0.30009422,0.050940704,-0.018286515
1967-12-01,-0.13322982,-0.4770809,0.15021019,0.51920545,-0.075431444,0.21813163,0.08490143
1968-01-01,0.25126266,0.06637116,0.24652176,-0.51200676,0.30815238,-0.25490952,0.1728569
1968-02-01,0.3832756,-0.30815202,-0.09226303,-0.43031922,0.6020821,1.2785575,0.06782989
1968-03-01,0.014952088,-0.21953507,0.26621398,0.13821259,0.24506302,0.61046946,0.38838118
1968-04-01,-0.11888466,0.08168755,-0.0021881103,0.09408722,-0.45912856,0.3606659,0.14149475
1968-05-01,0.17613907,-0.12107277,-0.7596222,0.59260064,0.13201293,0.101744846,0.15754013
1968-06-01,-0.052513503,-0.43943557,0.044855498,0.677935,-0.1670227,0.72826004,0.0076576234
1968-07-01,0.1374836,-0.39348602,0.012398529,-0.46788102,0.14587097,0.082417294,0.3763466
1968-08-01,0.04011383,-0.7304481,-0.5991646,0.08934555,0.66152495,0.3110687,-0.04704361
1968-09-01,-0.12690774,-0.57181394,-0.34389037,0.30924606,0.5233116,0.13930663,-0.19400863
1968-10-01,-0.35045472,-0.4350601,-0.40697974,0.48173904,0.4212021,0.34972534,-0.13748321
1968-11-01,-0.030268097,-0.06819458,-0.37744102,0.20203094,0.24615708,-0.17249222,-0.1703041
1968-12-01,0.1779625,0.31945723,-0.027350616,-0.05360794,-0.011669731,-0.16957474,0.06418381
1969-01-01,0.3104965,0.48664474,0.15392151,0.32940596,-0.10814323,0.19605103,-0.3323906
1969-02-01,0.46839982,0.052413177,-0.109801866,0.47536546,0.13899383,-0.030187225,-0.07828827
1969-03-01,0.2862808,-0.49858665,-0.1797966,-0.3811554,0.16420555,0.14363822,0.09387894
1969-04-01,0.3085068,-0.33371812,-0.21363258,-0.35859758,-0.17946473,0.1801281,0.30253562
1969-05-01,0.33769876,-0.24680558,-0.033835985,-0.3930973,-0.15923004,0.16022415,0.45778427
1969-06-01,0.16984482,-0.71620023,-0.050754547,-0.64123,0.26239625,-0.3493088,0.74738234
1969-07-01,0.2862808,-0.7895123,0.11510925,-0.39608306,0.21429595,0.2076622,0.50323105
1969-08-01,0.30021363,-0.485981,0.18510437,-0.10217209,0.63094634,-0.5065483,0.45347136
1969-09-01,-0.37053984,0.104494475,-0.26836738,0.4664093,-0.086912535,0.48963013,-0.32641983
1969-10-01,0.045778465,0.16387367,-0.20732994,-0.039143752,0.604076,-0.530101,0.17316207
1969-11-01,-0.04677353,-0.38944817,0.061037827,-0.25178146,0.08857117,-0.08027802,0.05871582
1969-12-01,0.07861976,0.18079147,0.35594368,0.35428506,-0.31547317,0.9663227,-0.0617012
1970-01-01,-0.0013313293,-0.026956176,0.4935333,-0.21332093,-0.5634201,0.35176316,0.061899565
1970-02-01,0.36440888,-0.57340395,0.20699807,-0.17172165,0.0672245,0.4096695,-0.44228286
1970-03-01,-0.001663971,-0.6179985,0.039269257,-0.19801216,-0.20599937,0.0099838255,0.17871018
1970-04-01,0.22696534,0.0009983063,-0.085860826,-0.17371865,-0.570076,0.41732368,0.29052925
1970-05-01,-0.094846345,-0.3201477,-0.16905937,0.15840988,0.35575637,-0.3181511,0.42697448
1970-06-01,0.07920494,-0.5630871,0.050585173,-0.2818764,0.49686128,0.2785492,0.3061699
1970-07-01,0.06489487,-0.7338104,0.20134048,-0.11514664,0.49053803,0.2432724,0.14975739
1970-08-01,0.46458015,-0.28753433,0.24060974,-0.7085182,-0.2675659,-0.0249588,0.31648636
1970-09-01,0.11714325,-0.49286804,-0.14776078,-0.068222806,0.09551163,-0.10682678,0.20300445
1970-10-01,0.27788314,-0.208329,-0.36407623,0.019301604,0.49852523,-0.09251709,0.2462677
1970-11-01,0.088523105,0.2958538,-0.6952068,-0.31881675,0.28087807,-0.08319855,0.15208702
1970-12-01,-0.04892082,0.070552446,-0.21831283,-0.1634018,0.18436775,0.23661652,0.016307067
1971-01-01,-0.05552597,0.0039196014,0.0019599914,-0.30865708,0.20707817,0.5493778,-0.02449646
1971-02-01,0.3021248,-0.18421479,-0.1401207,-0.37430876,0.23549461,0.04050102,0.23255463
1971-03-01,0.14338684,-0.48013383,-0.10680504,-0.6231941,0.20348549,0.2025055,0.07512283
1971-04-01,-0.5327202,-0.3360939,0.35209846,-0.20283203,-0.27697524,0.3276016,-0.04082756
1971-05-01,0.16004467,-0.3984787,-0.15122604,-0.24267998,-0.19303322,0.17049675,0.07218323
1971-06-01,0.13620147,-0.5693016,0.18160172,-0.29297942,0.027762603,0.017637635,0.40174484
1971-07-01,0.17735557,-0.09341355,-0.12901536,-0.58432615,0.47098845,0.37463456,-0.015024567
1971-08-01,0.23418808,-0.1603714,0.08002243,-0.111377716,0.14110032,0.40337753,0.37104264
1971-09-01,0.124442674,-0.4559639,0.15612487,-0.23451462,0.12640305,0.051279448,0.1182373
1971-10-01,0.28677407,-0.10713196,-1.2852566,0.10615234,0.7620083,0.39619216,0.23451462
1971-11-01,-0.27011603,0.26521683,-0.46510926,0.7469841,-0.032008745,0.2593376,0.16821022
1971-12-01,0.056178667,-0.2975525,0.06793747,0.41252366,-0.29787904,0.8501965,0.31780282
1972-01-01,0.38073882,0.39881477,0.04906311,-0.5394043,0.55231553,0.10759392,-0.12538262
1972-02-01,0.21977845,0.020944977,0.074885175,-0.35922033,0.49120218,-0.1592392,0.17186317
1972-03-01,0.39221573,-0.087796405,0.14431953,-0.4685356,-0.2484703,0.23498496,-0.31761703
1972-04-01,-0.07402458,-0.12566948,-0.05652275,-0.041028976,0.2585125,-0.16382942,0.2315422
1972-05-01,0.077467725,-0.25535622,-0.040455244,-0.68659246,-0.09468269,0.02324028,0.42578506
1972-06-01,0.020657921,-0.3893467,0.087509915,-0.17760162,0.2108841,0.3207733,0.21231881
1972-07-01,-0.12280045,-0.67138636,-0.06369553,-0.012911225,0.097838596,0.27888337,0.3394226
1972-08-01,-0.045045853,-0.3486042,-0.44443434,0.09869919,0.7118408,0.5950661,-0.23355103
1972-09-01,0.09410858,-0.2808918,-0.3333977,-0.015780639,0.4917759,0.33024138,0.2369934
1972-10-01,-0.50468713,-0.22350845,-0.004016876,0.7141369,-0.022379685,0.3764351,-0.3377014
1972-11-01,-0.11706219,-0.37643546,0.04963684,0.15723038,-0.004590607,-0.2625292,0.114766695
1972-12-01,0.10386391,-0.25822526,0.266259,-0.07488556,0.10185547,-0.055948637,0.17989692
1973-01-01,0.26344413,-0.074222565,0.42686272,-0.029306794,-0.1917698,0.38991013,0.07900162
1973-02-01,0.08823929,-0.30485612,-0.16501084,-0.68075025,-0.28032762,0.5683006,0.048420332
1973-03-01,0.00095558167,-0.018795013,0.05925102,-0.123599246,0.15354308,0.74095726,-0.2800091
1973-04-01,0.24018975,-0.033766557,-0.20737877,-0.07868309,-0.20068932,-0.13602257,0.01783905
1973-05-01,0.111494064,-0.23286323,-0.23350029,-0.18731003,0.057977296,0.15832138,0.21311264
1973-06-01,0.22808456,-0.30485612,-0.3405346,-0.22330627,0.58932495,0.04523468,0.40743104
1973-07-01,0.3727085,-0.53294104,-0.032492064,-0.19973297,0.08855744,0.07167511,0.21215744
1973-08-01,0.5319851,-0.83907163,0.02835083,-0.16660385,-0.107990265,-0.256118,0.40360793
1973-09-01,0.24910946,-0.7893772,0.2064232,-0.38322067,0.38640672,-0.28829116,0.5399494
1973-10-01,0.028351212,-0.31664276,-0.111494064,0.032811355,0.32874793,0.11690941,0.10894547
1973-11-01,0.27809754,0.08027573,0.01656456,0.28000945,-0.66705245,-0.042049408,-0.055428315
1973-12-01,-0.19208832,0.35741767,0.18985824,-0.115953825,0.40997925,0.59028053,-0.021980286
1974-01-01,0.0049308776,0.30833513,0.071331784,-0.457901,-0.22779998,-0.0049308776,-0.57130736
1974-02-01,0.1604126,0.41911164,-0.23601761,-0.2176098,0.3589573,0.4394928,0.16468582
1974-03-01,0.21136399,0.15186653,-0.33726233,-0.80075073,0.07264614,0.23207322,-0.14496383
1974-04-01,0.065085605,0.062784575,-0.1239254,0.19624329,-0.1617279,-0.16501503,0.18145104
1974-05-01,0.3816387,-0.0364872,-0.30439034,-1.0725987,0.49800414,-0.32411346,0.13444443
1974-06-01,0.20676193,-0.28828353,-0.023339082,-0.15186653,0.35468444,-0.2744774,0.27184755
1974-07-01,0.0233387,-0.9506451,0.06147003,0.17619172,0.24620819,0.3767082,0.2748062
1974-08-01,0.25837022,-0.1853958,-0.15778351,-0.2738205,0.37079087,0.3336464,-0.056539156
1974-09-01,0.58445626,-0.33726197,-0.32740098,-0.25311127,0.81948775,-0.14923629,0.42075577
1974-10-01,0.17980728,0.18966866,-0.5016197,-0.32115555,0.8618919,0.15219498,-0.020709228
1974-11-01,0.20347519,0.4993187,-0.8000935,0.054566957,0.46644706,-0.06640053,-0.26001397
1974-12-01,0.28138047,0.42272797,0.084479906,0.49997634,-0.54566765,0.18342324,-0.043718718
1975-01-01,-0.051937103,0.4357666,0.027868653,0.28977203,-0.10197449,0.36704445,-0.08487282
1975-02-01,-0.0019001007,0.26190338,-0.06682167,-0.30782357,0.08835678,0.22421722,0.026285553
1975-03-01,-0.21218339,-0.09532394,-0.23530158,0.16436234,-0.5852448,0.43133277,-0.19286498
1975-04-01,0.33854255,-0.06238823,-0.2581028,-0.42658234,-0.26095313,0.2641201,0.1640461
1975-05-01,0.10704155,-0.20774917,-0.40758094,-0.17449722,0.048770905,0.081073,0.25937003
1975-06-01,0.30117303,-0.35596046,-0.12572631,-0.89433444,0.48643646,-0.40378037,0.393013
1975-07-01,0.09944077,-0.5836609,0.22041702,0.15549545,0.27235413,0.30782318,0.06492157
1975-08-01,0.35279387,-0.7116043,0.44653398,-0.5431244,0.37211227,0.0734726,0.3005394
1975-09-01,0.29040527,-0.64509964,0.23276825,0.24543533,0.6599838,-0.056370545,0.38731232
1975-10-01,0.09944077,-0.7717754,-0.323658,0.40409738,0.28280526,-0.22865066,0.31510696
1975-11-01,-0.02375183,-0.74675673,-0.2935726,0.28470498,0.32619172,0.15327835,0.25683632
1975-12-01,-0.11147499,0.08518982,-0.09405708,-0.08582306,-0.46616897,-0.20933266,0.18684769
1976-01-01,0.23581466,0.08880921,0.43765336,-0.514352,0.09688225,0.75554883,0.21193008
1976-02-01,0.2223587,0.012110138,0.33303338,-0.3542263,0.73637426,0.3104946,-0.060214996
1976-03-01,0.39156646,0.085444644,-0.55942917,-0.43866235,0.03834915,-0.03868561,0.14498672
1976-04-01,-0.20452996,0.5261257,-0.49887735,-0.22303161,0.40468597,-0.42554283,0.22269516
1976-05-01,0.19107361,0.34884414,-0.11336593,-0.35557213,-0.0010093689,0.21327591,0.08477173
1976-06-01,0.019174958,-0.44370842,-0.055841826,-0.28291017,0.049114227,0.0023548126,0.21226653
1976-07-01,0.03330345,-0.44438094,0.23648758,-0.11168365,0.34951705,-0.082417294,-0.08746338
1976-08-01,0.052814484,-0.8712696,0.33000565,-0.069970705,-0.13455887,0.244561,0.01614685
1976-09-01,-0.15306091,-0.0030277253,-0.64151,0.06694336,0.7646313,0.02926674,0.13052216
1976-10-01,-0.2543165,-0.16449833,-0.41982383,-0.07770805,0.56649363,0.2987213,0.20183869
1976-11-01,-0.23211403,0.008746338,-0.46052855,-0.03666725,-0.098228455,0.10495605,0.082753755
1976-12-01,0.23009606,-0.0016819,-0.22101326,0.2930023,-0.20082931,0.22942352,-0.06425247
1977-01-01,0.2809433,-0.15780945,0.266082,-0.31951103,-0.2809433,0.56542474,-0.09765778
1977-02-01,-0.12101059,0.31031114,0.14365616,-0.12773362,0.47590485,0.19814643,0.36904755
1977-03-01,0.44618303,0.44335213,-0.11110344,-0.46387482,-0.21194573,1.1046658,0.0123847965
1977-04-01,-0.5445484,0.30075797,0.09305801,0.2586519,0.07218208,0.0028308867,-0.02193756
1977-05-01,-0.039982986,-0.0435215,-0.10614967,-0.101903535,-0.18682328,-0.10473442,0.18399277
1977-06-01,0.2229145,-0.24485245,0.048474886,-0.36940154,0.048121642,0.23919067,-0.058382414
1977-07-01,0.23069915,-0.625576,0.37329406,-0.45892105,0.36515504,0.009553527,0.23989868
1977-08-01,0.11464195,-0.62982255,0.06192093,-0.17939301,0.27032852,-0.35807878,0.3014656
1977-09-01,0.13657951,-0.14400978,-0.39770812,0.11464157,0.7802013,-0.15851745,0.06899719
1977-10-01,-0.11110344,-0.44724464,0.060151674,0.14011803,0.117472455,0.2897888,0.10261154
1977-11-01,-0.039628983,-0.3704628,-0.11499596,0.065813065,-0.09305801,0.1270256,0.2742203
1977-12-01,0.0137992855,0.19248466,0.35560188,0.1645321,0.83221436,0.050951768,0.32234192
1978-01-01,0.16901779,-0.24009399,0.29280624,0.22343025,0.4642044,0.23669319,-0.12820892
1978-02-01,0.58765256,-0.22343063,-0.12446785,-0.14147186,0.18398133,1.0518566,-0.4448204
1978-03-01,-0.08127823,0.14147186,0.22036973,-0.22309037,0.60057485,-0.12854882,0.08263855
1978-04-01,-0.25029603,0.42645568,-0.36286163,-0.00102005,0.31014976,0.76381147,0.15303421
1978-05-01,0.17854004,-0.5471832,-0.064274594,-0.16391678,0.39414826,0.44958115,0.31048965
1978-06-01,0.052711867,-0.83080673,0.3254532,0.48120803,-0.09113999,0.04148941,0.09046097
1978-07-01,0.26525956,-0.018704224,0.003740692,0.19724426,0.3550392,-0.15405425,0.045910645
1978-08-01,0.3407566,-0.63934404,-0.036387634,0.102703094,0.022785187,-0.27342147,0.016663361
1978-09-01,0.06971588,0.4091118,-0.43597794,-0.011902618,0.5424221,-0.18806228,0.20472641
1978-10-01,0.1061039,-0.3791855,-0.29144555,0.15541458,0.34041673,0.3043682,0.07855759
1978-11-01,-0.034347534,-0.3128704,-0.11018486,0.18534164,-0.02856636,-0.06971588,-0.028566742
1978-12-01,-0.007481384,-0.09114037,0.33871612,0.113925554,-0.01326294,-0.20438614,-0.0472702
1979-01-01,-0.036569975,-0.40910682,0.53516847,-0.6145523,-0.5999836,0.96895295,-0.2432045
1979-02-01,0.17184868,-0.32496604,0.15400963,-0.59522665,0.51673526,1.3405975,0.26550332
1979-03-01,0.13052139,-0.21525688,0.11803436,-0.55241317,0.20039082,0.610984,-0.20098571
1979-04-01,0.123386,-0.11892643,-0.43645972,-0.09841156,0.1394413,-0.1016819,0.04013748
1979-05-01,-0.14657669,-0.01843357,-0.38353768,0.72366714,0.40613365,-0.25539437,-0.0074329376
1979-06-01,0.28274745,-0.47362405,-0.12100754,-0.2949379,0.31723556,-0.15103607,0.32466927
1979-07-01,0.32764205,-0.7837246,0.1709568,-0.44716263,-0.20693207,0.20990448,0.057084657
1979-08-01,-0.024082566,-0.6680689,-0.20693207,0.70344925,0.66896135,0.07224808,-0.2985054
1979-09-01,-0.2545023,-0.33329123,-0.24915084,0.50841063,0.32080382,0.043705367,0.2509346
1979-10-01,-0.016352464,0.15817222,-0.47808418,-0.38978118,0.69007033,0.004459381,-0.08681641
1979-11-01,0.14806327,-0.13795471,0.013973999,0.29731598,0.7792652,0.3083168,0.05678749
1979-12-01,0.19236335,0.08830299,0.078194425,0.2515293,-0.23428497,-0.00327034,0.20514794
1980-01-01,0.20460777,-0.12830201,0.18131104,0.019920731,0.2849657,-0.010466767,-0.2886795
1980-02-01,0.029711913,-0.17354545,-0.14518395,0.18097381,0.4767433,0.5007156,-0.41664428
1980-03-01,0.026673889,-0.56182826,0.00810318,-0.6951946,0.2221653,0.30319825,0.037140656
1980-04-01,0.10871925,0.24174805,0.3491169,-0.34135133,-0.100953296,0.4699909,0.28564072
1980-05-01,0.4416294,-0.34337693,0.12222481,-0.58276176,0.16442871,-0.25424117,0.32852095
1980-06-01,0.053684235,-0.25018921,0.013505554,0.14619675,0.54933625,0.64623755,0.18536301
1980-07-01,-0.020933533,-1.1044114,-0.053009033,0.26234436,0.26166838,-0.49767762,0.21575013
1980-08-01,0.32885855,-0.7654236,-0.11682205,-0.18738861,0.51590955,-0.34405288,0.04828186
1980-09-01,0.14552155,-0.6144997,-0.13944396,-0.16645508,0.19853058,0.5067932,0.22655411
1980-10-01,-0.36869964,-0.23634568,-0.2819271,0.6975578,0.34337693,0.2809143,-0.029374694
1980-11-01,0.10601807,-0.26133117,0.11277084,-0.003376007,0.40347633,-0.20899734,0.20325737
1980-12-01,0.17489585,-0.07900734,-0.36194688,-0.895076,0.26504517,0.3524929,-0.009791565
1981-01-01,0.38797456,-0.010277557,-0.101673126,-0.53185844,-0.17691879,0.15416184,0.043312073
1981-02-01,0.29364166,0.041477203,0.035971068,-0.557552,-0.04037552,0.5091011,-0.27418822
1981-03-01,-0.10864754,-0.21178894,0.40192184,0.013947678,-0.67317355,0.33438414,0.009176636
1981-04-01,-0.12626572,-0.6071041,0.09616776,-0.50212705,0.20151138,-0.02275734,0.12699966
1981-05-01,0.35897675,-0.116355516,-0.24225426,-0.28189582,0.28666764,-0.39347953,0.24078599
1981-06-01,0.04808388,-0.5557167,-0.099471286,0.20701751,0.15526351,0.35420457,0.34356079
1981-07-01,0.233078,-0.38907546,-0.14315033,-0.0983696,-0.036338042,-0.28630066,0.14241639
1981-08-01,0.25656968,-0.28666764,-0.51093674,0.27932662,-0.050286103,0.42394486,-0.05982895
1981-09-01,0.4525753,-1.014899,0.102040865,-0.29510957,0.45698014,0.13177185,0.33438414
1981-10-01,0.072309494,-0.79943925,-0.25510177,-0.46799126,-0.09139633,-0.34356079,0.11598816
1981-11-01,0.06717034,0.47533226,-0.9543346,0.6797806,0.8218296,0.18499413,0.047717284
1981-12-01,0.25803757,-0.12222824,-0.14241639,-0.518644,-0.44706956,0.9462601,0.073410794
1982-01-01,0.61956674,0.11032486,-0.31738624,-0.044324495,-0.0831482,0.42285806,0.05920639
1982-02-01,0.21806183,0.31318015,0.05370636,-0.36138687,0.010352897,0.47559434,0.0035591125
1982-03-01,-0.0954422,-0.03785324,-0.053059388,-0.009706115,-0.18700257,0.55841905,-0.10806008
1982-04-01,-0.13135453,-0.13879585,-0.31156272,0.047883224,0.33712196,0.17859039,0.1847374
1982-05-01,0.21579686,-0.21385536,0.10773659,0.24653244,-0.20932618,-0.43029937,0.14332542
1982-06-01,0.105148315,-0.38209304,-0.11873665,-0.49985886,0.9473068,0.25915068,0.27500305
1982-07-01,-0.02588234,-0.46524125,0.055971526,-0.32709274,0.22064972,-0.028470611,-0.1433258
1982-08-01,0.08605995,-0.4616825,0.01197052,0.0116470335,0.19088516,0.08476563,0.23456116
1982-09-01,-0.08605995,-0.44097632,-0.2698269,0.25429764,0.9214233,0.0038825988,0.13297272
1982-10-01,-0.20770855,-0.18700218,-0.09706001,-0.0035591125,0.73700905,0.14170761,0.06341247
1982-11-01,-0.60144883,0.15238456,0.15303154,0.17859039,0.34941596,0.2552677,0.3403576
1982-12-01,0.01941204,-0.46718216,0.10773697,0.103530884,0.32515144,0.06308937,0.06405945
1983-01-01,-0.059217833,0.16919366,0.09045334,0.09175529,0.13210145,0.6536747,0.084597014
1983-02-01,0.25509262,0.16854325,-0.24630776,-0.7151699,0.1412119,0.10867462,0.041973114
1983-03-01,0.23752251,-0.07808952,-0.20628662,0.29576415,0.14153747,0.02537918,-0.3019455
1983-04-01,0.16496429,0.11192818,-0.46463242,-0.33350754,0.38947183,-0.12364197,0.098587796
1983-05-01,0.20465966,-0.44999123,-0.28665352,-0.5684269,0.29901773,-0.17179719,0.07613754
1983-06-01,0.4093193,-0.40020904,-0.12071343,-0.25834656,0.7734116,0.04132233,0.23784713
1983-07-01,-0.32016715,-0.6731968,-0.10802384,-0.040021516,0.43925324,-0.014967347,-0.059217833
1983-08-01,0.37840882,-0.9129974,0.15682983,-0.5541107,0.16886902,-0.11225357,0.11778488
1983-09-01,-0.05043297,-0.84922373,-0.020498658,-0.46463242,0.78545076,0.058567047,0.25444183
1983-10-01,0.328952,-0.48415488,-0.021474456,-0.16138497,0.53914297,-0.20596161,0.37645683
1983-11-01,0.19847755,0.29543877,-0.73599356,-0.18285981,0.44966584,0.74185026,-0.16951942
1983-12-01,-0.18806572,-0.0416481,0.26648027,0.08589859,-0.8589851,0.30259705,-0.013340759
1984-01-01,-0.3106781,-0.10240631,0.11382294,0.23594932,-0.18613033,0.00069198606,-0.10863419
1984-02-01,0.09306488,0.21588364,-0.030445099,-0.7642406,0.023179626,0.42277145,0.092027284
1984-03-01,-0.24356079,-0.22072677,-0.21622925,0.19201164,-0.5002686,-0.09894638,-0.0017295837
1984-04-01,0.06711731,-0.09514084,-0.03182907,-0.040478133,-0.2553234,-0.44906503,0.18647614
1984-05-01,0.30791053,-0.4926571,-0.26293486,-0.43834,0.6760193,0.07196121,0.3034134
1984-06-01,0.45806044,-0.5653099,0.38817444,-0.72445524,0.23387298,-0.10517426,0.5545853
1984-07-01,0.2864605,-0.752478,0.14253846,-0.32278672,-0.091681674,-0.084416196,0.37502822
1984-08-01,0.19166565,-0.6611427,-0.3452751,-0.09202652,0.020758057,0.13423538,-0.0245636
1984-09-01,-0.032175064,-0.17436734,-0.7777332,0.42830697,0.74382937,-0.29095802,-0.009687042
1984-10-01,0.5729214,-0.594371,-0.32936096,-0.50926363,0.7805012,0.48919678,0.014530945
1984-11-01,-0.15983658,0.03321266,-0.49577102,0.10897942,0.06365776,0.20412064,-0.032521058
1984-12-01,-0.17782745,0.52413976,-0.19408722,0.15187988,0.30133706,0.8220173,-0.026293183
1985-01-01,0.1533699,-0.054875948,0.009849548,0.022864532,0.3296051,0.3777973,0.10130844
1985-02-01,0.098143004,-0.418602,0.18889847,-0.16603394,-0.22513047,0.16779251,0.15020446
1985-03-01,-0.13859558,0.28000602,-0.12980194,-0.16392326,-0.47910613,-0.014422226,0.13191223
1985-04-01,-0.07668495,0.033769608,-0.5607163,-0.5315193,-0.078092575,0.3908127,0.15266648
1985-05-01,-0.10693703,-0.3109619,-0.08407211,0.20613518,0.27015686,-0.38131523,0.0970871
1985-06-01,0.38940582,-0.6208679,-0.07598114,-0.78655016,0.07351913,0.109399416,0.2761368
1985-07-01,0.18080826,-0.90439224,0.13296814,-0.108695984,0.17482758,0.5557915,-0.024975587
1985-08-01,0.4217682,-0.7823292,-0.03517685,-0.5856918,0.33312303,0.20754242,-0.05593109
1985-09-01,0.20578346,-0.623682,0.03447342,-0.38166657,0.27332228,0.11397247,-0.012663269
1985-10-01,0.2036728,-0.11713829,-0.68875885,-0.47558862,1.031028,0.11502762,0.16286774
1985-11-01,0.49563903,-0.06542854,-0.20085868,-0.57689744,0.63142127,-0.04080429,0.098143004
1985-12-01,-0.0024620057,0.47101516,-0.2096527,0.102011874,-0.05382042,0.9279606,-0.29161453
1986-01-01,0.31738052,-0.1029068,-0.04629135,-0.08592262,0.033636473,0.15918961,0.20681381
1986-02-01,0.27675018,-0.29273605,0.07892914,-0.3643387,-0.28707448,0.822591,-0.13521194
1986-03-01,0.079594806,0.092250064,0.026309967,-0.47423896,0.5478388,0.0009986877,0.10190811
1986-04-01,-0.011656189,-0.3966423,-0.04162941,-0.01598587,-0.1372097,0.164851,0.13687667
1986-05-01,0.1338791,-0.3819887,-0.45725402,-0.006993866,0.2904049,-0.3110527,0.0079925535
1986-06-01,-0.09624672,-0.52486,-0.28374404,0.94381523,0.48289794,-0.9195038,0.1795044
1986-07-01,0.07293396,-0.42395097,-0.33569717,0.36300582,0.8625549,-0.5365162,0.056282043
1986-08-01,0.13754234,-0.49288863,-0.1488655,-0.40296936,0.3213768,-0.4915573,-0.12255631
1986-09-01,0.14486924,-0.61544454,-0.43527412,0.38232192,0.6087845,0.45425645,0.12755203
1986-10-01,0.076264575,0.13887481,-0.66373444,-0.12588653,0.68837893,-0.1518631,0.012988281
1986-11-01,0.1515297,0.04695778,-0.4805668,-0.22479706,0.14753342,-0.16385193,0.14420395
1986-12-01,-0.2814129,0.23911743,0.09624672,0.2993965,-0.06527443,0.73367137,-0.045292664
1987-01-01,0.11436882,-0.0783577,0.07035522,0.076690674,-0.56017417,0.9032806,-0.076690294
