,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7
1965-01-01,0.15873889962252039,-0.1070844773956806,-0.504642498234044,0.013094456711163124,-0.47845174868901574,0.5680559078852335,0.41173438473445617
1965-02-01,0.06378312003764793,-0.18244818972714374,-0.5773136149282041,0.0351218863700827,-0.5108483632405599,0.7010799646377563,0.3524068288686799
1965-03-01,0.1851949106602773,-0.03984580623965732,-0.6692011719164641,-0.014505519066005945,-1.0389342904090881,0.5189735690752665,0.3376203339274337
1965-04-01,-0.010177618178137896,-0.10563169169977221,-0.5404902541119119,0.07349955344883105,-2.5735404094060264,0.33796989255481297,-0.04715593758879639
1965-05-01,0.07254447121798556,-0.09324882890103181,-0.5070707072382388,0.0732872278119127,-4.574726025263469,0.5442184872097439,-0.5432290638365397
1965-06-01,0.027230422753487186,-0.06995760119719313,-0.41818816376769025,0.09099456015974283,-3.8010120391845703,0.28122709857092965,-0.5989307673966012
1965-07-01,0.09133671648310918,-0.06274616055061362,-0.4504466834275619,0.08854485427339873,-4.41662351290385,0.20823700560463798,-0.6710152800490217
1965-08-01,0.1774924297402375,-0.11150029439457579,-0.5602883903876594,0.1324311054001252,-5.019034544626872,0.4046728213628133,-0.7790529873312974
1965-09-01,0.11681818070202847,-0.07210780430391345,-0.5044295412042866,0.10794781769315402,-3.7396891911824546,0.46758396757973564,-0.5942113152364406
1965-10-01,0.0853237349295268,-0.10990402688180781,-0.5757919472196827,0.11358037823811173,-3.83854349454244,0.7975980308320787,-0.3315694084981593
1965-11-01,0.16556840090856065,-0.06255293641820808,-0.5581202066462972,0.0290490040788427,-2.868881424268087,0.8572018808788723,-0.11306724897245082
1965-12-01,0.11287279961117454,-0.1413031378922435,-0.7744833179142164,-0.028737864922732115,-1.7558246850967407,0.6249670849906074,0.2806903748977475
1966-01-01,0.20062188162420785,-0.11437874222766457,-0.48031317798987677,-0.04039534254843602,-0.6595227619012197,0.6726004017723931,0.3258736031811412
1966-02-01,0.16415583064956385,-0.11755074293627216,-0.6694380355917889,-0.04878967263114949,-0.7724509636561077,0.5145043134689331,0.3378182649612427
1966-03-01,0.07895357961202189,-0.11725754751635425,-0.6214929663616677,0.04730137119016339,-1.4262814323107402,0.6894432836108737,0.05318437952820848
1966-04-01,0.1706092516436194,-0.10421367179107115,-0.5552849691847096,0.04853678634390235,-3.493451277414958,0.5652183956570095,-0.32830311030876347
1966-05-01,0.021774721515439723,-0.06924416073140381,-0.3301787311616151,0.07838265621103346,-3.1031380097071333,0.2925412853558858,-0.514776786653007
1966-06-01,0.052081985249571555,-0.0744899508753264,-0.44128159465997113,0.07679288304643705,-4.495691458384196,0.17344236373901367,-0.677190248559161
1966-07-01,0.12132377520094823,-0.10110247944820823,-0.3701475327429564,0.07177265031108013,-4.918277661005656,0.2122573885652754,-0.7594842009428071
1966-08-01,0.12137447313888229,-0.09422550311667381,-0.5115544018538102,0.06998576185045144,-4.756951332092285,0.2707194785277049,-0.9080561922817696
1966-09-01,0.18057810129040347,-0.07669568234096373,-0.4228886378848034,0.025357347549288534,-3.7891511122385664,0.5384666389889187,-0.7008027739641144
1966-10-01,0.16216256105116683,-0.07591540629119542,-0.5106244398199994,-0.012574436453481516,-3.4674938519795737,0.7786999146143595,-0.46485709707911427
1966-11-01,0.12352446461245961,-0.1084374576117951,-0.5623711839966152,0.026620692806318402,-2.0160444577534995,0.6959838337368435,-0.0035623417849220884
1966-12-01,0.1279011314367726,-0.04644192367619862,-0.6128421944120656,-0.07744773446271817,-1.390891671180725,0.8929755290349324,0.14765979494990372
1967-01-01,0.20120590925216672,-0.08233536271690634,-0.6450059621230415,-0.07638625955830018,-0.22195185224215191,0.7679426007800632,0.4521626888251886
1967-02-01,0.26481970600838206,-0.09444101869715432,-0.7166412213574285,-0.10094781251003346,-0.5518872539202373,0.6148174736234877,0.3726925791763678
1967-03-01,0.08678197126536473,-0.054368495165957195,-0.6063139956930409,-0.015068204569009444,-0.7907594243685405,0.4780977964401245,0.3667792169059195
1967-04-01,-0.03178946429142986,-0.08708024343658734,-0.5387451985607976,0.07134423435976109,-1.7425010601679485,0.2735624545150333,0.03585099901367979
