,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7
1979-10-01,28.46326,41.275856,17.186108,38.91364,57.63501,66.386536,61.056988
1979-11-01,23.269623,57.212723,35.378403,40.572044,38.54798,73.821045,59.57494
1979-12-01,28.015087,64.752396,35.90748,35.739212,52.604782,75.599174,53.95416
1980-01-01,29.235851,72.606064,51.640457,33.16497,69.75416,72.11228,35.40901
1980-02-01,20.143963,61.323914,63.884113,35.63717,69.079475,68.97355,46.616203
1980-03-01,20.523674,67.98598,45.09084,28.12605,50.631695,65.28073,38.32448
1980-04-01,12.826775,69.93342,35.935394,31.833532,44.2206,73.01348,39.23057
1980-05-01,21.864887,47.250145,49.554485,34.284546,30.82966,55.162155,54.603184
1980-06-01,13.092411,49.657154,22.409193,24.31101,13.00441,65.04443,44.75513
1980-07-01,16.513073,57.12753,25.233398,38.689526,31.484785,56.226326,43.021168
1980-08-01,17.560947,52.595436,17.851025,34.279655,23.10669,64.92873,50.253613
1980-09-01,17.645687,34.440994,29.791565,30.757956,24.462568,62.93076,62.756386
1980-10-01,23.884039,43.764294,23.362545,39.77977,41.010162,65.76148,43.72518
1980-11-01,18.55341,53.341824,35.317753,38.76286,50.6431,72.221466,53.912205
1980-12-01,20.507378,68.14242,38.663452,36.424294,53.35323,76.22555,62.841125
1981-01-01,18.89497,64.9087,49.426243,35.20967,62.507027,75.24757,46.53923
1981-02-01,13.094261,68.92816,58.389156,35.082916,71.96028,66.62823,39.260826
1981-03-01,33.847054,60.193745,43.363686,36.041916,53.50742,69.63866,61.46463
1981-04-01,33.932114,44.432762,42.02609,33.131557,47.26307,70.4609,42.59482
1981-05-01,30.421335,51.24084,41.007042,37.918224,45.8721,69.9789,60.6057
1981-06-01,24.498875,51.322563,20.826317,38.78383,39.424274,58.484222,33.36505
1981-07-01,20.839657,50.433613,26.78547,37.172707,47.436523,60.033634,42.63318
1981-08-01,19.00838,50.7038,27.487623,32.886383,32.409386,44.75132,55.4838
1981-09-01,16.366543,35.85679,34.015507,33.216614,43.517128,73.75486,45.276688
1981-10-01,20.999771,53.15551,28.303192,33.71363,44.906425,68.82476,45.346733
1981-11-01,18.83326,57.16497,29.050379,35.323082,59.251423,74.17182,52.927017
1981-12-01,15.679398,61.80487,38.627052,27.172405,56.347733,77.29733,69.80878
1982-01-01,20.654633,58.541527,48.245003,31.797268,59.85895,75.7099,53.194603
1982-02-01,21.306107,70.56888,47.608006,29.577427,70.2166,71.84126,38.699684
1982-03-01,15.870712,61.67504,42.996204,29.76724,56.907207,74.14475,40.856792
1982-04-01,35.596733,54.33348,56.714176,39.11309,46.974224,71.47773,56.70292
1982-05-01,26.181715,50.59353,38.3651,35.368317,26.596727,71.62894,65.059494
1982-06-01,20.23801,52.977448,16.380634,29.903969,33.80317,50.52597,46.36618
1982-07-01,15.458916,53.091656,7.4964447,33.301292,27.561876,38.21872,41.49379
1982-08-01,16.097523,52.7442,53.939377,26.913618,16.177952,49.034817,59.857346
1982-09-01,18.549,51.870743,38.15277,35.004776,23.246056,51.28361,46.63642
1982-10-01,20.566158,58.893803,36.88521,33.039093,33.33507,58.48844,62.868607
1982-11-01,22.40155,65.27022,42.711487,34.752228,52.448223,62.577454,67.06861
1982-12-01,29.524343,70.13296,46.22141,36.153305,48.14205,71.23644,56.460022
1983-01-01,22.40464,72.31419,37.517647,34.3741,52.325096,76.74396,68.62993
1983-02-01,33.63501,72.9813,47.914536,30.307493,56.99482,65.77115,35.610725
1983-03-01,27.90784,71.28874,44.99016,33.96296,64.74889,60.50311,47.4922
1983-04-01,16.90144,57.361168,34.102142,39.446968,66.57743,70.124115,44.214275
1983-05-01,15.952774,40.486816,31.542513,36.32262,28.426165,72.88371,52.3155
1983-06-01,20.88966,47.575386,18.155655,33.959763,31.465725,60.109566,46.890686
1983-07-01,22.100683,50.39578,17.739716,28.834106,30.227505,63.081936,56.84764
1983-08-01,18.085266,32.79993,24.162785,31.860867,25.373808,62.395638,53.73289
1983-09-01,25.514587,36.53219,19.075523,39.96209,36.069855,60.08877,51.07728
1983-10-01,19.491463,43.097637,30.39868,32.9887,52.92661,66.294266,39.856506
1983-11-01,18.440414,52.02594,37.324074,40.640392,55.369453,73.42444,40.87396
1983-12-01,22.505424,66.375854,56.4333,40.221252,48.540047,74.123535,56.17894
1984-01-01,19.684116,72.90082,44.349716,31.25853,66.4808,75.371315,42.71968
1984-02-01,38.413948,73.2718,44.84874,35.020912,66.0737,74.36177,44.86844
1984-03-01,20.527863,66.70076,40.257385,26.985632,65.85045,75.60277,44.973495
1984-04-01,27.588074,54.11845,46.50176,36.140434,45.54639,74.87886,41.234097
1984-05-01,18.892899,44.48432,31.063189,37.568565,30.083197,71.09842,62.21775
1984-06-01,16.425682,47.92004,19.626663,38.05446,21.082699,61.180305,51.240852
1984-07-01,17.903057,37.657204,24.152355,38.216965,22.361446,64.36323,40.304993
1984-08-01,18.114815,46.260456,27.079199,33.776634,38.161156,53.778652,43.9459
1984-09-01,19.547867,30.529692,32.259865,42.030235,46.79231,70.702805,50.44143
1984-10-01,17.382694,47.05167,32.253296,26.233812,43.432102,68.74611,54.12994
1984-11-01,23.367704,56.29019,24.9091,37.5226,53.675236,70.16439,61.94854
1984-12-01,25.852978,65.79792,41.15366,38.858803,49.22013,77.77615,51.267117
1985-01-01,20.042042,67.339554,35.96865,35.581482,58.51495,73.07005,65.23799
1985-02-01,33.657097,73.8526,52.11838,29.532713,62.48184,63.851707,35.29274
1985-03-01,19.649944,57.26484,46.566708,32.615334,59.712563,71.63291,60.764164
1985-04-01,28.430252,55.056637,39.60579,29.542557,50.358055,69.59041,58.05231
1985-05-01,46.01548,54.674385,28.466345,37.886475,34.89572,67.265724,57.05977
1985-06-01,22.924515,53.455444,19.499012,38.733006,24.619219,64.46692,30.543303
1985-07-01,20.699905,53.042023,35.048294,33.524208,21.221607,64.83441,35.985058
1985-08-01,22.21743,50.68617,20.857403,31.102736,16.317955,55.4799,61.07259
1985-09-01,18.839504,44.60295,33.921227,33.289608,33.419212,60.34254,47.393555
1985-10-01,22.401173,38.112873,33.38312,31.358664,34.603703,66.56029,52.873043
1985-11-01,26.066198,55.174755,42.680206,28.499157,48.128525,72.331795,60.20637
1985-12-01,22.783426,65.34955,24.524065,31.304523,55.109135,71.50659,70.17445
1986-01-01,27.69449,72.55327,42.395912,26.570929,61.222527,74.84631,62.042645
1986-02-01,21.417313,58.484978,53.342842,28.918106,64.6375,65.76762,51.89123
1986-03-01,23.050985,65.25423,53.32808,26.00833,61.347187,77.03111,53.06236
1986-04-01,32.075558,58.91636,31.944338,27.235224,46.806503,71.29357,60.689453
1986-05-01,14.065781,51.71901,18.396,47.20016,29.072287,59.221443,53.718452
1986-06-01,17.082172,32.29043,52.158592,43.327568,53.172256,61.617825,48.148216
1986-07-01,23.297022,39.733814,20.71365,34.48506,36.535355,57.45819,48.464783
1986-08-01,18.446846,38.17559,19.465431,42.067867,28.444078,57.04649,52.798283
1986-09-01,14.008373,37.711403,29.308481,37.676956,42.267975,66.7616,51.9552
1986-10-01,22.665531,56.662674,20.802223,43.47847,42.981476,71.547806,47.503605
1986-11-01,26.07886,62.692177,23.462685,31.773754,56.034466,72.12189,49.09299
1986-12-01,22.370289,66.74848,28.885302,40.785202,50.313328,69.408936,74.01144
1987-01-01,20.346653,71.99723,47.29967,37.99993,60.49666,76.254326,52.356777
1987-02-01,20.521755,63.123203,46.89806,38.35335,57.507053,66.352165,59.46853
1987-03-01,28.836742,66.87587,42.237747,33.424763,48.674793,72.21089,31.328346
1987-04-01,19.71532,49.654728,56.262054,31.607868,37.268997,71.264694,44.396816
1987-05-01,24.356354,40.183098,19.964317,38.94131,38.650543,69.263054,46.50769
1987-06-01,17.81971,45.68037,22.504116,31.365294,24.606958,60.999477,50.216984
1987-07-01,27.092136,33.42958,32.51391,35.48423,30.459257,46.369537,52.54473
1987-08-01,15.752209,44.6426,23.079226,34.192646,13.575466,55.2275,47.773575
1987-09-01,22.096077,31.89703,25.790913,43.754234,22.332226,50.776028,44.025726
1987-10-01,23.623812,44.886784,37.79752,38.77585,39.27224,61.96495,57.937584
1987-11-01,18.675945,58.11911,32.02394,31.02312,52.86602,71.09762,54.440342
1987-12-01,25.169216,61.20189,38.449738,38.727654,52.54955,76.843895,47.007298
1988-01-01,27.50588,63.8249,38.98739,36.380028,59.235558,78.98538,63.93076
1988-02-01,36.309998,66.19775,36.184597,24.629803,60.274593,71.07861,38.98739
1988-03-01,33.774292,59.873962,43.677704,32.253197,66.19612,74.00355,43.84871
1988-04-01,12.962635,54.208122,60.979767,29.178434,38.56884,68.967964,63.398216
1988-05-01,16.566689,55.59079,23.318794,34.393158,27.854397,69.95163,51.26853
1988-06-01,23.768282,42.41881,18.214817,43.89431,16.2084,56.341564,51.892277
1988-07-01,17.058521,43.70702,26.181843,27.831596,23.711283,65.36717,48.59277
1988-08-01,16.96732,50.47541,30.824932,44.402428,29.422722,74.65172,55.411644
1988-09-01,28.857603,31.679937,12.77372,37.344147,41.20226,73.099686,48.47551
1988-10-01,24.528831,49.67903,24.1738,32.603344,52.98017,64.08385,54.123436
1988-11-01,17.662727,51.398815,31.48125,26.077612,56.60214,75.003494,59.722504
1988-12-01,15.643284,62.680008,47.667732,38.8229,64.165276,73.259285,68.705765
1989-01-01,18.670094,75.954216,47.937943,38.73915,56.529663,70.70544,63.443405
1989-02-01,14.698925,68.92655,46.33808,33.096508,57.732407,75.51967,46.99723
1989-03-01,33.705204,65.45341,41.411552,34.841217,63.82099,70.18626,45.433174
1989-04-01,17.402252,52.441315,48.448986,29.935848,55.180443,67.68637,41.862377
1989-05-01,22.009785,49.772167,22.716131,32.250195,41.901436,68.28205,52.82541
1989-06-01,19.703575,47.19416,26.366678,27.06977,42.319714,61.93143,42.550823
1989-07-01,15.880512,42.012108,17.750542,24.050705,45.36482,60.37226,48.042103
1989-08-01,12.618942,41.39528,19.122547,30.839127,33.072098,59.366447,56.3604
1989-09-01,21.72171,45.285072,18.793789,30.10023,41.976303,63.811226,46.723804
1989-10-01,20.870514,41.39202,16.754494,33.142082,51.720318,67.80356,62.172306
1989-11-01,28.043032,50.20672,34.969795,32.079304,38.605694,71.53548,64.76008
1989-12-01,23.787045,65.59174,37.292274,32.31855,50.901672,75.24787,58.835873
1990-01-01,17.271614,65.67882,57.566437,31.751335,65.108604,73.669945,56.48664
1990-02-01,30.242247,71.85937,55.587086,35.292206,54.171394,71.91016,55.74275
1990-03-01,19.290287,61.154823,41.23189,33.067078,52.63281,65.02177,53.05883
1990-04-01,20.016155,61.62836,33.291557,44.76785,37.866344,68.613434,45.406876
1990-05-01,23.106432,46.480118,34.374626,38.002342,33.640564,67.8597,53.923973
1990-06-01,8.947861,43.679863,25.62158,28.095766,26.752169,55.128296,38.967438
1990-07-01,18.970772,37.338737,20.61586,28.492292,30.397907,56.999504,44.830112
1990-08-01,14.156761,61.177765,36.432625,27.27486,21.798882,59.393402,38.885513
1990-09-01,17.415802,48.805195,22.831158,34.332024,41.14669,54.828445,31.351534
1990-10-01,28.128538,31.0992,26.67352,40.1308,46.96676,66.84381,53.50451
1990-11-01,18.24818,56.607895,25.375801,32.010223,54.889072,66.03274,58.43486
1990-12-01,36.132774,57.42552,35.731335,31.407244,58.29067,77.41235,68.3611
1991-01-01,24.622774,68.156944,40.39299,31.354828,65.92337,78.38855,47.487694
1991-02-01,27.604725,69.518524,37.06323,33.16477,74.252716,71.964745,30.01468
1991-03-01,21.44796,67.967384,44.556843,34.971413,53.525772,71.90705,49.993256
1991-04-01,24.93432,69.06357,35.35714,26.637115,56.06925,71.8576,43.277687
1991-05-01,38.937454,49.576214,40.12925,36.3742,12.737831,71.37627,63.65188
1991-06-01,22.845802,35.986824,30.789429,33.2884,19.890224,46.86295,37.101143
1991-07-01,22.666126,46.54646,21.520489,37.15719,15.180756,43.49033,40.175404
1991-08-01,14.170288,32.394966,24.362328,30.903168,18.663818,46.497005,52.85817
1991-09-01,17.533016,27.021193,23.246363,32.762558,40.364967,45.5261,53.543903
1991-10-01,16.33628,57.279175,32.296066,40.36332,41.60786,51.343292,45.066196
1991-11-01,15.630768,61.957325,28.951466,29.426205,57.13576,74.65658,60.25453
1991-12-01,16.237377,70.59163,39.400658,40.35178,45.02334,76.92642,64.13321
1992-01-01,28.015093,70.29459,45.425632,31.001053,49.54509,74.00438,64.1818
1992-02-01,29.5356,72.966415,47.26838,25.451767,56.637554,63.81584,29.062769
1992-03-01,28.873314,71.44591,56.22302,35.399025,55.63036,69.258255,53.82
1992-04-01,35.718025,63.7284,57.64637,33.190323,52.854908,69.25501,51.501186
1992-05-01,17.627388,41.90531,24.81053,41.18473,35.824898,64.45384,47.143692
1992-06-01,19.217522,44.645138,26.818441,40.446335,19.105793,53.954403,48.717636
