,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7
1970-11-01,-0.016972352,-2.0057492,-0.102500536,-0.6539402,-0.85461503,0.1604065,0.020300293
1970-12-01,0.188694,-1.1617836,-0.7328121,-0.9271639,-0.7281532,-0.027954865,-0.7374714
1971-01-01,0.22340927,-1.5109524,-0.8916775,-0.8632612,-0.20675126,0.99815595,-0.1603714
1971-02-01,-0.15612526,-1.3133461,0.052586365,-0.89331055,-0.32172242,0.78421897,-0.45008507
1971-03-01,0.66761476,-0.53435326,-0.38737336,-0.62580717,-0.87305987,0.23124847,-0.32792816
1971-04-01,0.33576736,-0.9262993,-1.3985943,0.3282547,-1.1141068,-0.3024517,0.2965725
1971-05-01,-0.07806282,-1.055315,-0.8018562,-0.26064435,-0.6414852,-0.6842724,0.34752578
1971-06-01,0.11268425,-0.8593418,-1.6549925,-0.67839336,0.051279448,-1.2803574,0.28154793
1971-07-01,0.14861298,-1.0824245,-2.3310993,0.20675163,-0.47654113,-1.0487823,0.47294807
1971-08-01,-0.16200408,-0.9831316,-2.4173274,1.3342501,-0.4667427,-1.4319099,0.795977
1971-09-01,-0.009471893,-0.56570894,-0.91258126,-0.5702816,-1.1611404,-0.690152,0.62907374
1971-10-01,0.35536462,-1.0252657,-1.821243,0.3093109,-0.55917645,-0.7319595,0.850523
1971-11-01,0.7923843,-0.42689458,-0.9184605,0.22406253,-0.27697524,-0.64573133,0.2900402
1971-12-01,0.6045769,-1.2976681,-1.0513954,0.026456451,-1.4054534,0.15057258,-0.3024517
1972-01-01,0.49665338,-2.2861557,-0.67540324,-0.44271317,-0.29495087,0.068286136,-0.58043325
1972-02-01,0.39422417,-1.7992575,-0.63752973,-0.52591896,-0.2008419,0.55489767,-0.21145782
1972-03-01,0.017214965,-1.4342988,-0.6157242,-0.7864399,-0.6667954,-0.070007704,-0.7603302
1972-04-01,0.027544022,-1.5444748,-0.7359425,-0.19883366,-0.6383907,-0.6576141,0.074885175
1972-05-01,-0.15378761,-0.92989844,-0.96633685,-0.37213135,-0.70265996,-0.880262,0.13972893
1972-06-01,-0.19883385,-0.08750973,-1.9407076,0.32651177,0.038159944,-1.8047085,-0.031273652
1972-07-01,-0.40111008,-1.1496773,-0.9023544,-0.35003892,-0.66995144,-0.49493217,0.32995492
1972-08-01,-0.2278122,-1.1175423,-1.9673907,-0.05422745,-0.2940901,-1.4454886,0.22838593
1972-09-01,0.1747326,-0.7672165,-2.0907652,0.29581147,-1.049543,-1.0403618,0.4863247
1972-10-01,-0.32134706,-0.09841271,-0.76520807,0.106446266,-0.8862871,-1.2744862,-0.027544022
1972-11-01,-0.31819114,-0.7081114,-0.24961796,-0.27257138,-0.37069702,-1.2707558,-0.09468269
1972-12-01,0.25535622,-1.045813,-0.36668015,-1.03864,-0.75975686,-0.460215,0.16583785
1973-01-01,-0.6645039,-1.9135548,-0.77185667,-0.062755205,-0.62946284,0.061799623,-0.9515213
1973-02-01,-0.45139122,-1.2480952,-0.21279411,-0.8113575,-0.2841503,0.1930439,-0.5925106
1973-03-01,-0.24496803,-0.90564936,-0.868697,-0.24656105,-0.69604075,-0.23541145,-0.6304184
1973-04-01,0.33416328,-0.8033937,-1.4838253,-0.26981527,-0.2707712,-0.43482628,0.044597626
1973-05-01,-0.3577362,-1.0467685,-1.7042646,-1.0830841,-0.15513591,-1.266571,-0.3147312
1973-06-01,-0.28383178,-0.8113575,-1.2713495,0.26121444,0.10862694,-0.81295013,-0.19909668
1973-07-01,-0.22776604,-0.99006635,-1.7622416,0.59219205,-0.5670265,-1.2197437,0.37557524
1973-08-01,-0.42335853,-1.6434209,-1.9696203,0.16915207,0.7269405,-1.4905148,0.405838
1973-09-01,-0.0923809,-0.32811087,-2.1183853,-0.38067245,-1.1894811,-0.5001297,0.5004482
1973-10-01,0.09652176,-1.1190808,-1.3137171,0.25070208,-0.9744574,-0.67660904,0.28860968
1973-11-01,0.94100875,-1.8183072,-0.18444291,-1.0512288,-1.152529,0.13060722,0.021343231
1973-12-01,0.05383568,-1.8635414,-1.1694123,-0.6724678,-0.048101425,-0.14430504,-0.60079306
1974-01-01,-0.74388313,-2.4906774,0.9835167,-1.0574776,-0.33791962,0.77971303,-1.2645683
1974-02-01,-0.4296314,-1.3454323,-0.015449524,-0.3040619,-0.060483932,0.24292107,-0.66466296
1974-03-01,0.071331024,-1.6596845,0.12589797,-0.6501991,0.104860306,0.33660468,-0.36355934
1974-04-01,0.3070202,-0.8553177,-1.4585106,0.12359695,-0.5341625,-0.59234506,0.10617523
1974-05-01,-0.21300773,-0.71988696,-1.8927441,0.27086145,0.004602051,-1.2737728,0.15285262
1974-06-01,-0.10321693,-0.7675508,-2.2950916,0.4191122,0.07067414,-0.87536925,0.4934017
1974-07-01,0.18933944,-0.6337635,-2.2697804,1.2113167,-0.5594738,-0.9562332,0.272834
1974-08-01,-0.26823196,-1.2658832,-0.5903732,0.29748726,-1.1192764,-0.73172075,0.39741707
1974-09-01,-0.5745945,-0.9976513,-2.1636052,0.7027935,-0.21267891,-1.0463012,0.13444519
1974-10-01,0.1584404,-1.3003982,-0.9250053,-0.9542612,-0.0976284,-0.6725521,0.5453392
1974-11-01,0.16632995,-2.1820133,-0.22714233,-1.4943409,-0.8563038,-0.17126045,0.16271439
1974-12-01,0.8290203,-1.7645447,-0.11833725,-0.9486729,-0.8112701,-0.2685604,-0.02892685
1975-01-01,0.17829704,-1.8624586,-0.83194697,-0.22833404,-1.2534622,-0.15549545,-0.3046566
1975-02-01,-1.099234,-1.0580642,0.8040783,-0.53900754,-0.85506517,1.3662045,-1.1201355
1975-03-01,-0.16119537,-0.42531586,-1.0121441,-0.5998123,-0.6593502,-0.01995163,-0.5899952
1975-04-01,0.36926156,-1.3053997,-0.3774956,-0.29927272,-0.5975956,-0.31130713,-0.21819992
1975-05-01,0.17386322,-0.60424614,-0.75309104,-0.8556986,-1.0298786,-0.51367265,0.0022167205
1975-06-01,-0.028502274,-1.0241781,-2.319444,0.2061657,0.36166114,-1.1929741,0.43545
1975-07-01,-0.121609494,-1.4482273,-2.1671154,0.5741602,-0.15929528,-1.6841618,0.6517498
1975-08-01,-0.21123314,-0.73250616,-2.3891158,1.7234318,-0.97129095,-1.1746063,0.21946678
1975-09-01,-0.323975,-1.4314426,-1.9685503,1.0821327,0.4398834,-0.70685387,-0.04655342
1975-10-01,-0.09595756,0.09532394,-1.4640617,0.90700245,-0.85854876,-0.5016384,-0.02058487
1975-11-01,0.54692537,-1.3962902,-0.55199206,-0.48548698,-0.24005166,-0.31574097,-0.26317024
1975-12-01,0.5510422,-2.2621226,-0.34614334,-0.9703407,-0.37179527,-0.1966652,-0.24796906
1976-01-01,-0.4208332,-1.6214364,-0.052814484,-0.16416207,-0.5039238,0.36431846,-0.87396085
1976-02-01,-0.6230084,-1.7818975,-0.10932922,-0.4127594,0.123457715,0.12749481,-0.92677534
1976-03-01,0.17593575,-1.4236342,-0.51704293,-0.60080564,-0.56952095,-0.05146904,-0.5264622
1976-04-01,0.69802475,-0.5759125,-1.1218857,-0.1910738,-0.36700973,-0.2980484,0.1409504
1976-05-01,0.015474319,-1.8037634,-0.45110893,0.042722322,0.049114227,0.13489532,0.089481734
1976-06-01,0.12951317,-0.939222,-0.7659771,-0.19578323,-1.2053121,-0.5866772,0.30006677
1976-07-01,-0.32226866,-1.2066578,-1.60798,0.4901312,-1.3452536,-0.8672329,0.1870369
1976-08-01,-0.39089355,-1.4296894,-1.7018349,0.403677,0.09721909,-1.1561981,-0.19073753
1976-09-01,0.24826126,-1.1336596,-1.8696972,0.17963639,-0.72022706,-1.1138127,0.76665
1976-10-01,-0.47398376,-1.4794763,-0.8679058,0.52141607,-0.5742302,-0.37373772,0.06257019
1976-11-01,-0.105292514,-1.0105381,-0.57423055,-0.4174694,-0.8103817,-0.9900177,-0.053487014
1976-12-01,0.6001331,-1.547765,-0.5436184,-1.6062981,-0.6929787,-0.05920601,-0.18199119
1977-01-01,0.10791893,-2.0780594,-0.5473797,-0.6517601,-0.919611,0.54242516,-0.5180111
1977-02-01,0.36090928,-2.1014125,0.31420287,-0.9843628,-0.36020166,0.75755614,-0.6482216
1977-03-01,-0.27952805,-0.84672165,-0.19566917,-0.5753323,-0.91005784,0.19460793,-0.6627285
1977-04-01,0.32941857,-1.0172688,-0.5986851,0.0958889,-0.49395028,-0.13374901,-0.10473442
1977-05-01,-0.42778397,-1.0165615,-0.9811783,-0.09199639,-0.24732932,-0.87219733,-0.2084076
1977-06-01,-0.11004181,-1.2826439,-0.6630829,0.7076656,-0.09978066,-0.68997383,-0.1043808
1977-07-01,-0.18080826,-0.7434025,-1.2603524,-0.21725312,-0.8254917,-1.5292648,0.06262894
1977-08-01,-0.2487442,-0.4062004,-2.2404685,-0.9351803,-0.96525556,-1.2196614,0.4429985
1977-09-01,0.09022713,-0.73031044,-1.4206383,0.3913389,-0.40301552,-0.35949403,0.4578598
1977-10-01,0.0063690185,-0.044936754,-1.6431992,0.63796026,-0.67688215,-1.2433685,0.33437195
1977-11-01,0.029721832,-1.4075463,-0.7692326,-0.12207222,-0.5095192,-0.29014283,0.21619186
1977-12-01,0.5353489,-2.2585144,-1.4178078,0.041398622,-0.111457065,-0.50244254,0.21194573
1978-01-01,-0.037068557,-1.6799778,0.048630524,0.15813561,-0.61995965,0.47780722,-0.47678718
1978-02-01,-0.09182052,-1.1423166,0.31525078,-0.19928475,-0.6920555,-0.09454155,-0.41693345
1978-03-01,-0.68933487,-1.4953159,0.22173004,-1.2871891,-0.011562729,-0.2349926,-0.55092394
1978-04-01,-0.12480812,-1.2892298,-0.35401955,0.12752876,-0.365242,-0.5635067,0.20064506
1978-05-01,-0.34177667,-1.3518038,-0.37136382,-0.5546646,-0.73456496,-0.485289,-0.2519966
1978-06-01,-0.60737646,-1.2749466,-0.25437698,0.058153152,-0.86515427,-0.2730812,-0.28634453
1978-07-01,-0.13977127,-0.7059986,-2.0020301,1.0351928,0.34585762,-1.3912525,0.16765746
1978-08-01,0.27818298,-1.73507,-1.4065559,1.2110122,-0.31695098,-0.64648515,0.54378206
1978-09-01,0.019044494,-0.5118149,-1.9928482,0.048970986,-0.9787399,-1.0035655,0.348238
1978-10-01,0.2730812,-0.8335272,0.1234478,-0.45468217,-0.7553097,-0.5118149,0.22343025
1978-11-01,0.39618912,-0.7794548,-0.2730816,-0.3812256,-1.1912876,-0.7947586,0.5216774
1978-12-01,0.59343374,-1.707864,-0.8253654,0.11970711,-0.8015598,-0.3325947,0.13024902
1979-01-01,-0.53754693,-1.3875736,-1.0982853,-0.726343,-0.2592594,-0.024974441,-0.71117973
1979-02-01,-0.78045464,-1.4467398,-0.4599476,-0.11833191,-0.50722086,-0.12695388,-0.5797661
1979-03-01,0.27858505,-1.2273203,-0.2669899,-0.6219851,-0.14181976,0.22596017,-0.80840224
1979-04-01,0.09484367,-0.57917154,-0.94427526,0.29820806,-0.08562698,-0.09305992,-0.10019569
1979-05-01,-0.35915756,-1.2722149,-1.193129,-0.19741783,-0.4317028,-0.08146477,-0.085329816
1979-06-01,-0.3160469,-0.9329777,-0.9237608,-0.23725815,-0.8128618,-1.1098804,0.3951332
1979-07-01,-0.18701172,-1.054877,-2.0092614,0.7563717,-0.18195744,-1.5644767,0.77242696
1979-08-01,-0.14568481,-1.1880747,-1.6292918,0.43021622,-0.6526085,-0.88392067,0.56371117
1979-09-01,-0.6231743,-1.0197937,-0.94308627,-0.4988962,-0.9344641,-0.4079174,-0.32704735
1979-10-01,0.18047066,-0.99006194,-1.1544781,-1.4333605,-0.82445735,-1.2181038,0.4914631
1979-11-01,0.41237718,-0.4997881,-1.8487107,0.39067307,-0.91870654,-0.6047405,0.30415422
1979-12-01,1.6492119,-1.6789433,-0.41386375,-1.5207713,-1.0025498,0.30534324,0.008621979
1980-01-01,-0.2208149,-1.4926933,0.0128299715,-1.505524,-0.4149559,0.20460816,-1.0210148
1980-02-01,0.026335906,-1.408622,-0.005739975,-0.8687401,0.012155151,0.58512497,-0.7093754
1980-03-01,0.33763695,-1.1158907,-0.7373993,-1.4521774,-0.3541813,0.18603782,-0.20055656
1980-04-01,-0.038828276,-1.0892172,-0.87110364,-1.080101,-0.20562096,-0.23195648,-0.764748
1980-05-01,-0.02059555,-0.7279457,-1.287748,-0.18570061,-0.07833214,-1.0048081,0.29847106
1980-06-01,-0.039503478,-0.9831995,-1.518354,0.5051052,-0.05908661,-0.97307014,0.24276122
1980-07-01,-0.34033853,-1.1317596,-2.1233997,0.48822325,-0.48754787,-0.77656555,0.17118225
1980-08-01,-0.14248276,-0.71376497,-1.7395065,-0.71815413,-0.39503556,-0.7890579,0.83396417
1980-09-01,-0.23803405,-1.5963485,-1.278294,-1.1179167,-0.6107853,-0.55608827,0.2174385
1980-10-01,-0.16476707,-1.2084033,-1.3319786,0.14045696,-0.24478683,-0.84746933,0.6070713
1980-11-01,-0.064151004,-2.1814733,-0.65400314,-0.84105414,-1.1216304,0.3454029,0.05672302
1980-12-01,0.58985215,-1.8661206,-0.6735859,-1.1523556,-0.4831589,0.054697037,0.121211626
1981-01-01,-0.03780632,-2.2147915,-0.071942136,-0.6533524,-0.87798846,0.40926248,-0.25069657
1981-02-01,-0.7396099,-0.87284964,-0.225737,-1.1371269,-0.48010406,0.45330888,-0.58104324
1981-03-01,0.22169952,-1.8627888,-0.48267326,-0.07671394,-0.37365913,-0.50102615,-0.3387886
1981-04-01,0.06276588,-1.7611153,-0.11598816,-1.0732597,-0.8075142,0.0025691986,-0.42321128
1981-05-01,-0.20958671,-0.70400584,-1.104092,-0.2540001,0.38687286,-1.1554794,0.054323576
1981-06-01,-0.057627104,-0.42761573,-0.9781933,0.15966758,-0.65775716,-0.23271103,0.1927021
1981-07-01,-0.09506683,-0.10277443,-2.0272279,0.11341858,0.40706062,-1.0038872,0.4834076
1981-08-01,0.14094849,-1.250179,-1.6480633,-0.15526314,-1.3661674,-0.9987484,0.5142395
1981-09-01,-0.087358095,-0.63132936,-0.5582863,-1.3305633,-1.0002162,-0.9976471,0.34025726
1981-10-01,0.01945343,-0.36998826,-1.8627892,-0.74034387,-0.6669334,-0.7326355,0.8438522
1981-11-01,-0.11048241,-0.9433233,-1.2622917,-0.009543228,-0.3053875,-0.00256958,-0.43532372
1981-12-01,0.5737022,-0.81191903,-1.1162052,-0.08001709,-0.69519615,-0.5909538,-0.21325722
1982-01-01,-0.24135628,-1.9344069,-0.45391768,-1.4643126,-0.38629875,0.6024197,-0.99227715
1982-02-01,0.16500206,-1.426459,-0.22226754,-0.7412155,-0.26465034,0.26659164,-0.6968914
1982-03-01,0.59756625,-1.2520748,-0.9476296,-0.114207074,-0.08929519,-0.364299,-0.24265023
1982-04-01,0.40344658,-0.39406356,-1.2323391,0.13556042,0.3791813,-0.13653107,-0.045618057
1982-05-01,-0.0,-0.92789423,-1.1136024,-0.60241926,0.29668027,-1.3863407,0.55809516
1982-06-01,0.09641304,-1.2132508,-2.1557038,0.13879624,0.013264847,-1.1119846,0.6179489
1982-07-01,-0.2452385,-1.5280488,-1.3769586,-0.5558306,0.11485443,-0.78359795,0.06373634
1982-08-01,0.2086792,-1.4843715,-1.3148401,0.2187086,-0.13361931,-1.2035446,0.47332954
1982-09-01,0.008735275,-1.1631031,-1.6260796,0.4215641,0.31156272,-1.4348713,0.41476974
1982-10-01,-0.04529495,-1.2006328,-0.43159372,-0.5037416,-0.15076676,-1.0023067,0.10644226
1982-11-01,-0.147855,-1.2627512,-0.993248,0.32547474,-0.03332405,-0.7273033,-0.10094223
1982-12-01,-0.07344208,-1.2103388,-0.68847924,-0.676185,-0.26723862,-0.30120963,0.2005909
1983-01-01,-0.31593743,-2.0283756,-0.6448895,0.11485672,-0.027981948,-0.09663582,-0.3800354
1983-02-01,-0.17342377,-1.608319,-0.18416099,-0.5804655,-0.97677004,0.4942417,-0.6832836
1983-03-01,-0.35075188,-1.3838116,-1.1580029,-0.31919098,-0.013665771,-0.3361103,-0.06409836
1983-04-01,-0.38849527,-1.1137521,-0.9282894,-0.3852417,-0.15032235,-0.5284058,-0.74998474
1983-05-01,0.3852417,-1.3210148,-1.3145072,-0.7441282,0.24305344,-1.1765492,0.03904457
1983-06-01,0.030910492,-1.5126594,-1.7524595,-0.09240608,0.56094325,-1.3639641,0.45389557
1983-07-01,-0.3234207,-0.9006327,-1.2780654,0.34034023,-0.69564784,-1.2273076,0.2752655
1983-08-01,-0.038394164,-0.4522686,-1.6102715,-0.33383256,-1.0808893,-1.0867462,0.24663238
1983-09-01,-0.25411606,-0.2635521,-1.7628711,-0.92666245,-0.9819759,-1.626865,0.4464119
1983-10-01,-0.16366272,-0.90193444,-1.5019219,-0.17895508,-0.19229546,-0.83653414,0.24045067
1983-11-01,0.5049793,-0.14771938,-1.3301251,0.5326357,-0.709964,-0.28990707,0.0719078
1983-12-01,0.5759102,-1.8523487,-0.99141157,-0.56679994,-0.5010746,-0.0790657,0.511161
1984-01-01,-0.6694458,-1.680361,-0.5992149,-1.3866352,-0.8846375,0.8137142,-0.69643134
1984-02-01,-0.2677784,-1.3613796,0.26466447,-1.1067479,-0.7019669,0.89640045,-0.8247849
1984-03-01,0.054662704,-1.5080696,-0.5535469,-0.7119999,-0.65629923,0.08372345,-0.14219245
1984-04-01,0.042208098,-1.2838829,-1.6537216,0.084069826,-0.4189659,-0.48504525,0.33039856
1984-05-01,0.3224411,-1.3845596,-1.8830974,0.52725375,-0.10932541,-0.76562464,0.3099865
1984-06-01,-0.01660614,-0.7600891,-1.2406372,-0.7555916,-0.16052857,-0.7894966,0.81648177
1984-07-01,-0.14980392,-1.0074555,-1.5008042,0.9285755,-1.0264835,-0.84900284,0.14945754
1984-08-01,0.2560154,-1.4319565,-1.3679531,0.5096092,-0.41516036,-0.5338272,0.53105927
1984-09-01,-0.34838906,0.43730202,-1.9190785,0.6403847,-0.48331565,-0.9251156,0.74486697
1984-10-01,0.3518486,-1.1320035,-1.5834904,0.31482965,-0.12904549,-0.42311782,0.8815235
1984-11-01,0.44871902,-0.9939629,-1.5014961,0.32970658,-0.8749504,-0.54731905,0.06331177
1984-12-01,-0.11659088,-2.034631,-0.5352108,-1.264163,-0.43072852,0.17229156,-0.39301834
1985-01-01,0.22266845,-1.5305369,-0.43161774,-0.7478558,-0.5557911,-0.04256363,-0.15548095
1985-02-01,-0.22548255,-0.9923336,-0.23427658,-1.6694844,-0.7077545,2.0170295,-0.79288214
1985-03-01,0.09181099,-1.6124985,-0.94062424,-0.18327026,-0.9057995,0.002462387,-0.12311821
1985-04-01,0.3943302,-0.91600037,-1.2157055,-0.6103153,-0.20543174,-0.5329262,0.35633963
1985-05-01,-0.30603677,-0.41121522,-1.5505874,0.04397087,-0.48473436,-0.9891678,0.07176056
1985-06-01,0.15477753,-1.2406814,-1.9005953,-0.87941664,0.48156852,-1.3142002,0.49950868
1985-07-01,0.21774368,-0.2546789,-1.9723556,1.4883248,-0.88574827,-0.09321823,0.46327668
1985-08-01,0.2824684,-1.767276,-1.6839069,0.8948944,-0.343676,-1.2188714,0.9114273
1985-09-01,-0.19452667,-1.169976,-1.5935028,0.12065582,-0.8185612,-0.63177264,0.366893
1985-10-01,-0.047136687,-1.7486321,-2.2984433,0.5811186,-0.31659013,-1.2308319,0.24236718
1985-11-01,-0.03658371,-1.0542446,-1.7507427,0.091459274,0.5206146,-0.8066006,0.49915695
1985-12-01,0.12663612,-0.9480114,-0.8414261,-0.42669296,-0.15125962,-0.77247924,-0.067539215
1986-01-01,0.008325959,-1.6335258,-0.5335186,-0.68305016,0.17018013,0.119558714,-0.9834461
1986-02-01,0.067272566,-2.1037683,-0.43394166,-0.78662336,0.25343782,0.1974884,-0.5508362
1986-03-01,0.013321305,-1.7747322,-1.2358853,-0.940152,-0.41662407,0.059613038,-0.47956696
1986-04-01,0.18616524,-0.94214994,-0.6973709,-0.8429062,0.039297868,-0.9534729,0.18316802
1986-05-01,0.08792076,-1.8919598,-1.347451,-0.41928825,0.013321305,-1.0860202,0.580143
