,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7
1969-03-01,32.866357012492855,30.029856572385693,45.077523519826485,33.61168172624376,41.44226538168417,41.97748307701495,31.218761556288772
1969-04-01,32.2495600072349,28.37661367947938,44.79487810948098,32.39142364925809,39.33600863894901,42.46071328362115,29.703589046702664
1969-05-01,30.832588381883575,26.576276685370775,43.177743660387144,30.760656462775337,36.904409769419075,41.919212890185904,27.883190267226272
1969-06-01,29.29006436975991,24.86123100655978,41.14015712294468,29.004258579678005,35.396140330546615,40.9499120369232,25.967942967134363
1969-07-01,28.302727676019437,23.405029734627146,39.62226246678552,27.54074467553033,33.637420551196946,40.081037891854486,24.51157569885254
1969-08-01,27.94657916557498,22.73553473050477,39.018552617509236,27.316676245795357,32.17963656863651,39.706699453669486,23.868344811832202
1969-09-01,27.822031625887245,22.163480227110817,39.24027524253194,27.14763747321235,30.930300016660947,39.974384170642004,23.622568915872012
1969-10-01,28.620999033858137,22.775518698770494,40.514990340831666,28.37175793117947,31.65444039009713,40.41527947075933,24.65073080623851
1969-11-01,29.849175709049877,24.451207332923765,42.08506946415864,30.02910084194607,34.26335051253035,41.099637532405715,26.613919875201056
1969-12-01,31.287974846072316,26.784778032146516,43.37471067443374,31.84158272213406,38.300980748357,41.55582180983729,28.803216709810144
1970-01-01,32.392169208061404,28.83293589607614,44.1061773965525,33.28036202324761,40.63417073842641,41.69266515498539,30.739649604348575
1970-02-01,32.88324635203292,29.972029514000063,44.674913273301236,33.78343052334256,42.216548404178106,41.49006081999635,31.49764397565056
1970-03-01,32.744503021240234,29.53343625928535,44.8704017225162,33.495306968688965,41.77928615260769,42.259122999452,30.870844336117013
1970-04-01,31.967474774616523,28.283075426445635,44.2443241444669,32.4272976981269,39.77998785070471,42.30512303414105,29.615247950834384
1970-05-01,30.94458463715344,26.30466085965516,42.72242849187333,31.011335055033367,37.254663415857266,41.91063942669107,27.81235750983743
1970-06-01,29.33797836303711,24.36995740796699,40.84697989530341,29.260574446784126,33.8020066957216,41.10722987771892,25.852615693036245
1970-07-01,28.368177646543923,23.276014797023088,39.79870847953382,28.14684444003635,32.1676898646999,40.1486197821528,24.72575692569508
1970-08-01,27.706041568663064,22.505352145335713,38.837178548177086,27.50231160057916,30.42162302378062,39.652399021944554,23.965978622436523
1970-09-01,27.54718501393388,22.538943368880474,39.09459964249485,27.075221803453235,30.381104752824115,39.835003640154284,23.78117897931267
1970-10-01,28.204992340832224,22.910143117435645,40.168120509894315,28.062971433003746,31.166829289616764,40.86811422444076,24.663655898150274
1970-11-01,29.23942193752382,24.482512864910188,41.641278229942614,29.302695062425403,33.19986961983346,41.50457313592486,26.148762422449447
1970-12-01,30.592571816793303,27.080698482325822,43.0220552193102,31.23928705851237,37.04727275951489,41.359371761623905,28.698248021742874
1971-01-01,31.551221521889293,29.164417454453766,43.45222591429717,32.56493674384223,39.44688487697292,41.110866189860616,30.479097366333004
1971-02-01,32.036495208740234,30.306678521828573,43.51808858472247,33.020830154418945,41.05153212676177,40.64878148140667,31.023474300608914
1971-03-01,32.26575386233446,29.9022518220495,44.093800330346866,33.18556944529216,39.749106845340215,41.075758625277516,30.904309889849493
1971-04-01,31.837544790128383,28.7766128289895,44.161805441213204,32.50891897413466,37.54379942610457,41.7531473173512,30.06205558776855
1971-05-01,30.72316704726801,26.648114939204984,42.52759504687879,31.282639503479004,34.842952522071634,41.15350297886691,28.340923084932214
1971-06-01,29.300664110881527,24.668887404144787,40.46483298604802,29.520469241672092,33.1152529329867,40.45749362424124,26.313260022331686
1971-07-01,28.29121612920994,23.40101179529409,39.299343907555865,28.277685907151966,31.940751462369352,39.564138179202736,25.028046439675723
1971-08-01,27.68550268033656,22.525743578301103,38.778924572375395,27.434457672966854,30.6209693083892,39.37240573142073,24.160326228422274
1971-09-01,27.52732532780345,22.05132969090196,39.05189425446266,27.218725946214466,30.239128422092747,39.83733774089127,23.798437679515164
1971-10-01,27.90467099445622,22.319559191094072,39.749124807904856,27.841602431403267,29.97161762134449,40.558476070705936,24.245071411132812
1971-11-01,29.231969321646343,24.043416195228453,41.163188727327096,29.271435737609863,33.38300859605944,40.88741549485022,25.892162322998043
1971-12-01,30.415544277284205,26.11601938966845,42.33167337816815,30.913178126017254,36.625351776947845,40.68114054288796,28.001594543457028
1972-01-01,31.861093567638864,28.980158196120968,43.57212273649467,33.242763413323296,40.84927842423723,41.12175179900026,30.95413656795726
1972-02-01,32.319213122856326,30.257293826243917,43.790576254674626,33.73251226213243,42.091944410994245,41.03256747019377,31.535524480483108
1972-03-01,32.45471396097323,29.522245438372504,44.07244689704836,33.54567156897651,40.88025737453152,40.917919351042606,30.93258352840648
1972-04-01,31.864173237870382,28.446281933393635,43.88109251510265,32.60986010233562,38.78229759834908,41.46068765105104,30.026051577399755
1972-05-01,30.825921965808405,26.498541284780035,42.64003694519516,31.17437627580431,36.31694123551652,41.03682950246249,28.295643189374136
1972-06-01,29.694008245700743,24.686303685923093,40.93735273494277,29.755234718322754,34.58709201297245,40.070513169542494,26.616806142470413
1972-07-01,28.421955573849562,22.87175850790055,39.4719308660936,28.328042560153538,32.41665556624129,39.468844845998206,24.788856506347653
1972-08-01,27.773887355153157,22.51065676329566,38.71072724808094,27.570557594299316,32.02637337349557,38.97948093551526,24.198941623463348
1972-09-01,28.028699828357233,22.115493211589875,39.28215854851774,27.631131807963055,31.351785402040225,39.44037320802538,23.992372961605295
1972-10-01,28.713317033721182,22.569959671770942,40.50025496371957,28.41984960767958,31.358352867332666,40.29997818761593,24.58530313828412
1972-11-01,29.805302038425353,24.42707311911661,42.12595473888308,29.77676656511095,34.47635753734692,41.41970572711753,26.21476509991814
1972-12-01,31.367595021317648,27.508804446361104,43.585808332576306,32.04143577151829,38.15753782117689,42.026375695098224,29.156146329991955
1973-01-01,32.47101946574886,29.566133217733416,44.553302794463875,33.41693878173828,40.58346619477143,42.10109436254707,30.831648321712716
1973-02-01,32.699652415950126,30.800350376817047,44.600851960884505,33.9475605222914,42.175171826336836,42.0583162376349,31.875346688663257
1973-03-01,32.735999037579795,30.244242558713818,44.772272331770075,33.62755510542128,41.32258183247334,42.15615087275883,31.426073523128732
1973-04-01,32.088230877387815,28.58807610683754,44.501286883686866,32.43296676211887,39.282185322529564,42.803712199917804,29.689805647906134
1973-05-01,30.914039146609426,26.715960268114433,42.98422170239825,31.311284171210396,37.15856139724319,41.99866287999874,28.276608971988452
1973-06-01,29.537200927734375,24.806859063320474,40.99346722743308,29.34651639726427,35.16435107669315,41.04604378021021,25.974579418406766
1973-07-01,28.334859522377574,23.609092587330302,39.583036141802175,28.048533863491482,33.176316441716374,40.32196758462371,24.742207807653088
1973-08-01,27.73271886313834,22.46713638305664,38.960770303888836,27.241812811957466,31.007949726001637,39.86173259268562,23.90470224268296
1973-09-01,27.80356988674257,22.197881292124265,39.2372308775436,27.472763591342503,30.37932370160077,40.19249566167379,23.783812803380627
1973-10-01,28.271758847120335,22.914647274330015,40.37177950836891,28.096026844448513,30.998111415553737,40.857191566083074,24.75461679346421
1973-11-01,29.206429458246,24.642322102531057,41.592538818832516,29.245013660854763,33.469496546564876,41.484330540938345,26.065200917861038
1973-12-01,30.440437502977325,27.18549009229316,42.58338129797647,30.784871843126087,37.80358030989363,41.13243706792379,28.455324733958523
1974-01-01,31.428895345548305,29.885639128137807,43.08570595674736,32.58876005808513,40.832836563522754,40.27700081146021,30.871231415692495
1974-02-01,31.833218365180784,31.105444861240073,43.344536123349684,33.15748903486464,41.72399881723765,40.3597893474771,31.71300888061523
1974-03-01,31.84778864790754,30.873017232926166,43.76457273498062,32.80761241912842,41.9087384198163,40.954679036311965,31.24770837671616
1974-04-01,31.47429489507908,29.216500579333697,43.42934808065725,32.19661447736952,39.53550441845044,41.44155790479921,30.119508855483108
1974-05-01,30.570858280833175,27.25859157374648,42.222988513088964,31.044477886623806,36.986265955744564,41.14953322376279,28.493387558880972
1974-06-01,29.48154589024986,25.184947154561026,40.66416570382525,29.45597701602512,34.568111316577806,40.58350487578687,26.5018435085521
1974-07-01,28.424893355951077,23.54795268324555,39.462296537650644,28.341600630018448,32.19720221854545,39.924256578623826,24.941259271958295
1974-08-01,27.59076327812381,22.834457334924917,38.33474003991415,27.70453029208713,31.20165386715451,39.24103194861104,24.36255286721622
1974-09-01,27.49468175376334,22.923083383528912,38.83720664090888,27.21128198835585,31.709913305334144,39.852853130093585,23.877968507654526
1974-10-01,28.073231766863568,22.861407233066245,39.60397853407749,28.23691897922092,30.588670679040856,40.207720145904766,24.736979428459616
1974-11-01,29.106919358416302,24.51722348322634,41.01252444954805,29.693828688727486,32.83384941719674,40.85241907792126,26.617319443646597
1974-12-01,30.7470647300162,26.999117116459082,42.45350564173025,31.79746468861898,36.87766307109111,41.05136377348317,28.881409588982073
1975-01-01,31.77107136423995,29.477944921274656,43.26031707053961,33.013976944817436,41.235222687592376,40.95549411910901,30.814187666949103
1975-02-01,32.3921552518519,30.658393609719198,43.92272150793741,33.627963066101074,42.63422424728806,41.21385889945271,31.370162963867184
1975-03-01,32.41045882062215,29.92546519295114,43.93776590509932,33.36973720126682,42.123730118210254,41.523366694827736,30.901990217321057
1975-04-01,31.903743743896488,28.34655574110688,43.73777522597202,32.1843597624037,39.382455155656146,41.76727679135988,29.66343374813304
1975-05-01,30.815771149425974,26.700210571289062,42.490945860396984,31.130422486199276,37.21207283638619,41.300722849454814,28.243314518648035
1975-06-01,29.660776184826364,25.00241545380139,40.761169906734494,29.81705665588379,34.812164306640625,40.43379035785044,26.382031160242416
1975-07-01,28.51640887376739,23.268024256972016,39.395733027495154,28.239213095770943,32.94850169001399,39.77711217866528,24.54963010900161
1975-08-01,27.702747903219084,22.748340544153432,38.57414925745291,27.336504724290638,32.38509152386639,39.36776634600523,23.770831612979663
1975-09-01,27.491697450963464,22.654710050489083,38.643839932227316,27.015548282199436,31.484634811813766,39.77617908724778,23.71410201577579
1975-10-01,27.987475511504385,23.31373652473825,39.559149926947065,27.64595879448785,31.503826863056904,40.340810542483986,24.492732216330133
1975-11-01,29.09829674697504,24.83397155511575,40.90728020483209,29.451645745171444,33.95269497020825,40.67389399027653,26.42868266386144
1975-12-01,30.376915815399915,27.04417431940798,42.179966712182804,31.392100122239857,36.80743913392763,40.49578879376968,28.699322307811062
1976-01-01,31.489402491871907,29.24853778276287,43.113318154978195,32.65347480773926,40.11458061836861,40.42535411368171,30.478777604944565
1976-02-01,32.2747207269436,30.79723295618276,43.461503908615704,33.91211562686497,42.050688975566146,40.35137780278707,32.03956379609949
1976-03-01,32.48439416652773,31.03001078621286,43.71347057726956,34.0675433476766,42.06609210452518,40.72128680112551,32.19017421498018
1976-04-01,32.04263128885409,29.150828377145235,43.603403254072795,33.177171813117134,39.8097631093618,41.48259197207664,30.53773711709415
1976-05-01,30.947527071324792,27.179155193391395,42.347921327103016,31.485732396443687,37.45627532134185,40.855206002434386,28.71101042803596
1976-06-01,30.10301124758837,25.26437571791352,40.98970427993656,30.326475037468807,35.30500772837046,40.067804460045245,26.958092521218692
1976-07-01,28.60386546065168,23.64226950973761,39.107784005098566,28.71989409128825,33.303521130536055,39.146874791426626,25.250039381139416
1976-08-01,27.8378254029809,22.755016264368276,38.38034045788669,28.076203664143883,32.30510660119959,38.89280085941013,24.651552649105295
1976-09-01,27.606177911525823,22.388810017069833,38.47718201866446,27.383899688720703,31.77415486928579,38.85196301576903,24.050160015330594
1976-10-01,28.379954361334082,23.75843798527952,39.8616864699726,28.29155921936035,33.49576640773464,40.010368566718896,25.14863014221191
1976-11-01,29.748707282833937,24.627701180880187,41.602695080661036,29.658235443962948,34.137540250211146,41.18061340112481,26.52012320125804
1976-12-01,31.280701334883528,26.63130838362897,42.65050666276799,31.771167119344078,37.33430037627349,41.38323831901276,28.80423770231359
1977-01-01,32.47234763168707,29.211741588154776,43.700990011525704,33.625361654493545,41.03806727641338,41.50464037339464,31.08555849860696
1977-02-01,32.899130844488376,30.417276601322364,43.801116943359375,34.36778916252984,42.06756901096654,41.2094733697905,32.25773362552418
1977-03-01,32.88130178684142,30.428348603795786,44.004842477251394,33.965137269761826,41.74560856174779,41.18802050034777,31.99931593502269
1977-04-01,32.226355482892295,29.21007813000288,43.89313690422117,32.92438719007704,40.15335392307591,41.953807254489384,30.688400829539578
1977-05-01,30.90795191322885,27.12791630479156,42.49217454777207,31.311525238884823,37.74558660146352,41.312084609656026,28.57087359708898
1977-06-01,29.541494788193123,25.171353387050942,40.64244262931883,29.71917788187663,35.40155307666676,40.192082631502224,26.877476187313302
1977-07-01,28.710381577654584,23.859902678943072,39.18103210685789,28.40238412221273,34.18697666477513,39.128197868950934,25.220638162949506
1977-08-01,28.148123113120477,22.78266969274302,39.028566937113915,27.418949868943958,32.956254804456556,38.77681347963622,23.850244634291702
1977-09-01,27.914040263106184,23.009476896192208,38.914795809013896,27.65255239274767,32.524080534239076,39.16978218572603,24.324582604800952
1977-10-01,28.53120012981136,23.46396524398053,40.18212695454442,28.47225930955675,32.71960954408388,39.8221942160627,25.33467236687155
1977-11-01,29.666488926585128,25.12347893636735,41.521374014920966,29.87324661678738,35.368865245097396,40.603914878351226,26.95470136754653
1977-12-01,31.127027185951793,27.835667719606494,42.851959642513776,31.880829069349502,39.17342778798696,41.04120817115839,29.393700992359832
1978-01-01,32.39090151903106,30.322950394427192,43.84294110675191,33.59602557288276,42.93895927635399,41.38391892687022,31.56277151668773
1978-02-01,32.85095866133527,31.669876223704854,43.98775026779766,34.28219689263238,43.868606154983105,40.986220270609685,32.35124419717228
1978-03-01,33.101091152284205,30.982258280769724,44.73481732745503,34.08656385209825,42.671417545627904,41.937689472445484,31.8238847395953
1978-04-01,32.14574209073695,29.437271493380187,43.974888232327245,33.09263123406304,40.453676275304844,42.21293634647946,30.544606377096734
1978-05-01,30.53307882169398,27.150329214627625,42.248765812363736,31.246524386935764,37.19063836175042,41.63905905305053,28.55093058417825
1978-06-01,29.17065969327601,25.291919708251953,40.665960681530855,29.369688034057617,34.90601874686576,40.93617912676695,26.510003033806296
1978-07-01,28.147232241746856,24.00253327166448,39.05628263488296,28.240193261040584,33.245983639278926,39.89887374768154,25.283566643210015
1978-08-01,27.726480437488092,23.300721215420083,38.66714507110359,27.547857496473526,32.83252973814268,39.338622333334506,24.52872781192555
1978-09-01,27.684974670410156,22.89261583422051,39.084023468254145,27.434386147393123,32.0073617471231,39.5664942350319,24.48885581072639
1978-10-01,28.181213285864853,22.965385874763864,40.138717769652374,28.17035516103109,31.793816025192672,40.0884257803718,24.910003998700308
1978-11-01,29.553627386325743,25.245066158107072,41.54002315314241,29.943903287251793,35.71064665510848,40.89730900826214,27.090086656458237
1978-12-01,30.761327976133767,27.575667959744813,42.514157849688864,31.641615761650936,39.61361807745856,41.31848863560519,29.028914956485522
1979-01-01,32.14133890663705,29.872212644483223,43.47362961879996,33.296593030293785,42.69733171205263,41.06973744124818,31.007528305053707
1979-02-01,32.559031974978566,30.7010932046859,43.77295324044634,33.742925855848526,43.17475396233636,41.39604774310435,31.543857911053824
1979-03-01,32.655599640636915,30.629395656898375,44.25559820130814,33.704209327697754,42.463562939618086,41.66488784680264,31.381256440106558
1979-04-01,32.01561904535061,29.46998721263448,43.984268247619156,32.81139797634549,41.0448254765691,42.06133643500239,30.515738094554226
1979-05-01,30.654069853992,27.082662113377307,42.492970015651494,31.19116359286838,38.32264204283018,41.67328704175332,28.516763799330764
1979-06-01,29.59474703160728,25.096847971931833,40.762950098791784,29.70220512813992,36.148658958641256,40.593929427990815,26.820196824915268
1979-07-01,28.30556078654964,23.523477648125322,39.20447770939317,28.03876664903429,33.55316213659338,39.644467744895884,24.743439169491037
1979-08-01,27.77261734008789,22.82893696769339,38.60819616983103,27.40211221906874,32.276228311899544,39.06803268322842,23.972427143770105
1979-09-01,27.6625749541492,23.083951043300942,38.93603539282037,27.40938663482666,33.28065098942937,39.33449477600537,24.406977260813992
1979-10-01,28.52281477393174,23.75910243049997,40.002618834029796,28.701541158888077,33.25366716127138,40.316193395381354,25.53891574635225
1979-11-01,29.79648636608589,25.431650193011176,42.07379097162291,29.730123943752712,36.297540406923034,41.08429778394082,26.795886544620288
1979-12-01,31.234066660811262,27.381252851642547,43.337929895681924,31.646662288241917,39.91770615448823,41.52546889490361,29.030135098625628
1980-01-01,32.211313015077174,29.73612800973361,43.77197147339813,33.180088467068146,43.03875227232237,41.264304840307446,30.855952992158777
1980-02-01,32.64022222379359,30.6530342727411,44.34829682342766,33.41864479912652,44.38375524572424,41.26701080541817,31.257390975952145
1980-03-01,32.664533940757195,30.240887501200692,44.519752679869185,33.33925935957167,42.905699240194785,41.753075963301626,31.03062685798196
1980-04-01,31.98720652882646,29.24671798455911,44.054736647495005,32.567294438680015,41.45163716496648,41.91100031351872,30.056297077852136
1980-05-01,30.78825880841511,27.360156325043224,42.81769833823507,31.231991449991863,38.69205423303553,41.60801866929308,28.362882838529696
1980-06-01,29.38709956843679,25.12119168140849,40.772151207739064,29.544827673170303,35.297486588761615,40.7278623512323,26.28026289098403
1980-07-01,28.06406021118164,24.323924643094422,39.26425460697144,28.145962291293674,33.83576418902423,39.86886250886986,25.32813408795525
1980-08-01,27.519509850478755,23.046329373218974,38.65608688472777,27.227589819166397,31.654669787432695,39.499056425026,24.242460026460535
1980-09-01,27.450984861792588,22.75825563024302,38.99695078531901,27.14824676513672,31.36449504542995,39.79222825962863,23.8923661849078
1980-10-01,28.140851927966608,23.680036576067817,40.10775070781855,27.992235289679634,33.36606154570708,40.53842832716249,24.90087957943187
1980-11-01,29.52851086128049,25.336204591344615,41.61339397578276,29.764893319871693,35.2802121961439,41.272920841793365,26.88609291525448
1980-12-01,31.075326407827983,27.536758047635438,43.10354188431141,31.43905798594157,37.818400924270215,41.654588164185455,29.125951318179858
1981-01-01,32.007587246778535,29.92051859370998,43.53446664736252,33.108978801303444,40.97047496486355,41.1049287096202,31.275881037992587
1981-02-01,32.25314210100872,30.878473500736426,44.04693426087845,33.36447609795464,42.1052056389886,41.03201447630958,31.68671832365148
1981-03-01,32.5296262415444,30.278190237576844,44.38027818073598,33.54437616136339,41.50168186909443,41.525374213568604,31.442356109619137
1981-04-01,31.825947180026915,29.188887799372438,44.03628711552583,32.62057834201389,40.040098654257285,42.039275683945036,30.293144899256088
1981-05-01,30.874715200284633,27.225394327132427,42.89632250172223,31.156664424472385,38.18157299144848,41.835986624518746,28.229000989128558
1981-06-01,29.399992779987617,25.894022769615297,40.943442943484285,29.2551146613227,36.16530959670608,40.74572144652442,26.363465365241552
1981-07-01,28.329425904808975,23.984454108066245,39.45444535839465,27.846156226264107,34.3984114157187,39.94230092000618,24.658999723546643
1981-08-01,27.45279684299376,22.64553601624536,38.53998405988826,26.92715062035455,31.869174338675833,39.535618514465774,23.695900860954733
1981-09-01,27.590072445753147,22.454985634225313,38.93154942712118,27.286561330159508,31.50989429370777,39.80770385522637,23.788286657894357
1981-10-01,28.342544741746856,22.8582679248247,40.304010967875634,27.988696098327637,32.09696331539669,40.69674786903876,24.535821465884936
1981-11-01,29.502177819973088,24.200204943047197,41.63539058478303,29.10451889038086,34.37938174685917,41.138310055080936,25.655617433435776
1981-12-01,30.739835413490855,26.19328889690462,42.80812758807988,30.658936500549316,36.42390225384686,40.917738221532154,27.300708434161017
1982-01-01,31.677157704423117,29.65161057769275,43.705682976301325,32.4321190516154,40.61020258310679,41.23972062584308,30.462029400993792
1982-02-01,32.00093478691287,31.05490637607262,43.709303981574,32.65754646725125,42.5228247771392,41.18807950465799,31.088298909804397
1982-03-01,32.08070382839296,30.69590584176486,44.220501507899556,32.73513317108154,42.27664792859876,41.74927498796861,30.883438446942495
1982-04-01,31.861333149235424,29.104548594990714,44.268275416174596,31.948065757751465,39.73450016331029,42.364101272692785,29.653709075030157
1982-05-01,31.03531162913253,27.462183842893506,42.92592336965161,30.814952320522732,37.525540429192624,41.688511525984296,28.195942149442782
1982-06-01,29.506853150158395,25.411440114505957,41.08439157175463,29.092182053460018,35.04592019158441,40.905721925145436,26.317172891953412
1982-07-01,28.474765870629287,23.93595898737673,39.37240866727607,28.21749051411947,33.26829188578838,39.570700007376914,25.249203513650333
1982-08-01,27.875772336634196,23.07832123803311,38.97676541823749,27.441893683539497,32.10230389156857,38.79298752160381,24.468096564797793
1982-09-01,27.773494255252004,22.937197763411724,39.33022373406462,27.39105224609375,32.13358183164854,38.99220940020445,24.430555455824905
1982-10-01,28.295042456650155,23.104308081454917,40.67003117051235,27.935240003797745,32.16877499142208,40.02361572046075,24.78803185855641
1982-11-01,29.75931400206031,24.04820958121878,42.364983965260116,29.223299026489258,34.08609596458641,40.76781787460657,25.776299308328067
1982-12-01,31.201711515100993,27.125474273181354,43.98256198380344,31.19023640950521,38.571937664135085,42.21977261330584,28.26252825119916
1983-01-01,32.34561594521127,29.607644628305906,44.50319423231968,33.19148222605388,42.39842182881123,42.155942299383156,30.957993339089786
1983-02-01,32.7038206705233,31.623233732629995,45.042363248130144,33.82861879136827,44.36473846435547,42.582977075370955,32.06078304963953
1983-03-01,33.178331793808354,30.663333955358286,45.471596533013866,33.936776055230034,43.24763530009502,42.539759848615255,31.698364370009475
1983-04-01,32.65027767274438,29.398843108630572,44.98388453047405,33.24448532528348,42.076963991732214,42.757477520181126,30.50909042358398
