,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7
1969-04-01,81.106995,13.761322,37.897743,7.858822,27.072031,84.49776,54.423744
1969-05-01,73.22251,9.6152,40.026787,4.2357674,24.130808,88.75084,53.862236
1969-06-01,68.09041,11.645645,45.58503,5.2284317,29.953094,74.648,51.56608
1969-07-01,53.492912,15.883682,49.49051,4.914253,34.067467,69.49751,56.069824
1969-08-01,58.116985,20.354008,44.512154,5.355438,29.856167,70.518585,61.987366
1969-09-01,79.71994,14.087196,37.1123,6.211067,24.023853,73.113884,71.720146
1969-10-01,81.902466,15.958885,40.342632,7.633213,28.881887,80.3533,70.27794
1969-11-01,81.64009,22.137127,52.410007,8.570728,35.095222,83.73906,75.2964
1969-12-01,81.31589,26.88152,65.979744,14.431454,44.181267,83.344666,86.686966
1970-01-01,79.55005,39.25055,57.476433,13.524471,46.212894,78.64811,86.8649
1970-02-01,83.300156,28.548038,62.792107,13.463238,51.62952,74.65804,81.81071
1970-03-01,78.32208,21.933235,59.563313,11.267128,49.766056,85.15203,86.34029
1970-04-01,82.48261,15.394558,48.946857,10.63163,36.700287,84.21864,66.808655
1970-05-01,66.221146,10.711067,37.284477,5.243141,24.701952,89.860344,61.183502
1970-06-01,67.61295,14.431381,63.55007,5.3474007,41.56747,83.06846,79.958824
1970-07-01,58.53394,20.122726,49.363903,5.736313,32.46694,77.11894,69.44829
1970-08-01,66.949326,21.474815,56.640686,5.931595,37.997757,77.44827,66.01593
1970-09-01,72.203766,19.255535,49.805775,3.7123184,30.714357,82.09535,71.977036
1970-10-01,83.75691,13.562534,56.637375,7.3283653,37.66346,87.6361,67.17439
1970-11-01,80.79623,17.751194,52.130966,7.9704857,34.2278,83.35808,70.108604
1970-12-01,77.31588,19.856281,48.20379,9.6072235,39.445835,73.17025,55.851276
1971-01-01,76.11034,33.85566,56.268642,13.221104,44.70207,68.918846,75.01488
1971-02-01,75.86014,34.055138,59.955677,16.659634,51.330616,71.74878,68.567215
1971-03-01,62.430607,24.679485,56.94485,11.501839,45.21599,66.60282,46.73577
1971-04-01,92.474625,18.718693,38.87652,6.648342,24.882349,81.210655,64.978226
1971-05-01,78.52103,11.37336,40.348965,5.598526,24.711605,91.50257,65.65951
1971-06-01,52.544415,12.937096,43.45784,6.166542,30.425581,82.725365,67.749
1971-07-01,56.150307,15.224377,55.205303,5.4176407,34.465935,80.59868,59.137463
1971-08-01,59.80691,12.771423,50.66793,4.318798,29.35886,63.91827,71.20444
1971-09-01,59.085056,16.825306,53.30346,6.239235,35.82681,81.10753,62.687565
1971-10-01,79.709465,12.005615,64.61815,5.2891617,44.879574,87.25935,67.80479
1971-11-01,86.407326,13.584568,49.557255,6.5891724,32.171894,88.305786,60.00132
1971-12-01,83.230835,25.805376,50.929962,11.288834,39.796165,78.70191,80.25551
1972-01-01,92.2054,36.439846,52.941483,14.059513,37.07696,65.19622,61.150856
1972-02-01,80.34073,43.10031,54.899963,14.664124,46.095734,77.377815,81.49794
1972-03-01,80.199326,20.34616,56.79831,11.589062,44.132374,80.610535,70.247635
1972-04-01,80.036804,19.263714,46.526436,8.809803,33.13887,80.47238,76.66594
1972-05-01,74.21336,11.376148,32.72117,5.9102745,21.464363,82.047295,53.368935
1972-06-01,61.537674,7.5827065,35.417534,4.8392067,21.774796,79.42569,66.693115
1972-07-01,74.4214,9.333149,43.417244,4.2118416,28.896845,87.83984,65.47902
1972-08-01,70.000595,8.5660095,45.29121,3.8461494,27.048883,71.06029,59.644203
1972-09-01,80.55202,11.577686,50.045204,4.2752266,29.985794,82.803055,54.283978
1972-10-01,83.422295,12.827538,27.206537,4.128952,16.720123,77.93692,59.84574
1972-11-01,76.02069,13.740955,36.857548,7.0301056,24.511795,83.30202,79.29242
1972-12-01,75.898796,20.739483,47.24319,9.693966,33.980774,80.630035,80.05468
1973-01-01,71.65192,26.98308,56.996597,11.125641,39.812233,83.564705,83.77984
1973-02-01,85.86548,20.054485,48.01685,13.56929,38.851524,78.35389,84.43837
1973-03-01,76.294525,21.801823,55.385563,10.780773,43.875126,79.754715,69.43326
1973-04-01,71.14775,9.877544,41.97999,7.7344246,32.400818,89.95629,52.45417
1973-05-01,77.49828,10.532795,45.165924,4.983677,28.651592,95.46271,68.562874
1973-06-01,72.04113,10.956493,56.017826,5.49934,37.683895,93.66446,68.99642
1973-07-01,57.221584,13.938793,52.148716,4.8884277,37.414566,84.932686,74.939674
1973-08-01,68.83713,12.907471,61.936447,4.7997475,41.65154,81.5546,79.401634
1973-09-01,88.84285,12.978085,53.38532,5.195526,36.26172,82.98992,78.40972
1973-10-01,82.80927,18.40075,52.465668,5.223442,32.2678,87.21375,74.60959
1973-11-01,85.14618,19.49284,58.093613,11.293152,44.89003,83.13115,84.09186
1973-12-01,73.45181,29.072006,61.55052,13.661255,47.061066,90.06468,68.557945
1974-01-01,49.072742,27.999239,72.106186,19.51167,61.63719,77.394394,42.042732
1974-02-01,68.7614,28.36115,61.77601,11.810715,48.874435,64.90597,52.86703
1974-03-01,78.12979,24.737078,63.47319,15.524029,49.454487,65.72894,48.557144
1974-04-01,69.30675,14.248249,47.96883,8.257702,31.988531,82.69252,65.64136
1974-05-01,74.76847,12.123051,52.89843,5.2500343,34.827637,89.10777,54.56091
1974-06-01,80.08477,12.399029,48.153915,4.698078,28.028986,84.05093,63.825188
1974-07-01,65.3472,11.921436,51.63587,4.1064606,32.94371,77.98271,70.20078
1974-08-01,76.440865,14.344097,55.324394,6.6381874,39.008625,79.636925,79.67328
1974-09-01,74.88745,14.497787,56.77039,4.964142,37.450256,95.69655,79.29649
1974-10-01,87.632034,15.333984,67.87893,5.13105,45.06362,81.97365,74.766815
1974-11-01,79.22543,21.346016,45.014046,9.28064,35.625824,73.5935,57.433067
1974-12-01,89.846466,22.869678,35.744812,11.468636,31.456404,59.626022,59.22445
1975-01-01,75.54296,30.720543,38.87112,11.627346,32.417824,78.50786,46.733604
1975-02-01,71.07504,21.006027,49.104202,13.60614,46.02901,78.65437,59.047546
1975-03-01,79.30299,18.167896,58.446667,10.430527,41.396465,66.584076,64.554245
1975-04-01,79.767235,10.761421,40.426826,6.64909,27.77705,87.812454,57.358494
1975-05-01,76.469795,10.728497,42.718403,5.3847733,27.100441,88.1203,62.848736
1975-06-01,63.09732,10.234623,59.5513,5.1971016,43.355503,82.299164,71.79116
1975-07-01,44.09302,12.394501,36.51534,5.0456467,24.026894,66.01447,58.9142
1975-08-01,53.95076,15.153614,58.035103,4.2159348,37.272614,84.602264,66.207085
1975-09-01,66.58243,12.358284,51.59498,4.79377,33.795734,80.55908,73.160835
1975-10-01,72.6291,13.772411,54.750835,6.660614,36.388577,83.971756,69.074844
1975-11-01,76.04013,20.489105,51.40566,8.298634,34.694588,70.02638,67.894485
1975-12-01,69.62963,27.181107,55.058685,14.251469,45.148266,78.468346,44.41733
1976-01-01,76.296295,33.364754,59.280792,12.765751,48.034985,70.980896,43.956184
1976-02-01,73.7903,36.26272,69.54585,13.477531,52.538555,76.52426,46.006245
1976-03-01,77.52797,34.21266,66.45272,11.97197,48.95013,82.95489,50.68038
1976-04-01,77.4476,19.532589,50.63774,8.342545,35.270493,83.3403,54.66242
1976-05-01,61.58178,11.93425,46.54254,6.5794907,30.899763,84.71466,55.585766
1976-06-01,69.309685,10.577927,36.733414,5.774227,25.586008,81.95118,63.00698
1976-07-01,59.84169,16.703506,39.972507,5.921833,28.959587,79.619026,67.47775
1976-08-01,59.75477,11.404514,43.682297,4.344105,28.198605,78.13315,60.691235
1976-09-01,79.47635,9.064163,40.93686,4.842682,26.514275,84.973785,50.155567
1976-10-01,82.31691,16.122932,43.464172,6.205559,26.33223,89.34451,63.907368
1976-11-01,82.97456,20.847908,53.776794,8.521309,34.9392,87.93079,72.397896
1976-12-01,73.573814,24.406813,58.275444,14.402519,47.036194,81.45752,51.780853
1977-01-01,75.6246,34.91119,47.07713,13.553787,38.332405,61.707443,82.93976
1977-02-01,72.911674,38.52897,66.87663,16.245598,55.648033,61.83903,67.89357
1977-03-01,77.19225,18.614128,52.425007,11.617374,38.89286,66.85064,51.68261
1977-04-01,84.05093,13.799088,36.58931,8.386227,24.719028,76.33127,56.863163
1977-05-01,78.27255,9.872654,49.294582,6.21426,36.171806,83.804,61.548244
1977-06-01,67.212906,13.477436,39.147907,5.2590523,25.391575,81.45659,67.3916
1977-07-01,65.898674,16.975002,46.835075,4.994255,29.743631,88.59142,73.613464
1977-08-01,60.35748,11.490662,61.75293,6.6853676,45.797016,79.41458,69.88034
1977-09-01,73.368164,10.811619,53.963417,4.922779,34.10706,82.52714,67.48744
1977-10-01,74.169044,13.103798,38.592323,4.6303673,23.830423,79.27487,61.61972
1977-11-01,71.2628,14.353046,42.68933,7.9443626,27.878696,76.96157,60.030952
1977-12-01,77.91516,23.274841,46.3461,11.805817,32.731102,78.223816,54.595352
1978-01-01,67.86536,37.238075,56.628223,14.149212,45.717407,80.13844,61.457943
1978-02-01,82.299065,35.110718,41.606842,11.560902,33.683506,76.36211,51.207664
1978-03-01,79.731346,28.638361,66.17677,20.3111,56.46824,89.08348,68.96309
1978-04-01,84.9539,13.645489,40.06082,9.412952,28.901312,81.489624,50.559795
1978-05-01,79.03279,10.121017,45.29922,4.410576,28.608265,84.51988,59.994293
1978-06-01,69.83748,10.686516,39.818466,3.9195251,24.104858,84.07951,85.24695
1978-07-01,56.33676,7.938217,53.18929,5.6350327,37.870106,82.26105,57.228573
1978-08-01,64.65135,16.52843,54.115948,5.8900642,36.845238,82.565186,72.37193
1978-09-01,71.885635,14.229996,54.453346,5.026764,36.126083,78.83003,69.41612
1978-10-01,76.58704,15.159824,48.92824,6.6329765,33.349274,76.9387,75.120224
1978-11-01,81.568825,19.785202,55.96768,8.9916,39.669567,81.88088,69.14209
1978-12-01,88.17424,27.005224,41.168064,9.473145,33.757957,89.891335,67.418655
1979-01-01,91.2982,23.39744,51.671223,9.080147,38.693596,74.32746,72.91013
1979-02-01,88.863174,27.602509,46.885307,9.271065,30.857836,84.96714,84.46719
1979-03-01,84.832855,19.938251,58.749783,9.44257,41.191723,82.310455,70.03988
1979-04-01,70.025314,10.065483,44.714012,6.2940254,32.417545,87.04137,63.9143
1979-05-01,72.84056,9.06073,32.23957,4.9090576,21.358814,85.18233,61.95657
1979-06-01,65.43032,12.254578,49.39476,6.572315,35.00142,90.0184,78.21864
1979-07-01,61.78992,11.191578,47.77842,5.0271683,33.263737,78.17982,55.170864
1979-08-01,72.64317,8.8358345,43.48113,4.0127068,26.204594,89.128525,70.784134
1979-09-01,71.36498,11.152748,34.270103,4.3654213,23.365082,78.41927,64.745926
1979-10-01,80.224915,11.418095,47.92242,5.1323357,35.260292,74.90669,54.67253
1979-11-01,76.055435,15.388557,45.84658,5.341049,28.02965,91.27879,63.78324
1979-12-01,89.74335,20.535275,57.33245,13.091061,42.630085,87.196686,84.774605
1980-01-01,81.10476,26.898914,62.269115,13.651386,48.96129,85.680855,73.09497
1980-02-01,75.34227,19.721878,61.602585,12.491066,47.65593,60.587303,59.769215
1980-03-01,72.45614,23.696627,59.24609,11.3225975,44.03156,72.67125,77.02734
1980-04-01,81.08194,11.677864,45.24566,6.554203,28.007086,89.53012,44.90017
1980-05-01,72.03568,11.459488,43.06028,5.36129,28.342796,98.26511,61.392357
1980-06-01,56.861897,8.882992,33.750015,3.4969559,19.391056,84.61179,70.788994
1980-07-01,60.189667,9.756493,42.519234,4.5138664,29.599266,86.865616,65.27096
1980-08-01,60.298855,12.8365555,52.432472,5.9186363,38.133812,67.7676,67.472626
1980-09-01,61.547176,9.9487915,52.540028,6.040859,39.603767,75.61279,69.59608
1980-10-01,80.676155,11.839199,39.818882,4.244972,23.413065,78.09477,70.95359
1980-11-01,76.86438,24.389233,41.52025,6.836136,27.83597,84.67209,68.70465
1980-12-01,86.03123,28.645912,61.793255,12.2661705,51.7089,87.2437,65.87882
1981-01-01,64.45672,47.695038,67.44213,15.667721,58.023903,66.13288,47.311436
1981-02-01,73.64812,37.572983,72.74916,17.348892,58.672688,68.60961,49.986633
1981-03-01,82.04897,19.270233,40.179802,9.957077,28.631754,78.66662,82.58435
1981-04-01,84.12709,23.571562,49.397892,13.082588,41.63748,86.58047,76.16321
1981-05-01,70.467575,9.988766,42.788284,7.4836845,29.91098,90.73169,50.767178
1981-06-01,68.24102,9.967083,37.661377,3.7344055,22.667599,80.78476,55.318684
1981-07-01,56.129246,9.376671,62.046703,5.8809013,44.37439,79.34709,68.189316
1981-08-01,60.240444,12.160278,66.69828,7.345257,44.3427,77.8744,70.39586
1981-09-01,70.494255,11.578205,58.63099,4.4565773,36.712387,87.98978,73.1411
1981-10-01,82.18907,7.7055054,53.107143,5.4389267,36.83914,95.28653,73.26785
1981-11-01,73.31789,14.817127,56.14926,6.0410156,35.57493,89.70264,58.582623
1981-12-01,89.59256,17.095383,47.641666,9.114822,36.749077,77.053825,64.4884
1982-01-01,77.10937,34.361343,64.9855,14.641758,51.59085,75.90132,63.016594
1982-02-01,84.12117,33.751694,64.47558,12.122723,49.05412,74.35387,64.77156
1982-03-01,76.300255,23.414955,56.114178,9.121113,39.179043,75.00374,43.628376
1982-04-01,85.34691,13.150604,38.62891,7.317894,26.681982,90.20804,59.76083
1982-05-01,71.01446,9.304489,34.444992,6.249794,25.13453,80.67881,59.004795
1982-06-01,69.52974,8.696445,35.521133,3.4926872,22.629969,71.75601,46.23106
1982-07-01,73.49811,10.493229,28.721663,3.6245918,17.226746,68.345825,50.572617
1982-08-01,41.400494,10.052479,35.439095,4.0959053,23.509863,80.9201,55.755463
1982-09-01,69.484695,8.482506,32.32971,4.017086,20.303963,79.13618,45.864304
1982-10-01,75.27559,10.3693695,27.027828,5.2782135,19.123264,78.09865,55.298626
1982-11-01,82.935646,12.817627,26.083591,5.170437,17.579025,73.023575,60.51525
1982-12-01,81.30455,20.1801,40.597813,9.142021,29.894318,86.59195,82.95012
1983-01-01,86.17458,22.004698,44.58062,9.891254,31.390535,83.830925,79.43796
1983-02-01,78.527695,31.36814,59.60244,11.055885,49.714275,87.11044,92.38968
1983-03-01,86.90248,22.479828,42.281754,8.469063,28.74932,84.90437,78.68767
1983-04-01,75.7249,13.045998,50.610146,8.219498,36.26023,92.322495,55.35666
1983-05-01,76.69116,14.752949,49.469513,6.7237167,33.249466,90.11162,68.1644
1983-06-01,68.20919,10.000038,43.257614,4.680813,26.138498,82.52551,53.76489
1983-07-01,62.77478,9.915253,34.03495,4.941574,21.873516,80.588196,54.884727
1983-08-01,59.45526,16.858246,51.28365,3.9785118,32.81913,86.37936,79.28119
1983-09-01,72.63095,12.887619,63.47868,6.957283,45.82844,81.759224,77.17109
1983-10-01,78.32772,15.175289,60.746277,6.4517555,41.893013,93.60231,75.569725
1983-11-01,82.32074,14.7465515,53.13458,7.6275826,36.201035,86.574524,54.735947
1983-12-01,90.214,27.400715,51.41323,11.366241,37.266483,76.04965,81.2041
1984-01-01,78.928505,40.772827,65.5599,16.322266,53.952656,75.93436,62.946587
1984-02-01,71.39061,42.64581,70.671616,19.39849,61.845123,78.3671,76.12806
1984-03-01,88.51175,28.083815,48.302517,16.589836,40.063686,89.38832,62.032257
1984-04-01,85.49626,25.57556,53.488102,9.54932,38.688087,88.73499,79.26338
1984-05-01,73.47043,12.497505,54.16113,6.115246,34.416832,89.12239,71.35285
1984-06-01,52.6263,18.195248,60.765,5.5866737,42.980682,89.68216,82.1656
1984-07-01,60.62711,16.271378,52.552433,6.4960785,37.653923,80.74403,69.23692
1984-08-01,66.37246,9.739738,54.497643,5.5784645,36.741234,77.2049,67.084885
1984-09-01,70.637146,7.9307747,40.016083,5.392971,27.932795,83.642975,53.38961
1984-10-01,73.6592,13.443024,50.00314,5.328953,36.98582,79.83299,59.663532
1984-11-01,78.46395,15.729675,38.66182,6.588005,30.081554,86.74547,59.671738
1984-12-01,84.9644,24.63004,50.89285,10.284725,39.06728,87.523544,53.923107
1985-01-01,91.43126,23.708704,37.807728,10.779404,30.039648,77.94745,75.95744
1985-02-01,66.471695,31.78849,63.47438,18.983875,52.6893,96.00516,67.16893
1985-03-01,75.68675,16.42295,49.87573,9.30946,36.792217,90.596214,40.232483
1985-04-01,81.1646,11.581642,44.22234,6.513935,29.757471,94.19397,47.001457
1985-05-01,65.28392,10.520195,34.198483,4.937351,22.05009,90.59293,63.718822
1985-06-01,60.731354,11.581642,62.05037,6.5172157,42.07976,91.22948,72.819046
1985-07-01,59.3664,11.363445,43.310184,4.12035,27.790432,66.470055,63.354618
1985-08-01,59.56163,19.328392,66.68661,5.7018547,46.85873,72.75506,74.27258
1985-09-01,66.412636,16.920044,53.32748,6.3449554,37.596092,73.8969,77.69808
1985-10-01,74.92553,17.179253,68.10734,5.8823166,44.233826,91.147446,65.257675
1985-11-01,84.34402,18.248901,61.535233,7.1718025,42.57521,93.30315,73.74432
1985-12-01,85.56788,23.372389,50.784603,9.727802,40.063507,74.24962,75.55222
1986-01-01,76.06829,32.734932,71.14595,14.725155,57.676342,72.85835,70.75722
1986-02-01,78.29737,31.729467,65.60196,12.725708,47.766045,70.20445,79.168335
1986-03-01,71.597015,41.004997,78.879654,14.010014,60.794426,87.13988,80.457565
1986-04-01,80.14264,16.114433,49.5621,9.968475,37.932835,88.77683,71.113144
1986-05-01,73.60794,11.037907,50.303486,6.345196,34.67041,85.34874,59.98087
1986-06-01,61.86058,11.984322,50.231316,6.194294,34.48506,84.36132,83.68062
1986-07-01,63.920715,8.933487,49.384956,4.862423,33.220444,83.003204,56.310024
1986-08-01,65.29851,11.821938,69.86984,6.371437,48.80595,82.4078,64.9229
1986-09-01,83.25252,11.659557,42.202366,4.4097176,25.990286,79.835915,66.12683
1986-10-01,79.34876,11.400398,49.542416,5.1084595,32.853027,85.69975,60.927284
1986-11-01,87.4384,21.655148,58.64572,8.874435,41.87596,87.09395,64.45051
1986-12-01,88.74731,20.652962,48.845318,10.472027,33.940506,77.1,81.538475
1987-01-01,83.12029,32.168518,53.868446,13.456589,39.302765,80.87126,67.895966
1987-02-01,91.819214,37.681854,72.58359,15.951408,56.991383,78.938705,88.04245
1987-03-01,85.39342,16.666279,42.093166,8.703106,28.833529,75.605316,89.899506
1987-04-01,88.418365,14.414036,39.293125,5.93198,23.585257,87.49466,71.77072
1987-05-01,74.32176,10.81398,28.68413,6.6002617,19.718533,88.79266,50.284454
1987-06-01,72.9354,6.675766,36.994293,4.887787,24.255146,91.91882,57.60344
1987-07-01,74.02779,6.678978,34.09144,3.6090508,20.134602,79.61662,50.180035
1987-08-01,70.60284,12.733688,38.3903,4.6307526,23.199709,81.407814,62.03403
1987-09-01,64.299126,9.103111,35.991867,4.7319603,23.13545,78.66079,43.7446
1987-10-01,75.34829,8.982628,29.646393,3.586563,17.683159,86.97095,48.7262
1987-11-01,73.44625,13.980293,40.287518,5.0532494,28.603807,83.95404,58.673336
1987-12-01,79.145935,26.356382,45.280365,10.977837,35.161335,80.86805,53.627476
1988-01-01,88.82527,33.103317,48.16771,13.931644,42.80153,85.63651,63.562702
1988-02-01,83.75876,33.661922,55.258556,14.75082,42.7087,79.69055,59.48636
1988-03-01,72.26259,25.590666,54.8107,11.218426,38.47927,90.124886,65.07565
1988-04-01,78.35186,17.561752,37.290405,9.143608,26.072727,83.44769,50.356525
1988-05-01,73.60129,12.319347,42.614243,5.573757,27.541708,88.921364,66.948524
1988-06-01,58.43918,12.519661,53.572975,4.764351,35.24328,80.771935,73.164825
1988-07-01,55.812275,15.9006,55.489815,3.384941,31.76951,78.36163,76.58159
1988-08-01,59.619904,15.542313,51.183846,3.963089,32.170143,93.62634,80.21496
1988-09-01,72.95474,17.709953,64.42911,4.5363503,43.84871,92.79088,73.74623
1988-10-01,79.7215,17.063408,70.47766,6.365246,48.345222,96.61642,62.121407
1988-11-01,83.30275,14.45116,47.827335,7.6697426,37.40278,89.70471,70.32295
1988-12-01,78.43003,16.758862,56.781284,14.004929,46.00821,60.377193,51.07473
1989-01-01,67.14766,31.81239,62.91609,12.763794,52.6594,78.227875,90.621506
1989-02-01,78.709625,22.364586,64.51106,11.546402,53.577328,93.11651,74.04675
1989-03-01,84.503624,26.16161,80.263916,12.133942,61.05582,89.55385,84.13255
1989-04-01,81.27461,18.987465,58.241825,10.472233,42.84866,83.344826,79.2581
1989-05-01,75.22346,11.577324,49.55733,6.1072006,33.216946,96.07047,58.75775
1989-06-01,76.037224,11.865398,41.309017,4.684742,24.900274,80.29321,67.90283
1989-07-01,65.72032,13.105576,47.744267,4.8377304,28.873072,85.95538,64.43945
1989-08-01,63.09837,23.546171,49.42225,5.233219,33.615692,78.27995,61.291813
1989-09-01,73.75543,10.776581,43.608715,5.5326843,29.25554,78.05536,76.19183
1989-10-01,84.71358,15.28809,50.44759,4.378765,32.753098,81.02722,70.43852
1989-11-01,75.495255,14.822617,46.289253,7.06419,33.361794,92.72427,54.741013
1989-12-01,87.65615,25.528502,40.262516,7.7412415,31.734266,75.9591,64.16928
1990-01-01,75.44611,26.771832,61.892166,13.463661,50.784546,86.7946,53.71424
1990-02-01,88.39545,17.671413,40.055424,10.940319,30.41593,78.13659,88.59371
1990-03-01,88.95911,16.211483,53.997707,10.437286,41.81685,83.02761,66.52103
1990-04-01,77.40908,16.026325,43.56025,4.982609,27.129032,88.23487,61.041763
1990-05-01,75.09055,10.651936,40.88944,4.8253098,27.284693,95.1626,66.91591
1990-06-01,67.808914,12.68372,43.083435,5.4135437,28.570942,86.20964,66.573456
1990-07-01,58.390617,9.216579,49.70639,4.7237206,33.84866,74.081215,49.868603
1990-08-01,60.250355,11.431877,51.766026,3.976551,32.067574,76.04418,65.0955
1990-09-01,67.96785,13.362072,42.22976,5.0907516,27.201128,87.23045,70.04715
1990-10-01,84.249954,13.888039,44.043617,5.2595215,27.045467,84.82672,70.620636
1990-11-01,74.23688,19.188698,51.79388,9.000294,35.270905,80.97453,75.90654
1990-12-01,79.53098,24.07972,60.081585,11.453178,49.204998,81.421844,76.48659
1991-01-01,75.29945,41.54357,63.002407,17.422573,60.251232,75.90441,59.896828
1991-02-01,76.697296,43.968365,63.912323,16.313202,52.19057,78.444595,69.134445
1991-03-01,78.66713,23.046906,42.2359,11.064705,30.835583,77.87425,58.164364
1991-04-01,78.00282,21.823795,60.086395,10.519085,43.996387,92.925766,77.791824
1991-05-01,75.08186,12.032314,32.427933,5.148609,21.34576,83.04692,61.474342
1991-06-01,66.521736,8.236057,48.663002,5.2771835,36.204414,85.34149,76.80774
1991-07-01,64.11837,16.786293,54.5247,3.5677948,32.274635,75.149445,69.17566
1991-08-01,56.352776,11.419113,58.652287,4.4843025,38.46931,78.26987,66.33217
1991-09-01,73.8126,9.788845,39.420437,3.3386688,25.440378,79.852325,56.420357
1991-10-01,81.32764,12.67519,44.73487,4.085392,30.186115,89.23006,72.85323
1991-11-01,83.27934,18.19897,50.538876,6.4343567,33.50599,87.355835,66.80526
1991-12-01,77.3072,17.145645,41.218838,9.401474,28.625082,86.90252,63.521652
1992-01-01,87.29869,29.38177,48.96053,11.0417595,34.978012,82.49104,86.53439
1992-02-01,66.86981,22.600206,62.2759,10.617508,52.885674,88.02899,81.150276
1992-03-01,86.23807,17.183704,44.67267,7.466381,32.372585,84.38399,64.29029
1992-04-01,83.11285,13.643948,36.757607,5.9410133,23.809813,84.30464,57.53626
