,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7
1965-01-01,-2.290034770965576,-2.9228851795196533,2.6675374507904053,1.8772103786468506,-1.9993653297424316,1.4489327669143677,2.1259350776672363
1965-02-01,-0.9897483587265015,-1.4967644214630127,1.4371585845947266,-2.1634645462036133,1.5997865200042725,1.2156611680984497,-0.15306150913238525
1965-03-01,1.30617356300354,-3.3725032806396484,0.621812105178833,3.9899001121520996,-1.9478541612625122,-3.2525558471679688,1.0684866905212402
1965-04-01,1.3996293544769287,-1.0265419483184814,-0.6041512489318848,-2.5740816593170166,-0.20604431629180908,0.516582727432251,1.0809965133666992
1965-05-01,-1.5482754707336426,-5.264430999755859,-0.1398155689239502,-8.566290855407715,-1.8750027418136597,0.9264633059501648,-1.8293787240982056
1965-06-01,-0.6357936859130859,-6.207082748413086,0.13981568813323975,-11.054275512695312,-2.9795470237731934,3.7706098556518555,-2.6918210983276367
1965-07-01,-1.3790249824523926,-1.7167901992797852,0.29655659198760986,-7.8458709716796875,-4.880305290222168,-2.5534770488739014,-5.471946716308594
1965-08-01,3.0450398921966553,1.6991291046142578,1.2752668857574463,-8.815751075744629,-7.303533554077148,-4.2327375411987305,-0.24872493743896484
1965-09-01,-0.48861920833587646,-0.29876410961151123,1.3326648473739624,-5.466060638427734,-3.0185484886169434,-2.7712953090667725,-3.4247500896453857
1965-10-01,1.9949498176574707,-0.4658071994781494,0.40472984313964844,-5.374812126159668,-1.4246487617492676,-1.6844117641448975,0.7439669370651245
1965-11-01,1.8639647960662842,5.614706516265869,1.5313503742218018,-9.255067825317383,-2.6896133422851562,1.1361868381500244,0.51216721534729
1965-12-01,1.5342938899993896,-0.9706157445907593,1.5821254253387451,-1.7315075397491455,-3.121570587158203,2.2341084480285645,0.43269288539886475
1966-01-01,-4.125899314880371,-0.6727008819580078,1.8539060354232788,-0.7428643703460693,0.7587776184082031,-2.3616864681243896,-0.6813809871673584
1966-02-01,-1.389525294303894,1.9457695484161377,-0.7103143930435181,-0.9967546463012695,2.407256603240967,1.7331089973449707,0.9215279817581177
1966-03-01,-2.3161165714263916,-2.1461329460144043,-1.560232162475586,-2.3558998107910156,0.8549813032150269,1.4010987281799316,-0.1468369960784912
1966-04-01,2.413043260574341,-4.148322105407715,1.2202649116516113,-2.4376368522644043,-1.3743352890014648,-3.783038377761841,0.15117692947387695
1966-05-01,0.09765005111694336,-4.337112903594971,0.8622145652770996,-5.007643699645996,-5.264427185058594,0.6191742420196533,-0.8282177448272705
1966-06-01,1.5204484462738037,-3.8249919414520264,0.1092233657836914,-5.004749774932861,-1.997849464416504,-1.8495657444000244,-1.3576984405517578
1966-07-01,0.0528033971786499,-1.2810249328613281,2.0072526931762695,-5.462620735168457,-4.668399810791016,-2.1692795753479004,-4.092625617980957
1966-08-01,2.559880018234253,0.9656513929367065,3.0806808471679688,-5.441644668579102,-2.4217236042022705,-2.4000232219696045,-2.4289567470550537
1966-09-01,0.3717939853668213,-2.070906162261963,1.9464926719665527,-5.372203826904297,-2.1794064044952393,-3.4090747833251953,-2.0166561603546143
1966-10-01,0.314650297164917,0.8781278133392334,1.4329252243041992,-8.49773120880127,-5.200050354003906,-0.4535306692123413,-1.845949411392212
1966-11-01,1.6911556720733643,3.5407214164733887,1.739619255065918,-6.686501979827881,-2.5222668647766113,1.6152055263519287,-0.43183064460754395
1966-12-01,-1.7360023260116577,4.311796188354492,2.072352886199951,-0.1482834815979004,-2.4795901775360107,0.5844540596008301,0.48535728454589844
1967-01-01,2.8742752075195312,3.64113712310791,1.0457963943481445,1.5104098320007324,-0.6228151321411133,-2.250627279281616,1.9550399780273438
1967-02-01,-3.171527862548828,0.6452965140342712,-0.6186518669128418,0.06827664375305176,1.2897603511810303,-5.288100242614746,0.9925074577331543
1967-03-01,-4.407998561859131,-1.4920918941497803,1.4288110733032227,4.016657829284668,0.5678608417510986,-3.9159083366394043,-0.6619492173194885
1967-04-01,4.010829448699951,2.7194037437438965,-0.27643656730651855,-0.06910920143127441,-0.4612828493118286,1.673607349395752,-1.5395522117614746
1967-05-01,5.159873008728027,-0.05245637893676758,0.49791884422302246,-4.559539318084717,-3.247297763824463,0.7035812139511108,1.4504597187042236
1967-06-01,4.561204433441162,-1.4263131618499756,-0.4429645538330078,-1.0008338689804077,-4.81599235534668,-1.197337031364441,-1.06911039352417
1967-07-01,-2.1124091148376465,-8.153216361999512,1.447129249572754,-4.743553161621094,-3.997507095336914,-1.0999181270599365,-4.942554473876953
1967-08-01,-1.2089941501617432,-1.8850982189178467,0.437968909740448,-5.165701389312744,-4.594510555267334,-3.22898006439209,-6.3205742835998535
1967-09-01,-0.484596848487854,-3.8176565170288086,2.061617851257324,-2.3896782398223877,-1.5587029457092285,-1.4754389524459839,-1.8526251316070557
1967-10-01,4.445467948913574,3.4030017852783203,2.356372594833374,-3.0158238410949707,-5.056625843048096,-0.4712744951248169,-1.3255637884140015
1967-11-01,4.170696258544922,5.179023265838623,2.2414684295654297,-4.661953926086426,-1.3405513763427734,-0.8201508522033691,-1.01249098777771
1967-12-01,0.7418827414512634,-0.3888430595397949,2.423816442489624,-3.185682773590088,3.7635350227355957,-0.5487099885940552,0.3655291795730591
1968-01-01,-1.908289909362793,-0.8932721614837646,-0.8500950336456299,1.4432504177093506,1.6839101314544678,-2.8107638359069824,1.3087642192840576
1968-02-01,-2.175847053527832,0.18828082084655762,0.5825381278991699,1.4517443180084229,0.014156460762023926,-4.069980144500732,1.7454906702041626
1968-03-01,0.038222551345825195,-0.7177321910858154,3.105217933654785,1.0504088401794434,0.8592967987060547,-4.90379524230957,1.0029847621917725
1968-04-01,0.7325965166091919,-3.4598371982574463,4.15138053894043,0.5747520327568054,-3.0563786029815674,0.01698768138885498,-0.037514686584472656
1968-05-01,0.6865878105163574,1.8877630233764648,2.8815460205078125,-0.08564656972885132,-6.355539798736572,-6.010829925537109,0.3595738410949707
1968-06-01,4.592353820800781,-4.602970600128174,1.4347565174102783,-3.652364730834961,-1.7532765865325928,-2.2430896759033203,-2.5566554069519043
1968-07-01,1.3526490926742554,-5.029788017272949,1.0617339611053467,-4.85141658782959,-5.796359539031982,-1.3469864130020142,-1.2330272197723389
1968-08-01,2.9848880767822266,1.9174914360046387,2.924015522003174,-14.570528984069824,-4.988733768463135,-1.7738035917282104,-3.9899964332580566
1968-09-01,-1.7490299940109253,0.34754085540771484,2.5672731399536133,-5.331320285797119,-4.063610076904297,-0.39567291736602783,-2.987011432647705
1968-10-01,-1.8743144273757935,3.3933019638061523,1.4659007787704468,-8.428751945495605,-2.458268404006958,-1.6301156282424927,-1.8169808387756348
1968-11-01,0.19677472114562988,1.2599244117736816,0.8486794233322144,-2.1100196838378906,-4.29789924621582,-1.9507592916488647,-2.0038461685180664
1968-12-01,0.5011383891105652,1.7051447629928589,2.202744245529175,3.1887412071228027,-1.271249532699585,0.4664551019668579,0.890440821647644
1969-01-01,-3.7732529640197754,-0.21955132484436035,1.121982455253601,3.6089682579040527,2.5354385375976562,-2.365853786468506,-2.4983415603637695
1969-02-01,-6.38818359375,-1.0424898862838745,1.2347865104675293,1.9827747344970703,-0.3914068937301636,-0.5587199926376343,1.5027903318405151
1969-03-01,1.6890301704406738,-1.3104937076568604,0.715434193611145,0.4391024708747864,-0.6404839754104614,-2.8549232482910156,-1.05687415599823
1969-04-01,2.535438060760498,0.5481209754943848,0.04996681213378906,0.7563161849975586,-1.5391299724578857,-1.10911226272583,0.8070400357246399
1969-05-01,4.076082229614258,-3.0616040229797363,-1.8782988786697388,-1.738240361213684,-5.519063949584961,-0.6616816520690918,0.7865990996360779
1969-06-01,3.802778720855713,-2.0463690757751465,1.2431144714355469,-7.009741306304932,-4.170716285705566,0.25134825706481934,-1.466450810432434
1969-07-01,0.45197296142578125,-7.728960990905762,0.53752201795578,-6.753849983215332,-1.3536468744277954,-4.2191691398620605,-3.2357306480407715
1969-08-01,1.811676263809204,-0.688936710357666,1.8343884944915771,-4.077596664428711,-2.7095651626586914,-1.5800118446350098,-3.175922393798828
1969-09-01,-6.842427730560303,0.6488118171691895,5.894571781158447,0.5806751251220703,-3.3969876766204834,-7.118760108947754,-6.571395397186279
1969-10-01,1.9161523580551147,6.214056968688965,2.391594171524048,-7.41856050491333,-3.96025013923645,2.009272336959839,-0.7199767827987671
1969-11-01,1.079586386680603,4.230525016784668,2.2129249572753906,-1.783664584159851,-3.0199649333953857,-0.2763317823410034,-3.1479103565216064
1969-12-01,-0.975867509841919,3.543102741241455,2.165229320526123,-1.025077223777771,-1.4914342164993286,-2.6293156147003174,-1.6981152296066284
1970-01-01,-0.8185288906097412,-5.813519477844238,0.8545441627502441,2.7967493534088135,-0.504213809967041,0.7772750854492188,-0.37979739904403687
1970-02-01,0.55398029088974,-3.2158360481262207,-0.768107533454895,0.05107617378234863,2.569525718688965,-0.34967541694641113,-0.19120830297470093
1970-03-01,-1.0883158445358276,-4.035019874572754,0.8132903575897217,-0.6508941054344177,1.6390219926834106,-1.0378947257995605,-0.4190866947174072
1970-04-01,0.45510202646255493,-3.661770820617676,3.3153700828552246,0.8100160360336304,-2.779069423675537,-1.9618499279022217,0.21609163284301758
1970-05-01,0.6011276245117188,-1.6291998624801636,1.5571691989898682,-5.926148891448975,-3.401806116104126,1.9775656461715698,0.4754015803337097
1970-06-01,0.6836352944374084,-5.329604625701904,1.8976771831512451,-5.321746826171875,-5.402945518493652,-0.8807370066642761,-1.3574483394622803
1970-07-01,0.09560418128967285,-5.216320514678955,0.862402081489563,-3.4070444107055664,-3.2793540954589844,-3.646709442138672,-3.5831918716430664
1970-08-01,4.687878131866455,-1.9179767370224,-0.762214183807373,-2.1059112548828125,-3.5000290870666504,-2.7856173515319824,-4.527446746826172
1970-09-01,3.691892623901367,-1.9382761716842651,2.0921597480773926,-6.077413082122803,-3.9813244342803955,-3.1523184776306152,-2.112459182739258
1970-10-01,4.791340351104736,-0.7582850456237793,3.2773895263671875,-7.517369270324707,-1.3168493509292603,-1.2945852279663086,-3.2570900917053223
1970-11-01,2.932952404022217,3.365790367126465,2.6467947959899902,-1.71760094165802,-1.9880428314208984,-0.7870973348617554,-0.28812217712402344
1970-12-01,-0.5323711633682251,3.3284659385681152,-0.3300309181213379,-0.591960072517395,-1.489722490310669,-2.3770079612731934,-1.1531434059143066
1971-01-01,-1.4071917533874512,-1.205649971961975,0.8356776237487793,0.7003568410873413,1.0494555234909058,2.61428165435791,1.038658618927002
