,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7
1968-02-01,0.04331875,0.040487457,-0.0016987801,0.05351138,-0.030861069,0.058607746,-0.14227235
1968-03-01,0.0062288283,-0.035815835,0.008918559,0.027321946,-0.025906313,0.039638065,-0.105465576
1968-04-01,0.05209575,-0.113817886,0.0018403411,0.030011678,0.0866375,-0.09527297,-0.088194706
1968-05-01,-0.035108007,-0.0015572071,-0.014864266,0.0063704015,0.15897699,-0.03015325,0.010758972
1968-06-01,0.21744314,-0.08876085,0.023216581,0.22961771,-0.118206404,0.16279921,-0.3452759
1968-07-01,0.1189142,0.18828078,0.041336846,0.18063633,-0.035957433,-0.07630329,-0.044168137
1968-08-01,0.21956661,-0.038222503,-0.0035391091,0.2593462,0.056908894,-0.15260656,-0.155721
1968-09-01,0.13519412,-0.07276418,0.0050963284,-0.0077860355,0.0055210115,-0.01698773,-0.055351734
1968-10-01,0.027038837,0.014014888,0.019252777,-0.032842994,0.055634867,0.044309698,-0.070640706
1968-11-01,-0.09060131,-0.045725346,-0.0075029256,0.0046716332,0.048131943,0.021659374,0.0
1968-12-01,-0.019394327,0.041478395,-0.015572095,0.005662584,0.08253212,0.028312897,-0.06964974
1969-01-01,-0.019683897,0.05178381,-0.01302166,0.01938107,-0.04239609,0.029525852,-0.055114936
1969-02-01,-0.013324487,0.08570069,-0.039367806,0.024983417,-0.008479225,0.006813669,-0.04057913
1969-03-01,-0.008630645,0.055417765,-0.00378536,0.01816976,-0.0734361,0.040881943,-0.028163124
1969-04-01,0.060263027,0.06843941,0.017109847,0.028011704,-0.054206442,0.029677272,-0.043304585
1969-05-01,0.10069077,0.10826149,0.027557481,0.16867593,-0.14990048,-0.035885274,-0.021500874
1969-06-01,0.091605864,-0.006965065,0.111138344,0.14550948,-0.043456007,-0.04194186,-0.029828679
1969-07-01,0.0236207,0.1211318,0.06026306,0.27875435,-0.13930146,0.0027254582,-0.075858735
1969-08-01,-0.0025740624,0.106595896,0.047392786,0.14142127,-0.05466069,-0.01907823,-0.014535809
1969-09-01,0.06541111,0.025437642,-0.023015033,0.04345596,0.060111605,0.08373229,-0.011507511
1969-10-01,-0.058143236,0.118557654,-0.022409368,-0.1436925,0.07964413,0.04239609,-0.05723474
1969-11-01,0.033462644,0.050572492,-0.027406061,0.003331113,0.048604093,0.037248015,-0.11295532
1969-12-01,0.053600777,-0.067379475,-0.0006056547,0.07161913,0.024377774,-0.004239619,-0.045272995
1970-01-01,0.036539126,0.022787834,0.025538111,0.14353724,-0.09822345,0.025538087,-0.071506694
1970-02-01,0.029205132,0.09193716,0.027764488,0.10817678,-0.059588887,0.049766563,-0.042825438
1970-03-01,0.031300545,0.093115844,0.016501546,0.011262941,-0.008381724,0.061684348,-0.027633524
1970-04-01,-0.071506694,-0.19683984,0.014929962,0.09796152,0.08434124,-0.046492435,-0.12088032
1970-05-01,0.07674527,-0.05867214,0.014537096,0.12192805,0.0036670207,0.08892497,-0.1750997
1970-06-01,-0.0058934214,0.06574426,-0.011393929,0.1603007,-0.10110469,0.010608149,-0.06679195
1970-07-01,0.06613712,-0.066268064,0.028812218,0.24451093,-0.05290971,-0.018858885,-0.04086099
1970-08-01,-0.007464981,0.15362152,0.0020954371,0.05644574,-0.02527616,0.012703562,0.03077669
1970-09-01,-0.0015715838,0.09887829,0.002488327,0.09625901,0.057624437,-0.026847769,-0.010084271
1970-10-01,0.010870064,0.009560418,0.010739088,0.048194982,0.04059901,-0.026716804,-0.02475233
1970-11-01,0.120225504,0.089579776,0.0015715838,0.12258287,-0.039158393,-0.013096476,-0.092853904
1970-12-01,-0.017680239,0.069411255,-0.010739088,0.04858787,0.025931,0.019513726,-0.022787834
1971-01-01,0.019578313,0.06564496,0.013244176,0.059742667,-0.06564496,0.06607684,-0.083207846
1971-02-01,0.027064133,0.065069124,0.06391744,0.06751641,-0.024472881,-0.00791769,-0.11113576
1971-03-01,-0.0028791546,0.03872477,-0.007917714,0.02245748,-0.0558558,0.08997389,-0.06938787
1971-04-01,-0.02418499,0.0040308237,0.005326462,0.10624117,0.065501,0.003311038,-0.045778703
1971-05-01,0.12668324,0.027064145,0.025624562,-0.020729994,0.014971638,-0.04088416,0.04189186
1971-06-01,-0.03958855,0.15691447,0.023321247,0.10336204,0.04937763,0.05412831,-0.067660354
1971-07-01,0.07658575,0.087526605,0.05643163,0.15345947,-0.08623095,-0.007773733,-0.089829944
1971-08-01,0.13244161,0.08464743,0.04995351,0.10120263,0.11415894,-0.0558558,-0.028791714
1971-09-01,0.030519128,0.061614133,0.037141204,0.047794126,-0.016987085,-0.005614376,-0.021161843
1971-10-01,-0.033542298,0.06953187,0.003455019,-0.0038868904,-0.013388109,0.016987074,-0.08824639
1971-11-01,0.04995351,-0.06938791,0.0011516571,-0.026056457,-0.042467643,0.056863498,-0.12711513
1971-12-01,0.028935611,-0.13301739,-0.037861012,-0.07313077,-0.0014395952,-0.012524366,-0.06031852
1972-01-01,-0.085490845,-0.01920252,-0.060106613,-0.059317492,-0.044586778,0.0073653697,0.021306967
1972-02-01,-0.04879551,0.07615261,-0.065630674,0.03827362,-0.055108737,-0.0057870867,-0.038668178
1972-03-01,-0.09272466,-0.0027620315,-0.027225543,0.009995842,-0.07852006,0.08088748,0.020649338
1972-04-01,-0.010521984,-0.071680784,0.04208784,-0.038799666,-0.0014467717,0.027225543,-0.013678551
1972-05-01,-0.019991685,0.06707744,-0.00986433,-0.029724503,-0.11337402,0.093908384,-0.017098164
1972-06-01,0.057081603,0.21320105,-0.0124948025,0.22661647,-0.31223884,0.047611833,-0.17676875
1972-07-01,-0.003288126,0.021569991,-0.007233858,0.0068392754,0.03551159,0.039720368,-0.022885228
1972-08-01,0.13678542,0.0803614,0.048269413,0.16006517,-0.12810473,-0.026962494,-0.19965401
1972-09-01,0.09627585,0.04761181,0.022622203,0.11587298,-0.05379348,0.050373852,-0.12192309
1972-10-01,-0.027883172,-0.032749556,-0.018939544,-0.09969549,0.028146219,0.044981338,-0.07115469
1972-11-01,-0.040377975,-0.08246579,-0.0027620315,-0.11153264,0.035380054,0.018413424,0.004077268
1972-12-01,-0.017755795,0.056686997,0.003945732,0.07891464,-0.07312755,0.08417563,-0.016966652
1973-01-01,0.00928053,-0.015098175,-0.0019392148,0.024378711,-0.024378706,0.05263585,-0.07978487
1973-02-01,-0.0038784326,-0.008587954,-0.0062331916,0.014405603,-0.030888924,0.0109426975,-0.059977174
1973-03-01,0.011912322,0.027980104,-0.012881932,0.023132067,-0.007756853,-0.028949719,-0.032828152
1973-04-01,-0.05873052,0.012050855,0.0015236676,0.018007016,-0.044047892,0.04183165,0.014267087
1973-05-01,0.09031203,-0.032274086,0.008310926,0.06787254,-0.09266682,0.0063717007,-0.13879241
1973-06-01,0.097653344,0.05762241,-0.01662184,0.06981175,-0.06731846,0.01551373,-0.04390936
1973-07-01,0.1717591,0.06842659,0.00013850928,0.24060123,-0.12660304,-0.035459947,-0.22023948
1973-08-01,0.06981175,0.053328395,0.049034454,0.07147394,0.009834588,-0.0029088228,-0.041416097
1973-09-01,0.0051250695,0.0162063,-0.018284028,0.007895377,0.0044324994,-0.016621845,-0.013435995
1973-10-01,0.015652236,0.0005540609,-0.001246643,0.041970156,0.019530669,-0.037676178,-0.031027446
1973-11-01,0.018145513,-0.05665279,-0.02548683,-0.06676443,0.040862042,0.021608403,-0.0342133
1973-12-01,-0.035321422,-0.023963163,-0.05249734,0.0152366925,0.01676036,0.072028,-0.049865533
1974-01-01,-0.009401536,0.03564162,-0.0033677102,0.018101454,-0.023714304,0.07535255,-0.055286624
1974-02-01,0.0,0.020206261,-0.023994958,0.015154695,-0.06524942,0.058934964,-0.0565495
1974-03-01,-0.016698241,0.070862286,-0.033536803,-0.0050515654,-0.019083703,0.053322107,0.009822488
1974-04-01,0.025538485,-0.09864588,0.0037886738,-0.082929924,0.051778585,-0.020346606,0.0081386445
1974-05-01,-0.21932228,0.2565074,-0.013049888,-0.0846138,-0.10341684,0.014593428,-0.035641648
1974-06-01,-0.106644176,0.17526138,0.0025257827,-0.016698265,0.0015435338,0.06721393,0.02413528
1974-07-01,0.019645024,0.17329688,0.004911244,0.07689607,-0.078439616,0.033536803,-0.093313694
1974-08-01,0.027783584,0.08713956,0.03985126,-0.051778603,-0.08868308,0.09822495,-0.14677612
1974-09-01,-0.035501312,0.10580228,-0.0063144444,0.037044834,0.07535257,-0.025257874,0.1055217
1974-10-01,0.04939313,-0.014593422,0.010664428,0.043780256,0.014733744,0.008559597,-0.10748614
1974-11-01,-0.007998312,-0.057531785,-0.003928995,-0.08180734,-0.007717681,0.03564162,-0.057812393
1974-12-01,-0.009682166,-0.0360626,-0.0032274008,-0.043920577,0.011085391,0.0035080314,-0.014874065
1975-01-01,0.0138249155,-0.029663181,0.0017448902,-0.010335135,-0.0037582158,0.0049662115,0.028589392
1975-02-01,-0.007784915,-0.04523301,-0.022952031,-0.012348461,-0.032481838,0.03785076,0.033555627
1975-03-01,0.01369071,-0.023891592,-0.0030871152,-0.048454307,-0.0030870915,0.0161067,-0.052212548
1975-04-01,-0.048454285,0.053286336,0.0029529096,0.092076585,-0.00912714,0.05113878,-0.07207747
1975-05-01,0.028723622,-0.008590269,0.00926137,-0.047380544,-0.01637516,0.025636483,0.023086261
1975-06-01,-0.027649831,0.15449004,-0.009395552,-0.008456039,-0.042548537,-0.010603595,0.012348461
1975-07-01,-0.036374282,-0.039864063,-0.059326313,-0.0008053303,0.0469779,-0.024831152,-0.095700644
1975-08-01,0.020938683,0.17918703,-0.0049662115,0.054628562,-0.01583829,0.027649831,-0.005637312
1975-09-01,-0.035300516,0.03744807,-0.07261436,-0.049125433,0.02509961,0.022415161,-0.044293426
1975-10-01,0.025904942,-0.08536551,-0.0322134,0.035837412,-0.0115431305,-0.055031203,-0.07798328
1975-11-01,0.012482691,-0.016912032,-0.022952031,0.02456274,-0.06670859,0.07529881,-0.086573504
1975-12-01,0.03328719,-0.114491746,-0.021878267,0.005100441,-0.04066942,0.025770713,-0.07503037
1976-01-01,-0.014214421,-0.07120617,-0.048409462,-0.04103406,-0.03231768,0.040899962,-0.03835211
1976-02-01,-0.05819863,0.072413065,-0.0021455765,-0.019578338,-0.034865536,0.03794981,-0.013007522
1976-03-01,-0.049214054,0.052298307,-0.022662599,0.01139834,-0.04760488,0.010191465,-0.041436363
1976-04-01,-0.0843478,0.027490163,-0.013275718,-0.028026557,0.065305844,-0.043045532,-0.05994191
1976-05-01,0.0037547469,0.002011466,-0.012739325,-0.028294731,-0.047470786,0.067183234,0.028562928
1976-06-01,0.027356029,0.022662615,0.0540416,-0.03553603,-0.016359985,0.04532521,-0.06999929
1976-07-01,0.03352456,-0.08756615,-0.00992327,-0.0056321383,0.06731732,-0.0018773794,0.052030124
1976-08-01,0.13664612,0.019578338,0.014884913,0.10607171,0.0034865856,-0.048543572,-0.05578487
1976-09-01,-0.059405517,0.10406022,-0.017298674,-0.03245177,-0.004291141,0.052298307,-0.03298817
1976-10-01,0.1056694,-0.024271775,0.0025478662,-0.044520617,-0.012337035,0.02400359,-0.004559338
1976-11-01,0.09239369,-0.02118752,0.0050957324,0.06543994,0.0020114898,0.031647176,-0.106474
1976-12-01,0.0033524514,-0.11639724,-0.01810326,-0.10902186,0.024271786,-0.025880963,0.0021455705
1977-01-01,-0.019277846,0.011372566,0.003883314,-0.012343382,-0.09222861,0.06587757,-0.009569597
1977-02-01,-0.04257772,-0.04008131,-0.050205648,-0.049512185,-0.03647537,0.030650407,-0.021496892
1977-03-01,0.03494978,-0.00790531,0.022883791,0.05492109,-0.099717855,0.022329032,-0.06324248
1977-04-01,0.077943586,-0.12981349,0.010956478,-0.0173362,0.0076279165,-0.022329029,-0.061994277
1977-05-01,-0.0045767548,0.06573889,-0.007350552,0.024825443,0.040636074,-0.071563855,0.044380713
1977-06-01,0.020387387,-0.03827834,-0.014701104,-0.044519376,-0.092922054,0.16004783,-0.028431375
1977-07-01,-0.17474894,0.18251556,-0.023854624,0.17031088,-0.08931613,0.118857004,0.148814
1977-08-01,0.01900048,-0.010956478,0.02829268,-0.069622196,0.038139652,0.05159254,-0.060052622
1977-09-01,0.044658087,0.051315166,0.0049928306,0.08043999,0.04091344,-0.016365374,-0.06296506
1977-10-01,-0.007211864,0.045906268,-0.025241518,0.0030511736,-0.010540414,-0.0016642809,-0.053118132
1977-11-01,-0.013591588,-0.1097035,0.010956481,-0.036336686,-0.001664275,0.02052607,-0.012620756
1977-12-01,-0.07655668,-0.0011095047,-0.033840276,-0.14576283,-0.0029124736,0.09278337,0.011095142
1978-01-01,-0.012907768,-0.037560463,-0.009302902,-0.035583586,0.0073260306,0.026164412,0.017210364
1978-02-01,-0.03162985,0.03767674,-0.0005814314,0.017210364,-0.025001537,0.023024678,0.020466376
1978-03-01,-0.057445396,0.050351955,-0.015931213,-0.037909318,0.033025287,-0.088028654,0.09279641
1978-04-01,0.07000431,-0.07326032,0.024536382,-0.006163168,0.014070654,0.019070948,-0.06698086
1978-05-01,0.121286534,-0.07314403,-0.020233799,-0.03686273,0.031513594,0.012210059,-0.102215625
1978-06-01,-0.03232757,-0.05372424,0.0022094487,-0.0010465622,0.016163778,-0.03035071,-0.010698343
1978-07-01,-0.015931213,0.1290777,-0.014419496,-0.09337784,0.061631717,-0.03081584,-0.036746453
1978-08-01,0.036281306,0.055119704,-0.01139605,0.011512351,0.05639882,0.048840225,0.031164717
1978-09-01,0.011977482,0.023373533,-0.030350696,0.046281915,0.12465884,-0.10465761,0.0038374425
1978-10-01,0.032792725,0.01686151,-0.039188456,0.097796716,0.026978398,0.0023257255,-0.06465515
1978-11-01,0.006512028,-0.14954409,-0.020350099,-0.10616932,0.020815235,-0.009768033,0.036862742
1978-12-01,-0.044537615,0.047677338,-0.018373227,-0.023954963,-0.033723004,-0.0069771768,-0.018722087
1979-01-01,0.0032719374,0.024539614,-0.021118954,0.08923501,-0.08194748,0.07897296,-0.11674912
1979-02-01,-0.012641621,0.06990076,-0.015764857,0.0481869,-0.104107514,0.094589114,-0.0127903465
1979-03-01,0.008774782,0.03777615,-0.0090722265,0.08878884,-0.10187664,0.08165003,-0.023944711
1979-04-01,0.012790352,-0.03167844,-0.005502826,-0.043130256,0.036437623,0.012046719,-0.11704658
1979-05-01,0.109610334,-0.0243909,-0.0014872551,-0.0022308826,-0.014723778,-0.008179879,0.0074362517
1979-06-01,-0.021862578,0.09533274,-0.004610473,-0.013533974,-0.016062308,-0.07123928,-0.056812953
1979-07-01,-0.019780446,0.14009896,-0.05086395,0.051012684,-0.06573645,-0.034950383,0.031975877
1979-08-01,0.12031853,0.0145750465,0.0050566494,-0.01174928,-0.050269056,0.016657209,-0.102174066
1979-09-01,0.066033915,-0.03614018,-0.012641633,0.0059490204,0.0975636,-0.040453207,-0.031529687
1979-10-01,0.022011304,0.0022308708,-0.014128876,0.024688352,0.008477325,0.014723778,0.021565134
1979-11-01,0.030637354,-0.021416401,0.004610473,-0.010559472,-0.043725155,0.018590625,-0.034504205
1979-12-01,0.033314407,-0.062167056,-0.0077337027,-0.040750645,0.048930533,0.0047591925,0.01398015
1980-01-01,-0.0061981557,0.031125497,0.010914147,0.09122066,-0.022097766,0.020615596,-0.008488786
1980-02-01,0.024253642,0.022636747,-0.0269485,0.048642028,0.008623523,-0.0013474226,-0.028565407
1980-03-01,-0.023714673,0.00417701,0.018459726,-0.023445189,-0.06642804,0.026813751,0.028026437
1980-04-01,0.10981512,-0.046620894,-0.009701455,0.058882453,-0.04931576,0.14080589,-0.24388388
1980-05-01,0.038671087,0.020750355,-0.0014821648,0.118303895,-0.05403173,-0.05510967,-0.106042325
1980-06-01,0.17583892,0.020211363,0.020211374,0.006871867,0.026274776,-0.0017516494,-0.11736069
1980-07-01,-0.06831441,0.1304307,-0.053896982,-0.031395007,-0.086774155,0.0964756,0.010375166
1980-08-01,-0.08327083,0.06157731,0.009162486,-0.0017516374,-0.048507284,0.019133424,-0.044869233
1980-09-01,0.022771478,-0.0076803206,0.04136594,0.056457095,-0.00821929,0.050797917,-0.025466328
1980-10-01,0.11143203,-0.027083242,0.021963011,-0.07262621,0.09229858,-0.060229875,-0.1154743
1980-11-01,0.026140045,0.00943197,-0.0074108304,-0.03597623,0.01886394,0.053492762,-0.037862636
1980-12-01,0.027622223,0.012126828,-0.014552188,0.07990229,-0.07612951,0.03004756,-0.064137414
1981-01-01,0.017896175,0.019728089,0.0036637306,0.07214842,-0.055097677,0.037060596,-0.036778785
1981-02-01,-0.037906073,0.03212862,0.014796066,0.015218735,-0.011273193,-0.015641546,-0.05354762
1981-03-01,0.024096489,-0.011414099,0.0076093674,0.076657675,-0.035933305,-0.019023467,-0.055097677
1981-04-01,0.013105011,0.0026774406,-0.0008455276,0.022828197,-0.06552534,0.039315175,-0.053406715
1981-05-01,-0.01958723,0.076939486,-0.058479596,-0.075107574,0.06904831,-0.087508105,-0.0097230915
1981-06-01,0.11259098,-0.06778006,0.025646497,0.13471456,0.028605748,-0.09469471,-0.086521626
1981-07-01,0.063411616,0.1342918,0.0171916,0.12640066,0.039456178,-0.09483566,-0.12640066
1981-08-01,0.04636097,0.07848954,0.004932022,0.0128232,-0.027478408,-0.076657675,-0.08299875
1981-09-01,0.003522873,0.10343146,0.0009863854,0.12823248,-0.057070445,0.03128309,-0.02381463
1981-10-01,0.00014095307,-0.054815866,0.002254629,-0.011414146,0.042274427,-0.0036637306,0.027760219
1981-11-01,-0.031001234,0.009441281,-0.010850477,-0.116113804,0.08412609,-0.0050729276,-0.08116698
1981-12-01,-0.022687245,0.0343832,0.00915947,0.004791069,-0.019727994,-0.006622982,-0.0050729276
1982-01-01,-0.010777926,0.03153534,-0.020225216,0.074380875,-0.053091146,0.048167896,-0.06267152
1982-02-01,-0.054022573,0.05854664,-0.00319345,0.03033781,0.015967274,0.018894577,-0.07012291
1982-03-01,-0.02115662,0.061074782,0.013971353,-0.007052207,-0.007185268,0.026345968,-0.07478003
1982-04-01,-0.118823074,0.0017297745,-0.011709308,0.10312192,-0.019959068,-0.017563963,0.01623335
1982-05-01,-0.013572192,0.046038937,-0.018894602,0.0037256957,-0.012108517,0.035660245,0.009846496
1982-06-01,0.018096257,0.19653043,-0.004657102,0.1407781,-0.09447298,0.032732915,-0.035793304
1982-07-01,0.01503582,-0.020358276,0.018894602,0.053889535,-0.11895613,0.09713421,0.0017297745
1982-08-01,-0.012241578,0.1626,-0.007983637,0.02940638,-0.069590665,0.041514874,-0.022354174
1982-09-01,-0.07238493,0.052825045,-0.0090481285,-0.054288696,0.0030603886,-0.0134390835,0.015568065
1982-10-01,-0.019027662,0.02208805,-0.007185268,-0.047901798,-0.033265162,0.02927332,0.031801462
1982-11-01,0.00824976,-0.055752374,-0.030071687,-0.020225191,0.009447289,0.065864965,-0.018362379
1982-12-01,-0.010644841,-0.013838291,-0.0027942657,0.07105434,-0.028075766,0.08263059,-0.03299899
1983-01-01,-0.015694201,0.013682127,-0.013682121,-0.04668019,-0.0069751977,0.022132847,0.005633819
1983-02-01,0.0048289774,0.06680095,-0.036217384,0.071495794,-0.11951737,0.05070435,-0.028303217
1983-03-01,0.012206602,0.017974555,-0.026156997,0.061971974,-0.032059096,0.0009389639,-0.016096616
1983-04-01,-0.101542816,0.033937037,-0.011133492,0.043326735,-0.033400487,-0.016901452,0.07377616
1983-05-01,0.005633831,0.23769335,0.008182448,0.18350148,-0.20536599,0.07780031,0.0006706953
1983-06-01,0.013279701,0.06022818,-0.016230762,0.07605652,-0.00040242673,0.00402416,-0.022266995
1983-07-01,0.08960451,-0.055533312,-0.020791462,0.017974567,0.10382317,-0.071495794,0.01113348
1983-08-01,-0.0069751977,0.08209274,-0.030717706,0.01757214,-0.07015441,0.006036234,-0.041717075
1983-09-01,-0.08812897,0.14124781,-0.027095973,0.037692927,-0.043997418,-0.009926247,0.018913519
1983-10-01,-0.04587536,0.02038905,-0.006572786,0.0867876,-0.08759244,0.03568083,0.010462808
1983-11-01,0.011804181,-0.032595646,-0.015560066,-0.03125426,-0.01797456,0.054728497,-0.031120121
1983-12-01,0.0008048296,0.0446681,-0.007109341,0.004158306,-0.08397068,0.080080666,-0.030181145
1984-01-01,-0.0441735,0.0147245405,-0.037673496,-0.024142886,-0.0053061484,0.02852044,-0.04059186
1984-02-01,-0.061418414,0.019102048,0.0065000057,0.017510224,-0.028387785,0.016183663,0.08609192
1984-03-01,-0.03462249,-0.04802046,-0.022683691,-0.02294898,0.070836805,0.011275518,-0.034091853
1984-04-01,-0.10174499,0.09643884,-0.008755112,0.033428572,-0.0875511,0.029051041,0.00026530027
1984-05-01,0.050938796,0.024142886,-0.022551036,0.20733693,-0.08436747,0.030112267,-0.19526549
1984-06-01,-0.048551083,0.114745,-0.029581666,0.09842868,-0.22856143,0.10028581,-0.0006632805
1984-07-01,0.04828577,-0.02798984,0.010214305,0.08091845,-0.036214303,0.02825513,-0.06937764
1984-08-01,0.030510236,-0.13172463,-0.011408186,-0.13265319,0.059693933,-0.07269392,0.041122485
1984-09-01,-0.021622444,0.0006632566,-0.0049081566,-0.108775616,0.17802057,-0.05823474,0.07043882
1984-10-01,0.009418393,0.18253078,0.0038469553,0.036612272,-0.09842865,0.050540864,-0.047224533
1984-11-01,-0.04430618,-0.038602065,-0.021224499,-0.056642912,0.01764288,0.03276534,-0.024010217
1984-12-01,0.08105109,0.051602088,0.02215309,-0.013795924,0.030244922,0.07773475,-0.16502059
1985-01-01,-0.028206158,0.04398022,0.008020687,-0.04237604,-0.04117298,0.043846536,-0.018848669
1985-02-01,-0.053070355,0.03582585,-0.050129436,-0.04585173,0.0010694265,0.019383382,0.07352318
1985-03-01,-0.013768911,0.08368273,-0.0008020878,0.056947015,-0.0572144,0.018180275,-0.055877604
1985-04-01,-0.06456671,0.035558484,-0.023527408,0.05213461,-0.051198862,0.036895275,-0.060690034
1985-05-01,-0.049461056,-0.029676627,-0.039301466,0.0025398969,0.06884439,-0.054808177,-0.03716259
1985-06-01,0.01590767,0.110552095,-0.006817603,0.079939745,-0.10547235,0.06737397,-0.07044856
1985-07-01,0.04879265,0.11723602,-0.051198862,0.059486914,-0.056813337,0.098387346,-0.06683924
1985-08-01,-0.012833118,0.1372878,-0.024596835,0.061893128,-0.026067305,0.0073523046,0.016576147
1985-09-01,-0.10827956,0.15065566,-0.03128078,0.05962057,-0.10854693,0.05734806,0.040905617
1985-10-01,-0.04424758,0.048391603,-0.01483829,0.016843462,-0.0053471327,-0.066972926,-0.006683922
1985-11-01,-0.08582163,0.036895275,-0.00093574525,-0.0540061,-0.04117296,0.054540813,-0.028473496
1985-12-01,0.014838314,-0.04571805,-0.016041422,-0.036895264,-0.0004010439,0.03796468,0.002940941
1986-01-01,-0.02177364,-0.0049249916,-0.026309814,0.017237466,0.009590769,0.1009623,-0.00466578
1986-02-01,-0.010368401,0.014126944,-0.003888148,0.061951198,0.024106538,0.039529525,-0.09875901
1986-03-01,0.0028512955,0.13906617,0.010498008,0.09655573,-0.10796096,0.07568932,-0.07724458
1986-04-01,-0.041603208,0.015293395,-0.0123124765,-0.036159802,-0.08592812,-0.079966284,0.10070308
1986-05-01,-0.013090107,-0.0545637,-0.020347988,-0.027735472,0.032401245,-0.10925702,0.08929787
1986-06-01,-0.036030173,-0.010627627,0.027605867,-0.14723128,0.12532803,0.029290725,0.041862417
1986-07-01,-0.038751893,0.00090725423,-0.027735472,0.020736802,0.13595562,-0.15137865,0.014386177
1986-08-01,-0.03473413,0.12649448,0.00466578,0.06208081,-0.10718334,0.007646692,-0.0387519
