,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1967-08-01,-2.9409478350383482,-19.04673185504851,-0.20394406115361885,-7.904185189141168,-36.72718099645666,2.6187430182806883,-13.497295099146225
1967-09-01,-3.362828347741104,-19.672668957319416,-0.5301028143527896,-8.126125733057659,-38.04383664517789,2.527203577027904,-14.091564627254709
1967-10-01,-2.543638682946926,-18.52721229928439,0.7669617501340171,-7.040625810623169,-37.21538749901024,3.1647984930079622,-12.866655518026912
1967-11-01,-1.5185069747087434,-17.381158422251218,2.0438313946243403,-5.837069617377387,-34.93637652010531,3.78074989044409,-11.43046266892377
1967-12-01,-0.2035228762684799,-15.490236438688685,3.311584901440051,-4.345418016115825,-32.2387643762537,4.118851105943858,-9.745158868677475
1968-01-01,0.5828357324367617,-13.342480581314838,3.3411985219911084,-3.1739976671006946,-29.66523041596284,3.7173792612638406,-7.895243167877196
1968-02-01,1.046237422198784,-12.166743982033651,3.840219327645708,-2.4761143657896256,-28.853699967667865,3.5622699655217236,-6.930918553296257
1968-03-01,0.8388028639118846,-12.491760097566198,3.997217592342879,-2.8317319022284613,-28.92644212052629,4.174251179043338,-7.211678869584027
1968-04-01,-0.20070670218002507,-14.635500360707768,3.3127452976019804,-4.197154442469279,-32.22413449674039,4.341508330201074,-9.01789524975945
1968-05-01,-1.4950026826160712,-16.461092526795433,1.7471806485523549,-5.795045031441583,-34.32597856263857,3.990012450183896,-10.83378932055305
1968-06-01,-2.5265365112118605,-18.260757258681,0.458668334077495,-7.315123743481107,-36.26594285707216,3.3437888399302533,-12.624454498291014
1968-07-01,-3.260781997587623,-18.540585627321338,-0.6856577562045508,-7.988441652721829,-36.33882677232897,2.824572950815983,-13.209250394035788
1968-08-01,-3.6905355569792957,-19.074149209944927,-1.2473748173824577,-8.417343431048923,-36.49398958360827,2.5374337923612527,-13.615097719080307
1968-09-01,-3.83557924410192,-19.82243178320713,-0.7969071669865024,-8.44565166367425,-38.91420879879513,2.911732093893367,-13.804507255554197
1968-10-01,-3.2344416874211013,-19.16816430013688,-0.038843214973922846,-7.714206642574735,-37.70320222184465,3.2057067473157708,-13.185548782348631
1968-11-01,-2.152196227050409,-17.999001800036822,1.1745632156845212,-6.426786714129978,-35.70108671446104,3.9941751699653465,-11.78133908440085
1968-12-01,-0.6228133672621192,-15.493278816098073,2.5594879490460536,-3.9878639909956193,-32.66214937777133,4.263505661230293,-9.040000158197739
1969-01-01,0.5927576524455374,-13.264409049612578,3.5316825837127923,-2.5145586993959217,-29.92418907784127,4.213907907335021,-7.0477317361270675
1969-02-01,1.0069943055873964,-12.33562406946401,3.9241391558979832,-2.3026001122262745,-28.13367070378484,3.9370490492676664,-6.447395857642678
1969-03-01,0.8718754460171956,-12.97911425105861,4.402379287305728,-2.8264737791485257,-29.464425267399967,4.228608556788602,-7.362818717956542
1969-04-01,-0.06483262177647614,-15.06240719654521,3.713014698767847,-4.411082135306464,-32.27967958192568,4.334388190893819,-9.26375950084013
1969-05-01,-1.3567505813226468,-16.69464267668177,2.2548642269400663,-5.899435944027371,-34.43413038511534,3.940411780377944,-10.933364138883702
1969-06-01,-2.4385804083289173,-17.790381634821657,0.8029764994632366,-7.131144073274401,-34.92139094584697,3.5146858194749133,-12.293069502886603
1969-07-01,-2.9522229985492987,-18.60982707289399,-0.11270420495853867,-8.055168390274048,-35.630300882700325,3.2046937256408254,-13.178218112272374
1969-08-01,-3.0392984064613904,-18.91760747940814,-0.37432925183643667,-7.972786823908488,-36.49176262520455,3.147833210101231,-13.496975337757783
1969-09-01,-3.286100596916385,-19.654009772128745,-0.308037658994512,-8.281066682603624,-38.01204062796928,3.271268340323469,-13.890172453487619
1969-10-01,-2.6254630670314882,-19.227931538566214,0.7908043502144111,-7.214489248063829,-37.594483349774336,3.5489523153510887,-13.028827835531795
1969-11-01,-1.5027626258570974,-17.69401988045114,2.226803469103436,-5.677274862925212,-35.21931364729598,4.108867199300862,-11.192826663746553
1969-12-01,-0.08249905232976124,-15.385366658695409,3.4928800523743146,-3.885894351535373,-31.22276615452122,4.543183861876564,-9.025874558617087
1970-01-01,0.888951013727886,-13.515658456771101,4.055582275686338,-2.598312497138977,-29.18378211356498,4.52340266687407,-7.24953342886532
1970-02-01,1.297030361687265,-12.48812909986152,4.51880369999612,-2.1897577577167087,-27.785334715972077,4.222877248585653,-6.5916103475234085
1970-03-01,0.9822130203247071,-13.163407122502562,4.490450925605241,-2.678406900829739,-28.612814722834408,4.784201031966176,-7.430732951444737
1970-04-01,-0.06149798268225135,-14.77227445508613,3.5253165304198744,-4.050155480702719,-31.203153971079235,4.515539313391816,-9.007934261770808
1970-05-01,-0.9108139974314993,-16.51735149446081,2.2241041179775265,-5.2684313721126985,-33.343797116666224,4.32585006137546,-10.601516330943387
1970-06-01,-2.05973241387344,-17.836808376624937,0.9305140653321909,-6.497937440872192,-35.782105213886986,4.0624453867082115,-12.009330356822293
1970-07-01,-2.658855042806486,-18.432457720647093,0.35349634844203326,-7.189494371414185,-36.594937298748945,3.541184157776318,-12.689197764677159
1970-08-01,-3.1014916373462214,-18.90805353883837,-0.3289786651152973,-7.584041357040405,-37.85452713837495,3.303953469228402,-13.184286566341624
1970-09-01,-3.224534232441972,-18.826334593725985,-0.026047830433808556,-7.970358265770806,-37.81569970620645,3.528792480770633,-13.32590579986572
1970-10-01,-2.81229135466785,-18.78521716008421,0.7353008255478023,-7.262274954054091,-37.574180396827494,4.272178265688231,-12.739533536574418
1970-11-01,-1.7621163914843305,-17.191683659788037,2.2284710130026175,-6.004618936114841,-35.506256206615554,4.927222162699528,-11.235446088454301
1970-12-01,-0.41298819024388383,-14.598904281366067,3.604136880978133,-4.072602589925131,-31.667758323050833,4.777266138749157,-8.690814410938936
1971-01-01,0.46683081039568275,-12.621155723196562,3.934099323065706,-2.8367271025975547,-29.442838720373206,4.435764628348591,-7.005012035369872
1971-02-01,0.8948324657068021,-11.555883532664815,3.9271526558454646,-2.4460646841261124,-27.965122944599873,3.9061031753210718,-6.529704262228573
1971-03-01,0.9343993373033478,-12.21530945574651,4.2616947676784305,-2.4973660707473755,-29.687956217172985,4.10927576984433,-6.877620079938103
1971-04-01,0.19986006181414537,-13.75273563822762,3.9402564366658526,-3.522893786430359,-32.57215087478225,4.425235617932656,-8.089266103856703
1971-05-01,-0.7697378716817717,-15.6866120510414,2.4901048157566277,-4.584288928243849,-34.95214823130015,3.9964042979178673,-9.63582852307488
1971-06-01,-1.9540272107938441,-17.345611384657563,0.7301939752443816,-6.075149112277561,-36.151888563826276,3.5814666061950247,-11.376220338484819
1971-07-01,-2.6404732611121204,-18.179290021052125,-0.024651395258053328,-6.950067149268256,-36.610556937552786,3.0692046494792695,-12.271931592155905
1971-08-01,-2.9618132405164768,-18.67228805041704,-0.18354788307071657,-7.469436195161608,-37.30010986328125,3.2129916355764268,-12.796734361087573
1971-09-01,-3.149092197418213,-19.1858244723961,0.05243009375047314,-7.71830611758762,-37.74644490834829,3.643583736831336,-13.193716722376205
1971-10-01,-2.9340831244864116,-19.135825360407594,0.5432708607625591,-7.280309995015463,-38.37372805621173,4.173183269637952,-12.942841473747702
1971-11-01,-1.6559128354235395,-17.477998577180458,1.8948777239452037,-5.906431542502509,-35.07122091344885,4.444159878243646,-11.354993371402514
1971-12-01,-0.45923685155263766,-15.387789929499393,3.0800178993579954,-4.249774747424656,-31.799847370869404,4.253344055559996,-9.229755401611328
1972-01-01,0.6951307378164152,-12.91507580241219,3.950282769609791,-2.251812153392368,-28.221233471019847,4.350397569670094,-6.628346443176269
1972-02-01,0.9532505419196152,-11.906787997386495,3.914467678513638,-1.9898421234554715,-27.42182241903769,4.025245398926221,-6.288136454189525
1972-03-01,0.971290541858208,-12.799731238943632,4.047020830849345,-2.310446898142497,-28.89381099391628,3.7720143366203036,-7.032711365643669
1972-04-01,0.0019604634073358486,-14.384884130759318,3.3740978832392727,-3.6776572465896606,-31.83126191835146,3.8678604921848656,-8.396025264964383
1972-05-01,-0.9444003424993376,-16.209106757992604,2.2498571595480277,-5.008493198288812,-34.092970152159,3.5524185612904944,-10.015635630663702
1972-06-01,-1.8318408873023058,-17.69269880701284,0.8579807702538579,-6.1492052343156605,-35.28100091057855,2.874549601575454,-11.399655482348273
1972-07-01,-2.7832336542082996,-19.0762035182265,-0.19978270974270132,-7.211207018958198,-36.7407953416979,2.651215457230163,-12.840932958266313
1972-08-01,-3.238114787311089,-19.177602549068265,-0.7153777651084485,-7.748672697279189,-36.702916428849505,2.3897849398551227,-13.197883437661563
1972-09-01,-3.0988565305384195,-19.728107139712474,-0.29085213823835976,-7.819699578815037,-37.633609771728516,2.71433694757146,-13.54380495408002
1972-10-01,-2.7216858980132312,-19.686931860251505,0.5363807197689086,-7.381123304367065,-38.308414253028666,3.21120169522951,-13.321614265441893
1972-11-01,-1.7668414406660127,-18.014177728871832,1.9877331201420274,-6.180395020378961,-35.49434301015493,4.169119690819611,-11.857526442583868
1972-12-01,-0.3031804249054048,-15.065019638811956,3.3222019210342286,-4.028043813175626,-32.031731992154505,4.659430586176811,-9.035067698534796
1973-01-01,0.7595019369590573,-13.062468513113554,4.2378798935764515,-2.698958416779836,-29.69611915382179,4.686063485179874,-7.408722007975858
1973-02-01,0.8921151481023649,-11.95732648255395,4.163370021553926,-2.2776896754900617,-28.31721692471891,4.529993825679203,-6.480801105499267
1973-03-01,0.8306916893982306,-12.644865473762888,4.21048504437587,-2.709047165181902,-29.386481723269902,4.512486011861897,-7.047979270710664
1973-04-01,0.07238666549688433,-14.449615165835521,3.7989832634149594,-4.02952598200904,-31.671848812618773,5.029627916624221,-8.917531546424417
1973-05-01,-0.9953943694510111,-16.178700181304432,2.417187727698984,-5.030019746886359,-33.55965743193755,4.350121930348788,-10.202421160305247
1973-06-01,-1.8971015767353339,-17.44907566758453,1.030494307362756,-6.453657812542386,-34.50084634729334,3.958092662070295,-11.931481080896713
1973-07-01,-2.7574510109133836,-18.18712891125288,0.05482978136964547,-7.362149159113566,-35.73097280553869,3.6375128107962853,-12.751465685227338
1973-08-01,-3.1258716815855445,-19.014907274089875,-0.2703017042588818,-7.902697059843276,-37.38135776004276,3.4530377216476333,-13.307126830605899
1973-09-01,-3.090380750051359,-19.331691304191214,-0.038789524588474004,-7.712006568908691,-38.08834230577624,3.7420818273969694,-13.47066093893612
1973-10-01,-2.7449302557038098,-18.77991723232582,0.9397102880847547,-7.228532102372911,-37.741570859342005,4.261960571618389,-12.647864397834327
1973-11-01,-1.8592742885031353,-17.118131918985338,2.0981628765431486,-6.1353690094418,-35.378814387965846,4.831277552268488,-11.396377928116742
1973-12-01,-0.4793755891846448,-14.378847841356622,3.274474217910175,-4.429358906216092,-30.721416988888304,4.651512001915802,-8.830328548655789
1974-01-01,0.4923740538155161,-11.701165652665935,3.755558738412783,-2.6444966594378156,-27.729201961208034,3.7763561276223165,-6.434579456553739
1974-02-01,0.686613670209559,-10.763763208858302,3.7472909735154736,-2.31503877374861,-27.303631241257126,3.611263954382149,-5.84614171701319
1974-03-01,0.49190753843726187,-11.277518506909981,3.9012835007305293,-2.9032485352622137,-27.582676346237594,3.959251136230908,-6.563793210422291
1974-04-01,-0.15400695364649702,-13.300239062700115,3.2197230546049367,-3.8245115015241837,-30.559663514833193,4.124707626781875,-8.020506886874928
1974-05-01,-0.9880461343904822,-15.164841198530354,2.101601094238518,-4.897603723737928,-32.95507173280458,3.914575268038743,-9.562928536359001
1974-06-01,-1.7845310815950721,-16.84486357892146,0.9150466831155525,-6.152613295449151,-34.72427935213656,3.6940373962731674,-11.201368359958423
1974-07-01,-2.565633378377775,-18.1114384385406,0.06349754425906395,-6.953164603975084,-36.48450439040725,3.3598973596696378,-12.429667921627269
1974-08-01,-3.234884215564263,-18.60331394633309,-0.854468565116557,-7.402472363577949,-37.11467175870328,2.8711936456694023,-12.809565488029929
1974-09-01,-3.3211510355879623,-18.50147403654505,-0.3394999938417775,-7.884530226389567,-36.58462730613915,3.494605057531124,-13.282300444210277
1974-10-01,-2.8118616197167374,-18.65625068789623,0.33922012924223904,-6.937769386503432,-37.85937798989786,3.7677610520836264,-12.506810356588923
1974-11-01,-1.8415110867197921,-17.08559130058914,1.6672327074893685,-5.552992224693298,-35.75457753361882,4.33771884698662,-10.70284282459932
1974-12-01,-0.20159232180293016,-14.603999403656507,3.1079314475835753,-3.4496145115958323,-31.711251026875264,4.536401625159834,-8.4390310680165
1975-01-01,0.7980742105623572,-12.157887318095224,3.883805570676345,-2.2608242101139493,-27.407638446704762,4.411816768509021,-6.535603018367992
1975-02-01,1.1704412902273784,-11.311788246279857,4.230012634927912,-1.9300997257232666,-26.55984517690298,4.3767256702450545,-6.279547775492948
1975-03-01,0.941139677675759,-12.377548217773438,3.9302696553311605,-2.4703201320436268,-27.61908093014279,4.394103983323351,-7.046298419727998
1975-04-01,0.2771816239124391,-14.167832546546812,3.530373314554377,-3.8347800572713218,-30.708836220406198,4.452487890668911,-8.474469886106602
1975-05-01,-0.6538441268409171,-15.603214013771932,2.483070173928904,-4.709974262449476,-32.53140578398833,4.171103882275039,-9.70534086227417
1975-06-01,-1.5050329813143104,-16.892614520964077,1.139519404071246,-5.677353673511082,-34.258025401347396,3.662613656023424,-11.200278646805707
1975-07-01,-2.344194418046533,-18.216717829469776,0.16210813855015954,-6.907579633924697,-35.4452777553249,3.366041097709601,-12.664623821482937
1975-08-01,-2.906713253114282,-18.398813341484697,-0.3402010530464409,-7.524274455176459,-35.45210812542889,3.253001532108664,-13.140585843254538
1975-09-01,-2.989814339614496,-18.320440073482327,-0.10784515576769214,-7.6995134353637695,-36.06899622324351,3.8123846054077153,-13.043019350837257
1975-10-01,-2.627981872093387,-17.841468873571177,0.6371838928655136,-7.221649090449016,-36.3466469017235,4.218972672661431,-12.425905115464154
1975-11-01,-1.6449218843041398,-16.492992150978964,1.8228763295698536,-5.561470985412598,-34.18093243160763,4.4013206907313505,-10.644030570983887
1975-12-01,-0.32041908764257665,-14.221092912017323,3.153901783994926,-3.568744990560744,-31.22449050078521,4.277354007144626,-8.318049767438103
1976-01-01,0.7895046617926621,-12.020182218707976,4.083988278411155,-2.310299873352051,-27.923040132264834,4.203892611771179,-6.541690405677346
1976-02-01,1.329266443485167,-10.801581867405625,4.119999464168105,-1.3313169280687969,-26.53112926998654,3.8401905581247897,-5.277017986073213
1976-03-01,1.2664745493632992,-10.935061876891089,4.025582934534826,-1.4862005909283957,-27.119564365696263,3.8886318961493407,-5.454965899972354
1976-04-01,0.5713395229200038,-13.154839687660093,3.593394922655682,-2.665124336878459,-29.937419375857793,4.351001506229099,-7.412937108208151
1976-05-01,-0.4617205843692873,-15.043113270743948,2.41678749868112,-4.285915692647299,-32.15341052493534,3.7968064383637135,-9.164846644682042
1976-06-01,-1.1564852987847678,-16.7565752248295,1.2489615022674088,-5.274608400132921,-33.97277883581213,3.18610239371979,-10.737173697527716
1976-07-01,-2.321381394456073,-17.929372631135536,-0.2080270948336106,-6.5005381902058925,-35.23351050711967,2.6595309483919216,-12.04216900993796
1976-08-01,-2.9677298010849373,-18.655737892526094,-0.7833110096380692,-7.007904847462973,-35.96667212408942,2.546675857022512,-12.496328353881834
1976-09-01,-3.2481397070535802,-19.087478762767354,-0.7484490268452223,-7.75572591357761,-36.60567257855389,2.448316014927926,-13.15650799695183
1976-10-01,-2.6773813294201365,-17.99076267930328,0.37795635618904766,-7.079288694593642,-35.33398654009845,3.3671873078929435,-12.302857286789838
1976-11-01,-1.439887285232544,-17.29795111984503,1.9520814104597697,-5.862108204099867,-34.98312202659813,4.382567611529673,-11.089651724871466
1976-12-01,0.04157713818840864,-15.36227210623319,2.9356448225272715,-3.806727793481615,-31.898387702735697,4.525562327542751,-8.866474908940932
1977-01-01,1.110542910854991,-12.946745606719471,3.830183753671572,-2.092237936125861,-28.46645149024757,4.502229210284117,-6.73308162128224
1977-02-01,1.4241173499967994,-11.89339590854332,3.7863833035609518,-1.4787526594267952,-27.687858890842747,4.0734875974037665,-5.697427427067476
1977-03-01,1.1961678906184872,-12.164792858186315,3.7229700605998666,-2.12071074379815,-28.47549593126452,3.804122972831452,-6.209233929129208
1977-04-01,0.3726670654808603,-13.609632898549565,3.3969753472379933,-3.3534251981311374,-30.44130479967272,4.371038272226458,-7.723407184376436
1977-05-01,-0.8042459080858929,-15.501586726454438,2.175898884618005,-4.8051367203394575,-32.53548596356366,3.896262834398009,-9.670299642226274
1977-06-01,-1.9379807681572148,-17.145325707607583,0.6220240131482597,-6.132450368669298,-34.36377757304424,3.0508338118628635,-11.083062256083767
1977-07-01,-2.3606045943934744,-17.907649180928214,-0.32006335812945697,-6.984020604027642,-34.67305157635663,2.468907275645853,-12.247316977557013
1977-08-01,-2.6557271073504194,-18.62577844838627,-0.13291087261466092,-7.663212882147895,-35.31173499854835,2.432708388609852,-13.295571944292853
1977-09-01,-3.008978250550061,-18.55916976928711,-0.3981801197510357,-7.565324174033271,-36.008012616956556,2.685076041187314,-12.964940071105955
1977-10-01,-2.654082309908983,-18.457229801865875,0.5357314392115718,-7.044312026765612,-36.39371201798723,3.028047513618744,-12.271111151751349
1977-11-01,-1.5845493572514233,-16.88611859180888,1.7913749975751536,-5.718204710218641,-33.89020095000396,3.7321773364389546,-10.730378066792207
1977-12-01,-0.12829485462933052,-14.179686249279586,3.1165187673051227,-3.71551083193885,-30.09513133280986,4.164427304439408,-8.296540204216452
1978-01-01,1.0079934102732961,-11.863900012657291,3.945301484692004,-2.145612570974562,-26.612338504275762,4.356614634287443,-6.2813120729783
1978-02-01,1.4244751232426343,-10.57555401911501,4.034713072370189,-1.5090665883488126,-25.779278213913376,3.9074920064253775,-5.545391054714427
1978-03-01,1.508403405910585,-11.486595966776864,4.570479910503062,-1.8940064642164443,-27.344814506736963,4.662862784570928,-6.273177090813132
1978-04-01,0.39655780646859146,-13.241964871766138,3.6115934682446857,-3.066163592868381,-29.90938135095545,4.753464589016043,-7.741177082061767
1978-05-01,-1.1132724401427478,-15.39067440345639,2.016190595405046,-4.7951562537087336,-32.94452718786291,4.300913879339644,-9.610849268296185
1978-06-01,-2.2390356877954996,-16.93094753828205,0.7342616948046425,-6.4024574226803255,-34.70465943620012,3.877259329926196,-11.36639398687026
1978-07-01,-2.952375353836432,-17.803501691974578,-0.48119640050008317,-7.178800635867649,-35.67747683138461,3.205822011549696,-12.218905897701488
1978-08-01,-3.0392210658003647,-18.056452078897447,-0.4458321157351945,-7.490860753589207,-35.35091039296743,3.0395211075707307,-12.571082395665785
1978-09-01,-3.094827547305968,-18.483518381587796,-0.046876604242842325,-7.620394892162747,-36.207343436576224,3.2507567096957204,-12.627966263714958
1978-10-01,-2.7067864813455724,-18.556186801097432,0.8702722861785297,-7.007639937930637,-36.6606583466401,3.6450380901638555,-12.337284929612103
1978-11-01,-1.527904155777722,-16.536645420262072,2.0255366037058273,-5.454500185118781,-33.17271825429555,4.225590760759313,-10.39056848077213
1978-12-01,-0.43511830452011857,-14.360537294481622,2.853567748106727,-3.8876699076758494,-29.52445004437421,4.5111791693049375,-8.590322382309857
1979-01-01,0.8230420147500388,-12.227784610185466,3.6581385043240333,-2.3714628484514026,-26.71078346871041,4.118663973087887,-6.758654117584228
1979-02-01,1.0736021326809395,-11.62358190192551,3.744966115138327,-2.115487058957418,-26.603768322918867,4.247772093299482,-6.423863943885354
1979-03-01,0.9784678133522593,-11.952985701013784,3.9838949839274087,-2.3725267913606434,-27.73981609859982,4.290426892342327,-6.817640276516185
1979-04-01,0.11987306359337598,-13.40626419567671,3.4346462220184564,-3.5143103864457874,-29.643033001873945,4.428952031855961,-7.9467724351321944
1979-05-01,-1.0979439427212971,-15.600376441830495,2.1260761475378227,-4.9708495537439985,-32.04668921393317,4.210478624851584,-9.772426941815544
1979-06-01,-1.915318936836429,-17.26094855636847,0.703644544579262,-6.184261375003391,-33.684465047475456,3.416582834806374,-11.17724110098446
1979-07-01,-2.7728351151070947,-18.254033073050078,-0.3060331524804581,-7.356066836251153,-35.32327961277318,2.9764372667820336,-12.73344404557172
1979-08-01,-3.143996727175829,-18.731107868132046,-0.696643857761871,-7.8084806601206465,-36.24167055697055,2.5908823493573307,-13.309372172636143
1979-09-01,-3.399697164209878,-18.671898763687885,-0.553984963154608,-7.967097229427762,-35.56007694553685,2.685473376898457,-13.050474840051987
1979-10-01,-2.700497173681492,-18.213220502509447,0.30787627595339634,-6.858352820078532,-35.94395405537373,3.4771782031162184,-12.11273109211641
1979-11-01,-1.489320324688423,-16.624672686467406,2.299594601919485,-5.900928709242079,-33.038559475460566,4.171554647761283,-10.931110382080078
1979-12-01,-0.1636747906847698,-14.825556708163903,3.4214145453401312,-4.11187575923072,-29.666488235061234,4.480647011626539,-8.831854427562039
1980-01-01,0.7060774215837805,-12.615163209008388,3.7188134452169255,-2.7008670899603104,-26.78365707397461,4.092660224695,-7.135646483477424
1980-02-01,1.018952596478346,-11.854248359555104,4.147621642711551,-2.594469984372457,-25.695816246238916,3.9584708728378626,-6.874142674838795
1980-03-01,0.7723987829394457,-12.630502513197602,3.9747245552003845,-2.9823369450039334,-27.774168993975664,4.124950504989076,-7.427529727711397
1980-04-01,-0.0894723505508609,-13.872764149650198,3.2750797826190325,-3.964487711588542,-29.637251673518,4.065119791373933,-8.62441904404584
1980-05-01,-1.14595766474561,-15.567820189429112,2.2191549918448277,-5.137533611721463,-32.08109881426837,3.9302261613255784,-10.146038672503302
1980-06-01,-2.249054501696331,-17.40610873112913,0.5525451413420743,-6.485229730606079,-34.8150820345492,3.4017510551342864,-11.869220172657686
1980-07-01,-3.0756211862331484,-17.53598822922003,-0.3241814153138981,-7.318678167131212,-35.17652460046717,3.1285141869414628,-12.222671508789062
1980-08-01,-3.457697135646169,-18.595159249227557,-0.725779104833455,-8.05199146270752,-36.99750900268555,2.9504149937801225,-13.112399157355812
1980-09-01,-3.6040346796919662,-18.987833867307568,-0.4838410042977148,-8.219965961244371,-37.46014672356683,3.1517814389235683,-13.556334551642921
1980-10-01,-2.977251715776397,-18.15085958261959,0.5467598983483721,-7.447828849156698,-35.5983863005767,3.8235448247237174,-12.623892110936781
1980-11-01,-1.7225652206234816,-16.673442965648213,1.88334209974422,-5.826612975862291,-33.978928746403874,4.401145907614729,-10.799035605262306
1980-12-01,-0.14850513600721593,-14.436271542408427,3.408131488533907,-4.121424092186822,-31.38036985655089,4.814956514097804,-8.526323823367848
1981-01-01,0.8117336325529145,-12.01487994584881,3.8746360660523407,-2.4196260505252414,-28.166273477915173,4.298318032738116,-6.342642447527717
1981-02-01,0.9343656097970359,-11.222178037049341,4.230820300967194,-2.3041339384184942,-27.303974048511403,4.080367774414502,-6.080039108500761
1981-03-01,0.8921980857849121,-12.250817408327197,4.159064255943594,-2.4871367547247147,-28.61369107220624,4.197767655626476,-6.708659845239976
1981-04-01,-0.06272137710234015,-13.677859697185578,3.495649958765784,-3.697070810529921,-30.632093790415173,4.415233529728951,-8.160843568689682
1981-05-01,-1.0123249961108696,-15.63914095769163,2.3577703061953996,-5.159133672714233,-32.486995490821634,4.21387617536586,-10.223002994761746
1981-06-01,-2.1003628649362707,-16.450714674152312,0.8964920690817426,-6.620283259285821,-33.64628456734322,3.579837126697568,-11.622260598575366
