,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7
1965-01-01,-3.1610660552978516,16.24201774597168,8.79395866394043,12.456886291503906,14.188955307006836,1.8624229431152344,-6.403604507446289
1965-02-01,-7.713655471801758,19.743633270263672,6.004398345947266,16.489688873291016,16.01064109802246,-0.08147048950195312,-6.353092193603516
1965-03-01,-2.4718246459960938,23.83509635925293,16.660778045654297,17.50318717956543,10.413599014282227,6.793035507202148,-8.18455696105957
1965-04-01,-1.758138656616211,26.075544357299805,24.160982131958008,32.205406188964844,8.269286155700684,16.03345489501953,-2.787931442260742
1965-05-01,-3.2425384521484375,29.930740356445312,26.46823501586914,38.32060623168945,22.308334350585938,14.736437797546387,-4.516740798950195
1965-06-01,-6.243923187255859,44.04962921142578,21.2932071685791,35.78034973144531,19.989675521850586,8.523473739624023,-14.650079727172852
1965-07-01,-4.811664581298828,37.20934295654297,26.228708267211914,44.00727081298828,15.352357864379883,14.612603187561035,-13.160791397094727
1965-08-01,-1.8379802703857422,27.278053283691406,23.927974700927734,39.90928649902344,17.06487274169922,19.012027740478516,-5.637779235839844
1965-09-01,-1.3784847259521484,24.698688507080078,30.186561584472656,43.109458923339844,14.764139175415039,19.492704391479492,-8.749963760375977
1965-10-01,0.6387310028076172,23.263172149658203,25.223360061645508,35.478904724121094,21.588130950927734,13.382393836975098,-0.6729488372802734
1965-11-01,2.3463592529296875,18.293455123901367,22.622812271118164,39.063621520996094,8.688045501708984,15.748305320739746,-3.0633010864257812
1965-12-01,-3.3908157348632812,11.438499450683594,15.332804679870605,27.45077133178711,16.538572311401367,7.954809188842773,-8.730409622192383
1966-01-01,-2.1252880096435547,12.919130325317383,5.103975296020508,17.018722534179688,21.761642456054688,4.050357818603516,-6.83210563659668
1966-02-01,-7.455741882324219,11.579952239990234,3.6893043518066406,25.36560821533203,18.387439727783203,-2.725950241088867,-6.543264389038086
1966-03-01,-6.818975448608398,16.101318359375,13.64944076538086,22.848085403442383,12.853485107421875,3.498929977416992,-7.116024017333984
1966-04-01,0.03282356262207031,25.749637603759766,22.4656982421875,25.772613525390625,20.145112991333008,12.983135223388672,-3.2642459869384766
1966-05-01,7.37696647644043,25.800514221191406,32.330650329589844,36.65507507324219,20.48975372314453,21.89129638671875,-4.142261505126953
1966-06-01,-0.45623779296875,34.096527099609375,25.912111282348633,48.12343215942383,18.454727172851562,15.572868347167969,-11.17458724975586
1966-07-01,-5.604526519775391,29.26826286315918,22.810338973999023,39.89470672607422,22.278606414794922,8.84743881225586,-9.623703002929688
1966-08-01,-1.5738601684570312,30.835559844970703,22.21624183654785,34.76118850708008,23.63091468811035,11.630828857421875,-9.293828964233398
1966-09-01,-3.7795658111572266,27.047786712646484,26.420867919921875,39.75520706176758,22.505084991455078,13.523073196411133,-7.98419189453125
1966-10-01,-0.34792518615722656,21.56470489501953,28.997472763061523,36.79621505737305,22.61996841430664,18.993024826049805,-6.09522819519043
1966-11-01,2.8982696533203125,18.909326553344727,15.695954322814941,27.517154693603516,23.903343200683594,14.639055252075195,-9.498973846435547
1966-12-01,-1.019155502319336,15.049341201782227,13.544408798217773,20.55539894104004,21.599170684814453,2.9376583099365234,-12.095273971557617
1967-01-01,-7.55949592590332,11.242913246154785,4.792034149169922,10.042863845825195,24.053237915039062,-5.165927886962891,-11.584152221679688
