,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7
1965-01-01,55.94392013549805,60.28007293914582,255.1134381975446,72.38553812806036,35.29093648485569,163.2234119233631,99.79551665636959
1965-02-01,51.63796615600586,69.17137999634643,221.1245264325823,78.99213710301359,37.723628226957175,157.48394557407926,131.1103509396923
1965-03-01,56.66914749145508,47.75434907499727,245.5339159284319,62.830900810134246,28.924076297740246,178.293700445266,78.52147939253827
1965-04-01,35.91080093383789,63.60616350507403,122.75928769792829,74.2733485262159,46.46048471717637,123.47134181431362,90.8773694719587
1965-05-01,20.416278839111328,51.951073599862056,138.0484172276088,74.99077219358632,27.45719870137427,130.1565715244838,120.50712741151148
1965-06-01,14.7132568359375,41.22348998810028,104.14936883108956,65.85852663281938,18.496339432316123,134.30808839343842,107.38996388960858
1965-07-01,14.58245849609375,42.17057661576705,88.01729338509695,71.00422281614492,17.554871158896333,105.8991931733631,96.65208933304767
1965-08-01,12.972968101501465,38.40090211454805,69.16540690830774,66.902937016017,17.6212221847297,110.13022831508091,143.00161867725606
1965-09-01,18.749774932861328,45.114170421253554,61.09313964843749,67.7452759003975,19.15604586428311,101.0072253999256,111.01426105110014
1965-10-01,20.277223587036133,58.60584232356999,72.16589791434151,77.3480213863749,23.999545240649287,110.18331618536087,111.5631492770448
1965-11-01,28.570560455322266,62.37194354717548,92.36081668308802,72.81407906975545,32.85030108041714,115.20831698463077,105.84308079310826
1965-12-01,43.73728561401367,58.50579588563292,210.09028298514227,76.13261854144889,30.04022015191113,161.92240033830916,130.88754147899394
1966-01-01,44.46987533569336,57.21019664844433,206.80329459054127,74.56232796252614,28.938584006512105,162.08868480864027,88.98261712521924
1966-02-01,48.67628860473633,59.110276015488424,244.12536621093747,68.93912839217926,37.77140681607736,164.20371645972844,104.23044477190291
1966-03-01,40.68332290649414,56.51432917668269,213.55421883719305,71.02120090538348,37.16328082307015,160.21036420549666,108.80263192313058
1966-04-01,36.59320831298828,66.90923517400569,161.1122131347656,76.77745819091797,35.78384873780562,145.8617437453497,115.6941083012795
1966-05-01,19.5324764251709,57.074692199280214,120.13733727591377,75.64704250281966,21.63369766788779,130.7599567231678,92.34907189194037
1966-06-01,14.692058563232422,47.25115449278505,106.81662559509276,69.03566709706482,17.542571230873545,125.9012222290039,90.56555300342794
1966-07-01,12.310349464416504,44.93242143751024,101.74279212951659,68.4668608114753,17.42802407457421,139.26431565057663,128.10342749770808
1966-08-01,13.349740982055664,39.250627264276254,87.05699784415108,66.9234745939013,14.01052524388763,129.4269289289202,129.85878769232303
1966-09-01,15.537185668945312,42.67587861814699,94.28563117980956,66.89026792284469,14.566959618286766,131.9720949445452,115.58050817372848
1966-10-01,23.702651977539062,62.794894771976075,123.28138351440428,78.17188853948889,24.86148498218912,157.2822752453032,117.7863140495456
1966-11-01,32.75008010864258,67.72949645569275,174.93378775460377,73.11665709589569,32.401920970857454,163.25672694614957,100.87039713956872
1966-12-01,45.198978424072266,67.86936513193838,245.3966413225446,80.22336556877889,33.585535553452885,178.9481935046968,106.21287287498008
