,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7
1965-01-01,-0.0426734983921051,0.022296355852228125,-0.14007407791760504,-0.25211858252684277,0.004653783295960987,0.19580250392194654,0.6490832911087916
1965-02-01,0.1472047672552221,0.07770080990558922,-0.19433790323685626,-0.4803430289030075,-0.0942695374582328,0.017900010723559585,0.7546005340722891
1965-03-01,-0.09932529400376713,0.029679031314834063,0.0017470071966550788,-0.21757511422038078,0.049020919729681575,-0.023018671047003544,0.4654802955113924
1965-04-01,0.34030188532436595,0.10573593529545708,-0.31778730300008035,-0.023464755698417626,-0.3969133776776931,0.2858270631461847,0.7143961695524362
1965-05-01,0.16325822647880106,-0.024990081349202733,-0.26370557595272454,-0.17370409332215786,-0.24075892333890878,0.2628996235425355,0.4031753883912013
1965-06-01,-0.019179582595825195,-0.012819150567597507,-0.07922362764270938,-0.5848759164412817,-0.34359117933348116,0.248804151034746,0.39892494678497314
1965-07-01,0.10727062821388245,0.03555362152910193,-0.09302607148277517,-0.4604930989444256,-0.5436544909196741,0.2952317722508165,0.8039978261177356
1965-08-01,0.15835062545888565,-0.06094746760382558,-0.14036726586672724,-0.7654935742417972,0.1338580659791535,0.037390143289917806,0.3755828795524744
1965-09-01,0.04298921017085805,-0.03684139732924438,-0.1188117554601358,-0.3033710643649101,-0.2400929436964147,0.28550966841275577,0.20675693566982561
1965-10-01,0.004225299310158281,-0.008543976582586765,-0.034179527084438166,-0.8441967268784841,0.00406641184407122,0.10914863621602293,0.4424736190300721
1965-11-01,0.114276400383781,0.03822981626634171,-0.09955303857521135,-1.2631218880414963,-0.1199296365181605,0.438928701838509,0.8714259243928469
1965-12-01,0.14570333501871896,-0.016704671021661913,-0.23747878719349297,-0.26358235627412796,0.2578018342747408,0.06210574971847847,0.3500516884602033
1966-01-01,0.026393894325284398,0.04022151685862598,0.17255762097786884,-0.4430262682338556,-0.07246173918247223,-0.14353807343811287,-0.017488466647381965
1966-02-01,0.11589275563464446,-0.05694661715024749,-0.14931792203260927,-0.15095883669952553,0.24783900555442362,0.05405242936533006,0.4930398212029384
1966-03-01,0.09837084833313438,0.009929148683830208,-0.12541259733998045,-0.017301538415874045,-0.002049055069173668,0.04320090911427482,0.4885755479335785
1966-04-01,0.05799637121312759,0.006559540961702533,-0.08905800629635247,-0.5161030528446039,0.0523502445396255,0.011529975005837738,0.7767936931206629
1966-05-01,0.004232629914494122,-0.0009860214314713384,-0.07623889464504865,0.11093645977477233,0.0725590423041699,-0.0752784006419729,0.006321060936897993
1966-06-01,-0.029406087363467497,-0.09565428038133889,-0.06805691792040455,-0.09695801418274641,0.38373908575843363,-0.3778595904834935,0.22592045939885652
1966-07-01,-0.1319709507858052,0.013422854907736675,0.0756610032855248,-0.14256305682162446,0.019184702678638345,-0.04188331668494178,0.20802545432861033
1966-08-01,0.11339980889769162,-0.02561973759423423,-0.15727765097910043,0.08663248736411333,0.1343203087647756,0.1577400526062387,-0.2817915895810494
1966-09-01,0.04235900061972001,-0.06050513328719169,-0.016159870262656893,-0.3238258262475332,-0.04457555638224471,0.052921577799515646,0.1398426265670703
1966-10-01,-0.08395719177582685,0.048600274503588774,-0.028847167458461255,-0.24049429533382258,-0.31577488955329447,0.1739949598664143,0.27782581746578217
1966-11-01,-0.02724811653880512,0.04754111558948304,-0.08394455119055144,-0.09935928974300623,0.06485885995275834,-0.22833564730941272,0.26723897227874166
1966-12-01,0.006955694407224655,-0.02523797366842134,-0.07524041801082845,-0.12995521537959576,-0.26568644771388933,0.17171977240531172,0.10517660098580213
1967-01-01,-0.16053115620332606,0.045596568888386355,-0.009264326559341684,0.020063949826483927,0.0287634101422394,0.07819322655435469,0.4065421624825551
1967-02-01,0.014287971836679122,0.009416758440533616,-0.12317069483046629,0.1371023866037528,0.009152671212659162,0.3158559320402927,-0.5189226796993842
1967-03-01,-0.03521893611725639,-0.02866533503170736,-0.09490794369152614,-0.011877049109898508,0.017481567520721285,0.2061113715171814,0.0187977127587566
1967-04-01,0.16838543555315805,-0.03227787177133935,-0.10899802555843276,-0.16369248429934186,-0.07532683803754694,0.042525810174277576,0.5530367677028363
