,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7
1965-01-01,-0.033337261709498196,-2.5151668525323636,-0.31337562847781825,-1.8715463243089279,-0.8272571836487722,0.31259236754951897,-0.5001343938769126
1965-02-01,-0.1661047702882348,-1.9716672781037121,-0.32497302100465103,-2.102172374725342,-1.4133833222470042,0.5806501095111554,-0.6159812820201017
1965-03-01,-0.020678566269031386,-2.381015599258547,0.014887401532079722,-2.29180739806579,-0.5224722926899539,0.30388576643807547,-0.5211203073968693
1965-04-01,-0.24561140595412836,-1.0623860165355652,-1.2457524602477614,-0.756782266470763,-0.5921096619913134,-0.5247592926025391,0.048451650203490744
1965-05-01,-0.12773483446458492,-0.7325849276248032,-1.5891146015476536,-0.14965994669510435,-1.4379857455269767,-0.8754498355991237,0.6377925678175324
1965-06-01,-0.3976965095938706,0.10431274786833826,-2.153640180020719,-0.30421145461701055,0.36495118323019,-1.5164042567158793,0.7109996007413281
1965-07-01,-0.1051597388052359,-1.5853905580877288,-2.2163020597921834,-0.21385002780605006,-0.2768617186505916,-1.015250957929171,0.6623470661591511
1965-08-01,-0.4469595304349574,-1.7582726672412903,-2.6085371906692916,0.1977847503112243,-0.6175091462525524,-1.2299181340814946,0.503042644383956
1965-09-01,-0.47281478963247164,-1.5783811972393254,-2.053147232210314,-0.28006070637488145,-0.6075442342434899,-1.2913051542344984,0.48084782094371564
1965-10-01,-0.2623207140259627,-1.228412331604376,-1.2895188621572546,-0.6567575373091139,-1.1795445013854464,-1.0091856940762027,0.22152584730362407
1965-11-01,-0.31488715875439527,-1.8610111097010171,-1.386826586078953,0.3048952903833475,-0.6768883032313848,-0.7811785399258792,-0.03768169910323863
1965-12-01,0.11692810349348115,-2.1380565999969234,-1.2289094763833124,-1.1332242338507024,-1.1908205383915014,-0.45455723673432735,-0.051610958667433995
1966-01-01,0.12097671264555397,-2.6224655833670765,-0.27141854972452734,-2.340120238226813,-1.8465186579752777,0.23511748065005292,-0.25350653699466164
1966-02-01,0.12878241335473412,-2.393243080232202,-0.43562779555449616,-1.1020214171022982,-1.280214523865005,0.18285557136430844,-0.5024558123277159
1966-03-01,0.35013505598393885,-2.246551009697643,-0.6500290455044927,-1.1802890816250362,-0.9981340776055546,0.0693435033599099,-0.3989935225369979
1966-04-01,0.01866478677384737,-1.711548053152193,-0.8866543705398973,-1.5484259472236976,-1.1563839043601085,-0.8851189534742754,-0.011990800956074073
1966-05-01,-0.8347029366144321,-1.245669475415858,-0.9512801428098936,-1.316978104479678,-0.4444249858290462,-1.18658477133447,0.33002520094112475
1966-06-01,-0.364030279764315,-0.5435147905737404,-2.3390238349502153,0.7847765007534542,-0.9920420282978123,-1.3258362864400004,0.3379778898492151
1966-07-01,-0.03465126927306013,-1.5560411825412657,-2.3576902376638875,-0.11848230082709509,-1.3090701931613988,-1.3664101506327535,0.7029571095291449
1966-08-01,-0.2571272959069508,-1.6027270293817288,-1.824270873456388,-0.10922748494792628,-1.0634185399039318,-1.140162577995887,0.5547376919765862
1966-09-01,-0.4040308478401929,-0.25688400113485693,-2.2912913077586405,0.9676065799352285,-1.277186860472469,-1.519423002725119,0.439677433091767
1966-10-01,-0.7589752354272983,-0.5501802253529309,-1.2682952590890832,0.6206111999245377,-1.491822479134899,-1.2258452373546558,0.3836834309052448
1966-11-01,-0.24912980634991716,-0.5811996091672076,-1.1938106369327854,-1.3581464419493803,-1.705529477636693,-0.7037340284703851,0.28853355621805
1966-12-01,0.04836125980790069,-1.4105355836511628,-0.9381954734389847,-1.2283578112318707,-1.3489524691791859,-0.5049515556503128,-0.1970293266432626
1967-01-01,0.36615598492506074,-2.4818372920276675,-0.20126424528457024,-2.427053881121111,-2.5843394004692466,0.56125167961959,-0.5103138636569587
1967-02-01,0.12092165103772792,-2.7266815425903816,0.26135225151036234,-2.4703119252179118,-1.711300268011578,0.30105975303021104,-0.7818886820150881
1967-03-01,0.18236626212189838,-2.3691179306526493,-0.40182704861099655,-1.744105311127396,-0.7353269195152542,0.22749275296599,-0.43087087723673606
1967-04-01,-0.03951738429505651,-2.1591517014232107,-1.4239051857510128,-1.4617647136653864,-0.5219472793199249,-0.32269171961061244,-0.14724434942615275
1967-05-01,-0.23613010601299567,-0.9017392387235068,-1.7361731142611116,0.20969823875405766,-0.628650011652607,-0.9437383531214116,0.3430059065624159
1967-06-01,-0.2056143632749232,-0.8140289928854966,-2.154072072054889,-1.2563093020035339,-1.6064279665381223,-0.9633194614242722,0.5415342292007135
1967-07-01,-0.0974804253839865,-0.9213477130827865,-2.1720425502674,0.3982332375672486,-1.4388342530040419,-1.0056183233365907,0.6198907385067064
1967-08-01,-0.3050722726961462,-1.5971786607571734,-2.525481178953841,0.23313957425925105,-0.6941934510812922,-1.3119291473220993,0.3778346947261265
1967-09-01,-0.2856586219334021,-1.821264067316443,-1.2196700315217714,-0.5607029741948789,-1.4178807452573616,-1.0716922990568392,0.2725953350261766
1967-10-01,-0.23886219757359203,-0.7362081267969395,-1.8031561696851577,-0.4980773069300093,-1.3900220394134521,-0.6802155421330378,0.40822092975888935
1967-11-01,-0.24835683587120802,-2.012751645188991,-1.1836028582340963,-1.0658474118859917,-1.2223016912654296,-0.6897465868310614,-0.058659766705668706
1967-12-01,0.01927476558016568,-1.8845304241025351,-1.0087244413994454,-0.867325228613776,-1.2256586955765547,-0.2529041125224187,-0.5451894536310313
