,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7
1970-04-01,0.046230532,0.0030121803,-0.035491418,-0.023442674,0.08224575,0.063386895,0.23481956
1970-05-01,-0.0496356,-0.1720875,0.10228338,-0.010870075,0.10110469,-0.05788634,0.094949365
1970-06-01,-0.087746285,-0.041122865,-0.100580834,0.11289151,0.1506093,-0.0037979602,-0.081067085
1970-07-01,-0.15165702,0.081590936,0.10084276,0.009560418,0.024621343,-0.040991925,0.2061383
1970-08-01,-0.07595947,0.2638937,0.007072091,-0.041384816,0.008119797,0.012572622,0.14903772
1970-09-01,-0.026061963,0.17090884,0.3046237,-0.026061963,0.11276053,-0.0066791773,0.35425928
1970-10-01,0.03378887,0.08381736,0.15427633,0.017156363,0.17929056,-0.027240658,0.17365907
1970-11-01,-0.01597767,0.2823597,0.074387886,-0.0052385805,0.15034738,0.0073340177,0.11708237
1970-12-01,0.017156363,0.040468074,0.057231545,0.028943181,0.08735339,-0.0018335104,0.08329348
1971-01-01,0.02763996,0.09342889,-0.039012693,0.043331433,0.13215366,0.019866252,0.0027351857
1971-02-01,-0.02274542,0.03814893,-0.11746991,0.03526976,0.15705843,0.09904327,-0.051249146
1971-03-01,0.010221029,-0.023753107,0.03210268,0.083351806,0.2127703,-0.037285186,-0.085367225
1971-04-01,-0.014251852,0.10393784,0.0060462477,0.026488315,0.00028791427,0.019578313,0.15792218
1971-05-01,-0.048513938,0.060462452,0.061902046,-0.0853672,-0.022457505,-0.11099179,0.008781457
1971-06-01,-0.05297661,0.05254476,0.022025585,-0.030519152,0.10753679,-0.06953182,0.046642445
1971-07-01,-0.08939805,0.16411237,0.034981824,-0.019866252,0.07543411,-0.030519128,-0.054992102
1971-08-01,-0.14582968,0.049089752,-0.011660576,-0.121500775,-0.08522324,-0.100482844,0.088966206
1971-09-01,-0.005326462,0.16224092,0.031526852,0.042611647,0.1544672,0.014107918,0.042899538
1971-10-01,0.0046066283,0.13431306,0.06967578,0.048657894,0.112431385,-0.031814765,0.057583284
1971-11-01,-0.0071979044,0.059022855,-0.023465205,0.041603934,0.015259564,-0.06319766,0.09414868
1971-12-01,-0.028791642,0.101922415,-0.064493276,0.01453979,0.05628767,0.03973248,0.16094531
1972-01-01,-0.035906173,0.006970787,0.09009422,0.029198408,0.093382314,-0.013020897,0.018018818
1972-02-01,-0.06023817,0.044981338,0.117582776,0.029724503,0.12573731,-0.12415902,-0.05116296
1972-03-01,0.0010521889,-0.054714154,0.07707329,0.06392083,0.13902126,-0.0028935433,-0.13112983
1972-04-01,0.035906125,-0.038668156,0.11837194,0.052478217,0.077862404,0.004340315,-0.0576077
1972-05-01,0.006707716,0.0038141727,0.081282064,0.1282363,0.305005,-0.0007891655,-0.05142603
1972-06-01,-0.2743598,-0.17032409,-0.085359335,0.11810889,0.43731856,-0.14441375,-0.15020065
1972-07-01,-0.062342547,0.121396996,0.24779196,-0.006181645,0.12955151,-0.051294517,0.23029919
1972-08-01,-0.21162271,0.065893725,-0.24608216,-0.0587914,-0.0608958,-0.06747198,-0.10995436
1972-09-01,-0.047085762,0.14020498,0.008812142,0.064052366,0.113242485,0.0064446926,0.031039763
1972-10-01,-0.030250598,0.056029417,0.11324251,0.066025235,0.008022976,-0.025384236,0.18650158
1972-11-01,0.014599204,-0.10508804,0.15480419,0.036037683,0.037484456,0.021701526,0.0022359132
1972-12-01,0.0009206772,0.10837607,0.037879027,0.06641982,0.097328044,-0.0028935194,-0.056818534
1973-01-01,0.036013998,0.025209796,-0.0072027994,0.056929827,0.15610686,0.008033894,0.024655739
1973-02-01,0.008172408,0.003047339,-0.054021,0.023686122,0.1651103,0.00013851523,-0.11053528
1973-03-01,-0.015236691,0.077153064,-0.11940026,-0.03158151,0.003462887,0.0070642857,-0.027149022
1973-04-01,-0.00013851523,-0.06939621,-0.046818197,0.10651834,0.059007548,0.031304475,-0.089896485
1973-05-01,-0.030473376,-0.03213557,-0.002493286,0.087680236,0.17840783,-0.011496782,0.030057836
1973-06-01,-0.081170015,0.054436542,-0.0972378,0.08712617,0.06053121,-0.07604495,0.004155469
1973-07-01,-0.15458317,0.09889998,-0.039061356,0.050281085,0.08629508,-0.094744526,-0.04626417
1973-08-01,-0.06662589,0.2126211,0.073274635,0.033936262,0.10970418,-0.059561618,0.1253564
1973-09-01,-0.05706834,-0.0020777315,0.017037397,0.037676178,0.05166625,-0.08006189,0.084217355
1973-10-01,-0.038645793,0.07535237,0.110396765,0.044463437,0.13242069,-0.049034454,0.21289816
1973-11-01,0.01842254,-0.0033243715,0.12106244,0.059146084,0.10499467,-0.017591456,0.1730057
1973-12-01,-0.0015236617,0.05609873,0.001246643,0.051527727,0.056098748,0.004293978,-0.066902936
1974-01-01,0.03227391,0.040412545,0.0081386445,0.10664423,0.15210834,0.09499755,-0.06328493
1974-02-01,-0.027643299,0.0015435219,-0.03311584,0.037044823,0.111415125,-0.01655792,-0.071563885
1974-03-01,-0.010804737,-0.0210482,0.04658668,0.03255455,0.19995792,0.023433661,-0.10131202
1974-04-01,-0.008138632,-0.038448073,0.13737461,0.01978531,0.08110575,-0.0098225,0.09205079
1974-05-01,0.045043148,-0.18087426,0.08180734,0.1361117,0.22086577,-0.010804748,-0.32779065
1974-06-01,-0.05065601,-0.08433316,0.035641618,0.068055846,-0.0070160627,-0.04869151,0.08152666
1974-07-01,-0.093594335,0.016136955,-0.033115864,-0.01866274,0.05640917,-0.011927307,-0.002666092
1974-08-01,-0.025819112,-0.12895529,0.15659863,0.18606612,0.34519047,-0.04434154,-0.027082015
1974-09-01,-0.04279802,0.0617414,0.08503473,-0.13723433,-0.11436186,-0.015996646,0.003928995
1974-10-01,-0.023153042,0.10215394,0.041535117,0.05276083,0.14495195,0.016978884,-0.027643299
1974-11-01,0.007016075,-0.006174135,0.10566199,0.05290115,0.23840594,-0.0030870675,0.1347085
1974-12-01,0.004911256,-0.050936628,0.08110573,0.009822488,0.11674736,-0.0035080432,0.023854624
1975-01-01,0.0030870915,0.048722792,0.0053689005,0.010737801,0.01114049,0.013422251,0.044427633
1975-02-01,-0.010335135,-0.01369071,0.028320957,-0.0025502206,0.075701475,0.01865692,0.0034898042
1975-03-01,0.020401835,-0.006979561,-0.06335302,0.017851591,0.012885356,0.015435601,0.044830322
1975-04-01,-0.027247142,0.030602742,0.038790297,0.066977024,0.095297955,-0.00026845932,0.02335472
1975-05-01,-0.07610412,-0.052749444,0.17583147,-0.014227581,0.05046766,-0.012751127,0.020535994
1975-06-01,-0.08966062,0.00805335,0.14241007,-0.06764813,0.15368474,-0.043622304,0.022012472
1975-07-01,-0.06858768,0.09717707,-0.07301702,-0.14200738,0.10335131,-0.103082895,0.07825174
1975-08-01,-0.12831673,0.17408654,0.060534336,-0.069661476,0.0037582398,-0.016375136,0.10026417
1975-09-01,-0.02791829,0.06335302,0.16670434,0.022817826,0.12791404,0.00738225,0.062279224
1975-10-01,-0.034897853,0.12308202,-0.0057715895,0.007919121,0.0769095,-0.027649831,0.058252573
1975-11-01,-0.048051618,0.06415834,0.069929935,0.10804911,0.10630421,-0.017851615,-0.019864893
1975-12-01,0.019328022,0.050467633,0.00805335,0.05100455,0.1975755,-0.025770735,-0.020670246
1976-01-01,-0.0038888454,0.016628182,0.030976702,-0.0060344217,0.037547518,0.016628182,-0.009923267
1976-02-01,-0.0029501617,-0.007375407,0.029367518,0.04331373,0.113313034,-0.05390749,-0.07496091
1976-03-01,-0.020248836,0.01408031,-0.009386885,0.01770097,0.10084188,-0.015287203,-0.071876645
1976-04-01,-0.02118752,0.0033524514,-0.029367518,0.016225886,0.034195054,-0.046397984,0.0112642525
1976-05-01,-0.08005665,0.00040228368,0.11210613,-0.016762292,0.076436,-0.06798781,0.032585867
1976-06-01,-0.038486194,0.019846559,0.22729652,0.1745959,0.18103261,-0.05135963,0.028428828
1976-07-01,-0.04076586,-0.0092527745,0.23413551,-0.025210476,0.2212621,-0.03701111,0.09252779
1976-08-01,-0.08072714,0.11706774,0.13624382,-0.05337112,-0.03513374,-0.07241305,0.04760488
1976-09-01,-0.039424874,-0.00040230752,0.17580278,0.04773897,0.10164646,-0.038352095,-0.051493715
1976-10-01,-0.024137681,0.16775689,0.24700895,-0.01461671,0.15609035,-0.030038005,0.3124489
1976-11-01,-0.022126209,0.24271782,0.08770025,0.0112642525,0.05055504,-0.04237504,0.13061167
1976-12-01,0.008448184,-0.05068915,0.031378984,0.021589821,0.09681893,0.00067049265,0.029367518
1977-01-01,-0.045767583,0.012759447,0.0775275,0.03425634,0.13078433,-0.050344337,0.025380205
1977-02-01,0.010540408,-0.0671258,0.01081779,0.0173362,0.1310617,-0.01081779,-0.044103302
1977-03-01,0.0009708285,0.120798685,-0.13064565,0.03966524,0.12787183,-0.0044380664,-0.03273077
1977-04-01,-0.038694404,-0.022883797,-0.017752266,0.014839793,-0.18764707,0.002080345,0.17017218
1977-05-01,-0.0023577213,0.028570067,0.009846973,-0.11941178,-0.020942163,-0.03661407,-0.042993784
1977-06-01,-0.06324247,0.05408896,0.16545674,0.026351035,0.20803444,-0.05630799,0.1257915
1977-07-01,-0.17350075,0.121492125,0.168924,-0.0710091,0.32675278,-0.032175995,0.09763751
1977-08-01,-0.0066571,-0.015949298,0.02607367,-0.051315166,0.13369682,-0.04119082,-0.06546151
1977-09-01,-0.08335246,0.10498805,0.07184124,-0.092089914,0.056307983,0.022329027,0.049096145
1977-10-01,0.0033285557,0.14312771,0.03994261,0.0045767603,0.013730263,-0.012898135,0.12565282
1977-11-01,-0.020526066,0.07780488,0.09347682,-0.025380205,0.06712578,-0.007905307,0.1459015
1977-12-01,0.015810614,-0.05935917,0.27044478,0.030095648,0.025518894,0.010401726,-0.021219516
1978-01-01,-0.003604871,0.066748306,-0.02581554,0.003604877,0.13663632,-0.04372362,0.026978403
1978-02-01,0.0031397224,0.07360918,-0.01209377,0.034304433,0.05651511,0.009419191,-0.0048840283
1978-03-01,-0.0048840167,0.002209425,-0.0023257255,-0.06523655,0.015349817,0.043607336,0.021861816
1978-04-01,0.022792112,-0.016047502,0.0066283224,-0.00011628866,0.06360857,-0.030118132,0.07139974
1978-05-01,-0.06663201,0.11000677,0.06244569,-0.09837816,0.047328494,-0.04756107,0.1301243
1978-06-01,-0.021396685,-0.06535286,0.17035933,-0.07605119,0.14617178,-0.07802806,0.10012244
1978-07-01,-0.033955574,0.025117826,0.089772955,-0.020582676,0.1064019,-0.010930908,0.09465699
1978-08-01,-0.022559535,0.102913335,0.14245062,0.016163802,0.14245065,-0.040467598,0.17687136
1978-09-01,-0.06105026,0.09105213,0.07093458,-0.06267829,0.11942595,-0.028490126,0.08547037
1978-10-01,-0.050700795,0.09628501,-0.02546668,0.02500155,0.118844524,-0.008721471,0.10000615
1978-11-01,0.0052328827,0.05709658,0.0717486,-0.044653915,-0.049421657,-0.04337476,0.18303451
1978-12-01,-0.029304123,-0.033374168,0.067794874,0.011744904,0.057794254,-0.03023442,0.0048840283
1979-01-01,-0.028852647,0.07986534,-0.10291769,0.103066444,0.092804335,-0.049674153,-0.024539614
1979-02-01,-0.075403586,0.031529702,0.04952543,0.044468783,0.0007436037,-0.044766236,0.000594902
1979-03-01,-0.05131013,0.061274707,-0.06112597,0.057705294,0.1332576,0.009369671,-0.1366783
1979-04-01,0.011303103,-0.0038668513,-0.021267677,0.05368973,-0.022754932,0.03762742,0.034652926
1979-05-01,-0.03970958,-0.017252099,0.07971661,-0.054879528,0.051905025,-0.030339902,0.059936177
1979-06-01,-0.032868225,-0.107974336,0.07822935,0.04536113,0.1915578,-0.023052376,-0.0016359806
1979-07-01,-0.020226598,0.13355505,0.03182715,0.005502826,0.17415698,0.009518397,-0.027216673
1979-08-01,-0.037329976,-0.010113299,-0.007584977,-0.10336389,0.110948846,-0.025878156,-0.066182636
1979-09-01,0.010708195,0.18620376,0.15318677,-0.10648711,-0.0037181259,-0.0077337027,0.13920662
1979-10-01,0.018441904,0.11823638,0.047592007,-0.029447556,0.096819974,-0.0098158475,0.004461753
1979-11-01,-0.017252099,0.025431972,-0.015169954,0.010410756,-0.018739354,0.02305237,0.057556577
1979-12-01,0.019929152,-0.032422047,0.08849139,-0.02929883,-0.029744994,0.0056515457,0.1255239
1980-01-01,-0.019268174,0.09512818,-0.06696701,-0.016977549,0.026544273,0.0269485,-0.05120214
1980-02-01,0.01711229,0.12665793,-0.14552186,-0.0026948452,-0.00080845354,0.040153265,-0.06117308
1980-03-01,-0.02519684,-0.0555139,0.08893001,0.04406079,0.08973847,0.0141479615,-0.16330786
1980-04-01,-0.05699607,0.13339505,-0.26301733,0.13716781,0.22461572,-0.003099084,-0.12733164
1980-05-01,-0.080306515,0.17853379,-0.17759053,-0.04891152,0.09431972,-0.012126828,-0.14821672
1980-06-01,0.020750344,0.06602383,0.064272165,-0.11480059,0.08866055,-0.03355088,-0.019402921
1980-07-01,-0.16330788,-0.064137414,0.15306742,0.01886394,0.20386536,-0.1519895,-0.08165393
1980-08-01,-0.061846793,-0.028430676,-0.01711229,0.05578339,0.19362493,0.021963011,-0.17058396
1980-09-01,0.008488774,-0.025735807,-0.032607675,0.013339502,0.14754301,-0.047833573,-0.023445189
1980-10-01,0.028969634,0.14269228,0.06858392,-0.03031705,0.01886394,-0.018324982,0.1149353
1980-11-01,-0.037997372,0.036784697,0.2211124,0.03449408,0.06993134,0.0059286654,0.16101727
1980-12-01,-0.06925763,0.15832241,-0.050663162,0.021693539,0.17085345,0.037862636,-0.067910194
1981-01-01,-0.046501923,0.08201246,0.056225013,0.058761455,0.06876645,0.0016910076,0.030860424
1981-02-01,0.023110008,0.043542672,-0.09384928,0.02945118,0.080462314,-0.043965437,-0.022264576
1981-03-01,-0.059747886,0.07059827,-0.0931447,0.018882656,0.031001281,-0.03410139,-0.012682343
1981-04-01,-0.05270214,0.01831894,-0.042274475,0.05692959,0.19122139,0.04748831,-0.05270214
1981-05-01,-0.033396818,-0.020714473,-0.11752291,-0.050588418,0.0243783,0.0040864944,-0.031001281
1981-06-01,-0.08243523,0.05988879,-0.08046226,-0.1359828,0.029310226,0.006200218,-0.09272194
1981-07-01,-0.051574804,0.19657612,-0.17656621,-0.13668737,0.10272689,-0.006904793,-0.067075446
1981-08-01,-0.076234914,-0.10300875,-0.17684813,-0.073980235,0.23138209,0.016487027,-0.11710014
1981-09-01,-0.0029592514,0.003522873,-0.016627979,0.037624262,0.035933305,-0.024096394,-0.06763916
1981-10-01,0.019446278,-0.01831894,0.0759531,-0.0038046837,0.121609494,0.00042266847,-0.028605748
1981-11-01,0.014091444,-0.0025363923,0.12020035,0.03635602,0.08694444,-0.0032410622,0.16134743
1981-12-01,-0.0085957525,0.10624981,-0.13556004,-0.0155006405,0.043401767,0.0011273384,0.027619362
1982-01-01,-0.011310148,0.09141259,-0.052825022,0.07251797,0.0894167,-0.019027662,-0.0667964
1982-02-01,-0.025015378,0.11190393,-0.07557838,0.023418665,0.038720608,-0.011177087,-0.035793304
1982-03-01,-0.00545547,0.07677595,-0.079836324,0.05508709,0.1100411,0.010378743,-0.064002134
1982-04-01,-0.016366458,0.04084959,-0.07584453,0.027543496,0.013173008,-0.0002661228,-0.1760391
1982-05-01,-0.004524088,0.14623356,-0.02780962,-0.023950864,0.024882317,0.009846473,0.08555794
1982-06-01,-0.06440129,0.18575254,-0.08462653,-0.008382797,0.23977514,-0.0017297983,-0.15847512
1982-07-01,-0.04005122,-0.004790187,0.05974419,-0.0023951053,0.17071672,0.025414562,-0.1727126
1982-08-01,-0.05442176,0.1938692,-0.11802473,0.10511784,0.12201653,-0.042180203,0.01051178
1982-09-01,-0.003326559,0.009314227,0.12095203,0.011842394,0.10179134,0.006120777,0.05921192
1982-10-01,-0.02395091,0.00093142985,0.2874108,0.024350118,0.12574223,-0.010777903,0.1552817
1982-11-01,-0.0073183537,0.08169918,0.017563963,0.018495416,-0.045905877,-0.0047902106,0.07517924
1982-12-01,-0.059611153,0.06293766,0.024616193,0.023950864,0.043510817,-0.06679642,0.01596725
1983-01-01,-0.002951047,0.05110675,0.009523833,0.0009389639,-0.039034296,-0.027498383,0.058752656
1983-02-01,-0.045070525,0.052984692,-0.08383655,0.04909469,0.120858766,-0.05392366,-0.11294458
1983-03-01,-0.028034944,0.10261594,-0.018913522,-0.03487601,-0.043058455,0.06317922,0.03568084
1983-04-01,-0.008182448,-0.051375054,0.08719001,-0.014084542,0.0930921,0.046948463,-0.124346375
1983-05-01,-0.12568775,-0.006438649,-0.016499031,0.10959113,0.20737806,-0.10060386,-0.13480921
1983-06-01,-0.11026182,0.057947826,0.020254921,-0.06519129,0.15452752,-0.039704986,0.0061703683
1983-07-01,0.06948373,0.11589565,0.07833686,-0.09523833,0.13856503,0.027364248,0.14902785
1983-08-01,-0.033802897,0.089738645,0.071495816,0.10677421,0.23702267,-0.08356827,-0.012340737
1983-09-01,-0.04238776,0.004426575,-0.12018807,0.020925602,0.031790815,0.021730429,-0.10932286
1983-10-01,-0.037424635,0.045070525,0.12649257,0.11777358,0.21435328,-0.031656682,0.02079146
1983-11-01,-0.0010731041,0.06988615,0.043326728,0.007243478,0.08933622,-0.05150918,0.046143632
1983-12-01,-0.042790174,-0.0033534646,0.037692904,0.048826408,0.121931866,-0.01931594,-0.027364254
1984-01-01,-0.019632673,-0.051204108,0.08688785,0.02148981,0.05956129,0.006632662,-0.051204134
1984-02-01,-0.021091867,0.0023877383,0.027591873,-0.013663268,0.010214281,-0.005969405,-0.042183686
1984-03-01,0.02148981,-0.010081625,-0.03647964,-0.00039794444,0.021887768,0.018306136,0.003581643
1984-04-01,-0.015122461,-0.03568373,-0.039397992,0.03555105,0.09696947,-0.032102086,-0.08436742
1984-05-01,-0.05982659,0.17085731,-0.1946022,0.06433679,0.041785765,-0.015122461,-0.16873483
1984-06-01,-0.055316377,0.08476539,0.118193984,0.14552054,0.2643778,-0.009683681,-0.007163286
1984-07-01,-0.010214305,0.072030686,0.22232676,-0.044040848,0.11408174,0.024673486,0.05505109
1984-08-01,0.0030510188,0.015653085,0.009948993,-0.15785733,0.11660218,0.011540818,0.082642935
1984-09-01,0.05518373,0.18571447,0.06752048,-0.16634707,0.039132692,0.032632686,0.0892756
1984-10-01,-0.03462248,0.03276534,-0.006897974,0.072693944,0.1800104,-0.001061225,-0.089010336
1984-11-01,-0.001193881,-0.10466337,0.20693898,0.07640823,0.10015316,-0.023214292,0.114479706
1984-12-01,-0.0037142993,0.10214295,-0.033561278,0.10360215,0.02401023,0.01817348,0.03303065
1985-01-01,0.01109531,-0.007619667,0.0322165,0.043178152,0.054674495,0.0034756423,-0.017110849
1985-02-01,0.009090138,-0.030612398,0.04424758,-0.026735688,0.027938794,0.10694279,-0.012432098
1985-03-01,-0.032617547,0.02981031,0.05520921,0.047054827,0.13541631,-0.0021388768,-0.101863004
1985-04-01,0.0020051717,-0.036494207,-0.08448479,0.014570951,0.214955,0.008154392,-0.13327746
1985-05-01,-0.017912935,0.0347564,0.11122048,0.0036092997,0.0048124315,0.006416583,0.07592936
1985-06-01,-0.045317005,-0.014838314,0.22591662,0.069512844,0.36507592,-0.024195815,-0.26722336
1985-07-01,-0.0676413,0.043311834,0.026334668,-0.035424806,0.049594723,-0.05561023,-0.042509794
1985-08-01,-0.09116872,0.10306611,0.042509772,-0.05841751,0.084885836,-0.11576556,0.011630058
1985-09-01,-0.076597765,0.005480814,0.1354163,0.05240195,0.13782252,-0.036761593,-0.032483913
1985-10-01,0.012164736,0.09063401,0.12712824,0.036895275,0.22992699,0.011496353,0.029676627
1985-11-01,-0.019650746,-0.06309624,0.13862458,0.09223814,0.16134992,0.02847352,-0.101328276
1985-12-01,0.004545069,-0.033954334,0.071384296,-0.0070849657,0.045183323,-0.018180275,0.076464094
1986-01-01,0.011923659,0.020996014,0.026050603,0.004147363,0.044584118,-0.012182871,-0.0016848624
1986-02-01,-0.003888148,0.06817223,-0.10161032,-0.008035511,0.056118965,-0.04354728,-0.068301834
1986-03-01,-0.07659656,0.12066226,-0.085539296,0.05845187,0.1603214,-0.078151815,-0.12247674
1986-04-01,0.0010368347,0.036807824,0.038103867,-0.035382163,-0.022940088,-0.0067394613,-0.05534134
1986-05-01,0.025920998,-0.047305822,-0.041603208,-0.0955189,-0.01957035,0.056507777,0.013090106
1986-06-01,0.030068357,-0.023717737,0.16135824,-0.10173993,-0.081003115,-0.004147357,0.039270304
1986-07-01,0.06778342,0.08839061,0.059099864,-0.11742215,-0.029809142,0.059359092,0.018015098
1986-08-01,-0.008813143,-0.05858145,0.09487086,-0.034215722,0.26102448,-0.024236137,-0.24767514
1986-09-01,-0.027735472,0.21890287,0.081391945,-0.0047953846,0.07050513,-0.039529525,0.034086116
1986-10-01,-0.10199914,0.057544637,-0.043028854,-0.10057348,0.13621487,-0.07244919,-0.10925698
1986-11-01,0.005443412,0.042769648,0.15332273,0.010886818,0.13686289,0.013867736,-0.03836308
1986-12-01,-0.01995917,0.11988463,-0.06882026,-0.030068362,0.015422994,-0.035122957,0.11340437
