,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7
1965-01-01,6.080997943878174,11.666969299316406,8.167215347290039,9.915082931518555,4.413154125213623,7.166186809539795,3.4785397052764893
1965-02-01,3.526977300643921,15.985835075378418,10.341865539550781,14.884415626525879,4.007259845733643,2.6609599590301514,4.0023698806762695
1965-03-01,9.242920875549316,19.865211486816406,14.638097763061523,8.155205726623535,6.360777854919434,4.5140581130981445,4.211031913757324
1965-04-01,2.562246084213257,21.598468780517578,18.134824752807617,11.158198356628418,15.434182167053223,10.421734809875488,7.844372272491455
1965-05-01,1.2510783672332764,23.998876571655273,29.806663513183594,17.43874168395996,17.074724197387695,9.260480880737305,3.098947048187256
1965-06-01,11.552526473999023,40.3265495300293,38.75072479248047,19.104677200317383,10.030741691589355,2.6923062801361084,3.2676379680633545
1965-07-01,14.634056091308594,32.86992645263672,37.77785110473633,12.99470043182373,19.041860580444336,10.446633338928223,4.0432658195495605
1965-08-01,5.083860874176025,22.78049659729004,31.164644241333008,12.042135238647461,22.109539031982422,15.573409080505371,4.874922275543213
1965-09-01,7.244515419006348,19.415433883666992,32.573097229003906,11.684796333312988,15.947844505310059,9.475639343261719,2.30173659324646
1965-10-01,2.7409517765045166,16.79006004333496,24.919950485229492,13.465879440307617,22.720680236816406,16.069053649902344,5.184972763061523
1965-11-01,2.8160223960876465,14.413908004760742,23.549610137939453,5.070303440093994,21.62590789794922,14.071348190307617,2.6365020275115967
1965-12-01,2.611938238143921,8.311756134033203,18.167068481445312,8.204366683959961,16.41531753540039,9.14554500579834,3.3996660709381104
1966-01-01,6.978275299072266,8.71212387084961,13.4701509475708,12.71529769897461,11.18369197845459,8.4042329788208,0.49243447184562683
1966-02-01,7.142231464385986,9.653352737426758,17.00032615661621,8.501273155212402,15.016383171081543,8.897233009338379,3.1585981845855713
1966-03-01,4.219510078430176,12.626350402832031,16.475250244140625,8.963789939880371,15.340743064880371,10.551395416259766,1.9195992946624756
1966-04-01,2.065589189529419,19.59869956970215,20.12738800048828,15.683494567871094,16.135177612304688,14.04171371459961,7.452035903930664
1966-05-01,1.5362190008163452,18.967859268188477,28.906085968017578,14.730567932128906,22.662311553955078,17.86342430114746,7.276313781738281
1966-06-01,7.496484756469727,27.536359786987305,35.482967376708984,15.154757499694824,23.7169132232666,10.53024959564209,2.2536730766296387
1966-07-01,6.04268741607666,23.45912742614746,34.11851119995117,17.288822174072266,19.723546981811523,12.925698280334473,4.9171977043151855
1966-08-01,7.196896553039551,25.465742111206055,30.479825973510742,19.57916259765625,16.06564712524414,11.943842887878418,4.4045586585998535
1966-09-01,5.9556427001953125,20.609952926635742,34.88779830932617,16.09101676940918,18.34478759765625,10.583139419555664,2.253136157989502
1966-10-01,4.52606201171875,13.24996280670166,24.59824562072754,15.237151145935059,24.8807430267334,17.612398147583008,3.491751194000244
1966-11-01,6.260158538818359,12.286381721496582,21.39940643310547,16.05573272705078,19.604001998901367,13.551431655883789,2.9684739112854004
1966-12-01,8.222970962524414,9.779211044311523,14.827447891235352,12.274405479431152,13.160477638244629,13.818490982055664,4.779646396636963
1967-01-01,9.729229927062988,6.593099594116211,7.0987019538879395,17.163772583007812,7.144799709320068,4.4463419914245605,3.9735569953918457
1967-02-01,8.738069534301758,8.810751914978027,10.152310371398926,10.823416709899902,7.791823863983154,3.5708351135253906,3.7685632705688477
1967-03-01,6.250121593475342,16.523326873779297,11.317874908447266,8.580888748168945,5.758052349090576,7.077237606048584,4.302726745605469
1967-04-01,4.594228267669678,12.081277847290039,24.640716552734375,11.622166633605957,12.997580528259277,9.438444137573242,3.4923019409179688
1967-05-01,5.416783332824707,20.120014190673828,34.69969177246094,9.577312469482422,21.244874954223633,15.52025318145752,7.421645641326904
1967-06-01,7.96744966506958,25.72827911376953,31.37195587158203,13.449153900146484,23.708572387695312,17.888330459594727,9.30811882019043
1967-07-01,8.742770195007324,35.37617492675781,34.514163970947266,18.9455509185791,17.51149559020996,10.751714706420898,1.4935153722763062
1967-08-01,12.495538711547852,23.948963165283203,39.585487365722656,15.514730453491211,17.76807975769043,7.611908435821533,6.23486328125
1967-09-01,2.766315460205078,21.83477020263672,24.456031799316406,16.694974899291992,16.1644287109375,11.07751178741455,1.29512357711792
1967-10-01,1.4594167470932007,15.0176362991333,23.322269439697266,11.120278358459473,22.93062400817871,14.441909790039062,6.275979518890381
1967-11-01,2.7148401737213135,13.675495147705078,15.594231605529785,12.583313941955566,22.665456771850586,17.29942512512207,6.343057155609131
1967-12-01,1.0661662817001343,13.779905319213867,15.70411205291748,14.641791343688965,13.225735664367676,9.246042251586914,2.932403087615967
1968-01-01,4.093274116516113,11.064312934875488,13.197748184204102,8.571566581726074,9.300772666931152,4.006533622741699,2.59263277053833
1968-02-01,9.914313316345215,9.134368896484375,11.663287162780762,3.7747902870178223,5.118577003479004,2.083418607711792,3.9778194427490234
1968-03-01,6.0064311027526855,13.845325469970703,16.63153648376465,14.527658462524414,8.798261642456055,7.783321380615234,1.592174768447876
1968-04-01,3.5091636180877686,17.531496047973633,16.197725296020508,13.86051082611084,13.325258255004883,11.872663497924805,8.03913402557373
1968-05-01,5.714000225067139,16.873825073242188,27.949804306030273,10.948074340820312,22.807044982910156,19.367612838745117,7.175368785858154
1968-06-01,5.877086639404297,33.50598907470703,34.8785400390625,23.391637802124023,19.504579544067383,14.395906448364258,0.15314896404743195
1968-07-01,10.14809799194336,30.989028930664062,36.95655059814453,13.01932430267334,20.924697875976562,10.35442066192627,2.517392635345459
1968-08-01,11.383583068847656,23.747623443603516,43.6331901550293,13.689921379089355,19.468652725219727,10.917937278747559,7.363330364227295
1968-09-01,3.4009616374969482,21.475130081176758,30.966636657714844,13.538416862487793,20.91604995727539,11.723960876464844,3.396489381790161
1968-10-01,1.3969730138778687,12.944942474365234,22.869430541992188,16.67033576965332,22.33539390563965,18.895198822021484,6.781726837158203
1968-11-01,3.219996452331543,17.66514015197754,19.285415649414062,15.149232864379883,13.310072898864746,9.739145278930664,6.831964015960693
1968-12-01,6.091732978820801,11.426023483276367,15.531332969665527,10.826598167419434,17.931257247924805,14.47126579284668,1.0358853340148926
1969-01-01,2.7751402854919434,7.849697589874268,11.32331371307373,9.773072242736816,16.141895294189453,14.624202728271484,1.3516862392425537
1969-02-01,7.079164505004883,10.74760627746582,9.38171100616455,13.621922492980957,5.129026412963867,4.6001763343811035,2.140078544616699
1969-03-01,1.2667537927627563,15.819781303405762,14.691482543945312,11.329607963562012,11.184483528137207,8.06560230255127,2.2607505321502686
1969-04-01,1.7976748943328857,15.550667762756348,19.0753231048584,13.70150375366211,16.087175369262695,14.206735610961914,5.548462867736816
1969-05-01,3.163327217102051,22.772335052490234,28.82415771484375,13.487789154052734,24.218372344970703,19.15664291381836,6.295308589935303
1969-06-01,8.165090560913086,24.603425979614258,33.116722106933594,16.550823211669922,22.098350524902344,14.061136245727539,3.2482171058654785
1969-07-01,9.4329195022583,35.45022201538086,35.917057037353516,14.172589302062988,18.56555938720703,9.672513961791992,1.112607717514038
1969-08-01,4.577999591827393,21.433879852294922,32.83815002441406,13.698907852172852,14.730708122253418,11.685842514038086,6.9152421951293945
1969-09-01,4.232394218444824,19.333206176757812,23.28661346435547,15.588157653808594,18.145442962646484,15.063016891479492,7.0203776359558105
1969-10-01,1.9600085020065308,12.72842788696289,20.936534881591797,14.28544807434082,22.545663833618164,15.648712158203125,4.296061992645264
1969-11-01,2.937049150466919,13.774323463439941,15.236393928527832,15.553631782531738,15.211018562316895,12.924341201782227,6.566261291503906
1969-12-01,1.9398914575576782,13.414229393005371,8.888236045837402,13.106640815734863,13.909982681274414,10.061885833740234,4.101840496063232
1970-01-01,4.045582294464111,11.533175468444824,8.75916576385498,19.315589904785156,3.0687613487243652,7.403449535369873,2.0392253398895264
1970-02-01,5.211165904998779,16.18543815612793,16.79294776916504,12.246915817260742,3.5946033000946045,0.3957952857017517,4.561519622802734
1970-03-01,5.752018928527832,24.03028106689453,15.442861557006836,13.822977066040039,5.7308244705200195,5.234136581420898,4.7791948318481445
1970-04-01,4.8283796310424805,18.243667602539062,18.188396453857422,13.516875267028809,20.588661193847656,15.097585678100586,6.151170253753662
1970-05-01,6.070497512817383,21.524070739746094,32.708335876464844,9.67270278930664,23.40827178955078,15.126117706298828,3.604624032974243
1970-06-01,8.95962142944336,26.831127166748047,34.25720977783203,14.008464813232422,19.71520233154297,10.760424613952637,4.5450239181518555
1970-07-01,8.9822416305542,26.600629806518555,36.50672149658203,17.52280616760254,21.565940856933594,10.585039138793945,2.4444241523742676
1970-08-01,9.865730285644531,27.24037742614746,36.12427520751953,15.761802673339844,23.006389617919922,12.428252220153809,3.5860836505889893
1970-09-01,5.83537483215332,19.0421142578125,36.407875061035156,17.014062881469727,22.046663284301758,13.787096977233887,4.253299236297607
1970-10-01,4.848167896270752,17.036231994628906,24.720060348510742,16.202791213989258,20.698570251464844,12.389871597290039,1.6291972398757935
1970-11-01,2.2257063388824463,10.762493133544922,16.019968032836914,14.338343620300293,22.212919235229492,18.956829071044922,3.9308416843414307
1970-12-01,6.743936061859131,9.486236572265625,18.05960464477539,10.211427688598633,12.250378608703613,9.01406478881836,3.2022323608398438
1971-01-01,8.04161262512207,6.692893028259277,16.40937042236328,11.271366119384766,10.54632568359375,6.506028175354004,3.0556282997131348
1971-02-01,10.888729095458984,10.22848892211914,10.741101264953613,11.638632774353027,7.348241806030273,4.61879825592041,3.0134854316711426
1971-03-01,7.029831886291504,12.2861328125,17.609647750854492,9.026426315307617,11.237460136413574,5.673511981964111,4.8978800773620605
1971-04-01,2.3882181644439697,14.792284965515137,18.947019577026367,8.3814115524292,21.50214958190918,18.077590942382812,4.8670783042907715
1971-05-01,4.276919841766357,16.63772964477539,24.201623916625977,13.34972858428955,26.077112197875977,22.21700668334961,7.370167255401611
1971-06-01,11.137785911560059,30.917068481445312,30.248533248901367,18.26907730102539,12.07898998260498,3.7312371730804443,6.213613033294678
1971-07-01,9.630399703979492,26.77393341064453,39.27135467529297,11.432292938232422,23.547243118286133,12.73013687133789,4.7305498123168945
1971-08-01,7.5711140632629395,29.96268081665039,40.03351974487305,12.182305335998535,18.75835418701172,9.42336654663086,3.4205496311187744
1971-09-01,4.7586350440979,21.92704963684082,25.592309951782227,20.54192543029785,17.368799209594727,14.856078147888184,3.4338595867156982
1971-10-01,8.6134614944458,13.64458179473877,35.175865173339844,13.145691871643066,23.08110237121582,14.493155479431152,3.2978994846343994
1971-11-01,5.3908610343933105,14.516639709472656,20.487648010253906,11.517743110656738,20.975948333740234,17.387252807617188,6.50689172744751
1971-12-01,0.6892755627632141,12.66113567352295,13.629737854003906,13.736374855041504,11.302474021911621,9.362556457519531,3.4332194328308105
1972-01-01,2.747715950012207,9.118694305419922,12.46424674987793,10.524806022644043,11.697854042053223,11.672101020812988,5.604458332061768
1972-02-01,5.164914131164551,6.2747087478637695,11.286069869995117,10.323759078979492,8.981749534606934,4.944364547729492,5.645778179168701
1972-03-01,5.78772497177124,15.057823181152344,14.820979118347168,8.239964485168457,11.326279640197754,11.266830444335938,4.108185291290283
1972-04-01,3.3784897327423096,11.636425971984863,17.37438201904297,11.201126098632812,19.449357986450195,14.225996971130371,6.213469982147217
1972-05-01,4.600362777709961,16.491662979125977,19.78533935546875,12.92769718170166,25.0279541015625,21.270526885986328,11.088935852050781
1972-06-01,4.551634311676025,35.5718994140625,31.664766311645508,11.67525863647461,23.28605842590332,14.9841890335083,6.376205921173096
1972-07-01,12.927972793579102,28.409608840942383,35.845035552978516,15.948360443115234,21.234390258789062,13.086666107177734,3.163217782974243
1972-08-01,7.035904884338379,21.130599975585938,34.85471725463867,10.842730522155762,23.460880279541016,13.163658142089844,2.558321237564087
1972-09-01,5.9305500984191895,19.505891799926758,32.71174240112305,11.162568092346191,23.024789810180664,16.137489318847656,4.561159133911133
1972-10-01,4.04793119430542,11.785755157470703,17.977739334106445,9.827717781066895,29.856599807739258,25.900299072265625,11.50538444519043
1972-11-01,2.6722607612609863,18.20083236694336,15.169848442077637,15.779020309448242,20.46260643005371,15.592597007751465,7.21724271774292
1972-12-01,1.7017654180526733,10.55423355102539,8.949588775634766,16.78702735900879,15.649093627929688,14.809142112731934,8.89880084991455
1973-01-01,4.589701175689697,14.091819763183594,13.425758361816406,12.887989044189453,11.857032775878906,9.036368370056152,2.879296064376831
