,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7
1965-01-01,-0.11774998856708407,0.12583096018608877,0.0068177901865804896,0.23214236415665726,-0.16621527075767517,-0.010876731852753252,0.24760549642005056
1965-02-01,-0.13536274200305343,0.16865344608531277,0.05471365855020635,0.25325385002612044,-0.25873276591300964,-0.07725912323103674,0.28727095363275057
1965-03-01,-0.07673692889511585,0.15413176049204433,-0.12483359259717605,0.29891212952548063,-0.16550302505493164,0.054396725188987916,0.1890442632841614
1965-04-01,-0.0362577848136425,0.22083523080629458,0.1655803357853609,-0.07923850629093318,-0.2264212667942047,0.01430211565162562,0.3870767699378841
1965-05-01,0.09315878851339221,0.19928992671125073,0.19296500612707698,-0.039808307613792095,-0.12840372323989868,-0.07317569106817245,-0.05371154742842575
1965-06-01,-0.10049015982076526,0.2564162454184364,0.09674630620900322,0.32292790710926056,-0.18174518644809723,-0.05333151408954512,-0.11237752887437928
1965-07-01,0.20258536096662283,0.0791433486430084,0.11726137469796574,0.2240383612184689,-0.10318537056446075,-0.06608133781937103,0.13720304265899477
1965-08-01,0.5134604871273041,0.021440081079216564,0.28601085438447843,0.08221517862944767,-0.16794295608997345,-0.16916027363342573,-0.15422350393151338
1965-09-01,0.10940913343802094,0.21167158642235923,0.040594102705226225,0.2976891167204956,-0.1296648234128952,-0.052754931104711335,-0.06613980644856983
1965-10-01,0.2869898919016123,0.07947326692588189,0.06802058395217447,0.014966443694871049,-0.09758154302835464,-0.13737170426528664,0.09721945619808052
1965-11-01,0.5090468563139439,-0.024663730907966107,0.07382123785860398,-0.08749380579282498,-0.16329264640808105,0.001978034247891812,0.09776003447906026
1965-12-01,-0.09039526921696961,-0.0752570217146593,0.16119708033169017,0.007392226814709861,-0.22247910499572754,-0.07278967082877702,0.06362958196199164
1966-01-01,-0.12112276162952185,-0.01134648371268721,-0.024526533396805033,-0.06689217326969936,-0.10538117587566376,0.06172673428973442,0.5520701619251719
1966-02-01,-0.01618220703676343,-0.192617011420867,0.11540930937318242,-0.1297899425543588,-0.21643878519535065,0.051303413001042374,0.3194531004102725
1966-03-01,-0.29714470729231834,0.040717302438090824,0.20162824322195613,0.12131948826898789,-0.16182638704776764,0.04177506235015543,0.2539889799114668
1966-04-01,0.2817243570461869,0.15668247771613736,0.04176248522365795,-0.1566208385188004,-0.04116463288664818,-0.1023288721902461,0.08760609681595045
1966-05-01,-0.1609129598364234,0.17318939242292852,-0.028184597544810352,0.06468509131207549,-0.06427322328090668,-0.015477285001285469,0.11599060710308687
1966-06-01,0.1092136837542057,0.11532242026399163,0.2771901383119471,0.004538180756157842,-0.039771825075149536,-0.14830610797375063,-0.08782672361945205
1966-07-01,0.15156404115259647,-0.12725072310251348,0.16025141758077285,0.13729522068952693,-0.045181144028902054,-0.05529094251650798,0.10812857170712273
1966-08-01,0.204191985540092,-0.017520814093158525,0.15724357436685002,0.019760982229791838,-0.1267329454421997,-0.0972604709146898,0.08842120966259039
1966-09-01,0.2563607878983021,-0.12213097994818406,0.1797974986188552,-0.06411811658020677,-0.02544116973876953,-0.08558038197740724,-0.03802902790067612
1966-10-01,0.18961564637720585,0.11059070992119172,-0.02758578780819388,-0.07761529935845014,0.0035381934139877558,-0.12640247027142137,-0.0209381768725953
1966-11-01,-0.16330352518707514,0.20437922109575832,-0.04957492298939649,0.1643849729463972,-0.10413265973329544,-0.1036845194765284,0.03299834030979085
1966-12-01,0.0315567129291594,0.06169077447232078,-0.0011054375756751088,-0.3414622540103978,-0.07926618307828903,0.05424084890445199,0.14787175393891783
1967-01-01,0.02638706937432289,0.0051701506462824695,-0.08146929390290204,-0.09508436096125636,-0.047629546374082565,-0.026850369346292712,0.22884449868831994
1967-02-01,-0.13812081888318062,-0.08620598956066018,0.005002349943799131,-0.23867427210869463,0.016385531052947044,-0.04761714158178885,0.1307364096337894
1967-03-01,-0.046683900291100144,-0.03364480319706832,0.05837441805530997,-0.07055033929646015,-0.06436128914356232,0.07053477147334739,-0.04808962837142764
1967-04-01,-0.3008094383403659,-0.21046014393077175,0.24248770054648905,0.16602493565658044,-0.2661513090133667,0.062288077477412884,0.19619090939467806
1967-05-01,-0.11750318808481097,0.04120593452278305,0.2117696053841535,0.13413334843413585,-0.17729373276233673,-0.07477469706931446,0.08662306123747016
1967-06-01,-0.372622418217361,-0.04717352087883388,0.28012673644458547,0.10449767819252508,-0.2277868539094925,-0.07491979771588422,0.1325403076578986
1967-07-01,0.07510613068006933,0.13135352774577982,0.2851526877459358,-0.0019280641371833868,-0.11194878071546555,-0.09402198528375806,0.08749000482120603
1967-08-01,0.2784945536404848,0.02815887496313628,0.3228250321219949,0.30671088988411016,-0.10254690051078796,-0.11913136496574063,0.11193965614404318
1967-09-01,0.07961775991134346,0.2521716496523689,0.051949370433302486,0.01975417715208284,-0.07872361689805984,-0.0581894965865944,0.11915519200968291
1967-10-01,-0.018100583110935986,0.24012147503740647,0.11244171682526084,0.12109895911196183,-0.14076566696166992,-0.07442394625159758,0.024449993979256106
1967-11-01,0.2739812945947051,0.10280793204027062,-0.049269720911979675,-0.05446500626617465,-0.1358366161584854,-0.016560038563477087,0.2694733300299015
1967-12-01,0.4105202853679657,0.23255727308637955,-0.009010931586518008,-0.17725445715517835,-0.1182977631688118,-0.07817016419353363,0.18272484248539186
1968-01-01,-0.16967703122645617,-0.08631271912771112,0.1162661612033844,0.15956585672844587,-0.25899776816368103,0.026019054311740248,0.13317970277846983
1968-02-01,-0.12408815091475844,-0.3034345367375542,-0.010485316024107091,0.3076424308378121,-0.2585069537162781,0.2111750548776192,0.223336157933721
