,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7
1965-01-01,1.201409867115363,-4.238114797895489,3.6642516639683893,-3.4224915212193063,2.0501690185856627,1.5665352677212998,3.7614433990489635
1965-02-01,0.18292460789283255,1.7735756267915566,4.516271961521974,-1.3935183957699306,0.32171778925302136,4.050243849029004,-1.7367064932892813
1965-03-01,2.617466395700458,-3.998753394985575,2.1156097621717658,-6.5563019284976845,-1.696255347061696,-2.7378473214616914,-0.09118372273027782
1965-04-01,4.144997801492376,-1.0043569936742573,-3.194149253153381,-1.2586623799851626,-3.044201569288079,2.6873169809099444,-2.766031611468719
1965-05-01,-0.07175773525134445,-2.606198121125177,-7.395808949072424,1.2705100608764164,-8.582347492254495,4.335218368003653,-13.897367618646376
1965-06-01,1.1330845066236621,-4.691556244891415,-11.692386928621236,6.038337578578323,-12.82753597729708,0.48634991932643246,-20.099062608596302
1965-07-01,1.991168631197697,-8.397426340278304,-14.083632374898514,-1.8827877540227638,-3.185200608243634,1.0565544976473566,-20.707748644727467
1965-08-01,2.689098739727653,-10.928279716999143,-9.16845934227059,-5.27590202509471,1.5356703571721142,3.5556598586385366,-18.187963523441212
1965-09-01,3.0796153671731035,-8.676657148300515,-8.88507702477462,-3.216898608345727,2.1217308633996828,0.015777737815875725,-15.700503159006095
1965-10-01,0.6437749498892048,-4.37744158326246,-4.33933887640759,-2.5012110688266223,1.624993251444325,3.155070417145725,-11.918260629748778
1965-11-01,0.561290907104914,-3.1496433755061357,-2.1120020067768093,-5.982179659063541,10.457747726360562,3.2247541366284582,-13.034724584103424
1965-12-01,-0.7361034005214819,-4.852924560219429,1.2715498442367814,-1.6765365430890415,5.638254941665903,3.5752069596696536,-7.123683402286624
1966-01-01,0.999489145812838,-2.5510494474670677,1.689232656721174,-5.916031993459808,6.624375302195815,4.052453361853202,-2.165333859456542
1966-02-01,0.5015444543580383,-1.2204829265362553,5.313264986433,-7.753908071713671,6.79317598459788,5.329533575516591,1.0756329444208146
1966-03-01,2.045862347607559,-1.924393963400577,1.081383445957008,-3.373838535362498,0.34754998641894713,2.6338528258197482,-2.426292722566736
1966-04-01,0.467101295483723,-3.740193077672967,-1.9362649602395288,-2.213959944802774,-8.12673409018606,4.411926289736578,-4.370118729023857
1966-05-01,2.35229257791662,-7.836092768135887,-7.880894533257952,2.401726773388444,-5.740452182267273,-0.14130246314368078,-8.442364398708689
1966-06-01,2.7289679298714034,-5.138998307922792,-10.02297459499463,-1.679458922498571,-8.143947324167097,2.5091550353253442,-18.802123980585627
1966-07-01,4.367242753913547,-8.369879090018303,-10.78903708495966,-0.4890425423967125,-0.48605020036673763,1.2910602687623876,-15.121824607851286
1966-08-01,4.604892678503586,-8.530810850204514,-9.193557137461916,2.1691089827490404,-1.8288441358671415,3.4249966174284054,-18.442174567979833
1966-09-01,0.8155155398594908,-9.370160268578928,-9.38846097004107,-3.7221056424041334,-0.8552099704175267,2.285838304783788,-14.269388191793066
