,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7
1965-01-01,0.9613552093505859,4.352170944213867,6.1885223388671875,6.485076904296875,-2.3642826080322266,6.701787948608398,10.702004432678223
1965-02-01,-4.588436126708984,0.8929195404052734,9.04162883758545,8.158485412597656,-2.818889617919922,8.393121719360352,10.038832664489746
1965-03-01,-1.1976203918457031,2.973684310913086,10.134969711303711,4.156641006469727,-8.802104949951172,3.814462661743164,13.39054012298584
1965-04-01,1.472991943359375,10.842133522033691,16.750396728515625,4.404311180114746,2.343099594116211,12.212472915649414,13.393798828125
1965-05-01,-1.4892864227294922,13.688724517822266,24.333698272705078,12.212472915649414,-1.8542766571044922,10.882869720458984,16.453842163085938
1965-06-01,-7.834234237670898,6.067946434020996,30.224037170410156,12.375414848327637,-10.848649978637695,4.969718933105469,30.86276626586914
1965-07-01,-6.459005355834961,12.789286613464355,30.668869018554688,8.18129825592041,-9.629846572875977,5.48298454284668,21.14330291748047
1965-08-01,-2.0155868530273438,13.480157852172852,26.04784393310547,9.279523849487305,-0.8244838714599609,5.249978065490723,15.262739181518555
1965-09-01,1.070526123046875,13.154275894165039,28.863473892211914,7.089590072631836,-1.8656806945800781,8.979711532592773,13.14938735961914
1965-10-01,2.1915645599365234,15.878658294677734,20.789718627929688,10.66778564453125,0.7902660369873047,12.94082260131836,12.409631729125977
1965-11-01,3.6107864379882812,17.209890365600586,21.219884872436523,3.097519874572754,-0.014665603637695312,12.183144569396973,11.280447006225586
1965-12-01,0.20693588256835938,12.132631301879883,14.244354248046875,7.834232330322266,-3.130107879638672,7.304671287536621,6.4867048263549805
1966-01-01,1.3473854064941406,8.420738220214844,9.773045539855957,11.190998077392578,-3.4267215728759766,6.677837371826172,7.12094783782959
1966-02-01,-2.5995826721191406,6.797641754150391,14.908203125,10.907081604003906,-4.534496307373047,3.5054969787597656,7.083202362060547
1966-03-01,-1.573862075805664,10.641214370727539,12.013216018676758,5.908139228820801,-1.0716705322265625,5.074434280395508,10.244056701660156
1966-04-01,2.7111778259277344,14.79824447631836,16.357337951660156,9.758275985717773,0.7204647064208984,13.00775146484375,15.589280128479004
1966-05-01,4.711740493774414,19.347515106201172,23.67522430419922,10.55423355102539,-2.0662078857421875,13.97110652923584,13.659287452697754
1966-06-01,-1.3260498046875,17.095855712890625,29.91323471069336,10.007730484008789,-6.983091354370117,9.103456497192383,22.04064178466797
1966-07-01,-6.89775276184082,14.775270462036133,26.12546157836914,13.14725112915039,-4.214471817016602,8.17292594909668,20.255069732666016
1966-08-01,-3.0558204650878906,15.56466293334961,23.333866119384766,14.438835144042969,-6.320068359375,8.443716049194336,18.738645553588867
1966-09-01,-1.5705814361572266,14.497915267944336,28.403377532958984,11.502819061279297,-2.801441192626953,7.0159149169921875,16.083267211914062
1966-10-01,3.1198253631591797,20.243581771850586,20.232091903686523,11.044939041137695,-1.4392890930175781,13.777450561523438,7.905418395996094
1966-11-01,7.188234329223633,14.40437126159668,16.349132537841797,11.560256958007812,-5.169620513916016,10.765942573547363,8.405967712402344
1966-12-01,3.06402587890625,9.892849922180176,12.093631744384766,10.424583435058594,-4.688764572143555,10.29164981842041,6.641733169555664
1967-01-01,-4.10302734375,4.904693603515625,5.2426652908325195,10.793916702270508,-7.719503402709961,0.31674766540527344,6.212501525878906
1967-02-01,-3.9103660583496094,5.611660003662109,8.470553398132324,9.572641372680664,-5.768402099609375,2.535614013671875,7.200296401977539
1967-03-01,-2.5013275146484375,2.168252944946289,8.305649757385254,8.44116497039795,-2.1960105895996094,4.633661270141602,14.085479736328125
1967-04-01,-1.4874076843261719,13.06502914428711,19.809797286987305,8.749749183654785,-3.492389678955078,9.68856430053711,9.025679588317871
1967-05-01,3.5756568908691406,19.422842025756836,28.050134658813477,7.476226806640625,-5.095720291137695,12.978494644165039,14.371206283569336
1967-06-01,0.5110416412353516,18.338714599609375,23.819761276245117,12.198055267333984,-2.574800491333008,11.042089462280273,20.043277740478516
1967-07-01,-5.147966384887695,12.798894882202148,27.336637496948242,15.313283920288086,-6.850894927978516,8.05257797241211,28.410968780517578
1967-08-01,-5.686767578125,10.186542510986328,33.3156623840332,10.900042533874512,-6.965187072753906,-0.24490737915039062,19.311817169189453
1967-09-01,-1.6180267333984375,11.43720817565918,20.666976928710938,12.668277740478516,-4.591209411621094,7.319484710693359,15.95984172821045
1967-10-01,9.296710968017578,15.96310806274414,18.299530029296875,5.86473274230957,-0.6269645690917969,11.549863815307617,11.46169662475586
1967-11-01,5.07286262512207,14.910003662109375,12.789098739624023,8.359529495239258,0.40491485595703125,13.274019241333008,9.002820014953613
1967-12-01,-3.554431915283203,8.818324089050293,12.981760025024414,11.778446197509766,0.8261566162109375,10.527780532836914,9.768567085266113
1968-01-01,-4.93408203125,5.306053161621094,11.529268264770508,8.331048011779785,-5.47380256652832,3.024995803833008,7.785856246948242
1968-02-01,-5.838479995727539,4.463647842407227,10.903846740722656,5.515741348266602,-8.845243453979492,1.8124427795410156,7.70562744140625
1968-03-01,-4.95960807800293,7.010919570922852,14.047361373901367,8.801483154296875,-7.481351852416992,6.460254669189453,10.943960189819336
