,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7
1965-01-01,88.2135044444691,41.717708027446186,39.37154916616586,31.31247396054475,75.0264678955078,133.8735624801281,112.95387268066406
1965-02-01,102.08874326763731,46.07925548420086,41.51087750445355,34.96982947639797,76.16265869140625,138.8867311699446,137.36191643608942
1965-03-01,103.85297139485677,33.47999599430111,33.9972422673152,24.04250891312309,75.98351745605468,125.87397375772166,82.23949008517795
1965-04-01,70.28121370257753,44.971124609033545,39.55043331607357,36.10065812649934,50.49477081298828,63.89385045960892,106.32424248589409
1965-05-01,90.90038068366773,41.02309567111356,45.22284623030777,23.546193993609883,32.140663146972656,82.9927222673283,115.50141228569878
1965-06-01,84.23953200831558,41.781780269596126,39.749832991715316,14.858629392540973,25.82805480957031,60.89541413063227,63.211669921875
1965-07-01,63.501375371759586,37.432250443038406,43.81811121007898,15.819295592930006,21.328470611572264,41.754088290902075,79.99305725097656
1965-08-01,77.37371849291252,32.13217141744974,38.02459213759873,13.98774126301641,23.232755279541017,58.598713542139805,98.16355387369791
1965-09-01,64.85259316184303,35.303717393141525,43.66921225746909,10.993260404338008,17.146543121337892,24.63616881259652,91.3030497233073
1965-10-01,64.82002951882102,43.11807672460596,49.10240173339844,13.377104116522746,28.498231506347658,29.54976946808571,123.38272094726562
1965-11-01,78.53138663552024,45.776866032527046,42.95955699878734,21.515711494114086,49.29421539306641,56.162403905114466,136.61852518717447
1965-12-01,110.29325543027934,40.34367007809086,40.59605441250644,20.51327021225639,68.18126831054687,107.39503017691679,133.35103352864584
1966-01-01,101.89760381525213,42.130499619704025,40.885367760291466,22.062157547992207,65.15703735351562,97.17981205430142,120.65985785590277
1966-02-01,106.00858746152934,38.94201958929742,35.25370084322416,30.061752899833348,75.16771545410157,125.13726700183958,120.3412373860677
1966-03-01,103.29214153867778,38.31135676457332,37.64126955807864,29.43675310715385,62.47286682128906,123.31303441247275,133.3819325764974
1966-04-01,93.26711134477095,48.34417329801546,42.59786920233087,24.542251877162766,59.179071044921876,90.09639828704124,127.36112806532118
1966-05-01,83.44969315962358,37.86439828939371,39.54237634009057,20.139454758685567,29.01669845581055,65.16513380893441,66.73551347520616
1966-06-01,80.22801370331734,42.23824881173514,45.222489912431314,19.120718085247535,27.084226989746092,74.68364626862282,77.31521606445312
1966-07-01,93.20385094844933,31.653904414677122,43.51226890480125,13.088980964992357,17.877786254882814,60.82621286081714,120.75954861111111
1966-08-01,91.89446767171223,31.243073523461405,42.93736049107143,11.115113030309262,19.2553466796875,56.68182373046875,94.1143798828125
1966-09-01,82.84154949766217,36.956344284377735,43.05054800851004,10.48816883045694,17.973326873779296,46.08484756114871,101.3379160563151
1966-10-01,94.70222935532078,44.69452971345061,48.36857554676769,15.314325560694154,34.864924621582034,58.410014662631724,122.3911624484592
1966-11-01,100.90016451748934,45.43094368247719,49.15547632909083,19.613089768782906,46.67849884033203,88.11617119367733,106.92614237467447
1966-12-01,113.94044124718867,42.19475726147632,40.64427470112895,28.413957098255985,59.08334045410156,133.1424446993096,108.52200826009114
1967-01-01,116.08661304820667,38.57513641144013,37.302465753240895,24.64366062827732,74.689892578125,123.45979380053143,111.67787339952257
1967-02-01,102.16929117838541,37.50213409637238,34.827391655890494,19.518514301465906,76.58082885742188,153.9128148278525,129.58675808376736
1967-03-01,80.84837017637311,36.99994387326541,36.700255006224246,27.94784877611243,59.99862976074219,110.06223101948584,78.25147840711806
1967-04-01,87.19369714910333,43.11654150902808,40.65061296735491,32.85609431888746,38.70093994140625,78.86125431504361,86.905517578125
1967-05-01,85.99300384521484,45.07311040704901,45.43592851240556,23.264316890550695,40.33665771484375,55.20488827727562,102.92444864908853
1967-06-01,70.1742461233428,39.61054661890844,47.48705769633199,16.402801223423168,18.534587860107422,33.971713310064274,109.68086242675781
1967-07-01,88.68918563380386,35.68164318591565,41.60953144450764,14.577190772346828,21.111167907714844,65.22245185319767,90.80373975965712
1967-08-01,91.19495623039477,23.360465123103218,35.613841800899294,8.728586072507111,17.634204864501953,72.63383200002271,100.550782945421
1967-09-01,69.57297469630386,32.552832490080725,38.883846408718234,11.665576437245244,23.857083892822267,47.03414828278298,110.74957953559027
1967-10-01,72.49665693803267,40.472424113667095,39.622682005494504,16.10635363537332,38.00980072021484,36.817499648692994,96.19552612304688
1967-11-01,84.5270908240116,45.20959387292395,46.218436104910715,24.995414070461106,60.4060791015625,44.84502215718114,107.29349772135416
1967-12-01,102.12148030598958,44.77488911235249,42.65054556039663,30.71265116981838,70.69473876953126,113.50694700729015,142.01620313856336
1968-01-01,104.58724282004616,38.89663402850812,37.52423799954928,30.92281507409137,71.10196838378906,135.14607451682866,122.32904222276476
1968-02-01,77.18391418457031,36.99330149830638,32.081402789105425,34.465768026269,77.04458312988281,126.91856206849565,84.83222961425781
1968-03-01,101.27622430974786,45.33853864336348,38.41629447517814,33.36471889329993,70.34575500488282,124.3117044138354,131.68716430664062
1968-04-01,92.18730926513672,47.47762880125246,43.599625472184066,29.36305688775104,50.25521392822266,103.53680100551871,85.02695719401042
1968-05-01,105.18780332623106,40.81919476702497,44.3190689925309,16.070002058277957,36.727229309082034,120.83567242289699,69.97545878092448
1968-06-01,93.2301376805161,45.120494015566955,46.505133660285026,18.645380890887715,31.7120002746582,93.90868253486101,33.91267352634006
1968-07-01,98.8161954012784,35.38722325038243,43.914903913225444,11.661587590756623,17.804849243164064,102.49184009640716,67.27742936876085
1968-08-01,96.2506612141927,32.793654595221675,41.9991713303786,9.813403564950693,21.67949676513672,87.3434022415516,48.16195170084635
1968-09-01,79.23462029659386,37.00533246660566,41.36812398721884,11.751305538675059,17.904205322265625,65.47165804131086,76.35889689127605
1968-10-01,84.23814484567353,46.24980979866081,45.402250185117616,16.615760326385498,29.404927062988282,58.61926855042923,125.30326843261719
1968-11-01,87.31533397327769,47.0726226593231,46.70965173742273,24.296375979547914,49.297001647949216,61.504390627838845,94.93924458821614
1968-12-01,105.93316049286813,43.66023857276757,42.96007261171446,22.04664479131284,58.164453125,110.53976901741915,112.75417751736111
1969-01-01,87.28038325454249,44.744026077377214,42.27389241312886,26.19676278985065,80.47327270507813,108.85737219522166,136.24334547254773
1969-02-01,93.69275642163825,36.947019617040674,35.974573827051856,27.08579042683477,86.59104919433594,122.18053950819858,115.07828606499565
1969-03-01,97.63272603352864,37.39530923483255,36.35507101541037,28.661489486694336,55.093772888183594,96.5332918388899,124.5280541314019
1969-04-01,92.3386660489169,40.19815271550959,39.25000285054301,28.079508698504902,45.245278930664064,84.78397990381995,103.75517951117621
1969-05-01,92.79219309488931,44.34909287032548,41.45323784796746,23.062164887138035,37.35255126953125,61.792945861816406,84.151611328125
1969-06-01,99.86879753343986,37.062274159251395,42.99458933400584,11.324267802031143,19.60165023803711,76.76839606706487,86.77924262152777
1969-07-01,78.0077905365915,30.378125597546987,37.59561056619162,14.943646866342295,12.444502258300782,55.05194553109103,74.04665629069011
1969-08-01,93.17778385046756,27.634549974561573,37.00311681726477,14.67631899792215,17.484396362304686,64.63189235953398,124.55073038736978
1969-09-01,90.69176298199278,32.71765942340131,35.59185489193424,16.553780306940492,22.239054107666014,78.16000650095386,89.80436537000868
1969-10-01,85.15601302638198,41.04293743213574,43.394520518543956,18.329524475595225,41.57754974365234,54.89889632823856,134.96890597873264
1969-11-01,93.83092938047466,42.59491366939945,43.290978735619845,18.527089512866475,52.709407043457034,72.80659786490507,124.31500752766927
1969-12-01,109.75151062011719,37.70525738909528,38.98252550062242,22.500890234242313,59.76124572753906,99.85702869503997,117.14816623263889
1970-01-01,107.1260625665838,40.62056107954545,34.583496261429,30.786248911981996,76.56249084472657,124.2468279461528,109.08935546875
1970-02-01,90.36388397216797,40.14602341018357,34.89901993300889,38.384385730909266,66.13387145996094,145.22342238315315,97.87945217556424
1970-03-01,110.00359275124289,39.40977083219515,34.27325238238324,35.17471914706023,57.64656066894531,130.75742499772892,107.51114739312065
1970-04-01,102.34713698878433,45.25560899214311,43.85508023775541,28.02893597146739,55.72362060546875,118.46406626146893,96.68473137749565
1970-05-01,99.21370997573389,41.15644601675181,43.80171220381181,18.959369866744332,42.176144409179685,100.73990932730742,90.35662333170573
1970-06-01,109.3739249489524,34.22721916145378,42.85947778722742,18.05577174476955,25.348813629150392,114.96365569358649,122.0860375298394
1970-07-01,97.07873951305042,28.18256925036024,41.66180956494677,13.80529092705768,15.450372314453125,83.00892142362373,77.47879028320312
1970-08-01,99.3502645781546,27.588609548715446,36.066860157054855,11.188182623490043,15.063970947265625,66.13348140272983,80.54189893934462
1970-09-01,95.18548214074336,41.85229214754972,47.74399642105941,13.241166135539178,23.017031097412108,84.2492746752362,112.2664303249783
1970-10-01,101.27197034431227,38.66438565554319,43.74992454444969,15.496297504590904,27.933334350585938,81.71863112338754,90.68897671169705
1970-11-01,106.97072347005208,44.357106402203755,42.573421604030734,22.94704188471255,53.743141174316406,106.19326746741007,99.38246832953558
1970-12-01,115.18683000044389,41.9092765221229,41.4749522785564,21.57751580943232,62.23642272949219,130.43801950853924,134.69769795735678
1971-01-01,111.75089749422939,41.28443978049538,34.77322924268115,29.75904423257579,76.0803466796875,136.93135283714116,126.80360582139757
1971-02-01,108.58341563831675,39.22742430146758,33.43009529532967,35.88407039642334,66.66754150390625,163.38689050009086,102.85430908203125
1971-03-01,99.127197265625,40.875270816829655,36.43385080190805,24.362897872924805,65.3982940673828,130.7123672130496,104.15219624837239
1971-04-01,77.83682274095939,47.4403327995247,41.52957371303013,27.386776260707688,48.320396423339844,83.6258289425872,125.24993896484375
1971-05-01,92.30926398074988,48.44926954149366,47.18750754555503,23.62876145736031,42.78871459960938,90.66299615904343,77.961671617296
1971-06-01,100.02528103915127,35.16310578459626,42.31107942350618,12.462888074957805,21.890606689453126,85.92761727266533,57.92633480495876
1971-07-01,87.27105458577473,33.75173582063688,38.13728500198532,17.099183020384416,22.884293365478516,67.89226088412973,78.80298190646701
1971-08-01,94.85210071910511,36.88504679219706,40.73831327668913,17.45984657951023,23.96419906616211,71.57513374506041,100.17499287923177
1971-09-01,99.19874017888849,39.463111237212495,46.31796197576837,14.877542723780092,23.09647216796875,79.63641854219658,108.44517178005643
1971-10-01,102.44342919551964,37.119537300163216,40.15614436222957,19.971933572188668,31.013407897949218,96.16433964219205,77.92149861653645
1971-11-01,106.76045273289536,42.91415181193319,42.43215623792711,26.89171666684358,51.43299865722656,105.05933539811956,119.75542704264322
1971-12-01,109.84556024724786,44.16595805775036,41.333959390828895,23.14660238183063,64.75501403808593,118.33654891612917,127.0917002360026
1972-01-01,85.24610346013849,37.821318886496805,37.25194407033396,32.0460381715194,66.02433776855469,94.2463098570358,128.16874186197916
1972-02-01,88.03742148659445,44.5680098100142,36.209261548388135,39.86069015834642,78.31452026367188,111.39078362043514,104.98015509711371
1972-03-01,88.51139762184836,34.08996208564385,31.968621893243473,31.27657537874968,58.63426818847656,96.83567313260811,92.95071072048611
1972-04-01,78.43053413159919,45.7771047845587,45.336515824873366,27.876632109932277,48.73400115966797,71.20661624642305,95.43600294325087
1972-05-01,72.18166120124586,41.30286370124017,39.76960234589629,26.58313875613005,35.22331848144531,61.04144162909929,75.13643900553386
1972-06-01,64.71372084184127,43.33460614397809,43.48275740068037,20.689710326816723,24.52879104614258,43.11566020167151,101.53652615017361
1972-07-01,55.32171075994318,35.42599978146853,41.31300370771806,13.972006673398225,22.062164306640625,45.60849832934002,81.49826049804688
1972-08-01,63.580322265625,32.503868316436986,40.366476708716085,15.272275261257006,21.06031723022461,41.663631173067316,59.38969506157769
1972-09-01,58.76896598122337,37.01288049871271,43.803317730243386,11.582705767258354,14.992711639404297,21.37464478958485,109.14416842990451
1972-10-01,52.80887719356652,41.60730455305193,42.25390088427198,19.93851972662884,41.01906280517578,27.67885784770167,122.62831793891058
1972-11-01,77.42632085626775,48.6413035359416,45.36378881433508,24.904324697411578,61.983856201171875,51.34963102118913,121.26030815972221
1972-12-01,89.88708149303089,46.12567874935124,44.345511970939214,23.69972726573115,71.14398193359375,92.03033447265625,127.58926391601562
1973-01-01,109.16097236402106,43.11541844081212,37.57210197029533,29.42266256912895,88.00280151367187,140.26597488758176,146.12331814236111
1973-02-01,95.72778759580669,39.906763196825146,33.71997246375451,32.062330453292184,67.02704162597657,123.89931789664335,142.08079867892795
1973-03-01,112.7541397557114,36.52146346085555,34.26923647031679,33.0539319826209,63.39938812255859,138.58052630757177,132.3600090874566
1973-04-01,110.03073490027225,42.622584896487794,37.697031209757036,23.86782480322796,50.43059539794922,128.0830472014671,123.11881171332465
1973-05-01,99.39335909756747,39.145723089471566,43.84307861328125,17.498254257699717,39.96087646484375,113.50673409395439,100.40139940049913
1973-06-01,97.10588166207978,34.21266462419417,37.53743433690333,15.748820097550102,29.198857879638673,91.57222481661064,69.38244289822049
1973-07-01,90.86100260416666,31.126487838638415,38.84569105211195,13.702988624572754,27.122283935546875,83.99621830430142,93.40157402886284
1973-08-01,106.63336551550663,29.93632496653737,36.59355666611221,11.671838034754213,21.570641326904298,93.10068529705669,73.29878065321181
1973-09-01,109.54990964947325,38.24599739554879,44.04777275336968,15.469965727432914,18.532594299316408,107.00906265613645,85.13425191243489
1973-10-01,85.26940201268052,40.38919035371367,42.77103549831516,16.30718759868456,29.530738830566406,83.33917662154796,115.55348714192708
1973-11-01,106.8717031767874,37.585271821989046,37.0614271897536,18.55530842490818,45.501608276367186,106.1016881188681,78.77545674641927
1973-12-01,112.77090130430278,34.626464576987956,34.83839349432306,22.700701589169707,66.40093383789062,124.52642751294513,121.4725833468967
1974-01-01,99.7621016068892,28.19646555227,26.42594431782817,20.838847885961115,78.6261993408203,145.13483269270077,99.08849080403645
1974-02-01,116.66627363725142,32.102476800238335,28.86431138594072,23.61629009246826,68.89681091308594,150.50263515738553,118.29650031195746
1974-03-01,82.02590364398378,33.96267924275432,32.33636290162474,21.67959627897843,60.948551940917966,104.9995688504951,90.12922498914931
1974-04-01,84.89157358805338,45.96542678512893,41.62711258772965,22.633669687354047,52.32899780273438,95.82256050997002,115.3894551595052
1974-05-01,88.85883562492602,44.34829658561653,45.30757023737981,23.26289363529371,33.20302124023438,73.84191557418468,80.20557827419705
1974-06-01,81.12062974409623,39.95593677867543,45.61355506980812,19.741814032844875,18.798435974121094,68.57480337453443,73.89085557725694
1974-07-01,100.23681178237452,39.809236326417725,43.42257321535886,16.822490484818168,29.438525390625,82.67140055811683,100.8695560031467
1974-08-01,88.19761565237334,30.635520294829682,37.689158680674794,11.102504833884861,17.64115676879883,75.00000887138899,54.846649169921875
1974-09-01,102.8254306677616,36.60205761035839,38.067857511750944,15.620883133100426,24.323646545410156,100.12385346168696,89.02454800075955
1974-10-01,99.5185967647668,39.3641105064979,40.548056298559835,15.760744136312733,31.65571060180664,91.74995422363281,86.18478563096788
1974-11-01,105.31724872011127,43.63176972716005,45.04785642519102,18.83014907007632,45.93392791748047,105.50591224847838,111.00723266601562
1974-12-01,106.47559888435131,40.75416084769723,37.83761328393286,23.25333201366922,66.02050476074218,110.66859045694041,125.63021341959634
1975-01-01,103.92660661177202,36.344178739961215,37.40799034034813,21.389667884163234,66.65853576660156,125.81889130348384,111.8231201171875
1975-02-01,105.4181416829427,40.13129280997323,32.95162745884487,26.255727850872535,75.28459777832032,145.04032578579216,98.4316168891059
1975-03-01,108.37215076793323,39.80285271064385,35.14592097355769,27.390773400016453,65.48741455078125,146.45799148914426,117.53636678059895
1975-04-01,102.24973505193536,40.885511811796604,38.670952765496224,21.79765908614449,47.10315704345703,121.63714918979379,97.3533206515842
1975-05-01,91.55695944121389,40.73426173283504,45.03170055347484,18.144682179326594,28.129840087890624,104.53058287154796,70.0189717610677
1975-06-01,99.59580392548531,34.2889599033169,40.870435945280306,11.976715792780336,23.38595657348633,81.84811791708303,75.50015767415364
1975-07-01,96.74517313639322,34.59588831121271,40.66490760216346,17.89139820181805,29.603556823730468,91.9499951739644,106.52461581759982
1975-08-01,95.45439517859256,27.95467510090008,34.889671828720594,10.449371648871379,17.134598541259766,81.11637913903525,95.23632473415799
1975-09-01,99.84694972182764,35.316691365275354,39.35985355586796,13.605797290802002,24.72940673828125,93.52523448855378,103.26917860243056
1975-10-01,103.07330507220644,41.37750638948454,39.987589238764166,16.074523200159486,36.93933868408203,122.85596270893896,69.23489888509114
1975-11-01,107.55289251154119,40.70322263490904,41.67561793065333,16.386144057564113,38.55281219482422,111.03391425554143,102.86009894476996
1975-12-01,109.02656786369555,35.127893194452035,34.453846858097954,19.194964740587316,65.53797607421875,116.87139466751454,106.37166341145833
1976-01-01,99.01310313831675,31.26282591919799,29.50492691207718,21.33505344390869,69.48423461914062,129.5883622280387,121.1576419406467
1976-02-01,89.96262405857895,37.90725361217152,33.19664420662345,20.632588345071543,72.02013244628907,99.82354807299237,121.77269829644096
1976-03-01,95.54419084028764,35.768284831013716,30.77518546974266,23.250680384428605,63.194070434570314,138.08588427166606,63.27267116970486
1976-04-01,87.72879513827237,44.234163777811546,38.58728513612852,24.797561894292414,41.117889404296875,60.28856676678325,102.13052537706163
1976-05-01,66.14082798813328,37.47978743973312,37.6968761066814,23.067627782407012,25.74867401123047,52.16045823208121,47.72103627522787
1976-06-01,77.9836943655303,35.67653869415497,41.52606502994076,18.397472215735394,27.828749084472655,73.43739354333212,97.4479760064019
1976-07-01,78.66294745242956,31.050827453186464,38.4677006648137,11.06529546820599,18.89944076538086,58.517890752748,95.15552096896701
1976-08-01,81.99669231068003,33.377125880101346,42.19217824411916,11.315643269082774,20.946546173095705,71.75840333450672,103.98187425401476
1976-09-01,62.0611132997455,39.59098629184536,42.53587827577696,12.779485142749289,26.445014190673827,35.1548993310263,89.47518242730034
1976-10-01,94.8567939527107,41.44013811658313,42.512151697179775,17.19184751095979,36.46451263427734,86.63480004598928,90.65478854709201
1976-11-01,101.43859169699928,40.50775274530157,44.50145763355297,20.269193856612496,34.86741485595703,106.97778213855833,90.04024929470486
1976-12-01,109.28934270685369,38.616637916831706,42.473648406647065,21.14961872930112,64.95857543945313,105.66098412802053,105.07037692599826
1977-01-01,93.19650476629083,38.52079298112776,37.43826059194711,24.869896017986793,67.00724945068359,123.22476409202399,122.17497083875868
1977-02-01,116.41174085212475,36.0903773274455,28.48082322340745,31.395025875257407,71.57430419921874,163.52492931277254,120.76276991102431
1977-03-01,97.36837907270952,37.86339259647823,31.809379242278716,21.8970309133115,61.911862182617185,105.79919149709302,96.43370734320746
1977-04-01,90.55513902143998,42.417744989995356,39.34681651356456,26.453931435294773,47.730525207519534,97.4365234375,127.15098910861545
1977-05-01,83.27021165327592,39.056128388518225,43.06450728531722,22.64679307522981,37.159243774414065,86.19906403297603,91.31944444444444
1977-06-01,97.09342031767873,37.47741592513932,41.52772505204756,14.163213190825088,25.173958587646485,87.75632991347202,74.45285373263889
1977-07-01,89.73178285540956,27.07485919232135,36.07368888435783,9.686344861984253,11.514920806884765,60.59126743050509,112.38505045572916
1977-08-01,88.06029233065519,33.97026195392742,44.08600356552627,10.061675050984258,16.167749404907227,58.83859590042469,96.0038333468967
1977-09-01,71.71150554310191,35.61264651638645,38.78264793982873,12.196272611618042,18.733251953125,48.449880023335304,70.08678012424045
