,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7
1965-01-01,-0.5751116686819062,11.459723861863095,9.03350414537765,13.98593746430262,-3.080639569510103,4.338941805095538,10.317144629213212
1965-02-01,-2.273980356223917,9.694387676935644,10.298121718905815,15.703942110035822,-8.654368304790834,4.287095683092229,11.460679369148595
1965-03-01,-4.329050744345629,9.250589465839198,12.9918471069552,15.723804494240799,-8.030526606092595,2.2576452728440435,14.886524734513785
1965-04-01,9.576736752149596,18.678857346360612,16.843853191343804,11.919341084780857,2.941025831494493,12.236955841896746,14.384484130194684
1965-05-01,4.360546414701172,20.422690702786106,23.987274333685438,19.276107802840198,-5.105606784917327,10.280297872208251,20.95652460226115
1965-06-01,-3.4356995068413876,15.512237281613094,27.449097205730094,20.541033227619945,-17.015616398276865,3.5385710150182836,31.992592920482345
1965-07-01,-5.316057872313786,19.358084691257343,31.368120056091357,18.353384935695043,-18.922991249883665,5.818271523079085,26.455089365274723
1965-08-01,1.6200748178902333,19.442580610970857,31.0713529954869,16.92654085635818,-6.292795027699374,8.282388992441025,19.490492447552725
1965-09-01,2.9802800526943867,19.972496878919856,25.93639660056247,16.82971638728678,-6.542249218194702,9.865662393198429,18.9504157069016
1965-10-01,5.869600543041939,22.85049449888945,21.15613673158297,18.49522758392997,-0.41579336410139894,11.768064273838657,16.456122714535447
1965-11-01,7.505857430152771,20.54842511883547,20.239894316180273,13.29399858350934,0.38582334419162345,11.065567968298406,13.467276617275266
1965-12-01,3.0178369253054806,16.145371081864667,15.012525656778605,13.876368021111878,-4.312031732916483,7.311070568818711,8.795564119053843
1966-01-01,-1.0627169629460487,9.170769070651808,10.995759276129245,19.675747359846383,-4.906723954536675,5.0869635895818295,7.6626291215549776
1966-02-01,-3.6148014469028467,9.740557973310251,12.604947606496768,12.97667665456194,-7.273078181461434,2.0306866724190034,9.597066526737574
1966-03-01,1.5965346821373976,14.0502984445921,12.94254924811897,14.791743383892891,-5.0819572582024675,6.55048519815794,11.561576577734789
1966-04-01,7.028547417953084,20.932314303542334,17.927876487507156,13.936332010086343,-0.2554450488699493,13.02799273737115,15.706566459643415
1966-05-01,7.859738623015332,28.129037200931077,23.854465406261845,13.3523603996401,-1.4188245058461577,14.373228281799214,16.34234935964664
1966-06-01,-0.5676618246890635,22.419170494362376,31.57213027859414,17.74465079912565,-11.013986985075032,8.443868225112388,25.072679187189006
