,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7
1965-01-01,3.7433829307556152,1.3628356456756592,-4.516048908233643,1.77418851852417,-3.116419553756714,0.4834681749343872,2.0729522705078125
1965-02-01,-0.12289071083068848,1.4467248916625977,-2.5976295471191406,1.8109817504882812,-1.0052015781402588,1.8816256523132324,3.7971014976501465
1965-03-01,-1.4077239036560059,2.7043309211730957,-2.8993372917175293,-0.7233625650405884,-0.8425738215446472,0.7667789459228516,-0.3024435043334961
1965-04-01,0.0080946683883667,4.967138767242432,-0.23327159881591797,2.5865912437438965,-0.8859903812408447,-2.966301441192627,-0.2641782760620117
1965-05-01,-6.143062591552734,1.147960901260376,-3.8390462398529053,3.6675877571105957,-5.494023323059082,-5.2946014404296875,0.6549263000488281
1965-06-01,-11.902000427246094,2.128143548965454,-1.820548176765442,0.9500112533569336,-8.268998146057129,-8.079142570495605,3.0862488746643066
1965-07-01,-13.180946350097656,2.584383964538574,-6.297595977783203,1.4680652618408203,-1.8580777645111084,-8.64870834350586,-0.23547911643981934
1965-08-01,-14.645331382751465,0.6291708946228027,-4.196680068969727,3.804459571838379,0.9316143989562988,-7.143113136291504,-0.7042298316955566
1965-09-01,-11.513459205627441,3.867009401321411,-5.451343059539795,2.04866886138916,0.002207517623901367,-8.715672492980957,0.599000096321106
1965-10-01,-6.7913665771484375,0.8050441741943359,-4.828794479370117,2.6255927085876465,0.7616279125213623,-6.173969745635986,-1.7579994201660156
1965-11-01,-4.83026647567749,-1.4114031791687012,-4.8508710861206055,3.4747889041900635,9.105684280395508,-3.9869563579559326,-2.075160026550293
1965-12-01,-5.729501724243164,-2.479153871536255,-2.4129252433776855,2.8147125244140625,1.2495113611221313,0.08388948440551758,1.298079013824463
1966-01-01,-0.7732443809509277,0.4506373405456543,-6.161361217498779,2.7472238540649414,2.4108731746673584,-2.7935173511505127,2.0354626178741455
1966-02-01,0.5150141716003418,0.46944379806518555,-2.570730209350586,3.626798629760742,1.088618278503418,1.9841059446334839,-3.128420829772949
1966-03-01,-0.2987370491027832,1.6723488569259644,-0.8542578220367432,2.9215469360351562,-0.6611275672912598,0.4296605587005615,-3.958085775375366
1966-04-01,-2.4455935955047607,-0.1555171012878418,-5.483597278594971,2.9222705364227295,-5.783781051635742,-1.2824716567993164,1.5812089443206787
1966-05-01,-6.839849472045898,1.7157491445541382,-6.455759048461914,-0.08318328857421875,-4.426083087921143,-4.714693069458008,2.4000234603881836
1966-06-01,-10.13391399383545,0.08680057525634766,-3.19496750831604,1.4611351490020752,-6.146171569824219,-5.662984848022461,-0.31175708770751953
1966-07-01,-10.348020553588867,2.431126594543457,-6.092644691467285,1.310681700706482,-0.8405146598815918,-8.544024467468262,1.9218991994857788
1966-08-01,-10.974428176879883,1.7953158617019653,-4.991730690002441,3.721555233001709,-1.942875862121582,-7.022130012512207,3.8300552368164062
1966-09-01,-9.749822616577148,-0.5953041315078735,-8.054327011108398,2.3436033725738525,-1.7034523487091064,-8.591041564941406,1.397481918334961
1966-10-01,-7.459747314453125,0.5909640789031982,-7.420686721801758,1.6383522748947144,2.94107723236084,-5.893004894256592,3.2419843673706055
1966-11-01,-7.5139970779418945,0.9808413982391357,-4.772560119628906,2.4542734622955322,2.217019557952881,-2.9331207275390625,3.2022008895874023
1966-12-01,-2.161323070526123,-1.849565863609314,-4.720479965209961,1.851736068725586,5.91832160949707,-0.03616666793823242,1.9855527877807617
1967-01-01,-0.7069118022918701,1.1382195949554443,-2.6544580459594727,1.047461748123169,7.218992710113525,0.832640528678894,1.348044991493225
1967-02-01,1.7343902587890625,0.791008710861206,-2.931727170944214,1.7826834917068481,4.841804504394531,3.946716070175171,-3.7418861389160156
1967-03-01,-2.952543258666992,-3.933393716812134,-5.9775261878967285,3.42048716545105,-3.363034963607788,-0.530392050743103,-0.22064971923828125
1967-04-01,-3.1973395347595215,3.1298956871032715,-0.009159088134765625,2.753542423248291,4.178190231323242,-0.4304751753807068,-1.273939847946167
1967-05-01,-7.789351940155029,3.5528769493103027,-0.9475449919700623,0.25562095642089844,-1.090759038925171,-5.628649711608887,0.3480437397956848
1967-06-01,-7.8326497077941895,7.982524871826172,-3.4721109867095947,0.2273106575012207,-1.510409951210022,-6.556211471557617,0.2539553642272949
1967-07-01,-12.169041633605957,1.1257299184799194,-5.427983283996582,1.5453805923461914,-12.044977188110352,-6.6336469650268555,1.055788278579712
1967-08-01,-11.383028984069824,2.0208184719085693,-6.7901835441589355,2.7002530097961426,-3.117405891418457,-9.000012397766113,-5.021655082702637
1967-09-01,-5.45962381362915,1.4213175773620605,-4.305583953857422,1.5487112998962402,-3.266448974609375,-5.985019683837891,0.7427155375480652
1967-10-01,-11.97836685180664,2.1740245819091797,-3.2572896480560303,0.9109089374542236,5.253129005432129,-3.5595381259918213,1.6244815587997437
1967-11-01,-4.408831596374512,0.0308077335357666,-5.920073986053467,1.182349681854248,8.006670951843262,-2.829312324523926,1.8284785747528076
1967-12-01,-1.899253010749817,-1.2830989360809326,-3.3705286979675293,1.706080436706543,2.029977798461914,0.22731083631515503,3.8692803382873535
1968-01-01,-1.0348366498947144,-0.2059764862060547,-5.654795169830322,1.779466152191162,-0.2718038558959961,2.54249906539917,-4.542098045349121
1968-02-01,3.160428047180176,-2.0349903106689453,-4.022555828094482,3.6382088661193848,-0.5223731994628906,2.363420009613037,-4.897424697875977
1968-03-01,2.5743510723114014,-2.233888626098633,-4.065732955932617,4.770724296569824,0.6412873268127441,0.1720009446144104,0.3050718307495117
1968-04-01,-3.474701404571533,0.37160682678222656,-2.7633395195007324,1.6492266654968262,-2.490827798843384,-1.1148207187652588,2.280604839324951
1968-05-01,-4.8931779861450195,0.07148981094360352,-7.181568622589111,-0.4360189437866211,1.8913021087646484,-3.0259416103363037,2.4129676818847656
1968-06-01,-11.377542495727539,-4.950511932373047,-3.439310073852539,3.7748188972473145,-12.909977912902832,-3.952481746673584,0.3581582307815552
1968-07-01,-13.881818771362305,3.2616467475891113,-4.386376857757568,-0.5266199111938477,-6.153102397918701,-4.768601417541504,-0.13944107294082642
1968-08-01,-15.741975784301758,0.22508764266967773,-7.981409072875977,1.6393170356750488,0.2279188632965088,-6.32368803024292,1.3059329986572266
1968-09-01,-8.77133846282959,-0.3362157344818115,-5.046775817871094,3.204313278198242,-0.5075087547302246,-6.553022384643555,1.1714468002319336
1968-10-01,-5.990303039550781,0.6929583549499512,-4.1704912185668945,2.2147772312164307,4.366558074951172,-3.5971546173095703,0.4827350378036499
1968-11-01,-4.653934001922607,0.7524155378341675,-3.4117050170898438,0.4806116819381714,1.4588223695755005,-2.8560643196105957,1.5005841255187988
1968-12-01,-6.865880012512207,1.5458848476409912,-3.937617301940918,2.118513345718384,3.2602310180664062,-0.0665353536605835,2.6791086196899414
