,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7
1969-07-01,-22.7017879486084,28.530244827270508,12.899232864379883,-39.611610412597656,-2.7898311614990234,-22.035017013549805,-10.218873977661133
1969-08-01,-20.922067642211914,27.307828903198242,13.337114334106445,-39.112361907958984,-2.9440841674804688,-20.74459457397461,-12.678634643554688
1969-09-01,-21.80446434020996,17.979642868041992,3.579343795776367,-28.910072326660156,-9.986663818359375,-23.31548309326172,-15.166592597961426
1969-10-01,-24.50472640991211,13.131443977355957,1.4181365966796875,-32.051536560058594,-9.290035247802734,-18.993072509765625,-22.65036964416504
1969-11-01,-27.08225440979004,13.758407592773438,1.2953968048095703,-28.681180953979492,-8.354564666748047,-22.95058250427246,-28.460582733154297
1969-12-01,-22.658662796020508,6.929792404174805,1.331888198852539,-19.369583129882812,-5.626100540161133,-19.772632598876953,-28.83709144592285
1970-01-01,-24.75487518310547,5.036836624145508,-1.5907554626464844,-20.030866622924805,-7.502838134765625,-12.834196090698242,-34.49408721923828
1970-02-01,-25.878055572509766,4.80388069152832,-2.46600341796875,-25.88138198852539,-10.626110076904297,-21.67819595336914,-21.606645584106445
1970-03-01,-29.73846435546875,4.862119674682617,-3.996854782104492,-24.568511962890625,-14.063871383666992,-24.58515167236328,-18.684715270996094
1970-04-01,-19.578266143798828,3.4494094848632812,-5.765655517578125,-24.447040557861328,-14.573047637939453,-30.88993263244629,-15.747808456420898
1970-05-01,-18.648107528686523,7.314809799194336,-4.858789443969727,-40.291358947753906,-18.059062957763672,-31.9565372467041,-9.428050994873047
1970-06-01,-26.26742172241211,4.709033966064453,-3.5642223358154297,-33.374237060546875,-12.790933609008789,-24.83308219909668,-10.431425094604492
1970-07-01,-22.699874877929688,2.0433578491210938,-0.7021942138671875,-33.843475341796875,-8.32484245300293,-21.872879028320312,-13.81094741821289
1970-08-01,-19.448476791381836,-1.1032142639160156,-1.8569908142089844,-37.1314811706543,-8.268266677856445,-22.415334701538086,-14.573047637939453
1970-09-01,-24.977848052978516,-6.812290191650391,-9.413076400756836,-42.68248748779297,-14.498165130615234,-24.962871551513672,-19.596569061279297
1970-10-01,-29.41232681274414,-12.163619995117188,-18.571563720703125,-34.756996154785156,-21.461881637573242,-26.911378860473633,-22.788063049316406
1970-11-01,-23.521873474121094,-16.21039390563965,-22.39869499206543,-28.918127059936523,-20.604934692382812,-22.312170028686523,-30.876619338989258
1970-12-01,-19.213857650756836,-21.275516510009766,-21.22726058959961,-30.03631591796875,-22.175724029541016,-19.68975067138672,-21.095806121826172
1971-01-01,-18.694198608398438,-17.114980697631836,-17.399141311645508,-29.769941329956055,-19.763883590698242,-23.542896270751953,-24.254932403564453
1971-02-01,-21.036075592041016,-15.666412353515625,-17.809053421020508,-22.402986526489258,-17.91030502319336,-19.667530059814453,-21.444353103637695
1971-03-01,-20.541242599487305,-16.429075241088867,-15.927709579467773,-31.251169204711914,-17.926633834838867,-23.41714859008789,-13.747509956359863
1971-04-01,-17.53468894958496,-11.19659423828125,-13.479681015014648,-30.62405776977539,-20.044776916503906,-22.31316375732422,-19.4715576171875
1971-05-01,-22.71491050720215,5.861227035522461,-9.632074356079102,-36.710655212402344,-21.68115234375,-29.283273696899414,-23.644149780273438
1971-06-01,-30.84126091003418,19.69365882873535,9.788854598999023,-34.20873260498047,-4.11053466796875,-27.0753116607666,-15.700708389282227
1971-07-01,-21.279407501220703,31.288732528686523,8.170442581176758,-41.19353485107422,-7.3228607177734375,-24.557056427001953,-10.53681755065918
1971-08-01,-25.553253173828125,25.100881576538086,12.302209854125977,-45.25181198120117,-2.4186344146728516,-27.410097122192383,-13.945116996765137
1971-09-01,-33.361148834228516,20.631065368652344,7.546596527099609,-34.721527099609375,-8.194940567016602,-25.36054801940918,-27.460725784301758
1971-10-01,-25.474863052368164,23.813993453979492,-4.597202301025391,-45.63886260986328,-20.167261123657227,-25.6773681640625,-20.126434326171875
1971-11-01,-30.31866455078125,12.841134071350098,-1.6625041961669922,-33.55712127685547,-14.052902221679688,-28.094371795654297,-22.05513572692871
1971-12-01,-26.820547103881836,5.970645904541016,5.684850692749023,-25.81781768798828,-6.877021789550781,-20.591869354248047,-32.16081237792969
1972-01-01,-18.480331420898438,9.382189750671387,-1.1519718170166016,-27.047679901123047,-10.326147079467773,-20.467235565185547,-26.861183166503906
1972-02-01,-18.0858211517334,14.200963973999023,0.7675037384033203,-23.352188110351562,-11.940057754516602,-19.288005828857422,-25.336217880249023
1972-03-01,-17.866331100463867,7.291998863220215,-0.9740829467773438,-24.890060424804688,-13.84375,-19.979473114013672,-15.595380783081055
1972-04-01,-14.076154708862305,7.93182373046875,-2.692716598510742,-26.090808868408203,-15.337154388427734,-23.362226486206055,-19.141674041748047
1972-05-01,-19.452980041503906,12.71473217010498,-7.094026565551758,-32.03286361694336,-19.44580841064453,-28.72614288330078,-14.017335891723633
1972-06-01,-18.965221405029297,9.291810989379883,0.5207538604736328,-37.244712829589844,-16.750221252441406,-38.95616912841797,5.3194427490234375
1972-07-01,-27.830963134765625,10.866985321044922,-3.037019729614258,-38.814151763916016,-20.630775451660156,-33.694114685058594,-9.538558959960938
1972-08-01,-23.495643615722656,0.4088554382324219,-8.738061904907227,-45.98564529418945,-24.59166717529297,-37.50580596923828,-11.166814804077148
1972-09-01,-23.178600311279297,-5.670917510986328,-14.810661315917969,-44.518062591552734,-19.49888801574707,-27.153839111328125,-11.627317428588867
1972-10-01,-25.94878578186035,-14.840787887573242,-19.926395416259766,-36.36961364746094,-29.779129028320312,-31.602487564086914,-25.19419288635254
1972-11-01,-26.44658660888672,-18.42438316345215,-19.460153579711914,-27.389108657836914,-25.070817947387695,-34.46161651611328,-23.105436325073242
1972-12-01,-24.21867561340332,-17.84193992614746,-15.910989761352539,-19.69112205505371,-19.959388732910156,-23.531509399414062,-30.22528839111328
1973-01-01,-19.866628646850586,-19.108469009399414,-14.320600509643555,-25.297977447509766,-14.081684112548828,-22.712909698486328,-27.790664672851562
1973-02-01,-15.241223335266113,-14.193180084228516,-15.244405746459961,-25.38079833984375,-19.847515106201172,-27.09143829345703,-20.720354080200195
1973-03-01,-21.336755752563477,-6.603626251220703,-14.342899322509766,-25.65316390991211,-19.704166412353516,-21.201370239257812,-17.413761138916016
1973-04-01,-21.640975952148438,2.620107650756836,-10.717752456665039,-26.16762924194336,-19.086172103881836,-28.90082359313965,-16.77984046936035
1973-05-01,-22.000940322875977,13.80135726928711,-0.8935451507568359,-41.33558654785156,-14.949745178222656,-34.12989044189453,-19.15306854248047
1973-06-01,-25.981277465820312,21.397281646728516,6.777238845825195,-38.79670715332031,-10.147542953491211,-31.559158325195312,-8.225067138671875
1973-07-01,-29.423254013061523,24.928455352783203,10.128429412841797,-36.93157196044922,-8.733160972595215,-29.596866607666016,-5.399492263793945
1973-08-01,-22.528148651123047,24.945974349975586,11.856584548950195,-40.258872985839844,-6.235696792602539,-32.40492248535156,-7.799798011779785
1973-09-01,-39.2076416015625,22.48196029663086,7.148353576660156,-42.267356872558594,-11.675008773803711,-29.07443618774414,-31.40943717956543
1973-10-01,-28.997983932495117,16.007347106933594,3.1680221557617188,-40.23816680908203,-13.342639923095703,-25.88730239868164,-28.636425018310547
1973-11-01,-26.430437088012695,10.956669807434082,1.0783061981201172,-24.781919479370117,-8.164543151855469,-23.399394989013672,-30.436254501342773
1973-12-01,-15.298563003540039,6.29144287109375,-0.9508838653564453,-28.164962768554688,-9.456279754638672,-17.49340057373047,-21.335163116455078
1974-01-01,-12.859350204467773,1.7224693298339844,-1.6912403106689453,-17.26413917541504,-8.904903411865234,-21.008207321166992,-17.926498413085938
1974-02-01,-12.619388580322266,3.9182891845703125,1.1094131469726562,-26.24793243408203,-10.938009262084961,-24.244413375854492,-15.421687126159668
1974-03-01,-12.665409088134766,0.9269790649414062,-6.357355117797852,-26.13945770263672,-13.71729850769043,-23.0363826751709,-6.888233184814453
1974-04-01,-20.60552978515625,6.791263580322266,-4.994832992553711,-32.89784622192383,-18.297950744628906,-26.943164825439453,-11.411357879638672
1974-05-01,-13.646623611450195,11.966888427734375,-8.443058013916016,-38.88868713378906,-16.12842559814453,-26.142742156982422,-6.2587432861328125
1974-06-01,-13.628543853759766,13.786327362060547,-2.5574073791503906,-43.38880157470703,-13.934249877929688,-31.59284782409668,-4.8189697265625
1974-07-01,-31.334806442260742,11.251932144165039,2.3042945861816406,-38.54024887084961,-13.036855697631836,-30.800642013549805,-8.673158645629883
1974-08-01,-29.298412322998047,4.667762756347656,-7.105184555053711,-32.873191833496094,-13.916170120239258,-26.003040313720703,-10.167171478271484
1974-09-01,-31.536964416503906,-3.8870620727539062,-9.886119842529297,-48.60551452636719,-17.74570655822754,-30.95020866394043,-21.949975967407227
1974-10-01,-28.5703067779541,-6.666347503662109,-20.47075843811035,-40.095069885253906,-25.288082122802734,-29.546592712402344,-24.26249122619629
1974-11-01,-22.489070892333984,-12.405723571777344,-23.15471839904785,-26.581579208374023,-17.744062423706055,-16.629718780517578,-28.73959732055664
1974-12-01,-16.785856246948242,-13.536504745483398,-12.785388946533203,-22.420040130615234,-14.366508483886719,-21.4322509765625,-24.62407684326172
1975-01-01,-21.164447784423828,-15.50834846496582,-14.170330047607422,-26.532360076904297,-15.68252944946289,-17.771106719970703,-30.707927703857422
1975-02-01,-25.40968894958496,-15.72686767578125,-17.354658126831055,-21.797832489013672,-15.856712341308594,-22.530969619750977,-22.062267303466797
1975-03-01,-26.302759170532227,-15.935884475708008,-17.68560028076172,-26.8142147064209,-17.840778350830078,-25.51894760131836,-18.42348861694336
1975-04-01,-19.62533187866211,-13.954980850219727,-20.926929473876953,-26.34709358215332,-24.282268524169922,-26.51177215576172,-13.679460525512695
1975-05-01,-21.297460556030273,-7.078041076660156,-16.157567977905273,-30.907442092895508,-24.331356048583984,-30.072961807250977,-14.526609420776367
1975-06-01,-25.099334716796875,7.760509490966797,-5.36949348449707,-38.68695068359375,-16.390335083007812,-31.860681533813477,-4.395669937133789
1975-07-01,-20.833505630493164,12.300273895263672,3.5358524322509766,-35.41553497314453,-9.757244110107422,-29.626428604125977,-14.632699012756348
1975-08-01,-36.107505798339844,16.756113052368164,7.546745300292969,-42.51099395751953,-5.4407501220703125,-27.5441837310791,-26.309093475341797
1975-09-01,-29.141891479492188,14.342927932739258,9.337629318237305,-38.80888366699219,-9.263206481933594,-33.838417053222656,-17.6000919342041
1975-10-01,-33.314292907714844,16.246240615844727,0.036418914794921875,-36.79314422607422,-16.331745147705078,-24.923566818237305,-21.047273635864258
1975-11-01,-19.155044555664062,11.168102264404297,-0.023752212524414062,-27.170490264892578,-13.475196838378906,-22.65764617919922,-24.117591857910156
1975-12-01,-13.663626670837402,8.664661407470703,-0.5035381317138672,-21.07735824584961,-9.616317749023438,-18.979280471801758,-24.665464401245117
1976-01-01,-18.083049774169922,5.6497955322265625,-0.47095680236816406,-21.954984664916992,-10.256757736206055,-17.354747772216797,-22.64796257019043
1976-02-01,-11.260906219482422,7.533622741699219,3.037668228149414,-27.441627502441406,-10.426639556884766,-18.96945571899414,-16.25977325439453
1976-03-01,-15.062198638916016,5.378995895385742,-1.5171527862548828,-30.29427719116211,-10.86732292175293,-13.592142105102539,-22.520130157470703
1976-04-01,-17.485942840576172,6.613574981689453,-9.028909683227539,-26.52662467956543,-14.234659194946289,-16.629810333251953,-17.20000457763672
1976-05-01,-17.413618087768555,12.352516174316406,-9.861492156982422,-27.424806594848633,-18.308433532714844,-26.994216918945312,-9.311483383178711
1976-06-01,-23.327484130859375,21.758190155029297,6.776727676391602,-27.863805770874023,-10.943012237548828,-27.93613052368164,-9.218973159790039
1976-07-01,-21.317508697509766,21.15772247314453,7.272912979125977,-31.051172256469727,-7.738824844360352,-23.164331436157227,-12.04975700378418
1976-08-01,-26.846200942993164,22.444442749023438,4.558187484741211,-41.32307434082031,-13.222105026245117,-31.865253448486328,-11.023746490478516
1976-09-01,-26.17172622680664,15.736675262451172,-16.443111419677734,-46.25634002685547,-27.179237365722656,-26.565309524536133,-12.756193161010742
1976-10-01,-19.77849006652832,10.519149780273438,-11.681404113769531,-40.90257263183594,-20.473154067993164,-22.089542388916016,-13.472721099853516
1976-11-01,-22.437713623046875,4.988775253295898,-4.820577621459961,-32.834075927734375,-10.028011322021484,-21.87592887878418,-24.673076629638672
1976-12-01,-24.128110885620117,-1.170663833618164,-4.539682388305664,-18.23611068725586,-11.516571044921875,-20.854961395263672,-36.52099609375
1977-01-01,-23.12827491760254,-4.806818008422852,-6.103614807128906,-20.778825759887695,-14.768978118896484,-18.112695693969727,-30.594146728515625
1977-02-01,-18.18700408935547,-2.485675811767578,-3.701091766357422,-19.002588272094727,-11.876396179199219,-19.82171058654785,-19.938474655151367
1977-03-01,-17.834938049316406,-8.284994125366211,-13.040506362915039,-23.795251846313477,-18.020700454711914,-17.587257385253906,-18.18169593811035
1977-04-01,-18.439992904663086,-7.030656814575195,-17.049428939819336,-22.413536071777344,-27.243349075317383,-24.435686111450195,-17.25819206237793
1977-05-01,-14.363840103149414,-4.983734130859375,-13.215652465820312,-31.185047149658203,-22.555068969726562,-36.33685302734375,-11.3544921875
1977-06-01,-17.879167556762695,-5.003196716308594,-5.137653350830078,-31.271738052368164,-13.137809753417969,-32.22531509399414,-15.177654266357422
1977-07-01,-26.022626876831055,-3.6214752197265625,-4.9501190185546875,-40.828758239746094,-9.976314544677734,-26.73383140563965,-11.326187133789062
1977-08-01,-30.827674865722656,-3.3578720092773438,-8.987350463867188,-31.105436325073242,-15.198884963989258,-27.045204162597656,-15.706634521484375
1977-09-01,-26.778060913085938,-11.016582489013672,-23.48210906982422,-42.39447021484375,-30.09524154663086,-30.958595275878906,-18.64521598815918
1977-10-01,-30.969207763671875,-16.573524475097656,-19.03266143798828,-40.22724533081055,-23.57233428955078,-29.621109008789062,-26.52507209777832
1977-11-01,-20.207386016845703,-13.615482330322266,-19.10696792602539,-26.85590362548828,-23.10527801513672,-24.439224243164062,-19.86240005493164
1977-12-01,-11.474794387817383,-3.695781707763672,-15.172348022460938,-26.55337905883789,-18.385149002075195,-16.129467010498047,-19.276805877685547
1978-01-01,-16.779373168945312,-2.2717113494873047,-8.187339782714844,-18.005346298217773,-14.948060989379883,-16.463102340698242,-21.683273315429688
1978-02-01,-19.637714385986328,-4.233949661254883,-9.025627136230469,-21.66796875,-15.541494369506836,-15.903675079345703,-25.76249122619629
1978-03-01,-12.695053100585938,6.027856826782227,-7.388158798217773,-25.128246307373047,-18.58517837524414,-20.482803344726562,-15.544893264770508
1978-04-01,-14.225397109985352,5.915630340576172,-12.740964889526367,-24.91910171508789,-20.800777435302734,-26.587175369262695,-14.077463150024414
1978-05-01,-21.57954978942871,11.225923538208008,-1.5745525360107422,-37.46112060546875,-18.00874900817871,-32.03009796142578,-14.79672622680664
1978-06-01,-30.92995262145996,21.145954132080078,15.260931015014648,-33.497528076171875,-3.7272377014160156,-29.08163833618164,-18.729707717895508
1978-07-01,-25.716581344604492,23.456775665283203,6.612785339355469,-38.04264831542969,-12.084617614746094,-36.7469596862793,0.7379665374755859
1978-08-01,-25.29828643798828,23.358152389526367,11.683326721191406,-39.459068298339844,-4.222047805786133,-28.23654556274414,-12.317567825317383
1978-09-01,-29.914825439453125,22.540264129638672,0.9454116821289062,-45.02442169189453,-9.345298767089844,-31.111892700195312,-20.236248016357422
1978-10-01,-25.74208641052246,14.242403030395508,-4.89539909362793,-31.698524475097656,-18.454246520996094,-23.788347244262695,-22.888845443725586
1978-11-01,-23.34964942932129,8.507011413574219,-2.479156494140625,-27.25032615661621,-18.221294403076172,-19.523788452148438,-27.762142181396484
1978-12-01,-20.78887176513672,5.937734603881836,-4.540019989013672,-28.137924194335938,-12.710355758666992,-17.719682693481445,-27.467973709106445
1979-01-01,-16.780513763427734,2.2566280364990234,0.07135581970214844,-26.807497024536133,-12.723636627197266,-24.11083984375,-21.13321876525879
1979-02-01,-23.159427642822266,3.8561878204345703,-4.557853698730469,-27.80499267578125,-15.531787872314453,-21.675819396972656,-20.35722541809082
1979-03-01,-19.853275299072266,3.816051483154297,-4.599477767944336,-26.82682228088379,-18.891456604003906,-24.773853302001953,-18.167491912841797
1979-04-01,-19.52474021911621,9.70439338684082,-9.533435821533203,-33.15667724609375,-23.428499221801758,-30.67706298828125,-15.594223022460938
1979-05-01,-22.97360610961914,10.590394973754883,-11.109210968017578,-34.014434814453125,-25.298616409301758,-27.993785858154297,-10.432818412780762
1979-06-01,-29.40900993347168,9.124628067016602,1.4806346893310547,-33.486698150634766,-11.424367904663086,-25.691072463989258,-15.460430145263672
1979-07-01,-16.621450424194336,6.705963134765625,-1.3067035675048828,-40.47808074951172,-12.282123565673828,-35.392494201660156,-1.6991615295410156
1979-08-01,-24.583572387695312,-0.16649627685546875,-12.569032669067383,-40.96717071533203,-21.026185989379883,-27.986352920532227,-7.754001617431641
1979-09-01,-31.143850326538086,-7.83427619934082,-9.450189590454102,-41.30610656738281,-16.970796585083008,-27.115217208862305,-20.27100372314453
1979-10-01,-34.74583435058594,-11.614648818969727,-24.932918548583984,-42.62024688720703,-24.882373809814453,-25.188610076904297,-33.812259674072266
1979-11-01,-29.01060676574707,-12.573492050170898,-17.46582794189453,-42.369014739990234,-20.93550682067871,-26.302059173583984,-25.262939453125
1979-12-01,-26.27827262878418,-17.49109649658203,-16.42967987060547,-20.879013061523438,-18.867671966552734,-22.87995147705078,-31.551172256469727
1980-01-01,-22.53221321105957,-23.47422218322754,-15.906082153320312,-23.28345489501953,-18.74561309814453,-20.048892974853516,-29.737390518188477
1980-02-01,-16.159313201904297,-19.20311164855957,-20.308874130249023,-27.738576889038086,-18.544719696044922,-24.821393966674805,-15.612340927124023
1980-03-01,-23.94522476196289,-16.856534957885742,-11.908458709716797,-25.361610412597656,-17.1114501953125,-23.545124053955078,-20.906490325927734
1980-04-01,-19.35673713684082,-10.841527938842773,-15.141338348388672,-29.906208038330078,-22.928937911987305,-35.056861877441406,-10.264168739318848
1980-05-01,-19.062992095947266,1.9954376220703125,-7.176477432250977,-37.88288879394531,-18.88573455810547,-32.639381408691406,-12.953447341918945
1980-06-01,-22.643632888793945,15.590394973754883,3.565448760986328,-42.354888916015625,-12.83696460723877,-34.27354431152344,-10.453246116638184
1980-07-01,-34.87453842163086,21.151277542114258,13.073308944702148,-35.67304992675781,-11.525243759155273,-31.077808380126953,-9.928218841552734
1980-08-01,-25.126955032348633,25.002029418945312,16.961200714111328,-29.619216918945312,-4.171506881713867,-24.95307159423828,-14.000123977661133
1980-09-01,-25.545625686645508,20.275108337402344,5.201299667358398,-36.20989227294922,-14.386717796325684,-26.705408096313477,-14.550472259521484
1980-10-01,-28.101537704467773,16.35345458984375,2.758495330810547,-44.331756591796875,-19.142333984375,-32.07215118408203,-24.821393966674805
1980-11-01,-25.140460968017578,12.676586151123047,0.5706062316894531,-23.67005157470703,-13.807672500610352,-17.089502334594727,-31.898265838623047
1980-12-01,-14.386717796325684,10.635570526123047,2.4850101470947266,-23.175413131713867,-6.931692123413086,-15.958417892456055,-23.506298065185547
1981-01-01,-17.357887268066406,5.472745895385742,0.9066200256347656,-21.63587760925293,-3.938465118408203,-9.286415100097656,-30.808507919311523
1981-02-01,-21.33306121826172,6.762933731079102,0.1064453125,-23.250905990600586,-5.325923919677734,-18.090158462524414,-22.061660766601562
1981-03-01,-20.947656631469727,6.619781494140625,3.1217803955078125,-18.866470336914062,-8.473394393920898,-25.220138549804688,-17.18537139892578
1981-04-01,-21.474376678466797,8.394479751586914,-2.358308792114258,-20.0832462310791,-11.505243301391602,-21.334896087646484,-17.348711013793945
1981-05-01,-17.546918869018555,12.65228271484375,-7.1318206787109375,-33.13011169433594,-20.127294540405273,-27.701414108276367,-7.843900680541992
1981-06-01,-21.362424850463867,20.78248405456543,5.06715202331543,-42.63859176635742,-13.12027359008789,-33.1319465637207,-12.305418014526367
1981-07-01,-27.057235717773438,19.4959659576416,8.122861862182617,-31.98857879638672,-8.800069808959961,-33.92845153808594,-1.7581787109375
