,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7
1965-01-01,3.0877203941345215,-2.186276912689209,-2.430586338043213,3.1671948432922363,0.0684361457824707,3.5454330444335938,-2.2495617866516113
1965-02-01,0.11626780033111572,-2.4423604011535645,-0.08241772651672363,2.154634475708008,0.683625340461731,1.926513910293579,-0.8359509706497192
1965-03-01,-2.079575300216675,-2.838995933532715,-3.362936496734619,4.878833770751953,-3.9913711547851562,2.523306369781494,-3.4872992038726807
1965-04-01,1.8323222398757935,2.056763172149658,0.2538759708404541,3.2400460243225098,-5.114313125610352,2.3157904148101807,3.381333351135254
1965-05-01,-4.754471302032471,-0.9971070289611816,0.2612346410751343,-1.6152398586273193,-9.32497501373291,-1.302493929862976,5.284299373626709
1965-06-01,-8.12182331085205,4.011240482330322,1.0743736028671265,1.9927423000335693,-8.561139106750488,-4.067166805267334,-2.087669849395752
1965-07-01,-8.723031997680664,-1.2988145351409912,-3.0781540870666504,6.463167190551758,-3.2474048137664795,-6.470525741577148,0.11847549676895142
1965-08-01,-10.559033393859863,3.746326208114624,-8.110784530639648,3.3224637508392334,-1.231114387512207,-2.2981293201446533,5.512419700622559
1965-09-01,-8.823845863342285,1.1244128942489624,-4.895023345947266,5.435153007507324,-1.4592349529266357,-3.951634645462036,0.788119375705719
1965-10-01,-6.817857265472412,-0.6541905403137207,-2.3798112869262695,0.026491403579711914,0.9816536903381348,-0.26123470067977905,2.5380239486694336
1965-11-01,-5.773654460906982,-4.404932022094727,-1.3907986879348755,3.688192367553711,6.767818450927734,0.12804186344146729,0.26491403579711914
1965-12-01,-5.898016929626465,0.8940849304199219,-0.9389731884002686,0.5452816486358643,1.0500898361206055,2.209824800491333,3.5719244480133057
1966-01-01,-1.6831990480422974,-1.9580659866333008,-0.7660109996795654,5.3136138916015625,5.874197959899902,0.7406944036483765,2.5512001514434814
1966-02-01,-0.7262277603149414,-0.94901442527771,0.11501014232635498,-2.6806771755218506,7.712913513183594,2.4173834323883057,6.030438423156738
1966-03-01,-0.151900053024292,-1.3106818199157715,0.7566077709197998,3.929152011871338,1.98699951171875,2.4795899391174316,4.282862663269043
1966-04-01,-1.1291248798370361,-0.5208005905151367,-5.513254165649414,-0.2517204284667969,-5.150140762329102,0.9114011526107788,4.164958953857422
1966-05-01,-4.857190132141113,4.061522483825684,-1.897305965423584,1.1689083576202393,-5.170393466949463,-2.6531903743743896,1.0473880767822266
1966-06-01,-6.359555244445801,0.48029398918151855,-3.8835818767547607,4.3421759605407715,-5.087933540344238,-2.9497575759887695,5.414157390594482
1966-07-01,-6.985239505767822,0.5019938945770264,-5.607287883758545,4.641635894775391,5.14290714263916,-6.263352394104004,3.154460906982422
1966-08-01,-5.2629804611206055,4.3812360763549805,-4.4492292404174805,2.6575300693511963,-1.3114051818847656,-2.7320337295532227,3.4401779174804688
1966-09-01,-5.572567939758301,0.3218836784362793,-4.917226791381836,3.634031295776367,-1.8799457550048828,-3.3316779136657715,3.570378303527832
1966-10-01,-7.638410568237305,0.6958475112915039,-1.5421488285064697,6.770408630371094,0.7768609523773193,-2.9656708240509033,1.919006109237671
1966-11-01,-7.140032768249512,4.041269302368164,1.0618547201156616,3.503108024597168,-1.5291292667388916,-1.8256957530975342,3.3049144744873047
1966-12-01,-1.2933218479156494,-4.0947957038879395,-1.8105058670043945,8.99755573272705,4.49190616607666,0.3862605094909668,-0.8759579658508301
1967-01-01,-0.7010833024978638,1.0532902479171753,-4.826817035675049,3.83264422416687,7.115745544433594,3.247298002243042,-0.12156546115875244
1967-02-01,1.1248972415924072,-3.8401379585266113,-6.119907379150391,-0.7552049160003662,4.04580020904541,3.852627754211426,1.5886781215667725
1967-03-01,-0.686928391456604,-4.78768253326416,-2.9417190551757812,1.4171541929244995,-0.35553741455078125,3.037472724914551,1.5670294761657715
1967-04-01,-4.054126739501953,6.936728000640869,0.28226518630981445,-0.1290593147277832,7.324738502502441,-0.47377240657806396,6.465453147888184
1967-05-01,-3.781853199005127,9.383025169372559,-2.156538963317871,1.3272289037704468,-2.378854274749756,1.6011676788330078,3.084933280944824
1967-06-01,-6.260623931884766,5.627816677093506,-4.783519744873047,2.3472137451171875,4.6602888107299805,-3.133226156234741,4.342219352722168
1967-07-01,-8.967537879943848,-2.76686429977417,-2.1398861408233643,0.40882647037506104,-8.36886978149414,-6.121572494506836,5.231480121612549
1967-08-01,-6.1165771484375,-3.532893419265747,-7.236478805541992,4.524568557739258,-1.6136572360992432,-5.963371276855469,5.4238200187683105
1967-09-01,-4.902586936950684,-2.796839475631714,-3.039970636367798,5.828483581542969,-2.9683632850646973,-2.8759403228759766,1.49542236328125
1967-10-01,-9.844308853149414,0.8051633238792419,-2.5062479972839355,4.521238327026367,1.1074119806289673,-2.512908935546875,-0.6144888401031494
1967-11-01,-4.318073749542236,-1.2156553268432617,-4.476275444030762,6.197343349456787,2.0474629402160645,-1.5636987686157227,0.9258962273597717
1967-12-01,-0.7102423310279846,-3.2514612674713135,0.024146556854248047,7.685271739959717,-2.4662811756134033,2.580353021621704,0.2506248950958252
1968-01-01,-1.8099026679992676,-2.178678274154663,-2.8921635150909424,-3.1002631187438965,3.668644666671753,4.225701332092285,1.9358949661254883
1968-02-01,1.7568156719207764,-1.6846179962158203,-4.266755104064941,-6.008706569671631,-0.7304730415344238,3.4548826217651367,1.994644284248352
1968-03-01,0.4735333323478699,-1.2825747728347778,-6.196987152099609,-0.21022331714630127,-0.28029775619506836,0.9145069122314453,5.693017959594727
1968-04-01,-1.6520581245422363,0.218009352684021,-2.969316005706787,0.11254382133483887,-4.394870758056641,0.5259122848510742,0.34117066860198975
1968-05-01,-5.3957319259643555,-2.7902369499206543,-7.977869033813477,2.5651493072509766,3.7380118370056152,-0.05450230836868286,-1.9380183219909668
1968-06-01,-5.455189228057861,-3.0677037239074707,-6.044097900390625,-4.5102458000183105,-11.62315559387207,-3.1030945777893066,5.843783855438232
1968-07-01,-7.7251763343811035,1.2436444759368896,-6.1113409996032715,2.7576770782470703,-0.5414843559265137,-2.0272040367126465,0.8578810691833496
1968-08-01,-10.671842575073242,-1.7985774278640747,-5.061639785766602,0.48627424240112305,3.152641773223877,-6.033480644226074,1.4659006595611572
1968-09-01,-7.849045276641846,-1.4772260189056396,-3.481071949005127,2.6465489864349365,-0.6405797004699707,-5.242842197418213,1.3115953207015991
1968-10-01,-7.230408668518066,-4.711267471313477,-1.4906744956970215,2.364835500717163,3.0868146419525146,-2.7144999504089355,5.049607276916504
1968-11-01,-5.310085296630859,1.5508393049240112,-5.453773498535156,8.078380584716797,3.0839834213256836,-2.580721378326416,0.8210742473602295
1968-12-01,-3.507969379425049,1.2910685539245605,-0.9031817317008972,2.400226593017578,5.143039703369141,2.4292476177215576,1.671169400215149
1969-01-01,-2.928359031677246,-4.148004531860352,-1.6610186100006104,0.9440702199935913,6.022517681121826,0.21500885486602783,2.908675193786621
1969-02-01,-0.9910088777542114,-4.316831588745117,-3.867887020111084,3.5945839881896973,4.126806259155273,3.17289400100708,2.302259683609009
1969-03-01,-2.591461658477783,0.9372566342353821,-4.068511962890625,0.5647767782211304,-1.9259943962097168,0.8191532492637634,3.234973907470703
1969-04-01,-6.235255241394043,4.799844264984131,-2.424905776977539,-3.493135929107666,-5.659122943878174,0.2445346713066101,5.49332332611084
1969-05-01,-4.412980079650879,4.489444255828857,-4.9414167404174805,-0.31342828273773193,-5.219263076782227,-1.0614166259765625,3.854259967803955
1969-06-01,-9.818483352661133,6.193615913391113,-3.9837193489074707,1.474778652191162,-3.1554813385009766,-3.5029778480529785,2.4529170989990234
1969-07-01,-7.016554832458496,2.4953131675720215,-4.973971366882324,1.7988059520721436,-6.072484970092773,-5.2313761711120605,5.925611972808838
1969-08-01,-8.588995933532715,5.121600151062012,-3.908769130706787,5.445627689361572,3.4742093086242676,-4.745335102081299,4.666599273681641
1969-09-01,-5.02242374420166,-10.283326148986816,-5.653066158294678,0.9077308177947998,1.6685893535614014,-7.214908123016357,0.7479885816574097
1969-10-01,-7.099075794219971,3.982962131500244,1.75792396068573,2.2795474529266357,5.653822898864746,-2.075894832611084,1.6526908874511719
1969-11-01,-5.866560459136963,-0.8426225185394287,-2.3968939781188965,2.458216667175293,1.785935878753662,-3.320523262023926,5.026966571807861
1969-12-01,-3.6339516639709473,-4.2040276527404785,-4.690825939178467,2.5558793544769287,0.3800506591796875,0.4678712487220764,2.477900743484497
1970-01-01,1.788976788520813,-1.0581941604614258,-3.704334259033203,-3.8549437522888184,-0.6711937189102173,1.2002907991409302,9.27098560333252
1970-02-01,3.1123738288879395,-0.7962648868560791,1.8249919414520264,-0.5048686265945435,0.9652091264724731,1.6357481479644775,4.456725597381592
1970-03-01,1.2225548028945923,1.196361780166626,-3.1366024017333984,1.7117071151733398,-11.088119506835938,1.4484686851501465,3.669628381729126
1970-04-01,-2.967658042907715,0.08774632215499878,-4.900696277618408,2.075134515762329,-2.4470736980438232,0.45641183853149414,0.5755894184112549
1970-05-01,-4.663650035858154,0.1538834571838379,-0.12900018692016602,3.7468976974487305,-1.6390223503112793,-0.5690412521362305,-0.726853609085083
1970-06-01,-8.050395011901855,1.747067928314209,-3.27280592918396,2.5020790100097656,-2.863541603088379,-3.1523184776306152,0.9206809997558594
1970-07-01,-6.7486066818237305,-0.960625410079956,-3.0527853965759277,2.322657585144043,1.9618499279022217,-4.526137351989746,7.349079132080078
1970-08-01,-6.093783855438232,4.993025779724121,-7.9561004638671875,2.1864540576934814,4.224918842315674,-4.6368021965026855,5.636717319488525
1970-09-01,-8.274344444274902,2.169429063796997,-4.626979827880859,2.3423023223876953,0.1296548843383789,-3.259054660797119,7.256094932556152
1970-10-01,-7.774714469909668,4.615847587585449,-3.7717809677124023,2.906104564666748,-0.007857918739318848,-3.691892623901367,0.19055354595184326
1970-11-01,-5.60528564453125,4.6610307693481445,-3.634268283843994,-3.0770139694213867,5.168519020080566,-0.6436911225318909,3.787496566772461
1970-12-01,-6.0315752029418945,-1.882616400718689,-3.202739715576172,3.870659351348877,6.647109031677246,2.073824644088745,2.521723747253418
1971-01-01,-0.7550607919692993,-2.7539210319519043,-1.253156304359436,0.3908466100692749,-0.09429264068603516,2.93818736076355,4.721109867095947
1971-02-01,3.4895472526550293,-2.379629611968994,-4.652010440826416,-0.37213194370269775,0.2699216604232788,2.398344039916992,2.640913724899292
1971-03-01,-3.6479015350341797,-1.9196829795837402,-2.139219284057617,1.6519207954406738,1.1156764030456543,3.386617660522461,-0.3339831233024597
1971-04-01,-3.118135452270508,-0.7046754360198975,-3.7745847702026367,3.2203454971313477,0.7744953036308289,0.061182260513305664,4.132320880889893
1971-05-01,-7.658577919006348,-0.003598928451538086,-4.606663227081299,-1.0249826908111572,-2.926670789718628,-2.618600368499756,5.236481189727783
1971-06-01,-5.63308572769165,0.806885838508606,0.1022104024887085,2.771195650100708,-5.300541877746582,-3.921422004699707,1.0285815000534058
1971-07-01,-9.54083251953125,2.150735855102539,-2.9482643604278564,-0.20945918560028076,-0.6938786506652832,-5.335092067718506,4.070418834686279
1971-08-01,-9.18453598022461,0.875985860824585,-4.122243881225586,-0.058303117752075195,0.2641632556915283,-4.906816005706787,7.279247283935547
