,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7
1965-01-01,0.8196156426694439,22.155682478517438,12.702029409163403,-13.927759922843322,26.898434531129794,17.373541471145927,-6.929700027892052
1965-02-01,-1.4606486168387325,25.323853707590985,10.323663407987647,-15.090850397987618,30.491206980319184,17.7447858385284,-13.799331016733332
1965-03-01,-0.7846755351392203,27.44351017133959,11.116032420667544,-19.922923671363687,27.137317243364908,19.927672508132105,-9.913460439594578
1965-04-01,16.920174466694988,33.98732092318151,29.91845247002245,17.677588851888846,21.437463495471548,29.17948800900764,-1.4060813434919113
1965-05-01,14.24384026624466,46.30625925853735,30.08096761609821,10.277817515674199,33.201985722342584,34.703403192693244,-11.887851471620742
1965-06-01,6.799964000714351,50.770187450962375,26.569134159453498,-1.5410269548768096,36.395949745728565,40.582508225447725,-19.8563362183292
1965-07-01,8.187464839557306,56.772176534177845,28.087858100048056,-8.553013691468887,32.01792014634327,39.71493025007419,-21.17428788058922
1965-08-01,13.275627461764149,54.11428183363855,29.743086881488022,4.417906174165423,31.487064216335966,33.81179836517267,-13.804054431994828
1965-09-01,13.371521998417082,47.63078048400587,29.339760719372798,3.4242177167660413,29.93580927971494,32.5452340422067,-14.940582939243491
1965-10-01,15.006047992184351,41.43422449844618,31.683413062287116,11.946770553531213,31.1524572844321,30.963532646819907,-5.940226844036854
1965-11-01,14.313960490084725,41.357239418248234,29.818935805453005,9.723365259312013,22.847165408950467,28.481710388563805,-4.865460192273601
1965-12-01,5.478416137042006,31.536363371269506,20.194496458804572,-5.648842474082871,26.293606517776336,19.859685099173124,-12.264434603993548
1966-01-01,-0.5434798811033552,26.555768783471716,8.995211766478096,-17.45140214950932,33.86767220374622,12.851136247168133,-6.789544948484687
1966-02-01,-2.2108852840280324,27.53972590650232,11.296960572200843,-15.967654057676942,27.15611678232432,15.811277987907449,-8.30891150230095
1966-03-01,5.026240171813339,28.770937526837958,16.69504795684527,-2.7355596562487468,26.043321305405865,20.07780571044239,-9.966622295441084
1966-04-01,15.957037924201918,38.23603001365679,31.887971212409894,13.579816646308565,28.83144591436539,30.354967905049662,-3.612397229133505
1966-05-01,21.089911404267927,46.35582114210119,39.67978910701425,20.07694654160297,27.715926895999374,36.45173222840698,-5.141027506968795
1966-06-01,11.067148522229678,58.05639734067469,31.997943763980317,1.7623452587265935,32.47762391756064,41.32593656304608,-13.628212312323846
1966-07-01,8.438354253094758,51.11437929450635,29.41555495733871,1.519841695220554,38.25795753176165,36.49409696613202,-14.781395510502277
1966-08-01,10.674194433458187,53.734966822641674,28.345989475934072,3.390108435193035,36.36739237631083,36.43931235124033,-15.994752979751237
1966-09-01,10.81013111164222,53.09561657401097,29.162720947079766,-0.8200735024086694,30.405520589357295,34.033117736824465,-15.65229758812291
1966-10-01,16.290476280189917,46.06993721539085,33.44259273870334,9.970182502052335,28.598903730254104,31.144773915355195,-9.976799610280384
1966-11-01,13.98572197003296,36.877599207945075,25.942406142276788,11.471070493218726,31.70754792355412,25.42977173700652,-9.000701299744794
1966-12-01,6.411758986895171,35.02700777658633,21.830264298721964,0.3303702426141786,27.6884702985979,23.541600976154772,-12.003759530439288
1967-01-01,-6.350229219993727,21.378581383710518,3.058546594905469,-20.964888951060225,36.554066881329064,13.016597515804946,-13.13880568964549
1967-02-01,-4.894869494146913,23.425007837159804,4.702614917976298,-26.17573973565523,32.1749252662138,13.927636306866694,-14.78677477736497
1967-03-01,-0.49440919660832244,30.126110887484803,10.837904282098798,-15.311452366865488,27.672793933526965,18.670286910638517,-6.2635219136479545
1967-04-01,10.73578140132493,36.30682654983,23.576045820801788,14.33635168970274,28.79199795552686,25.73613982308277,-2.485053976896034
1967-05-01,17.53837406935619,47.74582414924911,35.418883259853146,14.53849355066598,25.748788329155115,36.4003377665916,-8.62940042189951
1967-06-01,12.617492365685813,50.50051849554773,31.587453062175474,1.2417337528412913,36.885275469199335,36.45426502159836,-12.171303025147315
1967-07-01,8.284370571707978,53.96187536983958,29.065195933177677,-5.616688857578499,38.36931979644521,39.49792750510331,-18.528383918275004
1967-08-01,4.435621907539136,56.89929855992756,22.71968473068606,-14.652292063903145,37.54932482776484,33.91133985186326,-21.380342306724895
1967-09-01,9.971465051287655,39.747955232586165,25.4989188835091,-0.42551447769384443,36.41186839023137,30.16626019871686,-16.439030608567307
1967-10-01,12.478708438669464,40.04750242740132,24.809940671466915,5.849627965771886,26.07105927813323,26.59670733468507,-6.316953068516449
1967-11-01,15.628628376640064,34.20622511750922,28.914743452834877,10.198945925894487,28.914061802478475,26.350974478087103,-3.0972808006266908
1967-12-01,4.61835987071153,34.73592873445263,20.05467468280537,-3.717478539309088,29.77817350274281,25.489666832790796,-7.075067694662226
1968-01-01,-3.9641951180486754,22.646098524186186,7.354672924467245,-22.33713713461214,33.213199061281,14.225815276687488,-11.607513200480387
1968-02-01,-7.849938051432271,23.23146295066056,6.670129083246311,-35.992454111177025,25.4607958010213,14.700189326197039,-13.830766043783495
1968-03-01,-0.24987858504700883,34.218908514541205,15.481756645974437,-12.795233601828329,30.566778953339238,22.230174908980178,-11.372812777322121
1968-04-01,16.36263749125788,31.335552824141047,28.528271660366837,15.063312236378904,25.805306928422933,26.347075829583357,2.2519486334745595
1968-05-01,16.91225207133862,49.78093604165261,34.85364072628072,5.684270323823097,27.409141750293205,34.01716750379467,-6.23610001146173
1968-06-01,10.149784420942321,57.940354693661924,31.22574489203753,-0.5989924103475076,35.27669498645048,41.138709056292,-14.120936948003301
1968-07-01,7.125053329765331,54.83763860746469,26.30184188591972,-2.42273391776225,39.09438339975918,38.71949209942872,-16.816763512822533
1968-08-01,10.980413431886314,60.9346646745346,27.70813648772529,-4.063193734287694,36.94655985988905,38.114776280753226,-18.580041179266004
1968-09-01,14.013865745571291,50.12066522520238,30.04382897692318,5.1997757723653955,32.83913692938491,33.56970193914827,-13.844234679382254
1968-10-01,16.16169663725727,42.85473990429174,31.931829527168006,12.243656733928805,31.236815477085965,29.80215755228187,-7.210342644365733
1968-11-01,12.374669335328248,38.16492286694737,22.15869244522569,6.754578093475647,32.60910376973555,27.15433272279159,-4.392524733325886
1968-12-01,7.5343971404496255,31.32122396602627,23.19693153187078,-1.625909274632612,28.528875011779377,21.453934363880595,-10.20605576793852
1969-01-01,-1.5991727204713448,24.748132810393844,12.33111693624527,-21.38500233853544,33.42419382040454,15.392351368069335,-7.5495131623719205
1969-02-01,-3.1568867096965954,24.04791200847415,6.439288628159038,-21.64748587315086,31.69930916573969,13.212082448653122,-8.64699054171152
1969-03-01,4.3746516672425395,33.392666973214716,15.406840312902768,-5.901793183163796,27.83590924003847,21.018028929645805,-3.175597306299541
1969-04-01,14.42843196029573,35.39724826182977,27.854107660006868,12.937106486737283,30.212794224771446,26.979322390592436,-2.2317699257331602
1969-05-01,16.665209580168042,52.05317057254721,37.57781410094596,13.243302697040015,27.854124830269196,38.556073238608306,-5.91913162195128
1969-06-01,12.328866861597536,52.09615289465248,31.304519335148093,1.5179166688428793,35.48195723653215,38.26018154337626,-17.63900660241204
1969-07-01,7.937518185404332,54.793810989973316,26.62158751842569,-1.7325314815193973,35.056566113659876,37.46851350967495,-19.902195564196017
1969-08-01,11.240495641464264,47.297935495048854,27.02936152530972,9.596295583704805,34.554808843134666,32.22544685401079,-13.701746057259841
1969-09-01,14.193418227066637,49.92688228019966,32.151404944213425,2.5787683048406724,32.24745504404298,31.549068392110033,-12.885905586008903
1969-10-01,17.324961621953342,37.21991076634252,29.414174481120114,19.226589380988926,31.546770315351726,28.686176266679716,-6.413118789064084
1969-11-01,11.013586259258876,31.800581059210284,25.017211838489274,9.619315868009059,32.923892785190226,24.09325818643858,-9.823749915799164
1969-12-01,3.3024085978351105,31.746685981457322,17.85767049111582,-7.040877159150036,30.127679285782143,20.587929881973103,-9.050022832275301
1970-01-01,-1.0715511428759923,26.47236756271691,8.684562587138057,-10.774034056284792,32.35785283613339,14.122948003370453,-8.083905743658816
1970-02-01,-5.6389553225185365,26.279170957300312,7.282379374714052,-23.290050213197176,30.909619508472442,19.362339255692156,-9.739842744175744
1970-03-01,2.5048856423616335,28.97821098679447,15.08353309895228,-6.869298440335795,26.91069672819966,24.346349993691284,-11.558084318489087
1970-04-01,13.26939052592581,37.299766076299726,30.531395794861695,11.703753263043067,30.3808516521981,31.17470999778814,-4.898628541187769
1970-05-01,16.780902793850988,51.44368490424474,37.13622026106841,11.947545790431422,26.235333719341217,38.798294581424415,-9.893593513926573
1970-06-01,10.557117737709095,55.86452235170025,27.492326349777827,1.7874986460722946,35.94060950740041,38.15419089309037,-19.704779854232225
1970-07-01,7.720421912706832,52.8714517467725,27.297808680601253,-4.331608414978104,40.63320789719338,36.871062144002785,-19.205798000582412
1970-08-01,6.125221694889158,53.03819903148558,25.782966915602138,-7.877787793006247,39.82776248867556,35.52850481527318,-19.05497757999746
