,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7
1965-01-01,131.02853948419744,145.1642303466797,93.27300499225485,436.5753650665283,176.2641744410738,93.43779896179475,81.28794564141168
1965-02-01,121.00808403708719,139.5642852783203,91.37827555338542,415.4339790344238,169.90648634890294,92.22908883073211,77.64163017272949
1965-03-01,147.99485640092328,208.21746826171875,92.71532256027749,480.75194358825684,169.39984585376496,91.32037961105416,141.88741048177084
1965-04-01,149.26894794810903,169.59632873535156,91.47675612877156,253.2315969467163,150.73250303877163,93.09784039113316,69.58858172098796
1965-05-01,166.71534451571378,235.2101287841797,88.73924167676904,281.33721351623535,145.33761207093585,92.41241006290211,99.51106177435982
1965-06-01,171.01003473455256,263.6550598144531,85.83871249494881,326.9444704055786,141.3580874179272,91.24768977790936,130.81464767456055
1965-07-01,176.3050079345703,261.09661865234375,85.04195816215427,229.48274612426758,135.75376957020862,91.27464121822858,115.73662228054471
1965-08-01,174.6017976240678,274.3284606933594,81.41143623439746,247.67398834228516,119.65410760108462,92.42607565487133,118.42883427937826
1965-09-01,162.71948380903765,208.36361694335938,77.26159808279454,216.08424186706543,115.26351279400765,92.00947101299579,76.45502620273166
1965-10-01,155.71490201083097,175.88421630859375,81.34107041632993,245.7063913345337,126.44047838576297,92.35867979299968,70.47012117173936
1965-11-01,160.88714599609375,184.42816162109375,85.83156541846265,268.4278726577759,126.1303759635763,92.69459236800941,74.73706669277615
1965-12-01,134.94869578968394,158.8931884765625,91.7022705078125,407.8122615814209,160.95392754737367,91.9762727901407,99.86216227213542
1966-01-01,129.4265486977317,157.55386352539062,90.56633258688039,461.00659370422363,156.76086101126165,91.75809281983527,117.47989654541016
1966-02-01,148.8387714732777,204.25894165039062,94.22270676185344,458.0108642578125,172.40832714324304,92.6844445828399,130.50021065606012
1966-03-01,134.43982384421608,148.69578552246094,92.76944741435435,346.277379989624,160.37285987367022,93.64108607779801,83.31200811598036
1966-04-01,165.82225452769887,220.47247314453125,91.5307406721444,290.4186725616455,153.3660888671875,93.22292276097639,103.85133955213759
