,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7
1972-08-01,50.943993,47.651142,70.36791,66.08851,73.91756,73.05453,79.02586
1972-09-01,48.057465,30.200333,66.16327,67.01492,53.143017,76.15072,75.377075
1972-10-01,61.568558,22.775978,63.34338,68.61422,41.871586,71.936325,65.875595
1972-11-01,52.211723,31.048737,73.0464,63.19385,40.57785,46.222507,83.3394
1972-12-01,67.57403,24.783218,64.67125,59.636078,32.186447,62.382828,79.08925
1973-01-01,71.76688,53.09136,76.77734,66.04532,38.12894,53.779457,78.21101
1973-02-01,74.38132,30.16902,73.11679,65.347374,32.62252,60.872276,80.524925
1973-03-01,72.16101,40.77294,77.18626,65.457405,44.453194,56.715775,81.896194
1973-04-01,71.76688,43.962166,75.49311,68.64827,53.557755,75.73288,82.10804
1973-05-01,57.763523,48.475033,75.78214,70.42188,64.75781,75.51118,83.60248
1973-06-01,57.325047,63.53106,71.826,69.07525,67.92076,75.74602,82.066986
1973-07-01,67.67442,66.92556,69.28545,71.39573,78.04679,80.32786,78.82849
1973-08-01,51.936867,52.68737,74.5012,58.26605,68.791145,78.17817,83.81268
1973-09-01,39.158623,32.714485,64.752884,67.071724,56.94569,73.79668,80.30815
1973-10-01,52.736637,27.26883,64.18138,71.185524,47.302475,71.418724,78.82685
1973-11-01,55.25583,25.886066,64.03194,73.15292,50.31434,48.93814,79.96821
1973-12-01,71.80301,35.099014,68.77144,58.358013,28.945553,57.90147,79.64633
1974-01-01,66.24124,55.44999,72.238396,53.283478,35.610954,43.640762,76.00128
1974-02-01,80.88461,59.065804,76.44913,72.167336,38.372387,49.54042,81.686104
1974-03-01,76.42764,40.59178,75.87569,63.428574,55.60533,69.37615,75.10229
1974-04-01,69.691795,70.94278,70.30985,75.87734,70.48502,61.305027,79.79062
1974-05-01,68.232574,61.863594,70.68994,62.24203,68.79775,76.635864,82.742096
1974-06-01,69.41582,50.51378,69.33318,75.175,59.75988,70.60566,80.339264
1974-07-01,67.83431,44.77112,68.63911,71.964066,74.88415,77.36465,82.657814
1974-08-01,48.08451,53.38759,71.54927,75.00479,68.27885,74.021515,75.40305
1974-09-01,54.377476,49.361942,69.07869,69.46539,62.281693,71.878136,81.71089
1974-10-01,45.08345,37.441994,64.46307,66.71387,51.012856,76.53837,80.580536
1974-11-01,53.795773,31.532423,66.672554,63.068314,40.446358,60.23912,78.759415
1974-12-01,66.88243,28.526407,72.276405,63.97557,30.410332,54.46837,80.24176
1975-01-01,74.97006,18.670002,68.43775,65.8054,31.872917,53.48652,78.07324
1975-02-01,73.08511,46.478436,70.66842,65.59797,49.395588,48.21523,78.33335
1975-03-01,69.74158,47.596237,74.13871,65.148544,58.718296,69.937485,81.211
1975-04-01,65.6951,43.719322,71.15735,65.87783,65.05635,68.141426,80.72041
1975-05-01,56.51891,33.375942,70.273315,67.95046,51.85673,70.327644,85.47149
1975-06-01,59.3307,44.450256,68.92339,78.26915,64.152565,78.283966,83.249054
1975-07-01,58.181618,50.256577,68.5711,55.997047,69.79426,74.038284,82.546104
1975-08-01,45.706345,43.809868,69.54073,66.69931,63.038055,79.1894,78.78113
1975-09-01,40.769245,31.703352,70.014854,77.204025,55.733646,72.640625,81.13692
1975-10-01,49.21944,52.90045,68.09698,65.43664,63.66692,72.392044,80.18538
1975-11-01,56.61439,38.34926,70.83304,57.656467,42.11423,64.47358,76.273895
1975-12-01,69.27405,39.506573,70.86432,60.143948,33.86323,47.92878,80.7023
1976-01-01,67.15138,35.044167,74.992455,63.53016,43.74134,57.46034,79.06305
1976-02-01,78.74324,47.377327,76.452095,53.78007,44.37932,52.910847,74.51684
1976-03-01,76.62594,38.030693,72.201096,62.710133,42.957397,63.523598,78.67764
1976-04-01,74.20523,30.166662,71.24494,64.17634,48.49748,59.96797,79.47962
1976-05-01,65.27517,38.744114,73.3934,73.696815,50.778786,65.88691,79.15654
1976-06-01,59.895813,43.726578,71.43191,64.67819,58.47389,73.22448,81.71337
1976-07-01,63.426834,39.083603,63.464554,67.92056,59.18567,70.321594,78.771126
1976-08-01,52.072784,35.380375,65.00948,70.67912,57.319298,77.85598,79.90604
1976-09-01,46.025925,27.457302,69.79678,77.508286,51.488926,79.14014,70.857895
1976-10-01,50.440933,35.332813,59.966335,62.810177,53.858795,71.09242,81.929855
1976-11-01,48.041546,23.977121,55.948215,63.674484,41.487915,64.443665,79.33858
1976-12-01,61.298054,21.338284,71.9026,70.369156,27.977198,62.813457,79.02205
1977-01-01,73.24632,22.116568,74.727875,59.44938,28.651962,50.009365,75.488144
1977-02-01,68.14212,29.05484,77.44893,64.04511,33.153473,50.68516,83.33127
1977-03-01,73.477005,35.15487,73.545235,65.0783,38.628063,71.63319,79.67775
1977-04-01,65.81745,34.865704,75.783806,69.527824,43.8005,53.334732,84.35633
1977-05-01,47.934868,47.449142,72.95066,71.912605,63.89241,75.37443,82.66197
1977-06-01,51.172512,41.349113,65.04093,72.40483,65.05881,76.83649,85.80539
1977-07-01,56.154877,38.249554,69.39299,70.713715,51.940907,76.043724,83.04536
1977-08-01,55.01935,33.179466,66.60534,68.75131,64.52272,77.06879,80.14561
1977-09-01,48.743874,28.812788,66.28043,70.77545,50.272537,73.896126,72.72485
1977-10-01,47.9901,22.724134,68.19248,70.14839,46.94879,64.435,81.02284
1977-11-01,55.80723,26.644072,68.907265,67.43221,40.793533,66.76291,77.55939
1977-12-01,62.388115,31.84412,71.149086,59.728794,38.195946,47.515747,81.01797
1978-01-01,70.27942,39.227623,70.578804,56.512592,38.486294,39.748768,80.32694
1978-02-01,69.67749,55.399017,72.40202,69.30049,55.980354,46.038963,75.3911
1978-03-01,75.21685,25.878977,72.045616,70.80057,37.2159,48.14573,84.656105
1978-04-01,68.97893,25.709484,78.63519,71.24568,48.402344,61.475365,79.256134
1978-05-01,56.804054,49.23396,62.35292,64.80342,60.341198,80.4996,81.70188
1978-06-01,63.986057,55.441784,66.355774,77.88278,71.396164,74.08427,85.28339
1978-07-01,64.93331,61.03659,69.90242,71.18707,76.92127,69.65056,82.942184
1978-08-01,49.159508,62.717247,63.37779,68.164734,62.85189,66.14193,80.455246
1978-09-01,48.259777,36.270233,61.15856,64.440674,61.573578,69.35751,80.67702
1978-10-01,51.228256,33.102165,63.705685,60.979565,47.743385,63.31126,77.931885
1978-11-01,58.934578,31.156975,67.30936,70.15428,40.73879,49.080307,78.77142
1978-12-01,78.87597,25.97085,67.94456,64.49136,42.7616,58.771423,83.13385
1979-01-01,69.25841,22.200153,73.65277,56.631878,31.589151,65.34943,74.23847
1979-02-01,73.48775,37.620895,78.88363,58.952026,44.28849,55.293827,70.5285
1979-03-01,73.48775,35.726265,67.63398,59.14618,44.40175,64.01461,78.98879
1979-04-01,71.56885,47.956398,72.24839,74.57825,56.934433,69.06911,79.33342
1979-05-01,58.367943,68.14201,67.32009,74.277306,64.96435,69.41211,80.29772
1979-06-01,61.476036,46.032646,70.255066,72.88101,60.186527,78.69918,84.50603
1979-07-01,65.69243,39.766304,64.86889,72.94411,60.4907,70.03988,79.41756
1979-08-01,51.49972,54.670914,68.81832,71.09802,67.263466,77.85946,72.38592
1979-09-01,52.574043,37.834465,63.846344,70.11107,61.081257,76.374176,83.323296
1979-10-01,44.95347,20.009441,59.44874,74.04917,41.982903,69.3118,74.657524
1979-11-01,66.12928,22.698484,65.60668,73.82428,46.03103,70.93784,81.473976
1979-12-01,73.08972,33.221672,69.26326,70.28419,30.377304,51.65828,80.44657
1980-01-01,70.6244,32.22954,77.498314,67.26077,36.106506,57.165012,80.868454
1980-02-01,65.67511,52.262985,73.9212,56.868412,48.53269,54.593403,82.78005
1980-03-01,72.94667,25.644073,82.9088,65.31007,35.006485,68.24835,77.13327
1980-04-01,71.170334,48.729877,75.128784,58.630077,50.387245,75.91591,82.44271
1980-05-01,61.43147,50.434505,69.78675,60.543304,65.90327,77.94158,81.66048
1980-06-01,69.04688,58.04503,65.548,60.984943,70.07357,78.77271,84.235344
1980-07-01,61.12509,55.78306,71.68857,75.53457,80.70386,74.724625,78.47611
1980-08-01,53.565086,37.25379,69.74927,72.78533,62.14852,75.119,82.91368
1980-09-01,58.42311,25.116064,66.19986,67.07662,51.5166,72.78044,70.914474
1980-10-01,44.890392,26.015636,65.41437,68.26138,44.59542,68.57591,78.42722
1980-11-01,55.222454,29.494967,66.46387,71.8548,41.16498,65.28888,80.66312
1980-12-01,71.279526,22.697643,69.133255,62.62601,31.455452,60.637825,80.95809
1981-01-01,66.36805,33.933784,71.81017,62.21182,39.831223,42.67154,76.99712
1981-02-01,77.5425,69.51357,75.943054,66.533165,48.273773,54.718266,79.57058
1981-03-01,69.25005,36.06527,71.62171,66.37639,37.978268,52.96204,81.67705
1981-04-01,64.86533,23.156273,81.607,64.029755,41.47904,70.29912,84.09874
1981-05-01,65.85102,43.66723,71.77849,67.59724,61.95831,73.1461,84.779205
1981-06-01,64.905365,48.81582,72.90927,80.54793,66.59654,78.523186,80.67302
1981-07-01,64.056435,37.9299,76.27995,74.088425,64.076454,76.603516,80.00422
1981-08-01,51.31089,41.480705,65.5775,69.05992,61.676445,75.03075,68.76805
1981-09-01,49.586357,22.816036,70.77112,68.91816,49.439587,67.06353,80.9849
1981-10-01,60.28381,21.064816,73.60476,63.38597,36.11197,55.590538,79.283714
1981-11-01,51.621105,29.78756,63.91634,59.096313,51.953003,60.117027,81.118324
1981-12-01,70.05061,28.875257,73.54972,44.854725,40.244846,59.46157,79.397125
1982-01-01,77.55012,39.64553,77.14797,61.38389,46.018726,58.55761,79.52867
1982-02-01,78.00535,52.1442,83.08524,68.432686,35.821938,47.678783,81.13564
1982-03-01,76.361374,54.66163,71.342606,73.05253,47.28468,56.246082,79.3839
1982-04-01,61.226246,35.987617,74.698105,76.58176,46.74098,53.42946,82.94691
1982-05-01,68.39247,41.033737,70.85681,64.32598,57.201576,64.11365,83.40053
1982-06-01,55.280933,41.48736,67.73617,63.164585,59.01927,76.7973,77.77693
1982-07-01,57.975304,39.844994,63.516865,67.79408,61.771553,75.78873,67.34689
1982-08-01,52.845543,32.241234,64.364586,66.60212,62.7544,69.72598,72.52492
1982-09-01,54.203182,44.114166,71.63698,67.58818,54.179054,68.55976,73.42733
1982-10-01,57.418736,26.136673,69.81928,65.58228,47.86216,59.572624,65.46325
1982-11-01,61.155468,27.597265,67.92116,62.95386,37.684673,55.211765,73.35494
1982-12-01,67.31472,28.406382,66.89649,60.751717,38.36671,60.59729,81.62305
1983-01-01,77.1023,32.10083,76.25122,60.723877,30.750628,53.884872,84.50603
1983-02-01,73.958755,37.00252,73.37484,57.88749,33.862175,59.245693,77.87979
1983-03-01,69.93854,59.164104,69.576996,68.75151,47.15785,62.808376,81.80082
1983-04-01,70.320885,53.6673,70.96719,69.30344,51.83717,68.94189,84.07409
1983-05-01,56.02056,36.460197,61.027832,70.12251,49.81026,79.02522,84.53642
1983-06-01,58.17225,46.72751,64.816086,69.28744,67.94683,74.25151,84.0133
1983-07-01,60.43112,38.679077,62.873966,71.70468,49.731873,65.63516,82.19116
1983-08-01,65.16963,35.396355,71.762276,73.355644,62.675594,74.40509,84.33005
1983-09-01,35.369156,31.064182,68.77551,71.01038,55.7566,72.2854,80.569
1983-10-01,55.755,24.429945,69.29543,71.69829,42.736088,68.46195,78.42531
1983-11-01,57.04761,33.233467,66.7614,71.32714,53.360146,64.32016,78.71806
1983-12-01,72.594154,40.346035,71.94145,64.97606,50.66134,54.188828,80.72897
1984-01-01,78.033875,39.47602,75.28267,63.26176,35.216255,55.8913,80.89506
1984-02-01,80.07101,26.16651,72.2048,61.00466,36.21266,44.00007,82.99129
1984-03-01,73.38506,48.635746,68.62135,67.9631,55.801018,71.35942,80.1498
1984-04-01,61.273872,35.107914,74.04332,67.33604,55.15097,63.427555,83.912186
1984-05-01,61.104794,45.77128,66.47259,70.646996,75.950775,81.05592,84.45225
1984-06-01,57.444187,33.423706,64.05955,78.42948,44.746967,75.149704,81.50899
1984-07-01,57.176617,60.998093,69.40436,69.84757,71.69101,80.7703,83.642975
1984-08-01,55.080387,42.427486,63.672142,65.326805,65.6666,75.26462,75.49115
1984-09-01,38.300686,41.89399,62.587093,72.25569,60.451466,78.646164,80.80477
1984-10-01,55.76326,27.095615,65.11176,53.23695,47.636055,71.86829,77.03911
1984-11-01,63.42263,24.807325,68.77566,71.14438,44.164223,64.24996,78.41799
1984-12-01,69.744156,37.772114,66.539894,64.66034,36.691986,73.83649,80.634056
1985-01-01,70.56326,27.065302,71.114494,63.958347,29.509745,61.951935,75.86722
1985-02-01,74.549835,45.784157,83.59428,59.79623,46.624126,43.84173,82.54924
1985-03-01,73.052,37.4468,73.5212,60.84783,43.61041,67.35924,80.83813
1985-04-01,72.99622,41.48916,72.36624,66.43396,47.606827,73.614716,79.16475
1985-05-01,59.19414,38.45739,68.27631,76.7482,53.4456,73.59503,82.711655
1985-06-01,61.09556,36.0474,67.36252,68.688095,61.285866,74.346405,78.68735
1985-07-01,59.067818,37.58789,65.96312,65.597275,66.197716,77.09271,81.56818
1985-08-01,54.065735,44.83755,69.87751,70.21218,72.49585,77.855576,80.18354
1985-09-01,51.770584,28.123466,65.61532,74.87795,55.09929,71.176834,78.92523
1985-10-01,54.679306,29.549118,64.29302,60.716587,50.66648,75.169975,79.18772
1985-11-01,64.773705,25.964483,67.10003,65.13299,45.40683,67.70704,79.063034
1985-12-01,74.953415,22.176414,79.6963,55.030388,38.101387,69.503456,79.894806
1986-01-01,75.03986,31.686821,68.08363,63.640236,32.748055,43.988583,79.735855
1986-02-01,74.49531,35.22973,78.19076,65.13121,44.3806,67.86384,75.996124
1986-03-01,68.8365,25.006145,70.01418,56.580666,36.965096,63.70912,82.33399
1986-04-01,69.77471,28.95911,68.129555,66.29742,43.11598,60.18098,80.72
1986-05-01,65.65608,37.98368,69.81408,71.638016,62.43302,78.886215,76.87529
1986-06-01,67.54891,65.32639,71.97591,76.340576,72.074326,69.86984,79.35532
1986-07-01,52.773678,56.989082,59.580654,72.589355,62.918533,80.260735,79.791626
1986-08-01,44.702084,40.28001,68.67575,79.356964,65.28539,70.76705,72.09728
1986-09-01,42.840416,33.327057,65.8726,77.1935,57.66978,73.98192,74.01144
1986-10-01,59.452713,28.80165,68.6774,69.741905,50.75947,75.78289,79.981895
1986-11-01,62.190266,22.083248,71.05573,64.27664,43.709743,66.06778,79.547226
1986-12-01,71.72987,19.46379,77.15085,67.09949,33.309013,62.770912,77.34932
1987-01-01,76.62863,40.57025,75.19407,60.98502,37.596714,57.50866,82.496994
1987-02-01,68.66706,56.31989,77.12341,62.628418,42.229713,39.895542,80.63512
1987-03-01,72.65106,38.767815,82.90342,67.780304,42.030518,55.772087,74.786026
1987-04-01,61.57619,30.844805,75.17479,58.99302,52.094925,71.12172,79.49293
1987-05-01,57.95204,42.403214,72.005264,70.9932,49.161545,62.47741,84.537186
1987-06-01,61.344864,52.84835,73.777176,69.79479,73.13942,77.18928,81.27448
1987-07-01,58.629963,42.867477,61.670975,66.89515,64.904755,76.080826,76.255936
1987-08-01,47.8796,36.43525,64.9899,73.945854,56.217075,73.643845,81.3034
1987-09-01,46.886814,27.38933,64.82443,73.128174,43.301216,58.7392,77.98126
1987-10-01,59.678974,23.233444,69.534546,64.26057,47.089226,64.45977,78.00375
1987-11-01,58.64121,28.44798,64.29109,63.55855,49.17922,59.05246,79.640724
1987-12-01,54.5046,34.21353,69.01084,67.5554,40.26342,62.893482,82.10501
1988-01-01,71.73819,30.427557,72.88634,62.201206,31.640852,64.52031,73.64851
1988-02-01,78.18086,28.154057,73.02965,60.528652,34.4013,34.381756,72.96288
1988-03-01,67.88333,34.157013,75.011635,65.828064,40.728344,55.138042,82.61712
1988-04-01,61.880375,44.50991,69.83763,43.586506,55.880676,74.76409,80.70028
1988-05-01,53.43129,64.854164,65.82317,70.824554,75.40413,69.5396,82.55524
1988-06-01,61.149143,45.43006,65.82317,73.440056,68.463104,78.30789,79.02935
1988-07-01,62.821697,42.8227,66.07561,62.326607,61.3918,76.941505,83.58124
1988-08-01,49.713234,38.091667,66.932236,73.36025,65.64892,65.6196,79.91204
1988-09-01,46.40721,24.62329,65.096825,72.28539,55.457245,69.9044,78.86812
1988-10-01,50.494953,19.411823,65.403,59.78276,41.806465,64.284164,77.4366
1988-11-01,57.0158,29.76961,66.845924,58.580868,42.863415,49.793034,80.60908
1988-12-01,67.736755,48.219822,74.917175,62.72235,50.740868,51.011215,76.69885
1989-01-01,79.48921,32.71241,74.408066,70.16347,41.338314,51.50874,81.844246
1989-02-01,78.55989,26.374815,78.44271,66.122314,39.1737,61.36505,81.48131
1989-03-01,68.203926,53.561054,74.8833,62.180443,46.961426,55.34645,78.55338
1989-04-01,67.53013,47.041172,67.02397,62.569424,58.300415,64.96189,81.48131
1989-05-01,57.35645,51.00095,68.934685,61.553844,61.387836,67.07931,80.312744
1989-06-01,55.94701,52.267166,67.34134,66.94096,60.995605,66.717995,82.68568
1989-07-01,56.98863,47.109528,67.191605,64.84796,68.155106,75.6873,81.20137
1989-08-01,50.812157,34.323666,65.02536,64.978165,57.21648,75.38458,76.38877
1989-09-01,52.560123,24.478745,64.655914,58.49409,52.01653,70.109764,78.478516
1989-10-01,56.196022,22.647776,68.84843,57.984676,51.990486,76.04373,77.502
1989-11-01,61.145336,25.940266,65.93515,56.2302,38.48851,55.128365,79.9026
1989-12-01,69.45712,25.242056,79.15068,50.030945,32.938637,64.561516,79.67475
1990-01-01,66.20151,49.070637,73.728935,49.680172,51.530075,58.529892,81.613556
1990-02-01,75.31667,39.139484,73.92883,67.381256,49.026398,48.2186,79.68992
1990-03-01,62.940826,30.324173,67.65161,67.05518,46.539104,48.996902,79.94389
1990-04-01,62.763863,34.502434,75.00699,67.14858,58.202187,70.30604,81.53163
1990-05-01,62.708153,41.510445,60.78124,72.39025,61.446484,65.84595,78.91161
1990-06-01,49.540897,49.473717,65.352745,56.158936,56.306404,57.869564,76.22442
1990-07-01,49.601524,49.58186,68.29883,60.827118,68.06616,65.43959,79.50476
1990-08-01,52.214985,42.206818,66.774994,68.66095,77.36812,74.59735,73.56508
1990-09-01,59.78501,26.073816,64.59083,68.56591,50.702618,64.961136,77.33698
1990-10-01,48.516815,25.343029,57.184658,68.10384,56.85695,71.12694,73.04075
1990-11-01,50.211056,20.474945,68.818245,65.51005,35.8788,57.85154,71.29407
1990-12-01,61.420265,22.657473,71.479225,57.304268,36.87667,52.99001,76.42432
1991-01-01,72.73125,29.023994,72.32904,67.28,33.230705,48.08441,83.12439
1991-02-01,82.186455,26.0882,69.32401,52.93235,30.268536,52.490578,78.625916
1991-03-01,74.862625,30.588324,76.49454,55.385166,42.578766,54.450523,79.0067
1991-04-01,61.596325,35.760994,76.797844,50.171284,50.8257,57.781933,81.734795
1991-05-01,51.260876,38.215458,66.266235,67.05252,57.214886,61.480938,79.34462
1991-06-01,62.385906,61.025978,72.57795,63.005707,71.724075,72.10321,77.63029
1991-07-01,54.4225,47.334393,68.78664,68.48498,65.054665,74.620316,78.48415
1991-08-01,48.926743,32.4675,65.23928,65.95139,53.156532,62.760094,72.81696
1991-09-01,43.676598,27.517359,52.554867,63.241425,53.171368,69.615776,67.612976
1991-10-01,37.397854,22.774921,66.96516,69.774025,42.654594,62.21777,71.55759
1991-11-01,60.51333,23.816708,67.200874,57.12752,46.599205,74.742294,70.29327
1991-12-01,65.72061,27.683847,74.3747,65.461815,42.40898,49.007515,80.97653
1992-01-01,69.463905,38.611687,75.43582,57.269077,38.075703,45.134163,72.77048
1992-02-01,68.42756,36.66207,81.83847,56.954933,50.86319,64.5429,69.27607
1992-03-01,68.480995,43.833878,67.64869,64.62872,60.19512,74.2667,77.4324
1992-04-01,60.080154,62.01196,66.6253,63.103355,73.12349,67.135376,79.98601
1992-05-01,49.857613,63.584282,61.91318,60.893032,71.385994,62.705013,80.56248
1992-06-01,50.856712,55.6757,64.04578,64.555855,73.43762,70.90993,81.6312
1992-07-01,52.18938,25.574831,68.57168,65.91605,48.09907,72.97775,81.03045
