,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7
1965-01-01,4.776159763336182,18.451457977294922,16.07946014404297,3.875950336456299,8.521435737609863,14.688399314880371,16.939308166503906
1965-02-01,6.284702777862549,14.717357635498047,18.63467788696289,5.111465930938721,7.806856632232666,16.279521942138672,19.220369338989258
1965-03-01,8.805496215820312,15.694879531860352,12.508268356323242,2.2003114223480225,10.77130126953125,10.3389253616333,21.230680465698242
1965-04-01,12.609466552734375,20.455957412719727,10.546404838562012,12.4885892868042,3.898355722427368,30.396944046020508,26.65769386291504
1965-05-01,7.5427398681640625,24.235471725463867,25.143911361694336,15.993224143981934,9.960860252380371,29.482707977294922,41.268550872802734
1965-06-01,7.114422798156738,40.316497802734375,25.618295669555664,18.572795867919922,21.73319435119629,25.015933990478516,48.86726760864258
1965-07-01,9.05097770690918,28.66597557067871,19.78742218017578,19.474504470825195,22.52189064025879,26.7510986328125,49.38072204589844
1965-08-01,14.671688079833984,21.214752197265625,21.738615036010742,19.027193069458008,12.63882064819336,36.19127655029297,42.62028884887695
1965-09-01,11.001434326171875,20.544036865234375,16.638776779174805,19.891523361206055,16.804054260253906,28.07110595703125,42.08391189575195
1965-10-01,10.85434627532959,23.097124099731445,23.156583786010742,20.837696075439453,6.150284290313721,33.07014083862305,36.97804260253906
1965-11-01,9.1953763961792,21.34372329711914,11.1333646774292,21.560340881347656,6.105380535125732,34.58984375,33.87582778930664
1965-12-01,5.000387191772461,15.029210090637207,18.592756271362305,13.810636520385742,11.294309616088867,23.623897552490234,26.984594345092773
1966-01-01,2.6736059188842773,16.374244689941406,24.19194221496582,5.638981819152832,7.346787452697754,9.061368942260742,20.81922149658203
1966-02-01,4.026190757751465,21.623111724853516,21.88620948791504,4.490049362182617,8.833678245544434,18.398054122924805,24.637723922729492
1966-03-01,5.633809566497803,18.40247917175293,16.893035888671875,7.406494140625,8.252589225769043,16.30354881286621,29.959793090820312
1966-04-01,10.963976860046387,28.195415496826172,22.977100372314453,17.15176773071289,4.208389759063721,31.372539520263672,30.778114318847656
1966-05-01,12.111664772033691,23.62624168395996,22.122478485107422,21.487180709838867,11.579227447509766,39.77262878417969,44.340599060058594
1966-06-01,7.5151495933532715,33.55414962768555,23.26961898803711,21.670427322387695,16.504060745239258,35.89103698730469,50.66985321044922
1966-07-01,12.101519584655762,37.15327835083008,27.58538246154785,16.35884666442871,17.16941261291504,32.58327102661133,43.677162170410156
1966-08-01,12.220553398132324,29.98421859741211,26.784963607788086,17.996158599853516,16.62584686279297,29.39578628540039,42.592063903808594
1966-09-01,11.074687957763672,27.92779541015625,22.588809967041016,17.711698532104492,16.43970489501953,30.14341926574707,45.046180725097656
1966-10-01,7.705597400665283,20.006616592407227,23.186738967895508,21.271944046020508,12.606389999389648,36.17351531982422,36.71806335449219
1966-11-01,4.705279350280762,17.713533401489258,24.43421173095703,21.280683517456055,13.009173393249512,28.14738655090332,33.96643829345703
1966-12-01,6.6443867683410645,20.82023811340332,22.90105438232422,11.30051040649414,16.23695182800293,26.872722625732422,27.068645477294922
1967-01-01,9.138257026672363,21.291133880615234,25.51569366455078,1.2020891904830933,16.225006103515625,8.176580429077148,14.197189331054688
1967-02-01,6.022536277770996,19.349021911621094,24.678823471069336,1.985121250152588,11.157980918884277,12.413718223571777,17.87232780456543
1967-03-01,4.131378173828125,26.501644134521484,20.35169219970703,9.035295486450195,7.6462907791137695,14.674870491027832,17.786773681640625
1967-04-01,3.3294358253479004,25.496973037719727,21.95775032043457,10.794364929199219,4.637487888336182,25.65650749206543,35.15536117553711
1967-05-01,9.230927467346191,28.42721939086914,16.86969566345215,21.88518714904785,12.350635528564453,31.965347290039062,48.08390426635742
1967-06-01,13.208813667297363,36.10135269165039,27.259302139282227,21.4039363861084,18.68986701965332,31.825937271118164,45.19281768798828
1967-07-01,9.77889633178711,41.45362854003906,31.382795333862305,16.413028717041016,18.8772029876709,29.89774513244629,46.005611419677734
1967-08-01,11.89760684967041,30.230751037597656,24.99830436706543,17.562294006347656,22.8211727142334,26.74053192138672,49.25288009643555
1967-09-01,7.929412841796875,23.51356315612793,25.229589462280273,16.049530029296875,14.627182006835938,24.914813995361328,34.07086181640625
1967-10-01,10.449109077453613,23.314067840576172,13.361347198486328,24.00523567199707,7.409695148468018,23.845964431762695,35.090484619140625
1967-11-01,11.860123634338379,21.332069396972656,19.67171287536621,21.121793746948242,4.153886318206787,30.41102409362793,25.05896759033203
1967-12-01,4.465491771697998,20.53599739074707,21.093975067138672,6.7098541259765625,4.6223039627075195,26.481019973754883,25.44950294494629
1968-01-01,4.617061614990234,17.747201919555664,20.650938034057617,4.153462886810303,9.25891399383545,8.033280372619629,21.890625
1968-02-01,7.83838415145874,14.039060592651367,12.929609298706055,3.453457832336426,11.351676940917969,12.198163986206055,18.100244522094727
1968-03-01,4.061729907989502,21.32707405090332,21.6832275390625,1.3857650756835938,7.506609916687012,22.778371810913086,25.131196975708008
