,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7
1965-01-01,8.702425419824241,18.682069225009716,19.06111376700963,8.545523699016414,11.075179623640336,19.70880334288097,20.190148984073513
1965-02-01,10.36960058920838,21.72249177206706,21.779511724382342,7.01665558115697,21.025645242230638,17.791377567841533,23.386165045197195
1965-03-01,9.912901105192361,23.947987925594717,18.58173152324522,8.386811115998816,14.622466094562716,18.273724600179076,25.463838672722936
1965-04-01,10.616383109564707,25.581951073552805,15.02916318680484,23.134783613971933,6.463198440287364,37.5998374688602,31.995567052926077
1965-05-01,11.872688236496789,33.85335548470123,23.202365254160057,23.289951825168657,19.529090367788577,40.37030757687398,42.66333218752591
1965-06-01,13.894519178065899,44.94949207434317,24.580033319501872,19.357094239016252,33.001569606737995,39.61508561462784,46.926658838060575
1965-07-01,15.711430768560454,38.83867514219583,21.72367560587377,19.96921558339479,34.03906932665756,43.14801389574971,51.793381814440664
1965-08-01,13.398022462083507,29.43973761881461,22.145696032186493,22.82015599670974,25.20013309206632,43.85063010055665,49.14031357219352
1965-09-01,12.642001235969065,29.262633747823568,20.461740762264522,21.931850445034584,25.470399963445615,41.17443434801669,43.95308157409562
1965-10-01,10.815538153316407,27.879988360672144,21.909999388417777,22.684943366061233,13.734932934452818,41.098701423710594,37.9712427258042
1965-11-01,9.609069750306078,23.24294820707336,16.09457091134853,22.23632984952135,8.861602455824633,41.15313153429926,38.8536728497372
1965-12-01,6.611669916434207,16.959501556439445,18.994626222061317,12.827144426921693,18.208096172303787,29.331354684032902,28.302225812374555
1966-01-01,8.04320927955284,16.788241577007373,24.777548838506313,6.810065518934077,10.443372424817124,15.856375714192906,23.6803915590115
1966-02-01,8.771835914049184,18.428442162400817,20.24606147322991,7.450327889691225,13.52904635349317,20.89331333558272,25.30970192725522
1966-03-01,5.43161367218104,20.198730531898157,18.67791918455742,10.732921023425389,14.459122361787367,23.94548429926345,26.40464263354227
1966-04-01,9.555494620031995,28.090780844943115,20.150780666368203,23.500425619722183,6.4563038412200795,39.71278640410073,34.7020820062007
1966-05-01,14.68068943683356,29.07370608738769,19.605367205755154,30.0192974755873,14.182112129497156,50.190280098958034,42.53363134498847
1966-06-01,12.507571851848748,38.07543428331484,22.37151697143303,22.28430412185914,23.572206762363372,47.784851236875134,53.02647816339211
1966-07-01,15.181618286154544,37.52495992189536,26.87627627831118,19.59792504439746,26.299035559345487,42.181990822927666,46.36263640288014
1966-08-01,13.034569336507541,36.04562754987082,25.646971557529906,20.95860843647039,26.7643076062915,42.030861336266824,48.685043237916766
1966-09-01,12.305359246622766,31.548996023405117,21.30685071613211,20.492368925588398,25.6600081438291,42.120501840959605,47.786728327788055
1966-10-01,12.055877557336087,25.645436792925295,20.825728632817324,24.945166853754557,16.68816564180723,44.840606823286464,41.68183242602078
1966-11-01,10.169575136948902,23.358477758543046,22.780344502703738,20.071986401100784,14.170530237946824,34.70987914088968,33.54805625421711
1966-12-01,6.732119826245619,21.666957762486188,20.3743960511135,13.897617886323015,17.51640000687882,32.3066166308674,31.283150340228083
1967-01-01,11.54948471185338,20.67695497173158,26.41555647547052,7.5101299552606315,18.837793632161176,12.166046363433093,19.558238745004974
1967-02-01,12.640424889516078,18.815144018320016,23.279969064325538,6.572029426440586,21.29920197718017,14.195473199372826,21.623252393041017
1967-03-01,9.356649670223225,23.83110625770599,19.372236234097954,9.246379332137812,8.09728026673427,19.559810564738076,27.34033590066815
1967-04-01,7.256999609647274,26.3589734501357,20.48693895490836,16.09364134596916,5.157799223993006,31.185911231613975,33.45210681732429
1967-05-01,12.126792651086566,30.662230792617535,17.592056731747107,26.40377243499697,15.851388537587049,47.17957840042404,44.10725818067224
1967-06-01,13.15510516913799,36.47987414682298,26.38308585163349,22.256684885492284,22.197490566553242,44.634536438664895,47.197353312880175
1967-07-01,15.128747079081304,41.67437102245533,26.68109430372665,20.951982064357814,30.31422679364317,42.32808124614488,48.916703393146626
1967-08-01,15.45956957706625,36.45328573256473,25.9301165450706,16.09848393955493,32.95011031024787,36.78594334166648,51.643926892455376
1967-09-01,11.54564332670221,30.472417298165276,25.80100274130488,18.331614045838865,24.832855741057664,34.813437942408726,36.3575624797685
1967-10-01,10.63461011245228,25.292861123313276,17.941611044930397,18.892351155409447,14.058586721572887,34.51313099649582,36.48752950304841
1967-11-01,9.816154554175966,23.480544535543583,21.02002129236851,22.263208078089292,7.175233071864308,37.48618467681804,31.560331232904105
1967-12-01,6.019259358513484,25.29803901384466,21.46879892901631,12.336085862173674,12.56994818033191,30.3055090533004,32.27372754766812
1968-01-01,11.75034816016313,20.06131900059203,23.865082207942955,6.426787209876554,18.212780705176094,14.28493115415203,21.311048108897715
1968-02-01,17.279498730445987,18.24680125874271,18.20221696877008,6.73691829639023,19.515563513364143,15.411941699671294,22.37857629580828
1968-03-01,8.979785070296666,24.781510729080548,21.658053040750236,8.587174814795153,16.76584800684423,24.838049938058322,31.541653442126112
1968-04-01,10.253905478859743,25.362835725900993,17.9780188452439,22.340675006823734,4.685092564836942,33.61623863084114,28.58225847847988
1968-05-01,12.101292468528099,29.457266519575864,19.20461917763897,25.651535487799663,12.368093674712673,45.90020288874881,44.73738462625588
1968-06-01,11.080521180918248,44.10962523075716,23.85118444289035,21.601667863998067,24.72916765404206,44.609250821424105,53.1007127561013
1968-07-01,13.14440499767975,42.166397088363745,26.624507350021215,18.917598737685914,28.364258864461963,40.53232688999447,49.993610839538434
1968-08-01,15.019364964069412,39.79369458136813,25.178201253186092,21.80531975162228,30.327351777365,42.01110062205252,55.50325116275761
1968-09-01,12.254180539392173,30.67977761282896,23.34018435498168,22.18031857456524,23.12388588041368,42.33675853364935,45.43631353056
1968-10-01,11.781635232047801,26.273408705484623,22.642070077148023,23.368086985543446,12.233661295601856,42.075423931522685,39.02721774577058
1968-11-01,9.345032038046762,29.432916801634597,22.828187617051515,16.914273063041723,8.385869347583277,29.774376797540942,34.768360108558554
1968-12-01,7.600123811142982,19.695498585012917,20.924487632329,15.74475966410968,14.253894169303912,31.856142924731646,28.00723642395116
1969-01-01,10.721007386052094,18.103398113592995,24.135986148898148,8.67754757176873,9.71101194564803,21.11297147864514,22.649521136789456
1969-02-01,10.741515328858677,18.188253976102764,23.309878616781923,7.242383635511012,13.660298334328976,14.528825986060383,21.504845813122984
1969-03-01,5.759094886156457,22.91776655937538,19.898212522759078,9.555240042648657,7.5208511884532605,23.142323045507098,30.168769651427617
1969-04-01,9.852725659417716,25.08353143772353,21.730283332022854,20.820677772659412,6.434199931846774,35.47357215991411,32.485018262060606
1969-05-01,11.806986368348786,34.42225538381369,19.324257752887682,26.964767001122958,14.562089068358903,49.52602176134061,47.57193373084929
1969-06-01,13.936220137669102,37.43357308783549,24.453958159631707,22.95836805977582,29.019392881306707,44.65637454530325,47.802565546775405
1969-07-01,14.302809743397214,38.818474431116464,24.470662620378135,18.54435118234831,32.02907681163766,39.88122371902011,49.903508684187166
1969-08-01,12.537701248726489,32.46022885886853,24.633875953165003,19.237181148344327,22.651036411904578,37.6229572598455,42.92707492242097
1969-09-01,13.260208067805602,29.73556735571355,23.200479105582094,23.867643794785756,21.25929782260022,42.51132424738866,45.06252105500856
1969-10-01,12.920071469711905,25.804230488407292,22.6221130754696,23.241066003016307,12.037339416062744,38.500749759300895,34.27170290387429
1969-11-01,8.280325725835956,23.594990004699117,23.66501841085387,17.67939517569565,15.65365434823637,32.637306028633965,28.765292657798945
1969-12-01,8.256039270715501,21.74646081049934,21.71784139054049,11.43380040295897,13.341263850039667,26.489366469534506,28.334654388512764
1970-01-01,9.063663015803744,20.086170377908697,24.302589609095875,8.935247815408607,11.04720243956058,17.553632665881725,24.103067350426823
1970-02-01,12.894191495662241,26.129045070353182,21.99616702471456,4.899204975654202,15.055871881766278,14.801784520229615,24.41025590171163
1970-03-01,7.72769314683569,28.409317846366644,18.51558697990947,10.802974427678585,16.961871718444456,23.345974093391934,27.080629575753495
1970-04-01,7.689189894825187,29.29402279664886,21.24129120130766,20.783832479651952,8.665066160986642,39.244323289489124,33.98342311288929
1970-05-01,11.461071694288613,32.944293326056325,17.86942697244477,26.902847877702012,17.432693868425048,49.71865939747884,47.26517512598768
