,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7
1965-01-01,0.029668805384358694,0.031224391423165798,-0.007493380950215985,-0.03484797735626881,-0.0795598104596138,0.08078295461557529,-0.1365783745827882
1965-02-01,-0.0013195160982134037,0.21070566028356552,-0.010033803005867144,0.00646719112037084,-0.2134162336587906,0.14868013008877082,-0.1268545732549999
1965-03-01,-0.09604742707208146,0.14007285237312317,-0.0006959650336819537,0.09007396606298593,-0.11462171375751495,0.04519327992090472,0.05149751010796298
1965-04-01,0.14397474222405013,-0.05591206252574921,-0.008517722585512436,0.13512750275624102,-0.25851157307624817,0.15893837919941653,-0.12499951636013777
1965-05-01,0.14323965581350548,-0.04387941677123308,0.005383873668239068,0.16783198867088708,-0.09338078647851944,0.0974986771190608,-0.24083522350891776
1965-06-01,0.1826485229092975,0.19683612510561943,-0.0043092846514328435,0.09911878941914974,0.0148261534050107,0.04638151645108505,-0.4578972964183144
1965-07-01,-0.017895761790663697,0.41780974715948105,-0.004278284114073305,0.06542822871452722,-0.203026682138443,0.14103601376215616,-0.1680004207984261
1965-08-01,0.07806200274201326,0.28352200984954834,0.0028409885023446646,0.350588980393532,-0.17669139802455902,0.03680435733662711,-0.25989907267300977
1965-09-01,-0.08727253176445185,0.017151797655969858,-0.009049808825640118,0.0687986277999022,-0.18879011273384094,0.10311308282392996,-0.1778223754271217
1965-10-01,-0.055732248827468515,-0.1333537232130766,-0.007566536831505159,-0.12199568251768747,-0.11299902945756912,0.11790859754438753,-0.10766803246477376
1965-11-01,-0.05999868085911108,0.031047554221004248,-0.005228343529298025,-0.05275008674615469,-0.09386255592107773,0.11837051974402533,-0.08186591870110968
1965-12-01,0.03431547043281932,0.05381389055401087,-0.0035002436488866806,0.24754531108416042,-0.17752692103385925,0.15088990330696106,-0.1789404160302618
1966-01-01,-0.03746556941159936,0.07210500072687864,-0.01064434548949494,-0.04177786982976473,-0.019044717773795128,0.07083395289050208,-0.1445975802514864
1966-02-01,0.007582167271784572,0.03079802030697465,-0.0077072315137175955,0.19827244373468253,-0.1393784135580063,0.10534855364649383,-0.11856700901104056
1966-03-01,-0.11528336204761683,0.2581113763153553,-0.010615632814519545,0.13320249242660326,-0.2265946865081787,0.07986807850775894,-0.025007114543215088
1966-04-01,-0.006195282303663187,-0.16394460573792458,-0.014655045658240424,0.004780893691648276,0.09004440158605576,-0.00504075152868474,-0.14125243153261102
1966-05-01,-0.1461847923522772,-0.12809352949261665,-0.015337508747025448,-0.21200781831374535,-0.04570512846112251,0.000450367116610761,0.00728055601939559
1966-06-01,-0.20766000068464946,0.29183225706219673,-0.0071276743649779,0.24443073914601252,-0.3004029393196106,0.06164257173184995,0.04464972197361614
1966-07-01,-0.05312050844347754,0.29679104685783386,-0.011735047158949515,0.14408108515617174,-0.015897734090685844,-0.028796428469596083,0.029273723940486492
1966-08-01,0.2123254329659218,0.11842746287584305,-0.013358768130488256,0.31548686898671663,0.007219336926937103,-0.1664550905978238,-0.27820134292478144
1966-09-01,0.13638008819069974,-0.060536270029842854,-0.015921183861792088,0.026476371269195508,0.22182905673980713,-0.07804287252602753,-0.18653757870197296
1966-10-01,0.11407902767491895,0.06171263288706541,-0.017609301187536296,-0.11558089500818497,0.20930840075016022,-0.0713377156191402,-0.15093371596025384
1966-11-01,-0.1506929827290912,0.24117937311530113,-0.01836348040138974,-0.1136861454982024,-0.06738512217998505,0.06170323877422897,-0.01216913451967032
1966-12-01,-0.001878533674793881,-0.08486226201057434,-0.017693381099139944,-0.3066999981036553,0.0477323904633522,-0.05792965077691608,-0.030611412923621094
1967-01-01,-0.022264160649027937,0.009434244711883366,-0.010135730290237595,-0.08440592732184972,-0.0014428016729652882,0.03165408830951761,0.05722126073163488
1967-02-01,0.06062524436518203,-0.18796810880303383,-0.005889789119143696,-0.023461911731805556,-0.031033163890242577,0.07133252090877956,-0.01851046133948409
1967-03-01,0.021707416013922804,0.10823093354701996,-0.002706714248394265,0.09465848979277489,-0.047707945108413696,-0.0011820315935269549,-0.13916903863782468
1967-04-01,-0.09597283463145412,0.327371247112751,-0.00198332268251654,0.1419386898095791,-0.2543086111545563,0.20500540181442542,-0.1658268434845883
1967-05-01,-0.018807981423167294,0.47868184745311737,0.000231021035955671,0.39527660761124045,-0.2537640333175659,-0.007407036092546251,-0.06851549867702567
1967-06-01,-0.19706366367118303,0.3489040210843086,-0.0030287174124489814,0.37772869452452046,-0.20457765460014343,0.057910196483135216,0.01632285648551972
1967-07-01,0.07224050025607265,0.09241326712071896,-0.0016604983521734968,0.30918709742717254,-0.029174355790019035,0.012266176269838103,-0.24699526636496832
1967-08-01,-0.038281438309092856,0.33420804888010025,-0.0017309046542162403,0.25966522785333485,-0.19464397430419922,0.010770983580085965,-0.1619118387284486
1967-09-01,-0.0711092465492182,0.03634755965322256,-0.0013700052411021555,-0.13086876999109218,0.04505212604999542,0.08019134402275085,-0.029745809328944786
1967-10-01,0.10263959682264993,0.10594028048217297,-0.008618737927035373,0.09205800791581471,0.0070326547138392925,0.08767209947109222,-0.22660098645998084
1967-11-01,-0.04315676470828611,-0.275651291012764,-0.018707758856608588,-0.275590901191418,0.04570963606238365,0.07939076534023991,-0.056699379954649055
1967-12-01,0.04052057169204534,-0.2951710857450962,-0.019933182198335144,-0.2742705436853262,0.030434994027018547,0.06267024135148083,-0.10146897124207538
1968-01-01,-0.02975941224153652,0.07270294241607189,-0.004852158072240213,0.1716909118187733,-0.11895811557769775,0.1394734062530376,-0.2003693224295326
1968-02-01,0.09890102543110071,0.09306566789746284,-0.004621124977026792,0.1578335865185811,-0.013411048799753189,0.0738311696935583,-0.2612444531658421
1968-03-01,0.03719986091519511,-0.0977097637951374,-0.0075038886245559246,0.0724503388389563,-0.06598832458257675,0.01947864959085429,-0.1992075987484144
1968-04-01,0.13981681576994962,-0.3227783367037773,-0.01647414075320258,0.04307428040565588,0.1298038363456726,-0.18343631592061782,-0.2303112622188485
1968-05-01,-0.053855789782002915,-0.03641245886683464,-0.007171162020634203,0.055516339265383206,0.2011096030473709,-0.12242651923939032,-0.11810821521541347
1968-06-01,0.5296415021253187,-0.26131397113204,0.007777241880402845,0.5046410820423028,-0.029019860550761223,0.18266613284746805,-0.621971941512564
