,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7
1965-01-01,51.655148,34.883377,80.31408,57.71585,24.706312,69.72423,52.793575
1965-02-01,59.445606,51.79274,70.57437,42.280712,44.331524,78.34517,70.63661
1965-03-01,68.75943,37.512413,70.623505,39.88919,20.501495,75.58346,31.581116
1965-04-01,38.985,37.420685,38.49032,43.048946,39.345367,52.290703,38.973534
1965-05-01,21.330338,35.90551,43.72054,50.469215,28.981565,59.968136,60.29902
1965-06-01,13.06321,26.470469,35.96939,36.25277,16.240986,67.88964,56.50535
1965-07-01,13.130371,30.177324,30.881678,47.77466,15.073071,50.58879,50.590427
1965-08-01,10.768333,22.080555,14.250782,43.805717,11.267933,40.195503,80.071655
1965-09-01,24.265682,29.75799,17.811852,45.29141,20.93721,36.056206,58.857555
1965-10-01,18.996147,47.420845,17.847889,57.733868,33.982464,45.10795,52.010597
1965-11-01,22.118229,41.019432,19.885597,54.36608,25.766115,39.88264,55.03112
1965-12-01,46.03835,38.99319,57.553684,58.226913,27.44837,63.21307,71.99618
1966-01-01,39.6216,42.40082,57.487095,56.507065,30.21525,67.77991,50.902653
1966-02-01,49.60251,32.172035,75.94685,49.507294,31.587626,62.876457,55.68134
1966-03-01,37.792862,36.15291,70.89894,47.97076,45.592087,65.613,54.0972
1966-04-01,42.927776,52.202797,48.778427,59.09258,37.464542,56.247692,55.69119
1966-05-01,24.573084,41.775375,37.444843,52.757656,31.123055,54.320457,49.94396
1966-06-01,9.488453,39.431175,24.338335,47.59976,24.34326,62.523514,39.89739
1966-07-01,9.874226,35.914875,30.402393,46.043526,23.49948,71.70332,72.514275
1966-08-01,15.288212,26.675968,22.644207,39.948277,11.509258,47.601402,71.32576
1966-09-01,15.728161,26.460918,26.818787,48.253117,15.705177,50.65149,55.25945
1966-10-01,32.398575,45.930256,34.237164,52.7002,28.191162,68.65488,63.542946
1966-11-01,36.844017,55.531956,56.00966,55.504047,39.677414,69.93204,56.00802
1966-12-01,41.7606,45.60522,67.6535,58.53115,37.09354,76.565735,58.65099
1967-01-01,55.66904,35.12986,74.54617,52.696266,17.948559,83.874954,63.484406
1967-02-01,51.99192,27.45131,71.68657,56.160564,18.669796,71.21194,64.68365
1967-03-01,50.664307,49.79781,70.89608,52.181095,29.069447,70.76771,29.42922
1967-04-01,34.37484,44.53971,51.101776,51.343315,56.76694,74.373886,36.232826
1967-05-01,19.882553,41.247696,20.362251,54.35494,38.933662,52.846592,56.15043
1967-06-01,10.352776,34.748123,27.230042,52.46824,21.836815,52.947937,52.059483
1967-07-01,19.058285,29.234976,36.56895,43.109062,16.487507,55.846394,62.42704
1967-08-01,11.428719,18.826878,35.791977,41.773,8.472832,43.590446,58.526962
1967-09-01,15.707153,29.900473,25.388947,42.58038,16.251038,49.544445,63.589127
1967-10-01,32.146946,41.64632,20.936539,47.742203,26.71994,42.50268,57.827682
1967-11-01,49.33669,49.74038,28.782303,57.111515,38.023247,72.08181,47.50404
1967-12-01,50.73018,52.48682,74.49719,62.599327,42.18007,71.7896,71.32004
1968-01-01,52.605225,41.589264,85.3489,50.876537,29.921421,80.24814,71.010765
1968-02-01,54.570522,40.211464,75.05242,47.5431,30.560425,74.87537,52.132008
1968-03-01,61.49654,36.060356,51.122803,56.33462,24.002998,71.91052,51.536465
1968-04-01,55.017982,44.39798,44.481678,57.978,36.39998,68.44992,43.27288
1968-05-01,21.628868,35.913887,68.19078,55.656986,16.782425,74.46492,45.750027
1968-06-01,10.625782,24.856075,42.759426,44.08572,15.143871,62.140373,54.02648
1968-07-01,11.255127,20.325108,38.560036,41.500736,8.919628,58.126083,66.51521
1968-08-01,9.000107,18.915115,36.74443,41.318855,7.561146,56.271847,65.739395
1968-09-01,16.41544,32.923286,28.184685,51.312733,13.717785,57.611015,58.75221
1968-10-01,33.708763,44.78911,29.153652,62.244995,29.46752,60.596786,56.645267
1968-11-01,30.697239,45.220474,37.053467,51.77146,34.809715,78.659485,43.89579
1968-12-01,52.6181,42.683777,61.358116,49.21384,29.789436,71.45501,69.55249
1969-01-01,61.968987,45.64018,60.01207,57.41343,33.723206,54.497272,55.750637
1969-02-01,58.656765,46.51419,76.997635,47.780922,36.14805,56.61462,51.317074
1969-03-01,32.545048,45.683628,55.977913,50.693737,41.38543,65.31964,65.85608
1969-04-01,53.451134,40.127056,29.373205,48.934013,31.396967,50.9043,68.79396
1969-05-01,24.095713,38.00971,28.748196,53.711834,28.88523,62.314915,69.5159
1969-06-01,13.002621,27.95774,45.90255,38.908787,12.591518,76.67343,58.045124
1969-07-01,14.075497,25.551285,26.017536,46.225082,23.313614,62.204617,49.746193
1969-08-01,13.709515,25.28223,24.473392,36.32686,19.306198,53.048386,77.88836
1969-09-01,17.880707,35.94584,33.205154,56.435806,19.7173,55.327835,62.10936
1969-10-01,26.615807,42.6037,28.977142,50.372875,26.45872,57.3399,70.84947
1969-11-01,31.694431,47.41828,40.023445,53.21717,34.401695,78.78911,56.86195
1969-12-01,43.571297,42.585316,72.29001,58.09526,30.6015,74.96217,65.618774
1970-01-01,77.16032,44.713516,70.5571,52.926994,40.066437,78.517365,57.929886
1970-02-01,53.941475,39.71559,66.808655,52.635727,38.663048,69.69984,53.221573
1970-03-01,30.560448,53.041187,77.91497,38.8153,47.497128,64.07138,66.41478
1970-04-01,35.20587,40.933628,51.45906,58.934437,46.618355,67.64936,49.15207
1970-05-01,22.76236,37.809097,55.616276,50.237713,29.118994,75.910835,50.532295
1970-06-01,10.969238,22.206299,42.42473,37.512863,15.315121,62.108616,64.650604
1970-07-01,10.803745,25.38379,48.62911,44.792953,14.924553,67.54014,61.52773
1970-08-01,12.394146,19.65107,37.38543,39.02217,12.672176,63.651024,64.29314
1970-09-01,11.565018,28.690363,32.09127,48.34446,10.989098,58.48429,59.808247
1970-10-01,23.381308,35.632847,46.853355,55.63448,19.983711,71.280304,60.806175
1970-11-01,37.259655,46.681244,46.052364,57.588966,27.92909,71.72052,70.30223
1970-12-01,46.320465,37.8786,78.77389,51.061874,26.615065,83.20086,80.440414
1971-01-01,65.36536,40.333748,71.66763,50.69498,37.316162,81.684,61.60225
1971-02-01,61.79666,43.528843,78.412834,50.33659,27.370802,83.35086,67.507256
1971-03-01,46.729008,41.52388,73.824745,48.140594,20.312859,78.5075,50.566498
1971-04-01,46.725624,55.993088,49.268177,58.307415,38.266235,70.558655,73.043724
1971-05-01,22.280628,41.55769,56.94316,51.154804,29.568485,74.519554,50.18275
1971-06-01,15.178734,31.86591,56.596603,44.539776,10.262684,64.537,51.839466
1971-07-01,6.5570526,22.429398,50.01877,40.971077,10.927063,68.26799,66.10074
1971-08-01,11.953209,29.671606,40.426727,46.504166,20.591797,67.392296,82.98232
1971-09-01,18.26056,38.47079,53.584087,48.928383,23.687145,61.916687,74.89485
1971-10-01,24.508743,27.06989,49.72631,41.72674,17.83117,72.1562,59.076603
1971-11-01,42.10035,50.001865,66.29176,52.250263,36.362705,81.278275,63.289394
1971-12-01,46.683365,48.363747,69.688034,56.234833,29.4231,79.75511,78.556526
1972-01-01,51.29018,40.59898,83.01272,55.507824,37.265495,67.5659,62.654255
1972-02-01,77.75326,43.82357,63.774082,50.1671,47.27407,75.92967,47.998955
1972-03-01,51.972805,39.750576,64.71025,40.233288,32.204323,78.47164,48.232998
1972-04-01,45.144936,49.554363,39.29387,60.638885,40.73713,56.0653,44.062485
1972-05-01,30.462006,42.448566,47.565002,47.67552,40.78264,75.59649,36.236687
1972-06-01,16.772133,43.19133,25.462593,54.384747,33.156746,44.854008,52.757824
1972-07-01,15.12896,29.210527,27.11552,44.381046,10.39772,39.1931,60.14805
1972-08-01,13.042076,27.895662,35.326515,45.43424,12.482975,50.12647,51.91917
1972-09-01,15.957859,35.061592,10.077538,46.043724,20.092613,22.748348,62.108154
1972-10-01,29.925657,49.152916,10.56675,47.916065,38.16266,18.61847,65.99099
1972-11-01,40.496586,60.06678,22.681711,61.090717,42.601345,43.251465,45.82431
1972-12-01,49.481224,44.76299,44.51432,56.10106,30.694424,56.75443,58.8023
1973-01-01,67.33612,37.458908,74.82472,58.34159,34.739365,67.64322,73.33357
1973-02-01,60.377964,32.49771,59.911568,51.427773,34.284462,45.415546,74.42073
