,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7
1965-01-01,-8.130786895751953,3.961109161376953,8.230180740356445,-7.540937423706055,11.601442337036133,8.469705581665039,9.476683616638184
1965-02-01,-7.079811096191406,3.2246131896972656,10.480403900146484,-3.486949920654297,14.949892044067383,10.817692756652832,9.157318115234375
1965-03-01,1.7336978912353516,6.17222785949707,2.6934242248535156,-8.254621505737305,19.530179977416992,6.177116394042969,13.88099479675293
1965-04-01,0.07495307922363281,15.433828353881836,16.145883560180664,-1.986257553100586,21.00642967224121,5.556307792663574,16.28275489807129
1965-05-01,0.3421783447265625,16.683589935302734,14.319307327270508,-2.800966262817383,23.344642639160156,15.55766487121582,28.941686630249023
1965-06-01,-4.029544830322266,8.909646987915039,5.698068618774414,-12.745292663574219,38.80942916870117,15.438716888427734,38.08271408081055
1965-07-01,-4.482522964477539,17.51459312438965,7.53604793548584,-16.092113494873047,31.936555862426758,9.861226081848145,37.720977783203125
1965-08-01,-0.6094017028808594,21.32090950012207,9.382177352905273,-2.5223350524902344,22.753164291381836,11.9876127243042,31.88604164123535
1965-09-01,1.181325912475586,14.480619430541992,11.45968246459961,-8.145452499389648,18.97943878173828,8.932459831237793,31.24242401123047
1965-10-01,-0.0048885345458984375,22.500606536865234,17.147974014282227,-0.53118896484375,16.773208618164062,14.138442039489746,25.050642013549805
1965-11-01,4.546070098876953,21.289949417114258,15.74015998840332,-1.6457099914550781,14.408926010131836,4.65361213684082,22.71080207824707
1965-12-01,-0.48882484436035156,15.942207336425781,8.609833717346191,-4.603099822998047,7.866819381713867,10.680822372436523,18.65681266784668
1966-01-01,-0.036106109619140625,11.11058235168457,7.076637268066406,-8.276317596435547,8.351810455322266,14.675159454345703,13.61825942993164
1966-02-01,-3.817312240600586,14.983696937561035,5.430564880371094,-8.389556884765625,7.659244537353516,12.72875690460205,16.516529083251953
1966-03-01,1.4934463500976562,15.284027099609375,6.106718063354492,-6.218317031860352,12.589259147644043,8.212313652038574,18.259431838989258
1966-04-01,0.5842475891113281,16.134140014648438,16.091472625732422,-2.9967384338378906,19.472240447998047,13.212896347045898,20.606273651123047
1966-05-01,6.313503265380859,21.927400588989258,17.463472366333008,-3.8386497497558594,18.912609100341797,13.326135635375977,29.14517593383789
1966-06-01,2.5355758666992188,23.66209602355957,13.071756362915039,-8.03670883178711,27.53520965576172,12.837072372436523,35.91819763183594
1966-07-01,-6.155952453613281,18.510526657104492,10.966161727905273,-7.734737396240234,23.348636627197266,16.811939239501953,34.743141174316406
1966-08-01,-1.6542778015136719,15.871557235717773,11.405990600585938,-7.608369827270508,25.237598419189453,17.904943466186523,31.347599029541016
1966-09-01,-0.2625846862792969,17.813037872314453,9.25115966796875,-7.4541015625,20.4487247467041,15.421882629394531,35.72290802001953
1966-10-01,4.276836395263672,24.559803009033203,17.962383270263672,-4.44587516784668,13.191559791564941,15.187200546264648,24.553239822387695
1966-11-01,7.431125640869141,19.20473289489746,12.75829792022705,-7.608367919921875,12.146148681640625,15.210174560546875,22.129261016845703
1966-12-01,2.514242172241211,12.95195198059082,13.3031587600708,-10.060245513916016,9.746788024902344,14.356778144836426,16.455806732177734
1967-01-01,-5.543087005615234,6.983144760131836,2.5927600860595703,-12.096824645996094,6.467206001281738,14.929595947265625,7.045188903808594
1967-02-01,-4.798564910888672,7.789709091186523,1.4825096130371094,-8.694236755371094,8.570149421691895,13.541784286499023,9.825711250305176
1967-03-01,-3.4368762969970703,5.75697135925293,6.250053405761719,-6.6092529296875,16.016986846923828,11.275568008422852,11.610275268554688
1967-04-01,0.08489990234375,12.660114288330078,11.280466079711914,-5.614927291870117,12.039681434631348,11.592314720153809,25.107975006103516
1967-05-01,1.2343368530273438,20.635953903198242,16.596603393554688,-7.068046569824219,20.120014190673828,8.877100944519043,35.19982147216797
1967-06-01,-7.698278427124023,23.276063919067383,14.367940902709961,-9.275484085083008,24.017318725585938,15.256139755249023,30.91392707824707
1967-07-01,-2.522552490234375,16.92641258239746,10.78575325012207,-11.089439392089844,35.27819061279297,18.74689483642578,35.634124755859375
1967-08-01,-1.191884994506836,16.86600112915039,2.2645835876464844,-12.376020431518555,23.940580368041992,13.06176471710205,40.46534729003906
1967-09-01,-3.2850341796875,16.012088775634766,9.1024169921875,-4.315280914306641,21.623748779296875,16.523130416870117,24.42713165283203
1967-10-01,2.4947967529296875,21.633546829223633,12.913185119628906,-0.5583915710449219,14.993270874023438,7.88277530670166,23.945480346679688
1967-11-01,4.591211318969727,22.65889549255371,16.12474822998047,-0.7102336883544922,13.564641952514648,11.42414665222168,15.368797302246094
1967-12-01,-2.2123355865478516,13.05849838256836,13.536884307861328,-3.836893081665039,13.634847640991211,14.52468204498291,12.921348571777344
1968-01-01,-8.980171203613281,8.850713729858398,3.0578174591064453,-5.727254867553711,9.999446868896484,10.646747589111328,13.352651596069336
1968-02-01,-5.078128814697266,4.997900009155273,2.3959274291992188,-8.989290237426758,8.69207763671875,7.838733673095703,11.253936767578125
1968-03-01,-7.300838470458984,8.44227409362793,9.0841064453125,-7.227897644042969,13.281539916992188,10.84002685546875,16.266422271728516
1968-04-01,2.4633922576904297,12.340673446655273,12.971565246582031,-0.6491241455078125,16.979366302490234,10.055971145629883,18.087984085083008
1968-05-01,3.5300750732421875,21.537830352783203,14.488622665405273,-7.204196929931641,16.85719871520996,11.921295166015625,29.50055503845215
1968-06-01,0.4503746032714844,19.488346099853516,8.194295883178711,-7.663688659667969,32.354156494140625,16.38494300842285,35.77482604980469
1968-07-01,-3.517313003540039,19.149194717407227,3.294858932495117,-11.583967208862305,30.973852157592773,14.81318473815918,36.83238983154297
1968-08-01,2.029428482055664,16.229955673217773,2.0257816314697266,-13.248722076416016,23.036653518676758,13.817615509033203,42.8677978515625
1968-09-01,-0.30997467041015625,20.033536911010742,9.32479476928711,-4.290428161621094,21.156742095947266,15.320085525512695,31.11789894104004
1968-10-01,4.89031982421875,22.227069854736328,17.63760757446289,-1.4240646362304688,12.9442138671875,15.690231323242188,22.85614013671875
1968-11-01,5.674375534057617,12.947860717773438,10.245603561401367,-1.6793365478515625,17.59749412536621,14.14582633972168,19.291419982910156
1968-12-01,-3.1034011840820312,17.296634674072266,10.473526000976562,-8.217998504638672,10.052324295043945,13.288835525512695,17.728778839111328
1969-01-01,-5.2678375244140625,16.088794708251953,6.906572341918945,-2.6637725830078125,6.687631607055664,12.000249862670898,13.466487884521484
1969-02-01,0.5075435638427734,5.093679428100586,3.718667984008789,-7.024333953857422,10.250388145446777,15.035560607910156,11.122832298278809
1969-03-01,6.047395706176758,11.17093276977539,7.744182586669922,-2.6587982177734375,15.650915145874023,14.564506530761719,14.979167938232422
1969-04-01,7.331182479858398,16.087135314941406,10.827592849731445,-4.247774124145508,15.54642105102539,15.96937370300293,19.532129287719727
1969-05-01,-0.07629776000976562,24.14148712158203,15.295965194702148,-2.6306018829345703,22.726667404174805,14.154823303222656,29.412641525268555
1969-06-01,-4.592769622802734,20.784400939941406,8.15054988861084,-10.764564514160156,24.315645217895508,16.322664260864258,33.813011169433594
1969-07-01,-2.3353633880615234,18.565143585205078,8.72278118133545,-11.265472412109375,35.202945709228516,17.45551300048828,36.97105407714844
1969-08-01,0.6783828735351562,14.460012435913086,10.318390846252441,-5.518291473388672,21.1658878326416,14.944334030151367,34.03028869628906
