,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10,r900_cluster11
1969-06-01,78.38636,19.416492,59.280106,80.59897,62.17621,35.705193,89.193695,80.07423,90.34845,47.610466,83.83431
1969-07-01,78.09725,22.387798,66.88049,74.270325,29.782637,80.7995,87.33704,67.087715,91.68704,19.505066,89.848785
1969-08-01,79.62302,35.414413,59.626034,78.5518,55.545086,84.34234,88.5152,72.60251,92.74823,21.861385,86.80896
1969-09-01,69.97045,33.696472,66.71505,76.09187,73.6637,77.900055,89.7201,75.802765,90.23983,44.238083,89.17029
1969-10-01,77.34357,37.996338,60.244358,80.0291,70.92133,67.879845,92.75491,77.75133,89.97244,64.59937,89.825386
1969-11-01,82.87507,25.578024,58.94922,80.86635,75.17609,32.103867,83.47501,80.137726,68.72879,55.39468,91.55001
1969-12-01,88.61881,25.39921,63.976036,78.47995,79.69655,26.712734,78.27941,77.78809,45.74546,65.874466,86.798935
1970-01-01,89.416824,28.291523,65.041176,79.62784,75.4309,20.265053,65.47477,71.97869,31.1132,54.115242,78.61667
1970-02-01,90.811935,16.1459,57.163647,80.675415,62.70274,18.644863,66.63158,78.02089,34.1285,46.828533,78.71431
1970-03-01,89.82559,20.657272,67.37961,79.934,76.67873,18.482677,68.45532,74.755684,27.695744,64.20046,79.90421
1970-04-01,92.27821,17.306015,65.54593,77.71472,61.48636,15.594803,75.10654,65.982834,32.82441,40.188904,87.44413
1970-05-01,88.76312,15.354839,61.792522,82.82849,54.409824,27.512045,81.22154,72.9005,63.990284,37.138844,88.48178
1970-06-01,83.73706,15.080116,67.92905,81.099075,64.908775,45.430107,89.10239,71.03207,88.38745,35.899292,89.60383
1970-07-01,84.221954,20.538116,69.163635,78.15659,38.66801,74.7441,90.388275,72.200455,92.77966,14.201344,87.09659
1970-08-01,80.005165,30.672985,74.821884,73.81734,56.22364,84.85083,90.3138,72.874016,91.364685,22.446266,88.34773
1970-09-01,77.544266,31.288624,73.46483,75.69735,58.0689,74.24265,90.851654,76.256714,89.557495,36.743313,86.28567
1970-10-01,80.99979,25.02301,65.65019,79.52523,65.54593,42.44128,89.292694,72.317955,85.554184,49.102425,88.93854
1970-11-01,84.54964,20.40572,60.170677,79.87111,65.64854,31.694084,78.48758,80.12101,72.47021,53.127243,88.3891
1970-12-01,88.70685,24.814487,60.36927,78.492546,72.56289,28.455362,76.632385,70.38002,51.313427,58.49753,91.63776
1971-01-01,90.70972,27.97601,57.03276,79.08904,72.48247,16.896305,73.473114,67.73547,28.657291,40.027763,81.582565
1971-02-01,90.863556,21.851238,58.75033,81.31209,68.78698,19.540287,66.90374,76.024124,25.680277,61.32331,79.41701
1971-03-01,88.523865,23.671932,56.956684,77.90568,74.60239,18.561474,68.35421,67.40582,21.404938,64.11437,79.48631
1971-04-01,90.400345,26.192505,59.068153,81.72457,78.8473,24.032013,68.31194,68.13782,46.002083,66.060165,77.45431
1971-05-01,91.11544,22.796242,61.030853,81.41183,80.11012,24.179089,82.15059,69.076065,47.6047,74.05297,88.21788
1971-06-01,86.4124,15.256496,67.21479,75.246475,66.973045,40.5924,87.75468,67.43118,85.38118,33.37724,89.66159
1971-07-01,83.79378,23.717575,70.70235,79.04509,59.888058,72.59912,87.53491,70.64994,92.5676,28.748579,90.77057
1971-08-01,70.03628,32.234444,72.796906,76.60735,62.05362,83.237595,87.98459,70.17321,92.15173,30.246386,88.08095
1971-09-01,74.68184,29.348717,76.82543,76.33687,70.90352,75.26,89.935455,73.41057,92.00804,39.101357,88.32776
1971-10-01,82.37543,20.586723,68.68217,82.04915,50.296017,40.64988,91.56681,78.348595,85.267914,27.580427,89.79176
1971-11-01,84.48858,29.10528,49.518375,78.14742,74.02423,38.225662,81.34927,79.08228,78.7577,63.074696,86.76065
1971-12-01,88.50189,27.506044,63.485497,80.99765,74.50772,26.185743,71.93981,70.398056,51.683937,58.03862,77.92258
1972-01-01,91.535774,28.115078,57.162376,83.07773,84.862305,21.342468,74.2995,67.65041,32.127934,63.18085,83.555565
1972-02-01,91.652794,23.791788,56.434242,77.38594,76.67244,21.259575,62.280434,74.063835,28.406006,62.423462,77.533844
1972-03-01,90.65161,24.113598,54.39287,81.662094,77.42495,21.90157,60.284573,68.511826,32.342476,67.133575,79.40294
1972-04-01,92.0965,22.845865,55.639473,76.60092,65.46114,20.219387,72.55068,68.113625,33.238014,43.690292,87.89999
1972-05-01,86.96544,20.310402,57.276146,80.63166,64.95242,24.635317,86.36896,76.81221,51.90454,47.937195,86.172295
1972-06-01,79.57359,21.493618,64.290924,77.595604,67.89421,47.600758,86.64038,74.19874,88.21367,35.75397,85.6327
1972-07-01,78.34161,18.40393,69.78118,72.050095,59.58732,64.562355,88.06414,69.86082,91.67392,23.42447,86.2048
1972-08-01,75.84841,24.864485,65.888596,74.29463,66.346924,74.78222,85.21337,73.81354,92.25415,27.47471,89.00194
1972-09-01,75.07965,33.104736,75.19179,73.83142,78.814575,65.375,88.46559,77.77927,89.431015,51.789146,89.58217
1972-10-01,77.10314,28.76357,69.977844,79.599594,79.17052,55.307915,86.92319,78.48952,86.95731,55.52733,89.82434
1972-11-01,87.09709,24.230618,66.24941,80.35373,81.53045,25.701511,85.50592,75.0894,72.102104,61.640068,88.35507
1972-12-01,90.5866,39.713192,59.10948,81.561325,83.61571,36.831543,74.910614,76.651306,43.581398,66.25104,84.75991
1973-01-01,89.73623,19.430435,60.804947,76.21077,75.58015,16.201797,64.01224,75.25663,23.54588,41.135876,79.66439
1973-02-01,90.32908,28.352705,60.532333,79.7383,63.273228,22.100712,60.474857,79.20457,28.989893,67.51348,76.03341
1973-03-01,88.750885,17.509018,69.94235,81.57431,61.02993,15.431587,66.111015,74.97745,23.938374,45.99854,80.232605
1973-04-01,90.9285,17.14444,72.97392,81.56282,63.992527,16.022793,77.910484,74.94789,30.753656,45.519005,81.57596
1973-05-01,91.52463,12.712044,60.437084,81.254074,61.460197,28.60561,83.2379,69.19842,71.949165,33.780296,90.951485
1973-06-01,84.43345,19.859058,65.526375,81.605515,56.58604,51.885956,90.04333,73.23668,90.60333,27.685957,91.17154
1973-07-01,77.00397,24.311161,75.09241,79.02064,56.985104,69.4349,88.26314,72.744,89.37987,31.673307,90.944916
1973-08-01,74.222015,31.71765,69.66317,79.14873,41.35758,81.354256,90.843094,76.69359,92.33589,24.485239,87.801674
1973-09-01,78.981224,20.230202,80.21619,77.8645,68.10469,64.1354,89.460335,76.829895,88.4635,31.159288,89.00379
1973-10-01,82.311676,15.300209,65.44262,76.898865,68.199936,33.652203,93.32616,80.13571,85.78336,40.487194,90.240395
1973-11-01,86.61598,25.762897,63.097507,81.02745,75.80678,25.820377,82.03742,72.35315,59.78676,52.96655,92.29976
1973-12-01,87.64402,32.473076,55.415123,80.51836,78.3194,21.788685,76.68538,78.31776,32.906628,67.32462,85.165886
1974-01-01,88.80701,26.526804,74.15702,80.433464,70.119804,14.948936,73.28447,66.297424,21.542671,38.40709,81.42169
1974-02-01,90.11253,24.611483,61.909866,79.8468,77.0077,16.865913,65.01173,70.06032,21.33775,53.89162,79.34442
1974-03-01,87.5114,32.978416,68.42593,83.71215,75.09072,23.843039,67.1518,67.59303,26.057476,66.56018,77.17791
1974-04-01,86.27693,22.930824,55.535923,83.29075,76.753204,15.555428,65.72729,71.365845,21.403854,72.26979,82.01827
1974-05-01,89.85804,15.884289,69.1481,82.11247,66.93036,23.172098,88.10467,73.605064,47.385475,41.67917,86.37774
1974-06-01,88.26497,17.27575,68.08219,78.71149,60.596077,42.566597,89.993546,70.54782,84.159996,35.599384,87.916275
1974-07-01,87.41554,29.131247,68.194565,73.87608,36.204224,73.61002,86.881775,67.46579,88.172424,17.326977,88.831795
1974-08-01,77.506775,33.594826,69.41086,77.25889,40.742165,84.786316,87.95593,70.749435,90.95865,20.56435,88.669846
1974-09-01,70.716385,26.178114,75.72035,81.20521,70.31976,78.797424,90.604996,78.60407,88.21539,39.087948,85.508484
1974-10-01,78.835434,22.69616,63.40213,75.85916,68.60771,37.24038,90.785126,78.921364,85.8076,46.455082,91.974976
1974-11-01,83.50227,19.688492,60.85057,80.324394,61.774353,21.886402,75.61789,76.156624,64.89109,47.922558,90.09931
1974-12-01,87.29656,29.635279,59.948273,79.32129,60.28209,21.519535,73.2729,74.875885,38.71612,33.26596,80.522705
1975-01-01,89.39615,25.26652,59.837746,83.250694,63.76405,18.130032,69.82883,66.21696,30.853888,51.305237,81.13197
1975-02-01,88.05939,22.372414,66.89357,80.20514,70.8528,12.420841,65.24238,66.562675,20.01828,47.856346,78.61157
1975-03-01,90.039825,17.479763,64.50651,78.97209,74.12883,14.241592,61.24858,65.44487,21.516365,49.54046,78.84534
1975-04-01,91.09343,24.580034,64.02087,82.08186,72.296555,19.01736,66.630165,66.25647,31.456415,63.691612,79.58121
1975-05-01,91.68772,23.291021,77.82631,80.69901,71.48167,19.791096,83.454834,68.38013,46.56404,57.98901,86.61069
1975-06-01,83.93718,17.622986,74.61777,80.07344,63.220787,37.812584,88.38041,68.88718,88.08737,30.197035,90.25384
1975-07-01,83.17497,30.318857,74.891045,78.22799,33.75293,76.74472,87.79434,69.3152,91.45231,17.718468,88.38864
1975-08-01,81.411835,30.11637,78.04526,72.32454,47.105656,82.877,90.55675,72.63239,92.51085,20.375515,89.07184
1975-09-01,72.98798,25.5826,66.284454,76.27554,63.189507,78.13251,91.9824,75.16432,88.72447,33.705193,86.16785
1975-10-01,80.29074,17.902847,64.46041,74.53381,67.1191,50.393215,91.73711,72.18626,87.5079,34.28138,91.03087
1975-11-01,86.68642,27.91204,58.56684,77.30774,74.22431,23.668013,88.85288,76.92746,54.215805,50.587475,91.54944
1975-12-01,87.833855,27.47414,56.765846,78.5737,77.49541,24.122377,72.81842,71.55245,47.83988,54.02155,84.2796
1976-01-01,89.65776,39.74618,53.61115,80.73918,53.821075,26.640558,67.405594,73.78702,33.95517,46.29653,78.21515
1976-02-01,88.171875,33.12203,56.381187,79.79123,67.082504,24.677422,61.703144,73.23268,27.080091,62.57893,74.426636
1976-03-01,90.39578,27.02105,67.933685,75.197464,66.04435,27.642628,60.758476,68.3601,33.91253,66.68889,78.98597
1976-04-01,92.972305,22.519117,58.232803,78.94661,77.506645,24.716782,69.39989,71.2843,45.535553,61.87699,81.35092
1976-05-01,90.58111,22.076305,69.62621,78.840004,59.994213,27.089931,84.09472,73.18348,49.306023,50.5295,88.31456
1976-06-01,84.83274,17.964706,71.910805,75.50743,45.72088,45.725796,88.29324,75.02525,89.82832,29.722208,88.49333
1976-07-01,79.75351,18.671566,76.206085,76.93263,57.39966,66.45272,85.02627,66.99722,94.24005,28.8005,87.10093
1976-08-01,71.49587,33.056427,66.105034,78.95153,48.085827,82.613754,84.936066,70.449524,90.49583,26.773403,89.40356
1976-09-01,77.05399,32.393845,72.273254,71.90096,78.28567,76.0798,88.785255,72.392975,91.138725,43.992268,89.80865
1976-10-01,73.90018,31.887072,62.23616,77.61489,77.0786,52.461475,88.859055,80.024124,88.14236,68.88983,89.41667
1976-11-01,83.09921,24.6479,57.13233,76.11261,66.592125,31.84443,83.07953,77.9675,65.663864,59.16435,86.82048
1976-12-01,88.453964,26.788162,48.15307,79.530464,75.720634,31.509861,76.68334,75.9814,41.36819,71.8124,81.4034
1977-01-01,86.66476,26.19733,55.4206,81.36399,75.4654,20.781223,60.684006,74.731125,32.771713,68.79842,78.96947
1977-02-01,88.784744,17.108212,49.609737,77.36445,69.44173,12.237938,64.55846,74.44034,19.234692,38.11472,78.36514
1977-03-01,88.79611,12.528725,52.806767,81.04396,65.53316,10.829487,65.383705,67.54268,18.372078,28.765678,83.13632
1977-04-01,91.500916,18.781452,63.434296,74.34449,56.62436,21.625965,71.50648,75.1275,33.787033,43.96782,81.57355
1977-05-01,91.28648,20.014454,68.525505,79.07343,66.433136,21.242584,85.192955,84.83394,55.045338,61.257458,83.90472
1977-06-01,83.03886,14.603218,61.60835,77.58214,70.0363,41.46283,89.002426,71.64131,83.42874,26.949478,86.40483
1977-07-01,77.05254,21.41478,72.0848,77.297844,61.48976,62.976185,82.41505,73.04976,91.401825,28.820911,85.47724
1977-08-01,76.70653,30.089651,79.19852,79.06369,59.775906,69.65616,88.16255,76.32802,88.22266,29.092203,86.39671
1977-09-01,79.63714,27.219147,75.79355,76.752014,58.36746,77.42618,89.76756,77.00706,90.7179,33.614834,85.96297
1977-10-01,80.04976,24.174818,59.285305,80.59235,77.92653,44.063667,88.570305,76.87547,88.54431,63.868042,89.088524
1977-11-01,85.5471,19.088486,72.15303,81.107315,63.387184,19.564465,85.35216,76.124954,57.998695,34.412468,87.57448
1977-12-01,88.2584,27.83321,50.985695,80.756424,74.28601,24.688164,80.60372,77.75596,42.431038,55.451466,84.72185
1978-01-01,90.5598,25.646124,69.56819,73.04514,81.5514,23.415804,69.91351,79.65848,35.29922,68.887054,75.44971
1978-02-01,88.61619,20.756214,58.51956,79.56819,70.02439,21.537142,68.06336,80.56138,31.567238,43.594803,83.61064
1978-03-01,89.17218,19.275143,64.78916,78.8332,58.654205,16.248055,72.35292,72.99604,22.066208,38.597176,81.46269
1978-04-01,91.41518,18.240768,58.207504,79.13734,77.45192,17.231739,75.93442,71.64169,28.479958,56.60763,85.51465
1978-05-01,89.20862,18.07286,71.58942,81.32805,59.500076,24.017736,87.49469,77.477264,67.99841,51.400917,87.439255
1978-06-01,81.30588,16.794548,71.98543,79.26564,74.33613,50.930458,90.85126,73.609055,89.66324,33.50293,87.63409
1978-07-01,74.86203,24.342464,72.47014,76.63615,31.546646,72.68557,90.00855,72.36401,90.09251,18.337395,87.86694
1978-08-01,77.58656,27.386976,71.114204,78.885475,60.070328,80.585144,90.42357,72.8313,92.88516,16.089653,87.38381
1978-09-01,70.528114,31.27736,73.629654,77.10344,37.999996,76.14193,91.54031,73.71361,91.0255,27.174715,86.00571
1978-10-01,81.112625,24.708376,54.13971,81.09045,66.39537,46.141926,90.12577,82.53192,86.073814,55.28972,89.08031
1978-11-01,86.55377,27.355295,64.092186,82.69983,72.90417,27.88753,84.1904,75.21052,67.51053,36.60446,90.62474
1978-12-01,90.80849,25.463959,54.93806,82.58419,80.924126,22.98178,75.65088,70.1923,36.371613,48.768253,81.3233
1979-01-01,91.55222,35.01113,64.58251,81.67784,81.24746,35.214993,60.796494,76.57642,42.51521,64.621346,74.96655
1979-02-01,91.72211,21.328075,66.546715,78.02611,68.3297,12.51992,61.02301,67.83622,19.700413,31.294683,77.83034
1979-03-01,91.78683,21.810226,60.974472,81.587234,78.28498,18.972332,56.00411,74.20288,28.47944,48.5065,72.725685
1979-04-01,90.56042,12.125141,64.32687,78.59239,59.66878,14.914497,78.65711,70.96535,31.967754,35.92204,89.60097
1979-05-01,86.85368,18.69566,69.49948,76.10883,59.25782,36.45273,84.62737,72.03644,64.2298,35.308834,84.86845
1979-06-01,82.20044,19.960903,65.87688,78.36102,52.997948,59.45359,87.48306,76.59422,86.06412,39.415207,88.382645
1979-07-01,79.05513,23.55762,76.34667,78.89981,58.51518,70.59483,88.60916,74.431015,89.45535,24.542953,88.86965
1979-08-01,77.1961,24.494415,72.8713,76.32887,46.739693,75.87423,88.8923,73.40361,91.40013,20.747227,89.075134
1979-09-01,72.440926,35.007893,70.89902,74.419685,64.644,69.272964,89.71746,78.59401,89.304886,43.524815,86.53009
1979-10-01,83.40096,40.081802,52.815117,82.1341,81.46912,57.827545,91.953476,77.814156,88.694916,63.27035,90.67853
1979-11-01,87.921524,24.860073,52.088657,77.09255,55.187042,29.503607,81.85581,78.88201,67.55632,51.3266,86.89736
1979-12-01,88.46678,21.386322,44.01829,76.99871,56.38433,23.177399,74.18508,72.008934,41.576797,33.509666,86.90869
1980-01-01,90.28628,30.973072,73.037926,79.97051,65.81037,24.11871,71.67553,75.717094,32.658142,52.2581,83.966446
1980-02-01,89.06729,29.116886,54.259323,78.80693,68.01205,27.565447,63.41966,73.71913,35.104267,42.1933,74.30907
1980-03-01,93.19034,27.330774,63.124687,74.72626,66.162384,24.788502,61.76392,69.05992,36.515556,60.75353,80.72505
1980-04-01,92.40973,19.055347,59.575283,77.74277,59.866993,18.858158,68.716064,72.23287,33.476234,61.121834,83.337395
1980-05-01,89.16344,22.565641,69.483635,76.605255,75.14019,20.360706,84.96054,71.041595,50.097164,65.97334,87.964005
1980-06-01,79.13776,17.140491,65.91793,80.622375,56.426773,46.6325,90.19665,69.48038,88.38935,27.479074,89.15366
1980-07-01,82.12492,26.519203,65.70282,77.42824,44.116302,65.98149,87.592445,70.60321,90.78007,23.97041,89.854416
1980-08-01,76.228806,29.734528,63.787964,73.24815,47.84823,80.438225,89.53664,71.45064,92.021866,22.76446,87.85808
1980-09-01,76.76008,28.823545,68.380356,71.78309,55.636387,72.87659,90.42317,75.120636,89.26122,46.87695,88.8147
1980-10-01,79.99333,24.917244,51.053776,80.25082,73.44371,42.608864,90.96422,78.409294,84.64928,51.686085,91.54112
1980-11-01,87.70326,33.34586,59.076607,79.79288,68.80733,34.687073,85.0958,76.67207,72.87822,58.648006,89.099884
1980-12-01,88.45454,22.780756,54.21532,79.68532,65.45511,24.522865,71.72605,77.89269,38.0344,62.956833,85.671074
1981-01-01,91.038574,18.431313,50.913948,77.32235,55.355373,17.717484,67.48883,78.12124,25.838142,32.23593,76.21825
1981-02-01,91.27707,26.690401,59.097984,78.65661,70.711075,22.409084,66.46311,76.23659,32.95143,57.52522,80.15265
1981-03-01,89.485825,17.980999,60.398888,76.93541,63.082424,18.70317,70.14735,72.180435,28.85691,36.27041,80.48455
1981-04-01,89.83106,18.561405,68.09425,81.55196,79.96586,19.081768,72.23547,63.96804,46.10226,68.462845,88.28165
1981-05-01,90.1763,18.6031,72.52734,80.69803,72.11872,29.362263,89.22397,72.2338,64.19153,39.43595,90.69833
1981-06-01,87.87637,17.373909,75.699554,83.333206,57.752045,46.607613,91.89751,75.19753,91.69236,33.488472,89.15893
1981-07-01,80.019226,26.393528,77.42742,82.33917,40.381607,76.79031,87.93974,74.84062,91.45052,22.18393,90.23468
1981-08-01,80.42117,30.19451,73.47133,81.76544,60.35886,78.663284,88.59854,74.13179,92.364494,27.542662,89.015495
1981-09-01,77.357376,25.889845,72.71247,78.428116,60.478943,76.17322,89.090546,75.29927,91.00355,39.606068,87.9214
1981-10-01,84.19047,16.2081,71.31149,80.59296,66.50314,46.619286,91.14365,76.226585,85.30958,43.043465,90.60327
1981-11-01,87.51111,20.164188,55.90409,81.13667,39.906277,25.252733,78.1129,73.524704,68.734695,30.387978,91.58562
1981-12-01,89.203964,17.072033,56.53953,75.47606,74.66883,15.070641,77.53082,73.36626,29.038704,49.581352,87.93808
1982-01-01,91.34209,26.744717,60.02946,82.380684,57.1308,16.832645,71.77049,72.500786,22.510933,41.3265,79.49489
1982-02-01,89.92493,22.186,61.954933,74.68524,65.83804,22.068575,68.12866,66.02142,26.088417,60.365654,80.189804
1982-03-01,90.57318,21.853024,70.56566,76.562454,53.966724,23.017637,62.279865,65.850914,33.35598,45.12275,79.24717
1982-04-01,93.23538,25.124876,64.96941,78.00696,69.383354,30.17582,71.7158,64.59461,48.365646,64.86324,82.26969
1982-05-01,90.15335,17.739883,67.20856,77.46326,56.70935,26.519516,86.371574,79.31473,51.573154,45.34634,84.99624
1982-06-01,79.49007,16.184387,74.0402,80.49865,62.403725,43.213364,90.47507,74.59676,91.39517,31.665365,89.96031
1982-07-01,79.76353,23.786537,73.17639,78.4461,61.66539,72.11794,86.452,69.79676,93.07131,30.394587,90.03592
1982-08-01,72.857895,28.87287,75.07291,78.058426,54.62946,83.37157,84.55066,71.152794,91.87131,29.731852,92.13673
1982-09-01,74.14958,21.327019,69.135635,79.79087,67.23429,70.5721,88.506165,76.43055,91.18927,27.791903,90.15817
1982-10-01,79.84074,24.996191,59.35064,77.42304,67.888985,50.70291,86.722244,77.82036,89.3571,48.910954,91.95978
1982-11-01,84.86755,24.026217,62.52437,79.650925,67.633224,23.260532,76.32438,71.881485,62.85252,43.644463,85.68632
1982-12-01,88.82144,30.936678,63.676113,76.79408,83.06916,22.567234,70.93242,74.76405,30.74043,50.06109,83.94101
1983-01-01,90.28439,20.724884,63.44348,75.94087,46.985073,16.280727,65.024055,76.21923,26.819998,27.90624,81.37848
1983-02-01,89.039764,25.796146,71.170364,78.089355,70.02493,20.721684,61.48217,79.74192,27.938236,45.522884,80.89375
1983-03-01,90.22839,16.418308,61.587753,81.508064,58.63938,18.019676,69.581795,69.482605,35.325966,40.79877,80.800964
1983-04-01,90.08601,21.50877,66.30707,80.43622,66.69581,25.92253,67.06536,71.445526,44.66541,51.89476,81.45207
1983-05-01,79.97868,19.881805,67.511696,81.141716,75.94087,32.503975,77.470245,73.005295,74.90582,45.870033,91.265045
1983-06-01,75.689705,17.299782,75.0482,83.71734,55.028706,56.671665,87.12005,75.99526,92.716034,26.263279,87.98872
1983-07-01,72.66775,17.568542,73.75239,82.34794,78.71167,68.04922,84.630806,72.82132,93.33675,25.815344,89.670074
