,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10,vws_v850-200_cluster11
1965-01-01,9.216066360473633,-6.605190277099609,10.274250030517578,-2.6837265491485596,-1.7962639331817627,-6.002511024475098,6.041511535644531,-1.1428097486495972,12.198556900024414,1.133979320526123,0.4562406539916992
1965-02-01,14.196449279785156,-8.11152172088623,7.816435813903809,-5.990001678466797,2.9405460357666016,0.6608134508132935,1.5762386322021484,12.227254867553711,6.380013465881348,0.964728832244873,6.800196647644043
1965-03-01,2.8309009075164795,-4.257757663726807,5.087085723876953,-3.8302159309387207,0.8499326705932617,-2.682990312576294,3.3931076526641846,7.872363090515137,8.801769256591797,-2.290034770965576,2.5564208030700684
1965-04-01,4.1481122970581055,-0.5931129455566406,4.70811128616333,-1.052297592163086,2.1274068355560303,-2.532872438430786,15.384146690368652,-1.0795247554779053,9.851860046386719,-10.70547103881836,0.044152259826660156
1965-05-01,1.730771780014038,-0.31568920612335205,-0.47905290126800537,-2.6336872577667236,3.0936074256896973,1.3517975807189941,8.660482406616211,-3.242990016937256,1.0795246362686157,-6.376334190368652,0.6549265384674072
1965-06-01,-2.7639365196228027,-5.595573425292969,-2.2701663970947266,-6.577226638793945,6.9672393798828125,3.9082183837890625,2.762465000152588,-4.413026332855225,-1.207566499710083,-5.963510036468506,6.65670108795166
1965-07-01,-2.064122200012207,-1.113374948501587,-0.208251953125,-7.046713829040527,7.063638687133789,9.70026969909668,2.3783395290374756,-7.525031089782715,-3.1532130241394043,-2.985434055328369,6.692759037017822
1965-08-01,-4.282041072845459,-2.284883499145508,-1.501915454864502,-6.513942718505859,3.7500054836273193,7.881193161010742,0.9316143989562988,0.7653072476387024,-5.081198692321777,-3.4460902214050293,4.945797920227051
1965-09-01,0.15894842147827148,1.476895809173584,-4.678676605224609,-4.712526798248291,-0.8705370426177979,-1.8727948665618896,2.557892322540283,1.3282496929168701,-1.6689586639404297,-1.342231273651123,5.191579341888428
1965-10-01,4.353421211242676,-5.440304756164551,-6.265216827392578,-0.8182899951934814,2.242938756942749,-10.405234336853027,5.0407257080078125,1.5710874795913696,2.709481954574585,6.652286529541016,0.22223341464996338
