,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1970-09-01,0.9903946,-0.032614134,0.7407997,0.588047,-0.38537598,0.85361636,-0.34111404,0.9860687,0.9128536,0.17138901,-0.33512345
1970-10-01,0.8093544,0.52248687,1.0915642,0.9141846,0.10682678,0.37006682,0.12113724,0.8279911,0.32447433,0.66292495,-0.008985138
1970-11-01,0.050584413,0.776075,1.3062165,1.353473,0.2609108,0.566748,0.54811096,0.24593468,0.6150032,0.9760841,0.14942475
1970-12-01,0.10815811,1.0968888,1.7827771,1.7491649,0.53613126,0.013977051,0.72715455,0.78273124,0.2053339,1.343489,0.49686128
1971-01-01,0.7969574,0.9145409,1.4995205,1.3561337,0.7159554,0.37953454,0.9034355,1.0517222,0.53010714,1.012854,0.6689209
1971-02-01,-0.23974037,1.161467,1.0239589,1.3845497,0.73881835,-0.36940917,0.73489916,0.42591476,0.049972914,1.3032207,0.6646751
1971-03-01,0.018943787,0.9765991,0.9547154,1.0765454,0.34033966,-0.4242817,0.48535997,0.514756,-0.29820594,1.16408,0.4226486
1971-04-01,0.23124847,0.059771728,1.2098072,1.1314179,-0.35765076,-0.23876038,-0.13456802,0.5196552,-0.14795952,0.6656548,-0.15612563
1971-05-01,0.7228142,-1.1784515,0.5781204,0.32792816,-1.2280979,-0.20479164,-1.5282634,0.5970646,0.30669785,-0.32629547,-0.5069168
1971-06-01,0.84790957,-1.5837891,0.120197296,-0.23712692,-1.5024601,0.378228,-1.6647915,0.7770332,0.51671565,-0.9409973,-0.9276058
1971-07-01,0.6209084,-1.4103531,-0.24692611,-0.5771408,-1.5860752,0.7273865,-1.7369747,0.57452774,0.83582497,-1.1751854,-1.3917354
1971-08-01,0.80642927,-1.4090465,-0.28285447,-0.6320137,-1.4325631,0.8462769,-1.4550998,0.62613374,0.8466034,-1.1849838,-0.5957581
1971-09-01,0.6708809,-1.1464424,-0.1456726,-0.46902847,-0.94459,0.51312256,-1.2983211,0.64540404,0.8991898,-1.0517223,-0.77833974
1971-10-01,0.38084108,-1.6807957,0.046707153,-0.21883659,-0.60327053,0.43473357,-1.201968,0.47131538,0.83353883,-1.2525947,0.0075122835
1971-11-01,-0.17212982,-1.717704,0.12085037,-0.32858163,0.11660385,-0.031028748,-0.73816526,0.48242036,0.0062057497,-1.2578205,0.64736426
1971-12-01,0.044093706,-1.4502004,0.39063948,-0.44191933,0.72510034,0.34687233,-0.79728353,0.515736,0.98705083,-1.4887416,1.1872699
1972-01-01,-0.15636978,-1.6873596,-0.018075561,-0.70007783,0.9356367,0.24416657,-0.46451893,0.73909837,1.176647,-1.3404768,1.6245247
1972-02-01,-0.12968636,-1.1023356,0.024674987,-0.96088564,0.5996567,0.28863868,-0.014345932,0.8142706,1.2113642,-0.86562884,1.1250021
1972-03-01,-0.31417426,-1.1568499,-0.3024109,-0.8587429,0.70065176,-0.24445343,-0.44902554,0.24588814,0.31589586,-1.3453544,1.6176388
1972-04-01,-0.2963856,-1.6919502,-0.020084381,-0.58904076,0.18161888,-0.45074654,-0.8045155,0.37127075,-0.10443802,-1.6339929,1.4429064
1972-05-01,0.5663742,-1.2825196,0.13542518,-0.11820984,-1.0065054,-0.2585125,-1.3476498,0.5962135,0.06398277,-0.8960422,-0.07029476
1972-06-01,0.44414788,-0.3078621,0.1523529,0.027257537,-0.28806457,0.20973626,-1.1924279,0.290934,0.36897546,-0.3047062,-0.41430816
1972-07-01,0.47685623,-0.08951797,0.2917946,0.21834335,-0.7603302,0.45677224,-0.69491273,0.42578506,0.5732605,0.07890244,-0.70179904
1972-08-01,0.62605363,-0.06656418,0.38073882,0.24101028,-0.82287824,0.3592205,-0.45074692,0.62375796,0.8426754,0.15350036,-0.7551659
1972-09-01,1.032328,0.27687532,0.80078584,0.6774117,-0.1322693,0.2763012,-0.041889954,0.8684982,0.5979351,0.43439254,-0.21145782
1972-10-01,1.0699142,0.5101387,1.1341835,1.0782344,0.11103668,-0.44558257,0.25506896,0.70782435,0.5187462,0.74426347,0.0011474609
1972-11-01,0.89460754,0.8705063,1.4606953,1.2446468,0.4745613,0.2062935,0.7445496,0.9195696,0.00946827,1.06475,0.18047103
1972-12-01,0.38676414,1.1439384,0.4791519,1.2205455,0.48345566,0.3107311,0.93047255,1.5395973,0.9869949,1.3143673,0.24760894
1973-01-01,0.32460672,1.0410354,1.6568,1.3465286,0.42813644,0.5313482,0.57976913,0.7511507,1.3395201,1.2875961,0.3602852
1973-02-01,-0.54663926,0.7623005,1.1780132,0.57212335,0.35550612,0.010512161,0.37366408,0.30294496,0.39532584,0.988155,0.6868027
1973-03-01,-0.066259384,0.08346138,0.3182354,0.7798206,0.117227934,-0.027714157,-0.18285027,0.38895494,0.12710342,0.31919098,0.515102
1973-04-01,0.08027534,-0.41507608,0.22935906,0.61257935,-0.5001297,-0.056702424,-0.8766613,0.28319472,0.028032685,-0.1376152,0.22521782
1973-05-01,0.6170391,-1.5169548,0.047783278,-0.21470566,-0.77599776,0.038226318,-1.5261929,0.5612923,0.15895844,-0.8718826,-0.060843848
1973-06-01,0.5832726,-1.4213886,-0.2854248,-0.5612923,-1.350988,0.25293198,-1.891256,0.51414645,0.3905472,-0.6954033,-0.33575612
1973-07-01,0.6157646,-1.4016384,-0.2924324,-0.5275253,-1.715414,0.55014306,-1.8867958,0.51032335,0.6093941,-1.1130279,-0.96330756
1973-08-01,0.7476471,-1.2528737,-0.27363816,-0.6367897,-1.4981601,0.7435051,-1.9495513,0.6590889,0.8158169,-1.0626968,-1.1595373
1973-09-01,0.76898956,-1.3994087,-0.16309968,-0.52497786,-1.0378492,0.657177,-1.4643933,0.8543617,0.9253998,-1.1318226,-0.37780514
1973-10-01,0.5941032,-1.4526069,0.14016381,-0.16532937,-1.2098688,0.3453129,-1.5924523,0.9171173,0.2140686,-0.65558434,-0.646665
1973-11-01,0.041093446,-1.3258225,0.18603554,0.24146385,-0.68871385,0.16915207,-1.4277595,0.6390198,0.74191266,-0.6973152,0.11149387
1973-12-01,-0.18571702,-1.1385126,-0.042367935,-0.28574294,0.31632423,0.15863991,-1.0687488,0.515102,0.43195933,-1.0445392,0.87666094
1974-01-01,0.31984025,-1.4775765,0.038459778,-0.38229638,0.3836111,0.98187333,-0.6337635,1.126508,1.6629719,-1.2602955,1.3398443
1974-02-01,0.111105725,-1.4996002,0.004930496,-0.4575718,0.46316013,1.0347965,-1.582765,0.7376377,0.8217888,-1.3960545,1.5502224
1974-03-01,0.2462078,-1.3135471,0.1495655,-0.18638153,0.08185005,0.40267676,-1.1232212,0.6866867,-0.063770674,-1.2201916,1.3917814
1974-04-01,0.6653202,-1.475275,0.5016197,0.17126045,-0.37473583,-0.24193458,-1.3986843,0.4598728,0.12063827,-1.1570785,0.62686044
1974-05-01,0.39807472,-1.1366981,0.42404327,0.22122574,-0.72646105,0.10321655,-1.5610698,0.36586037,0.3806526,-0.7609768,-0.34975356
1974-06-01,0.5203568,-0.6521721,0.26067123,0.13411637,-0.49668962,0.35271186,-0.9808868,0.5295601,0.31721038,-0.4026764,-0.3826252
1974-07-01,0.6548012,-0.5157547,0.27743608,0.12918472,-0.70115054,0.56473386,-1.0906785,0.6538147,0.408593,-0.23075867,-0.65315783
1974-08-01,0.8135704,-0.52857435,0.37309188,0.18901138,-0.5397507,0.8250755,-0.9914055,0.7567024,0.86682284,-0.13871841,-0.38689882
1974-09-01,1.044986,-0.2849968,0.70049286,0.410894,-0.34219283,0.5193707,-0.74026716,0.9927208,0.98647535,0.042733002,-0.17356186
1974-10-01,0.86222076,0.03615875,0.9263199,0.73829496,0.035172272,-0.33693352,-0.11110611,0.8668224,0.56999284,0.3323311,0.0762619
1974-11-01,0.9049538,0.46743393,0.9805584,1.026907,-0.015449524,-0.15646859,0.065085605,1.2346554,-0.15679741,0.7182434,0.10288849
1974-12-01,0.13214378,0.57393724,0.84315526,1.2277523,0.2764496,0.4444233,0.31885377,0.72054446,0.03977432,0.8484146,0.28861237
1975-01-01,0.119392775,0.62071455,1.40009,1.303183,0.26222,0.29800606,0.32492447,0.4531849,0.8313135,0.7274391,0.41613236
1975-02-01,0.82972986,0.6666344,0.8737499,0.82751274,0.52697295,0.17291336,0.7429573,1.5435512,0.7008368,0.73503953,0.5143059
1975-03-01,0.3838295,0.9728737,1.3069828,1.1530712,0.42056578,-0.40916443,0.65713346,0.3645111,-0.16942939,1.1837906,0.40979767
1975-04-01,0.2606365,0.789827,1.1464207,1.0609146,0.22706756,-0.4208824,0.59284514,0.5260235,-0.15264511,1.0010598,0.1238266
1975-05-01,0.7961609,0.10324097,1.0374794,0.9956757,-0.5418587,-0.32524148,-0.72142184,0.5339409,0.35121003,0.5808113,-0.27045363
1975-06-01,0.65555036,-0.79046094,0.72680587,0.56560975,-1.0615479,0.28850555,-1.409591,0.47060242,0.3660942,-0.14821091,-0.5827114
1975-07-01,0.71635437,-1.4206749,-0.027552033,-0.31890792,-1.372538,0.65681684,-1.6480595,0.4683853,0.73345566,-1.0029602,-0.7553074
1975-08-01,0.720472,-1.5131485,-0.3252411,-0.7511902,-1.1875904,0.70590365,-1.66231,0.66790086,0.84683114,-1.191391,-0.23181763
1975-09-01,0.7657585,-1.4754623,-0.18494721,-0.6378151,-1.2255936,1.0007427,-1.4612118,0.57606125,1.0941665,-1.0973339,-0.5428082
1975-10-01,0.88451767,-1.6797283,0.08677292,-0.45666808,-0.31447393,0.59632874,-1.6461589,0.7439068,0.5545254,-1.5140991,0.48327008
1975-11-01,0.33727568,-0.88230056,0.0050670626,-0.21186599,0.10862503,-0.117175676,-1.1315365,0.312574,0.43545,-0.93265456,0.4953045
1975-12-01,-0.34994355,-1.0602812,-0.48707047,-0.86931646,0.90510255,0.12699318,-0.43133315,0.46141854,0.4820034,-1.1936079,1.1505378
1976-01-01,-0.2667629,-0.9234112,-0.2815647,-0.83796656,0.6805323,0.7579037,-0.60551566,0.81340945,0.9546963,-0.7767418,1.1363506
1976-02-01,-0.005718994,-0.852095,-0.11269303,-0.5866772,0.5079603,0.4652378,-0.2563347,0.536554,0.55774724,-0.88169783,0.9486412
1976-03-01,0.20654793,-1.2312148,-0.34043425,-0.79187965,0.22269516,0.38080177,-0.4612007,0.67716825,0.7642952,-1.2625,0.82484686
1976-04-01,0.16786233,-1.5205168,-0.2990574,-0.7427658,0.38080198,-0.0790535,-0.60181504,0.4430355,-0.29670256,-1.4656837,1.2631727
1976-05-01,0.24624328,-2.0399144,-0.2819008,-0.6808685,-0.7124901,0.02825737,-1.7004894,0.5772583,0.108319856,-1.3402077,0.6273813
1976-06-01,0.63949203,-1.389658,-0.13455887,-0.46019134,-1.2527441,0.3713829,-2.2128232,0.63040924,0.29636613,-1.0364403,-0.09318199
1976-07-01,0.78683394,-1.3052227,-0.1557518,-0.628054,-1.672905,0.6105614,-2.1778378,0.69331515,0.5335266,-0.9345123,-0.82989275
1976-08-01,0.8988541,-1.324733,-0.1449875,-0.53857267,-1.3977314,0.6616936,-2.0321774,0.7060989,0.62569964,-0.99876404,-0.55707437
1976-09-01,1.0125564,-1.189502,0.29401094,-0.06929779,-1.322715,0.5106514,-1.4915867,0.89481735,0.72762793,-0.7148453,-0.42419738
1976-10-01,0.6522747,-0.9449402,0.50123215,0.25465316,-0.6314179,0.27080002,-1.2577903,0.68490523,1.2389523,-0.5799492,-0.02825737
1976-11-01,0.19679222,-0.047768403,0.6472286,0.43025285,-0.20486602,0.5527012,-0.45077285,1.2520717,-0.054160308,-0.028930282,-0.054496385
1976-12-01,0.057860184,-0.18400916,0.70811653,0.4215061,0.24220619,0.5691845,0.04238663,1.4710662,-0.062906265,-0.055841826,0.40300447
1977-01-01,0.33684883,-0.07076645,0.5788704,0.11428833,0.36303252,0.8279686,0.119595334,1.3304112,-0.3913389,0.057674408,0.5990387
1977-02-01,0.7610939,-0.009199524,0.5590561,0.05873642,0.47307435,0.8194763,0.23848343,1.3113041,0.020876313,-0.07253571,0.50633466
1977-03-01,0.80603105,0.11039581,0.79364663,0.6775894,0.30005035,0.41009218,0.087397,0.46670532,-0.017691802,0.07642822,0.45184404
1977-04-01,0.45609054,0.15710144,0.68466645,0.64716035,0.12985687,-0.05449028,-0.04989014,0.5066883,0.07996635,0.38001633,0.14684066
1977-05-01,0.50633466,0.22185287,0.64786756,0.5279182,0.011676026,-0.08739662,-0.13410263,0.46387482,0.049536515,0.41080016,-0.07678223
1977-06-01,0.82973707,0.025476074,0.6453911,0.5116417,-0.36055604,-0.031845093,-0.3853241,0.7090805,0.16700897,0.28306657,-0.27775878
1977-07-01,0.8619362,-0.094826505,0.60363847,0.5767479,-0.5424255,0.5990387,-0.51695025,0.7582634,0.5742699,0.25758973,-0.45856705
1977-08-01,0.93093413,0.046352386,0.77489316,0.69988096,-0.40053862,0.76357114,-0.27528152,0.88068926,0.75118715,0.3810776,-0.38992387
1977-09-01,0.73703384,0.20982285,1.0912201,0.9107658,-0.039629363,0.65211374,0.030075837,0.94827193,0.52048796,0.48758164,-0.18080826
1977-10-01,0.89661217,0.38249284,1.3792404,1.128019,0.10898056,-0.06652069,0.3014656,0.36833993,0.38638535,0.72818756,0.14577942
1977-11-01,0.8867046,0.6690979,1.1902936,1.2585831,-0.015568542,-0.055905532,0.4833351,0.74587935,-0.47625884,0.91642684,0.09553528
1977-12-01,-0.133041,0.5587021,0.5587017,0.70165026,0.08350448,0.13091812,0.34710997,0.79824674,0.08916588,0.7497711,0.26219025
1978-01-01,0.11596604,-0.45672226,1.2031906,0.662809,0.1407917,0.60261536,-0.3478981,0.87059593,0.23499279,-0.049991608,0.77197343
1978-02-01,0.56112593,0.25845832,0.75258905,0.17513962,0.5764297,0.30674896,0.7478279,1.0630791,-0.009862518,0.25029603,0.8399887
1978-03-01,0.18024063,-0.39176828,0.27988282,-0.23975411,0.742387,0.1720787,0.014283371,0.6961365,0.3897276,-0.41863403,1.3018128
1978-04-01,0.010542298,-0.8243454,-0.22581062,-0.684914,0.45094147,-0.15779534,-0.1339901,0.5716686,-0.015643692,-0.89338076,0.7726536
1978-05-01,0.283284,-2.1458824,0.036388397,-0.27716255,-0.23057175,-0.12378807,-1.1736038,0.27546197,0.08807983,-1.241959,0.49039
1978-06-01,0.64444506,-1.9316342,-0.11222534,-0.5101143,-0.867535,0.4101326,-2.1101742,0.54378206,0.5356205,-1.2457001,-0.10168266
1978-07-01,0.6376427,-1.5429264,-0.24349518,-0.49039,-1.6578728,0.69783705,-2.3893769,0.5124954,0.69715726,-1.2144127,-1.0066261
1978-08-01,0.6855942,-1.5374855,-0.27614212,-0.5754097,-2.0142727,0.7811554,-2.1917922,0.59751433,0.74136657,-1.3358208,-0.7621113
1978-09-01,0.62029874,-1.5830559,-0.04284973,-0.36728287,-1.6194439,0.5961544,-1.886404,0.76279145,0.6192791,-1.1423165,-0.32273254
1978-10-01,0.5998947,-1.579655,0.032307435,-0.40094987,-0.50161284,-0.18058053,-1.7626164,0.631522,0.5774498,-1.0606987,0.1809204
1978-11-01,0.46930543,-1.5544891,0.3723839,-0.02550583,-0.0112224575,0.22717094,-1.2599834,0.85325164,1.0222698,-1.24604,0.79883957
1978-12-01,0.9406513,-1.0498158,0.35061914,-0.23771362,0.54072154,0.8552925,-0.66348916,1.3273182,0.8671948,-0.95969546,0.91922647
1979-01-01,0.35321122,-1.4060074,0.4049446,-0.12784615,0.3805645,1.0756893,-1.0649859,0.8628109,0.82386243,-1.2228607,1.1277193
1979-02-01,0.77837294,-1.3542744,0.5785767,0.17214623,-0.10257397,-0.055895615,-1.7675438,0.78223836,0.4507311,-0.9737099,0.82743037
1979-03-01,0.23279838,-1.3298944,-0.016649628,-0.27144966,0.59463197,0.1745243,-1.8293854,0.40821496,0.24885368,-1.1440719,2.012532
1979-04-01,0.42843246,-1.2219684,0.19325523,0.09216766,-0.07938347,0.15936165,-1.6729969,0.6080109,0.4079178,-0.88540685,0.8191055
1979-05-01,0.58541524,-0.9603306,0.34667054,0.014568329,-0.84972876,0.27531472,-2.0143158,0.23309593,0.32377738,-0.6918541,0.026163483
1979-06-01,0.19503936,-0.76915663,0.3121811,0.18968812,-0.6790695,0.5027615,-1.5094734,0.22655487,0.6427971,-0.44062272,-0.6047409
1979-07-01,0.58184737,-0.61217344,0.38234863,0.30177537,-0.5970108,0.46232644,-0.99660337,0.58006364,0.80007744,-0.19860764,-0.41445845
1979-08-01,0.76856154,-0.437352,0.44746017,0.32169572,-0.8262413,0.75934523,-0.7337761,0.7406143,0.8488369,-0.040435027,-0.6187149
1979-09-01,0.8223759,-0.15549621,0.6508247,0.64041823,-0.32645264,0.25034028,-0.3285347,0.84616125,0.9971981,0.23250122,-0.2726387
1979-10-01,0.71088254,0.23160934,0.8565674,0.8928398,-0.10168228,0.3609417,-0.07254486,0.75191194,0.5723335,0.5387367,-0.083545685
1979-11-01,0.15757751,0.58809125,1.240105,1.2624038,0.18284912,0.4254589,0.3639145,0.2277443,0.51346475,0.8735138,0.17155151
