,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10,r600_cluster11
1965-01-01,93.97109985351562,25.97358028093974,127.62328614579872,37.61389191086228,19.255396525065105,170.7953534807478,85.15748505545135,79.32423182896204,80.71554317030795,27.6306611073168,146.14486694335938
1965-02-01,85.21300724574499,33.64366292953491,103.21388244628906,44.8667320045265,18.175695207383896,152.85714285714286,85.8396058035369,68.05641310555593,64.81106780296149,23.974070971525165,129.45423591427686
1965-03-01,46.24281747000558,30.292965968449913,114.11746410613365,36.35461137101457,13.374491797553167,205.0150626046317,93.76681488339264,66.37080737522669,50.5971864212391,15.275554415545885,162.5003349490282
1965-04-01,129.39398629324776,30.718026558558147,132.57088356829703,29.540100613155882,17.65400462680393,207.06185477120536,72.49790984805267,93.55414254324776,56.74120880836664,20.76723605771608,177.510219667016
1965-05-01,165.7688249860491,30.198911825815838,160.41584420711436,29.28809088629645,31.20376798841688,244.10757882254467,93.23375437519337,114.40357480730329,104.40797140431958,48.35348974300336,178.88276635146724
1965-06-01,172.6131548200335,40.385683377583824,164.75021686959775,30.207953581938874,31.201235453287758,213.51045880998885,80.61726258532836,132.71247318812777,158.39205009992733,53.880459749245944,146.43225320955602
1965-07-01,183.97410801478796,45.22789716720581,154.59844710979056,27.471877433158255,42.77210235595703,192.08443777901786,79.23348304068688,131.77403041294642,148.1952755950218,58.72131057932407,123.6521651105183
1965-08-01,190.277099609375,46.776421864827476,154.37373709171376,36.55468708760029,45.77557033962673,180.966306413923,89.38816939250077,137.68399102347237,163.8179158055505,61.416003070300135,125.95210191680165
1965-09-01,183.33345685686385,42.92635122934978,152.81144811751994,38.32980748769399,42.24754757351345,178.93589564732144,77.44504720857827,134.07908848353793,166.45859119504,62.95884530755538,109.55361156928831
1965-10-01,159.7751726422991,40.11262655258179,139.5854544132314,40.04981839979017,39.43426767985026,161.54621669224332,76.81707250009669,118.6812400817871,155.98531323809956,58.51001015192345,105.31486883396056
1965-11-01,63.25081416538784,30.08743723233541,140.29232593292886,36.63938625438794,34.169930352105034,185.66611153738842,69.35204987478728,97.28896277291433,115.3584502464117,44.96146093440961,107.50818019959985
1965-12-01,45.00232969011579,29.60436542828878,122.32785326369266,37.36444679466454,30.146976047092014,189.62644304547993,87.29172886008084,71.76988465445382,92.76521372240643,33.07367880133134,133.67389585913682
1966-01-01,36.408402579171316,35.108379522959396,107.96387855042803,44.225584494101035,14.738332960340712,200.0462123325893,102.78037420593866,56.646023477826795,74.21867015749909,27.029054376143442,151.23815769102515
1966-02-01,32.8081784929548,30.434685945510864,101.55030108512716,41.1839485168457,14.875816769070095,172.7946036202567,101.23358244943147,53.54024001530238,63.006711560626364,19.214860698844813,147.6591342832984
1966-03-01,87.61579786028182,33.06247393290202,127.35645213025683,36.60122381674277,17.89717780219184,204.08985682896207,98.81336098850363,76.73955644880022,69.2858052808185,23.60192069524451,157.99268396889292
1966-04-01,121.30845206124442,31.697233517964683,132.90619545794547,34.50004732286608,18.374614715576172,210.15461512974332,90.4571797588084,101.55726841517856,88.87596130371094,25.64809775050682,161.690986447218
1966-05-01,141.54212951660156,36.55278285344442,153.9567987969581,28.14442402607686,28.25644810994466,224.17822701590404,72.99446257034151,115.33333914620535,123.78433582394622,52.74897225295441,159.0073190084318
1966-06-01,170.37010192871094,39.37951723734538,158.6476265115941,30.560813079009186,42.674552069769966,214.65757097516743,84.21573450069616,129.7154835292271,162.06957794899165,65.06173339071152,153.09097476121858
1966-07-01,169.64884076799666,46.79042100906372,164.23586581615692,28.951059805380332,47.77554829915365,223.6907958984375,89.4790271721264,133.8531630379813,147.43977923725927,62.77079521855221,138.0329876411252
1966-08-01,186.93309238978796,46.14223639170329,150.80236881337268,33.02100671304239,48.16973792182075,197.71778651646207,82.18772434952236,134.60734231131417,149.61420103561048,60.67929328242435,115.28344503263149
1966-09-01,188.34849766322546,46.004438400268555,140.82188707716924,36.808733038000156,42.68446180555556,161.71480451311385,80.26753793848623,130.77453885759624,160.96509001975835,57.77801320522646,108.77587853408441
1966-10-01,147.0162091936384,39.612396558125816,140.5195357951712,42.300366066597604,35.15775468614366,142.021233694894,81.06419780466815,122.01945441109793,154.7737476437591,58.527224576925924,103.57929322777726
1966-11-01,81.15053994315012,24.455690383911133,132.72273286860042,48.88746416246569,40.89620802137587,189.64776175362724,74.54656846452467,95.70938519069126,98.85912163313046,44.812402845937996,115.10312150164349
1966-12-01,79.74674224853516,28.615419069925945,126.22338152946311,36.577598468677415,29.463668399386936,203.526851109096,66.23537988945989,77.78957230704171,94.06019698741824,38.12170632277863,133.3466692668636
